# ^zz++++=#
The ^ati++++=The
gave ^vbd+++xvbnx+=gave
part ^nn++++=part
of ^in++++=of
it ^pp3+it+++=it
away ^rp+pl+++=away
willingly ^rb++++=willingly.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
cannot ^md+pos+not++=cannot
be ^vb+be+aux++=be
returned ^vpsv++agls+xvbnx+=returned."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
where ^wrb+who+++=where
does ^vbz+doz+vrb++=does
it ^pp3+it+++=it
go ^vb++++=go?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
thought ^vbd+++xvbn+=thought
of ^in++++=of
the ^ati++++=the
cracked ^jj+atrb++xvbn+=cracked
bottle ^nn++++=bottle,
, ^zz++++=EXTRAWORD
the ^ati++++=the
spinning ^jj+atrb++xvbg+=spinning
gear ^nn++++=gear,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
mother ^nn++++=mother's
's ^$++++=EXTRAWORD
face ^nn++++=face.
. ^zz++++=EXTRAWORD
" ^zz++++="Somewhere
somewhere ^rb++++=EXTRAWORD
empty ^jj++++=empty,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
The ^ati++++=The
clock ^nn++++=clock
reached ^vbd+++xvbn+=reached
5:02 ^cd++++=5:02.
. ^zz++++=EXTRAWORD
The ^ati++++=The
tower ^nn++++=tower
bell ^nn++++=bell
struck ^vbd+++xvbn+=struck.
. ^zz++++=EXTRAWORD
The ^ati++++=The
hospital ^npl+nom+++=hospital
vanished ^vbd+++xvbn+=vanished.
. ^zz++++=EXTRAWORD
For ^in++++=For
one ^cd1++++=one
impossible ^jj+atrb+++=impossible
instant ^nn+nom+++=instant,
, ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
stood ^vbd+++xvbn+=stood
in ^in++++=in
a ^at++++=a
darkness ^nns+nom+++=darkness
filled ^vbd+++xvbn+=filled
with ^in++++=with
doors ^nns++++=doors.
. ^zz++++=EXTRAWORD
Thousands ^cds++++=Thousands
of ^in++++=of
them ^pp3o+pp3+++=them
stretched ^vbd+++xvbn+=stretched
in ^in++++=in
every ^at++++=every
direction ^nn+nom+++=direction:
: ^zz++++=EXTRAWORD
red ^jj+atrb+++=red
doors ^nns++++=doors,
, ^zz++++=EXTRAWORD
wooden ^jj+atrb+++=wooden
doors ^nns++++=doors,
, ^zz++++=EXTRAWORD
doors ^nns++++=doors
painted ^vbd+++xvbn+=painted
blue ^np++++=blue,
, ^zz++++=EXTRAWORD
doors ^nns++++=doors
without ^in++++=without
handles ^nns++++=handles.
. ^zz++++=EXTRAWORD
Behind ^rp+pl+++=Behind
each ^ppls++++=each
waited ^vbd+++xvbn+=waited
an ^at++++=an
hour ^nn++++=hour
someone ^pn++++=someone
had ^vbd+hvd+aux++=had
lost ^vprf+++xvbnx+=lost.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
heard ^vbd+vprv++xvbnx+=heard
laughter ^nn+nom+++=laughter,
, ^zz++++=EXTRAWORD
arguments ^nns+nom+++=arguments,
, ^zz++++=EXTRAWORD
lullabies ^nns+++??+=lullabies,
, ^zz++++=EXTRAWORD
final ^jj+atrb+++=final
breaths ^nns++++=breaths.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
saw ^vbd+vprv+tht0+xvbnx+=saw
his ^pp$+pp3+++=his
own ^ap++++=own
life ^nn++++=life
divided ^vwbn+++xvbn+=divided
into ^in++++=into
bright ^jj+atrb+++=bright
rooms ^nns++++=rooms.
. ^zz++++=EXTRAWORD
In ^in++++=In
one ^pn++++=one,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
twenty ^cd++++=twenty-three
- ^zz++++=EXTRAWORD
three ^cd++++=EXTRAWORD
and ^cc++++=and
boarding ^nn++++=boarding
a ^at++++=a
train ^nn++++=train
from ^in++++=from
Bellwether ^np+nom++??+=Bellwether.
. ^zz++++=EXTRAWORD
In ^in++++=In
another ^dt++++=another,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
forty ^cd++++=forty,
, ^zz++++=EXTRAWORD
holding ^vbg+vprv++xvbg+=holding
the ^ati++++=the
hand ^nn++++=hand
of ^in++++=of
a ^at++++=a
woman ^nn++++=woman
he ^pp3a+pp3+++=he
had ^vb+hv+aux++=had
never ^rb++splt++=never
met ^vprf+++xvbnx+=met.
. ^zz++++=EXTRAWORD
In ^in++++=In
another ^dt++++=another,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
sat ^vbd+++xvbnx+=sat
beside ^in+pl+++=beside
his ^pp$+pp3+++=his
mother ^nn++++=mother
as ^ql++++=as
she ^pp3a+pp3+++=she
died ^vbd+++xvbnx+=died,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
beneath ^in+pl+++=beneath
the ^ati++++=the
tower ^nn++++=tower
winding ^vwbg+++xvbg+=winding
the ^ati++++=the
clock ^nn++++=clock.
. ^zz++++=EXTRAWORD
All ^abn++++=All
the ^ati++++=the
hours ^nns++++=hours
he ^pp3a+pp3+++=he
might ^md+pos+++=might
have ^vb+hv+aux++=have
lived ^vprf+++xvbnx+=lived.
. ^zz++++=EXTRAWORD
All ^abn++++=All
willingly ^rb++++=willingly
surrendered ^vbd+++xvbn+=surrendered.
. ^zz++++=EXTRAWORD
The ^ati++++=The
returned ^jj+atrb++xvbn+=returned
hour ^nn++++=hour
rushed ^vbd+++xvbn+=rushed
out ^rp+pl+++=out
of ^in++++=of
Mara ^np+++??+=Mara
in ^in++++=in
a ^at++++=a
ribbon ^nn++++=ribbon
of ^in++++=of
white ^jj+atrb+++=white
fire ^nn++++=fire.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
searched ^vbd+++xvbn+=searched
among ^in++++=among
the ^ati++++=the
doors ^nns++++=doors,
, ^zz++++=EXTRAWORD
rejected ^jj+atrb++xvbn+=rejected
one ^pn++++=one,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
another ^dt++++=another.
. ^zz++++=EXTRAWORD
At ^rb++++=At
last ^rb"++++=last
it ^pp3+it+++=it
found ^vbd+vprv++xvbn+=found
an ^at++++=an
open ^jj+atrb+++=open
room ^nn++++=room.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
knew ^vbd+vprv++xvbn+=knew
it ^pp3+it+++=it
at ^rb++++=at
once ^rb"+tm+++=once.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
the ^ati++++=the
hour ^nn++++=hour
after ^in++++=after
his ^pp$+pp3+++=his
mother ^nn++++=mother's
's ^$++++=EXTRAWORD
funeral ^nn++++=funeral,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
climbed ^vprf+++xvbnx+=climbed
the ^ati++++=the
tower ^nn++++=tower,
, ^zz++++=EXTRAWORD
looked ^j+++xvbn+=looked
out ^rp+pl+++=out
across ^in+pl+++=across
Bellwether ^np+nom++??+=Bellwether,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
decided ^vb+++xvbn+=decided
to ^to+vcmp+++=to
remain ^vbi++++=remain
its ^pp$+it+++=its
keeper ^nn++++=keeper
forever ^rb++++=forever.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
given ^vprf+++xvbnx+=given
that ^dt+dem+++=that
hour ^nn++++=hour
and ^cc++++=and
every ^at++++=every
hour ^nn++++=hour
after ^in++++=after
it ^pp3+it+++=it
to ^in++++=to
the ^ati++++=the
clock ^nn++++=clock
willingly ^rb++++=willingly.
. ^zz++++=EXTRAWORD
The ^ati++++=The
white ^jj+atrb+++=white
fire ^nn++++=fire
entered ^vbd+++xvbn+=entered.
. ^zz++++=EXTRAWORD
The ^ati++++=The
door ^nn++++=door
closed ^vbd+++xvbn+=closed.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
hospital ^npl+nom+++=hospital
returned ^vbd+++xvbn+=returned.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
was ^vbd+bedz+vrb++=was
on ^rp++++=on
her ^pp3o+pp3+++=her
knees ^nns++++=knees.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
lay ^vbd+++xvbn+=lay
beside ^in+pl+++=beside
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
The ^ati++++=The
wall ^nn++++=wall
clock ^nn++++=clock
read ^vbd+vprv++xvbn+=read
5:03 ^cd++++=5:03.
. ^zz++++=EXTRAWORD
For ^in++++=For
several ^ap++++=several
seconds ^nns++++=seconds,
, ^zz++++=EXTRAWORD
neither ^dt++neg++=neither
moved ^jj+++xvbn+=moved.
. ^zz++++=EXTRAWORD
A ^at++++=A
nurse ^nn++++=nurse
ran ^vbd+++xvbn+=ran
past ^nn++++=past
them ^pp3o+pp3+++=them
into ^in++++=into
Room ^nn++++=Room
12 ^cd++++=12.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
followed ^vbd+vprv++xvbn+=followed.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
remained ^vbd+++xvbn+=remained
in ^in++++=in
the ^ati++++=the
corridor ^nn++++=corridor,
, ^zz++++=EXTRAWORD
too ^ql++++=too
weak ^jj++++=weak
to ^to++++=to
stand ^vbi++++=stand.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
heard ^vbd+vprv++xvbnx+=heard
no ^at++++=no
alarm ^nn++++=alarm
from ^in++++=from
the ^ati++++=the
room ^nn++++=room,
, ^zz++++=EXTRAWORD
no ^at++++=no
shouted ^jj+atrb++xvbn+=shouted
demand ^nn++++=demand
for ^in++++=for
equipment ^nn+nom+++=equipment.
. ^zz++++=EXTRAWORD
Only ^rb+down+++=Only
quiet ^nn++++=quiet
voices ^nns++++=voices,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
grief ^nn++++=grief
soft ^jj++++=soft,
, ^zz++++=EXTRAWORD
broken ^j+++xvbn+=broken,
, ^zz++++=EXTRAWORD
real ^jj++++=real.
. ^zz++++=EXTRAWORD
Daniel ^np++++=Daniel
Quinn ^np++++=Quinn
had ^vbd+hvd+aux++=had
died ^vprf+++xvbnx+=died
at ^rb++++=at
5:02 ^cd++++=5:02,
, ^zz++++=EXTRAWORD
as ^ql++++=as
he ^pp3a+pp3+++=he
had ^vb+hv+vrb++=had
the ^ati++++=the
first ^od++++=first
time ^nn++++=time.
. ^zz++++=EXTRAWORD
The ^ati++++=The
hour ^nn++++=hour
had ^vbd+hvd+aux++=had
changed ^vprf+++xvbnx+=changed
nothing ^pn++++=nothing.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
yet ^rb+cnj+++=yet,
, ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
thought ^vbd+++xvbn+=thought,
, ^zz++++=EXTRAWORD
that ^dt+pdem+++=that
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
true ^jj++++=true.
. ^zz++++=EXTRAWORD
Somewhere ^rb++++=Somewhere
beneath ^in+pl+++=beneath
the ^ati++++=the
pain ^nn++++=pain,
, ^zz++++=EXTRAWORD
a ^at++++=a
knot ^nn++++=knot
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
untied ^vpsv++agls+xvbnx+=untied.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
looked ^vbd+++xvbnx+=looked
at ^rb++++=at
his ^pp$+pp3+++=his
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
seemed ^vbd+seem++xvbnx+=seemed
younger ^jjr++++=younger.
. ^zz++++=EXTRAWORD
The ^ati++++=The
veins ^nns++++=veins
had ^vbd+hvd+aux++=had
faded ^vprf+++xvbnx+=faded.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ache ^nn++++=ache
in ^in++++=in
his ^pp$+pp3+++=his
knuckles ^nns++++=knuckles
was ^vbd+bedz+aux++=was
gone ^vpsv++agls+xvbnx+=gone.
. ^zz++++=EXTRAWORD
A ^at++++=A
silver ^nn++++=silver
wristwatch ^nn++++=wristwatch
lay ^vbd+++xvbn+=lay
on ^rb+phrv+++=on
the ^ati++++=the
floor ^nn++++=floor
beside ^in+pl+++=beside
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
cracked ^vbd+++xvbn+=cracked
face ^nn++++=face
showed ^vbd+vprv++xvbn+=showed
4:17 ^cd++++=4:17.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
second ^od++++=second
hand ^nn++++=hand
moved ^vbd+++xvbn+=moved.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
picked ^vbd+++xvbn+=picked
it ^pp3+it+++=it
up ^rp++++=up.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
he ^pp3a+pp3+++=he
returned ^vbd+++xvbnx+=returned
to ^in++++=to
the ^ati++++=the
tower ^nn++++=tower,
, ^zz++++=EXTRAWORD
dawn ^nn++++=dawn
was ^vbd+bedz+aux++=was
beginning ^vbg+++xvbgx+=beginning
to ^in++++=to
thin ^jj++++=thin
the ^ati++++=the
sky ^nn++++=sky.
. ^zz++++=EXTRAWORD
The ^ati++++=The
clock ^nn++++=clock
had ^vbd+hvd+aux++=had
restarted ^vprf+++xvbnx+=restarted.
. ^zz++++=EXTRAWORD
Bottles ^nns++++=Bottles
stood ^vbd+++xvbn+=stood
peacefully ^rb++++=peacefully
in ^in++++=in
their ^pp$+pp3+++=their
cabinets ^nns++++=cabinets.
. ^zz++++=EXTRAWORD
The ^ati++++=The
empty ^jj+atrb+++=empty
glass ^nn++++=glass
on ^in++++=on
the ^ati++++=the
worktable ^jj++++=worktable
had ^vbd+hvd+aux++=had
broken ^vprf+++xvbnx+=broken
into ^in+ppvb+++=into
two ^cd++++=two
clean ^jj+atrb+++=clean
pieces ^nns++++=pieces.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
climbed ^vbd+++xvbn+=climbed
to ^in++++=to
the ^ati++++=the
highest ^jjt+atrb+++=highest
platform ^nn++++=platform
and ^cc++++=and
opened ^vbd+++xvbn+=opened
a ^at++++=a
narrow ^jj+atrb+++=narrow
door ^nn++++=door
he ^pp3a+pp3+++=he
had ^vb+hv+aux++=had
never ^rb++splt++=never
opened ^vprf+++xvbnx+=opened
before ^in+strn+++=before.
. ^zz++++=EXTRAWORD
Cold ^jj+atrb+++=Cold
morning ^nn++++=morning
air ^nn++++=air
entered ^vbd+++xvbn+=entered
the ^ati++++=the
tower ^nn++++=tower.
. ^zz++++=EXTRAWORD
Below ^rb++++=Below,
, ^zz++++=EXTRAWORD
Bellwether ^np+nom++??+=Bellwether
stirred ^vbd+++xvbn+=stirred.
. ^zz++++=EXTRAWORD
A ^at++++=A
bakery ^nn++++=bakery
lit ^vbd+++xvbn+=lit
its ^pp$+it+++=its
ovens ^nns++++=ovens.
. ^zz++++=EXTRAWORD
Street ^nn++++=Street
sweepers ^nns+nom+++=sweepers
gathered ^vbd+++xvbn+=gathered
wet ^jj+atrb+++=wet
leaves ^nns++++=leaves.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
hospital ^nn+nom+++=hospital,
, ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
sat ^vbd+++xvbn+=sat
beside ^in+pl+++=beside
her ^pp3o+pp3+++=her
father ^npt++++=father
for ^in++++=for
the ^ati++++=the
final ^jj+atrb+++=final
time ^nn++++=time.
. ^zz++++=EXTRAWORD
The ^ati++++=The
town ^nn++++=town
continued ^vbd+++xvbn+=continued,
, ^zz++++=EXTRAWORD
spending ^vbg+++xvbg+=spending
what ^wdt+who+++=what
it ^pp3+it+++=it
had ^vb+hv+aux++=had
and ^cc++++=and
losing ^vbg+++xvbg+=losing
what ^wdt+who+++=what
it ^pp3+it+++=it
could ^md+pos+++=could
not ^xnot++not++=not
hold ^vb+vprv+++=hold.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
placed ^vwbn+++xvbn+=placed
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
wristwatch ^nn++++=wristwatch
on ^in++++=on
the ^ati++++=the
table ^nn++++=table.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
took ^vbd+++xvbnx+=took
off ^rb+phrv+++=off
his ^pp$+pp3+++=his
keeper ^nn++++=keeper's
's ^$++++=EXTRAWORD
coat ^nn++++=coat.
. ^zz++++=EXTRAWORD
By ^in++++=By
sunrise ^nn++++=sunrise,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
packed ^vprf+++xvbnx+=packed
one ^cd1++++=one
bag ^nn++++=bag.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
did ^vbd+dod+aux++=did
not ^xnot++not++=not
know ^vb+vprv+++=know
how ^wrb+who+whcl++=how
many ^ap++++=many
years ^nns++++=years
the ^ati++++=the
clock ^nn++++=clock
had ^vbd+hvd+aux++=had
returned ^vprf+++xvbnx+=returned
to ^in++++=to
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
nor ^cc+cls+neg++=nor
how ^wrb+who+++=how
many ^ap++++=many
waited ^jj+++xvbn+=waited
beyond ^in++++=beyond
the ^ati++++=the
town ^nn++++=town.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
did ^vbd+dod+aux++=did
not ^xnot++not++=not
know ^vb+vprv+++=know
who ^whp+who+++=who
would ^md+prd+++=would
climb ^vb++++=climb
the ^ati++++=the
stairs ^nns++++=stairs
that ^tht+rel+obj++=that
night ^nn++++=night
or ^cc+cls+++=or
whether ^cs+who+++=whether
anyone ^pn++++=anyone
should ^md+nec+++=should.
. ^zz++++=EXTRAWORD
For ^in++++=For
the ^ati++++=the
first ^od++++=first
time ^nn++++=time
in ^in++++=in
his ^pp$+pp3+++=his
life ^nn++++=life,
, ^zz++++=EXTRAWORD
uncertainty ^nn++++=uncertainty
did ^vbd+dod+aux++=did
not ^xnot++not++=not
frighten ^vb++++=frighten
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
station ^nn+nom+++=station,
, ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
stood ^vbd+++xvbn+=stood
beneath ^in+pl+++=beneath
the ^ati++++=the
iron ^nn++++=iron
awning ^nn++++=awning
in ^in++++=in
her ^pp$+pp3+++=her
red ^jj+atrb+++=red
coat ^nn++++=coat.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
thought ^vbd+++xvbnx+=thought
you ^pp2+pp2+++=you
might ^md+pos+++=might
come ^vb++++=come,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Why?"
why ^wrb+who+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
left ^vbd+++xvbn+=left
my ^pp$+pp1+++=my
mother ^nn++++=mother's
's ^$++++=EXTRAWORD
watch ^vb++++=watch
at ^rb++++=at
the ^ati++++=the
hospital ^nn+nom+++=hospital."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
repaired ^vbd+++xvbnx+=repaired
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
held ^vbd+vprv+tht0+xvbnx+=held
it ^pp3+it+++=it
up ^rp++++=up.
. ^zz++++=EXTRAWORD
The ^ati++++=The
second ^od++++=second
hand ^nn++++=hand
moved ^vbd+++xvbn+=moved
steadily ^rb++++=steadily.
. ^zz++++=EXTRAWORD
" ^zz++++="Where
where ^wrb+who+whq++=EXTRAWORD
are ^vb+ber+aux++=are
you ^pp2+pp2+++=you
going ^vbg+++xvbg+=going?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
looked ^vbd+++xvbn+=looked
at ^rb++++=at
the ^ati++++=the
timetable ^nn++++=timetable.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
were ^vbd+bed+vrb++=were
trains ^nns++++=trains
to ^in++++=to
Stonebridge ^np+++??+=Stonebridge,
, ^zz++++=EXTRAWORD
to ^in++++=to
the ^ati++++=the
coast ^nn++++=coast,
, ^zz++++=EXTRAWORD
to ^in++++=to
cities ^nns++++=cities
whose ^whp+rel+obj++=whose
towers ^nns++++=towers
kept ^vbd+++xvbn+=kept
ordinary ^jj+atrb+++=ordinary
clocks ^nns++++=clocks.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
nodded ^vbd+++xvbn+=nodded
as ^cs+sub+++=as
if ^cs+cnd+++=if
this ^dt+pdem+++=this
were ^vbd+bed+vrb++=were
an ^at++++=an
excellent ^jj+atrb+++=excellent
destination ^nn+nom+++=destination.
. ^zz++++=EXTRAWORD
The ^ati++++=The
train ^nn++++=train
arrived ^vbd+++xvbn+=arrived
at ^rb++++=at
7:10 ^cd++++=7:10.
. ^zz++++=EXTRAWORD
Neither ^dt++neg++=Neither
of ^in++++=of
them ^pp3o+pp3+++=them
hurried ^vbd+++xvbn+=hurried,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
they ^pp3a+pp3+++=they
reached ^vbd+++xvbn+=reached
it ^pp3+it+++=it
before ^in++++=before
the ^ati++++=the
doors ^nns++++=doors
closed ^jj++++=closed.
. ^zz++++=EXTRAWORD
