# ^zz++++=#
The ^ati++++=The
. ^zz++++=EXTRAWORD
From ^in++++=From
the ^ati++++=the
road ^nn++++=road
came ^vbd+++xvbn+=came
voices ^nns++++=voices
hundreds ^cds++++=hundreds
of ^in++++=of
them ^pp3o+pp3+++=them
calling ^jj+atrb++xvbg+=calling
names ^nns++++=names,
, ^zz++++=EXTRAWORD
promising ^jj+atrb+++=promising
homes ^nrs++++=homes,
, ^zz++++=EXTRAWORD
begging ^vbg+++xvbg+=begging
to ^to++++=to
be ^vbi+vbi+aux++=be
remembered ^vpsv++agls+xvbnx+=remembered.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
opened ^vbd+++xvbn+=opened
his ^pp$+pp3+++=his
atlas ^nn++++=atlas
one ^cd1++++=one
last ^jj+atrb+++=last
time ^nn++++=time.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
saw ^vbd+vprv++xvbnx+=saw
years ^nns++++=years
of ^in++++=of
ink ^nn++++=ink
and ^cc++++=and
labor ^nn++++=labor.
. ^zz++++=EXTRAWORD
Testimonies ^np+++??+=Testimonies
of ^in++++=of
travelers ^nns+nom+++=travelers
now ^rn+tm+++=now
dead ^jj++++=dead.
. ^zz++++=EXTRAWORD
Mysteries ^nns+nom+++=Mysteries
that ^tht+rel+subj++=that
had ^vbd+hvd+aux++=had
shaped ^vprf+++xvbnx+=shaped
his ^pp$+pp3+++=his
life ^nn++++=life.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
margins ^nns++++=margins
were ^vbd+bed+aux++=were
notes ^vbz+vprv+++=notes
written ^vbd+++xvbn+=written
at ^rb++++=at
lonely ^jj+atrb+++=lonely
inns ^nns++++=inns,
, ^zz++++=EXTRAWORD
beside ^in+pl+++=beside
frozen ^xvbn+++xvbn+=frozen
rivers ^nns++++=rivers,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
under ^in++++=under
foreign ^jj+atrb+++=foreign
stars ^nns++++=stars.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
saw ^vbd+vprv++xvbnx+=saw
what ^wdt+who+whcl++=what
the ^ati++++=the
book ^nn++++=book
truly ^rb++++=truly
was ^vbd+bedz+vrb++=was:
: ^zz++++=EXTRAWORD
not ^xnot++not++=not
a ^at++++=a
record ^nn++++=record
of ^in++++=of
discovery ^nn+nom+++=discovery,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
a ^at++++=a
chain ^nn++++=chain.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
threw ^vbd+++xvbnx+=threw
it ^pp3+it+++=it
into ^in++++=into
the ^ati++++=the
fire ^nn++++=fire.
. ^zz++++=EXTRAWORD
The ^ati++++=The
pages ^nns++++=pages
curled ^vbd+++xvbn+=curled.
. ^zz++++=EXTRAWORD
Blue ^jj+atrb+++=Blue
flames ^nns++++=flames
consumed ^vwbn+++xvbn+=consumed
the ^ati++++=the
Candle ^nn++++=Candle
Road ^nn++++=Road.
. ^zz++++=EXTRAWORD
The ^ati++++=The
King ^np++++=King's
's ^$++++=EXTRAWORD
Mile ^nn++++=Mile
blackened ^jj++++=blackened
and ^cc+phrs+++=and
vanished ^jj+++xvbn+=vanished.
. ^zz++++=EXTRAWORD
One ^pn++++=One
by ^in++++=by
one ^pn++++=one,
, ^zz++++=EXTRAWORD
the ^ati++++=the
lost ^xvbn+++xvbn+=lost
roads ^nns++++=roads
disappeared ^vbd+seem++xvbn+=disappeared.
. ^zz++++=EXTRAWORD
The ^ati++++=The
forest ^nn++++=forest
screamed ^vbd+++xvbn+=screamed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
bridge ^npl++++=bridge
twisted ^vbd+++xvbn+=twisted
beneath ^rb++++=beneath
their ^pp$+pp3+++=their
feet ^nns++++=feet.
. ^zz++++=EXTRAWORD
The ^ati++++=The
house ^nn++++=house
leaned ^vbd+++xvbn+=leaned
toward ^in++++=toward
the ^ati++++=the
lake ^nn++++=lake.
. ^zz++++=EXTRAWORD
Wren ^nn++++=Wren
seized ^vbd+++xvbn+=seized
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
arm ^vb++++=arm.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
other ^ap++++=other
map ^nn++++=map!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
shouted ^vbd+vpub++xvbnx+=shouted.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
broke ^vbd+++xvbn+=broke
the ^ati++++=the
glass ^nn++++=glass
jar ^nn++++=jar.
. ^zz++++=EXTRAWORD
The ^ati++++=The
first ^od++++=first
map ^vb++++=map
sprang ^vbd+++xvbn+=sprang
open ^jj++++=open
in ^in++++=in
his ^pp$+pp3+++=his
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
lines ^nns++++=lines
crawled ^vprf+++xvbn+=crawled
across ^in+pl+++=across
his ^pp$+pp3+++=his
skin ^nn++++=skin,
, ^zz++++=EXTRAWORD
winding ^nvbg+++xvbg+=winding
around ^rp++++=around
his ^pp$+pp3+++=his
wrists ^nns++++=wrists
like ^in++++=like
black ^jj+atrb+++=black
veins ^nns++++=veins.
. ^zz++++=EXTRAWORD
The ^ati++++=The
road ^nn++++=road
spoke ^vbd+++xvbn+=spoke
inside ^jjb++++=inside
his ^pp$+pp3+++=his
head ^nn++++=head.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
Brought ^vbd+++xvbnx+=BROUGHT
Her ^pp$+pp3+++=HER
Back ^jjb++++=BACK
To ^in++++=TO
You ^pp2+pp2+++=YOU.
. ^zz++++=EXTRAWORD
" ^zz++++="Yes,"
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
Kept ^vbd+++xvbnx+=KEPT
Her ^pp$+pp3+++=HER.
. ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
Can ^md+pos+++=CAN
Keep ^vb++++=KEEP
All ^abn++++=ALL
Things ^nns++++=THINGS.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
the ^ati++++=the
same ^ap++++=same
as ^in++++=as
saving ^xvbg+++xvbg+=saving
them ^pp3o+pp3+++=them."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
cast ^vbd+++xvbnx+=cast
the ^ati++++=the
map ^nn++++=map
into ^in++++=into
the ^ati++++=the
flames ^nns++++=flames.
. ^zz++++=EXTRAWORD
For ^in++++=For
an ^at++++=an
instant ^nn+nom+++=instant,
, ^zz++++=EXTRAWORD
nothing ^pn++++=nothing
happened ^vbd+++xvbn+=happened.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
every ^at++++=every
line ^nn++++=line
on ^in++++=on
the ^ati++++=the
parchment ^nn+nom+++=parchment
straightened ^vbd+++xvbn+=straightened.
. ^zz++++=EXTRAWORD
The ^ati++++=The
map ^nn++++=map
became ^vbd+++xvbn+=became
blank ^jj++++=blank.
. ^zz++++=EXTRAWORD
The ^ati++++=The
world ^nn++++=world
broke ^vbd+++xvbn+=broke
open ^jj++++=open.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
felt ^vbd+vprv+tht0+xvbn+=felt
himself ^ppl+pp3+++=himself
falling ^nvbg+++xvbg+=falling
through ^in++++=through
summer ^nn++++=summer
and ^cc++++=and
winter ^nn++++=winter,
, ^zz++++=EXTRAWORD
through ^in++++=through
childhood ^nn+nom+++=childhood
and ^cc++++=and
age ^nn++++=age.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
saw ^vbd+vprv+tht0+xvbnx+=saw
his ^pp$+pp3+++=his
mother ^nn++++=mother
walking ^vwbg+++xvbg+=walking
away ^rp+pl+++=away
beneath ^in+pl+++=beneath
the ^ati++++=the
moon ^nn++++=moon.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
saw ^vbd+vprv++xvbnx+=saw
Wren ^nn++++=Wren
crossing ^vwbg+++xvbg+=crossing
the ^ati++++=the
same ^ap++++=same
bridge ^nn++++=bridge
a ^at++++=a
hundred ^cd++++=hundred
times ^nns++++=times.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
saw ^vbd+vprv++xvbnx+=saw
countless ^jj+atrb+++=countless
travelers ^nns+nom+++=travelers
wandering ^vwbg+++xvbg+=wandering
paths ^nns++++=paths
built ^vbd+++xvbn+=built
from ^in++++=from
their ^pp$+pp3+++=their
own ^ap++++=own
longing ^nvbg+++xvbg+=longing.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
struck ^vbd+++xvbnx+=struck
cold ^jj+atrb+++=cold
ground ^nn++++=ground.
. ^zz++++=EXTRAWORD
Snow ^nn++++=Snow
fell ^vbd+++xvbn+=fell
on ^in+ppvb+++=on
his ^pp$+pp3+++=his
face ^nn++++=face.
. ^zz++++=EXTRAWORD
The ^ati++++=The
northern ^jj+atrb+++=northern
wall ^nn++++=wall
of ^in++++=of
Orra ^np+++??+=Orra
stood ^vbd+++xvbn+=stood
nearby ^jjb++++=nearby.
. ^zz++++=EXTRAWORD
The ^ati++++=The
leaning ^jj+atrb++xvbg+=leaning
elm ^nn++++=elm
shook ^vbd+++xvbn+=shook
in ^in++++=in
the ^ati++++=the
winter ^nn++++=winter
wind ^nn++++=wind.
. ^zz++++=EXTRAWORD
Between ^in++++=Between
two ^cd++++=two
weathered ^jj+atrb+++=weathered
stones ^nns++++=stones,
, ^zz++++=EXTRAWORD
a ^at++++=a
muddy ^jj+atrb+++=muddy
road ^npl++++=road
faded ^vbd+++xvbn+=faded
beneath ^in+pl+++=beneath
a ^at++++=a
white ^jj+atrb+++=white
field ^nn++++=field.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
lay ^vbd+++xvbn+=lay
beside ^in+pl+++=beside
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
laughing ^vbg+++xvbg+=laughing.
. ^zz++++=EXTRAWORD
Wren ^nn++++=Wren
sat ^vbd+++xvbn+=sat
up ^rp++++=up
and ^cc++++=and
looked ^vbd+++xvbn+=looked
around ^rp++++=around.
. ^zz++++=EXTRAWORD
" ^zz++++="Is
is ^vbz+bez+vrb++=EXTRAWORD
this ^dt+dem+++=this
Orra ^np+++??+=Orra?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes,"
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="It's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
smaller ^jjr++++=smaller
than ^in++++=than
I ^pp1a+pp1+++=I
expected ^vbd+vprv++xvbnx+=expected."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
bells ^nns++++=bells
of ^in++++=of
Saint ^nn++++=Saint
Orra ^np+++??+=Orra
began ^vbd+++xvbn+=began
to ^to++++=to
ring ^vbi++++=ring
six ^cd++++=six.
. ^zz++++=EXTRAWORD
Only ^rb+down+++=Only
a ^at++++=a
single ^jj+atrb+++=single
day ^nn++++=day
had ^vbd+hvd+aux++=had
passed ^vprf+++xvbnx+=passed
since ^cs+sub+++=since
they ^pp3a+pp3+++=they
left ^vbd+++xvbnx+=left.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
years ^nns++++=years
that ^tht+rel+subj++=that
followed ^vbd+vprv++xvbn+=followed,
, ^zz++++=EXTRAWORD
Wren ^nn++++=Wren
became ^vbd+++xvbn+=became
the ^ati++++=the
youngest ^jjt+atrb+++=youngest
apprentice ^nn++++=apprentice
in ^in++++=in
the ^ati++++=the
Royal ^jj+atrb+++=Royal
Cartographer ^np+nom+++=Cartographer's
's ^$++++=EXTRAWORD
Office ^nn++++=Office.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
objected ^vbd+vpub++xvbnx+=objected
to ^in++++=to
rulers ^nns++++=rulers,
, ^zz++++=EXTRAWORD
preferred ^jj+atrb++xvbn+=preferred
maps ^nns++++=maps
drawn ^vwbn+++xvbn+=drawn
in ^in++++=in
green ^jj+atrb+++=green
ink ^nn++++=ink,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
continued ^jj+++xvbn+=continued
to ^to++++=to
insist ^vbi+vpub+++=insist
that ^tht+vcmp+++=that
distance ^nn+nom+++=distance
was ^vbd+bedz+vrb++=was
mostly ^rb++++=mostly
a ^at++++=a
bad ^jj+atrb+++=bad
habit ^nn++++=habit.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
opened ^vbd+++xvbn+=opened
a ^at++++=a
small ^jj+atrb+++=small
shop ^nn++++=shop
near ^in+pl+++=near
the ^ati++++=the
northern ^jj+atrb+++=northern
gate ^nn++++=gate,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
she ^pp3a+pp3+++=she
sold ^vbd+++xvbnx+=sold
herbs ^nns++++=herbs
and ^cc++++=and
told ^vbd+vpub++xvbn+=told
travelers ^nns+nom+++=travelers
when ^wrb+who+++=when
not ^xnot++not++=not
to ^in++++=to
trust ^nn++++=trust
the ^ati++++=the
weather ^nn++++=weather.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
never ^rb++++=never
again ^rb+tm+++=again
walked ^vbd+++xvbn+=walked
beyond ^in++++=beyond
the ^ati++++=the
leaning ^jj+atrb++xvbg+=leaning
elm ^nn++++=elm.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
retired ^vbd+++xvbn+=retired
from ^in++++=from
royal ^jj+atrb+++=royal
service ^nn++++=service.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
lost ^vprf+++xvbnx+=lost
his ^pp$+pp3+++=his
private ^jj+atrb+++=private
atlas ^nn++++=atlas,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
not ^xnot++not++=not,
, ^zz++++=EXTRAWORD
as ^ql++++=as
he ^pp3a+pp3+++=he
first ^od++++=first
feared ^vbd+vprv++xvbn+=feared,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
purpose ^nn++++=purpose.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
began ^vbd+++xvbnx+=began
a ^at++++=a
new ^jj+atrb+++=new
book ^nn++++=book
devoted ^vbd+++xvbn+=devoted
to ^in++++=to
ordinary ^jj+atrb+++=ordinary
roads ^nns++++=roads:
: ^zz++++=EXTRAWORD
lanes ^nns++++=lanes
between ^in++++=between
farms ^nns++++=farms,
, ^zz++++=EXTRAWORD
footpaths ^nns++++=footpaths
to ^in++++=to
wells ^np++++=wells,
, ^zz++++=EXTRAWORD
alleys ^nns++++=alleys
where ^wrb+who+++=where
children ^nns++++=children
played ^vbd+++xvbn+=played,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
quiet ^jj+atrb+++=quiet
streets ^nns++++=streets
that ^tht+rel+subj++=that
carried ^vwbn+++xvbn+=carried
people ^nns++++=people
home ^nr++++=home.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
first ^od++++=first
page ^nn++++=page
he ^pp3a+pp3+++=he
wrote ^vbd+vprv++xvbnx+=wrote:
: ^zz++++=EXTRAWORD
A ^at++++=A
map ^nn++++=map
should ^md+nec+++=should
not ^xnot++not++=not
preserve ^vb++++=preserve
the ^ati++++=the
world ^nn++++=world
exactly ^rb++++=exactly
as ^ql++++=as
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
should ^md+nec+++=should
help ^vb++++=help
us ^pp1o+pp1+++=us
return ^nn++++=return
to ^in++++=to
the ^ati++++=the
world ^nn++++=world
as ^ql++++=as
it ^pp3+it+++=it
changes ^vbz++++=changes.
. ^zz++++=EXTRAWORD
Years ^nns++++=Years
later ^rbr+tm+++=later,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
his ^pp$+pp3+++=his
hands ^nns++++=hands
had ^vbd+hvd+aux++=had
grown ^vprf+++xvbnx+=grown
unsteady ^jj++++=unsteady,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
walked ^vbd+++xvbnx+=walked
with ^in++++=with
Mara ^np+++??+=Mara
and ^cc++++=and
Wren ^nn++++=Wren
to ^in++++=to
the ^ati++++=the
northern ^jj+atrb+++=northern
field ^nn++++=field.
. ^zz++++=EXTRAWORD
The ^ati++++=The
weathered ^jj+atrb+++=weathered
stones ^nns++++=stones
were ^vbd+bed+aux++=were
gone ^vpsv++agls+xvbnx+=gone.
. ^zz++++=EXTRAWORD
Clover ^nn++++=Clover
grew ^vbd+++xvbn+=grew
beneath ^in+pl+++=beneath
the ^ati++++=the
snow ^nn++++=snow.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
no ^at++++=no
shimmer ^nn++++=shimmer
in ^in++++=in
the ^ati++++=the
air ^nn++++=air,
, ^zz++++=EXTRAWORD
no ^at++++=no
hidden ^jj+++xvbn+=hidden
forest ^npl++++=forest,
, ^zz++++=EXTRAWORD
no ^at++++=no
silver ^nn++++=silver
lake ^nn++++=lake
waiting ^vwbg+++xvbg+=waiting
beyond ^in++++=beyond
sight ^nn++++=sight.
. ^zz++++=EXTRAWORD
Only ^rb+down+++=Only
a ^at++++=a
narrow ^jj+atrb+++=narrow
track ^nn++++=track
crossed ^vbd+++xvbn+=crossed
the ^ati++++=the
meadow ^nn++++=meadow,
, ^zz++++=EXTRAWORD
made ^xvbn+++xvbn+=made
by ^in++++=by
farmers ^nns+nom+++=farmers
and ^cc++++=and
wandering ^vbg+++xvbg+=wandering
deer ^nns++++=deer.
. ^zz++++=EXTRAWORD
" ^zz++++="Does
does ^vbz+doz+vrb++=EXTRAWORD
it ^pp3+it+++=it
trouble ^nn++++=trouble
you ^pp2+pp2+++=you?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="What?"
what ^wdt+who+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
knowing ^vbg+vprv++xvbg+=knowing
where ^wrb+who+whcl++=where
it ^pp3+it+++=it
goes ^vbz++++=goes."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
considered ^vwbn+vprv++xvbn+=considered
the ^ati++++=the
question ^nn+nom+++=question.
. ^zz++++=EXTRAWORD
All ^abn++++=All
his ^pp$+pp3+++=his
life ^nn++++=life,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
believed ^vprf++tht0+xvbnx+=believed
an ^at++++=an
unmapped ^jj+++xvbn+=unmapped
road ^npl++++=road
was ^vbd+bedz+vrb++=was
a ^at++++=a
wound ^nn+++xvbn+=wound
in ^in++++=in
the ^ati++++=the
world ^nn++++=world.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now
he ^pp3a+pp3+++=he
saw ^vbd+vprv++xvbnx+=saw
the ^ati++++=the
track ^nn++++=track
differently ^rb++++=differently.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
lost ^jj+++xvbn+=lost,
, ^zz++++=EXTRAWORD
nor ^cc+cls+neg++=nor
was ^vbd+bedz+vrb++=was
it ^pp3+it+++=it
hiding ^nvbg+++xvbg+=hiding.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
simply ^rb++++=simply
existed ^vbd+++xvbn+=existed
without ^in++++=without
asking ^vb+++xvbg+=asking
to ^to+vcmp+++=to
be ^vbi+vbi+aux++=be
possessed ^vpsv++agls+xvbnx+=possessed.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
folded ^vbd+++xvbnx+=folded
his ^pp$+pp3+++=his
blank ^jj+atrb+++=blank
sheet ^nn++++=sheet
of ^in++++=of
paper ^nn++++=paper
and ^cc++++=and
returned ^vbd+++xvbn+=returned
it ^pp3+it+++=it
to ^in++++=to
his ^pp$+pp3+++=his
pocket ^nn++++=pocket.
. ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
anymore ^nn+++??+=anymore."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Together ^nn+nom+++=Together
they ^pp3a+pp3+++=they
walked ^vbd+++xvbnx+=walked
back ^jjb++++=back
toward ^in++++=toward
the ^ati++++=the
city ^nn++++=city
as ^ql++++=as
evening ^nn++++=evening
settled ^vbd+++xvbn+=settled
over ^in++++=over
Orra ^np+++??+=Orra.
. ^zz++++=EXTRAWORD
Behind ^in+pl+++=Behind
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
snow ^nn++++=snow
covered ^vbd+++xvbn+=covered
their ^pp$+pp3+++=their
footprints ^nns++++=footprints,
, ^zz++++=EXTRAWORD
softening ^jj++++=softening
the ^ati++++=the
path ^nn++++=path
without ^in++++=without
erasing ^nn++++=erasing
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
