# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
Bellweather ^np+nom+++=Bellweather's
's ^$++++=EXTRAWORD
harbor ^nn++++=harbor
in ^in++++=in
winter ^nn++++=winter.
. ^zz++++=EXTRAWORD
The ^ati++++=The
shop ^nn++++=shop
window ^nn++++=window
furred ^vbd+++xvbn+=furred
with ^in++++=with
salt ^nn++++=salt.
. ^zz++++=EXTRAWORD
The ^ati++++=The
church ^npl++++=church
bell ^nn++++=bell
at ^rb++++=at
eight ^cd++++=eight.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
thought ^vbd+++xvbnx+=thought
of ^in++++=of
the ^ati++++=the
north ^nr+pl+++=north
road ^npl++++=road
running ^vwbg+++xvbg+=running
between ^in++++=between
fields ^nns++++=fields,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
because ^cs+cos+++=because
stone ^nn++++=stone
demanded ^vbd+vsua++xvbn+=demanded
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
because ^cs+cos+++=because
people ^nns++++=people
in ^in++++=in
Bellweather ^np+nom++??+=Bellweather
and ^cc++++=and
Dunmere ^np+++??+=Dunmere
needed ^vwbn+++xvbn+=needed
one ^cd1++++=one
another ^dt++++=another.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
drew ^vbd+++xvbnx+=drew.
. ^zz++++=EXTRAWORD
A ^at++++=A
line ^nn++++=line
extended ^vbd+++xvbn+=extended
from ^in++++=from
the ^ati++++=the
chamber ^nn++++=chamber,
, ^zz++++=EXTRAWORD
straight ^jj++++=straight
and ^cc++++=and
dark ^nn++++=dark.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ground ^nn++++=ground
trembled ^vbd+++xvbn+=trembled.
. ^zz++++=EXTRAWORD
The ^ati++++=The
keeper ^nn++++=keeper
watched ^vbd+++xvbn+=watched
without ^in++++=without
expression ^nn++++=expression.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
drew ^vbd+++xvbn+=drew
the ^ati++++=the
road ^npl++++=road
through ^in++++=through
the ^ati++++=the
impossible ^jj+atrb+++=impossible
country ^nn++++=country.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
drew ^vbd+++xvbnx+=drew
it ^pp3+it+++=it
past ^jjb++++=past
the ^ati++++=the
signposts ^nns+++??+=signposts
but ^cc++++=but
not ^xnot++not++=not
the ^ati++++=the
inn ^nn++++=inn,
, ^zz++++=EXTRAWORD
past ^jjb++++=past
the ^ati++++=the
blue ^jj+atrb+++=blue
door ^nn++++=door
but ^cc++++=but
not ^xnot++not++=not
through ^in++++=through
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
drew ^vbd+++xvbnx+=drew
it ^pp3+it+++=it
beneath ^in+pl+++=beneath
the ^ati++++=the
silent ^jj+atrb+++=silent
rain ^nn++++=rain
and ^cc++++=and
between ^in++++=between
the ^ati++++=the
alder ^jjr+atrb+++=alder
trees ^nns++++=trees.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
old ^jj+atrb+++=old
milestone ^nn++++=milestone,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
paused ^vbd+++xvbnx+=paused.
. ^zz++++=EXTRAWORD
The ^ati++++=The
pencil ^nn++++=pencil
hovered ^vbd+++xvbn+=hovered
over ^in++++=over
the ^ati++++=the
paper ^nn++++=paper.
. ^zz++++=EXTRAWORD
Twenty ^cd++++=Twenty-three
- ^zz++++=EXTRAWORD
three ^cd++++=EXTRAWORD
voices ^nns++++=voices
whispered ^vbd+++xvbn+=whispered
around ^rp++++=around
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
could ^md+pos+++=could
draw ^vb++++=draw
them ^pp3o+pp3+++=them
home ^nr++++=home.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
wanted ^vbd+++xvbnx+=wanted
to ^to+vcmp+++=to.
. ^zz++++=EXTRAWORD
The ^ati++++=The
longing ^nvbg+++xvbg+=longing
was ^vbd+bedz+vrb++=was
so ^ql+emph+++=so
fierce ^jj++++=fierce
it ^pp3+it+++=it
felt ^vbd+vprv++xvbn+=felt
like ^in++++=like
hunger ^nn++++=hunger.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
could ^md+pos+++=could
add ^vb+vpub+++=add
a ^at++++=a
branch ^nn++++=branch,
, ^zz++++=EXTRAWORD
a ^at++++=a
single ^jj+atrb+++=single
narrow ^jj+atrb+++=narrow
line ^nn++++=line
leading ^vwbg+++xvbg+=leading
from ^in++++=from
the ^ati++++=the
golden ^jj+atrb+++=golden
inn ^npl++++=inn
to ^in++++=to
Bellweather ^np+nom++??+=Bellweather.
. ^zz++++=EXTRAWORD
Perhaps ^rb++++=Perhaps
the ^ati++++=the
road ^nn++++=road
would ^md+prd+++=would
make ^vb++++=make
his ^pp$+pp3+++=his
promise ^nn++++=promise
true ^jj++++=true.
. ^zz++++=EXTRAWORD
Perhaps ^rb++++=Perhaps
Captain ^npt++++=Captain
Pell ^np++++=Pell
and ^cc++++=and
the ^ati++++=the
others ^aps++++=others
would ^md+prd+++=would
walk ^vb++++=walk
into ^in+ppvb+++=into
the ^ati++++=the
village ^nn+nom+++=village
unchanged ^jj++++=unchanged
by ^in++++=by
nine ^cd++++=nine
lost ^xvbn+++xvbn+=lost
years ^nns++++=years.
. ^zz++++=EXTRAWORD
Or ^cc+cls+++=Or
perhaps ^rb++++=perhaps
guilt ^nn++++=guilt
would ^md+prd+++=would
wear ^vb++++=wear
their ^pp$+pp3+++=their
faces ^nns++++=faces
and ^cc++++=and
follow ^vb+vprv+++=follow
him ^pp3o+pp3+++=him
home ^nr++++=home.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
closed ^vbd+++xvbn+=closed
his ^pp$+pp3+++=his
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+vrb++0=EXTRAWORD
sorry ^uh++++=sorry,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
whispered ^vbd+vpub++xvbnx+=whispered.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
drew ^vbd+++xvbnx+=drew
past ^jjb++++=past
the ^ati++++=the
milestone ^nn++++=milestone
without ^in++++=without
turning ^xvbg+++xvbg+=turning.
. ^zz++++=EXTRAWORD
The ^ati++++=The
map ^nn++++=map
shuddered ^vbd+++xvbn+=shuddered.
. ^zz++++=EXTRAWORD
A ^at++++=A
new ^jj+atrb+++=new
road ^npl++++=road
appeared ^vbd+seem++xvbn+=appeared
among ^in++++=among
the ^ati++++=the
countless ^jj+atrb+++=countless
paths ^nns++++=paths.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
ordinary ^jj+atrb+++=ordinary
dirt ^nn++++=dirt,
, ^zz++++=EXTRAWORD
damp ^nn++++=damp
from ^in++++=from
ordinary ^jj+atrb+++=ordinary
rain ^nn++++=rain.
. ^zz++++=EXTRAWORD
At ^in++++=At
its ^pp$+it+++=its
far ^rb+pl+++=far
end ^nn++++=end
stood ^vbd+++xvbn+=stood
the ^ati++++=the
first ^od++++=first
houses ^nns++++=houses
of ^in++++=of
Bellweather ^np+nom++??+=Bellweather
beneath ^in+pl+++=beneath
a ^at++++=a
pale ^nn++++=pale
dawn ^nn++++=dawn.
. ^zz++++=EXTRAWORD
Mira ^np+++??+=Mira
took ^vbd+++xvbn+=took
Tomas ^np++++=Tomas's
's ^$++++=EXTRAWORD
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
" ^zz++++="Will
will ^md+prd+++=EXTRAWORD
it ^pp3+it+++=it
hold ^vb+vprv+++=hold?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
The ^ati++++=The
keeper ^nn++++=keeper
answered ^vbd+vpub++xvbn+=answered,
, ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
you ^pp2+pp2+++=you
trust ^vb+vprv+tht0++=trust
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mira ^np+++??+=Mira
looked ^vbd+++xvbn+=looked
at ^rb++++=at
Elias ^np+++??+=Elias.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
rolled ^vbd+++xvbnx+=rolled
the ^ati++++=the
map ^nn++++=map
and ^cc++++=and
placed ^vbd+++xvbn+=placed
it ^pp3+it+++=it
in ^in++++=in
her ^pp$+pp3+++=her
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
carry ^vb++++=carry
it ^pp3+it+++=it,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+++=EXTRAWORD
me ^pp1o+pp1+++=me?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Because
because ^cs+cos+++=EXTRAWORD
I ^pp1a+pp1+++=I
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
trust ^vb+vprv+++=trust
myself ^ppl+pp1+++=myself
yet ^rb++++=yet."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
stepped ^vbd+++xvbnx+=stepped
onto ^in++++=onto
the ^ati++++=the
road ^nn++++=road.
. ^zz++++=EXTRAWORD
With ^in++++=With
each ^dt++++=each
pace ^nn++++=pace,
, ^zz++++=EXTRAWORD
the ^ati++++=the
chamber ^nn++++=chamber
faded ^vbd+++xvbn+=faded.
. ^zz++++=EXTRAWORD
The ^ati++++=The
branching ^jj+atrb++xvbg+=branching
paths ^nns++++=paths
dissolved ^vwbn+++xvbn+=dissolved
into ^in++++=into
mist ^nn++++=mist.
. ^zz++++=EXTRAWORD
The ^ati++++=The
keeper ^nn++++=keeper
was ^vbd+bedz+vrb++=was
the ^ati++++=the
last ^jj+atrb+++=last
thing ^nn++++=thing
to ^to++++=to
disappear ^vbi+seem+++=disappear.
. ^zz++++=EXTRAWORD
" ^zz++++="Cartographer,"
cartographer ^nn+nom+++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
called ^vbd+++xvbnx+=called.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
turned ^vbd+++xvbn+=turned.
. ^zz++++=EXTRAWORD
" ^zz++++="Every
every ^at++++=EXTRAWORD
road ^nn++++=road
takes ^vbz++++=takes
something ^pn++++=something."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
will ^md+prd+++=will
this ^dt+dem+++=this
one ^cd1++++=one
take ^vb++++=take?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
But ^cc++++=But
she ^pp3a+pp3+++=she
was ^vbd+bedz+aux++=was
gone ^vpsv++agls+xvbnx+=gone.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
emerged ^vbd+++xvbnx+=emerged
beside ^in+pl+++=beside
the ^ati++++=the
old ^jj+atrb+++=old
milestone ^nn++++=milestone
at ^in++++=at
sunrise ^nn++++=sunrise.
. ^zz++++=EXTRAWORD
Rain ^nn++++=Rain
fell ^vbd+++xvbn+=fell
gently ^rb++++=gently
over ^in++++=over
the ^ati++++=the
alder ^jjr++++=alder
grove ^np++++=grove.
. ^zz++++=EXTRAWORD
Behind ^in+pl+++=Behind
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
the ^ati++++=the
north ^nr+pl+++=north
road ^npl++++=road
stretched ^vwbn+++xvbn+=stretched
toward ^in++++=toward
Dunmere ^np+++??+=Dunmere
as ^ql++++=as
it ^pp3+it+++=it
always ^rb++++=always
had ^vb+hv+vrb++=had,
, ^zz++++=EXTRAWORD
muddy ^jj++++=muddy
and ^cc+phrs+++=and
unremarkable ^jj++++=unremarkable.
. ^zz++++=EXTRAWORD
The ^ati++++=The
brass ^nn++++=brass
lantern ^nn++++=lantern
went ^vbd+++xvbn+=went
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
Tomas ^np+++??+=Tomas
opened ^vbd+++xvbn+=opened
his ^pp$+pp3+++=his
medicine ^nn++++=medicine
case ^nn++++=case.
. ^zz++++=EXTRAWORD
The ^ati++++=The
bottles ^nns++++=bottles
inside ^jjb++++=inside
were ^vbd+bed+vrb++=were
unbroken ^jj+pred+++=unbroken.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
have ^md"++pmd"++=have
to ^md+nec+++=to
continue ^vb++++=continue,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="They're
they ^pp3a+pp3+++=EXTRAWORD
're ^vb+ber+aux++0=EXTRAWORD
waiting ^vbg+++xvbgx+=waiting."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mira ^np+++??+=Mira
stared ^vbd+++xvbn+=stared
at ^rb++++=at
him ^pp3o+pp3+++=him
as ^cs+sub+++=as
though ^cs+sub+++=though
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
suggested ^vprf+++xvbnx+=suggested
returning ^vbg+++xvbg+=returning
to ^in++++=to
the ^ati++++=the
bottom ^nn++++=bottom
of ^in++++=of
the ^ati++++=the
sea ^nn++++=sea.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
checked ^vwbn+++xvbn+=checked
the ^ati++++=the
milestone ^nn++++=milestone.
. ^zz++++=EXTRAWORD
Dunmere ^np+++??+=DUNMERE
12 ^cd++++=12
Miles ^nns++++=MILES.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
unfolded ^vbd+++xvbnx+=unfolded
the ^ati++++=the
map ^nn++++=map.
. ^zz++++=EXTRAWORD
The ^ati++++=The
line ^nn++++=line
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
drawn ^vprf+++xvbnx+=drawn
now ^rn+tm+++=now
split ^vbd+++xvbn+=split
at ^rb++++=at
the ^ati++++=the
grove ^np++++=grove.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
branch ^nn++++=branch
led ^vbd+++xvbn+=led
home ^nr++++=home
to ^in++++=to
Bellweather ^np+nom++??+=Bellweather.
. ^zz++++=EXTRAWORD
The ^ati++++=The
other ^ap++++=other
traveled ^jj+atrb++xvbn+=traveled
north ^nr+pl+++=north.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
time ^nn++++=time,
, ^zz++++=EXTRAWORD
the ^ati++++=the
compass ^nn++++=compass
agreed ^vbd+vpub++xvbn+=agreed.
. ^zz++++=EXTRAWORD
" ^zz++++="I'll
i ^pp1a+pp1+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
go ^vb++++=go
with ^in++++=with
him ^pp3o+pp3+++=him,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
Mira ^np+++??+=Mira
looked ^vbd+++xvbn+=looked
surprised ^vbd+++xvbn+=surprised.
. ^zz++++=EXTRAWORD
" ^zz++++="To
to ^in++++=EXTRAWORD
Dunmere ^np+++??+=Dunmere?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="To
to ^in++++=EXTRAWORD
Dunmere ^np+++??+=Dunmere."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
have ^vb+hv+vrb++=haven't
n't ^xnot++not++0=EXTRAWORD
left ^jj+++xvbn+=left
Bellweather ^np+nom++??+=Bellweather
in ^in++++=in
nine ^cd++++=nine
years ^nns++++=years."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
left ^vbd+++xvbnx+=left
yesterday ^nr+tm+++=yesterday."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
different ^jj+pred+++=different."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes,"
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+vrb++=was."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
walked ^vbd+++xvbnx+=walked
north ^nr+pl+++=north
together ^nn+nom+++=together.
. ^zz++++=EXTRAWORD
By ^in++++=By
noon ^nn++++=noon,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
reached ^vbd+++xvbnx+=reached
Dunmere ^np+++??+=Dunmere
and ^cc++++=and
delivered ^vbd+++xvbn+=delivered
the ^ati++++=the
medicine ^nn++++=medicine.
. ^zz++++=EXTRAWORD
By ^in++++=By
evening ^nn++++=evening,
, ^zz++++=EXTRAWORD
the ^ati++++=the
fever ^nn++++=fever
had ^vbd+hvd+aux++=had
begun ^vprf+++xvbnx+=begun
to ^to++++=to
break ^vbi++++=break.
. ^zz++++=EXTRAWORD
The ^ati++++=The
villagers ^nns+nom+++=villagers
gave ^vbd+++xvbn+=gave
them ^pp3o+pp3+++=them
beds ^nns++++=beds
near ^in+pl+++=near
the ^ati++++=the
hearth ^nn++++=hearth,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
Elias ^np+++??+=Elias
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
sleep ^nn++++=sleep.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
sat ^vbd+++xvbnx+=sat
at ^in++++=at
a ^at++++=a
table ^nn++++=table
and ^cc++++=and
copied ^vbd+++xvbn+=copied
the ^ati++++=the
new ^jj+atrb+++=new
road ^npl++++=road
onto ^in++++=onto
clean ^jj+atrb+++=clean
paper ^nn++++=paper,
, ^zz++++=EXTRAWORD
marking ^nvbg+++xvbg+=marking
every ^at++++=every
bridge ^nn++++=bridge,
, ^zz++++=EXTRAWORD
hill ^nn++++=hill,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
turning ^nvbg+++xvbg+=turning.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
corner ^nn++++=corner,
, ^zz++++=EXTRAWORD
Mira ^np+++??+=Mira
and ^cc++++=and
Tomas ^np+++??+=Tomas
slept ^vbd+++xvbn+=slept
under ^in++++=under
woolen ^jj+atrb++xvbn+=woolen
blankets ^nns++++=blankets.
. ^zz++++=EXTRAWORD
Tomas ^np+++??+=Tomas
muttered ^vbd+++xvbn+=muttered
in ^in++++=in
his ^pp$+pp3+++=his
dreams ^nps++++=dreams.
. ^zz++++=EXTRAWORD
Mira ^np++++=Mira's
's ^$++++=EXTRAWORD
hand ^nn++++=hand
rested ^vbd+++xvbn+=rested
on ^in++++=on
his ^pp$+pp3+++=his
shoulder ^nn+nom+++=shoulder.
. ^zz++++=EXTRAWORD
At ^rb++++=At
dawn ^nn++++=dawn,
, ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
found ^vbd+vprv++xvbn+=found
something ^pn++++=something
in ^in++++=in
the ^ati++++=the
pocket ^nn++++=pocket
of ^in++++=of
his ^pp$+pp3+++=his
coat ^nn++++=coat.
. ^zz++++=EXTRAWORD
A ^at++++=A
child ^nn++++=child's
's ^vbz+bez+vrb++0=EXTRAWORD
red ^jj+atrb+++=red
shoe ^nn++++=shoe.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
carried ^vbd+++xvbnx+=carried
it ^pp3+it+++=it
outside ^jjb++++=outside.
. ^zz++++=EXTRAWORD
The ^ati++++=The
morning ^nn++++=morning
air ^nn++++=air
smelled ^vbd+++xvbn+=smelled
of ^in++++=of
wet ^jj+atrb+++=wet
earth ^nn++++=earth.
. ^zz++++=EXTRAWORD
Beyond ^in++++=Beyond
Dunmere ^np+++??+=Dunmere,
, ^zz++++=EXTRAWORD
roads ^npl++++=roads
crossed ^vbd+++xvbn+=crossed
the ^ati++++=the
countryside ^nn++++=countryside
in ^in++++=in
every ^at++++=every
direction ^nn+nom+++=direction:
: ^zz++++=EXTRAWORD
east ^np+pl+++=east
toward ^in++++=toward
the ^ati++++=the
mountains ^nns++++=mountains,
, ^zz++++=EXTRAWORD
west ^np+pl+++=west
toward ^in++++=toward
the ^ati++++=the
sea ^nn++++=sea,
, ^zz++++=EXTRAWORD
south ^nr+pl+++=south
to ^in++++=to
Bellweather ^np+nom++??+=Bellweather,
, ^zz++++=EXTRAWORD
north ^nr+pl+++=north
into ^in++++=into
lands ^nns++++=lands
Elias ^np+++??+=Elias
had ^vb+hv+aux++=had
once ^rb+tm+splt++=once
known ^vprf+++xvbnx+=known
only ^rb+down+++=only
as ^ql++++=as
shapes ^nns++++=shapes
on ^in++++=on
paper ^nn++++=paper.
. ^zz++++=EXTRAWORD
Inside ^jjb++++=Inside
the ^ati++++=the
shoe ^nn++++=shoe,
, ^zz++++=EXTRAWORD
written ^j+++xvbn+=written
in ^in++++=in
faded ^jj+atrb++xvbn+=faded
ink ^nn++++=ink,
, ^zz++++=EXTRAWORD
were ^vbd+bed+vrb++=were
two ^cd++++=two
words ^nns++++=words.
. ^zz++++=EXTRAWORD
Keep ^vb++++=KEEP
Looking ^jj+++xvbg+=LOOKING.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
stood ^vbd+++xvbn+=stood
for ^in+ppvb+++=for
a ^at++++=a
long ^jj+atrb+++=long
time ^nn++++=time
beneath ^in+pl+++=beneath
the ^ati++++=the
brightening ^jj+atrb++xvbg+=brightening
sky ^nn++++=sky.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
returned ^vbd+++xvbnx+=returned
to ^in++++=to
the ^ati++++=the
house ^nn++++=house,
, ^zz++++=EXTRAWORD
woke ^j+++xvbn+=woke
Mira ^np+++??+=Mira
and ^cc++++=and
Tomas ^np+++??+=Tomas,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
asked ^vbd+vsua++xvbn+=asked
if ^cs+cnd+++=if
they ^pp3a+pp3+++=they
would ^md+prd+++=would
mind ^vb++++=mind
taking ^vwbg+++xvbg+=taking
a ^at++++=a
longer ^rbr++++=longer
road ^nn++++=road
home ^nr++++=home.
. ^zz++++=EXTRAWORD
Years ^nns++++=Years
later ^rbr+tm+++=later,
, ^zz++++=EXTRAWORD
travelers ^nns+nom+++=travelers
spoke ^vbd+++xvbn+=spoke
of ^in++++=of
three ^cd++++=three
figures ^nns++++=figures
seen ^vbd+vprv++xvbn+=seen
on ^in++++=on
forgotten ^vbn+vprv++xvbn+=forgotten
paths ^nns++++=paths.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
was ^vbd+bedz+vrb++=was
a ^at++++=a
talkative ^jj+atrb+++=talkative
young ^jj+atrb+++=young
man ^nn++++=man
who ^whp+rel+subj++=who
carried ^vbd+++xvbn+=carried
medicine ^nn++++=medicine
and ^cc++++=and
never ^rb++++=never
passed ^vbd+++xvbn+=passed
a ^at++++=a
village ^nn+nom+++=village
in ^in++++=in
need ^nn++++=need.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
was ^vbd+bedz+vrb++=was
a ^at++++=a
woman ^nn++++=woman
with ^in++++=with
a ^at++++=a
brass ^nn++++=brass
lantern ^nn++++=lantern,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
opened ^vbd+++xvbn+=opened
no ^at++++=no
door ^nn++++=door
until ^cs+sub+++=until
she ^pp3a+pp3+++=she
knew ^vbd+vprv++xvbnx+=knew
what ^wdt+who+whcl++=what
waited ^vbd+++xvbn+=waited
behind ^in+pl+++=behind
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
The ^ati++++=The
third ^nn++++=third
was ^vbd+bedz+vrb++=was
an ^at++++=an
aging ^jj+atrb++xvbg+=aging
cartographer ^nn+nom+++=cartographer
with ^in++++=with
a ^at++++=a
compass ^nn++++=compass
in ^in++++=in
his ^pp$+pp3+++=his
hand ^nn++++=hand
and ^cc++++=and
a ^at++++=a
red ^jj+atrb+++=red
child ^nn++++=child's
's ^$++++=EXTRAWORD
shoe ^nn++++=shoe
tied ^vbd+++xvbn+=tied
to ^in++++=to
his ^pp$+pp3+++=his
pack ^nn++++=pack.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
searched ^vbd+++xvbnx+=searched
for ^in++++=for
roads ^npl++++=roads
abandoned ^vwbn+++xvbn+=abandoned
by ^in++++=by
the ^ati++++=the
world ^nn++++=world.
. ^zz++++=EXTRAWORD
Sometimes ^rb++++=Sometimes
they ^pp3a+pp3+++=they
found ^vbd+vprv++xvbnx+=found
missing ^jj+atrb++xvbg+=missing
travelers ^nns+nom+++=travelers.
. ^zz++++=EXTRAWORD
Sometimes ^rb++++=Sometimes
they ^pp3a+pp3+++=they
found ^vbd+vprv++xvbnx+=found
only ^rb+down+++=only
rusted ^jj+atrb++xvbn+=rusted
signs ^nns++++=signs,
, ^zz++++=EXTRAWORD
empty ^jj+atrb+++=empty
inns ^nns++++=inns,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
names ^nns++++=names
carved ^vbd+++xvbn+=carved
into ^in++++=into
stone ^nn++++=stone.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
every ^at++++=every
road ^nn++++=road
could ^md+pos+++=could
be ^vb+be+aux++=be
restored ^vpsv++agls+xvbnx+=restored,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
not ^xnot++not++=not
everyone ^pn++++=everyone
lost ^vbd+++xvbn+=lost
wished ^vbd+vprv++xvbn+=wished
to ^to+vcmp+++=to
return ^vbi++++=return.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
whenever ^nn+nom+++=whenever
they ^pp3a+pp3+++=they
reached ^vbd+++xvbnx+=reached
a ^at++++=a
place ^nn++++=place
absent ^jj++++=absent
from ^in++++=from
every ^at++++=every
atlas ^nn++++=atlas,
, ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
unfolded ^vbd+++xvbn+=unfolded
a ^at++++=a
blank ^jj+atrb+++=blank
sheet ^nn++++=sheet.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
sharpened ^vbd+++xvbnx+=sharpened
his ^pp$+pp3+++=his
pencil ^nn++++=pencil.
. ^zz++++=EXTRAWORD
and ^cc+cls+++=And
he ^pp3a+pp3+++=he
began ^vbd+++xvbn+=began
by ^in++++=by
drawing ^nn++++=drawing
the ^ati++++=the
way ^nn++++=way
home ^nr++++=home.
. ^zz++++=EXTRAWORD
