The ^ati++++=The
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
come ^vb++++=come
home ^nr++++=home.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
the ^ati++++=the
train ^nn++++=train
had ^vb+hv+aux++=had
never ^rb++splt++=never
been ^vprf+ben+vrb+xvbnx+=been
merciful ^jj++++=merciful.
. ^zz++++=EXTRAWORD
Mercy ^nn++++=Mercy
did ^vbd+dod+aux++=did
not ^xnot++not++=not
ask ^vb++++=ask
a ^at++++=a
child ^nn++++=child
to ^to++++=to
choose ^vbi++++=choose
between ^in++++=between
love ^nn++++=love
and ^cc++++=and
morning ^nn++++=morning.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
took ^vbd+++xvbn+=took
the ^ati++++=the
silver ^nn++++=silver
ticket ^nn++++=ticket
from ^in++++=from
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
The ^ati++++=The
carriage ^nn+nom+++=carriage
lights ^nns++++=lights
flickered ^vbd+++xvbn+=flickered.
. ^zz++++=EXTRAWORD
Her ^pp3o+pp3+++=Her
mother ^npt++++=mother's
's ^$++++=EXTRAWORD
expression ^nn++++=expression
changed ^vbd+++xvbn+=changed.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
was ^vbd+bedz+aux++=was
still ^rb++splt++=still
smiling ^nvbg+++xvbg+=smiling,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
now ^rn+tm+++=now
sorrow ^nn++++=sorrow
filled ^vbd+++xvbn+=filled
her ^pp$+pp3+++=her
face ^nn++++=face.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
lowered ^vbd+++xvbnx+=lowered
her ^pp3o+pp3+++=her
arms ^nns++++=arms
and ^cc++++=and
placed ^vbd+++xvbn+=placed
one ^cd1++++=one
hand ^nn++++=hand
over ^rp++++=over
her ^pp3o+pp3+++=her
heart ^nn++++=heart.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
pointed ^vbd+++xvbnx+=pointed
not ^xnot++not++=not
into ^in++++=into
the ^ati++++=the
carriage ^nn+nom+++=carriage,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
toward ^in++++=toward
the ^ati++++=the
town ^nn++++=town.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
shook ^vbd+++xvbn+=shook
her ^pp$+pp3+++=her
head ^jjb++++=head.
. ^zz++++=EXTRAWORD
Her ^pp3o+pp3+++=Her
mother ^npt++++=mother
pointed ^vbd+++xvbn+=pointed
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
The ^ati++++=The
church ^npl++++=church
bell ^nn++++=bell
began ^vbd+++xvbn+=began
to ^to++++=to
strike ^vbi++++=strike
midnight ^nn++++=midnight,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
the ^ati++++=the
station ^nn+nom+++=station
clock ^nn++++=clock
still ^rb++++=still
showed ^vbd+vprv++xvbn+=showed
11:47 ^cd++++=11:47.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
note ^nn++++=note.
. ^zz++++=EXTRAWORD
The ^ati++++=The
wind ^nn++++=wind
rose ^vbd+++xvbn+=rose.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
stepped ^vbd+++xvbn+=stepped
toward ^in++++=toward
the ^ati++++=the
open ^jj+atrb+++=open
door ^nn++++=door.
. ^zz++++=EXTRAWORD
" ^zz++++="Take
take ^vb++++=EXTRAWORD
the ^ati++++=the
ticket ^nn++++=ticket,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
told ^vbd+vpub++xvbnx+=told
the ^ati++++=the
train ^nn++++=train.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
threw ^vbd+++xvbnx+=threw
it ^pp3+it+++=it
inside ^jjb++++=inside.
. ^zz++++=EXTRAWORD
The ^ati++++=The
silver ^nn++++=silver
ticket ^nn++++=ticket
landed ^vbd+++xvbn+=landed
in ^in++++=in
the ^ati++++=the
aisle ^nn++++=aisle.
. ^zz++++=EXTRAWORD
At ^rb++++=At
once ^rb"+tm+++=once,
, ^zz++++=EXTRAWORD
the ^ati++++=the
carriage ^nn+nom+++=carriage
groaned ^vbd+++xvbn+=groaned
like ^in++++=like
a ^at++++=a
tree ^nn++++=tree
splitting ^vwbg+++xvbg+=splitting
in ^in++++=in
winter ^nn++++=winter.
. ^zz++++=EXTRAWORD
The ^ati++++=The
open ^jj+atrb+++=open
door ^nn++++=door
began ^vbd+++xvbn+=began
to ^to++++=to
close ^vbi++++=close.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
lunged ^vbd+++xvbn+=lunged
forward ^rb++++=forward.
. ^zz++++=EXTRAWORD
" ^zz++++="Mother!"
mother ^nn++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
woman ^nn++++=woman
in ^in++++=in
green ^nn++++=green
pressed ^vbd+++xvbn+=pressed
her ^pp$+pp3+++=her
palm ^np++++=palm
to ^in++++=to
the ^ati++++=the
glass ^nn++++=glass.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
pressed ^vbd+++xvbn+=pressed
hers ^pp$$++++=hers
against ^in++++=against
the ^ati++++=the
window ^nn++++=window
from ^in++++=from
the ^ati++++=the
platform ^nn++++=platform.
. ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
heartbeat ^nn+++??+=heartbeat,
, ^zz++++=EXTRAWORD
their ^pp$+pp3+++=their
hands ^nns++++=hands
matched ^vbd+++xvbn+=matched
with ^in++++=with
only ^rb+down+++=only
a ^at++++=a
thin ^jj+atrb+++=thin
pane ^nn+++??+=pane
between ^in++++=between
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
Her ^pp3o+pp3+++=Her
mother ^npt++++=mother
spoke ^vbd+++xvbn+=spoke
three ^cd++++=three
silent ^jj+atrb+++=silent
words ^nns++++=words.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
train ^nn++++=train
moved ^vbd+++xvbn+=moved.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
ran ^vbd+++xvbn+=ran
beside ^in+pl+++=beside
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
ran ^vbd+++xvbn+=ran
too ^rb+cnj+++=too,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
pain ^nn++++=pain
tore ^vbd+++xvbn+=tore
through ^in++++=through
his ^pp$+pp3+++=his
leg ^nn++++=leg.
. ^zz++++=EXTRAWORD
The ^ati++++=The
amber ^jj+atrb+++=amber
windows ^nns++++=windows
slid ^vbd+++xvbn+=slid
past ^jjb++++=past,
, ^zz++++=EXTRAWORD
faster ^rbr++++=faster
and ^cc+phrs+++=and
faster ^rbr++++=faster,
, ^zz++++=EXTRAWORD
until ^cs+sub+++=until
the ^ati++++=the
final ^jj+atrb+++=final
red ^jj+atrb+++=red
lamp ^nn++++=lamp
disappeared ^vbd+seem++xvbn+=disappeared
into ^in++++=into
the ^ati++++=the
western ^jj+atrb+++=western
tunnel ^nn++++=tunnel.
. ^zz++++=EXTRAWORD
Darkness ^nns+nom+++=Darkness
returned ^vbd+++xvbn+=returned.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
stood ^vbd+++xvbn+=stood
at ^rb++++=at
the ^ati++++=the
end ^nn++++=end
of ^in++++=of
the ^ati++++=the
platform ^nn++++=platform,
, ^zz++++=EXTRAWORD
shaking ^jj+++xvbg+=shaking.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
did ^vbd+dod+aux++=did
she ^pp3a+pp3+++=she
say ^vb+vpub+++=say?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
The ^ati++++=The
girl ^nn++++=girl
sank ^vbd+++xvbn+=sank
to ^in++++=to
her ^pp$+pp3+++=her
knees ^nns++++=knees.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
reached ^vbd+++xvbn+=reached
her ^pp$+pp3+++=her
as ^in++++=as
the ^ati++++=the
station ^nn+nom+++=station
clock ^nn++++=clock
finally ^rb++++=finally
began ^vbd+++xvbn+=began
to ^to++++=to
strike ^vbi++++=strike
midnight ^nn++++=midnight.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
looked ^vbd+++xvbn+=looked
up ^rp++++=up
at ^in++++=at
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
' ^zz++++='Open
open ^jj++++=EXTRAWORD
the ^ati++++=the
window. ^nn+++??+=window.'"
'" ^nn+++??+=EXTRAWORD
For ^in++++=For
a ^at++++=a
while ^cs+sub+++=while,
, ^zz++++=EXTRAWORD
neither ^dt++neg++=neither
of ^in++++=of
them ^pp3o+pp3+++=them
moved ^vbd+++xvbn+=moved.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
Elias ^np+++??+=Elias
collected ^vwbn+++xvbn+=collected
the ^ati++++=the
things ^nns++++=things
that ^tht+rel+subj++=that
had ^vbd+hvd+aux++=had
fallen ^vprf+++xvbn+=fallen
from ^in++++=from
the ^ati++++=the
suitcase ^nn++++=suitcase.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
found ^vbd+vprv++xvbnx+=found
the ^ati++++=the
scarf ^nn++++=scarf
beneath ^in+pl+++=beneath
a ^at++++=a
bench ^nn++++=bench,
, ^zz++++=EXTRAWORD
wiped ^j+++xvbn+=wiped
the ^ati++++=the
blue ^jj+atrb+++=blue
book ^nn++++=book
on ^in++++=on
his ^pp$+pp3+++=his
sleeve ^nn++++=sleeve,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
retrieved ^vbd+++xvbn+=retrieved
both ^abx++++=both
apples ^nns++++=apples.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
watched ^vbd+++xvbn+=watched
without ^in++++=without
speaking ^xvbg+++xvbg+=speaking.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
he ^pp3a+pp3+++=he
finished ^vbd+++xvbnx+=finished,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
sat ^vbd+++xvbnx+=sat
beside ^in+pl+++=beside
her ^pp$+pp3+++=her
on ^in++++=on
the ^ati++++=the
wet ^jj+atrb+++=wet
platform ^nn++++=platform.
. ^zz++++=EXTRAWORD
" ^zz++++="Is
is ^vbz+bez+vrb++=EXTRAWORD
the ^ati++++=the
ticket ^nn++++=ticket
gone ^vbd+++xvbn+=gone
forever ^rb++++=forever?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
hope ^nn++++=hope
so ^ql++++=so."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Will
will ^md+prd+++=EXTRAWORD
the ^ati++++=the
train ^nn++++=train
come ^vprf+++xvbn+=come
tomorrow ^nr+tm+++=tomorrow?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
It ^pp3+it+++=It
did ^vbd+dod+vrb++=did
not ^xnot++not++=not.
. ^zz++++=EXTRAWORD
Nor ^cc+cls+neg++=Nor
did ^vbd+dod+aux++=did
it ^pp3+it+++=it
come ^vb++++=come
the ^ati++++=the
night ^nn++++=night
after ^in++++=after
that ^dt+pdem+++=that.
. ^zz++++=EXTRAWORD
For ^in++++=For
the ^ati++++=the
first ^od++++=first
time ^nn++++=time
in ^in++++=in
memory ^nn++++=memory,
, ^zz++++=EXTRAWORD
the ^ati++++=the
rails ^nns++++=rails
remained ^vbd+++xvbn+=remained
silent ^jj++++=silent
at ^in++++=at
11:47 ^cd++++=11:47.
. ^zz++++=EXTRAWORD
The ^ati++++=The
people ^nn++++=people
of ^in++++=of
Bellweather ^np+nom++??+=Bellweather
noticed ^vbd+vprv++xvbn+=noticed,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
they ^pp3a+pp3+++=they
pretended ^vbd+vprv++xvbnx+=pretended
not ^xnot++not++=not
to ^in+strn+++=to.
. ^zz++++=EXTRAWORD
Curtains ^nns++++=Curtains
stayed ^vbd+++xvbn+=stayed
open ^jj++++=open.
. ^zz++++=EXTRAWORD
Clocks ^nns++++=Clocks
faced ^vwbn+++xvbn+=faced
forward ^rb++++=forward.
. ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Quill ^np++++=Quill,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
sold ^vbd+++xvbn+=sold
candles ^nns++++=candles
beside ^in+pl+++=beside
the ^ati++++=the
church ^nn++++=church,
, ^zz++++=EXTRAWORD
closed ^j+++xvbn+=closed
her ^pp3o+pp3+++=her
shop ^nn++++=shop
for ^in++++=for
three ^cd++++=three
days ^nns++++=days
and ^cc++++=and
told ^vbd+vpub++xvbn+=told
anyone ^pn++++=anyone
who ^whp+who+++=who
asked ^vprf+++xvbn+=asked
that ^tht+vcmp+++=that
she ^pp3a+pp3+++=she
had ^vb+hv+vrb++=had
a ^at++++=a
cold ^nn++++=cold.
. ^zz++++=EXTRAWORD
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
aunt ^npt++++=aunt
arrived ^vbd+++xvbn+=arrived
at ^rb++++=at
the ^ati++++=the
station ^nn+nom+++=station
at ^rb++++=at
dawn ^nn++++=dawn
on ^in++++=on
the ^ati++++=the
first ^od++++=first
morning ^nn++++=morning.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
came ^vbd+++xvbnx+=came
without ^in++++=without
a ^at++++=a
coat ^nn++++=coat,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
hair ^nn++++=hair
unpinned ^vbd+++xvbn+=unpinned,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
face ^nn++++=face
white ^jj++++=white
with ^in++++=with
fear ^nn++++=fear.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
she ^pp3a+pp3+++=she
saw ^vbd+vprv++xvbnx+=saw
Mara ^np+++??+=Mara
asleep ^jj++++=asleep
in ^in++++=in
the ^ati++++=the
waiting ^jj+atrb++xvbg+=waiting
room ^nn++++=room,
, ^zz++++=EXTRAWORD
wrapped ^j+++xvbn+=wrapped
in ^in++++=in
Elias ^np++++=Elias's
's ^$++++=EXTRAWORD
stationmaster ^nn+nom+++=stationmaster
jacket ^nn++++=jacket,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
began ^vbd+++xvbnx+=began
to ^to++++=to
cry ^vbi++++=cry.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
woke ^vbd+++xvbn+=woke
and ^cc+phrs+++=and
looked ^vbd+++xvbn+=looked
at ^rb++++=at
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
moment ^nn++++=moment,
, ^zz++++=EXTRAWORD
neither ^dt++neg++=neither
moved ^jj+++xvbn+=moved.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
her ^pp3o+pp3+++=her
aunt ^npt++++=aunt
crossed ^vbd+++xvbn+=crossed
the ^ati++++=the
room ^nn++++=room
and ^cc++++=and
held ^vbd+vprv++xvbn+=held
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
remained ^vbd+++xvbn+=remained
stiff ^jj++++=stiff
in ^in++++=in
her ^pp$+pp3+++=her
arms ^nns++++=arms,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
she ^pp3a+pp3+++=she
did ^vbd+dod+aux++=did
not ^xnot++not++=not
pull ^vb++++=pull
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
were ^vbd+bed+vrb++=were
apologies ^nns++++=apologies
after ^in++++=after
that ^dt+pdem+++=that,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
not ^xnot++not++=not
all ^rb++++=all
at ^rb++++=at
once ^rb"+tm+++=once.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
were ^vbd+bed+vrb++=were
arguments ^nns+nom+++=arguments
too ^rb++++=too.
. ^zz++++=EXTRAWORD
The ^ati++++=The
boarding ^nn++++=boarding
school ^nn++++=school
was ^vbd+bedz+aux++=was
discussed ^vpsv++agls+xvbnx+=discussed
and ^cc++++=and
rejected ^jj+++xvbn+=rejected.
. ^zz++++=EXTRAWORD
A ^at++++=A
smaller ^jjr++++=smaller
house ^npl++++=house
was ^vbd+bedz+aux++=was
found ^vpsv++agls+xvbnx+=found
because ^cs+cos+++=because
the ^ati++++=the
old ^jj+atrb+++=old
one ^cd1++++=one
held ^vbd+vprv++xvbn+=held
too ^ql++++=too
many ^ap++++=many
memories ^nns++++=memories
and ^cc++++=and
cost ^nn++++=cost
too ^ql++++=too
much ^ap++++=much
to ^in++++=to
heat ^nn++++=heat.
. ^zz++++=EXTRAWORD
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
aunt ^npt++++=aunt
learned ^vbd+vprv++xvbn+=learned
not ^xnot++not++=not
to ^to++++=to
call ^vbi++++=call
sacrifice ^vb++++=sacrifice
a ^at++++=a
gift ^nn++++=gift
if ^cs+cnd+++=if
she ^pp3a+pp3+++=she
intended ^vbd+vsua++xvbnx+=intended
to ^to+vcmp+++=to
demand ^vb++++=demand
payment ^nn+nom+++=payment
for ^in++++=for
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
learned ^vbd+vprv++xvbn+=learned
that ^tht+vcmp+++=that
adults ^nns++++=adults
could ^md+pos+++=could
be ^vb+be+aux++=be
frightened ^vpsv++agls+xvbnx+=frightened,
, ^zz++++=EXTRAWORD
selfish ^jj++++=selfish,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
loving ^jj+++xvbg+=loving
at ^rb++++=at
the ^ati++++=the
same ^ap++++=same
time ^nn++++=time.
. ^zz++++=EXTRAWORD
Neither ^dt++neg++=Neither
lesson ^nn++++=lesson
was ^vbd+bedz+vrb++=was
easy ^jj+pred+++=easy.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
Saturday ^nr++++=Saturday,
, ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
came ^vbd+++xvbn+=came
to ^in++++=to
the ^ati++++=the
station ^nn+nom+++=station.
. ^zz++++=EXTRAWORD
At ^rb++++=At
first ^rb"++++=first,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub+tht0+xvbnx+=said
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
only ^rb+down+++=only
there ^rn+pl+++=there
to ^to++++=to
return ^vbi++++=return
Elias ^np++++=Elias's
's ^$++++=EXTRAWORD
jacket ^nn++++=jacket.
. ^zz++++=EXTRAWORD
The ^ati++++=The
next ^ap++++=next
week ^nn++++=week,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
came ^vbd+++xvbnx+=came
to ^to++++=to
collect ^vbi++++=collect
her ^pp$+pp3+++=her
blue ^jj+atrb+++=blue
book ^nn++++=book,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
already ^rb++++=already
in ^in++++=in
her ^pp$+pp3+++=her
suitcase ^nn++++=suitcase.
. ^zz++++=EXTRAWORD
After ^in++++=After
that ^dt+pdem+++=that,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
stopped ^vbd+++xvbnx+=stopped
making ^vbg+++xvbg+=making
excuses ^nns++++=excuses.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
taught ^vwbn+vsua++xvbn+=taught
her ^pp$+pp3+++=her
how ^wrb+who+++=how
to ^to++++=to
read ^vbn+vprv++xvbn+=read
timetables ^nns++++=timetables,
, ^zz++++=EXTRAWORD
polish ^jj+atrb+++=polish
brass ^nn++++=brass,
, ^zz++++=EXTRAWORD
change ^nn++++=change
signal ^nn++++=signal
lamps ^nns++++=lamps,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
make ^vb++++=make
tea ^nn++++=tea
strong ^jj++++=strong
enough ^qlp++++=enough
to ^to++++=to
wake ^vbi++++=wake
a ^at++++=a
sleeping ^jj+atrb++xvbg+=sleeping
porter ^nn++++=porter.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
swept ^vwbn+++xvbn+=swept
the ^ati++++=the
platform ^nn++++=platform
in ^in++++=in
bad ^jj+atrb+++=bad
weather ^nn++++=weather.
. ^zz++++=EXTRAWORD
In ^in++++=In
spring ^nn++++=spring,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
painted ^vbd+++xvbnx+=painted
the ^ati++++=the
waiting ^jj+++xvbg+=waiting-room
- ^zz++++=EXTRAWORD
room ^nn++++=EXTRAWORD
walls ^nns++++=walls.
. ^zz++++=EXTRAWORD
In ^in++++=In
summer ^nn++++=summer,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
planted ^vbd+++xvbnx+=planted
red ^jj+atrb+++=red
geraniums ^nns++++=geraniums
in ^in++++=in
boxes ^nns++++=boxes
beneath ^in+pl+++=beneath
the ^ati++++=the
windows ^nns++++=windows.
. ^zz++++=EXTRAWORD
Years ^nns++++=Years
passed ^vbd+++xvbn+=passed.
. ^zz++++=EXTRAWORD
Trains ^vbz++++=Trains
continued ^vprf+++xvbn+=continued
to ^to++++=to
stop ^vbi++++=stop
at ^in++++=at
Bellweather ^np+nom++??+=Bellweather:
: ^zz++++=EXTRAWORD
green ^nn++++=green
trains ^nns++++=trains,
, ^zz++++=EXTRAWORD
black ^jj+atrb+++=black
trains ^nns++++=trains,
, ^zz++++=EXTRAWORD
crowded ^jj+atrb++xvbn+=crowded
morning ^nn++++=morning
trains ^nns++++=trains,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
sleepy ^jj+atrb+++=sleepy
evening ^nn++++=evening
trains ^nns++++=trains.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
carried ^vbd+++xvbnx+=carried
students ^nns++++=students,
, ^zz++++=EXTRAWORD
soldiers ^nns+nom+++=soldiers,
, ^zz++++=EXTRAWORD
salesmen ^nns++++=salesmen,
, ^zz++++=EXTRAWORD
musicians ^nns++++=musicians,
, ^zz++++=EXTRAWORD
brides ^nns+++??+=brides,
, ^zz++++=EXTRAWORD
runaways ^rb+cnj+++=runaways,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
people ^nns++++=people
returning ^vwbg+++xvbg+=returning
home ^nr++++=home
after ^cs+sub+++=after
swearing ^xvbg+++xvbg+=swearing
they ^pp3a+pp3+++=they
never ^rb++++=never
would ^md+prd+++=would.
. ^zz++++=EXTRAWORD
The ^ati++++=The
silver ^nn++++=silver
train ^nn++++=train
did ^vbd+dod+aux++=did
not ^xnot++not++=not
return ^vb++++=return.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
Elias ^np+++??+=Elias
grew ^vbd+++xvbn+=grew
too ^rb++++=too
old ^jj++++=old
to ^in++++=to
work ^nn++++=work,
, ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
took ^vbd+++xvbn+=took
his ^pp$+pp3+++=his
place ^nn++++=place.
. ^zz++++=EXTRAWORD
On ^in++++=On
his ^pp$+pp3+++=his
final ^jj+atrb+++=final
evening ^nn++++=evening
as ^in++++=as
stationmaster ^nn+nom+++=stationmaster,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
found ^vbd+vprv++xvbnx+=found
him ^pp3o+pp3+++=him
standing ^nvbg+++xvbg+=standing
beside ^in+pl+++=beside
the ^ati++++=the
yellow ^jj+atrb+++=yellow
line ^nn++++=line
at ^in++++=at
11:45 ^cd++++=11:45,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
cap ^nn++++=cap
in ^in++++=in
his ^pp$+pp3+++=his
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
" ^zz++++="Waiting
waiting ^vbg+++xvbg+=EXTRAWORD
for ^in++++=for
something ^pn++++=something?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
she ^pp3a+pp3+++=she
stood ^vbd+++xvbnx+=stood
beside ^in+pl+++=beside
him ^pp3o+pp3+++=him
anyway ^rb++++=anyway.
. ^zz++++=EXTRAWORD
At ^rb++++=At
11:47 ^cd++++=11:47,
, ^zz++++=EXTRAWORD
a ^at++++=a
warm ^jj+atrb+++=warm
wind ^nn++++=wind
came ^vbd+++xvbn+=came
from ^in+ppvb+++=from
the ^ati++++=the
eastern ^jj+atrb+++=eastern
tunnel ^nn++++=tunnel.
. ^zz++++=EXTRAWORD
The ^ati++++=The
rails ^nns++++=rails
began ^vbd+++xvbn+=began
to ^to++++=to
sing ^vbi++++=sing.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
felt ^vbd+vprv++xvbn+=felt
Elias ^np+++??+=Elias
reach ^nn++++=reach
for ^in++++=for
her ^pp$+pp3+++=her
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
A ^at++++=A
silver ^nn++++=silver
light ^jj++++=light
appeared ^jj+++xvbn+=appeared
in ^in++++=in
the ^ati++++=the
darkness ^nns+nom+++=darkness.
. ^zz++++=EXTRAWORD
The ^ati++++=The
train ^nn++++=train
emerged ^vbd+++xvbn+=emerged
slowly ^rb+cnj+++=slowly,
, ^zz++++=EXTRAWORD
its ^pp$+it+++=its
windows ^nns++++=windows
glowing ^vwbg+++xvbg+=glowing
amber ^jj++++=amber.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
third ^nn++++=third
window ^nn++++=window
sat ^vbd+++xvbn+=sat
a ^at++++=a
young ^jj+atrb+++=young
man ^nn++++=man
with ^in++++=with
Elias ^np++++=Elias's
's ^$++++=EXTRAWORD
eyes ^nns++++=eyes
and ^cc++++=and
a ^at++++=a
laughing ^jj+atrb++xvbg+=laughing
face ^nn++++=face.
. ^zz++++=EXTRAWORD
Tomas ^np+++??+=Tomas
raised ^vbd+++xvbn+=raised
one ^cd1++++=one
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
smiled ^vbd+++xvbn+=smiled.
. ^zz++++=EXTRAWORD
The ^ati++++=The
carriage ^nn+nom+++=carriage
slowed ^vwbn+++xvbn+=slowed,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
no ^at++++=no
door ^nn++++=door
opened ^vbd+++xvbn+=opened.
. ^zz++++=EXTRAWORD
" ^zz++++="Are
