# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=THE
where ^wrb+who+whcl++=where
they ^pp3a+pp3+++=they
were ^vbd+bed+vrb++=were
goin ^nn+++??+=goin'.
'. ^nn+++??+=EXTRAWORD
By ^in++++=By
the ^ati++++=the
time ^nn++++=time
they ^pp3a+pp3+++=they
reached ^vbd+++xvbnx+=reached
Knockbrack ^np+++??+=Knockbrack
half ^nn++++=half
the ^ati++++=the
neighbours ^nns++++=neighbours
had ^vbd+hvd+aux++=had
gathered ^vprf+++xvbnx+=gathered
behind ^rp+pl+++=behind
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
each ^dt++++=each
anxious ^jj++++=anxious
to ^to+jcmp+++=to
see ^vbi+vprv+tht0++=see
the ^ati++++=the
ghost ^nn++++=ghost
exorcised ^vbd+++xvbn+=exorcised,
, ^zz++++=EXTRAWORD
provided ^j+++xvbn+=provided
someone ^pn++++=someone
else ^rb+cnj+++=else
stood ^vbd+++xvbn+=stood
nearest ^jjt++++=nearest.
. ^zz++++=EXTRAWORD
Nell ^np++++=Nell
met ^vbd+++xvbn+=met
the ^ati++++=the
priest ^nn++++=priest
at ^in++++=at
the ^ati++++=the
gate ^nn++++=gate.
. ^zz++++=EXTRAWORD
" ^zz++++="He's
he ^pp3a+pp3+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
in ^in++++=in
there ^rn+pl+++=there,
, ^zz++++=EXTRAWORD
your ^pp$+pp2+++=your
reverence ^nn+nom+++=reverence,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
whispered ^vbd+vpub++xvbnx+=whispered,
, ^zz++++=EXTRAWORD
pointin ^nn+++??+=pointin'
' ^zz++++=EXTRAWORD
to ^in++++=to
the ^ati++++=the
cowshed ^nn++++=cowshed.
. ^zz++++=EXTRAWORD
" ^zz++++="Has
has ^vbz+hvz+aux++=EXTRAWORD
he ^pp3a+pp3+++=he
spoken ^vbd+++xvbnx+=spoken
this ^dt+dem+++=this
mornin ^nn+++??+=mornin'?"
'?" ^nn+++??+=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
a ^at++++=a
word ^nn++++=word."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
proves ^vbz+vprv+tht0++=proves
the ^ati++++=the
case ^nn++++=case
is ^vbz+bez+vrb++=is
serious ^jj+pred+++=serious,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Father ^nn++++=Father
Molloy ^np+++??+=Molloy.
. ^zz++++=EXTRAWORD
Andy ^np+++??+=Andy
came ^vbd+++xvbn+=came
from ^in+ppvb+++=from
the ^ati++++=the
house ^nn++++=house
holdin ^nn+++??+=holdin'
' ^zz++++=EXTRAWORD
a ^at++++=a
turf ^nn++++=turf-cutting
- ^zz++++=EXTRAWORD
cutting ^nvbg+++xvbg+=EXTRAWORD
spade ^nn++++=spade
like ^in++++=like
a ^at++++=a
soldier ^nn++++=soldier
who ^whp+rel+subj++=who
expected ^vbd+vprv++xvbn+=expected
to ^to+vcmp+++=to
be ^vbi+vbi+aux++=be
excused ^vpsv++agls+xvbnx+=excused
from ^in++++=from
battle ^nn++++=battle.
. ^zz++++=EXTRAWORD
" ^zz++++="Would
would ^md+prd+++=EXTRAWORD
it ^pp3+it+++=it
not ^xnot++not++=not
be ^vb+be+vrb++=be
better ^jjr+pred+++=better,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Andy ^np+++??+=Andy,
, ^zz++++=EXTRAWORD
" ^zz++++="to
to ^to++++=EXTRAWORD
burn ^vbi++++=burn
the ^ati++++=the
shed ^jj+++xvbn+=shed
around ^rp++++=around
him ^pp3o+pp3+++=him?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="An'
and ^cc++++0=EXTRAWORD
the ^ati++++=the
cow ^nn++++=cow?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Nell ^np++++=Nell.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
cow ^nn++++=cow
could ^md+pos+++=could
be ^vb+be+aux++=be
blessed ^vpsv++agls+xvbnx+=blessed
afterward ^rb+cnj+++=afterward,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Andy ^np+++??+=Andy.
. ^zz++++=EXTRAWORD
" ^zz++++="Silence,"
silence ^nn+nom+++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
the ^ati++++=the
priest ^nn++++=priest.
. ^zz++++=EXTRAWORD
" ^zz++++="There'll
there ^ex+pex+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
be ^vb+be+vrb++=be
no ^at++++=no
burnin ^nn+++??+=burnin'
' ^zz++++=EXTRAWORD
until ^cs+sub+++=until
ordinary ^jj+atrb+++=ordinary
spiritual ^jj+atrb+++=spiritual
methods ^nns++++=methods
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
exhausted ^vpsv++agls+xvbnx+=exhausted."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
placed ^vbd+++xvbnx+=placed
the ^ati++++=the
people ^nn++++=people
in ^in++++=in
a ^at++++=a
half ^abn++++=half-circle
- ^zz++++=EXTRAWORD
circle ^nn++++=EXTRAWORD
outside ^jjb++++=outside
the ^ati++++=the
shed ^jj+++xvbn+=shed,
, ^zz++++=EXTRAWORD
instructed ^xvbn+++xvbn+=instructed
them ^pp3o+pp3+++=them
not ^xnot++not++=not
to ^to++++=to
run ^vbi++++=run
unless ^cs+cnd+++=unless
he ^pp3a+pp3+++=he
did ^vbd+dod+vrb++=did,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
began ^vbd+++xvbn+=began
the ^ati++++=the
ceremony ^nn++++=ceremony.
. ^zz++++=EXTRAWORD
First ^rb++++=First
he ^pp3a+pp3+++=he
sprinkled ^vbd+++xvbnx+=sprinkled
holy ^np++++=holy
water ^nn++++=water
on ^in++++=on
the ^ati++++=the
doore ^nn+++??+=doore.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
rang ^vbd+++xvbnx+=rang
the ^ati++++=the
bell ^nn++++=bell.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said
prayers ^nns+nom+++=prayers
in ^in++++=in
Latin ^jj++++=Latin
so ^ql++++=so
grand ^np++++=grand
and ^cc++++0=an'
rapid ^jj++++=rapid
that ^cs+sub+++=that
the ^ati++++=the
neighbours ^nns++++=neighbours
were ^vbd+bed+aux++=were
greatly ^rb+amp+splt++=greatly
comforted ^vpsv++agls+xvbnx+=comforted,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
understandin ^nn+++??+=understandin'
' ^zz++++=EXTRAWORD
a ^at++++=a
word ^nn++++=word.
. ^zz++++=EXTRAWORD
Inside ^jjb++++=Inside,
, ^zz++++=EXTRAWORD
Jim ^np++++=Jim
slept ^vbd+++xvbn+=slept
through ^in++++=through
the ^ati++++=the
first ^od++++=first
prayer ^nn++++=prayer,
, ^zz++++=EXTRAWORD
turned ^j+++xvbn+=turned
over ^in++++=over
at ^rb++++=at
the ^ati++++=the
second ^rb+cnj+++=second,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
at ^in++++=at
the ^ati++++=the
third ^od++++=third
got ^vprf+++xvbn+=got
a ^at++++=a
splash ^nn++++=splash
of ^in++++=of
holy ^jj+atrb+++=holy
water ^nn++++=water
through ^in++++=through
a ^at++++=a
crack ^jjb++++=crack
directly ^rb++++=directly
in ^in++++=in
his ^pp$+pp3+++=his
ear ^nn++++=ear.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
sat ^vbd+++xvbnx+=sat
up ^rp++++=up.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
thievin ^nn+++??+=thievin'
' ^zz++++=EXTRAWORD
divil ^nn+++??+=divil
is ^vbz+bez+vrb++=is
that ^dt+pdem+++=that?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
shouted ^vbd+vpub++xvbnx+=shouted.
. ^zz++++=EXTRAWORD
The ^ati++++=The
crowd ^nn++++=crowd
gave ^vbd+++xvbn+=gave
one ^cd1++++=one
great ^jj+atrb+++=great
moan ^nn++++=moan
and ^cc++++0=an'
moved ^vbd+++xvbn+=moved
backward ^jj++++=backward
six ^cd++++=six
yards ^nns++++=yards.
. ^zz++++=EXTRAWORD
Father ^nn++++=Father
Molloy ^np+++??+=Molloy,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
his ^pp$+pp3+++=his
knees ^nns++++=knees
disagreed ^vbd+++xvbn+=disagreed
with ^in++++=with
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
stood ^j+++xvbn+=stood
firm ^jj++++=firm.
. ^zz++++=EXTRAWORD
" ^zz++++="Depart,
depart ^vb++++=EXTRAWORD
, ^zz++++=EXTRAWORD
unquiet ^nn+++??+=unquiet
spirit ^nn++++=spirit!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+tht0++=says
he ^pp3a+pp3+++=he.
. ^zz++++=EXTRAWORD
" ^zz++++="Depart
depart ^vb++++=EXTRAWORD
yourself ^ppl+pp2+++=yourself,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Jim ^np++++=Jim.
. ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+vrb++0=EXTRAWORD
sleepin ^nn+++??+=sleepin'."
'." ^nn+++??+=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
have ^vb+hv+vrb++=have
no ^at++++=no
power ^nn++++=power
here ^rn+pl+++=here!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
own ^ap++++=own
the ^ati++++=the
shed ^jj+++xvbn+=shed,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Jim ^np++++=Jim.
. ^zz++++=EXTRAWORD
" ^zz++++="Tell
tell ^vb++++=EXTRAWORD
us ^pp1o+pp1+++=us
your ^pp$+pp2+++=your
name ^nn++++=name,
, ^zz++++=EXTRAWORD
apparition ^nn+nom+++=apparition!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
know ^vb+vprv+++=know
my ^pp$+pp1+++=my
name ^nn++++=name
well ^rb++++=well
enough ^qlp++++=enough.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
paid ^vbd+++xvbnx+=paid
you ^pp2+pp2+++=you
four ^cd++++=four
shillings ^nns+nom+++=shillings
last ^rb++++=last
Easter ^np++++=Easter,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
you ^pp2+pp2+++=you
said ^vbd+vpub+tht0+xvbn+=said
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
only ^rb+down+++=only
two ^cd++++=two."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
At ^rb++++=At
this ^dt+dem+++=this
the ^ati++++=the
neighbours ^nns++++=neighbours
looked ^vbd+++xvbn+=looked
at ^rb++++=at
Father ^nn++++=Father
Molloy ^np+++??+=Molloy
with ^in++++=with
interest ^nn++++=interest.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
proves ^vbz+vprv+tht0++=proves
it ^pp3+it+++=it's
's ^vbz+bez+vrb++0=EXTRAWORD
a ^at++++=a
malicious ^jj+atrb+++=malicious
spirit ^nn++++=spirit,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
the ^ati++++=the
priest ^nn++++=priest
quickly ^rb++++=quickly.
. ^zz++++=EXTRAWORD
" ^zz++++="No
no ^at++++=EXTRAWORD
honest ^jj+atrb+++=honest
soul ^nn++++=soul
would ^md+prd+++=would
keep ^vb++++=keep
accounts ^nns++++=accounts
after ^in++++=after
death ^nn++++=death."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
rang ^vbd+++xvbnx+=rang
the ^ati++++=the
bell ^nn++++=bell
three ^cd++++=three
times ^nns++++=times,
, ^zz++++=EXTRAWORD
flung ^j+++xvbn+=flung
open ^jj++++=open
the ^ati++++=the
shed ^jj+atrb++xvbn+=shed
doore ^nn+++??+=doore,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
shouted ^vbd+vpub++xvbn+=shouted,
, ^zz++++=EXTRAWORD
" ^zz++++="Come
come ^vprf+++xvbn+=EXTRAWORD
forth ^np++++=forth,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
dare ^vb++++=dare!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Jim ^np++++=Jim,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
endured ^vprf+++xvbnx+=endured
about ^in++++=about
as ^ql++++=as
much ^ap++++=much
as ^ql++++=as
a ^at++++=a
wet ^nn++++=wet,
, ^zz++++=EXTRAWORD
hungry ^jj+atrb+++=hungry,
, ^zz++++=EXTRAWORD
wronged ^jj+atrb++xvbn+=wronged
husband ^nn++++=husband
could ^md+pos+++=could,
, ^zz++++=EXTRAWORD
came ^j+++xvbn+=came
forth ^rb++++=forth
immediately ^rb+cnj+++=immediately,
, ^zz++++=EXTRAWORD
straw ^nn++++=straw
in ^in++++=in
his ^pp$+pp3+++=his
hair ^nn++++=hair,
, ^zz++++=EXTRAWORD
mud ^nn++++=mud
on ^in++++=on
his ^pp$+pp3+++=his
boots ^nns++++=boots,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
murder ^nn++++=murder
in ^in++++=in
his ^pp$+pp3+++=his
eye ^nn++++=eye.
. ^zz++++=EXTRAWORD
Father ^nn++++=Father
Molloy ^np+++??+=Molloy
took ^vbd+++xvbn+=took
one ^cd1++++=one
look ^nn++++=look,
, ^zz++++=EXTRAWORD
let ^j+++xvbn+=let
out ^rp+pl+++=out
a ^at++++=a
cry ^vb++++=cry
that ^tht+vcmp+subj++=that
was ^vbd+bedz+aux++=was
heard ^vpsv++agls+xvbnx+=heard
at ^rb++++=at
Glenmore ^np+++??+=Glenmore,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
struck ^vbd+++xvbn+=struck
him ^pp3o+pp3+++=him
between ^in++++=between
the ^ati++++=the
eyebrows ^nns++++=eyebrows
with ^in++++=with
the ^ati++++=the
hand ^nn++++=hand-bell.
- ^zz++++=EXTRAWORD
bell ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Jim ^np++++=Jim
went ^vbd+++xvbn+=went
backward ^jj++++=backward
over ^in++++=over
a ^at++++=a
milk ^nn++++=milk-pail.
- ^zz++++=EXTRAWORD
pail ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
brindled ^jj+atrb++xvbn+=brindled
cow ^nn++++=cow
bellowed ^vbd+++xvbn+=bellowed.
. ^zz++++=EXTRAWORD
Andy ^np+++??+=Andy
dropped ^vbd+++xvbn+=dropped
the ^ati++++=the
spade ^nn++++=spade.
. ^zz++++=EXTRAWORD
Nell ^np++++=Nell
fainted ^vbd+++xvbn+=fainted
neatly ^rb++++=neatly
into ^in++++=into
Biddy ^np++++=Biddy's
's ^$++++=EXTRAWORD
arms ^nns++++=arms.
. ^zz++++=EXTRAWORD
The ^ati++++=The
neighbours ^nns++++=neighbours
scattered ^vbd+++xvbn+=scattered
over ^in++++=over
the ^ati++++=the
field ^nn++++=field
like ^in++++=like
oats ^nns++++=oats
from ^in++++=from
a ^at++++=a
torn ^xvbn+++xvbn+=torn
sack ^nn++++=sack,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
Father ^nn++++=Father
Molloy ^np+++??+=Molloy
cleared ^vwbn+++xvbn+=cleared
the ^ati++++=the
gate ^nn++++=gate
without ^in++++=without
openin ^nn+++??+=openin'
' ^zz++++=EXTRAWORD
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Jim ^np++++=Jim
rose ^vbd+++xvbn+=rose,
, ^zz++++=EXTRAWORD
seized ^j+++xvbn+=seized
the ^ati++++=the
bell ^nn++++=bell,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
ran ^vbd+++xvbn+=ran
after ^in++++=after
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="Come
come ^vb++++=EXTRAWORD
back ^jjb++++=back,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
ould ^np++++=ould
robber ^nn++++=robber!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
roared ^vbd+++xvbnx+=roared.
. ^zz++++=EXTRAWORD
" ^zz++++="Is
is ^vbz+bez+vrb++=EXTRAWORD
that ^tht+vcmp+++=that
how ^wrb+who+++=how
you ^pp2+pp2+++=you
welcome ^vb++++=welcome
a ^at++++=a
parishioner ^nn+nom+++=parishioner?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
But ^cc+cls+++=But
when ^wrb+who+++=when
the ^ati++++=the
people ^nn++++=people
saw ^vbd+vprv++xvbn+=saw
him ^pp3o+pp3+++=him
limpin ^nn+++??+=limpin',
', ^nn+++??+=EXTRAWORD
bleedin ^nn+++??+=bleedin',
', ^nn+++??+=EXTRAWORD
and ^cc++++0=an'
cursin ^nn+++??+=cursin'
' ^zz++++=EXTRAWORD
in ^in++++=in
plain ^nn++++=plain
Irish ^jj++++=Irish,
, ^zz++++=EXTRAWORD
their ^pp$+pp3+++=their
fear ^nn++++=fear
began ^vbd+++xvbn+=began
to ^to++++=to
weaken ^vbi++++=weaken.
. ^zz++++=EXTRAWORD
" ^zz++++="Ghosts
ghosts ^nns++++=EXTRAWORD
do ^vb+do+vrb++=don't
n't ^xnot++not++0=EXTRAWORD
limp ^jj++++=limp,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Darby ^np+++??+=Darby
Fennell ^np+++??+=Fennell.
. ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
might ^md+pos+++=might
if ^cs+cnd+++=if
struck ^vprf+++xvbn+=struck
with ^in++++=with
a ^at++++=a
blessed ^jj+atrb++xvbn+=blessed
bell ^nn++++=bell,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
another ^dt++++=another.
. ^zz++++=EXTRAWORD
" ^zz++++="Nor
nor ^cc++neg++=EXTRAWORD
they ^pp3a+pp3+++=they
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
leave ^vb++++=leave
footprints ^nns++++=footprints,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Biddy ^np++++=Biddy.
. ^zz++++=EXTRAWORD
Jim ^np++++=Jim
left ^vbd+++xvbn+=left
plenty ^nn++++=plenty.
. ^zz++++=EXTRAWORD
Darby ^np+++??+=Darby
came ^vbd+++xvbn+=came
close ^vb++++=close
enough ^qlp++++=enough
to ^to++++=to
poke ^vbi++++=poke
him ^pp3o+pp3+++=him
with ^in++++=with
a ^at++++=a
hazel ^np++++=hazel
switch ^nn++++=switch.
. ^zz++++=EXTRAWORD
Jim ^np++++=Jim
took ^vbd+++xvbn+=took
the ^ati++++=the
switch ^nn++++=switch
from ^in++++=from
him ^pp3o+pp3+++=him
and ^cc++++0=an'
broke ^vbd+++xvbn+=broke
it ^pp3+it+++=it
across ^in+pl+++=across
his ^pp$+pp3+++=his
back ^nn++++=back.
. ^zz++++=EXTRAWORD
" ^zz++++="That's
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
Jim ^np++++=Jim,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Darby ^np+++??+=Darby,
, ^zz++++=EXTRAWORD
rubbin ^nn+++??+=rubbin'
' ^zz++++=EXTRAWORD
himself ^ppl+pp3+++=himself.
. ^zz++++=EXTRAWORD
" ^zz++++="I'd
i ^pp1a+pp1+++0=EXTRAWORD
'd ^md+prd+aux++=EXTRAWORD
know ^vb+vprv+++=know
the ^ati++++=the
hand ^nn++++=hand
of ^in++++=of
him ^pp3o+pp3+++=him
anywhere ^rb++++=anywhere."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
truth ^nn++++=truth
came ^vbd+++xvbn+=came
out ^rp+pl+++=out
by ^in++++=by
degrees ^nns+nom+++=degrees.
. ^zz++++=EXTRAWORD
Jim ^np++++=Jim
told ^vbd+vpub++xvbn+=told
of ^in++++=of
Uncle ^nn++++=Uncle
Teague ^np+++??+=Teague,
, ^zz++++=EXTRAWORD
the ^ati++++=the
snow ^nn++++=snow,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
his ^pp$+pp3+++=his
long ^rb++++=long
delay ^nn++++=delay.
. ^zz++++=EXTRAWORD
Nell ^np++++=Nell
told ^vbd+vpub++xvbn+=told
of ^in++++=of
the ^ati++++=the
body ^nn++++=body
in ^in++++=in
the ^ati++++=the
brown ^jj+atrb+++=brown
coat ^nn++++=coat.
. ^zz++++=EXTRAWORD
Biddy ^np++++=Biddy
described ^vbd+++xvbn+=described
the ^ati++++=the
face ^nn++++=face
that ^tht+rel+obj++=that
no ^at++++=no
Christian ^nn++++=Christian
could ^md+pos+++=could
identify ^vb++++=identify.
. ^zz++++=EXTRAWORD
A ^at++++=A
messenger ^nn+nom+++=messenger
was ^vbd+bedz+aux++=was
sent ^vpsv++agls+xvbnx+=sent
to ^in++++=to
Glenmore ^np+++??+=Glenmore,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
returned ^vpsv++agls+xvbn+=returned
with ^in++++=with
Uncle ^nn++++=Uncle
Teague ^np++++=Teague's
's ^$++++=EXTRAWORD
oath ^nn++++=oath
that ^tht+rel+obj++=that
Jim ^np++++=Jim
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
eatin ^nn+++??+=eatin'
' ^zz++++=EXTRAWORD
him ^pp3o+pp3+++=him
out ^rp+pl+++=out
of ^in++++=of
house ^nn++++=house
and ^cc++++0=an'
home ^nr++++=home
for ^in++++=for
three ^cd++++=three
weeks ^nns++++=weeks.
. ^zz++++=EXTRAWORD
Father ^nn++++=Father
Molloy ^np+++??+=Molloy
was ^vbd+bedz+aux++=was
discovered ^vpsv++agls+xvbnx+=discovered
half ^abn++++=half
a ^at++++=a
mile ^nn++++=mile
away ^rp+pl+++=away
behind ^in+pl+++=behind
a ^at++++=a
stone ^nn++++=stone
wall ^nn++++=wall,
, ^zz++++=EXTRAWORD
recoverin ^nn+++??+=recoverin'
' ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
authority ^nn+nom+++=authority.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
assured ^vbn+vpub++xvbn+=assured
that ^tht+vcmp+++=that
Jim ^np++++=Jim
was ^vbd+bedz+vrb++=was
flesh ^nn++++=flesh
and ^cc++++=and
blood ^nn++++=blood,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
came ^vbd+++xvbnx+=came
back ^jjb++++=back
slowly ^rb++++=slowly.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
perceived ^vbd+vprv++xvbnx+=perceived
the ^ati++++=the
fact ^nn++++=fact
at ^rb++++=at
once ^rb"+tm+++=once,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+tht0++=says
he ^pp3a+pp3+++=he.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
perceived ^vbd+vprv+tht0+xvbn+=perceived
it ^pp3+it+++=it
after ^cs+sub+++=after
you ^pp2+pp2+++=you
struck ^vbd+++xvbn+=struck
me ^pp1o+pp1+++=me,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Jim ^np++++=Jim.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
blow ^nn++++=blow
was ^vbd+bedz+vrb++=was
diagnostic ^jj+pred+++=diagnostic,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
the ^ati++++=the
priest ^nn++++=priest.
. ^zz++++=EXTRAWORD
" ^zz++++="Had
had ^vb+hv+aux++=EXTRAWORD
you ^pp2+pp2+++=you
been ^vprf+ben+vrb+xvbn+=been
a ^at++++=a
spirit ^nn++++=spirit,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
would ^md+prd+++=would
have ^vb+hv+aux++=have
passed ^vprf+++xvbnx+=passed
through ^in++++=through
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
near ^in+pl+++=near
passed ^vbd+++xvbn+=passed
through ^rp++++=through
me ^pp1o+pp1+++=me
as ^ql++++=as
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Jim ^np++++=Jim.
. ^zz++++=EXTRAWORD
Nell ^np++++=Nell
now ^rn+tm+++=now
began ^vbd+++xvbn+=began
to ^to++++=to
cry ^vbi++++=cry.
. ^zz++++=EXTRAWORD
" ^zz++++="Oh,
oh ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Jim ^np++++=Jim,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+tht0++=says
she ^pp3a+pp3+++=she,
, ^zz++++=EXTRAWORD
" ^zz++++="what
what ^wdt+who+++=EXTRAWORD
a ^at++++=a
wicked ^jj+atrb+++=wicked
man ^nn++++=man
you ^pp2+pp2+++=you
are ^vb+ber+aux++=are
to ^to++++=to
come ^vbi++++=come
home ^nr++++=home
alive ^jj++++=alive
after ^cs+sub+++=after
lettin ^nn+++??+=lettin'
' ^zz++++=EXTRAWORD
me ^pp1o+pp1+++=me
bury ^vb++++=bury
you ^pp2+pp2+++=you!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
never ^rb++++=never
asked ^vbn+vsua+tht0+xvbn+=asked
you ^pp2+pp2+++=you
to ^to++++=to
bury ^vbi++++=bury
me ^pp1o+pp1+++=me,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Jim ^np++++=Jim.
. ^zz++++=EXTRAWORD
" ^zz++++="An'
and ^cc+cls+++0=EXTRAWORD
what ^wdt+who+++=what's
's ^vbz+bez+aux++0=EXTRAWORD
to ^to++++=to
become ^vbi++++=become
of ^in++++=of
