The ^ati++++=The
knelt ^vbd+++xvbn+=knelt
beside ^in+pl+++=beside
the ^ati++++=the
bed ^nn++++=bed,
, ^zz++++=EXTRAWORD
holding ^nvbg+++xvbg+=holding
her ^pp3o+pp3+++=her
hand ^nn++++=hand
against ^in++++=against
his ^pp$+pp3+++=his
lips ^nns++++=lips.
. ^zz++++=EXTRAWORD
Alice ^np++++=Alice
wept ^vbd+++xvbn+=wept
at ^rb++++=at
the ^ati++++=the
foot ^nn++++=foot
of ^in++++=of
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
From ^in++++=From
the ^ati++++=the
courtyard ^nn++++=courtyard
came ^vbd+++xvbn+=came
the ^ati++++=the
confused ^jj+atrb++xvbn+=confused
murmur ^nn++++=murmur
of ^in++++=of
men ^nns++++=men.
. ^zz++++=EXTRAWORD
" ^zz++++="Basilio?"
basilio ^np++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Violante ^np+++??+=Violante
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="Safe
safe ^jj++++=EXTRAWORD
under ^in++++=under
guard ^nn++++=guard."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
did ^vbd+dod+aux++=did
not ^xnot++not++=not
shoot ^vb++++=shoot
him ^pp3o+pp3+++=him?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No."
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Nor
nor ^cc++neg++=EXTRAWORD
hang ^nn++++=hang
him ^pp3o+pp3+++=him?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
dearest ^jjt++++=dearest."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
closed ^vbd+++xvbnx+=closed
her ^pp3o+pp3+++=her
eyes ^nns++++=eyes
in ^in++++=in
gratitude ^nn++++=gratitude.
. ^zz++++=EXTRAWORD
Robert ^np++++=Robert's
's ^$++++=EXTRAWORD
stern ^jj+atrb+++=stern
face ^nn++++=face
worked ^vbd+++xvbn+=worked
with ^in++++=with
emotion ^nn+nom+++=emotion
as ^ql++++=as
he ^pp3a+pp3+++=he
contemplated ^vbd+++xvbnx+=contemplated
her ^pp$+pp3+++=her
pallor ^nn++++=pallor.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
heard ^vprf+++xvbnx+=heard
Alice ^np++++=Alice's
's ^$++++=EXTRAWORD
breathless ^jj+atrb+++=breathless
tale ^nn++++=tale
during ^in++++=during
the ^ati++++=the
furious ^jj+atrb+++=furious
ride ^nn++++=ride
home ^nr++++=home;
; ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
seen ^vprf+++xvbnx+=seen
the ^ati++++=the
pistol ^nn++++=pistol,
, ^zz++++=EXTRAWORD
the ^ati++++=the
fallen ^vprf+++xvbn+=fallen
dagger ^nn++++=dagger,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
blood ^nn++++=blood
upon ^in++++=upon
the ^ati++++=the
vine ^nn++++=vine.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
first ^od++++=first
impulse ^nn++++=impulse
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
to ^in++++=to
drag ^nn++++=drag
Basilio ^np++++=Basilio
down ^in++++=down
and ^cc++++=and
kill ^nn++++=kill
him ^pp3o+pp3+++=him
with ^in++++=with
his ^pp$+pp3+++=his
bare ^jj+atrb+++=bare
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
then ^rn+tm+++=then
Violante ^np+++??+=Violante,
, ^zz++++=EXTRAWORD
fainting ^nvbg+++xvbg+=fainting,
, ^zz++++=EXTRAWORD
had ^vbd+hvd+aux++=had
pleaded ^vprf+++xvbnx+=pleaded
for ^in++++=for
the ^ati++++=the
villain ^nn++++=villain's
's ^$++++=EXTRAWORD
life ^nn++++=life.
. ^zz++++=EXTRAWORD
Could ^md+pos+++=Could
he ^pp3a+pp3+++=he
stain ^nn++++=stain
her ^pp$+pp3+++=her
heroism ^nn+nom+++=heroism
with ^in++++=with
vengeance ^nn+nom+++=vengeance?
? ^zz++++=EXTRAWORD
Basilio ^np++++=Basilio
was ^vbd+bedz+aux++=was
brought ^vpsv++agls+xvbnx+=brought
into ^in++++=into
the ^ati++++=the
room ^nn++++=room
at ^in++++=at
his ^pp$+pp3+++=his
own ^ap++++=own
request ^nn++++=request.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
vaqueros ^vbz+++??+=vaqueros
supported ^vprf+++xvbn+=supported
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
for ^in++++=for
the ^ati++++=the
tortured ^jj+atrb++xvbn+=tortured
leg ^nn++++=leg
could ^md+pos+++=could
scarcely ^rb+down+splt++=scarcely
bear ^vb+vprv+++=bear
his ^pp$+pp3+++=his
weight ^nn++++=weight.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
wrists ^nns++++=wrists
were ^vbd+bed+aux++=were
bound ^vpsv++agls+xvbnx+=bound.
. ^zz++++=EXTRAWORD
The ^ati++++=The
blood ^nn++++=blood
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
washed ^vpsv++agls+xvbnx+=washed
from ^in++++=from
his ^pp$+pp3+++=his
mouth ^nn++++=mouth,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
his ^pp$+pp3+++=his
face ^vb++++=face
retained ^vbd+++xvbn+=retained
the ^ati++++=the
grayness ^nns+nom+++=grayness
of ^in++++=of
extreme ^nn++++=extreme
suffering ^vwbg+++xvbg+=suffering.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
fell ^vbd+++xvbnx+=fell
upon ^in++++=upon
his ^pp$+pp3+++=his
knees ^nns++++=knees.
. ^zz++++=EXTRAWORD
" ^zz++++="Se
se ^&fw++++=EXTRAWORD
or ^cc++++=or,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
deserve ^vb++++=deserve
death ^nn++++=death."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Robert ^np++++=Robert's
's ^$++++=EXTRAWORD
hand ^nn++++=hand
closed ^vbd+++xvbn+=closed.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
do ^vb+do+vrb++=do."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Robert,"
robert ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Violante ^np+++??+=Violante
murmured ^vbd+++xvbn+=murmured.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
mastered ^vbd+++xvbnx+=mastered
himself ^ppl+pp3+++=himself.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
wife ^nn++++=wife
has ^vbz+hvz+aux++=has
forgiven ^vprf+++xvbnx+=forgiven
you ^pp2+pp2+++=you,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="For
for ^in++++=EXTRAWORD
her ^pp$+pp3+++=her
sake ^nn++++=sake,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
spare ^vb++++=spare
your ^pp$+pp2+++=your
life ^nn++++=life.
. ^zz++++=EXTRAWORD
At ^in++++=At
sunrise ^nn++++=sunrise
you ^pp2+pp2+++=you
will ^md+prd+++=will
be ^vb+be+aux++=be
taken ^vpsv++agls+xvbnx+=taken
beyond ^in++++=beyond
my ^pp$+pp1+++=my
land ^nn++++=land.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
you ^pp2+pp2+++=you
return ^vb++++=return,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
will ^md+prd+++=will
be ^vb+be+aux++=be
delivered ^vpsv++agls+xvbnx+=delivered
to ^in++++=to
the ^ati++++=the
law ^nn++++=law."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Basilio ^np++++=Basilio
stared ^vbd+++xvbn+=stared
at ^rb++++=at
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="No
no ^at++++=EXTRAWORD
punishment ^nn+nom+++=punishment?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Have
have ^vb+hv+aux++=EXTRAWORD
you ^pp2+pp2+++=you
not ^xnot++not++=not
been ^vprf+ben+aux+xvbn+=been
punished ^vpsv++agls+xvbnx+=punished?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
enough ^qlp++++=enough."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
looked ^vbd+++xvbnx+=looked
at ^rb++++=at
Violante ^np+++??+=Violante.
. ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
suffered ^vbd+++xvbnx+=suffered
because ^cs+cos+++=because
of ^in"++++=of
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
meant ^vbd+vprv++xvbnx+=meant
to ^to+vcmp+++=to
rob ^vbi++++=rob
her ^pp$+pp3+++=her
to ^to++++=to
kill ^vbi++++=kill
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
I ^pp1a+pp1+++=I
go ^vb++++=go
free ^jj++++=free,
, ^zz++++=EXTRAWORD
the ^ati++++=the
sin ^nn++++=sin
remains ^nns++++=remains
in ^in++++=in
my ^pp$+pp1+++=my
flesh ^nn++++=flesh."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
sin ^nn++++=sin
will ^md+prd+++=will
remain ^vb++++=remain
whatever ^nn+nom+++=whatever
we ^pp1a+pp1+++=we
do ^vb+do+vrb++=do
to ^in++++=to
your ^pp$+pp2+++=your
flesh ^nn++++=flesh,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Robert ^np++++=Robert
grimly ^rb++++=grimly.
. ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
chastise ^vb++++=chastise
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Let ^j+++xvbn+=Let
the ^ati++++=the
men ^nns++++=men
whip ^nn++++=whip
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
Let ^j+++xvbn+=Let
them ^pp3o+pp3+++=them
bind ^nn++++=bind
me ^pp1o+pp1+++=me
to ^in++++=to
a ^at++++=a
horse ^nn++++=horse
and ^cc++++=and
drive ^nn++++=drive
me ^pp1o+pp1+++=me
from ^in++++=from
the ^ati++++=the
ranch ^nn++++=ranch,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
I ^pp1a+pp1+++=I
may ^md+pos+++=may
remember ^nn+nom+++=remember
mercy ^nn++++=mercy
with ^in++++=with
every ^at++++=every
scar ^nn++++=scar."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Violante ^np+++??+=Violante
raised ^vbd+++xvbn+=raised
herself ^ppl+pp3+++=herself
upon ^in++++=upon
one ^cd1++++=one
elbow ^nn++++=elbow.
. ^zz++++=EXTRAWORD
" ^zz++++="No!
no ^at++++=EXTRAWORD
! ^zz++++=EXTRAWORD
There ^rn+pl+++=There
has ^vbz+hvz+aux++=has
been ^vprf+ben+aux+xvbnx+=been
suffering ^vbg+++xvbgx+=suffering
enough ^qlp++++=enough."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
But ^cc++++=But
Basilio ^np++++=Basilio
persisted ^vbd+++xvbn+=persisted
with ^in++++=with
a ^at++++=a
passion ^nn++++=passion
almost ^rb+hdg+++=almost
savage ^jj++++=savage.
. ^zz++++=EXTRAWORD
Remorse ^nn++++=Remorse,
, ^zz++++=EXTRAWORD
superstition ^nn+nom+++=superstition,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
degraded ^jj+atrb+++=degraded
pride ^nn++++=pride
which ^whp+rel+subj++=which
cannot ^md+pos+not++=cannot
accept ^vb+vprv+++=accept
forgiveness ^nns+nom+++=forgiveness
as ^in++++=as
a ^at++++=a
gift ^nn++++=gift
contended ^vwbn+vpub++xvbn+=contended
within ^in++++=within
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
seemed ^vbd+seem++xvbnx+=seemed
to ^to+vcmp+++=to
believe ^vbi+vprv+++=believe
that ^tht+vcmp+++=that
pain ^nn++++=pain
alone ^rb++++=alone
could ^md+pos+++=could
restore ^vb++++=restore
the ^ati++++=the
balance ^nn+nom+++=balance
of ^in++++=of
his ^pp$+pp3+++=his
soul ^nn++++=soul.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
beg ^vb++++=beg
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
se ^&fw++++=se
or ^cc++++=or.
. ^zz++++=EXTRAWORD
Before ^in++++=Before
all ^abn++++=all
the ^ati++++=the
men ^nns++++=men.
. ^zz++++=EXTRAWORD
Let ^j+++xvbn+=Let
me ^pp1o+pp1+++=me
make ^vb++++=make
atonement ^nn+nom+++=atonement."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Robert ^np++++=Robert
hesitated ^vbd+++xvbn+=hesitated.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
despised ^vbd+++xvbnx+=despised
theatrical ^jj+atrb+++=theatrical
supplication ^nn+nom+++=supplication;
; ^zz++++=EXTRAWORD
yet ^rb++++=yet
he ^pp3a+pp3+++=he
also ^rb++++=also
knew ^vbd+vprv++xvbn+=knew
the ^ati++++=the
vaqueros ^nns+++??+=vaqueros,
, ^zz++++=EXTRAWORD
whose ^whp+rel+obj++=whose
fierce ^jj+atrb+++=fierce
code ^nn++++=code
might ^md+pos+++=might
interpret ^vb++++=interpret
complete ^jj+atrb+++=complete
pardon ^nn++++=pardon
as ^in++++=as
weakness ^nns+nom+++=weakness.
. ^zz++++=EXTRAWORD
A ^at++++=A
token ^nn++++=token
punishment ^nn+nom+++=punishment,
, ^zz++++=EXTRAWORD
controlled ^xvbn+++xvbn+=controlled
and ^cc++++=and
brief ^jj++++=brief,
, ^zz++++=EXTRAWORD
could ^md+pos+++=could
end ^vb++++=end
the ^ati++++=the
matter ^nn++++=matter.
. ^zz++++=EXTRAWORD
" ^zz++++="Nicolas,"
nicolas ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said
to ^to+vcmp+++=to
the ^ati++++=the
foreman ^nn++++=foreman,
, ^zz++++=EXTRAWORD
" ^zz++++="give
give ^vb++++=EXTRAWORD
him ^pp3o+pp3+++=him
six ^cd++++=six
lashes ^nns++++=lashes
and ^cc++++=and
release ^nn++++=release
him ^pp3o+pp3+++=him
outside ^jjb++++=outside
the ^ati++++=the
corral ^nn++++=corral.
. ^zz++++=EXTRAWORD
No ^at++++=No
more ^rbr++++=more."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Violante ^np+++??+=Violante
caught ^vbd+++xvbn+=caught
her ^pp$+pp3+++=her
husband ^nn++++=husband's
's ^$++++=EXTRAWORD
sleeve ^nn++++=sleeve.
. ^zz++++=EXTRAWORD
" ^zz++++="Robert,
robert ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
do ^vb+do+vrb++=do
not ^xnot++not++=not."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=is
his ^pp$+pp3+++=his
own ^ap++++=own
request ^nn++++=request."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Pain
pain ^nn++++=EXTRAWORD
has ^vbz+hvz+vrb++=has
disordered ^jj++++=disordered
his ^pp$+pp3+++=his
mind ^nn++++=mind."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Six
six ^cd++++=EXTRAWORD
strokes ^nns+++??+=strokes
will ^md+prd+++=will
not ^xnot++not++=not
kill ^vb++++=kill
him ^pp3o+pp3+++=him."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Ah ^uh++++=Ah,
, ^zz++++=EXTRAWORD
how ^wrb+who+++=how
carelessly ^rb++++=carelessly
do ^vb+do+vrb++=do
strong ^jj+atrb+++=strong
men ^nns++++=men
measure ^vb++++=measure
suffering ^vbg+++xvbg+=suffering
when ^wrb+who+++=when
another ^dt++++=another
body ^nn++++=body
must ^md+nec+++=must
endure ^vb++++=endure
it ^pp3+it+++=it!
! ^zz++++=EXTRAWORD
Robert ^np++++=Robert
meant ^vbd+vprv++xvbn+=meant
leniency ^nn+++??+=leniency;
; ^zz++++=EXTRAWORD
Basilio ^np++++=Basilio
demanded ^vbd+vsua++xvbn+=demanded
expiation ^nn+nom+++=expiation;
; ^zz++++=EXTRAWORD
Nicolas ^np+++??+=Nicolas
desired ^vbd+vsua++xvbn+=desired
discipline ^nn++++=discipline;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
from ^in++++=from
these ^dt+dem+++=these
several ^ap++++=several
intentions ^nns+nom+++=intentions,
, ^zz++++=EXTRAWORD
none ^pn++++=none
of ^in++++=of
which ^whp+rel+pied++=which
openly ^rb++++=openly
sought ^vbd+++xvbn+=sought
death ^nn++++=death,
, ^zz++++=EXTRAWORD
death ^nn++++=death
was ^vbd+bedz+aux++=was
already ^rb++splt++=already
fashioning ^vbg+++xvbgx+=fashioning
its ^pp$+it+++=its
road ^nn++++=road.
. ^zz++++=EXTRAWORD
The ^ati++++=The
vaqueros ^nn++++=vaqueros
led ^vbd+++xvbn+=led
Basilio ^np++++=Basilio
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
Violante ^np+++??+=Violante
sank ^vbd+++xvbn+=sank
back ^jjb++++=back,
, ^zz++++=EXTRAWORD
troubled ^j+++xvbn+=troubled
beyond ^in++++=beyond
reason ^nn++++=reason.
. ^zz++++=EXTRAWORD
Presently ^rb+tm+++=Presently
there ^ex+pex+++=there
came ^vbd+++xvbn+=came
from ^in+ppvb+++=from
the ^ati++++=the
corral ^nn++++=corral
the ^ati++++=the
sound ^nn++++=sound
of ^in++++=of
a ^at++++=a
whip ^nn++++=whip,
, ^zz++++=EXTRAWORD
followed ^vpbn+vprv++xvbn+=followed
by ^in++++=by
a ^at++++=a
hoarse ^jj+atrb+++=hoarse
cry ^nn++++=cry.
. ^zz++++=EXTRAWORD
" ^zz++++="One,"
one ^pn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
whispered ^vbd+vpub++xvbn+=whispered
Alice ^np++++=Alice.
. ^zz++++=EXTRAWORD
Violante ^np+++??+=Violante
covered ^vbd+++xvbn+=covered
her ^pp3o+pp3+++=her
ears ^nns++++=ears.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
through ^in++++=through
her ^pp$+pp3+++=her
hands ^nns++++=hands
she ^pp3a+pp3+++=she
heard ^vbd+vprv++xvbnx+=heard
the ^ati++++=the
second ^od++++=second
blow ^nn++++=blow,
, ^zz++++=EXTRAWORD
the ^ati++++=the
third ^nn++++=third,
, ^zz++++=EXTRAWORD
the ^ati++++=the
fourth ^od++++=fourth.
. ^zz++++=EXTRAWORD
After ^cs+sub+++=After
the ^ati++++=the
sixth ^od++++=sixth
there ^ex+pex+++=there
was ^vbd+bedz+aux++=was
silence ^nn+nom+++=silence.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+aux++=is
finished ^vpsv++agls+xvbnx+=finished,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Robert ^np++++=Robert
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
arose ^vbd+++xvbn+=arose
a ^at++++=a
sudden ^jj+atrb+++=sudden
uproar ^nn++++=uproar
the ^ati++++=the
shrill ^nn++++=shrill
scream ^vb++++=scream
of ^in++++=of
a ^at++++=a
frightened ^jj+atrb++xvbn+=frightened
horse ^nn++++=horse,
, ^zz++++=EXTRAWORD
men ^nns++++=men
shouting ^vwbg+++xvbg+=shouting,
, ^zz++++=EXTRAWORD
rails ^nns++++=rails
crashing ^vwbg+++xvbg+=crashing,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
thunder ^nn++++=thunder
of ^in++++=of
many ^ap++++=many
hoofs ^nns++++=hoofs.
. ^zz++++=EXTRAWORD
Violante ^np+++??+=Violante
sprang ^vbd+++xvbn+=sprang
from ^in++++=from
the ^ati++++=the
bed ^nn++++=bed.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
has ^vbz+hvz+aux++=has
happened ^vprf+++xvbnx+=happened?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Robert ^np++++=Robert
ran ^vbd+++xvbn+=ran
to ^in+ppvb+++=to
the ^ati++++=the
gallery ^nn+nom+++=gallery.
. ^zz++++=EXTRAWORD
Below ^rb++++=Below,
, ^zz++++=EXTRAWORD
men ^nns++++=men
scattered ^vbd+++xvbn+=scattered
before ^in++++=before
a ^at++++=a
herd ^nn++++=herd
of ^in++++=of
plunging ^xvbg+++xvbg+=plunging
horses ^nns++++=horses.
. ^zz++++=EXTRAWORD
Nicolas ^np+++??+=Nicolas
had ^vb+hv+aux++=had
not ^xnot++not++=not
obeyed ^vbd+++xvbn+=obeyed
his ^pp$+pp3+++=his
order ^nn++++=order
with ^in++++=with
the ^ati++++=the
merciful ^jj+atrb+++=merciful
exactness ^nns+nom+++=exactness
intended ^vwbn+++xvbn+=intended.
. ^zz++++=EXTRAWORD
Instead ^rb+cnj+++=Instead
of ^in++++=of
releasing ^xvbg+++xvbg+=releasing
Basilio ^np++++=Basilio
beyond ^in++++=beyond
the ^ati++++=the
corral ^nn++++=corral,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
stripped ^vprf+++xvbnx+=stripped
him ^pp3o+pp3+++=him
to ^in++++=to
the ^ati++++=the
waist ^nn++++=waist,
, ^zz++++=EXTRAWORD
tied ^j+++xvbn+=tied
his ^pp$+pp3+++=his
wrists ^nns++++=wrists
to ^in++++=to
the ^ati++++=the
saddle ^nn++++=saddle
horn ^nn++++=horn,
, ^zz++++=EXTRAWORD
bound ^xvbn+++xvbn+=bound
his ^pp$+pp3+++=his
ankles ^nns++++=ankles
beneath ^in+pl+++=beneath
the ^ati++++=the
belly ^nn++++=belly
of ^in++++=of
a ^at++++=a
half ^abn++++=half-broken
- ^zz++++=EXTRAWORD
broken ^xvbn+++xvbn+=EXTRAWORD
roan ^np++++=roan,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
struck ^vbd+++xvbn+=struck
both ^abx++++=both
man ^nn++++=man
and ^cc++++=and
beast ^nn++++=beast
with ^in++++=with
the ^ati++++=the
whip ^nn++++=whip.
. ^zz++++=EXTRAWORD
The ^ati++++=The
maddened ^jj+atrb++xvbn+=maddened
animal ^nn++++=animal
had ^vbd+hvd+aux++=had
hurled ^vprf+++xvbnx+=hurled
itself ^ppl++++=itself
among ^in++++=among
the ^ati++++=the
remuda ^nn+++??+=remuda.
. ^zz++++=EXTRAWORD
" ^zz++++="Nicolas!"
nicolas ^np++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Robert ^np++++=Robert
roared ^vbd+++xvbn+=roared.
. ^zz++++=EXTRAWORD
" ^zz++++="Cut
cut ^nn+++xvbn+=EXTRAWORD
him ^pp3o+pp3+++=him
loose ^jj++++=loose!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Too ^ql++++=Too
late ^jj++++=late.
. ^zz++++=EXTRAWORD
The ^ati++++=The
roan ^np++++=roan
crashed ^vbd+++xvbn+=crashed
against ^in++++=against
the ^ati++++=the
inner ^jjb+atrb+++=inner
gate ^nn++++=gate.
. ^zz++++=EXTRAWORD
A ^at++++=A
score ^nn++++=score
of ^in++++=of
horses ^nns++++=horses
followed ^vbd+vprv++xvbn+=followed,
, ^zz++++=EXTRAWORD
trampling ^vbg+nom++xvbg+=trampling
through ^in++++=through
the ^ati++++=the
wreckage ^nn+nom+++=wreckage.
. ^zz++++=EXTRAWORD
Dust ^nn++++=Dust
rose ^vbd+++xvbn+=rose
in ^in++++=in
a ^at++++=a
choking ^jj+atrb++xvbg+=choking
wall ^nn++++=wall.
. ^zz++++=EXTRAWORD
Basilio ^np++++=Basilio,
, ^zz++++=EXTRAWORD
helpless ^jj++++=helpless
upon ^in++++=upon
the ^ati++++=the
saddle ^nn++++=saddle,
, ^zz++++=EXTRAWORD
reeled ^j+++xvbn+=reeled
from ^in++++=from
side ^nn++++=side
to ^in++++=to
side ^nn++++=side,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
bleeding ^nvbg+++xvbg+=bleeding
back ^jjb++++=back
exposed ^jj+++xvbn+=exposed
to ^in++++=to
the ^ati++++=the
sun ^nn++++=sun.
. ^zz++++=EXTRAWORD
The ^ati++++=The
terrified ^jj+atrb+++=terrified
herd ^nn++++=herd
swept ^vwbn+++xvbn+=swept
across ^in+pl+++=across
the ^ati++++=the
pasture ^nn++++=pasture
toward ^in++++=toward
the ^ati++++=the
northern ^jj+atrb+++=northern
fence ^nn++++=fence.
. ^zz++++=EXTRAWORD
Men ^nns++++=Men
mounted ^vbd+++xvbn+=mounted
and ^cc+phrs+++=and
pursued ^vbd+++xvbn+=pursued,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
loose ^jj+atrb+++=loose
horses ^nns++++=horses,
, ^zz++++=EXTRAWORD
infected ^j+++xvbn+=infected
with ^in++++=with
common ^jj+atrb+++=common
madness ^nns+nom+++=madness,
, ^zz++++=EXTRAWORD
ran ^j+++xvbn+=ran
as ^cs+sub+++=as
though ^cs+sub+++=though
wolves ^nps++++=wolves
followed ^vbd+vprv++xvbn+=followed
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
The ^ati++++=The
roan ^nn++++=roan
bore ^vbd+++xvbn+=bore
to ^in++++=to
the ^ati++++=the
left ^nn+++xvbn+=left,
, ^zz++++=EXTRAWORD
broke ^j+++xvbn+=broke
through ^in++++=through
a ^at++++=a
decayed ^jj+atrb++xvbn+=decayed
section ^nn+nom+++=section
of ^in++++=of
rails ^nns++++=rails,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
plunged ^vpsv++agls+xvbn+=plunged
into ^in++++=into
the ^ati++++=the
apiary ^nn++++=apiary.
. ^zz++++=EXTRAWORD
The ^ati++++=The
