# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
returned ^vbd+++xvbnx+=returned
to ^in++++=to
the ^ati++++=the
premiums ^nns++++=premiums
paid ^vbd+++xvbn+=paid
over ^in++++=over
seven ^cd++++=seven
years ^nns++++=years.
. ^zz++++=EXTRAWORD
" ^zz++++="At
at ^rb++++=EXTRAWORD
three ^cd++++=three
francs ^nns++++=francs
a ^at++++=a
year ^nn++++=year,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
cried ^vbd+++xvbnx+=cried,
, ^zz++++=EXTRAWORD
" ^zz++++="that
that ^dt+pdem+++=EXTRAWORD
makes ^vbz++++=makes
twenty ^cd++++=twenty-one
- ^zz++++=EXTRAWORD
one ^cd1++++=EXTRAWORD
francs ^nns++++=francs
already ^rb+cnj+++=already,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
you ^pp2+pp2+++=you
have ^vb+hv+aux++=have
never ^rb++splt++=never
given ^vprf+++xvbnx+=given
me ^pp1o+pp1+++=me
anything ^pn++++=anything."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Insurance
insurance ^nn+nom+++=EXTRAWORD
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
a ^at++++=a
savings ^nns++++=savings
account ^nn++++=account."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=is
certainly ^rb++++=certainly
not ^xnot++not++=not."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
One ^cd1++++=One
official ^jj++++=official
turned ^jj+++xvbn+=turned
away ^rp+pl+++=away
to ^to++++=to
hide ^vbi++++=hide
a ^at++++=a
laugh ^nn++++=laugh.
. ^zz++++=EXTRAWORD
The ^ati++++=The
manager ^nn++++=manager
finally ^rb++++=finally
said ^vbd+vpub++xvbn+=said:
: ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
can ^md+pos+++=can
authorize ^vb++++=authorize
the ^ati++++=the
reasonable ^jj+atrb+++=reasonable
cost ^nn++++=cost
of ^in++++=of
repair ^nn++++=repair
upon ^in++++=upon
presentation ^nn+nom+++=presentation
of ^in++++=of
the ^ati++++=the
tradesman ^nn+nom+++=tradesman's
's ^$++++=EXTRAWORD
bill ^nn++++=bill."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
much ^rb++++=much?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Whatever
whatever ^nn+nom+++=EXTRAWORD
is ^vbz+bez+vrb++=is
reasonable ^jj+pred+++=reasonable."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Eight
eight ^cd++++=EXTRAWORD
francs ^nns++++=francs?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
eight ^cd++++=eight
francs ^nns++++=francs
is ^vbz+bez+vrb++=is
necessary ^jj+pred+++=necessary."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
want ^vb++++=want
that ^dt+dem+++=that
in ^in++++=in
writing ^xvbg+++xvbg+=writing."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
looked ^vbd+++xvbnx+=looked
at ^rb++++=at
her ^pp$+pp3+++=her
with ^in++++=with
growing ^xvbg+++xvbg+=growing
respect ^nn++++=respect.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
had ^vbd+hvd+aux++=had
entered ^vprf+++xvbnx+=entered
trembling ^jj+++xvbg+=trembling;
; ^zz++++=EXTRAWORD
now ^rn+dspt+++=now
she ^pp3a+pp3+++=she
sat ^vbd+++xvbnx+=sat
upright ^jj++++=upright,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
hands ^nns++++=hands
planted ^vwbn+++xvbn+=planted
on ^in++++=on
her ^pp$+pp3+++=her
knees ^nns++++=knees,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
eyes ^nns++++=eyes
sharp ^jj++++=sharp
and ^cc+phrs+++=and
steady ^jj++++=steady.
. ^zz++++=EXTRAWORD
" ^zz++++="Very
very ^ql+amp+++=EXTRAWORD
well ^rb++++=well."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc+cls+++=EXTRAWORD
if ^cs+cnd+++=if
it ^pp3+it+++=it
costs ^vbz++++=costs
ten ^cd++++=ten?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
shall ^md+prd+++=shall
examine ^vb++++=examine
the ^ati++++=the
bill ^nn++++=bill."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No.
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
do ^vb+do+aux++=do
not ^xnot++not++=not
wish ^vb+vprv+++=wish
to ^to+vcmp+++=to
climb ^vbi++++=climb
these ^dt+dem+++=these
stairs ^nns++++=stairs
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
are ^vb+ber+vrb++=are
very ^ql+amp+++=very
tiring ^nvbg+++xvbg+=tiring."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Have
have ^vb+hv+aux++=EXTRAWORD
it ^pp3+it+++=it
properly ^rb++++=properly
repaired ^vbd+++xvbn+=repaired,
, ^zz++++=EXTRAWORD
madame ^npt++++=madame.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
will ^md+prd+++=will
pay ^vb++++=pay
the ^ati++++=the
cost ^nn++++=cost."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
whole ^jj+atrb+++=whole
cost ^nn++++=cost?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
whole ^jj+atrb+++=whole
reasonable ^jj+atrb+++=reasonable
cost ^nn++++=cost."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Write
write ^vb++++=EXTRAWORD
' ^zz++++='the
the ^ati++++=EXTRAWORD
whole ^jj+atrb+++=whole
cost. ^nn+++??+=cost.'"
'" ^nn+++??+=EXTRAWORD
The ^ati++++=The
manager ^nn++++=manager
surrendered ^vbd+++xvbn+=surrendered.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
wrote ^vbd+vprv++xvbnx+=wrote
an ^at++++=an
authorization ^nn+nom+++=authorization,
, ^zz++++=EXTRAWORD
signed ^j+++xvbn+=signed
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
handed ^vbd+++xvbn+=handed
it ^pp3+it+++=it
to ^in++++=to
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
read ^vbd+vprv+tht0+xvbnx+=read
it ^pp3+it+++=it
slowly ^rb+cnj+++=slowly,
, ^zz++++=EXTRAWORD
moving ^jj+++xvbg+=moving
her ^pp3o+pp3+++=her
lips ^nns++++=lips.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
does ^vbz+doz+aux++=does
not ^xnot++not++=not
say ^vb+vpub+++=say
what ^wdt+who+whcl++=what
kind ^rb++++=kind
of ^rb"++++=of
silk ^nn++++=silk."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
may ^md+pos+++=may
use ^vb++++=use
a ^at++++=a
suitable ^jj+atrb+++=suitable
silk ^nn++++=silk."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
same ^ap++++=same
quality ^nn+nom+++=quality?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="At
at ^rb++++=EXTRAWORD
least ^rb"++++=least."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
the ^ati++++=the
frame ^nn++++=frame?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
frame ^nn++++=frame
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
burned ^jj+++xvbn+=burned."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
has ^vbz+hvz+aux++=has
been ^vprf+ben+aux+xvbnx+=been
weakened ^vpsv++by+xvbnx+=weakened
by ^in++++=by
the ^ati++++=the
heat ^nn++++=heat."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Was
was ^vbd+bedz+vrb++=EXTRAWORD
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
may ^md+pos+++=may
have ^vb+hv+aux++=have
been ^vprf+ben+vrb+xvbnx+=been."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
added ^vbd+vpub++xvbnx+=added
that ^tht+vcmp+++=that
any ^dti++++=any
parts ^nns++++=parts
demonstrably ^rb++++=demonstrably
damaged ^vpsv++by+xvbn+=damaged
by ^in++++=by
the ^ati++++=the
fire ^nn++++=fire
could ^md+pos+++=could
be ^vb+be+aux++=be
restored ^vpsv++agls+xvbnx+=restored.
. ^zz++++=EXTRAWORD
Mme ^npt++++=Mme.
. ^zz++++=EXTRAWORD
Oreille ^np+++??+=Oreille
folded ^vbd+++xvbn+=folded
the ^ati++++=the
paper ^nn++++=paper,
, ^zz++++=EXTRAWORD
placed ^xvbn+++xvbn+=placed
it ^pp3+it+++=it
in ^in++++=in
her ^pp$+pp3+++=her
purse ^nn++++=purse,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
rose ^nn+++xvbn+=rose.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
timidity ^nn+nom+++=timidity
had ^vbd+hvd+aux++=had
vanished ^vprf+++xvbnx+=vanished.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
wrapped ^vbd+++xvbnx+=wrapped
the ^ati++++=the
umbrella ^nn++++=umbrella
calmly ^rb++++=calmly.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
have ^vb+hv+aux++=have
acted ^vprf+++xvbnx+=acted
fairly ^rb+cnj+++=fairly,
, ^zz++++=EXTRAWORD
monsieur ^npt++++=monsieur,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
shall ^md+prd+++=shall
remain ^vb++++=remain
insured ^jj+++xvbn+=insured
with ^in++++=with
your ^pp$+pp2+++=your
company ^nn++++=company."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
are ^vb+ber+aux++=are
honored ^vpsv++agls+xvbnx+=honored,
, ^zz++++=EXTRAWORD
madame ^npt++++=madame."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
descended ^vbd+++xvbnx+=descended
the ^ati++++=the
stairs ^nns++++=stairs
with ^in++++=with
quick ^jj+atrb+++=quick,
, ^zz++++=EXTRAWORD
light ^jj+atrb+++=light
steps ^nns++++=steps.
. ^zz++++=EXTRAWORD
Instead ^rb+cnj+++=Instead
of ^in++++=of
going ^nn++++=going
to ^in++++=to
either ^dtx++++=either
of ^in++++=of
the ^ati++++=the
modest ^jj+atrb+++=modest
repairers ^nns+nom+++=repairers
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
quoted ^vprf+++xvbnx+=quoted
six ^cd++++=six
and ^cc++++=and
eight ^cd++++=eight
francs ^nns++++=francs,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
crossed ^vbd+++xvbnx+=crossed
the ^ati++++=the
boulevard ^&fw++++=boulevard
and ^cc++++=and
entered ^vbd+++xvbn+=entered
the ^ati++++=the
finest ^jjt+atrb+++=finest
umbrella ^nn++++=umbrella
shop ^nn++++=shop
in ^in++++=in
the ^ati++++=the
district ^nn++++=district.
. ^zz++++=EXTRAWORD
Glass ^nn++++=Glass
cases ^nns++++=cases
displayed ^vbd+++xvbn+=displayed
silver ^nn++++=silver
handles ^nns++++=handles,
, ^zz++++=EXTRAWORD
carved ^jj+atrb++xvbn+=carved
ivory ^nn++++=ivory
knobs ^nns+++??+=knobs,
, ^zz++++=EXTRAWORD
imported ^jj+atrb++xvbn+=imported
canes ^nns++++=canes,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
umbrellas ^nns++++=umbrellas
whose ^whp+rel+obj++=whose
prices ^nns++++=prices
were ^vbd+bed+aux++=were
not ^xnot++not++=not
written ^vprf+++xvbn+=written
on ^rp++++=on
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
A ^at++++=A
salesman ^nn+nom+++=salesman
approached ^vbd+++xvbn+=approached.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
wish ^vb+vprv+++=wish
this ^dt+dem+++=this
umbrella ^nn++++=umbrella
re ^in++++=re-covered,"
- ^zz++++=EXTRAWORD
covered ^vwbn+++xvbn+=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
opened ^vbd+++xvbnx+=opened
it ^pp3+it+++=it
and ^cc++++=and
raised ^vbd+++xvbn+=raised
his ^pp$+pp3+++=his
eyebrows ^nns++++=eyebrows.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
has ^vbz+hvz+aux++=has
suffered ^vprf+++xvbnx+=suffered."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
a ^at++++=a
fire ^nn++++=fire."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="So
so ^ql++++=EXTRAWORD
I ^pp1a+pp1+++=I
see ^vb+vprv+++=see."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
want ^vb++++=want
the ^ati++++=the
best ^jjt+atrb+++=best
silk ^nn++++=silk
you ^pp2+pp2+++=you
have ^vb+hv+vrb++=have."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
showed ^vbd+vprv++xvbnx+=showed
her ^pp3o+pp3+++=her
a ^at++++=a
durable ^jj+atrb+++=durable
black ^jj+atrb+++=black
fabric ^nn++++=fabric.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
rubbed ^vbd+++xvbnx+=rubbed
it ^pp3+it+++=it
between ^in++++=between
her ^pp$+pp3+++=her
fingers ^nns+nom+++=fingers.
. ^zz++++=EXTRAWORD
" ^zz++++="Is
is ^vbz+bez+vrb++=EXTRAWORD
that ^tht+vcmp+++=that
the ^ati++++=the
finest ^jjt++++=finest?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+vrb++=have
a ^at++++=a
heavier ^jjr+atrb+++=heavier
quality ^nn+nom+++=quality,
, ^zz++++=EXTRAWORD
madame ^npt++++=madame,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
expensive ^jj+pred+++=expensive."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Show
show ^vb+vprv+tht0++=EXTRAWORD
it ^pp3+it+++=it
to ^in++++=to
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
brought ^vbd+++xvbnx+=brought
out ^rb+phrv+++=out
another ^dt++++=another
roll ^nn++++=roll,
, ^zz++++=EXTRAWORD
dense ^jj++++=dense,
, ^zz++++=EXTRAWORD
smooth ^jj++++=smooth,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
lustrous ^jj++++=lustrous.
. ^zz++++=EXTRAWORD
" ^zz++++="Better,"
better ^jjr++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
is ^vbz+bez+vrb++=is
it ^pp3+it+++=it
the ^ati++++=the
strongest ^jjt++++=strongest?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
also ^rb++++=also
have ^vb+hv+vrb++=have
a ^at++++=a
double ^jj++++=double-woven
- ^zz++++=EXTRAWORD
woven ^vwbn+++xvbn+=EXTRAWORD
English ^jj+atrb+++=English
silk ^nn++++=silk."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Use
use ^nn++++=EXTRAWORD
that ^tht+rel+++=that."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
salesman ^nn+nom+++=salesman
looked ^vbd+++xvbn+=looked
again ^rb+tm+++=again
at ^rb++++=at
her ^pp3o+pp3+++=her
plain ^nn++++=plain
dress ^nn++++=dress
and ^cc++++=and
carefully ^rb++++=carefully
mended ^jj+atrb++xvbn+=mended
gloves ^nns++++=gloves.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
will ^md+prd+++=will
cost ^vb++++=cost
twenty ^cd++++=twenty-six
- ^zz++++=EXTRAWORD
six ^cd++++=EXTRAWORD
francs ^nns++++=francs,
, ^zz++++=EXTRAWORD
madame ^npt++++=madame."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
handed ^vbd+++xvbnx+=handed
him ^pp3o+pp3+++=him
the ^ati++++=the
insurance ^nn+nom+++=insurance
authorization ^nn+nom+++=authorization.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
does ^vbz+doz+vrb++=does
not ^xnot++not++=not
matter ^nn++++=matter,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Make
make ^vb++++=EXTRAWORD
it ^pp3+it+++=it
as ^ql++++=as
fine ^jj++++=fine
and ^cc++++=and
as ^in++++=as
strong ^nn++++=strong
as ^in++++=as
possible ^nn++++=possible.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
replace ^vb++++=replace
anything ^pn++++=anything
that ^dt+dem+++=that
may ^md+pos+++=may
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
weakened ^vpsv++by+xvbnx+=weakened
by ^in++++=by
the ^ati++++=the
fire ^nn++++=fire."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
ferrule ^nn+++??+=ferrule,
, ^zz++++=EXTRAWORD
perhaps ^rb++++=perhaps?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
there ^ex+pex+++=there
is ^vbz+bez+vrb++=is
the ^ati++++=the
least ^rbt++++=least
doubt ^nn++++=doubt,
, ^zz++++=EXTRAWORD
replace ^vb++++=replace
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
handle ^nn++++=handle?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
examined ^vbd+++xvbnx+=examined
the ^ati++++=the
handle ^nn++++=handle,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
was ^vbd+bedz+vrb++=was
perfectly ^rb+amp+++=perfectly
sound ^jj+pred+++=sound.
. ^zz++++=EXTRAWORD
" ^zz++++="Is
is ^vbz+bez+vrb++=EXTRAWORD
there ^rn+pl+++=there
a ^at++++=a
better ^jjr+atrb+++=better
one ^pn++++=one?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+vrb++=have
ebony ^nn++++=ebony."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Put
put ^vbd+++xvbn+=EXTRAWORD
on ^rb+phrv+++=on
ebony ^nn++++=ebony."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="With
with ^in++++=EXTRAWORD
a ^at++++=a
silver ^nn++++=silver
ring ^nn++++=ring?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
considered ^vbd+vprv++xvbnx+=considered
for ^in++++=for
one ^cd1++++=one
second ^od++++=second.
. ^zz++++=EXTRAWORD
" ^zz++++="Yes,"
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
thick ^jj+atrb+++=thick
one ^pn++++=one.
. ^zz++++=EXTRAWORD
the ^ati++++=The
insurance ^nn+nom+++=insurance
company ^nn++++=company
is ^vbz+bez+aux++=is
paying ^vbg+++xvbg+=paying."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
