The ^ati++++=The
cried ^vbd+++xvbn+=cried
George ^np++++=George,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
swung ^vbd+++xvbnx+=swung
his ^pp$+pp3+++=his
colts ^nns++++=colts
into ^in++++=into
view ^nn++++=view.
. ^zz++++=EXTRAWORD
" ^zz++++="It'll
it ^pp3+it+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
favour ^vb++++=favour
you ^pp2+pp2+++=you
and ^cc++++=and
I ^pp1a+pp1+++=I'll
'll ^md+prd+++0=EXTRAWORD
keep ^vb++++=keep
my ^pp$+pp1+++=my
vow ^nn++++=vow."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
raised ^vbd+++xvbnx+=raised
the ^ati++++=the
gun ^nn++++=gun.
. ^zz++++=EXTRAWORD
The ^ati++++=The
splashing ^jj+++xvbg+=splashing
of ^in++++=of
the ^ati++++=the
distant ^jj+atrb+++=distant
dogs ^nns++++=dogs
broke ^vbd+++xvbn+=broke
the ^ati++++=the
silence ^nn+nom+++=silence.
. ^zz++++=EXTRAWORD
A ^at++++=A
native ^nn++++=native
knelt ^vbd+++xvbn+=knelt
stiffly ^rb++++=stiffly.
. ^zz++++=EXTRAWORD
" ^zz++++="George!
george ^np++++=EXTRAWORD
! ^zz++++=EXTRAWORD
George ^np++++=George!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Captain ^npt++++=Captain
had ^vbd+hvd+aux++=had
stumbled ^vprf+++xvbnx+=stumbled
down ^rp++++=down
among ^in++++=among
them ^pp3o+pp3+++=them
and ^cc++++=and
plucked ^vpsv++agls+xvbn+=plucked
at ^in++++=at
his ^pp$+pp3+++=his
arm ^nn++++=arm,
, ^zz++++=EXTRAWORD
peering ^vbg+++xvbg+=peering
dimly ^rb++++=dimly
into ^in++++=into
his ^pp$+pp3+++=his
distorted ^vbd+++xvbn+=distorted
face ^nn++++=face.
. ^zz++++=EXTRAWORD
" ^zz++++="Great
great ^jj+atrb+++=EXTRAWORD
God ^np++++=God,
, ^zz++++=EXTRAWORD
are ^vb+ber+vrb++=are
you ^pp2+pp2+++=you
a ^at++++=a
murderer ^nn+nom+++=murderer?
? ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They'll
'll ^md+prd+++0=EXTRAWORD
be ^vb+be+vrb++=be
dead ^jj+pred+++=dead
before ^cs+sub+++=before
we ^pp1a+pp1+++=we
can ^md+pos+++=can
save ^vb++++=save
them ^pp3o+pp3+++=them."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Save
save ^vb++++=EXTRAWORD
them ^pp3o+pp3+++0='em
? ^zz++++=?"
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
George ^np++++=George,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
reason ^nn++++=reason
fought ^vbd+++xvbn+=fought
with ^in++++=with
his ^pp$+pp3+++=his
mania ^nn++++=mania.
. ^zz++++=EXTRAWORD
" ^zz++++="Whose
whose ^whp+who+++=EXTRAWORD
goin ^nn+++??+=goin'
' ^zz++++=EXTRAWORD
to ^to++++=to
save ^vbi++++=save
' ^zz++++='em?
em ^nn+++??+=EXTRAWORD
? ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
needs ^nns++++=needs
killin ^nn+++??+=killin'.
'. ^nn+++??+=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
hungry ^jj+pred+++=hungry
for ^in++++=for
his ^pp$+pp3+++=his
life ^nn++++=life."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="He's
he ^pp3a+pp3+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
a ^at++++=a
man ^nn++++=man,
, ^zz++++=EXTRAWORD
George ^np++++=George.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They're
're ^vb+ber+vrb++0=EXTRAWORD
both ^abx++++=both
human ^jj++++=human,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
they ^pp3a+pp3+++=they're
're ^vb+ber+aux++0=EXTRAWORD
dying ^vbg+++xvbgx+=dying
in ^in++++=in
sight ^nn++++=sight
of ^in++++=of
us ^pp1o+pp1+++=us.
. ^zz++++=EXTRAWORD
Give ^vb++++=Give
him ^pp3o+pp3+++=him
a ^at++++=a
chance ^nn++++=chance.
. ^zz++++=EXTRAWORD
Fight ^nn++++=Fight
like ^in++++=like
a ^at++++=a
man ^nn++++=man."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
As ^ql++++=As
he ^pp3a+pp3+++=he
spoke ^vbd+++xvbnx+=spoke
the ^ati++++=the
fury ^nn++++=fury
fell ^vbd+++xvbn+=fell
away ^in+pl+++=away
from ^in"++++=from
the ^ati++++=the
whaler ^nn++++=whaler
and ^cc++++=and
he ^pp3a+pp3+++=he
became ^vbd+++xvbnx+=became
the ^ati++++=the
alert ^nn++++=alert,
, ^zz++++=EXTRAWORD
strong ^jj+atrb+++=strong
man ^nn++++=man
of ^in++++=of
the ^ati++++=the
frontier ^nn+nom+++=frontier,
, ^zz++++=EXTRAWORD
knowing ^vbg+vprv++xvbg+=knowing
the ^ati++++=the
quick ^jj+atrb+++=quick
danger ^nn++++=danger
and ^cc++++=and
meeting ^nvbg+++xvbg+=meeting
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
bellowed ^vbd+++xvbnx+=bellowed
at ^rb++++=at
the ^ati++++=the
natives ^nns++++=natives
and ^cc++++=and
they ^pp3a+pp3+++=they
fled ^vbd+++xvbnx+=fled
backward ^jj++++=backward
before ^in++++=before
his ^pp$+pp3+++=his
voice ^nn++++=voice,
, ^zz++++=EXTRAWORD
storming ^nn++++=storming
the ^ati++++=the
cache ^nn++++=cache
where ^wrb+who+++=where
lay ^jjb+++xvbn+=lay
the ^ati++++=the
big ^jj+atrb+++=big
skin ^nn++++=skin
canoes ^nns++++=canoes.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
slid ^vbd+++xvbnx+=slid
one ^pn++++=one
down ^in++++=down
and ^cc++++=and
seizing ^vbg+++xvbg+=seizing
paddles ^nns++++=paddles
crushed ^vwbn+++xvbn+=crushed
the ^ati++++=the
ice ^nn++++=ice
around ^in++++=around
it ^pp3+it+++=it
till ^in++++=till
it ^pp3+it+++=it
floated ^vbd+++xvbn+=floated,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
supported ^vpsv++by+xvbn+=supported
by ^in++++=by
the ^ati++++=the
prow ^nn++++=prow,
, ^zz++++=EXTRAWORD
George ^np++++=George
stamped ^vwbn+++xvbn+=stamped
the ^ati++++=the
ice ^nn++++=ice
into ^in++++=into
fragments ^nns+nom+++=fragments
ahead ^rb+cnj+++=ahead,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
they ^pp3a+pp3+++=they
forced ^vbd+++xvbnx+=forced
their ^pp$+pp3+++=their
way ^nn++++=way
slowly ^rb++++=slowly
along ^in++++=along
the ^ati++++=the
channel ^nn++++=channel
he ^pp3a+pp3+++=he
made ^vbd+++xvbnx+=made.
. ^zz++++=EXTRAWORD
Soaked ^j+++xvbn+=Soaked
to ^in++++=to
the ^ati++++=the
armpits ^nns+++??+=armpits
he ^pp3a+pp3+++=he
smashed ^vbd+++xvbnx+=smashed
a ^at++++=a
trail ^nn++++=trail
through ^in++++=through
which ^whp+rel+pied++=which
they ^pp3a+pp3+++=they
reached ^vbd+++xvbnx+=reached
the ^ati++++=the
hummock ^nn+++??+=hummock
where ^wrb+who+++=where
the ^ati++++=the
others ^aps++++=others
lay ^jjb+++xvbn+=lay,
, ^zz++++=EXTRAWORD
too ^ql++++=too
listless ^jj++++=listless
for ^in++++=for
action ^nn++++=action.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
shore ^nn++++=shore
they ^pp3a+pp3+++=they
bore ^vbd+++xvbnx+=bore
the ^ati++++=the
priest ^nn++++=priest
to ^in++++=to
their ^pp$+pp3+++=their
shelter ^nn++++=shelter
while ^cs+sub+++=while
the ^ati++++=the
guide ^nn++++=guide
was ^vbd+bedz+aux++=was
snatched ^vpsv++agls+xvbnx+=snatched
into ^in++++=into
a ^at++++=a
near ^in+pl+++=near-by
- ^zz++++=EXTRAWORD
by ^in++++=EXTRAWORD
hut ^nn++++=hut.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
hacked ^vbd+++xvbnx+=hacked
off ^in+pl+++=off
his ^pp$+pp3+++=his
brittle ^jj+atrb+++=brittle
clothes ^nns++++=clothes
and ^cc++++=and
supported ^vbd+++xvbn+=supported
him ^pp3o+pp3+++=him
to ^in++++=to
the ^ati++++=the
bed ^nn++++=bed.
. ^zz++++=EXTRAWORD
As ^ql++++=As
he ^pp3a+pp3+++=he
walked ^vbd+++xvbnx+=walked
his ^pp$+pp3+++=his
feet ^nns++++=feet
clattered ^vbd+++xvbn+=clattered
on ^in++++=on
the ^ati++++=the
board ^nn++++=board
floor ^nn++++=floor
like ^in++++=like
the ^ati++++=the
sound ^nn++++=sound
of ^in++++=of
wooden ^jj+atrb+++=wooden
shoes ^nns++++=shoes.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
were ^vbd+bed+vrb++=were
white ^jj+pred+++=white
and ^cc++++=and
solid ^nn++++=solid,
, ^zz++++=EXTRAWORD
as ^ql++++=as
were ^vbd+bed+vrb++=were
his ^pp$+pp3+++=his
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
" ^zz++++="He's
he ^pp3a+pp3+++=EXTRAWORD
's ^vbz+bez+aux++0=EXTRAWORD
badly ^rb++++=badly
frozen ^vpsv++agls+xvbnx+=frozen,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
whispered ^vbd+vpub++xvbn+=whispered
Captain ^npt++++=Captain,
, ^zz++++=EXTRAWORD
" ^zz++++="can
can ^md+pos+++=EXTRAWORD
we ^pp1a+pp1+++=we
save ^vb++++=save
him ^pp3o+pp3+++=him?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
rubbed ^vbd+++xvbnx+=rubbed
and ^cc+phrs+++=and
thawed ^vbd+++xvbn+=thawed
for ^in++++=for
hours ^nns++++=hours,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
sluggish ^jj+atrb+++=sluggish
blood ^nn++++=blood
refused ^vbd+++xvbn+=refused
to ^to+vcmp+++=to
flow ^vb++++=flow
into ^in++++=into
the ^ati++++=the
extremities ^nns+nom+++=extremities
and ^cc++++=and
Captain ^npt++++=Captain
felt ^vbd+vprv++xvbn+=felt
that ^tht+vcmp+++=that
this ^dt+dem+++=this
man ^nn++++=man
would ^md+prd+++=would
die ^vb++++=die
for ^in++++=for
lack ^nn++++=lack
of ^in++++=of
amputation ^nn+nom+++=amputation.
. ^zz++++=EXTRAWORD
Through ^in++++=Through
all ^abn++++=all
the ^ati++++=the
Russian ^jj++++=Russian
was ^vbd+bedz+vrb++=was
silent ^jj+pred+++=silent,
, ^zz++++=EXTRAWORD
gazing ^vbg+++xvbg+=gazing
strangely ^rb++++=strangely
at ^in++++=at
George ^np++++=George.
. ^zz++++=EXTRAWORD
" ^zz++++="'Tis
it ^pp3+it+++0=EXTRAWORD
is ^vbz+bez+vrb++=EXTRAWORD
no ^at++++=no
use ^nn++++=use,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
finally ^rb++++=finally
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
big ^jj+atrb+++=big
man ^nn++++=man,
, ^zz++++=EXTRAWORD
despairingly ^rb+cnj+++=despairingly,
, ^zz++++=EXTRAWORD
" ^zz++++="I've
i ^pp1a+pp1+++=EXTRAWORD
've ^vb+hv+aux++0=EXTRAWORD
seen ^vprf+++xvbnx+=seen
too ^ql++++=too
many ^ap++++=many
of ^in++++=of
' ^zz++++='em;
em ^nn+++??+=EXTRAWORD
; ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we've
've ^vb+hv+aux++0=EXTRAWORD
done ^vprf+++xvbnx+=done
our ^pp$+pp1+++=our
best ^jjt++++=best."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
disappeared ^vbd+seem++xvbnx+=disappeared,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
there ^ex+pex+++=there
sounded ^vprf+++xvbn+=sounded
the ^ati++++=the
jingle ^nn++++=jingle
of ^in++++=of
harness ^nns+nom+++=harness
as ^ql++++=as
the ^ati++++=the
dogs ^nns++++=dogs
were ^vbd+bed+aux++=were
hitched ^vpsv++agls+xvbnx+=hitched.
. ^zz++++=EXTRAWORD
As ^ql++++=As
he ^pp3a+pp3+++=he
entered ^vbd+++xvbnx+=entered
for ^in++++=for
the ^ati++++=the
camp ^nn++++=camp
outfit ^nn++++=outfit
Orloff ^np+++??+=Orloff
spoke ^vbd+++xvbn+=spoke:
: ^zz++++=EXTRAWORD
" ^zz++++="George
george ^np++++=EXTRAWORD
Brace ^nn++++=Brace,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I've
've ^vb+hv+aux++0=EXTRAWORD
harmed ^vprf+++xvbnx+=harmed
you ^pp2+pp2+++=you
bitterly ^rb++++=bitterly
these ^dt+dem+++=these
many ^ap++++=many
years ^nns++++=years,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
you ^pp2+pp2+++=you're
're ^vb+ber+vrb++0=EXTRAWORD
a ^at++++=a
good ^jj+atrb+++=good
man ^nn++++=man
to ^to++++=to
help ^vbi++++=help
me ^pp1o+pp1+++=me
so ^rb++++=so.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It's
's ^vbz+bez+vrb++0=EXTRAWORD
no ^at++++=no
use ^nn++++=use.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
have ^vb+hv+aux++=have
both ^abx++++=both
fought ^vprf+++xvbn+=fought
the ^ati++++=the
Cold ^jj+atrb+++=Cold
Death ^nn++++=Death,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
know ^vb+vprv+++=know
when ^wrb+who+whcl++=when
to ^to++++=to
quit ^vbi++++=quit.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
came ^vbd+++xvbnx+=came
here ^rn+pl+++=here
to ^to++++=to
kill ^vbi++++=kill
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
you ^pp2+pp2+++=you
will ^md+prd+++=will
go ^vb++++=go
out ^rp+pl+++=out
across ^in+pl+++=across
the ^ati++++=the
mountains ^nns++++=mountains
free ^jj++++=free,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
I ^pp1a+pp1+++=I
rave ^nn+++??+=rave
in ^in++++=in
madness ^nns+nom+++=madness
and ^cc++++=and
the ^ati++++=the
medicine ^nn++++=medicine
men ^nns++++=men
make ^vb++++=make
charms ^nns++++=charms
over ^rp++++=over
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
you ^pp2+pp2+++=you
come ^vb++++=come
into ^in+ppvb+++=into
Bethel ^np+++??+=Bethel
Mission ^nn++++=Mission
I ^pp1a+pp1+++=I'll
'll ^md+prd+++0=EXTRAWORD
be ^vb+be+vrb++=be
dead ^jj+pred+++=dead.
. ^zz++++=EXTRAWORD
Good ^jj++++=Good-bye."
- ^zz++++=EXTRAWORD
bye ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Good
good ^jj+atrb+++=EXTRAWORD
Hell ^nn++++=Hell!
! ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We're
're ^vb+ber+vrb++0=EXTRAWORD
takin ^nn+++??+=takin'
' ^zz++++=EXTRAWORD
ye ^pp2+pp2+++=ye
to ^in++++=to
Bethel ^np+++??+=Bethel
and ^cc++++=and
a ^at++++=a
doctor ^nn++++=doctor
in ^in++++=in
ten ^cd++++=ten
minutes ^nns++++=minutes.
. ^zz++++=EXTRAWORD
A ^at++++=A
week ^nn++++=week's
's ^$++++=EXTRAWORD
travel ^vb++++=travel
as ^ql++++=as
the ^ati++++=the
trail ^nn++++=trail
goes ^vbz++++=goes,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
we ^pp1a+pp1+++=we'll
'll ^md+prd+++0=EXTRAWORD
save ^vb++++=save
a ^at++++=a
chunk ^nn+++??+=chunk
of ^in++++=of
ye ^pp2+pp2+++=ye
yet ^rb+cnj+++=yet,
, ^zz++++=EXTRAWORD
old ^jj+atrb+++=old
man ^nn++++=man."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Five ^cd++++=Five
days ^nns++++=days
later ^rbr+tm+++=later
a ^at++++=a
broken ^jj+++xvbn+=broken
team ^np++++=team
crawled ^vprf+++xvbn+=crawled
over ^in++++=over
the ^ati++++=the
snow ^nn++++=snow
to ^in++++=to
the ^ati++++=the
Moravian ^np+++??+=Moravian
Mission ^nn++++=Mission,
, ^zz++++=EXTRAWORD
urged ^vpbn+vsua++xvbn+=urged
by ^in++++=by
two ^cd++++=two
men ^nns++++=men
gaunt ^jj++++=gaunt
from ^in++++=from
the ^ati++++=the
trail ^nn++++=trail,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
blistered ^vpsv++by+xvbn+=blistered
by ^in++++=by
the ^ati++++=the
cold ^nn++++=cold.
. ^zz++++=EXTRAWORD
From ^in++++=From
the ^ati++++=the
sledge ^nn+++??+=sledge
came ^vbd+++xvbn+=came
shrieks ^nns++++=shrieks
and ^cc++++=and
throaty ^nn+++??+=throaty
mutterings ^nns+++??+=mutterings,
, ^zz++++=EXTRAWORD
horrid ^jj+atrb+++=horrid
gabblings ^nns+nom+++=gabblings
of ^in++++=of
post ^nn++++=post-freezing
- ^zz++++=EXTRAWORD
freezing ^nn++++=EXTRAWORD
madness ^nns+nom+++=madness
and ^cc++++=and
Dr ^npt++++=Dr.
. ^zz++++=EXTRAWORD
Forrest ^np++++=Forrest,
, ^zz++++=EXTRAWORD
lifting ^nvbg+++xvbg+=lifting
back ^jjb++++=back
the ^ati++++=the
robe ^nn++++=robe,
, ^zz++++=EXTRAWORD
found ^j+++xvbn+=found
Orloff ^np+++??+=Orloff
lashed ^vbd+++xvbn+=lashed
into ^in++++=into
his ^pp$+pp3+++=his
couch ^nn++++=couch.
. ^zz++++=EXTRAWORD
" ^zz++++="Five
five ^cd++++=EXTRAWORD
days ^nns++++=days
from ^in++++=from
Togiak ^np+++??+=Togiak.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
hundred ^cd++++=hundred
miles ^nns++++=miles
in ^in++++=in
heavy ^jj+atrb+++=heavy
trails ^nns++++=trails,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
explained ^vbd+vpub++xvbn+=explained
George ^np++++=George
wearily ^rb+cnj+++=wearily,
, ^zz++++=EXTRAWORD
as ^in++++=as
the ^ati++++=the
cries ^nns++++=cries
of ^in++++=of
the ^ati++++=the
maniac ^nn++++=maniac
dimmed ^vbd+++xvbn+=dimmed
behind ^in+pl+++=behind
the ^ati++++=the
log ^&fo++++=log
walls ^nns++++=walls.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
hours ^nns++++=hours
later ^rbr+tm+++=later
Forrest ^np++++=Forrest
spoke ^vbd+++xvbn+=spoke
gravely ^rb++++=gravely
as ^ql++++=as
they ^pp3a+pp3+++=they
nursed ^vbd+++xvbnx+=nursed
their ^pp$+pp3+++=their
frost ^np++++=frost
bites ^nns++++=bites
in ^in++++=in
his ^pp$+pp3+++=his
room ^nn++++=room.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+aux++=have
operated ^vprf+++xvbnx+=operated.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
will ^md+prd+++=will
recover ^vb++++=recover."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
a ^at++++=a
sad ^jj+atrb+++=sad,
, ^zz++++=EXTRAWORD
sad ^jj+atrb+++=sad
day, ^nn+++??+=day,"'
" ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
mourned ^vbd+++xvbn+=mourned
George ^np++++=George.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
just ^rb+emph+++=just
takes ^vbz++++=takes
the ^ati++++=the
taste ^nn++++=taste
out ^rp+pl+++=out
of ^in++++=of
everything ^pn++++=everything
for ^in++++=for
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He's
's ^vbz+bez+vrb++0=EXTRAWORD
a ^at++++=a
cripple ^nn++++=cripple
now ^rn+tm+++=now,
, ^zz++++=EXTRAWORD
eh ^uh++++=eh
? ^zz++++=?"
" ^zz++++=EXTRAWORD
" ^zz++++="Yes!
yes ^uh++++=EXTRAWORD
! ^zz++++=EXTRAWORD
Helpless ^jj++++=Helpless!
! ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
did ^vbd+dod+aux++=did
not ^xnot++not++=not
know ^vb+vprv+++=know
Father ^nn++++=Father
Orloff ^np+++??+=Orloff
had ^vb+hv+vrb++=had
many ^ap++++=many--er--friends
-- ^--+clp+++=EXTRAWORD
er ^&fw++++=EXTRAWORD
-- ^--+clp+++=EXTRAWORD
friends ^nns++++=EXTRAWORD
hereabout ^nn+++??+=hereabout,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
continued ^vbd+++xvbn+=continued
the ^ati++++=the
doctor ^nn++++=doctor.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
was ^vbd+bedz+aux++=was
thought ^vpsv++agls+xvbnx+=thought
to ^to+vcmp+++=to
be ^vbi+vbi+aux++=be
hated ^vpsv++by+xvbnx+=hated
by ^in++++=by
the ^ati++++=the
whites ^nns++++=whites.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
glad ^jj+pred+++=glad
the ^ati++++=the
report ^nn++++=report
was ^vbd+bedz+vrb++=was
wrong ^jj+pred+++=wrong."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Friends
friends ^nns++++=EXTRAWORD
be ^vb+be+aux++=be
damned ^vpsv++agls+xvbnx+=damned,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
other ^ap++++=other
strongly ^rb+amp+++=strongly.
. ^zz++++=EXTRAWORD
" ^zz++++="What's
what ^wdt+who+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
a ^at++++=a
friend ^nn++++=friend?
? ^zz++++=EXTRAWORD
Ye ^pp2+pp2+++=Ye
can ^md+pos+++=can
get ^vb++++=get
them ^pp3o+pp3+++=them
any ^dti++++=any
place ^nn++++=place,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
where ^wrb+who+whq++=where
can ^md+pos+++=can
ye ^pp2+pp2+++=ye
find ^vb+vprv+++=find
another ^dt++++=another
enemy ^nn++++=enemy
like ^in++++=like
that ^dt+dem+++=that
man ^nn++++=man?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
