The ^ati++++=The
to ^to++++=to
pull ^vbi++++=pull
that ^dt+dem+++=that
trigger ^nn++++=trigger
in ^in++++=in
a ^at++++=a
million ^cd++++=million
years ^nns++++=years.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
took ^vbd+++xvbnx+=took
off ^rb+phrv+++=off
the ^ati++++=the
receiver ^nn+nom+++=receiver.
. ^zz++++=EXTRAWORD
' ^zz++++='Give
give ^vb++++=EXTRAWORD
me ^pp1o+pp1+++=me
Scotland ^np++++=Scotland
Yard ^nn++++=Yard,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
turned ^vprf+++xvbnx+=turned
his ^pp$+pp3+++=his
back ^jjb++++=back
to ^in++++=to
Benyon ^np+++??+=Benyon.
. ^zz++++=EXTRAWORD
Benyon ^np+++??+=Benyon
sat ^vbd+++xvbn+=sat
motionless ^jj++++=motionless.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then,
, ^zz++++=EXTRAWORD
with ^in++++=with
a ^at++++=a
thud ^nn++++=thud,
, ^zz++++=EXTRAWORD
the ^ati++++=the
pistol ^nn++++=pistol
fell ^vbd+++xvbn+=fell
to ^in++++=to
the ^ati++++=the
ground ^nn++++=ground.
. ^zz++++=EXTRAWORD
The ^ati++++=The
next ^ap++++=next
moment ^nn++++=moment
Benyon ^np+++??+=Benyon
had ^vbd+hvd+aux++=had
broken ^vprf+++xvbnx+=broken
down ^rp++++=down.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
face ^nn++++=face
was ^vbd+bedz+aux++=was
buried ^vpsv++agls+xvbnx+=buried
in ^in++++=in
his ^pp$+pp3+++=his
arms ^nns++++=arms,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
a ^at++++=a
wreck ^nn++++=wreck
of ^in++++=of
a ^at++++=a
man ^nn++++=man,
, ^zz++++=EXTRAWORD
sobbing ^vbg+++xvbg+=sobbing
like ^in++++=like
a ^at++++=a
hurt ^nn+++xvbn+=hurt
child ^nn++++=child.
. ^zz++++=EXTRAWORD
Mr ^npt++++=Mr
Birdsey ^np++++=Birdsey
was ^vbd+bedz+aux++=was
profoundly ^rb++splt++=profoundly
distressed ^vpsv++agls+xvbnx+=distressed.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
sat ^vbd+++xvbnx+=sat
tingling ^nvbg+++xvbg+=tingling
and ^cc++++=and
helpless ^jj++++=helpless.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
was ^vbd+bedz+vrb++=was
a ^at++++=a
nightmare ^nn++++=nightmare.
. ^zz++++=EXTRAWORD
Waterall ^np++++=Waterall's
's ^$++++=EXTRAWORD
level ^nn++++=level
voice ^nn++++=voice
spoke ^vbd+++xvbn+=spoke
at ^in++++=at
the ^ati++++=the
telephone ^nn++++=telephone.
. ^zz++++=EXTRAWORD
' ^zz++++='Is
is ^vbz+bez+vrb++=EXTRAWORD
this ^dt+dem+++=this
Scotland ^np++++=Scotland
Yard ^nn++++=Yard?
? ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am
Waterall ^np+++??+=Waterall,
, ^zz++++=EXTRAWORD
of ^in++++=of
the ^ati++++=the
New ^jj+atrb+++=New
York ^np++++=York
Chronicle ^nn++++=Chronicle.
. ^zz++++=EXTRAWORD
Is ^vbz+bez+vrb++=Is
Inspector ^nn++++=Inspector
Jarvis ^np++++=Jarvis
there ^rn+pl+++=there?
? ^zz++++=EXTRAWORD
Ask ^vb++++=Ask
him ^pp3o+pp3+++=him
to ^to++++=to
come ^vbi++++=come
to ^in++++=to
the ^ati++++=the
phone.. ^nn+++??+=phone....
. ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Is ^vbz+bez+vrb++=Is
that ^tht+vcmp+++=that
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
Jarvis ^np++++=Jarvis?
? ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
is ^vbz+bez+vrb++=is
Waterall ^np+++??+=Waterall.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+aux++0=EXTRAWORD
speaking ^vbg+++xvbgx+=speaking
from ^in++++=from
the ^ati++++=the
Savoy ^np++++=Savoy,
, ^zz++++=EXTRAWORD
Mr ^npt++++=Mr
Birdsey ^np++++=Birdsey's
's ^$++++=EXTRAWORD
rooms ^nns++++=rooms.
. ^zz++++=EXTRAWORD
Birdsey ^np+++??+=Birdsey.
. ^zz++++=EXTRAWORD
Listen ^vb++++=Listen,
, ^zz++++=EXTRAWORD
Jarvis ^np++++=Jarvis.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There's
's ^vbz+bez+vrb++0=EXTRAWORD
a ^at++++=a
man ^nn++++=man
here ^rn+pl+++=here
that ^dt+pdem+++=that's
's ^vbz+bez+aux++0=EXTRAWORD
wanted ^vpsv++by+xvbnx+=wanted
by ^in++++=by
the ^ati++++=the
American ^jj+atrb+++=American
police ^nns++++=police.
. ^zz++++=EXTRAWORD
Send ^vb++++=Send
someone ^pn++++=someone
here ^rn+pl+++=here
and ^cc++++=and
get ^vb++++=get
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Benyon ^np+++??+=Benyon.
. ^zz++++=EXTRAWORD
Robbed ^j+++xvbn+=Robbed
the ^ati++++=the
New ^jj+atrb+++=New
Asiatic ^np+++??+=Asiatic
Bank ^nn++++=Bank
in ^in++++=in
New ^jj+atrb+++=New
York ^np++++=York.
. ^zz++++=EXTRAWORD
Yes ^uh++++=Yes,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you've
've ^vb+hv+vrb++0=EXTRAWORD
a ^at++++=a
warrant ^nn+nom+++=warrant
out ^rb+phrv+++=out
for ^in+ppvb+++=for
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
five ^cd++++=five
years ^nns++++=years
old.. ^nn+++??+=old....
. ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
All ^abn++++=All
right ^jj++++=right.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
hung ^vbd+++xvbnx+=hung
up ^rp++++=up
the ^ati++++=the
receiver ^nn+nom+++=receiver.
. ^zz++++=EXTRAWORD
Benyon ^np+++??+=Benyon
sprang ^vbd+++xvbn+=sprang
to ^in++++=to
his ^pp$+pp3+++=his
feet ^nns++++=feet.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
stood ^vbd+++xvbnx+=stood,
, ^zz++++=EXTRAWORD
shaking ^jj+++xvbg+=shaking,
, ^zz++++=EXTRAWORD
a ^at++++=a
pitiable ^jj+atrb+++=pitiable
sight ^nn++++=sight.
. ^zz++++=EXTRAWORD
Mr ^npt++++=Mr
Birdsey ^np++++=Birdsey
had ^vbd+hvd+aux++=had
risen ^vwbn+++xvbn+=risen
with ^in++++=with
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
stood ^vbd+++xvbnx+=stood
looking ^vbg+++xvbg+=looking
at ^rb++++=at
Waterall ^np+++??+=Waterall.
. ^zz++++=EXTRAWORD
' ^zz++++='You--skunk!'
you ^pp2+pp2+++=EXTRAWORD
-- ^--+clp+++=EXTRAWORD
skunk ^nn+++??+=EXTRAWORD
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Mr ^npt++++=Mr
Birdsey ^np++++=Birdsey.
. ^zz++++=EXTRAWORD
' ^zz++++='I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+vrb++0=EXTRAWORD
an ^at++++=an
American ^jj+atrb+++=American
citizen ^nn++++=citizen,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Waterall ^np+++??+=Waterall,
, ^zz++++=EXTRAWORD
' ^zz++++='and
and ^cc++++=EXTRAWORD
I ^pp1a+pp1+++=I
happen ^vb+++??+=happen
to ^to+vcmp+++=to
have ^vbi++vrb++=have
some ^dti++++=some
idea ^nn++++=idea
of ^in++++=of
a ^at++++=a
citizen ^nn++++=citizen's
's ^$++++=EXTRAWORD
duties ^nns++++=duties.
. ^zz++++=EXTRAWORD
What ^wdt+who+whq++=What
is ^vbz+bez+aux++=is
more ^rbr++++=more,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
a ^at++++=a
newspaper ^nn+nom+++=newspaper
man ^nn++++=man,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
have ^vb+hv+vrb++=have
some ^dti++++=some
idea ^nn++++=idea
of ^in++++=of
my ^pp$+pp1+++=my
duty ^nn++++=duty
to ^to+ncmp+++=to
my ^pp$+pp1+++=my
paper ^nn++++=paper.
. ^zz++++=EXTRAWORD
Call ^nn++++=Call
me ^pp1o+pp1+++=me
what ^wdt+who+++=what
you ^pp2+pp2+++=you
like ^vb++++=like,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
will ^md+prd+++=won't
n't ^xnot++not++0=EXTRAWORD
alter ^vb++++=alter
that ^dt+pdem+++=that.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
Mr ^npt++++=Mr
Birdsey ^np++++=Birdsey
snorted ^vbd+++xvbn+=snorted.
. ^zz++++=EXTRAWORD
' ^zz++++='You're
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+aux++0=EXTRAWORD
suffering ^vbg+++xvbgx+=suffering
from ^in++++=from
ingrowing ^xvbg+++xvbg+=ingrowing
sentimentality ^nn+nom+++=sentimentality,
, ^zz++++=EXTRAWORD
Mr ^npt++++=Mr
Birdsey ^np++++=Birdsey.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That's
's ^vbz+bez+aux++0=EXTRAWORD
what ^wdt+who+++=what's
's ^vbz+bez+vrb++0=EXTRAWORD
the ^ati++++=the
matter ^nn++++=matter
with ^in++++=with
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
Just ^rb+emph+++=Just
because ^cs+cos+++=because
this ^dt+dem+++=this
man ^nn++++=man
has ^vbz+hvz+aux++=has
escaped ^vprf+++xvbnx+=escaped
justice ^nn++++=justice
for ^in++++=for
five ^cd++++=five
years ^nns++++=years,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
think ^vb+vprv+tht0++=think
he ^pp3a+pp3+++=he
ought ^md"+nec+pmd"++=ought
to ^md+nec+++=to
be ^vbi+vbi+aux++=be
considered ^vbd+vprv++xvbn+=considered
quit ^vb++++=quit
of ^in++++=of
the ^ati++++=the
whole ^jj+atrb+++=whole
thing ^nn++++=thing.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
' ^zz++++='But--but--'
but ^cc++++=EXTRAWORD
-- ^--+clp+++=EXTRAWORD
but ^cc+cls+++=EXTRAWORD
-- ^--+clp+++=EXTRAWORD
' ^zz++++=EXTRAWORD
' ^zz++++='I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+vrb++=don't.'
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
took ^vbd+++xvbnx+=took
out ^rp+pl+++=out
his ^pp$+pp3+++=his
cigarette ^nn+nom+++=cigarette
case ^nn++++=case.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+aux++=was
feeling ^nvbg+++xvbg+=feeling
a ^at++++=a
great ^jj+atrb+++=great
deal ^nn++++=deal
more ^ql++++=more
strung ^vbd+++xvbn+=strung-up
- ^zz++++=EXTRAWORD
up ^rp++++=EXTRAWORD
and ^cc++++=and
nervous ^jj++++=nervous
than ^cs+sub+++=than
he ^pp3a+pp3+++=he
would ^md+prd+++=would
have ^vb+hv+aux++=have
had ^vb+hv+vrb++=had
the ^ati++++=the
others ^aps++++=others
suspect ^vb+vprv+++=suspect.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vb+hv+aux++=had
had ^vb+hv+vrb++=had
a ^at++++=a
moment ^nn++++=moment
of ^in++++=of
very ^ql+amp+++=very
swift ^np++++=swift
thinking ^vwbg+++xvbg+=thinking
before ^cs+sub+++=before
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
decided ^vprf+++xvbnx+=decided
to ^to+vcmp+++=to
treat ^vbi++++=treat
that ^cs+sub+++=that
ugly ^jj+atrb+++=ugly
little ^jj+atrb+++=little
pistol ^nn++++=pistol
in ^in++++=in
a ^at++++=a
spirit ^nn++++=spirit
of ^in++++=of
contempt ^nn++++=contempt.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
production ^nn+nom+++=production
had ^vbd+hvd+aux++=had
given ^vprf+++xvbnx+=given
him ^pp3o+pp3+++=him
a ^at++++=a
decided ^jj+atrb++xvbn+=decided
shock ^nn++++=shock,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
now ^rn+tm+++=now
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
suffering ^vbg+++xvbgx+=suffering
from ^in++++=from
reaction ^nn+nom+++=reaction.
. ^zz++++=EXTRAWORD
As ^in++++=As
a ^at++++=a
consequence ^nn+nom+++=consequence,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
his ^pp$+pp3+++=his
nerves ^nns++++=nerves
were ^vbd+bed+aux++=were
strained ^vpsv++agls+xvbnx+=strained,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
lit ^vbd+++xvbnx+=lit
his ^pp$+pp3+++=his
cigarette ^nn+nom+++=cigarette
very ^ql+amp+++=very
languidly ^rb+cnj+++=languidly,
, ^zz++++=EXTRAWORD
very ^ql+amp+++=very
carefully ^rb+cnj+++=carefully,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
with ^in++++=with
an ^at++++=an
offensive ^jj+atrb+++=offensive
superiority ^nn+nom+++=superiority
which ^whp+rel+subj++=which
was ^vbd+bedz+vrb++=was
to ^in++++=to
Mr ^npt++++=Mr
Birdsey ^np++++=Birdsey
the ^ati++++=the
last ^jj+atrb+++=last
straw ^nn++++=straw.
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
things ^nns++++=things
are ^vb+ber+vrb++=are
matters ^nns+nom+++=matters
of ^in++++=of
an ^at++++=an
instant ^nn+nom+++=instant.
. ^zz++++=EXTRAWORD
Only ^rb+down+++=Only
an ^at++++=an
infinitesimal ^jj+atrb+++=infinitesimal
fraction ^nn+nom+++=fraction
of ^in++++=of
time ^nn++++=time
elapsed ^vwbn+++xvbn+=elapsed
between ^in++++=between
the ^ati++++=the
spectacle ^nn++++=spectacle
of ^in++++=of
Mr ^npt++++=Mr
Birdsey ^np++++=Birdsey,
, ^zz++++=EXTRAWORD
indignant ^jj++++=indignant
but ^cc+phrs+++=but
inactive ^jj++++=inactive,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Mr ^npt++++=Mr
Birdsey ^np++++=Birdsey
berserk ^nn+++??+=berserk,
, ^zz++++=EXTRAWORD
seeing ^vbg+vprv++xvbg+=seeing
red ^jj++++=red,
, ^zz++++=EXTRAWORD
frankly ^rb++++=frankly
and ^cc++++=and
undisguisedly ^jj++++=undisguisedly
running ^jj+++xvbg+=running
amok ^rb++++=amok.
. ^zz++++=EXTRAWORD
The ^ati++++=The
transformation ^nn+nom+++=transformation
took ^vbd+++xvbn+=took
place ^nn++++=place
in ^in++++=in
the ^ati++++=the
space ^nn++++=space
of ^in++++=of
time ^nn++++=time
required ^vbd+++xvbn+=required
for ^in++++=for
the ^ati++++=the
lighting ^nn++++=lighting
of ^in++++=of
a ^at++++=a
match ^nn++++=match.
. ^zz++++=EXTRAWORD
Even ^rb++++=Even
as ^ql++++=as
the ^ati++++=the
match ^nn++++=match
gave ^vbd+++xvbn+=gave
out ^rp+pl+++=out
its ^pp$+it+++=its
flame ^nn++++=flame,
, ^zz++++=EXTRAWORD
Mr ^npt++++=Mr
Birdsey ^np++++=Birdsey
sprang ^vbd+++xvbn+=sprang.
. ^zz++++=EXTRAWORD
Aeons ^np+++??+=Aeons
before ^in+strn+++=before,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
the ^ati++++=the
young ^jj+atrb+++=young
blood ^nn++++=blood
ran ^vbd+++xvbn+=ran
swiftly ^rb++++=swiftly
in ^in++++=in
his ^pp$+pp3+++=his
veins ^nns++++=veins
and ^cc++++=and
life ^nn++++=life
was ^vbd+bedz+vrb++=was
all ^abn++++=all
before ^in++++=before
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
Mr ^npt++++=Mr
Birdsey ^np++++=Birdsey
had ^vbd+hvd+aux++=had
played ^vprf+++xvbnx+=played
football ^nn++++=football.
. ^zz++++=EXTRAWORD
Once ^rb+tm+++=Once
a ^at++++=a
footballer ^nn+nom+++=footballer,
, ^zz++++=EXTRAWORD
always ^rb++++=always
a ^at++++=a
potential ^jj+atrb+++=potential
footballer ^nn+nom+++=footballer,
, ^zz++++=EXTRAWORD
even ^rb++++=even
to ^in++++=to
the ^ati++++=the
grave ^nn++++=grave.
. ^zz++++=EXTRAWORD
Time ^nn++++=Time
had ^vbd+hvd+aux++=had
removed ^vprf+++xvbnx+=removed
the ^ati++++=the
flying ^jj+atrb++xvbg+=flying
tackle ^nn++++=tackle
as ^ql++++=as
a ^at++++=a
factor ^nn++++=factor
in ^in++++=in
Mr ^npt++++=Mr
Birdsey ^np++++=Birdsey's
's ^$++++=EXTRAWORD
life ^nn++++=life.
. ^zz++++=EXTRAWORD
Wrath ^nn++++=Wrath
brought ^vbd+++xvbn+=brought
it ^pp3+it+++=it
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
dived ^vbd+++xvbnx+=dived
at ^in++++=at
young ^jj+atrb+++=young
Mr ^npt++++=Mr
Waterall ^np++++=Waterall's
's ^$++++=EXTRAWORD
neatly ^rb++++=neatly
trousered ^jj+atrb++xvbn+=trousered
legs ^nns++++=legs
as ^ql++++=as
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
dived ^vprf+++xvbnx+=dived
at ^in++++=at
other ^ap++++=other
legs ^nns++++=legs,
, ^zz++++=EXTRAWORD
less ^rbr++++=less
neatly ^rb++++=neatly
trousered ^jj+++xvbn+=trousered,
, ^zz++++=EXTRAWORD
thirty ^cd++++=thirty
years ^nns++++=years
ago ^rb++++=ago.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
crashed ^vbd+++xvbnx+=crashed
to ^in++++=to
the ^ati++++=the
floor ^nn++++=floor
together ^nn+nom+++=together;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
with ^in++++=with
the ^ati++++=the
crash ^nn++++=crash
came ^vbd+++xvbn+=came
Mr ^npt++++=Mr
Birdsey ^np++++=Birdsey's
's ^$++++=EXTRAWORD
shout ^vb++++=shout:
: ^zz++++=EXTRAWORD
' ^zz++++='Run!
run ^vwbn+++xvbn+=EXTRAWORD
! ^zz++++=EXTRAWORD
Run ^j+++xvbn+=Run,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
fool ^jjb++++=fool!
! ^zz++++=EXTRAWORD
Run ^j+++xvbn+=Run!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
And ^cc++++=And,
, ^zz++++=EXTRAWORD
even ^rb++++=even
as ^ql++++=as
he ^pp3a+pp3+++=he
clung ^vbd+++xvbnx+=clung
to ^in++++=to
his ^pp$+pp3+++=his
man ^nn++++=man,
, ^zz++++=EXTRAWORD
breathless ^jj++++=breathless,
, ^zz++++=EXTRAWORD
bruised ^j+++xvbn+=bruised,
, ^zz++++=EXTRAWORD
feeling ^nvbg+++xvbg+=feeling
as ^cs+sub+++=as
if ^cs+cnd+++=if
all ^rb++++=all
the ^ati++++=the
world ^nn++++=world
had ^vbd+hvd+aux++=had
dissolved ^vprf+++xvbnx+=dissolved
in ^in++++=in
one ^cd1++++=one
vast ^jj+atrb+++=vast
explosion ^nn++++=explosion
of ^in++++=of
dynamite ^nn++++=dynamite,
, ^zz++++=EXTRAWORD
the ^ati++++=the
door ^nn++++=door
opened ^vbd+++xvbn+=opened,
, ^zz++++=EXTRAWORD
banged ^j+++xvbn+=banged
to ^in+strn+++=to,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
feet ^nns++++=feet
fled ^vbd+++xvbn+=fled
down ^in++++=down
the ^ati++++=the
passage ^nn+nom+++=passage.
. ^zz++++=EXTRAWORD
Mr ^npt++++=Mr
Birdsey ^np++++=Birdsey
disentangled ^vbd+++xvbn+=disentangled
himself ^ppl+pp3+++=himself,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
rose ^nn+++xvbn+=rose
painfully ^rb++++=painfully.
. ^zz++++=EXTRAWORD
The ^ati++++=The
shock ^nn++++=shock
had ^vbd+hvd+aux++=had
brought ^vprf+++xvbnx+=brought
him ^pp3o+pp3+++=him
to ^in++++=to
himself ^ppl+pp3+++=himself.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=was
no ^at++++=no
longer ^rbr++++=longer
berserk ^nn+++??+=berserk.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=was
a ^at++++=a
middle ^jjb++++=middle-aged
- ^zz++++=EXTRAWORD
aged ^jj+atrb+++=EXTRAWORD
gentleman ^nn+nom+++=gentleman
of ^in++++=of
high ^jj+atrb+++=high
respectability ^nn+nom+++=respectability
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
behaving ^vbg+++xvbgx+=behaving
in ^in++++=in
a ^at++++=a
very ^ql+amp+++=very
peculiar ^jj+atrb+++=peculiar
way ^nn++++=way.
. ^zz++++=EXTRAWORD
Waterall ^np+++??+=Waterall,
, ^zz++++=EXTRAWORD
flushed ^j+++xvbn+=flushed
and ^cc+phrs+++=and
dishevelled ^jj++++=dishevelled,
, ^zz++++=EXTRAWORD
glared ^j+++xvbn+=glared
at ^in++++=at
him ^pp3o+pp3+++=him
speechlessly ^rb++++=speechlessly.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
gulped ^vbd+++xvbnx+=gulped.
. ^zz++++=EXTRAWORD
' ^zz++++='Are
are ^vb+ber+vrb++=EXTRAWORD
you ^pp2+pp2+++=you
crazy ^jj++++=crazy?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
Mr ^npt++++=Mr
Birdsey ^np++++=Birdsey
tested ^vwbn+++xvbn+=tested
gingerly ^rb++++=gingerly
the ^ati++++=the
mechanism ^nn+nom+++=mechanism
of ^in++++=of
a ^at++++=a
leg ^nn++++=leg
which ^whp+rel+obj++=which
lay ^jjb+++xvbn+=lay
under ^in++++=under
suspicion ^nn++++=suspicion
of ^in++++=of
being ^nn+nn+aux++=being
broken ^vbd+++xvbn+=broken.
. ^zz++++=EXTRAWORD
Relieved ^j+++xvbn+=Relieved,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
put ^vbd+++xvbnx+=put
his ^pp$+pp3+++=his
foot ^nn++++=foot
to ^in++++=to
the ^ati++++=the
ground ^nn++++=ground
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
shook ^vbd+++xvbnx+=shook
his ^pp$+pp3+++=his
head ^jjb++++=head
at ^in++++=at
Waterall ^np+++??+=Waterall.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+aux++=was
slightly ^rb+down+splt++=slightly
crumpled ^vpsv++agls+xvbnx+=crumpled,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
he ^pp3a+pp3+++=he
achieved ^vbd+++xvbnx+=achieved
a ^at++++=a
manner ^nn++++=manner
of ^in++++=of
dignified ^jj+atrb+++=dignified
reproof ^nn++++=reproof.
. ^zz++++=EXTRAWORD
' ^zz++++='You
you ^pp2+pp2+++=EXTRAWORD
should ^md+nec+++=shouldn't
n't ^xnot++not++0=EXTRAWORD
have ^vb+hv+aux++=have
done ^vprf+++xvbnx+=done
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
young ^jj+atrb+++=young
man ^nn++++=man.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
raw ^jj+atrb+++=raw
work ^nn++++=work.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
yes ^uh++++=yes,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
know ^vb+vprv+++=know
all ^abn++++=all
about ^in++++=about
that ^dt+dem+++=that
duty ^nn++++=duty-of-a-citizen
- ^zz++++=EXTRAWORD
of ^in++++=EXTRAWORD
- ^zz++++=EXTRAWORD
a ^at++++=EXTRAWORD
- ^zz++++=EXTRAWORD
citizen ^nn++++=EXTRAWORD
stuff ^nn++++=stuff.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
does ^vbz+doz+aux++=doesn't
n't ^xnot++not++0=EXTRAWORD
go ^vb++++=go.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
are ^vb+ber+vrb++=are
exceptions ^nns+nom+++=exceptions
to ^in++++=to
every ^at++++=every
rule ^nn++++=rule,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
this ^dt+pdem+++=this
was ^vbd+bedz+vrb++=was
one ^pn++++=one
of ^in++++=of
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
a ^at++++=a
man ^nn++++=man
risks ^nns++++=risks
his ^pp$+pp3+++=his
liberty ^nn++++=liberty
to ^to++++=to
come ^vbi++++=come
and ^cc++++=and
root ^nn++++=root
at ^in++++=at
a ^at++++=a
ball ^nn++++=ball-game,
- ^zz++++=EXTRAWORD
game ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you've
've ^vb+hv+aux++0=EXTRAWORD
got ^vprf+++xvbnx+=got
to ^to+vcmp+++=to
hand ^vb++++=hand
it ^pp3+it+++=it
to ^in++++=to
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
is ^vbz+bez+vrb++=isn't
n't ^xnot++not++0=EXTRAWORD
a ^at++++=a
crook ^nn++++=crook.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He's
's ^vbz+bez+vrb++0=EXTRAWORD
a ^at++++=a
fan ^nn++++=fan.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
we ^pp1a+pp1+++=we
exiled ^vbd+++xvbn+=exiled
fans ^nns++++=fans
have ^md"++pmd"++=have
got ^vb++pmd"+xvbnx+=got
to ^to+vcmp+pmd++=to
stick ^vb++++=stick
together ^nn+nom+++=together.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
Waterall ^np+++??+=Waterall
was ^vbd+bedz+aux++=was
quivering ^vbg+++xvbgx+=quivering
with ^in++++=with
fury ^nn++++=fury,
, ^zz++++=EXTRAWORD
disappointment ^nn+nom+++=disappointment,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
peculiar ^jj+atrb+++=peculiar
unpleasantness ^nns+nom+++=unpleasantness
of ^in++++=of
being ^nn+nn+aux++=being
