The ^ati++++=The
arm ^nn++++=arm
and ^cc++++=and
could ^md+pos+++=could
not ^xnot++not++=not
possibly ^rb++++=possibly
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
cut ^vpsv++by+xvbnx+=cut
by ^in++++=by
two ^cd++++=two
men ^nns++++=men
hanging ^vwbg+++xvbg+=hanging
on ^in++++=on
for ^in++++=for
their ^pp$+pp3+++=their
lives ^nns++++=lives
in ^in++++=in
deep ^jj+atrb+++=deep
water ^nn++++=water.
. ^zz++++=EXTRAWORD
Those ^dt+dem+++=Those
holes ^nns++++=holes
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
made ^vpsv++agls+xvbnx+=made
afterwards ^rb+tm+++=afterwards.
. ^zz++++=EXTRAWORD
Hank ^np++++=Hank
said ^vbd+vpub++xvbn+=said
nothing ^pn++++=nothing
to ^in++++=to
me ^pp1o+pp1+++=me
and ^cc++++=and
I ^pp1a+pp1+++=I
said ^vbd+vpub+tht0+xvbnx+=said
nothing ^pn++++=nothing
to ^in++++=to
Hank ^np++++=Hank,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
presently ^rb+tm+++=presently
he ^pp3a+pp3+++=he
moved ^vbd+++xvbnx+=moved
off ^in+pl+++=off
to ^to++++=to
collect ^vbi++++=collect
logs ^nns++++=logs
for ^in++++=for
the ^ati++++=the
fire ^nn++++=fire,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
needed ^vbd+++xvbn+=needed
replenishing ^jj+++xvbg+=replenishing,
, ^zz++++=EXTRAWORD
for ^in++++=for
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
a ^at++++=a
piercingly ^jj+atrb+++=piercingly
cold ^jj+atrb+++=cold
night ^nn++++=night
and ^cc++++=and
there ^ex+pex+++=there
were ^vbd+bed+vrb++=were
many ^ap++++=many
degrees ^nns+nom+++=degrees
of ^in++++=of
frost ^nn++++=frost.
. ^zz++++=EXTRAWORD
Three ^cd++++=Three
days ^nns++++=days
later ^rbr+tm+++=later
Hank ^np++++=Hank
and ^cc++++=and
Silver ^nn++++=Silver
Fizz ^np+++??+=Fizz
followed ^vbd+vprv++xvbn+=followed
with ^in++++=with
stumbling ^jj+atrb+++=stumbling
footsteps ^nns++++=footsteps
the ^ati++++=the
old ^jj+atrb+++=old
Indian ^jj+atrb+++=Indian
trail ^nn++++=trail
that ^tht+rel+subj++=that
leads ^vbz++++=leads
from ^in++++=from
Beaver ^np+++??+=Beaver
Creek ^nn++++=Creek
to ^in++++=to
the ^ati++++=the
southwards ^rb++++=southwards.
. ^zz++++=EXTRAWORD
A ^at++++=A
hammock ^nn+++??+=hammock
was ^vbd+bedz+aux++=was
slung ^vpsv++agls+xvbnx+=slung
between ^in++++=between
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
it ^pp3+it+++=it
weighed ^vbd+++xvbn+=weighed
heavily ^rb++++=heavily.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
neither ^dt++neg++=neither
of ^in++++=of
the ^ati++++=the
men ^nns++++=men
complained ^vbd+vpub++xvbn+=complained;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and,
, ^zz++++=EXTRAWORD
indeed ^rb+cnj+++=indeed,
, ^zz++++=EXTRAWORD
speech ^nn++++=speech
between ^in++++=between
them ^pp3o+pp3+++=them
was ^vbd+bedz+vrb++=was
almost ^rb+hdg+++=almost
nothing ^pn++++=nothing.
. ^zz++++=EXTRAWORD
Their ^pp$+pp3+++=Their
thoughts ^nns++++=thoughts,
, ^zz++++=EXTRAWORD
however ^rb+cnj+++=however,
, ^zz++++=EXTRAWORD
were ^vbd+bed+vrb++=were
exceedingly ^rb++++=exceedingly
busy ^jj+pred+++=busy,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
terrible ^jj+atrb+++=terrible
secret ^nn++++=secret
of ^in++++=of
the ^ati++++=the
woods ^nns++++=woods
which ^whp+rel+subj++=which
formed ^vprf+++xvbn+=formed
their ^pp$+pp3+++=their
burden ^nn++++=burden
weighed ^vbd+++xvbn+=weighed
far ^rb+pl+++=far
more ^rbr++++=more
heavily ^rb++++=heavily
than ^in++++=than
the ^ati++++=the
uncouth ^jj+atrb+++=uncouth,
, ^zz++++=EXTRAWORD
shifting ^jj+atrb++xvbg+=shifting
mass ^nn++++=mass
that ^tht+rel+++=that
lay ^jjb+++xvbn+=lay
in ^in++++=in
the ^ati++++=the
swinging ^jj+atrb++xvbg+=swinging
hammock ^nn+++??+=hammock
and ^cc++++=and
tugged ^vbd+++xvbn+=tugged
so ^rb++++=so
severely ^rb++++=severely
at ^in++++=at
their ^pp$+pp3+++=their
shoulders ^nns+nom+++=shoulders.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
had ^vbd+hvd+aux++=had
found ^vprf+++xvbnx+=found
" ^zz++++="it"
it ^pp3+it+++=EXTRAWORD
" ^zz++++=EXTRAWORD
in ^in++++=in
four ^cd++++=four
feet ^nns++++=feet
of ^in++++=of
water ^nn++++=water
not ^xnot++not++=not
more ^rbr++++=more
than ^in++++=than
a ^at++++=a
couple ^nn++++=couple
of ^in++++=of
yards ^nns++++=yards
from ^in++++=from
the ^ati++++=the
lee ^nn++++=lee
shore ^nn++++=shore
of ^in++++=of
the ^ati++++=the
island ^nn++++=island.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
in ^in++++=in
the ^ati++++=the
back ^nn++++=back
of ^in++++=of
the ^ati++++=the
head ^nn++++=head
was ^vbd+bedz+vrb++=was
a ^at++++=a
long ^jj+atrb+++=long,
, ^zz++++=EXTRAWORD
terrible ^jj+atrb+++=terrible
wound ^nn+++xvbn+=wound
which ^whp+rel+obj++=which
no ^at++++=no
man ^nn++++=man
could ^md+pos+++=could
possibly ^rb++++=possibly
have ^vb+hv+aux++=have
inflicted ^vwbn+++xvbn+=inflicted
upon ^in++++=upon
himself ^ppl+pp3+++=himself.
. ^zz++++=EXTRAWORD
