The ^ati++++=The
" ^zz++++="Now,
now ^rn+tm+++=EXTRAWORD
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she's
's ^vbz+bez+vrb++0=EXTRAWORD
here ^rn+pl+++=here;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but,
, ^zz++++=EXTRAWORD
men ^nns++++=men,
, ^zz++++=EXTRAWORD
as ^ql++++=as
your ^pp$+pp2+++=your
mothers ^nns+nom+++=mothers
loved ^vbd+++xvbn+=loved
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
save ^vb++++=save
me ^pp1o+pp1+++=me
from ^in++++=from
my ^pp$+pp1+++=my
little ^jj+atrb+++=little
girl ^nn++++=girl."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
buried ^vbd+++xvbnx+=buried
her ^pp3o+pp3+++=her
face ^nn++++=face,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
when ^wrb+who+++=when
I ^pp1a+pp1+++=I
looked ^vbd+++xvbnx+=looked
at ^rb++++=at
the ^ati++++=the
boys ^nns++++=boys,
, ^zz++++=EXTRAWORD
tears ^nns++++=tears
stood ^vbd+++xvbn+=stood
in ^in++++=in
Joe ^np++++=Joe
Slisco ^np++++=Slisco's
's ^$++++=EXTRAWORD
eyes ^nns++++=eyes
and ^cc++++=and
the ^ati++++=the
others ^aps++++=others
breathed ^jj+++xvbn+=breathed
hard ^jj++++=hard.
. ^zz++++=EXTRAWORD
Ole ^np+++??+=Ole
Lund ^np+++??+=Lund,
, ^zz++++=EXTRAWORD
him ^pp3o+pp3+++=him
that ^dt+pdem+++=that
was ^vbd+bedz+aux++=was
froze ^vpsv++agls+xvbnx+=froze
worst ^jjt++++=worst
about ^in++++=about
the ^ati++++=the
hands ^nns++++=hands,
, ^zz++++=EXTRAWORD
spoke ^j+++xvbn+=spoke
up ^rp++++=up:
: ^zz++++=EXTRAWORD
" ^zz++++="Someboady
someboady ^nn+++??+=EXTRAWORD
tak ^nn+++??+=tak
de ^&fw++++=de
corner ^npl++++=corner
dat ^nn+++??+=dat
blanket ^nn++++=blanket
and ^cc++++0=an'
blow ^nn++++=blow
may ^md+pos+++=may
nose ^vb++++=nose."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
we ^pp1a+pp1+++=we
heard ^vbd+vprv++xvbn+=heard
voices ^nns++++=voices
outside ^jjb++++=outside.
. ^zz++++=EXTRAWORD
" ^zz++++="Hello,
hello ^rb+dspt+++=EXTRAWORD
, ^zz++++=EXTRAWORD
in ^in++++=in
there ^rn+pl+++=there."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Annie ^np+++??+=Annie
stood ^vbd+++xvbn+=stood
up ^rp++++=up,
, ^zz++++=EXTRAWORD
clutching ^vbg+++xvbg+=clutching
at ^rb++++=at
her ^pp3o+pp3+++=her
throat ^nn++++=throat,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
stepped ^vpsv++agls+xvbn+=stepped
behind ^in+pl+++=behind
the ^ati++++=the
corner ^nn++++=corner
of ^in++++=of
the ^ati++++=the
bunks ^nns++++=bunks
as ^in++++=as
the ^ati++++=the
door ^nn++++=door
opened ^vbd+++xvbn+=opened,
, ^zz++++=EXTRAWORD
framing ^vbg+++xvbg+=framing
the ^ati++++=the
prettiest ^jjt+atrb+++=prettiest
picture ^nn++++=picture
this ^dt+dem+++=this
old ^jj+atrb+++=old
range ^nn++++=range
rider ^nn++++=rider
ever ^rb++++=ever
saw ^vbd+vprv++xvbn+=saw.
. ^zz++++=EXTRAWORD
it ^pp3+it+++0='Twas
was ^vbd+bedz+vrb++=EXTRAWORD
a ^at++++=a
girl ^nn++++=girl,
, ^zz++++=EXTRAWORD
glowing ^jj+++xvbg+=glowing
pink ^jj++++=pink
and ^cc+phrs+++=and
red ^jj++++=red
where ^wrb+who+++=where
the ^ati++++=the
cold ^jj++++=cold
had ^vbd+hvd+aux++=had
kissed ^vprf+++xvbnx+=kissed
her ^pp$+pp3+++=her
cheeks ^nns++++=cheeks,
, ^zz++++=EXTRAWORD
with ^in++++=with
yellow ^jj+atrb+++=yellow
curlicues ^nns+++??+=curlicues
of ^in++++=of
hair ^nn++++=hair
wandering ^vwbg+++xvbg+=wandering
out ^rp+pl+++=out
under ^in++++=under
her ^pp$+pp3+++=her
yarn ^nn++++=yarn
cap ^nn++++=cap.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
little ^ap++++=little
fox ^nn++++=fox-trimmed
- ^zz++++=EXTRAWORD
trimmed ^xvbn+++xvbn+=EXTRAWORD
parka ^nn+++??+=parka
quit ^vb++++=quit
at ^in++++=at
the ^ati++++=the
knees ^nns++++=knees,
, ^zz++++=EXTRAWORD
showing ^vbg+vprv++xvbg+=showing
the ^ati++++=the
daintiest ^jjt+atrb+++=daintiest
pair ^nn++++=pair
of ^in+strn+++=of--I
-- ^--+clp+++=EXTRAWORD
i ^pp1a+pp1+++=EXTRAWORD
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
say ^vb+vpub+++=say
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Anyhow ^rb+cnj+++=Anyhow,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
was ^vbd+bedz+vrb++=wasn't,
n't ^xnot++not++0=EXTRAWORD
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
just ^rb+emph+++=just
looked ^vbd+++xvbn+=looked
like ^in++++=like
' ^zz++++='em,
em ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
only ^rb+down+++=only
nicer ^jjr++++=nicer.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
stood ^vbd+++xvbnx+=stood
blinking ^vbg+++xvbg+=blinking
at ^in++++=at
us ^pp1o+pp1+++=us,
, ^zz++++=EXTRAWORD
coming ^vbg+++xvbg+=coming
from ^in+ppvb+++=from
the ^ati++++=the
bright ^jj+atrb+++=bright
light ^nn++++=light
outside ^jjb++++=outside,
, ^zz++++=EXTRAWORD
as ^ql++++=as
cute ^jj++++=cute
as ^in++++=as
a ^at++++=a
new ^jj+atrb+++=new
faro ^nn+++??+=faro
box ^nn++++=box--then:
-- ^--+clp+++=EXTRAWORD
then ^rn+tm+++=EXTRAWORD
: ^zz++++=EXTRAWORD
" ^zz++++="Can
can ^md+pos+++=EXTRAWORD
you ^pp2+pp2+++=you
tell ^vb++++=tell
me ^pp1o+pp1+++=me
where ^wrb+who+++=where
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Bradshaw ^np++++=Bradshaw
lives ^vbz++++=lives?
? ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She's
's ^vbz+bez+vrb++0=EXTRAWORD
somewhere ^rb++++=somewhere
in ^in++++=in
this ^dt+dem+++=this
district ^nn++++=district.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
her ^pp$+pp3+++=her
daughter ^nn+nom+++=daughter--come
-- ^--+clp+++=EXTRAWORD
come ^vprf+++xvbn+=EXTRAWORD
all ^abn++++=all
the ^ati++++=the
way ^nn++++=way
from ^in++++=from
the ^ati++++=the
States ^nns++++=States
to ^to++++=to
see ^vbi+vprv+++=see
her ^pp$+pp3+++=her."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
When ^wrb+who+++=When
she ^pp3a+pp3+++=she
smiled ^vbd+++xvbnx+=smiled
I ^pp1a+pp1+++=I
could ^md+pos+++=could
hear ^vb+vprv+++=hear
the ^ati++++=the
heart ^nn++++=heart-strings
- ^zz++++=EXTRAWORD
strings ^nns++++=EXTRAWORD
of ^in++++=of
those ^dt+dem+++=those
ragged ^jj++++=ragged,
, ^zz++++=EXTRAWORD
whiskered ^j+++xvbn+=whiskered,
, ^zz++++=EXTRAWORD
frost ^nn++++=frost-bit
- ^zz++++=EXTRAWORD
bit ^nn++++=EXTRAWORD
" ^zz++++="mushers"
mushers ^nns+nom+++=EXTRAWORD
" ^zz++++=EXTRAWORD
bustin ^nn+++??+=bustin'
' ^zz++++=EXTRAWORD
like ^in++++=like
banjo ^nn+++??+=banjo
strings ^nns++++=strings.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
know ^vb+vprv+tht0++=know
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
do ^vb+do+vrb++=don't
n't ^xnot++not++0=EXTRAWORD
you ^pp2+pp2+++=you?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
says ^vbz+vpub+++=says,
, ^zz++++=EXTRAWORD
turning ^nvbg+++xvbg+=turning
to ^in++++=to
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
" ^zz++++="Know
know ^vb+vprv+++=EXTRAWORD
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
Miss ^npt++++=Miss?
? ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
should ^md+nec+++=should
snort ^vb++++=snort!
! ^zz++++=EXTRAWORD
There ^ex+pex+++=There
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
a ^at++++=a
prospector ^nn++++=prospector
on ^in++++=on
the ^ati++++=the
range ^nn++++=range
that ^tht+rel+subj++=that
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
proud ^jj++++=proud
and ^cc+phrs+++=and
honoured ^jj+++xvbn+=honoured
to ^to++++=to
call ^vbi++++=call
her ^pp3o+pp3+++=her
a ^at++++=a
friend ^nn++++=friend.
. ^zz++++=EXTRAWORD
Leastways ^np+++??+=Leastways,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
there ^ex+pex+++=there
is ^vbz+bez+aux++=is
I ^pp1a+pp1+++=I'll
'll ^md+prd+++0=EXTRAWORD
bust ^vb++++=bust
his ^pp$+pp3+++=his
block ^nn++++=block,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
and ^cc++++=and
I ^pp1a+pp1+++=I
cast ^vbd+++xvbnx+=cast
the ^ati++++=the
bad ^jj+atrb+++=bad
eye ^nn++++=eye
on ^in++++=on
the ^ati++++=the
boys ^nns++++=boys
to ^in++++=to
wise ^jj++++=wise
them ^pp3o+pp3+++0='em
up ^rp++++=up.
. ^zz++++=EXTRAWORD
" ^zz++++="Ain't
ai ^vb+be+++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
I ^pp1a+pp1+++=I
right ^jj++++=right,
, ^zz++++=EXTRAWORD
Joe ^np++++=Joe?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Betcher
betcher ^jjr+atrb+++=EXTRAWORD
dam ^nn++++=dam
life ^nn++++=life,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Joe ^np++++=Joe,
, ^zz++++=EXTRAWORD
sort ^rb+hdg+++=sort
of ^rb"+hdg"+++=of
over ^in++++=over-stepping
- ^zz++++=EXTRAWORD
stepping ^vbg+++xvbg+=EXTRAWORD
the ^ati++++=the
conventions ^nns+nom+++=conventions.
. ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
tell ^vb++++=tell
me ^pp1o+pp1+++=me
where ^wrb+who+++=where
her ^pp$+pp3+++=her
claim ^nn++++=claim
is ^vbz+bez+vrb++=is.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It's
's ^vbz+bez+vrb++0=EXTRAWORD
quite ^rb++++=quite
rich ^jj++++=rich,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
you ^pp2+pp2+++=you
must ^md+nec+++=must
know ^vb+vprv+++=know
it ^pp3+it+++=it,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+tht0++=says
she ^pp3a+pp3+++=she,
, ^zz++++=EXTRAWORD
appealing ^vbg+nom++xvbg+=appealing
to ^in++++=to
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Up ^in+cmpx+++=Up
against ^in"++++=against
it ^pp3+it+++=it?
? ^zz++++=EXTRAWORD
Say ^vb+vpub+++=Say!
! ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
seen ^vbd+vprv++xvbnx+=seen
the ^ati++++=the
whites ^nns++++=whites
of ^in++++=of
his ^pp$+pp3+++=his
eyes ^nns++++=eyes
show ^vb+vprv+++=show
like ^in++++=like
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
drownding ^vbg+++xvbgx+=drownding,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
grinned ^vbd+++xvbnx+=grinned
joyful ^jj++++=joyful
as ^in++++=as
a ^at++++=a
man ^nn++++=man
kicked ^vbd+++xvbn+=kicked
in ^in++++=in
the ^ati++++=the
stummick ^nn+++??+=stummick.
. ^zz++++=EXTRAWORD
" ^zz++++="Er--er--I
er ^&fw++++=EXTRAWORD
-- ^--+clp+++=EXTRAWORD
er ^&fw++++=EXTRAWORD
-- ^--+clp+++=EXTRAWORD
i ^pp1a+pp1+++=EXTRAWORD
just ^rb+emph+++=just
bought ^vbd+++xvbn+=bought
in ^in++++=in
here ^rn+pl+++=here,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
acquainted ^vpsv++agls+xvbn+=acquainted
much ^ap++++=much,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+tht0++=says
he ^pp3a+pp3+++=he.
. ^zz++++=EXTRAWORD
" ^zz++++="Have
have ^vb+hv+vrb++=EXTRAWORD
a ^at++++=a
drink ^nn++++=drink,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
and ^cc++++=and,
, ^zz++++=EXTRAWORD
in ^in++++=in
his ^pp$+pp3+++=his
confusions ^nns+++??+=confusions,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
sets ^vbz++++=sets
out ^rb+phrv+++=out
the ^ati++++=the
bottle ^nn++++=bottle
of ^in++++=of
alkalies ^nns+++??+=alkalies
that ^tht+rel+obj++=that
he ^pp3a+pp3+++=he
dignifies ^vbz++++=dignifies
by ^in++++=by
the ^ati++++=the
alias ^rb++++=alias
of ^in++++=of
booze ^nn++++=booze.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
continues ^vbz++++=continues
with ^in++++=with
reg ^np++++=reg'lar
'lar ^nn+++??+=EXTRAWORD
human ^jj+atrb+++=human
intelligence ^nn+nom+++=intelligence.
. ^zz++++=EXTRAWORD
" ^zz++++="Bill,
bill ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
here ^rn+pl+++=here,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
can ^md+pos+++=can
tell ^vb++++=tell
you ^pp2+pp2+++=you
where ^wrb+who+++=where
the ^ati++++=the
ground ^nn++++=ground
is ^vbz+bez+vrb++=is,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
and ^cc++++=and
the ^ati++++=the
whelp ^nn+++??+=whelp
indicates ^nns+nom+++=indicates
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
Lord ^npt++++=Lord
knows ^vbz+vprv+++=knows
my ^pp$+pp1+++=my
finish ^nn++++=finish,
, ^zz++++=EXTRAWORD
but ^in++++=but
for ^in"++++=for
Ole ^np+++??+=Ole
Lund ^np+++??+=Lund.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
sits ^vbz++++=sits
up ^rp++++=up
in ^in++++=in
his ^pp$+pp3+++=his
bunk ^nn++++=bunk,
, ^zz++++=EXTRAWORD
swaddled ^j+++xvbn+=swaddled
in ^in++++=in
Annie ^np+++??+=Annie
Black ^np++++=Black's
's ^$++++=EXTRAWORD
bandages ^nns+nom+++=bandages,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
through ^in++++=through
slits ^nns++++=slits
between ^in++++=between
his ^pp$+pp3+++=his
frost ^np++++=frost
bites ^nns++++=bites,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
moults ^nns+++??+=moults
the ^ati++++=the
follering ^jj+atrb++xvbg+=follering
rhetoric ^nn++++=rhetoric:
: ^zz++++=EXTRAWORD
" ^zz++++="Aye
aye ^uh++++=EXTRAWORD
tole ^nn+++??+=tole
you ^pp2+pp2+++=you
vere ^nn+++??+=vere
de ^&fw++++=de
claim ^nn++++=claim
iss ^vbz+bez+vrb++=iss.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
own ^ap++++=own
de ^&fw++++=de
Nomber ^np+++??+=Nomber
Twenty ^cd++++=Twenty
fraction ^nn+nom+++=fraction
on ^in++++=on
Buster ^np+++??+=Buster
Creek ^nn++++=Creek,
, ^zz++++=EXTRAWORD
' ^zz++++='longside
longside ^nn+++??+=EXTRAWORD
may ^md+pos+++=may
and ^cc++++=and
may ^md+pos+++=may
broder ^jjr++++=broder.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She's
's ^vbz+bez+vrb++0=EXTRAWORD
dam ^nn++++=dam
good ^jj+atrb+++=good
fraction ^nn+nom+++=fraction,
, ^zz++++=EXTRAWORD
too ^rb++++=too."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
consider ^nn+nom+++=consider
that ^tht+vcmp+++=that
a ^at++++=a
blamed ^jj+atrb++xvbn+=blamed
white ^jj+atrb+++=white
stunt ^nn++++=stunt
for ^in++++=for
Swedes ^nn++++=Swedes;
; ^zz++++=EXTRAWORD
paying ^vbg+++xvbg+=paying
for ^in++++=for
their ^pp$+pp3+++=their
lives ^nns++++=lives
with ^in++++=with
the ^ati++++=the
mine ^pp$$++++=mine
they ^pp3a+pp3+++=they
swindled ^vprf+++xvbn+=swindled
her ^pp$+pp3+++=her
out ^rp+pl+++=out
of ^in+strn+++=of.
. ^zz++++=EXTRAWORD
Anyhow ^rb+cnj+++=Anyhow,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
knocked ^vbd+++xvbn+=knocked
us ^pp1o+pp1+++=us
galley ^nn++++=galley-west.
- ^zz++++=EXTRAWORD
west ^np+pl+++=EXTRAWORD
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++0=I'd
'd ^vbd+hvd+aux++=EXTRAWORD
formulated ^vprf+++xvbnx+=formulated
a ^rb++++=a
swell ^rb"++++=swell
climax ^nn++++=climax,
, ^zz++++=EXTRAWORD
involving ^vbg+++xvbg+=involving
the ^ati++++=the
discovery ^nn+nom+++=discovery
of ^in++++=of
the ^ati++++=the
mother ^nn++++=mother,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
the ^ati++++=the
mail ^nn++++=mail
man ^nn++++=man
spoke ^vbd+++xvbn+=spoke
up ^rp++++=up,
, ^zz++++=EXTRAWORD
him ^pp3o+pp3+++=him
that ^dt+pdem+++=that
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
her ^pp$+pp3+++=her
particular ^jj+atrb+++=particular
abomination ^nn+nom+++=abomination,
, ^zz++++=EXTRAWORD
a ^at++++=a
queer ^jj++++=queer
kind ^rb++++=kind
of ^rb"++++=of
a ^at++++=a
break ^nn++++=break
in ^in++++=in
his ^pp$+pp3+++=his
voice ^nn++++=voice:
: ^zz++++=EXTRAWORD
" ^zz++++="Come
come ^vprf+++xvbn+=EXTRAWORD
out ^rb+phrv+++=out
of ^in+ppvb+++=of
that ^dt+pdem+++=that."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Bradshaw ^np++++=Bradshaw
moved ^vbd+++xvbn+=moved
out ^rp+pl+++=out
into ^in++++=into
the ^ati++++=the
light ^nn++++=light,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
any ^dti++++=any
judge ^nn++++=judge,
, ^zz++++=EXTRAWORD
the ^ati++++=the
joy ^nn++++=joy
that ^tht+rel+++=that
showed ^jj+++xvbn+=showed
in ^in++++=in
her ^pp$+pp3+++=her
face ^nn++++=face
rubbed ^vbd+++xvbn+=rubbed
away ^rp+pl+++=away
the ^ati++++=the
bitterness ^nns+nom+++=bitterness
of ^in++++=of
the ^ati++++=the
past ^jjb+atrb+++=past
years ^nns++++=years.
. ^zz++++=EXTRAWORD
With ^in++++=With
an ^at++++=an
aching ^jj+++xvbg+=aching
little ^ap++++=little
cry ^nn++++=cry
the ^ati++++=the
girl ^nn++++=girl
ran ^vbd+++xvbn+=ran
to ^in+ppvb+++=to
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
hid ^vpsv++agls+xvbn+=hid
in ^in++++=in
her ^pp$+pp3+++=her
arms ^nns++++=arms
like ^in++++=like
a ^at++++=a
quail ^nns++++=quail.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
men ^nns++++=men-folks
- ^zz++++=EXTRAWORD
folks ^nns++++=EXTRAWORD
got ^vbd+++xvbn+=got
accumulated ^vbd+++xvbn+=accumulated
up ^rp++++=up
into ^in++++=into
a ^at++++=a
dark ^jj+atrb+++=dark
corner ^npl++++=corner
where ^wrb+who+++=where
we ^pp1a+pp1+++=we
shook ^vbd+++xvbn+=shook
hands ^nns++++=hands
and ^cc++++=and
swore ^vbd+vpub++xvbn+=swore
soft ^jj++++=soft
and ^cc+phrs+++=and
insincere ^jj++++=insincere,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
let ^vb+++xvbn+=let
our ^pp$+pp1+++=our
throats ^nns++++=throats
hurt ^vbd+++xvbn+=hurt,
, ^zz++++=EXTRAWORD
for ^in++++=for
all ^abn++++=all
the ^ati++++=the
world ^nn++++=world
like ^in++++=like
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
christmas ^np++++=Christmas
or ^cc++++=or
we ^pp1a+pp1+++=we'd
had ^vbd+hvd+aux++=EXTRAWORD
got ^vprf+++xvbn+=got
mail ^nn++++=mail
from ^in++++=from
home ^nr++++=home.
. ^zz++++=EXTRAWORD
