The ^ati++++=The
n't ^xnot++not++0=EXTRAWORD
no ^at++++=no
use ^nn++++=use.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
nothing ^pn++++=nothing
there ^rn+pl+++=there."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
thin ^jj++++=thin
Santa ^&fw++++=Santa
Claus ^np+++??+=Claus
paused ^vbd+++xvbn+=paused
and ^cc+phrs+++=and
looked ^vbd+++xvbn+=looked
at ^rb++++=at
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Gratz ^np++++=Gratz
with ^in++++=with
suspicion ^nn++++=suspicion.
. ^zz++++=EXTRAWORD
" ^zz++++="Why?
why ^wrb+who+++=EXTRAWORD
? ^zz++++=EXTRAWORD
Did ^vbd+dod+aux++=Did
you ^pp2+pp2+++=you
find ^vb+vprv+++=find
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="Find
find ^vb+vprv+++=EXTRAWORD
what ^wdt+who+whcl++=what?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
asked ^vbn+vsua++xvbn+=asked
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Gratz ^np++++=Gratz
innocently ^rb+cnj+++=innocently,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
thin ^jj++++=thin
Santa ^&fw++++=Santa
Claus ^np+++??+=Claus
sighed ^vbd+++xvbn+=sighed
and ^cc+phrs+++=and
walked ^vbd+++xvbn+=walked
around ^rp++++=around
to ^in++++=to
the ^ati++++=the
back ^nn++++=back
of ^in++++=of
the ^ati++++=the
house ^nn++++=house.
. ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Gratz ^np++++=Gratz
went ^vbd+++xvbn+=went
with ^in++++=with
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
As ^ql++++=As
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Gratz ^np++++=Gratz
watched ^vbd+++xvbn+=watched
the ^ati++++=the
thin ^jj+atrb+++=thin
man ^nn++++=man
search ^nn++++=search
the ^ati++++=the
chicken ^nn++++=chicken
yard ^nn++++=yard
for ^in++++=for
toober ^jjr++++=toober-chlosis
- ^zz++++=EXTRAWORD
chlosis ^nns+++??+=EXTRAWORD
bugs ^nns+++??+=bugs
all ^abn++++=all
doubt ^vb++++=doubt
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
her ^pp$+pp3+++=her
Santa ^&fw++++=Santa
Claus ^np+++??+=Claus
left ^vbd+++xvbn+=left
her ^pp3o+pp3+++=her
mind ^nn++++=mind.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
made ^vbd+++xvbnx+=made
a ^at++++=a
most ^ql+emph+++=most
minute ^nn++++=minute
investigation ^nn+nom+++=investigation,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
he ^pp3a+pp3+++=he
did ^vbd+dod+vrb++=did
it ^pp3+it+++=it
more ^rbr++++=more
as ^in++++=as
a ^at++++=a
man ^nn++++=man
might ^md+pos+++=might
search ^vb++++=search
for ^in++++=for
a ^at++++=a
lost ^jj+atrb++xvbn+=lost
purse ^nn++++=purse
than ^in++++=than
as ^ql++++=as
a ^at++++=a
health ^nn++++=health
officer ^nn++++=officer
would ^md+prd+++=would
search ^vb++++=search
for ^in++++=for
germs ^nns++++=germs.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
even ^cs+sub+++=even
got ^vprf+++xvbn+=got
down ^rp++++=down
on ^in++++=on
his ^pp$+pp3+++=his
hands ^nns++++=hands
and ^cc++++=and
knees ^nns++++=knees
and ^cc++++=and
poked ^vpsv++agls+xvbn+=poked
under ^in++++=under
the ^ati++++=the
chicken ^nn++++=chicken
house ^npl++++=house
with ^in++++=with
a ^at++++=a
stick ^nn++++=stick,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
combed ^vprf+++xvbnx+=combed
the ^ati++++=the
chicken ^nn++++=chicken
yard ^nn++++=yard
thoroughly ^rb+amp+++=thoroughly
and ^cc++++=and
had ^vbd+hvd+aux++=had
looked ^vprf+++xvbnx+=looked
all ^abn++++=all
through ^in++++=through
the ^ati++++=the
chicken ^nn++++=chicken
house ^npl++++=house,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
even ^rb++++=even
searched ^vbd+++xvbn+=searched
the ^ati++++=the
denuded ^jj+atrb++xvbn+=denuded
vegetable ^nn++++=vegetable
garden ^nn++++=garden
in ^in++++=in
the ^ati++++=the
back ^jjb+atrb+++=back
yard ^nn++++=yard,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
looked ^vpsv++agls+xvbn+=looked
over ^in++++=over
the ^ati++++=the
fence ^nn++++=fence
into ^in++++=into
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Flannery ^np+nom+++=Flannery's
's ^$++++=EXTRAWORD
yard ^nn++++=yard.
. ^zz++++=EXTRAWORD
Evidently ^rb++++=Evidently
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
pleased ^jj+++xvbn+=pleased
with ^in++++=with
his ^pp$+pp3+++=his
investigation ^nn+nom+++=investigation,
, ^zz++++=EXTRAWORD
for ^in++++=for
he ^pp3a+pp3+++=he
did ^vbd+dod+aux++=did
not ^xnot++not++=not
even ^rb++++=even
say ^vb+vpub+++=say
good ^jj++++=good-bye
- ^zz++++=EXTRAWORD
bye ^rb++++=EXTRAWORD
to ^in++++=to
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Gratz ^np++++=Gratz,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
went ^vbd+++xvbn+=went
away ^rp+pl+++=away
looking ^jj+++xvbg+=looking
mad ^jj++++=mad
and ^cc++++=and
cross ^nn++++=cross.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Gratz ^np++++=Gratz
went ^vbd+++xvbn+=went
into ^in++++=into
her ^pp3o+pp3+++=her
house ^npl++++=house
she ^pp3a+pp3+++=she
took ^vbd+++xvbnx+=took
her ^pp$+pp3+++=her
seat ^nn++++=seat
in ^in++++=in
her ^pp$+pp3+++=her
rocking ^vbg+++xvbg+=rocking-chair
- ^zz++++=EXTRAWORD
chair ^nn++++=EXTRAWORD
and ^cc++++=and
began ^vbd+++xvbn+=began
rocking ^nvbg+++xvbg+=rocking
herself ^ppl+pp3+++=herself
calmly ^rb++++=calmly
and ^cc+phrs+++=and
slowly ^rb++++=slowly.
. ^zz++++=EXTRAWORD
" ^zz++++="'T
' ^zz++++=EXTRAWORD
t ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
him ^pp3o+pp3+++=him
done ^vbd+++xvbn+=done
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
sure ^jj++++=sure,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Flannery ^np+nom+++=Flannery.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+vrb++=don't
n't ^xnot++not++0=EXTRAWORD
like ^in++++=like
such ^abl++++=such
come ^vb++++=come-agains,
- ^zz++++=EXTRAWORD
agains ^nns+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
much ^ap++++=much,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Gratz ^np++++=Gratz
placidly ^rb++++=placidly.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
try ^nn++++=try
me ^pp1o+pp1+++=me
to ^to++++=to
believe ^vbi+vprv+++=believe
in ^in++++=in
such ^abl++++=such
a ^at++++=a
Santy ^np+++??+=Santy
Claus ^np+++??+=Claus,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
I ^pp1a+pp1+++=I
like ^vb++++=like
not ^xnot++not++=not
such ^abl++++=such
come ^vb++++=come-agains.
- ^zz++++=EXTRAWORD
agains ^nns+++??+=EXTRAWORD
. ^zz++++=EXTRAWORD
In ^in++++=In
Germany ^np++++=Germany
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
Santy ^np+++??+=Santy
Claus ^np+++??+=Claus
come ^vb++++=come
back ^jjb++++=back
so ^ql++++=so
much ^ap++++=much.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
do ^vb+do+vrb++=don't
n't ^xnot++not++0=EXTRAWORD
like ^in++++=like
a ^at++++=a
Santy ^np+++??+=Santy
Claus ^np+++??+=Claus
should ^md+nec+++=should
be ^vb+be+vrb++=be
so ^ql+emph+++=so
anxious ^jj++++=anxious.
. ^zz++++=EXTRAWORD
Still ^rb++++=Still
I ^pp1a+pp1+++=I
believes ^vbz+vprv+++=believes
in ^in++++=in
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
he ^pp3a+pp3+++=he
has ^vbz+hvz+vrb++=has
too ^rb++++=too
many ^ap++++=many
such ^abl++++=such
come ^vb++++=come-agains,
- ^zz++++=EXTRAWORD
agains ^nns+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
believe ^vb+vprv+++=believe
in ^in++++=in
him ^pp3o+pp3+++=him
much ^rb++++=much."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
would ^md+prd+++=would
be ^vb+be+vrb++=be
settin ^nn+++??+=settin'
' ^zz++++=EXTRAWORD
th ^zz++++=th'
' ^zz++++=EXTRAWORD
police ^nns++++=police
on ^in++++=on
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
Santy ^np+++??+=Santy
Claus ^np+++??+=Claus
or ^cc++++=or
no ^at++++=no
Santy ^np+++??+=Santy
Claus ^np+++??+=Claus,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Flannery ^np+nom+++=Flannery
vindictively ^jj++++=vindictively;
; ^zz++++=EXTRAWORD
" ^zz++++="th'
th ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
mean ^jj+atrb+++=mean
chicken ^nn++++=chicken
thief ^nn++++=thief!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Oh,"
oh ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Gratz ^np++++=Gratz
easily ^rb+cnj+++=easily,
, ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
guess ^vb++++=guess
I ^pp1a+pp1+++=I
do ^vb+do+vrb++=don't
n't ^xnot++not++0=EXTRAWORD
care ^nn++++=care
much ^ap++++=much
should ^md+nec+++=should
a ^at++++=a
nine ^cd++++=nine-hundred-dollar
- ^zz++++=EXTRAWORD
hundred ^cd++++=EXTRAWORD
- ^zz++++=EXTRAWORD
dollar ^nn++++=EXTRAWORD
Santy ^np+++??+=Santy
Claus ^np+++??+=Claus
steal ^vb++++=steal
some ^dti++++=some
chickens ^nns++++=chickens.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
mad ^jj++++=mad."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
But ^cc++++=But
she ^pp3a+pp3+++=she
was ^vbd+bedz+aux++=was
a ^rb++splt++=a
little ^rb"++++=little
provoked ^vbd+++xvbn+=provoked
when ^wrb+who+++=when
another ^dt++++=another
knock ^vb++++=knock
came ^vbd+++xvbn+=came
at ^in++++=at
the ^ati++++=the
door ^nn++++=door
a ^ap++++=a
few ^ap"++++=few
minutes ^nns++++=minutes
later ^rbr+tm+++=later,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
when ^wrb+who+++=when,
, ^zz++++=EXTRAWORD
on ^in++++=on
opening ^xvbg+++xvbg+=opening
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
saw ^vbd+vprv++xvbnx+=saw
the ^ati++++=the
thin ^jj++++=thin
Santa ^&fw++++=Santa
Claus ^np+++??+=Claus
before ^in++++=before
her ^pp3o+pp3+++=her
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
" ^zz++++="So!"
so ^ql++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="Santy
santy ^nn+++??+=EXTRAWORD
Claus ^np+++??+=Claus
is ^vbz+bez+vrb++=is
back ^jjb+pred+++=back
yet ^rb++++=yet
once ^cs+tm+++=once!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What's
what ^wdt+who+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
that ^tht+vcmp+++=that?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
asked ^vbd+vsua++xvbn+=asked
the ^ati++++=the
man ^nn++++=man
suspiciously ^rb++++=suspiciously.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
say ^vb+vpub+++=say,
, ^zz++++=EXTRAWORD
what ^wdt+who+++=what
it ^pp3+it+++=it
is ^vbz+bez+aux++=is
you ^pp2+pp2+++=you
want ^vb++++=want?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Gratz ^np++++=Gratz.
. ^zz++++=EXTRAWORD
" ^zz++++="Oh!"
oh ^uh++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
man ^nn++++=man.
. ^zz++++=EXTRAWORD
" ^zz++++="Well,
well ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
a ^at++++=a-goin'
- ^zz++++=EXTRAWORD
goin ^nn+++??+=EXTRAWORD
' ^zz++++=EXTRAWORD
to ^in++++=to
fool ^nn++++=fool
with ^in++++=with
you ^pp2+pp2+++=you
no ^at++++=no
longer ^rbr++++=longer,
, ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Gratz ^np++++=Gratz.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
a ^at++++=a-goin'
- ^zz++++=EXTRAWORD
goin ^nn+++??+=EXTRAWORD
' ^zz++++=EXTRAWORD
to ^to++++=to
tell ^vbi++++=tell
you ^pp2+pp2+++=you
right ^rb++++=right
out ^rp+pl+++=out
what ^wdt+who+++=what
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am
and ^cc++++=and
who ^whp+rel+obj++=who
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
a ^at++++=a
detective ^nn++++=detective
of ^in++++=of
the ^ati++++=the
police ^nns++++=police,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I'm
'm ^vb+bem+aux++0=EXTRAWORD
looking ^vbg+++xvbgx+=looking
up ^rp++++=up
a ^at++++=a
mighty ^jj+atrb+++=mighty
bad ^jj+atrb+++=bad
character ^nn+nom+++=character."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
guess ^vb++++=guess
I ^pp1a+pp1+++=I
know ^vb+vprv+++=know
right ^nn++++=right
where ^wrb+who+++=where
you ^pp2+pp2+++=you
find ^vb+vprv+tht0++=find
one ^pn++++=one,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Gratz ^np++++=Gratz
politely ^rb++++=politely.
. ^zz++++=EXTRAWORD
" ^zz++++="Now,
now ^rn+tm+++=EXTRAWORD
, ^zz++++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
be ^vb+be+vrb++=be
funny ^jj+pred+++=funny,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
thin ^jj++++=thin
Santa ^&fw++++=Santa
Claus ^np+++??+=Claus
peevishly ^jj++++=peevishly.
. ^zz++++=EXTRAWORD
" ^zz++++="Mebby
mebby ^nn+++??+=EXTRAWORD
you ^pp2+pp2+++=you
noticed ^vbd+vprv+tht0+xvbn+=noticed
I ^pp1a+pp1+++=I
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
say ^vb+vpub+++=say
nothing ^pn++++=nothing
when ^wrb+who+++=when
you ^pp2+pp2+++=you
spoke ^vbd+++xvbn+=spoke
about ^in++++=about
that ^dt+dem+++=that
padlock ^nn++++=padlock
being ^xvbg+++xvbg+=being
busted ^vprf+++xvbn+=busted?
? ^zz++++=EXTRAWORD
Mebby ^np+++??+=Mebby
you ^pp2+pp2+++=you
noticed ^vbd+vprv++xvbn+=noticed
how ^wrb+who+whcl++=how
careful ^jj++++=careful
I ^pp1a+pp1+++=I
looked ^vbd+++xvbnx+=looked
over ^in++++=over
your ^pp$+pp2+++=your
chicken ^nn++++=chicken
coop ^nn+++??+=coop,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
how ^wrb+who+++=how
I ^pp1a+pp1+++=I
looked ^vbd+++xvbnx+=looked
over ^in++++=over
the ^ati++++=the
fence ^nn++++=fence
into ^in++++=into
the ^ati++++=the
next ^ap++++=next
yard ^nn++++=yard?
? ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
will ^md+prd+++=won't
n't ^xnot++not++0=EXTRAWORD
fool ^jjb++++=fool
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
no ^at++++=no
chicken ^nn++++=chicken-yard
- ^zz++++=EXTRAWORD
yard ^nn++++=EXTRAWORD
inspector ^nn++++=inspector,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
no ^at++++=no
chicken ^nn++++=chicken
buyer ^nn++++=buyer--them
-- ^--+clp+++=EXTRAWORD
them ^pp3o+pp3+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
just ^rb+emph+++=just
my ^pp$+pp1+++=my
detective ^nn++++=detective
disguises ^nns++++=disguises.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
out ^rp+pl+++=out
detecting ^jj+pred+++=detecting
a ^at++++=a
chicken ^nn++++=chicken
thief ^nn++++=thief--just
-- ^--+clp+++=EXTRAWORD
just ^rb+emph+++=EXTRAWORD
a ^at++++=a
plain ^nn++++=plain,
, ^zz++++=EXTRAWORD
ordinary ^jj+atrb+++=ordinary
chicken ^nn++++=chicken
thief ^nn++++=thief--and
-- ^--+clp+++=EXTRAWORD
and ^cc+cls+++=EXTRAWORD
what ^wdt+who+++=what
I ^pp1a+pp1+++=I
come ^vb++++=come
for ^in+ppvb+++=for
is ^vbz+bez+vrb++=is
clues ^nns++++=clues."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes?"
yes ^uh++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Gratz ^np++++=Gratz.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc+cls+++=EXTRAWORD
what ^wdt+who+++=what
is ^vbz+bez+vrb++=is
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
such ^abl++++=such
cloos ^vbz+++??+=cloos?
? ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
have ^vb+hv+vrb++=haven't
n't ^xnot++not++0=EXTRAWORD
any ^dti++++=any
clooses ^nns+++??+=clooses."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
thin ^jj++++=thin
Santa ^&fw++++=Santa
Claus ^np+++??+=Claus
seemed ^vbd+seem++xvbn+=seemed
provoked ^vbd+++xvbn+=provoked.
. ^zz++++=EXTRAWORD
" ^zz++++="Now,
now ^rn+tm+++=EXTRAWORD
, ^zz++++=EXTRAWORD
look ^vb++++=look
here ^rn+pl+++=here!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
may ^md+pos+++=may
think ^vb+vprv+tht0++=think
this ^dt+pdem+++=this
is ^vbz+bez+vrb++=is
funny ^jj+pred+++=funny,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
it ^pp3+it+++=it
is ^vbz+bez+vrb++=isn't.
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
have ^md"++pmd"++=have
got ^vb++pmd"+xvbnx+=got
to ^to+vcmp+pmd++=to
catch ^vb++++=catch
that ^dt+dem+++=that
chicken ^nn++++=chicken
thief ^nn++++=thief
or ^cc++++=or
I ^pp1a+pp1+++=I'll
'll ^md+prd+++0=EXTRAWORD
lose ^vb++++=lose
my ^pp$+pp1+++=my
job ^nn++++=job,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
catch ^vb++++=catch
him ^pp3o+pp3+++=him
unless ^cs+cnd+++=unless
I ^pp1a+pp1+++=I
have ^vb+hv+vrb++=have
some ^dti++++=some
clues ^nns++++=clues
to ^to++++=to
catch ^vbi++++=catch
him ^pp3o+pp3+++=him
with ^in+strn+++=with.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now,
, ^zz++++=EXTRAWORD
did ^vbd+dod+vrb++=didn't
n't ^xnot++not++0=EXTRAWORD
you ^pp2+pp2+++=you
have ^vb+hv+vrb++=have
some ^dti++++=some
chickens ^nns++++=chickens
stolen ^vbd+++xvbn+=stolen
last ^rb++++=last
night ^nn++++=night?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Chickens?"
chickens ^nns++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
asked ^vbn+vsua++xvbn+=asked
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Gratz ^np++++=Gratz.
. ^zz++++=EXTRAWORD
" ^zz++++="No,
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
have ^vb+hv+aux++=have
chickens ^nns++++=chickens
stolen ^vbd+++xvbn+=stolen.
. ^zz++++=EXTRAWORD
Such ^abl++++=Such
toober ^jjr++++=toober-chlosis
- ^zz++++=EXTRAWORD
chlosis ^nns+++??+=EXTRAWORD
bugs ^nns+++??+=bugs
eat ^vb++++=eat
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
With ^in++++=With
fedders ^nns+nom+++=fedders,
, ^zz++++=EXTRAWORD
too ^rb++++=too.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
bones ^nns++++=bones.
. ^zz++++=EXTRAWORD
Right ^jj++++=Right
off ^in+pl+++=off
the ^ati++++=the
hoofs ^nns++++=hoofs,
, ^zz++++=EXTRAWORD
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
it ^pp3+it+++=it
a ^at++++=a
pity ^nn++++=pity?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
It ^pp3+it+++=It
may ^md+pos+++=may
have ^vb+hv+aux++=have
been ^vprf+ben+vrb+xvbnx+=been
a ^at++++=a
blush ^nn++++=blush
of ^in++++=of
shame ^nn++++=shame,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
more ^rbr++++=more
like ^in++++=like
a ^at++++=a
flush ^rb++++=flush
of ^in++++=of
anger ^nn++++=anger,
, ^zz++++=EXTRAWORD
that ^dt+dem+++=that
overspread ^nn+++??+=overspread
the ^ati++++=the
face ^nn++++=face
of ^in++++=of
the ^ati++++=the
thin ^jj++++=thin
Santa ^&fw++++=Santa
Claus ^np+++??+=Claus.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
stared ^vbd+++xvbnx+=stared
hard ^jj++++=hard
at ^rb++++=at
the ^ati++++=the
placid ^jj+atrb+++=placid
German ^jj+atrb+++=German
face ^nn++++=face
of ^in++++=of
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Gratz ^np++++=Gratz,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
decided ^vbd+vprv+tht0+xvbn+=decided
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
too ^ql++++=too
stupid ^jj++++=stupid
to ^to+jcmp+++=to
mean ^vbi+vprv+++=mean
it ^pp3+it+++=it--that
-- ^--+clp+++=EXTRAWORD
that ^tht+vcmp+++=EXTRAWORD
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
teasing ^jj++++=teasing
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
catch ^vb++++=catch
on ^in+strn+++=on,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
see ^vb+vprv+++=see,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
any ^dti++++=any
such ^abl++++=such
things ^nns++++=things
as ^in++++=as
toober ^jjr++++=toober-chlosis
- ^zz++++=EXTRAWORD
