The ^ati++++=The
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
we ^pp1a+pp1+++=we
were ^vbd+bed+vrb++=were,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
and ^cc++++=and
this ^dt+dem+++=this
thin ^jj+atrb+++=thin
vague ^jj+atrb+++=vague
ghost ^nn++++=ghost,
, ^zz++++=EXTRAWORD
in ^cs+sub+++=in
that ^cs"++++=that
silent ^jj+atrb+++=silent
room ^nn++++=room,
, ^zz++++=EXTRAWORD
in ^in++++=in
this ^dt+dem+++=this
silent ^jj+atrb+++=silent,
, ^zz++++=EXTRAWORD
empty ^jj+atrb+++=empty
inn ^npl++++=inn,
, ^zz++++=EXTRAWORD
in ^in++++=in
this ^dt+dem+++=this
silent ^jj+atrb+++=silent
little ^jj+atrb+++=little
Friday ^nr++++=Friday-night
- ^zz++++=EXTRAWORD
night ^nn++++=EXTRAWORD
town ^nn++++=town.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
a ^at++++=a
sound ^nn++++=sound
except ^in++++=except
our ^pp$+pp1+++=our
voices ^nns++++=voices
and ^cc++++=and
a ^at++++=a
faint ^nn++++=faint
panting ^vwbg+++xvbg+=panting
he ^pp3a+pp3+++=he
made ^vbd+++xvbnx+=made
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
swung ^vbd+++xvbnx+=swung.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
the ^ati++++=the
bedroom ^nn++++=bedroom
candle ^nn++++=candle,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
one ^cd1++++=one
candle ^nn++++=candle
on ^in++++=on
the ^ati++++=the
dressingtable ^jj++++=dressingtable
alight ^jj++++=alight,
, ^zz++++=EXTRAWORD
that ^dt+pdem+++=that
was ^vbd+bedz+vrb++=was
all ^abn++++=all--sometimes
-- ^--+clp+++=EXTRAWORD
sometimes ^rb++++=EXTRAWORD
one ^cd1++++=one
or ^cc++++=or
other ^ap++++=other
would ^md+prd+++=would
flare ^vb++++=flare
up ^rp++++=up
into ^in++++=into
a ^at++++=a
tall ^jj++++=tall,
, ^zz++++=EXTRAWORD
lean ^vb++++=lean,
, ^zz++++=EXTRAWORD
astonished ^jj+atrb++xvbn+=astonished
flame ^nn++++=flame
for ^in++++=for
a ^at++++=a
space ^nn++++=space.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
queer ^jj+atrb+++=queer
things ^nns++++=things
happened ^vbd+++xvbn+=happened.
. ^zz++++=EXTRAWORD
' ^zz++++='I
i ^pp1a+pp1+++=EXTRAWORD
ca ^np++++=can't,'
n't ^xnot++not++0=EXTRAWORD
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said;
; ^zz++++=EXTRAWORD
' ^zz++++='I
i ^pp1a+pp1+++=EXTRAWORD
shall ^md+prd+++=shall
never ^rb++++=never--!'
-- ^--+clp+++=EXTRAWORD
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
And ^cc++++=And
suddenly ^rb++++=suddenly
he ^pp3a+pp3+++=he
sat ^vbd+++xvbnx+=sat
down ^rb+phrv+++=down
on ^in++++=on
a ^rb++++=a
little ^rb"++++=little
chair ^nn++++=chair
at ^in++++=at
the ^ati++++=the
foot ^nn++++=foot
of ^in++++=of
the ^ati++++=the
bed ^nn++++=bed
and ^cc++++=and
began ^vbd+++xvbn+=began
to ^to++++=to
sob ^vbi++++=sob
and ^cc++++=and
sob ^nn++++=sob.
. ^zz++++=EXTRAWORD
Lord ^npt++++=Lord!
! ^zz++++=EXTRAWORD
what ^wdt+who+++=what
a ^at++++=a
harrowing ^jj++++=harrowing,
, ^zz++++=EXTRAWORD
whimpering ^vbg+++xvbg+=whimpering
thing ^nn++++=thing
he ^pp3a+pp3+++=he
seemed ^vbd+seem++xvbnx+=seemed!
! ^zz++++=EXTRAWORD
" ^zz++++="'You
' ^zz++++=EXTRAWORD
you ^pp2+pp2+++=EXTRAWORD
pull ^vb++++=pull
yourself ^ppl+pp2+++=yourself
together ^nn+nom+++=together,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
tried ^vbd+++xvbn+=tried
to ^to+vcmp+++=to
pat ^vbi++++=pat
him ^pp3o+pp3+++=him
on ^in++++=on
the ^ati++++=the
back ^jjb++++=back,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
. ^zz++++=.
. ^zz++++=.
. ^zz++++=.
my ^pp$+pp1+++=my
confounded ^jj+atrb+++=confounded
hand ^nn++++=hand
went ^vbd+++xvbn+=went
through ^in++++=through
him ^pp3o+pp3+++=him!
! ^zz++++=EXTRAWORD
By ^in++++=By
that ^dt+dem+++=that
time ^nn++++=time,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
know ^vb+vprv+++=know,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=wasn't
n't ^xnot++not++0=EXTRAWORD
nearly ^rb+down+++=nearly
so ^ql++++=so--massive
-- ^--+clp+++=EXTRAWORD
massive ^jj++++=EXTRAWORD
as ^ql++++=as
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
on ^in++++=on
the ^ati++++=the
landing ^nvbg+++xvbg+=landing.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
got ^vbd+++xvbnx+=got
the ^ati++++=the
queerness ^nns+nom+++=queerness
of ^in++++=of
it ^pp3+it+++=it
full ^jj++++=full.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
remember ^nn+nom+++=remember
snatching ^vbg+++xvbg+=snatching
back ^jjb++++=back
my ^pp$+pp1+++=my
hand ^nn++++=hand
out ^rp+pl+++=out
of ^in++++=of
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
as ^ql++++=as
it ^pp3+it+++=it
were ^vbd+bed+vrb++=were,
, ^zz++++=EXTRAWORD
with ^in++++=with
a ^rb++++=a
little ^rb"++++=little
thrill ^nn++++=thrill,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
walking ^vbg+++xvbg+=walking
over ^in++++=over
to ^in++++=to
the ^ati++++=the
dressing ^jj+++xvbg+=dressing-table.
- ^zz++++=EXTRAWORD
table ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
' ^zz++++='You
you ^pp2+pp2+++=EXTRAWORD
pull ^vb++++=pull
yourself ^ppl+pp2+++=yourself
together ^nn+nom+++=together,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said
to ^to+vcmp+++=to
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
' ^zz++++='and
and ^cc++++=EXTRAWORD
try ^nn++++=try.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
And ^cc++++=And
in ^to++++=in
order ^vb++++=order
to ^to+vcmp+++=to
encourage ^nn+nom+++=encourage
and ^cc++++=and
help ^nn++++=help
him ^pp3o+pp3+++=him
I ^pp1a+pp1+++=I
began ^vbd+++xvbnx+=began
to ^to++++=to
try ^vbi++++=try
as ^rb++++=as
well ^rb++++=well."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What!"
what ^wdt+who+++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Sanderson ^np++++=Sanderson,
, ^zz++++=EXTRAWORD
" ^zz++++="the
the ^ati++++=EXTRAWORD
passes ^vbz++++=passes?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes,
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
the ^ati++++=the
passes ^nns++++=passes."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="But--"
but ^cc++++=EXTRAWORD
-- ^--+clp+++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
moved ^xvbn+++xvbn+=moved
by ^in++++=by
an ^at++++=an
idea ^nn++++=idea
that ^tht+ncmp+++=that
eluded ^vbd+++xvbn+=eluded
me ^pp1o+pp1+++=me
for ^in++++=for
a ^at++++=a
space ^nn++++=space.
. ^zz++++=EXTRAWORD
" ^zz++++="This
this ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
interesting ^jj+pred+++=interesting,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Sanderson ^np++++=Sanderson,
, ^zz++++=EXTRAWORD
with ^in++++=with
his ^pp$+pp3+++=his
finger ^nn++++=finger
in ^in++++=in
his ^pp$+pp3+++=his
pipebowl ^nn+++??+=pipebowl.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
mean ^vb+vprv+++=mean
to ^to+vcmp+++=to
say ^vbi+vpub+++=say
this ^dt+dem+++=this
ghost ^nn++++=ghost
of ^in++++=of
yours ^pp$$++++=yours
gave ^vbd+++xvbn+=gave
away ^rb+phrv+++=away--"
-- ^--+clp+++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+vrb++=EXTRAWORD
his ^pp$+pp3+++=his
level ^nn++++=level
best ^jjt++++=best
to ^to+jcmp+++=to
give ^vbi++++=give
away ^rb+phrv+++=away
the ^ati++++=the
whole ^jj+atrb+++=whole
confounded ^jj+atrb+++=confounded
barrier ^nn++++=barrier?
? ^zz++++=EXTRAWORD
Yes ^uh++++=Yes."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
did ^vbd+dod+vrb++=didn't,"
n't ^xnot++not++0=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Wish ^vb+vprv+++=Wish;
; ^zz++++=EXTRAWORD
" ^zz++++="he
he ^pp3a+pp3+++=EXTRAWORD
could ^md+pos+++=couldn't.
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
Or ^cc+cls+++=Or
you ^pp2+pp2+++=you'd
'd ^md+prd+aux++0=EXTRAWORD
have ^vb+hv+aux++=have
gone ^vprf+++xvbnx+=gone
there ^rn+pl+++=there
too ^ql++++=too."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That's
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
precisely ^rb++++=precisely
it ^pp3+it+++=it,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
finding ^vbg+++xvbg+=finding
my ^pp$+pp1+++=my
elusive ^jj+atrb+++=elusive
idea ^nn++++=idea
put ^vbd+++xvbn+=put
into ^in++++=into
words ^nns++++=words
for ^in++++=for
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
precisely ^rb++++=precisely
it ^pp3+it+++=it,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Clayton ^np+++??+=Clayton,
, ^zz++++=EXTRAWORD
with ^in++++=with
thoughtful ^jj+atrb+++=thoughtful
eyes ^nns++++=eyes
upon ^in++++=upon
the ^ati++++=the
fire ^nn++++=fire.
. ^zz++++=EXTRAWORD
For ^in++++=For
just ^rb+emph+++=just
a ^rb++++=a
little ^rb"++++=little
while ^cs+sub+++=while
there ^ex+pex+++=there
was ^vbd+bedz+aux++=was
silence ^nn+nom+++=silence.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
at ^rb++++=at
last ^rb"++++=last
he ^pp3a+pp3+++=he
did ^vbd+dod+vrb++=did
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Sanderson ^np++++=Sanderson.
. ^zz++++=EXTRAWORD
" ^zz++++="At
at ^rb++++=EXTRAWORD
last ^rb"++++=last
he ^pp3a+pp3+++=he
did ^vbd+dod+vrb++=did
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^md"++pmd"++=had
to ^md+nec+++=to
keep ^vb++++=keep
him ^pp3o+pp3+++=him
up ^in+cmpx+++=up
to ^in"++++=to
it ^pp3+it+++=it
hard ^jj++++=hard,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
he ^pp3a+pp3+++=he
did ^vbd+dod+vrb++=did
it ^pp3+it+++=it
at ^rb++++=at
last ^rb"++++=last--rather
-- ^--+clp+++=EXTRAWORD
rather ^rb++++=EXTRAWORD
suddenly ^rb++++=suddenly.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
despaired ^vbd+++xvbnx+=despaired,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
had ^vb+hv+vrb++=had
a ^at++++=a
scene ^nn++++=scene,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
he ^pp3a+pp3+++=he
got ^vbd+++xvbnx+=got
up ^rp++++=up
abruptly ^rb++++=abruptly
and ^cc++++=and
asked ^vbd+vsua++xvbn+=asked
me ^pp1o+pp1+++=me
to ^to++++=to
go ^vbi++++=go
through ^in++++=through
the ^ati++++=the
whole ^jj+atrb+++=whole
performance ^nn+nom+++=performance,
, ^zz++++=EXTRAWORD
slowly ^rb+cnj+++=slowly,
, ^zz++++=EXTRAWORD
so ^ql++++=so
that ^cs+sub+++=that
he ^pp3a+pp3+++=he
might ^md+pos+++=might
see ^vb+vprv+++=see.
. ^zz++++=EXTRAWORD
' ^zz++++='I
i ^pp1a+pp1+++=EXTRAWORD
believe ^vb+vprv+++=believe,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
' ^zz++++='if
if ^cs+cnd+++=EXTRAWORD
I ^pp1a+pp1+++=I
could ^md+pos+++=could
see ^vb+vprv+tht0++=see
I ^pp1a+pp1+++=I
should ^md+nec+++=should
spot ^vb++++=spot
what ^wdt+who+++=what
was ^vbd+bedz+vrb++=was
wrong ^jj+pred+++=wrong
at ^rb++++=at
once ^rb"+tm+++=once.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
And ^cc++++=And
he ^pp3a+pp3+++=he
did ^vbd+dod+vrb++=did.
. ^zz++++=EXTRAWORD
' ^zz++++='I
i ^pp1a+pp1+++=EXTRAWORD
know ^vb+vprv+++=know,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
' ^zz++++='What
what ^wdt+who+whq++=EXTRAWORD
do ^vb+do+aux++=do
you ^pp2+pp2+++=you
know ^vb+vprv+++=know?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
I ^pp1a+pp1+++=I.
. ^zz++++=EXTRAWORD
' ^zz++++='I
i ^pp1a+pp1+++=EXTRAWORD
know ^vb+vprv+++=know,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
repeated ^vbd+++xvbnx+=repeated.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
peevishly ^jj++++=peevishly,
, ^zz++++=EXTRAWORD
' ^zz++++='I
i ^pp1a+pp1+++=EXTRAWORD
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
do ^vb+do+vrb++=do
it ^pp3+it+++=it
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
look ^vb++++=look
at ^rb++++=at
me ^pp1o+pp1+++=me--I
-- ^--+clp+++=EXTRAWORD
i ^pp1a+pp1+++=EXTRAWORD
really ^rb+emph+++=really
ca ^np++++=can't;
n't ^xnot++not++0=EXTRAWORD
; ^zz++++=EXTRAWORD
it ^pp3+it+++=it's
's ^vbz+bez+aux++0=EXTRAWORD
been ^vpsv++agls+xvbnx+=been
that ^dt+pdem+++=that,
, ^zz++++=EXTRAWORD
partly ^rb+cnj+++=partly,
, ^zz++++=EXTRAWORD
all ^abn++++=all
along ^in+strn+++=along.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
such ^abl++++=such
a ^at++++=a
nervous ^jj++++=nervous
fellow ^jjb++++=fellow
that ^cs+sub+++=that
you ^pp2+pp2+++=you
put ^vbd+++xvbn+=put
me ^pp1o+pp1+++=me
out ^rp+pl+++=out.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
had ^vb+hv+vrb++=had
a ^at++++=a
bit ^nn++++=bit
of ^in++++=of
an ^at++++=an
argument ^nn+nom+++=argument.
. ^zz++++=EXTRAWORD
Naturally ^rb++++=Naturally
I ^pp1a+pp1+++=I
wanted ^vbd+++xvbnx+=wanted
to ^to+vcmp+++=to
see ^vbi+vprv+++=see;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
as ^ql++++=as
obstinate ^jj++++=obstinate
as ^in++++=as
a ^at++++=a
mule ^nn++++=mule,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
suddenly ^rb++++=suddenly
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
come ^vprf+++xvbn+=come
over ^in++++=over
as ^cs+sub+++=as
tired ^jj+++xvbn+=tired
as ^ql++++=as
a ^at++++=a
dog ^nn++++=dog--he
-- ^--+clp+++=EXTRAWORD
he ^pp3a+pp3+++=EXTRAWORD
tired ^vbd+++xvbnx+=tired
me ^pp1o+pp1+++=me
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
' ^zz++++='All
all ^abn++++=EXTRAWORD
right ^jj++++=right,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
' ^zz++++='I
i ^pp1a+pp1+++=EXTRAWORD
will ^md+prd+++=won't
n't ^xnot++not++0=EXTRAWORD
look ^vb++++=look
at ^rb++++=at
you ^pp2+pp2+++=you,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
and ^cc++++=and
turned ^vpsv++agls+xvbn+=turned
towards ^in++++=towards
the ^ati++++=the
mirror ^nn++++=mirror,
, ^zz++++=EXTRAWORD
on ^in++++=on
the ^ati++++=the
wardrobe ^nn++++=wardrobe,
, ^zz++++=EXTRAWORD
by ^in++++=by
the ^ati++++=the
bed ^nn++++=bed.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
started ^vbd+++xvbnx+=started
off ^in+pl+++=off
very ^ql+amp+++=very
fast ^rb++++=fast.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
tried ^vbd+++xvbnx+=tried
to ^to+vcmp+++=to
follow ^vbi+vprv+++=follow
him ^pp3o+pp3+++=him
by ^in++++=by
looking ^nn++++=looking
in ^in++++=in
the ^ati++++=the
looking ^jj+++xvbg+=looking-glass,
- ^zz++++=EXTRAWORD
glass ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
to ^to++++=to
see ^vbi+vprv+++=see
just ^rb+emph+++=just
what ^wdt+who+++=what
it ^pp3+it+++=it
was ^vbd+bedz+aux++=was
had ^vbd+hvd+aux++=had
hung ^vprf+++xvbnx+=hung.
. ^zz++++=EXTRAWORD
Round ^in++++=Round
went ^vbd+++xvbn+=went
his ^pp$+pp3+++=his
arms ^nns++++=arms
and ^cc++++=and
his ^pp$+pp3+++=his
hands ^nns++++=hands,
, ^zz++++=EXTRAWORD
so ^rb+cnj+++=so,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
so ^rb+cnj+++=so,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
so ^rb+cnj+++=so,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
with ^in++++=with
a ^at++++=a
rush ^nn++++=rush
came ^vbd+++xvbn+=came
to ^in++++=to
the ^ati++++=the
last ^jj+atrb+++=last
gesture ^nn++++=gesture
of ^in++++=of
all ^abn++++=all--you
-- ^--+clp+++=EXTRAWORD
you ^pp2+pp2+++=EXTRAWORD
stand ^vb++++=stand
erect ^jj++++=erect
and ^cc++++=and
open ^vb++++=open
out ^rp+pl+++=out
your ^pp$+pp2+++=your
arms ^nns++++=arms--and
-- ^--+clp+++=EXTRAWORD
and ^cc+cls+++=EXTRAWORD
so ^rb+cnj+++=so,
, ^zz++++=EXTRAWORD
do ^vb+do+vrb++=don't
n't ^xnot++not++0=EXTRAWORD
you ^pp2+pp2+++=you
know ^vb+vprv+++=know,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
stood ^vbd+++xvbnx+=stood.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
then ^rn+tm+++=then
he ^pp3a+pp3+++=he
did ^vbd+dod+vrb++=didn't!
n't ^xnot++not++0=EXTRAWORD
! ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
did ^vbd+dod+vrb++=didn't!
n't ^xnot++not++0=EXTRAWORD
! ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=wasn't!
n't ^xnot++not++0=EXTRAWORD
! ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
wheeled ^vbd+++xvbnx+=wheeled
round ^rb++++=round
from ^in++++=from
the ^ati++++=the
looking ^jj+++xvbg+=looking-glass
- ^zz++++=EXTRAWORD
glass ^nn++++=EXTRAWORD
to ^in++++=to
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
nothingl ^nn+++??+=nothingl
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
alone ^rb+cnj+++=alone,
, ^zz++++=EXTRAWORD
with ^in++++=with
the ^ati++++=the
flaring ^jj+atrb+++=flaring
candles ^nns++++=candles
and ^cc++++=and
a ^at++++=a
staggering ^jj+atrb+++=staggering
mind ^nn++++=mind.
. ^zz++++=EXTRAWORD
What ^wdt+who+whq++=What
had ^vbd+hvd+aux++=had
happened ^vprf+++xvbnx+=happened?
? ^zz++++=EXTRAWORD
Had ^vb+hv+aux++=Had
anything ^pn++++=anything
happened ^vbd+++xvbn+=happened?
? ^zz++++=EXTRAWORD
Had ^vb+hv+aux++=Had
I ^pp1a+pp1+++=I
been ^vprf+ben+aux+xvbnx+=been
dreaming ^vbg+++xvbgx+=dreaming?
? ^zz++++=EXTRAWORD
. ^zz++++=.
. ^zz++++=.
. ^zz++++=.
And ^cc+cls+++=And
then ^rn+tm+++=then,
, ^zz++++=EXTRAWORD
with ^in++++=with
an ^at++++=an
absurd ^jj+atrb+++=absurd
note ^nn++++=note
of ^in++++=of
finality ^nn+nom+++=finality
about ^in++++=about
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
the ^ati++++=the
clock ^nn++++=clock
upon ^in++++=upon
the ^ati++++=the
landing ^nn++++=landing
discovered ^vbd+vprv+tht0+xvbn+=discovered
the ^ati++++=the
moment ^nn++++=moment
was ^vbd+bedz+vrb++=was
ripe ^jj+pred+++=ripe
for ^in++++=for
striking ^xvbg+++xvbg+=striking
one ^pn++++=one.
. ^zz++++=EXTRAWORD
So! ^np+++??+=So!--Ping!
-- ^--+clp+++=EXTRAWORD
ping ^jj+++xvbg+=EXTRAWORD
! ^zz++++=EXTRAWORD
And ^cc+cls+++=And
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
as ^ql++++=as
grave ^jj++++=grave
and ^cc+phrs+++=and
sober ^jj++++=sober
as ^in++++=as
a ^at++++=a
judge ^nn++++=judge,
, ^zz++++=EXTRAWORD
with ^in++++=with
all ^abn++++=all
my ^pp$+pp1+++=my
champagne ^nn++++=champagne
and ^cc++++=and
whisky ^nn++++=whisky
gone ^vbd+++xvbn+=gone
into ^in++++=into
the ^ati++++=the
vast ^jj++++=vast
serene ^jj++++=serene.
. ^zz++++=EXTRAWORD
Feeling ^nvbg+++xvbg+=Feeling
queer ^jj++++=queer,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
know ^vb+vprv+++=know--confoundedly
-- ^--+clp+++=EXTRAWORD
confoundedly ^jj++++=EXTRAWORD
queer ^jj++++=queer!
! ^zz++++=EXTRAWORD
Queer ^jj++++=Queer!
! ^zz++++=EXTRAWORD
Good ^jj+atrb+++=Good
Lord ^npt++++=Lord!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
regarded ^vbd+++xvbnx+=regarded
his ^pp$+pp3+++=his
cigar ^nn++++=cigar-ash
- ^zz++++=EXTRAWORD
ash ^nn++++=EXTRAWORD
for ^in++++=for
a ^at++++=a
moment ^nn++++=moment.
. ^zz++++=EXTRAWORD
" ^zz++++="That's
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
all ^abn++++=all
that ^dt+dem+++=that
happened ^jj+++xvbn+=happened,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
then ^rn+tm+++=then
you ^pp2+pp2+++=you
went ^vbd+++xvbn+=went
to ^in++++=to
bed ^nn++++=bed?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
asked ^vbn+vsua++xvbn+=asked
Evans ^np++++=Evans.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
else ^rb+cnj+++=else
was ^vbd+bedz+vrb++=was
there ^rn+pl+++=there
to ^to++++=to
do ^vbi++++=do?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
looked ^vbd+++xvbnx+=looked
Wish ^vb+vprv+++=Wish
in ^in++++=in
the ^ati++++=the
eye ^nn++++=eye.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
wanted ^vbd+++xvbn+=wanted
to ^to+vcmp+++=to
scoff ^vbi++++=scoff,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
something ^pn++++=something,
, ^zz++++=EXTRAWORD
something ^pn++++=something
perhaps ^rb++++=perhaps
in ^in++++=in
Clayton ^np++++=Clayton's
's ^$++++=EXTRAWORD
voice ^nn++++=voice
and ^cc++++=and
manner ^nn++++=manner,
, ^zz++++=EXTRAWORD
that ^dt+pdem+++=that
