The ^ati++++=The
mind ^nn++++=mind.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
should ^md+nec+++=should
not ^xnot++not++=not
speak ^vb++++=speak
aloud ^rb++++=aloud
that ^cs+sub+++=that
way ^nn++++=way,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
ghost ^nn++++=ghost,
, ^zz++++=EXTRAWORD
" ^zz++++="or
or ^cc++++=EXTRAWORD
you ^pp2+pp2+++=you
may ^md+pos+++=may
get ^vb++++=get
yourself ^ppl+pp2+++=yourself
into ^in++++=into
trouble ^nn++++=trouble.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
want ^vb++++=want
to ^to+vcmp+++=to
see ^vbi+vprv+tht0++=see
everything ^pn++++=everything
go ^vb++++=go
well ^jj+pred+++=well
with ^in++++=with
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
then ^rn+tm+++=then
you ^pp2+pp2+++=you
may ^md+pos+++=may
be ^vb+be+aux++=be
disposed ^jj++agls+xvbnx+=disposed
to ^to+jcmp+++=to
help ^vbi++++=help
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
especially ^rb++++=especially
if ^cs+cnd+++=if
I ^pp1a+pp1+++=I
should ^md+nec+++=should
chance ^nn++++=chance
to ^to+ncmp+++=to
be ^vbi++vrb++=be
of ^in++++=of
any ^dti++++=any
assistance ^nn+nom+++=assistance
to ^to+vcmp+++=to
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
I ^pp1a+pp1+++=I
hope ^nn++++=hope
I ^pp1a+pp1+++=I
shall ^md+prd+++=shall
be ^vb+be+vrb++=be."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
longed ^vbd+++xvbnx+=longed
to ^to+vcmp+++=to
tell ^vbi++++=tell
him ^pp3o+pp3+++=him
that ^dt+dem+++=that
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
no ^at++++=no
way ^nn++++=way
in ^in++++=in
which ^whp+rel+pied++=which
he ^pp3a+pp3+++=he
could ^md+pos+++=could
help ^vb++++=help
me ^pp1o+pp1+++=me
so ^ql++++=so
much ^ap++++=much
as ^ql++++=as
by ^in++++=by
taking ^xvbg+++xvbg+=taking
his ^pp$+pp3+++=his
instant ^nn+nom+++=instant
departure ^nn++++=departure.
. ^zz++++=EXTRAWORD
To ^to++++=To
make ^vbi++++=make
love ^vb++++=love
to ^to+vcmp+++=to
a ^at++++=a
young ^jj+atrb+++=young
lady ^nn++++=lady
with ^in++++=with
a ^at++++=a
ghost ^nn++++=ghost
sitting ^vwbg+++xvbg+=sitting
on ^in++++=on
the ^ati++++=the
railing ^nn+nom+++=railing
near ^in+pl+++=near
by ^in+strn+++=by,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
that ^dt+dem+++=that
ghost ^nn++++=ghost
the ^ati++++=the
apparition ^nn+nom+++=apparition
of ^in++++=of
a ^at++++=a
much ^ap++++=much-dreaded
- ^zz++++=EXTRAWORD
dreaded ^xvbn+++xvbn+=EXTRAWORD
uncle ^npt++++=uncle,
, ^zz++++=EXTRAWORD
the ^ati++++=the
very ^ap+amp+++=very
idea ^nn++++=idea
of ^in++++=of
whom ^whp+rel+pied++=whom
in ^in++++=in
such ^abl++++=such
a ^at++++=a
position ^nn+nom+++=position
and ^cc++++=and
at ^rb++++=at
such ^abl++++=such
a ^at++++=a
time ^nn++++=time
made ^vbd+++xvbn+=made
me ^pp1o+pp1+++=me
tremble ^vb++++=tremble,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
a ^at++++=a
difficult ^jj++++=difficult,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
not ^xnot++not++=not
an ^at++++=an
impossible ^jj++++=impossible,
, ^zz++++=EXTRAWORD
thing ^nn++++=thing
to ^to++++=to
do ^vbi++++=do;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
I ^pp1a+pp1+++=I
forbore ^nn+++??+=forbore
to ^to++++=to
speak ^vbi++++=speak,
, ^zz++++=EXTRAWORD
although ^cs+con+++=although
I ^pp1a+pp1+++=I
may ^md+pos+++=may
have ^vb+hv+aux++=have
looked ^vprf+++xvbnx+=looked
my ^pp$+pp1+++=my
mind ^nn++++=mind.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
suppose ^vb+vprv+++=suppose,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
continued ^vbd+++xvbn+=continued
the ^ati++++=the
ghost ^nn++++=ghost,
, ^zz++++=EXTRAWORD
" ^zz++++="that
that ^dt+dem+++=EXTRAWORD
you ^pp2+pp2+++=you
have ^vb+hv+aux++=have
not ^xnot++not++=not
heard ^vbn+vprv++xvbn+=heard
anything ^pn++++=anything
that ^dt+pdem+++=that
might ^md+pos+++=might
be ^vb+be+vrb++=be
of ^in++++=of
advantage ^nn+nom+++=advantage
to ^in++++=to
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
Of ^in+emph+++=Of
course ^nn+emph"+++=course,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am
very ^ql+amp+++=very
anxious ^jj++++=anxious
to ^to+jcmp+++=to
hear ^vbi+vprv+++=hear,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
have ^vb+hv+vrb++=have
anything ^pn++++=anything
to ^to++++=to
tell ^vbi++++=tell
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
can ^md+pos+++=can
wait ^vb++++=wait
until ^cs+sub+++=until
you ^pp2+pp2+++=you
are ^vb+ber+vrb++=are
alone ^rb++++=alone.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
will ^md+prd+++=will
come ^vb++++=come
to ^in++++=to
you ^pp2+pp2+++=you
to ^to++++=to-night
- ^zz++++=EXTRAWORD
night ^nn++++=EXTRAWORD
in ^in++++=in
your ^pp$+pp2+++=your
room ^nn++++=room,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
I ^pp1a+pp1+++=I
will ^md+prd+++=will
stay ^vb++++=stay
here ^rn+pl+++=here
until ^cs+sub+++=until
the ^ati++++=the
lady ^nn++++=lady
goes ^vbz++++=goes
away ^rp+pl+++=away."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
need ^vb++++=need
not ^xnot++not++=not
wait ^vb++++=wait
here ^rn+pl+++=here,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said;
; ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+vrb++=have
nothing ^pn++++=nothing
at ^rb++++=at
all ^abn++++=all
to ^to++++=to
say ^vbi+vpub+++=say
to ^to+vcmp+++=to
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Madeline ^np+++??+=Madeline
sprang ^vbd+++xvbn+=sprang
to ^in++++=to
her ^pp$+pp3+++=her
feet ^nns++++=feet,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
face ^nn++++=face
flushed ^vbd+++xvbn+=flushed
and ^cc++++=and
her ^pp$+pp3+++=her
eyes ^nns++++=eyes
ablaze ^nn+++??+=ablaze.
. ^zz++++=EXTRAWORD
" ^zz++++="Wait
wait ^vb++++=EXTRAWORD
here ^rn+pl+++=here!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
cried ^vbd+++xvbnx+=cried.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
do ^vb+do+aux++=do
you ^pp2+pp2+++=you
suppose ^vb+vprv+tht0++=suppose
I ^pp1a+pp1+++=I
am ^vb+bem+aux++=am
waiting ^vbg+++xvbgx+=waiting
for ^in+strn+++=for?
? ^zz++++=EXTRAWORD
Nothing ^pn++++=Nothing
to ^to++++=to
say ^vbi+vpub+++=say
to ^to+vcmp+++=to
me ^pp1o+pp1+++=me
indeed ^rb++++=indeed!
! ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
should ^md+nec+++=should
think ^vb+vprv+++=think
so ^ql++++=so!
! ^zz++++=EXTRAWORD
What ^wdt+who+whq++=What
should ^md+nec+++=should
you ^pp2+pp2+++=you
have ^md"++pmd"++=have
to ^md+nec+++=to
say ^vb+vpub+++=say
to ^to+vcmp+++=to
me ^pp1o+pp1+++=me?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Madeline,"
madeline ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
exclaimed ^vbd+++xvbnx+=exclaimed,
, ^zz++++=EXTRAWORD
stepping ^vbg+++xvbg+=stepping
toward ^in++++=toward
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
" ^zz++++="let
let ^vb+++xvbn+=EXTRAWORD
me ^pp1o+pp1+++=me
explain ^vb+vpub+++=explain."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
But ^cc++++=But
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
gone ^vprf+++xvbnx+=gone.
. ^zz++++=EXTRAWORD
Here ^rn+pl+++=Here
was ^vbd+bedz+vrb++=was
the ^ati++++=the
end ^nn++++=end
of ^in++++=of
the ^ati++++=the
world ^nn++++=world
for ^in++++=for
me ^pp1o+pp1+++=me!
! ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
turned ^vbd+++xvbnx+=turned
fiercely ^rb++++=fiercely
to ^in++++=to
the ^ati++++=the
ghost ^nn++++=ghost.
. ^zz++++=EXTRAWORD
" ^zz++++="Wretched
wretched ^jj+atrb+++=EXTRAWORD
existence ^nn+nom+++=existence!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
cried ^vbd+++xvbnx+=cried.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
have ^vb+hv+aux++=have
ruined ^vprf+++xvbnx+=ruined
everything ^pn++++=everything.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
have ^vb+hv+vrb++=have
blackened ^jj++++=blackened
my ^pp$+pp1+++=my
whole ^jj+atrb+++=whole
life ^nn++++=life.
. ^zz++++=EXTRAWORD
Had ^vb+hv+aux++=Had
it ^pp3+it+++=it
not ^xnot++not++=not
been ^vprf+ben+vrb+xvbn+=been
for ^in++++=for
you ^pp2+pp2+++=you
" ^zz++++="
But ^cc++++=But
here ^rn+pl+++=here
my ^pp$+pp1+++=my
voice ^nn++++=voice
faltered ^vbd+++xvbn+=faltered.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
could ^md+pos+++=could
say ^vb+vpub+++=say
no ^at++++=no
more ^rbr++++=more.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
wrong ^jj++++=wrong
me ^pp1o+pp1+++=me,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
ghost ^nn++++=ghost.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+aux++=have
not ^xnot++not++=not
injured ^vwbn+++xvbn+=injured
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
have ^vb+hv+aux++=have
tried ^vprf+++xvbnx+=tried
only ^rb+down+++=only
to ^to++++=to
encourage ^nn+nom+++=encourage
and ^cc+phrs+++=and
assist ^vb++++=assist
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
your ^pp$+pp2+++=your
own ^ap++++=own
folly ^nn++++=folly
that ^tht+rel+subj++=that
has ^vbz+hvz+aux++=has
done ^vprf+++xvbnx+=done
this ^dt+dem+++=this
mischief ^nn++++=mischief.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
do ^vb+do+aux++=do
not ^xnot++not++=not
despair ^vb++++=despair.
. ^zz++++=EXTRAWORD
Such ^abl++++=Such
mistakes ^nns++++=mistakes
as ^ql++++=as
these ^dt+pdem+++=these
can ^md+pos+++=can
be ^vb+be+aux++=be
explained ^vpsv++agls+xvbnx+=explained.
. ^zz++++=EXTRAWORD
Keep ^vb++++=Keep
up ^rb+phrv+++=up
a ^at++++=a
brave ^jj+atrb+++=brave
heart ^nn++++=heart.
. ^zz++++=EXTRAWORD
Good ^jj++++=Good-by."
- ^zz++++=EXTRAWORD
by ^in+strn+++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
And ^cc++++=And
he ^pp3a+pp3+++=he
vanished ^vbd+++xvbnx+=vanished
from ^in++++=from
the ^ati++++=the
railing ^nn+nom+++=railing
like ^in++++=like
a ^at++++=a
bursting ^jj+atrb++xvbg+=bursting
soap ^nn++++=soap-bubble.
- ^zz++++=EXTRAWORD
bubble ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
went ^vbd+++xvbnx+=went
gloomily ^rb++++=gloomily
to ^in++++=to
bed ^nn++++=bed,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
I ^pp1a+pp1+++=I
saw ^vbd+vprv++xvbnx+=saw
no ^at++++=no
apparitions ^nns+nom+++=apparitions
that ^tht+rel+++=that
night ^nn++++=night
except ^in++++=except
those ^dt+dem+++=those
of ^in++++=of
despair ^nn++++=despair
and ^cc++++=and
misery ^nn++++=misery
which ^whp+rel+obj++=which
my ^pp$+pp1+++=my
wretched ^jj+atrb+++=wretched
thoughts ^nns++++=thoughts
called ^vbd+++xvbn+=called
up ^rp++++=up.
. ^zz++++=EXTRAWORD
The ^ati++++=The
words ^nns++++=words
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
uttered ^vprf+++xvbnx+=uttered
had ^vbd+hvd+aux++=had
sounded ^vprf+++xvbnx+=sounded
to ^in++++=to
Madeline ^np+++??+=Madeline
like ^in++++=like
the ^ati++++=the
basest ^jjt+atrb+++=basest
insult ^nn++++=insult.
. ^zz++++=EXTRAWORD
Of ^in+emph+++=Of
course ^nn+emph"+++=course,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
only ^rb+down+++=only
one ^cd1++++=one
interpretation ^nn+nom+++=interpretation
she ^pp3a+pp3+++=she
could ^md+pos+++=could
put ^vb+++xvbn+=put
upon ^in++++=upon
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
As ^in++++=As
to ^in"++++=to
explaining ^vbg+vpub++xvbg+=explaining
my ^pp$+pp1+++=my
ejaculations ^nns+nom+++=ejaculations,
, ^zz++++=EXTRAWORD
that ^dt+pdem+++=that
was ^vbd+bedz+vrb++=was
impossible ^jj+pred+++=impossible.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
thought ^vbd+++xvbnx+=thought
the ^ati++++=the
matter ^nn++++=matter
over ^in++++=over
and ^cc++++=and
over ^in++++=over
again ^rb+tm+++=again
as ^ql++++=as
I ^pp1a+pp1+++=I
lay ^vbd+++xvbnx+=lay
awake ^jj++++=awake
that ^cs+sub+++=that
night ^nn++++=night,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
determined ^vbd+++xvbnx+=determined
that ^tht+vcmp+++=that
I ^pp1a+pp1+++=I
would ^md+prd+++=would
never ^rb++splt++=never
tell ^vb++++=tell
Madeline ^np+++??+=Madeline
the ^ati++++=the
facts ^nns++++=facts
of ^in++++=of
the ^ati++++=the
case ^nn++++=case.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
would ^md+prd+++=would
be ^vb+be+vrb++=be
better ^jjr+pred+++=better
for ^in++++=for
me ^pp1o+pp1+++=me
to ^to++++=to
suffer ^vbi++++=suffer
all ^abn++++=all
my ^pp$+pp1+++=my
life ^nn++++=life
than ^in++++=than
for ^in++++=for
her ^pp$+pp3+++=her
to ^to++++=to
know ^vbi+vprv+++=know
that ^tht+vcmp+++=that
the ^ati++++=the
ghost ^nn++++=ghost
of ^in++++=of
her ^pp3o+pp3+++=her
uncle ^npt++++=uncle
haunted ^vbd+++xvbn+=haunted
the ^ati++++=the
house ^nn++++=house.
. ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Hinckman ^np+nom+++=Hinckman
was ^vbd+bedz+vrb++=was
away ^rp+pl+++=away,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
if ^cs+cnd+++=if
she ^pp3a+pp3+++=she
knew ^vbd+vprv++xvbnx+=knew
of ^in++++=of
his ^pp$+pp3+++=his
ghost ^nn++++=ghost
she ^pp3a+pp3+++=she
could ^md+pos+++=could
not ^xnot++not++=not
be ^vb+be+aux++=be
made ^vpsv++agls+xvbnx+=made
to ^to+vcmp+++=to
believe ^vbi+vprv+++=believe
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
dead ^jj++++=dead.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
might ^md+pos+++=might
not ^xnot++not++=not
survive ^vb++++=survive
the ^ati++++=the
shock ^nn++++=shock!
! ^zz++++=EXTRAWORD
No ^at++++=No,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
heart ^nn++++=heart
could ^md+pos+++=could
bleed ^vb++++=bleed,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
I ^pp1a+pp1+++=I
would ^md+prd+++=would
never ^rb++splt++=never
tell ^vb++++=tell
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
The ^ati++++=The
next ^ap++++=next
day ^nn++++=day
was ^vbd+bedz+vrb++=was
fine ^jj+pred+++=fine,
, ^zz++++=EXTRAWORD
neither ^dt++neg++=neither
too ^ql++++=too
cool ^vb++++=cool
nor ^cc++neg++=nor
too ^ql++++=too
warm ^vb++++=warm;
; ^zz++++=EXTRAWORD
the ^ati++++=the
breezes ^nns++++=breezes
were ^vbd+bed+vrb++=were
gentle ^jj+pred+++=gentle,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
nature ^nn++++=nature
smiled ^vbd+++xvbn+=smiled.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
there ^ex+pex+++=there
were ^vbd+bed+vrb++=were
no ^at++++=no
walks ^nns++++=walks
or ^cc++++=or
rides ^nns++++=rides
with ^in++++=with
Madeline ^np+++??+=Madeline.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
seemed ^vbd+seem++xvbnx+=seemed
to ^to+vcmp+++=to
be ^vbi++vrb++=be
much ^ap++++=much
engaged ^jj+++xvbn+=engaged
during ^in++++=during
the ^ati++++=the
day ^nn++++=day,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
saw ^vbd+vprv++xvbnx+=saw
but ^cc++++=but
little ^jj++++=little
of ^in++++=of
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
we ^pp1a+pp1+++=we
met ^vbd+++xvbn+=met
at ^rb++++=at
meals ^nns++++=meals
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
polite ^jj+pred+++=polite,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
very ^ql+amp+++=very
quiet ^nn++++=quiet
and ^cc++++=and
reserved ^jj+++xvbn+=reserved.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
had ^vb+hv+aux++=had
evidently ^rb++splt++=evidently
determined ^vprf+++xvbnx+=determined
on ^in++++=on
a ^at++++=a
course ^nn++++=course
of ^in++++=of
conduct ^nn++++=conduct,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
had ^vbd+hvd+aux++=had
resolved ^vprf+++xvbnx+=resolved
to ^to+vcmp+++=to
assume ^vbi+vprv+tht0++=assume
that ^tht+vcmp+++=that,
, ^zz++++=EXTRAWORD
although ^cs+con+++=although
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
very ^ql+amp+++=very
rude ^jj++++=rude
to ^in++++=to
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
did ^vbd+dod+aux++=did
not ^xnot++not++=not
understand ^vb+vprv+++=understand
the ^ati++++=the
import ^nn++++=import
of ^in++++=of
my ^pp$+pp1+++=my
words ^nns++++=words.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
would ^md+prd+++=would
be ^vb+be+vrb++=be
quite ^rb++++=quite
proper ^jj+pred+++=proper,
, ^zz++++=EXTRAWORD
of ^in+emph+++=of
course ^nn+emph"+++=course,
, ^zz++++=EXTRAWORD
for ^in++++=for
her ^pp$+pp3+++=her
not ^xnot++not++=not
to ^to++++=to
know ^vbi+vprv+++=know
what ^wdt+who+whcl++=what
I ^pp1a+pp1+++=I
meant ^vbd+vprv++xvbnx+=meant
by ^in++++=by
my ^pp$+pp1+++=my
expressions ^nns++++=expressions
of ^in++++=of
the ^ati++++=the
night ^nn++++=night
before ^in+strn+++=before.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
downcast ^nn+++??+=downcast
and ^cc++++=and
wretched ^jj++++=wretched,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
said ^vbd+vpub++xvbn+=said
but ^cc++++=but
little ^jj++++=little,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
only ^rb+down+++=only
bright ^jj+atrb+++=bright
streak ^nn++++=streak
across ^in+pl+++=across
the ^ati++++=the
black ^jj+atrb+++=black
horizon ^nn++++=horizon
of ^in++++=of
my ^pp$+pp1+++=my
woe ^np++++=woe
was ^vbd+bedz+vrb++=was
the ^ati++++=the
fact ^nn++++=fact
that ^tht+ncmp+++=that
she ^pp3a+pp3+++=she
did ^vbd+dod+aux++=did
not ^xnot++not++=not
appear ^vb+seem+++=appear
to ^to+vcmp+++=to
be ^vbi++vrb++=be
happy ^jj+pred+++=happy,
, ^zz++++=EXTRAWORD
although ^cs+con+++=although
she ^pp3a+pp3+++=she
affected ^vbd+++xvbnx+=affected
an ^at++++=an
air ^nn++++=air
of ^in++++=of
unconcern ^nn++++=unconcern.
. ^zz++++=EXTRAWORD
The ^ati++++=The
moonlit ^nn+++??+=moonlit
porch ^nn++++=porch
was ^vbd+bedz+aux++=was
deserted ^vpsv++agls+xvbnx+=deserted
that ^dt+dem+++=that
evening ^nn++++=evening,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
wandering ^vbg+++xvbg+=wandering
about ^in++++=about
the ^ati++++=the
house ^nn++++=house
I ^pp1a+pp1+++=I
found ^vbd+vprv++xvbnx+=found
Madeline ^np+++??+=Madeline
in ^in++++=in
the ^ati++++=the
library ^npl+nom+++=library
alone ^rb++++=alone.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
was ^vbd+bedz+aux++=was
reading ^vbg+++xvbgx+=reading,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
I ^pp1a+pp1+++=I
went ^vbd+++xvbnx+=went
in ^in++++=in
and ^cc++++=and
sat ^vbd+++xvbn+=sat
down ^rb+phrv+++=down
near ^in+pl+++=near
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
felt ^vbd+vprv+tht0+xvbnx+=felt
that ^tht+vcmp+++=that,
, ^zz++++=EXTRAWORD
although ^cs+con+++=although
I ^pp1a+pp1+++=I
could ^md+pos+++=could
not ^xnot++not++=not
do ^vb+do+vrb++=do
so ^rb++++=so
fully ^rb+cnj+++=fully,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
must ^md+nec+++=must
in ^in++++=in
a ^at++++=a
measure ^nn++++=measure
explain ^vb+vpub+tht0++=explain
my ^pp$+pp1+++=my
conduct ^nn++++=conduct
of ^in++++=of
the ^ati++++=the
night ^nn++++=night
before ^in+strn+++=before.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
listened ^vbd+++xvbnx+=listened
quietly ^rb++++=quietly
to ^in++++=to
a ^at++++=a
somewhat ^rb+down+++=somewhat
labored ^jj+atrb++xvbn+=labored
apology ^nn++++=apology
I ^pp1a+pp1+++=I
made ^vbd+++xvbnx+=made
for ^in+ppvb+++=for
the ^ati++++=the
words ^nns++++=words
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
used ^vprf+++xvbnx+=used.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+vrb++=have
not ^xnot++not++=not
the ^ati++++=the
slightest ^jjt+atrb+++=slightest
idea ^nn++++=idea
what ^wdt+who+++=what
you ^pp2+pp2+++=you
meant ^vbd+vprv++xvbn+=meant,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="but
but ^cc++++=EXTRAWORD
you ^pp2+pp2+++=you
were ^vbd+bed+vrb++=were
very ^ql+amp+++=very
rude ^jj++++=rude."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
earnestly ^rb++++=earnestly
disclaimed ^vbd+++xvbn+=disclaimed
any ^dti++++=any
intention ^nn+nom+++=intention
of ^in++++=of
rudeness ^nns+nom+++=rudeness,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
assured ^vbd+vpub+tht0+xvbn+=assured
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
with ^in++++=with
a ^at++++=a
warmth ^nn++++=warmth
of ^in++++=of
speech ^nn++++=speech
that ^tht+rel+subj++=that
must ^md+nec+++=must
have ^vb+hv+aux++=have
made ^vprf+++xvbnx+=made
some ^dti++++=some
impression ^nn++++=impression
upon ^in++++=upon
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
that ^dt+dem+++=that
rudeness ^nns+nom+++=rudeness
to ^in++++=to
her ^pp$+pp3+++=her
would ^md+prd+++=would
be ^vb+be+vrb++=be
an ^at++++=an
action ^nn++++=action
impossible ^jj++++=impossible
to ^to+jcmp+++=to
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said
a ^at++++=a
great ^jj+atrb+++=great
deal ^nn++++=deal
upon ^in++++=upon
the ^ati++++=the
subject ^nn++++=subject,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
implored ^vprf+++xvbn+=implored
her ^pp$+pp3+++=her
to ^to++++=to
believe ^vbi+vprv+++=believe
that ^tht+vcmp+++=that
if ^cs+cnd+++=if
it ^pp3+it+++=it
were ^vbd+bed+vrb++=were
not ^xnot++not++=not
for ^in++++=for
a ^at++++=a
certain ^jj+atrb+++=certain
obstacle ^nn++++=obstacle
I ^pp1a+pp1+++=I
could ^md+pos+++=could
speak ^vb++++=speak
to ^in++++=to
her ^pp$+pp3+++=her
so ^cs+sub+++=so
plainly ^rb++++=plainly
