The ^ati++++=The
-- ^--+clp+++=EXTRAWORD
ah ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
well ^rb+dspt+++=well--mud."
-- ^--+clp+++=EXTRAWORD
mud ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
is ^vbz+bez+vrb++=is
no ^at++++=no
reason ^nn++++=reason
for ^in++++=for
such ^abl++++=such
an ^at++++=an
allusion ^nn++++=allusion,
, ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Scofield ^np++++=Scofield."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Well,
well ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
you ^pp2+pp2+++=you
had ^vb+hv+vrb++=had
no ^at++++=no
other ^ap++++=other
choice ^nn++++=choice."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That's
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
better ^jjr++++=better.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
how ^wrb+who+++=how
in ^in++++=in
the ^ati++++=the
world ^nn++++=world
can ^md+pos+++=can
you ^pp2+pp2+++=you
manage ^vb++++=manage
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
will ^md+prd+++=will
have ^md"++pmd"++=have
to ^md+nec+++=to
put ^vb+++xvbn+=put
your ^pp$+pp2+++=your
arm ^vb++++=arm
around ^rp++++=around
my ^pp$+pp1+++=my
neck ^nn++++=neck."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Oh!"
oh ^uh++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
would ^md+prd+++=would
put ^vb+++xvbn+=put
your ^pp$+pp2+++=your
arm ^vb++++=arm
around ^rp++++=around
a ^at++++=a
post ^nn++++=post,
, ^zz++++=EXTRAWORD
would ^md+prd+++=wouldn't
n't ^xnot++not++0=EXTRAWORD
you ^pp2+pp2+++=you?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
asked ^vbd+vsua++xvbnx+=asked
with ^in++++=with
more ^rbr++++=more
than ^in++++=than
his ^pp$+pp3+++=his
old ^jj+atrb+++=old
brusqueness ^nns+nom+++=brusqueness.
. ^zz++++=EXTRAWORD
" ^zz++++="Yes-s;
yes ^uh++++=EXTRAWORD
- ^zz++++=EXTRAWORD
s ^zz++++=EXTRAWORD
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but--"
-- ^--+clp+++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
the ^ati++++=the
tide ^nn++++=tide
is ^vbz+bez+aux++=is
going ^vbg+++xvbgx+=going
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
own ^ap++++=own
boat ^nn++++=boat
will ^md+prd+++=will
soon ^rb+tm+++=soon
be ^vb+be+vrb++=be
fast ^rb++++=fast.
. ^zz++++=EXTRAWORD
Dinner ^nn++++=Dinner
will ^md+prd+++=will
grow ^vb++++=grow
cold ^jj++++=cold
at ^rb++++=at
the ^ati++++=the
hotel ^nn++++=hotel,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
you ^pp2+pp2+++=you
are ^vb+ber+vrb++=are
only ^rb+down+++=only
the ^ati++++=the
longer ^rbr++++=longer
in ^in++++=in
dispensing ^xvbg+++xvbg+=dispensing
with ^in++++=with
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
must ^md+nec+++=must
consider ^nn+nom+++=consider
the ^ati++++=the
other ^ap++++=other
dire ^jjb+atrb+++=dire
alternatives ^nns++++=alternatives."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Ob,
ob ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
forgot ^vbd+vprv++xvbnx+=forgot
that ^tht+vcmp+++=that
you ^pp2+pp2+++=you
were ^vbd+bed+vrb++=were
in ^in++++=in
danger ^nn++++=danger
of ^in++++=of
losing ^xvbg+++xvbg+=losing
a ^at++++=a
warm ^jj+atrb+++=warm
dinner ^nn++++=dinner."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
know ^vb+vprv+tht0++=know
I ^pp1a+pp1+++=I
have ^vb+hv+aux++=have
lost ^vprf+++xvbnx+=lost
too ^ql++++=too
much ^ap++++=much
to ^to++++=to
think ^vbi+vprv+++=think
of ^in++++=of
that ^dt+dem+++=that
or ^cc++++=or
much ^rb++++=much
else ^rb+cnj+++=else.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
there ^ex+pex+++=there
is ^vbz+bez+vrb++=is
no ^at++++=no
need ^nn++++=need
of ^in++++=of
satire ^nn++++=satire,
, ^zz++++=EXTRAWORD
Miss ^npt++++=Miss
Madison ^np++++=Madison.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
will ^md+prd+++=will
do ^vb+do+vrb++=do
whatever ^nn+nom+++=whatever
you ^pp2+pp2+++=you
wish ^vb+vprv+++=wish.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
truly ^rb++++=truly
is ^vbz+bez+vrb++=is
carte ^nn++++=carte
blanche ^np++++=blanche
enough ^qlp++++=enough
even ^rb++++=even
for ^in++++=for
this ^dt+dem+++=this
occasion ^nn++++=occasion."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
mean ^vb+vprv+++=mean
to ^to+vcmp+++=to
be ^vbi++vrb++=be
satirical ^jj+pred+++=satirical.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I--I--Well,
-- ^--+clp+++=EXTRAWORD
i ^pp1a+pp1+++=EXTRAWORD
-- ^--+clp+++=EXTRAWORD
well ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
have ^vb+hv+vrb++=have
your ^pp$+pp2+++=your
own ^ap++++=own
way ^nn++++=way."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
prefer ^vb+vprv+++=prefer
some ^dti++++=some
other ^ap++++=other
way ^nn++++=way."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
have ^vb+hv+aux++=have
shown ^vprf+++xvbnx+=shown
that ^tht+vcmp+++=that
practically ^rb+down+++=practically
there ^ex+pex+++=there
is ^vbz+bez+vrb++=isn't
n't ^xnot++not++0=EXTRAWORD
any ^dti++++=any
other ^ap++++=other
way ^nn++++=way.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
sorry ^jj++++=sorry
that ^tht+jcmp+++=that
my ^pp$+pp1+++=my
misfortune ^nn++++=misfortune,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
fault ^nn++++=fault
rather ^rb+cnj+++=rather,
, ^zz++++=EXTRAWORD
should ^md+nec+++=should
also ^rb++++=also
be ^vb+be+vrb++=be
your ^pp$+pp2+++=your
misfortune ^nn++++=misfortune.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know
how ^wrb+who+whcl++=how
heavy ^jj++++=heavy--"
-- ^--+clp+++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
soon ^rb+tm+++=soon
will ^md+prd+++=will,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
you ^pp2+pp2+++=you
must ^md+nec+++=must
endure ^vb++++=endure
it ^pp3+it+++=it
all ^rb++++=all
with ^in++++=with
such ^abl++++=such
grace ^nn++++=grace
as ^ql++++=as
you ^pp2+pp2+++=you
can ^md+pos+++=can.
. ^zz++++=EXTRAWORD
Put ^j+++xvbn+=Put
your ^pp$+pp2+++=your
arm ^vb++++=arm
round ^rb++++=round
my ^pp$+pp1+++=my
neck ^nn++++=neck,
, ^zz++++=EXTRAWORD
so ^ql++++=so--oh,
-- ^--+clp+++=EXTRAWORD
oh ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
that ^dt+pdem+++=that
will ^md+prd+++=will
never ^rb++++=never
do ^vb+do+vrb++=do!
! ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you'll
'll ^md+prd+++0=EXTRAWORD
hold ^vb++++=hold
tight ^jj++++=tight
enough ^qlp++++=enough
when ^wrb+who+++=when
I ^pp1a+pp1+++=I'm
'm ^vb+bem+aux++0=EXTRAWORD
floundering ^vbg+++xvbgx+=floundering
in ^in++++=in
the ^ati++++=the
mud ^nn++++=mud."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Without ^in++++=Without
further ^jjb+atrb+++=further
ado ^nn++++=ado
he ^pp3a+pp3+++=he
picked ^vbd+++xvbnx+=picked
her ^pp$+pp3+++=her
up ^rp++++=up,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
started ^vbd+++xvbn+=started
rapidly ^rb++++=rapidly
for ^in++++=for
his ^pp$+pp3+++=his
boat ^nn++++=boat.
. ^zz++++=EXTRAWORD
Stepping ^vbg+++xvbg+=Stepping
on ^in++++=on
a ^at++++=a
smooth ^jj+atrb+++=smooth
stone ^nn++++=stone
he ^pp3a+pp3+++=he
nearly ^rb+down+++=nearly
fell ^vbd+++xvbn+=fell,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
her ^pp$+pp3+++=her
arm ^vb++++=arm
did ^vbd+dod+aux++=did
tighten ^vb++++=tighten
decidedly ^rb++++=decidedly.
. ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
you ^pp2+pp2+++=you
try ^vb++++=try
to ^to+vcmp+++=to
go ^vbi++++=go
so ^ql++++=so
fast ^rb+cnj+++=fast,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="you
you ^pp2+pp2+++=EXTRAWORD
will ^md+prd+++=will
fall ^vb++++=fall."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
was ^vbd+bedz+aux++=was
only ^rb+down+splt++=only
seeking ^vbg+++xvbgx+=seeking
to ^to+vcmp+++=to
shorten ^vbi++++=shorten
your ^pp$+pp2+++=your
ordeal ^nn++++=ordeal,
, ^zz++++=EXTRAWORD
but ^in++++=but
for ^in"++++=for
obvious ^jj+atrb+++=obvious
reasons ^nns++++=reasons
must ^md+nec+++=must
go ^vb++++=go
slowly ^rb++++=slowly;"
; ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
and ^cc++++=and
he ^pp3a+pp3+++=he
began ^vbd+++xvbnx+=began
feeling ^nvbg+++xvbg+=feeling
his ^pp$+pp3+++=his
way ^nn++++=way.
. ^zz++++=EXTRAWORD
" ^zz++++="Mr.
mr ^npt++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Scofield ^np++++=Scofield,
, ^zz++++=EXTRAWORD
am ^vb+bem+vrb++=am
I ^pp1a+pp1+++=I
not ^xnot++not++=not
very ^ql+amp+++=very
heavy ^jj++++=heavy?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
asked ^vbd+vsua++xvbnx+=asked
softly ^rb++++=softly.
. ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
as ^in++++=as
heavy ^jj++++=heavy
as ^ql++++=as
my ^pp$+pp1+++=my
heart ^nn++++=heart,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
you ^pp2+pp2+++=you
know ^vb+vprv+++=know
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+vrb++0=EXTRAWORD
sure ^jj+pred+++=sure
I ^pp1a+pp1+++=I--"
-- ^--+clp+++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
are ^vb+ber+vrb++=are
not ^xnot++not++=not
to ^to++++=to
blame ^vbi++++=blame.
. ^zz++++=EXTRAWORD
Moths ^nns++++=Moths
have ^vb+hv+aux++=have
scorched ^vprf+++xvbnx+=scorched
their ^pp$+pp3+++=their
wings ^nns++++=wings
before ^in++++=before
now ^rn+tm+++=now,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
will ^md+prd+++=will
always ^rb++splt++=always
continue ^vb++++=continue
to ^to++++=to
do ^vbi++++=do
so ^rb++++=so."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
head ^jjb++++=head
rested ^jj+++xvbn+=rested
slightly ^rb+down+++=slightly
against ^in++++=against
his ^pp$+pp3+++=his
shoulder ^nn+nom+++=shoulder;
; ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
breath ^nn++++=breath
fanned ^vbd+++xvbn+=fanned
his ^pp$+pp3+++=his
cheek ^nn++++=cheek;
; ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
eyes ^nns++++=eyes,
, ^zz++++=EXTRAWORD
soft ^jj++++=soft
and ^cc+phrs+++=and
lustrous ^jj++++=lustrous,
, ^zz++++=EXTRAWORD
sought ^j+++xvbn+=sought
his ^pp$+pp3+++=his.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
he ^pp3a+pp3+++=he
looked ^vbd+++xvbnx+=looked
away ^rp+pl+++=away
gloomy ^jj++++=gloomy
and ^cc+phrs+++=and
defiant ^jj++++=defiant,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
felt ^vbd+vprv+tht0+xvbnx+=felt
his ^pp$+pp3+++=his
grasp ^nn++++=grasp
tighten ^vb++++=tighten
vise ^vb++++=vise-like
- ^zz++++=EXTRAWORD
like ^in++++=EXTRAWORD
around ^rp++++=around
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
shall ^md+prd+++=shall
not ^xnot++not++=not
affect ^vb++++=affect
any ^dti++++=any
concealment ^nn+nom+++=concealment
of ^in++++=of
the ^ati++++=the
feelings ^nns+nom+++=feelings
which ^whp+rel+obj++=which
she ^pp3a+pp3+++=she
has ^vbz+hvz+aux++=has
recognized ^vprf++tht0+xvbnx+=recognized
so ^pn++++=so
often ^rb+cnj+++=often,
, ^zz++++=EXTRAWORD
nor ^cc+cls+neg++=nor
shall ^md+prd+++=shall
I ^pp1a+pp1+++=I
ask ^vb++++=ask
any ^dti++++=any
favors ^nns++++=favors,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
thought ^vbd+++xvbnx+=thought.
. ^zz++++=EXTRAWORD
" ^zz++++="There,"
there ^rn+pl+++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
as ^ql++++=as
he ^pp3a+pp3+++=he
placed ^vbd+++xvbnx+=placed
her ^pp$+pp3+++=her
in ^in++++=in
his ^pp$+pp3+++=his
boat ^nn++++=boat,
, ^zz++++=EXTRAWORD
" ^zz++++="you
you ^pp2+pp2+++=EXTRAWORD
are ^vb+ber+vrb++=are
safe ^jj+pred+++=safe
enough ^qlp++++=enough
now ^rn+tm+++=now.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now
go ^vb++++=go
aft ^jjb++++=aft
while ^cs+sub+++=while
I ^pp1a+pp1+++=I
push ^vb++++=push
off ^in+strn+++=off."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
When ^wrb+who+++=When
she ^pp3a+pp3+++=she
was ^vbd+bedz+aux++=was
seated ^vpsv++agls+xvbnx+=seated
he ^pp3a+pp3+++=he
exerted ^vbd+++xvbnx+=exerted
himself ^ppl+pp3+++=himself
almost ^rb+hdg+++=almost
as ^in++++=as
greatly ^rb+amp+++=greatly
as ^ql++++=as
before ^in++++=before,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
boat ^nn++++=boat
gradually ^rb++++=gradually
slid ^vbd+++xvbn+=slid
into ^in++++=into
the ^ati++++=the
water ^nn++++=water.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
sprang ^vbd+++xvbnx+=sprang
in ^in++++=in
and ^cc++++=and
took ^vbd+++xvbn+=took
the ^ati++++=the
oars ^nns+++??+=oars.
. ^zz++++=EXTRAWORD
" ^zz++++="Aren't
are ^vb+ber+vrb++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
you ^pp2+pp2+++=you
going ^md"++pmd"++=going
to ^md+prd+++=to
put ^vb+++xvbn+=put
on ^rb+phrv+++=on
your ^pp$+pp2+++=your
shoes ^nns++++=shoes
and ^cc++++=and
stockings ^nns++++=stockings?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Certainly,
certainly ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
I ^pp1a+pp1+++=I
put ^vbd+++xvbnx+=put
you ^pp2+pp2+++=you
ashore ^rb+pl+++=ashore."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Won't
will ^md+prd+++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
that ^dt+pdem+++=that
be ^vb+be+vrb++=be
a ^at++++=a
pretty ^rb++++=pretty
certain ^jj+atrb+++=certain
way ^nn++++=way
of ^in++++=of
revealing ^xvbg+++xvbg+=revealing
the ^ati++++=the
plight ^nn++++=plight
in ^in++++=in
which ^whp+rel+pied++=which
you ^pp2+pp2+++=you
found ^vbd+vprv++xvbn+=found
me ^pp1o+pp1+++=me?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Pardon
pardon ^nn++++=EXTRAWORD
my ^pp$+pp1+++=my
stupidity ^nn+nom+++=stupidity;
; ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
preoccupied ^jj+pred+++=preoccupied
with ^in++++=with
the ^ati++++=the
thought ^nn+++xvbn+=thought
of ^in++++=of
relieving ^xvbg+++xvbg+=relieving
you ^pp2+pp2+++=you
from ^in++++=from
the ^ati++++=the
society ^nn++++=society
which ^whp+rel+obj++=which
you ^pp2+pp2+++=you
have ^vb+hv+aux++=have
hitherto ^rb++splt++=hitherto
avoided ^vprf+++xvbnx+=avoided
so ^ql++++=so
successfully ^rb++++=successfully;"
; ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
and ^cc++++=and
bending ^nvbg+++xvbg+=bending
over ^in++++=over
his ^pp$+pp3+++=his
shoes ^nns++++=shoes
he ^pp3a+pp3+++=he
tied ^vbd+++xvbnx+=tied
them ^pp3o+pp3+++=them
almost ^rb+hdg+++=almost
savagely ^rb++++=savagely.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
a ^at++++=a
wonderful ^jj+atrb+++=wonderful
degree ^nn++++=degree
of ^in++++=of
mirth ^nn++++=mirth
and ^cc++++=and
tenderness ^nns+nom+++=tenderness
in ^in++++=in
her ^pp$+pp3+++=her
eyes ^nns++++=eyes
as ^ql++++=as
she ^pp3a+pp3+++=she
watched ^vbd+++xvbnx+=watched
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
had ^vbd+hvd+aux++=had
floated ^vprf+++xvbnx+=floated
by ^in++++=by
a ^rb++++=a
little ^rb"++++=little
point ^nn++++=point;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
as ^ql++++=as
he ^pp3a+pp3+++=he
raised ^vbd+++xvbnx+=raised
his ^pp$+pp3+++=his
head ^jjb++++=head
he ^pp3a+pp3+++=he
saw ^vbd+vprv++xvbnx+=saw
a ^at++++=a
form ^nn++++=form
which ^whp+rel+obj++=which
he ^pp3a+pp3+++=he
recognized ^vbd+vprv++xvbnx+=recognized
as ^ql++++=as
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Merriweather ^np+nom+++=Merriweather
rowing ^vwbg+++xvbg+=rowing
toward ^in++++=toward
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
comes ^vbz++++=comes
one ^pn++++=one
of ^in++++=of
your ^pp$+pp2+++=your
shadows ^nps++++=shadows,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said
mockingly ^rb++++=mockingly.
. ^zz++++=EXTRAWORD
" ^zz++++="Be
be ^vb+be+vrb++=EXTRAWORD
careful ^jj+pred+++=careful
how ^wrb+who+++=how
you ^pp2+pp2+++=you
exchange ^nn++++=exchange
boats ^nns++++=boats
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
comes ^vbz++++=comes
along ^in++++=along-side.
- ^zz++++=EXTRAWORD
side ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
will ^md+prd+++=will
give ^vb++++=give
you ^pp2+pp2+++=you
no ^at++++=no
help ^nn++++=help
in ^in++++=in
such ^abl++++=such
a ^at++++=a
case ^nn++++=case."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
looked ^vbd+++xvbnx+=looked
hastily ^rb++++=hastily
over ^rp++++=over
her ^pp3o+pp3+++=her
shoulder ^nn+nom+++=shoulder
at ^in++++=at
the ^ati++++=the
approaching ^jj+++xvbg+=approaching
oarsman ^jj++++=oarsman.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
think ^vb+vprv+tht0++=think
it ^pp3+it+++=it
will ^md+prd+++=will
be ^vb+be+vrb++=be
safer ^jjr+pred+++=safer
to ^to++++=to
remain ^vbi++++=remain
in ^in++++=in
your ^pp$+pp2+++=your
boat ^nn++++=boat,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Oh,
oh ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
will ^md+prd+++=will
be ^vb+be+vrb++=be
entirely ^rb+amp+++=entirely
safe ^jj+pred+++=safe,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
replied ^vbd+vpub++xvbnx+=replied
bitterly ^rb++++=bitterly.
. ^zz++++=EXTRAWORD
" ^zz++++="Mr.
mr ^npt++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Merriweather ^np+nom+++=Merriweather
must ^md+nec+++=must
have ^vb+hv+aux++=have
seen ^vprf+++xvbnx+=seen
you ^pp2+pp2+++=you
carrying ^jj+++xvbg+=carrying
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That's
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
another ^dt++++=another
thing ^nn++++=thing
which ^whp+rel+obj++=which
I ^pp1a+pp1+++=I
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
help ^vb++++=help."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Mr.
mr ^npt++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Scofield ^np++++=Scofield,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
began ^vbd+++xvbnx+=began
softly ^rb++++=softly.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
arrested ^vbd+++xvbnx+=arrested
his ^pp$+pp3+++=his
oars ^nns+++??+=oars,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
turned ^vbd+++xvbn+=turned
wondering ^vbg+++xvbg+=wondering
eyes ^nns++++=eyes
to ^in++++=to
hers ^pp$$++++=hers.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
were ^vbd+bed+vrb++=were
sparkling ^jj+pred+++=sparkling
with ^in++++=with
mirth ^nn++++=mirth
as ^ql++++=as
she ^pp3a+pp3+++=she
continued ^vbd+++xvbnx+=continued,
, ^zz++++=EXTRAWORD
" ^zz++++="Are
are ^vb+ber+aux++=EXTRAWORD
you ^pp2+pp2+++=you
satisfied ^jj+++xvbn+=satisfied
that ^tht+jcmp+++=that
a ^at++++=a
certain ^jj+atrb+++=certain
young ^jj+atrb+++=young
woman ^nn++++=woman
whom ^whp+rel+obj++=whom
you ^pp2+pp2+++=you
once ^cs+tm+++=once
watched ^vprf+++xvbn+=watched
very ^ql+amp+++=very
narrowly ^rb++++=narrowly
is ^vbz+bez+vrb++=is
entirely ^rb+amp+++=entirely
to ^in++++=to
your ^pp$+pp2+++=your
mind ^nn++++=mind?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
caught ^vbd+++xvbnx+=caught
her ^pp$+pp3+++=her
mirthful ^jj+atrb+++=mirthful
glance ^nn++++=glance
and ^cc++++=and
misunderstood ^vprf+++xvbn+=misunderstood
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
With ^in++++=With
dignity ^nn+nom+++=dignity
he ^pp3a+pp3+++=he
answered ^vbd+vpub++xvbnx+=answered,
, ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+vrb++0=EXTRAWORD
not ^xnot++not++=not
the ^ati++++=the
first ^od++++=first
man ^nn++++=man
who ^whp+rel+subj++=who
blundered ^vbd+++xvbn+=blundered
to ^in++++=to
his ^pp$+pp3+++=his
cost ^nn++++=cost,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
probably ^rb++++=probably
it ^pp3+it+++=it
would ^md+prd+++=would
have ^vb+hv+aux++=have
made ^vprf+++xvbnx+=made
no ^at++++=no
difference ^nn+nom+++=difference.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
must ^md+nec+++=must
do ^vb+do+vrb++=do
me ^pp1o+pp1+++=me
the ^ati++++=the
justice ^nn++++=justice,
, ^zz++++=EXTRAWORD
however ^rb+cnj+++=however,
, ^zz++++=EXTRAWORD
to ^to++++=to
admit ^vbi+vpub+++=admit
that ^tht+vcmp+++=that
I ^pp1a+pp1+++=I
did ^vbd+dod+aux++=did
