The ^ati++++=The
life ^nn++++=life
almost ^rb+hdg+++=almost
unbearable ^jj++++=unbearable;
; ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
she ^pp3a+pp3+++=she
would ^md+prd+++=would
wake ^vb++++=wake
him ^pp3o+pp3+++=him
out ^rp+pl+++=out
of ^in++++=of
his ^pp$+pp3+++=his
first ^od++++=first
sleep ^vb++++=sleep,
, ^zz++++=EXTRAWORD
never ^rb++++=never
came ^vbd+++xvbn+=came
to ^in++++=to
the ^ati++++=the
door ^nn++++=door
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
knocked ^vbd+++xvbnx+=knocked,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
would ^md+prd+++=would
leave ^vb++++=leave
him ^pp3o+pp3+++=him
out ^rp+pl+++=out
in ^in++++=in
the ^ati++++=the
rain ^nn++++=rain
and ^cc++++=and
the ^ati++++=the
cold ^nn++++=cold,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
that ^tht+vcmp+++=that
the ^ati++++=the
house ^nn++++=house
was ^vbd+bedz+vrb++=was
always ^rb++++=always
untidy ^jj+pred+++=untidy.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
garments ^nns+nom+++=garments
were ^vbd+bed+vrb++=were
buttonless ^jj+pred+++=buttonless,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
laces ^nns++++=laces
wanted ^vbd+++xvbn+=wanted
tags ^nns++++=tags.
. ^zz++++=EXTRAWORD
The ^ati++++=The
linen ^nn++++=linen
was ^vbd+bedz+aux++=was
spoiling ^nvbg+++xvbg+=spoiling,
, ^zz++++=EXTRAWORD
the ^ati++++=the
wine ^nn++++=wine
turning ^vwbg+++xvbg+=turning
sour ^jj++++=sour,
, ^zz++++=EXTRAWORD
the ^ati++++=the
wood ^nn++++=wood
damp ^nn++++=damp,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
bed ^nn++++=bed
was ^vbd+bedz+vrb++=was
always ^rb++++=always
creaking ^jj+pred+++=creaking
at ^in++++=at
unreasonable ^jj+atrb+++=unreasonable
moments ^nns+nom+++=moments.
. ^zz++++=EXTRAWORD
In ^rb++++=In
short ^rb"++++=short,
, ^zz++++=EXTRAWORD
everything ^pn++++=everything
was ^vbd+bedz+aux++=was
going ^vbg+++xvbgx+=going
wrong ^jj++++=wrong.
. ^zz++++=EXTRAWORD
To ^in++++=To
this ^dt+dem+++=this
tissue ^nn++++=tissue
of ^in++++=of
falsehoods ^nns+nom+++=falsehoods,
, ^zz++++=EXTRAWORD
the ^ati++++=the
wife ^nn++++=wife
replied ^vwbn+vpub++xvbn+=replied
by ^in++++=by
pointing ^nn++++=pointing
to ^in++++=to
the ^ati++++=the
clothes ^nns++++=clothes
and ^cc++++=and
things ^nns++++=things,
, ^zz++++=EXTRAWORD
all ^abn++++=all
in ^in++++=in
a ^at++++=a
state ^nn++++=state
of ^in++++=of
thorough ^jj+atrb+++=thorough
repair ^nn++++=repair.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
sergeant ^nn+nom+++=sergeant
said ^vbd+vpub++xvbn+=said
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
very ^ql+amp+++=very
badly ^rb++++=badly
treated ^vbd+++xvbn+=treated,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
his ^pp$+pp3+++=his
dinner ^nn++++=dinner
was ^vbd+bedz+vrb++=was
never ^rb++++=never
ready ^jj+pred+++=ready
for ^in++++=for
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
if ^cs+cnd+++=if
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was,
, ^zz++++=EXTRAWORD
the ^ati++++=the
broth ^nn++++=broth
was ^vbd+bedz+vrb++=was
thin ^jj+pred+++=thin
or ^cc++++=or
the ^ati++++=the
soup ^nn++++=soup
cold ^nn++++=cold,
, ^zz++++=EXTRAWORD
either ^dtx++++=either
the ^ati++++=the
wine ^nn++++=wine
or ^cc++++=or
the ^ati++++=the
glasses ^nns++++=glasses
were ^vbd+bed+aux++=were
forgotten ^vpsv++agls+xvbnx+=forgotten,
, ^zz++++=EXTRAWORD
the ^ati++++=the
meat ^nn++++=meat
was ^vbd+bedz+vrb++=was
without ^in++++=without
gravy ^nn++++=gravy
or ^cc++++=or
parsley ^nn++++=parsley,
, ^zz++++=EXTRAWORD
the ^ati++++=the
mustard ^nn++++=mustard
had ^vbd+hvd+aux++=had
turned ^vprf+++xvbnx+=turned,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
either ^dtx++++=either
found ^vbd+vprv++xvbn+=found
hairs ^nns++++=hairs
in ^in++++=in
the ^ati++++=the
dish ^nn++++=dish
or ^cc++++=or
the ^ati++++=the
cloth ^nn++++=cloth
was ^vbd+bedz+vrb++=was
dirty ^jj+pred+++=dirty
and ^cc++++=and
took ^vbd+++xvbn+=took
away ^rb+phrv+++=away
his ^pp$+pp3+++=his
appetite ^nn++++=appetite,
, ^zz++++=EXTRAWORD
indeed ^qlp++++=indeed
nothing ^pn++++=nothing
did ^vbd+dod+aux++=did
she ^pp3a+pp3+++=she
ever ^rb++++=ever
get ^vb++++=get
for ^in++++=for
him ^pp3o+pp3+++=him
that ^dt+pdem+++=that
was ^vbd+bedz+vrb++=was
to ^in++++=to
his ^pp$+pp3+++=his
liking ^nvbg+++xvbg+=liking.
. ^zz++++=EXTRAWORD
The ^ati++++=The
wife ^nn++++=wife,
, ^zz++++=EXTRAWORD
astonished ^j+++xvbn+=astonished,
, ^zz++++=EXTRAWORD
contented ^jj++++=contented
herself ^ppl+pp3+++=herself
with ^in++++=with
stoutly ^rb++++=stoutly
denying ^vbg+vpub+tht0+xvbg+=denying
the ^ati++++=the
fault ^npl++++=fault
imputed ^vbd+++xvbn+=imputed
to ^in++++=to
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
' ^zz++++='Ah,'
ah ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
he ^pp3a+pp3+++=he,
, ^zz++++=EXTRAWORD
' ^zz++++='you
you ^pp2+pp2+++=EXTRAWORD
dirty ^jj+atrb+++=dirty
hussy ^nn+++??+=hussy!
! ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
deny ^vb+vpub+tht0++=deny
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
do ^vb+do+vrb++=do
you ^pp2+pp2+++=you!
! ^zz++++=EXTRAWORD
Very ^ql+amp+++=Very
well ^rb++++=well
then ^rn+tm+++=then,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
friends ^nns++++=friends,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
come ^vb++++=come
and ^cc+phrs+++=and
dine ^vb++++=dine
here ^rn+pl+++=here
to ^to++++=to-day,
- ^zz++++=EXTRAWORD
day ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
shall ^md+prd+++=shall
be ^vb+be+vrb++=be
witnesses ^nns+nom+++=witnesses
of ^in++++=of
her ^pp$+pp3+++=her
misconduct ^nn++++=misconduct.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
if ^cs+cnd+++=if
she ^pp3a+pp3+++=she
can ^md+pos+++=can
for ^rb++splt++=for
once ^rb"+tm+++=once
serve ^vb++++=serve
me ^pp1o+pp1+++=me
properly ^rb+cnj+++=properly,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
will ^md+prd+++=will
confess ^nns+nom+++=confess
myself ^ppl+pp1+++=myself
wrong ^jj++++=wrong
in ^in++++=in
all ^abn++++=all
I ^pp1a+pp1+++=I
have ^vb+hv+aux++=have
stated ^vprf+++xvbnx+=stated,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
will ^md+prd+++=will
never ^rb++splt++=never
lift ^vb++++=lift
my ^pp$+pp1+++=my
hand ^nn++++=hand
against ^in++++=against
her ^pp$+pp3+++=her
again ^rb+cnj+++=again,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
will ^md+prd+++=will
resign ^vb++++=resign
to ^in++++=to
her ^pp$+pp3+++=her
my ^pp$+pp1+++=my
halberd ^nn+++??+=halberd
and ^cc++++=and
my ^pp$+pp1+++=my
breeches ^nns++++=breeches,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
give ^vb++++=give
her ^pp$+pp3+++=her
full ^jj+atrb+++=full
authority ^nn+nom+++=authority
here ^rn+pl+++=here.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'Oh,
' ^zz++++=EXTRAWORD
oh ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
well ^rb+cnj+++=well,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
she ^pp3a+pp3+++=she,
, ^zz++++=EXTRAWORD
joyfully ^rb+cnj+++=joyfully,
, ^zz++++=EXTRAWORD
' ^zz++++='I
i ^pp1a+pp1+++=EXTRAWORD
shall ^md+prd+++=shall
then ^rn+tm+++=then
henceforth ^rb++++=henceforth
be ^vb+be+vrb++=be
both ^abx++++=both
wife ^nn++++=wife
and ^cc++++=and
mistress ^nns+nom+++=mistress!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
the ^ati++++=the
husband ^nn++++=husband,
, ^zz++++=EXTRAWORD
confident ^jj++++=confident
of ^in++++=of
the ^ati++++=the
nature ^nn++++=nature
and ^cc++++=and
imperfections ^nns+nom+++=imperfections
of ^in++++=of
his ^pp$+pp3+++=his
wife ^nn++++=wife,
, ^zz++++=EXTRAWORD
desired ^j+++xvbn+=desired
that ^dt+dem+++=that
the ^ati++++=the
dinner ^nn++++=dinner
should ^md+nec+++=should
be ^vb+be+aux++=be
served ^vpsv++agls+xvbnx+=served
under ^in++++=under
the ^ati++++=the
vine ^nn++++=vine
arbor ^&fw++++=arbor,
, ^zz++++=EXTRAWORD
thinking ^vbg+vprv++xvbg+=thinking
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
would ^md+prd+++=would
be ^vb+be+vrb++=be
able ^jj++pmd"++=able
to ^to+jcmp+pmd++=to
shout ^vb++++=shout
at ^rb++++=at
her ^pp3o+pp3+++=her
if ^cs+cnd+++=if
she ^pp3a+pp3+++=she
did ^vbd+dod+aux++=did
not ^xnot++not++=not
hurry ^vb++++=hurry
quickly ^rb++++=quickly
enough ^dt++++=enough
from ^in++++=from
the ^ati++++=the
table ^nn++++=table
to ^in++++=to
the ^ati++++=the
pantry ^nn++++=pantry.
. ^zz++++=EXTRAWORD
The ^ati++++=The
good ^jj+atrb+++=good
housewife ^nn++++=housewife
set ^jj+++xvbn+=set
to ^to+jcmp+++=to
work ^vb++++=work
with ^in++++=with
a ^at++++=a
will ^nn++++=will.
. ^zz++++=EXTRAWORD
The ^ati++++=The
plates ^nns++++=plates
were ^vbd+bed+aux++=were
clean ^vb++++=clean
enough ^qlp++++=enough
to ^to++++=to
see ^vbi+vprv+++=see
one ^cd1++++=one's
's ^vbz+bez+vrb++0=EXTRAWORD
face ^nn++++=face
in ^in+strn+++=in,
, ^zz++++=EXTRAWORD
the ^ati++++=the
mustard ^nn++++=mustard
was ^vbd+bedz+vrb++=was
fresh ^jj+pred+++=fresh
and ^cc++++=and
well ^rb++++=well
made ^vbd+++xvbn+=made,
, ^zz++++=EXTRAWORD
the ^ati++++=the
dinner ^nn++++=dinner
beautifully ^rb++++=beautifully
cooked ^vbd+++xvbn+=cooked,
, ^zz++++=EXTRAWORD
as ^ql++++=as
appetising ^jj+++xvbg+=appetising
as ^cs+sub+++=as
stolen ^vprf+++xvbn+=stolen
fruit ^nn++++=fruit;
; ^zz++++=EXTRAWORD
the ^ati++++=the
glasses ^nns++++=glasses
were ^vbd+bed+vrb++=were
clear ^jj+pred+++=clear,
, ^zz++++=EXTRAWORD
the ^ati++++=the
wine ^nn++++=wine
was ^vbd+bedz+aux++=was
cool ^vb++++=cool,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
everything ^pn++++=everything
so ^rb+emph+++=so
nice ^jj++++=nice,
, ^zz++++=EXTRAWORD
so ^ql++++=so
clean ^vb++++=clean
and ^cc++++=and
white ^jj++++=white,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
the ^ati++++=the
repast ^nn++++=repast
would ^md+prd+++=would
have ^vb+hv+aux++=have
done ^vprf+++xvbnx+=done
honour ^nn++++=honour
to ^in++++=to
a ^at++++=a
bishop ^nn++++=bishop's
's ^$++++=EXTRAWORD
chatterbox ^nn+++??+=chatterbox.
. ^zz++++=EXTRAWORD
Just ^rb+emph+++=Just
as ^ql++++=as
she ^pp3a+pp3+++=she
was ^vbd+bedz+aux++=was
standing ^vbg+++xvbgx+=standing
before ^in++++=before
the ^ati++++=the
table ^nn++++=table,
, ^zz++++=EXTRAWORD
casting ^vbg+++xvbg+=casting
that ^dt+dem+++=that
last ^rb++++=last
glance ^nn++++=glance
which ^whp+rel+obj++=which
all ^rb++++=all
good ^jj+atrb+++=good
housewives ^nns++++=housewives
like ^vb++++=like
to ^to+vcmp+++=to
give ^vbi++++=give
everything ^pn++++=everything,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
husband ^nn++++=husband
knocked ^vbd+++xvbn+=knocked
at ^rb++++=at
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
At ^rb++++=At
that ^dt+dem+++=that
very ^ql+amp+++=very
moment ^nn++++=moment
a ^at++++=a
cursed ^jj+atrb++xvbn+=cursed
hen ^nn++++=hen,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
taken ^vprf+++xvbnx+=taken
it ^pp3+it+++=it
into ^in++++=into
her ^pp$+pp3+++=her
head ^jjb++++=head
to ^to++++=to
get ^vbi++++=get
on ^in++++=on
top ^nn++++=top
of ^in++++=of
the ^ati++++=the
arbor ^&fw++++=arbor
to ^in++++=to
gorge ^nn+++??+=gorge
herself ^ppl+pp3+++=herself
with ^in++++=with
grapes ^nns++++=grapes,
, ^zz++++=EXTRAWORD
let ^jj+atrb++xvbn+=let
fall ^nn++++=fall
a ^at++++=a
large ^jj+atrb+++=large
lump ^nn++++=lump
of ^in++++=of
dirt ^nn++++=dirt
right ^nn++++=right
in ^in++++=in
the ^ati++++=the
middle ^nn++++=middle
of ^in++++=of
the ^ati++++=the
cloth ^nn++++=cloth.
. ^zz++++=EXTRAWORD
The ^ati++++=The
poor ^jj+atrb+++=poor
woman ^nn++++=woman
was ^vbd+bedz+vrb++=was
half ^abn++++=half
dead ^jj++++=dead
with ^in++++=with
fright ^nn++++=fright;
; ^zz++++=EXTRAWORD
so ^ql++++=so
great ^np++++=great
was ^vbd+bedz+aux++=was
her ^pp$+pp3+++=her
despair ^vb++++=despair,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
could ^md+pos+++=could
think ^vb+vprv+++=think
of ^in++++=of
no ^at++++=no
other ^ap++++=other
way ^nn++++=way
of ^in++++=of
remedying ^xvbg+++xvbg+=remedying
the ^ati++++=the
thoughtlessness ^nns+nom+++=thoughtlessness
of ^in++++=of
the ^ati++++=the
fowl ^nn+++??+=fowl
then ^rn+tm+++=then
by ^in++++=by
covering ^xvbg+++xvbg+=covering
the ^ati++++=the
unseemly ^jj+atrb+++=unseemly
patch ^nn++++=patch
with ^in++++=with
a ^at++++=a
plate ^nn++++=plate
in ^in++++=in
which ^whp+rel+pied++=which
she ^pp3a+pp3+++=she
put ^vbd+++xvbnx+=put
the ^ati++++=the
fine ^jj+atrb+++=fine
fruits ^nns++++=fruits
taken ^vwbn+++xvbn+=taken
at ^rb++++=at
random ^rb"++++=random
from ^in++++=from
her ^pp$+pp3+++=her
pocket ^nn++++=pocket,
, ^zz++++=EXTRAWORD
losing ^jj+atrb++xvbg+=losing
sight ^nn++++=sight
altogether ^nn+nom+++=altogether
of ^in++++=of
the ^ati++++=the
symmetry ^nn++++=symmetry
of ^in++++=of
the ^ati++++=the
table ^nn++++=table.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then,
, ^zz++++=EXTRAWORD
in ^cs+sub+++=in
order ^vb++++=order
that ^tht+vcmp+++=that
no ^at++++=no
one ^cd1++++=one
should ^md+nec+++=should
notice ^vb+vprv+++=notice
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
instantly ^rb+tm+++=instantly
fetched ^vbd+++xvbn+=fetched
the ^ati++++=the
soup ^nn++++=soup,
, ^zz++++=EXTRAWORD
seated ^j+++xvbn+=seated
every ^at++++=every
one ^pn++++=one
in ^in++++=in
his ^pp$+pp3+++=his
place ^nn++++=place,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
begged ^vbd+++xvbn+=begged
them ^pp3o+pp3+++=them
to ^to++++=to
enjoy ^vbi++++=enjoy
themselves ^ppls+pp3+++=themselves.
. ^zz++++=EXTRAWORD
" ^zz++++="Now,
now ^rn+tm+++=EXTRAWORD
, ^zz++++=EXTRAWORD
all ^abn++++=all
of ^in++++=of
them ^pp3o+pp3+++=them
seeing ^vbg+vprv++xvbg+=seeing
everything ^pn++++=everything
so ^ql++++=so
well ^rb++++=well
arranged ^vbd+vsua++xvbn+=arranged,
, ^zz++++=EXTRAWORD
uttered ^xvbn+++xvbn+=uttered
exclamations ^nns+nom+++=exclamations
of ^in++++=of
pleasure ^nn++++=pleasure,
, ^zz++++=EXTRAWORD
except ^in++++=except
the ^ati++++=the
diabolical ^jj+atrb+++=diabolical
husband ^nn++++=husband,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
remained ^vbd+++xvbn+=remained
moody ^jj++++=moody
and ^cc+phrs+++=and
sullen ^jj++++=sullen,
, ^zz++++=EXTRAWORD
knitting ^nvbg+++xvbg+=knitting
his ^pp$+pp3+++=his
brows ^nns++++=brows
and ^cc++++=and
looking ^jj+++xvbg+=looking
for ^in++++=for
a ^at++++=a
straw ^nn++++=straw
on ^in++++=on
which ^whp+rel+pied++=which
to ^to++++=to
hang ^vbi++++=hang
a ^at++++=a
quarrel ^nn++++=quarrel
with ^in++++=with
his ^pp$+pp3+++=his
wife ^nn++++=wife.
. ^zz++++=EXTRAWORD
Thinking ^nvbg+++xvbg+=Thinking
it ^pp3+it+++=it
safe ^jj++++=safe
to ^to+jcmp+++=to
give ^vbi++++=give
him ^pp3o+pp3+++=him
one ^pn++++=one
for ^in++++=for
himself ^ppl+pp3+++=himself,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
relations ^nns+nom+++=relations
being ^xvbg+++xvbg+=being
present ^vb++++=present,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said
to ^to+vcmp+++=to
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
' ^zz++++='Here's
here ^rn+pl+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
your ^pp$+pp2+++=your
dinner ^nn++++=dinner,
, ^zz++++=EXTRAWORD
nice ^jj++++=nice
and ^cc+phrs+++=and
hot ^jj++++=hot,
, ^zz++++=EXTRAWORD
well ^rb+dspt+++=well
served ^vbd+++xvbn+=served,
, ^zz++++=EXTRAWORD
the ^ati++++=the
cloth ^nn++++=cloth
is ^vbz+bez+vrb++=is
clean ^jj+pred+++=clean,
, ^zz++++=EXTRAWORD
the ^ati++++=the
saltcellars ^nns+++??+=saltcellars
full ^jj++++=full,
, ^zz++++=EXTRAWORD
the ^ati++++=the
plates ^nns++++=plates
clean ^jj++++=clean,
, ^zz++++=EXTRAWORD
the ^ati++++=the
wine ^nn++++=wine
fresh ^jj++++=fresh,
, ^zz++++=EXTRAWORD
the ^ati++++=the
bread ^nn++++=bread
well ^rb++++=well
baked ^vbd+++xvbn+=baked.
. ^zz++++=EXTRAWORD
What ^wdt+who+whq++=What
is ^vbz+bez+aux++=is
there ^rn+pl+++=there
lacking ^jj+++xvbg+=lacking?
? ^zz++++=EXTRAWORD
What ^wdt+who+whq++=What
do ^vb+do+aux++=do
you ^pp2+pp2+++=you
require ^vb+vsua+++=require?
? ^zz++++=EXTRAWORD
What ^wdt+who+whq++=What
do ^vb+do+aux++=do
you ^pp2+pp2+++=you
desire ^nn++++=desire?
? ^zz++++=EXTRAWORD
What ^wdt+who+++=What
else ^rb+cnj+++=else
do ^vb+do+aux++=do
you ^pp2+pp2+++=you
want ^vb++++=want?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'Oh,
' ^zz++++=EXTRAWORD
oh ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
filth ^nn++++=filth!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
he ^pp3a+pp3+++=he,
, ^zz++++=EXTRAWORD
in ^in++++=in
a ^at++++=a
great ^jj+atrb+++=great
rage ^nn++++=rage.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
good ^jj+atrb+++=good
woman ^nn++++=woman
instantly ^rb+tm+++=instantly
lifted ^vbd+++xvbn+=lifted
the ^ati++++=the
plate ^nn++++=plate,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
replied-" ^vb+++??+=replied-"'There
'there ^vbd+++xvbn+0=EXTRAWORD
you ^pp2+pp2+++=you
are ^vb+ber+vrb++=are,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
dear ^nn++++=dear!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Seeing
seeing ^vbg+vprv++xvbg+=EXTRAWORD
which ^wdt+who+whcl++=which,
, ^zz++++=EXTRAWORD
the ^ati++++=the
husband ^nn++++=husband
was ^vbd+bedz+aux++=was
dumbfounded ^vpsv++agls+xvbnx+=dumbfounded,
, ^zz++++=EXTRAWORD
thinking ^vbg+vprv++xvbg+=thinking
that ^tht+vcmp+++=that
the ^ati++++=the
devil ^nn++++=devil
was ^vbd+bedz+vrb++=was
in ^in++++=in
league ^nn++++=league
with ^in++++=with
his ^pp$+pp3+++=his
wife ^nn++++=wife.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+aux++=was
immediately ^rb+tm+splt++=immediately
gravely ^rb++++=gravely
reproached ^vpsv++by+xvbn+=reproached
by ^in++++=by
the ^ati++++=the
relations ^nns+nom+++=relations,
, ^zz++++=EXTRAWORD
who ^whp+rel+obj++=who
declared ^jj+++xvbn+=declared
him ^pp3o+pp3+++=him
to ^to++++=to
be ^vbi++vrb++=be
in ^in++++=in
the ^ati++++=the
wrong ^jj++++=wrong,
, ^zz++++=EXTRAWORD
abused ^xvbn+++xvbn+=abused
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
made ^vbd+++xvbn+=made
more ^ql++++=more
jokes ^nns++++=jokes
at ^in++++=at
his ^pp$+pp3+++=his
expense ^nn++++=expense
than ^in++++=than
a ^at++++=a
recorder ^nn+nom+++=recorder
writes ^vbz+vprv+++=writes
words ^nns++++=words
in ^in++++=in
a ^at++++=a
month ^nn++++=month.
. ^zz++++=EXTRAWORD
From ^in++++=From
that ^dt+dem+++=that
time ^nn++++=time
forward ^rb++++=forward
the ^ati++++=the
sergeant ^nn+nom+++=sergeant
lived ^vbd+++xvbn+=lived
comfortably ^rb++++=comfortably
and ^cc+phrs+++=and
peaceably ^rb++++=peaceably
with ^in++++=with
his ^pp$+pp3+++=his
wife ^nn++++=wife,
, ^zz++++=EXTRAWORD
who ^whp+rel+obj++=who
at ^in++++=at
the ^ati++++=the
least ^rbt++++=least
appearance ^nn+nom+++=appearance
of ^in++++=of
temper ^nn++++=temper
on ^in++++=on
his ^pp$+pp3+++=his
part ^nn++++=part,
, ^zz++++=EXTRAWORD
would ^md+prd+++=would
say ^vb+vpub+++=say
to ^to+vcmp+++=to
him-" ^vb+++??+=him-"'Do
'do ^nn+++??+=EXTRAWORD
you ^pp2+pp2+++=you
want ^vb++++=want
some ^dti++++=some
filth? ^nn+++??+=filth?'"
'" ^nn+++??+=EXTRAWORD
" ^zz++++="Who
who ^whp+who+++=EXTRAWORD
has ^vbz+hvz+aux++=has
told ^vprf+++xvbnx+=told
the ^ati++++=the
worst ^jjt++++=worst
now ^rn+tm+++=now?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
cried ^vbd+++xvbn+=cried
the ^ati++++=the
Anjou ^np+++??+=Anjou
man ^nn++++=man,
, ^zz++++=EXTRAWORD
giving ^vbg+++xvbg+=giving
the ^ati++++=the
host ^nn++++=host
a ^at++++=a
tap ^nn++++=tap
on ^in++++=on
the ^ati++++=the
shoulder ^nn+nom+++=shoulder.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
has ^vbz+hvz+vrb++=has!
! ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
has ^vbz+hvz+vrb++=has!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
two ^cd++++=two
others ^aps++++=others.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
they ^pp3a+pp3+++=they
began ^vbd+++xvbnx+=began
to ^to++++=to
dispute ^vbi++++=dispute
among ^in++++=among
themselves ^ppls+pp3+++=themselves,
, ^zz++++=EXTRAWORD
like ^in++++=like
the ^ati++++=the
holy ^jj+atrb+++=holy
fathers ^nns+nom+++=fathers
in ^in++++=in
council ^nn++++=council;
; ^zz++++=EXTRAWORD
seeking ^vbg+++xvbg+=seeking,
, ^zz++++=EXTRAWORD
by ^in++++=by
creating ^xvbg+++xvbg+=creating
a ^at++++=a
confusion ^nn++++=confusion,
, ^zz++++=EXTRAWORD
throwing ^vbg+++xvbg+=throwing
the ^ati++++=the
glasses ^nns++++=glasses
at ^rb++++=at
each ^dt++++=each
other ^ap++++=other,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
jumping ^jj+++xvbg+=jumping
about ^in+strn+++=about,
, ^zz++++=EXTRAWORD
a ^at++++=a
lucky ^jj+atrb+++=lucky
chance ^nn++++=chance,
, ^zz++++=EXTRAWORD
to ^to++++=to
make ^vbi++++=make
a ^at++++=a
run ^nn+++xvbn+=run
of ^in++++=of
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
" ^zz++++="I'll
i ^pp1a+pp1+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
settle ^vb++++=settle
the ^ati++++=the
question ^nn+nom+++=question,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
cried ^vbd+++xvbn+=cried
the ^ati++++=the
host ^nn++++=host,
, ^zz++++=EXTRAWORD
seeing ^vbg+vprv++xvbg+=seeing
that ^tht+vcmp+++=that
whereas ^cs+sub+++=whereas
they ^pp3a+pp3+++=they
had ^vb+hv+vrb++=had
all ^abn++++=all
three ^cd++++=three
been ^vprf+ben+vrb+xvbn+=been
ready ^jj++++=ready
with ^in++++=with
their ^pp$+pp3+++=their
own ^ap++++=own
accounts ^nns++++=accounts,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
one ^pn++++=one
of ^in++++=of
them ^pp3o+pp3+++=them
was ^vbd+bedz+aux++=was
thinking ^vbg+++xvbgx+=thinking
of ^in++++=of
his ^pp$+pp3+++=his.
. ^zz++++=EXTRAWORD
