The ^ati++++=The
and ^cc++++=and
rubbish ^nn++++=rubbish
under ^in++++=under
the ^ati++++=the
wooden ^jj+atrb+++=wooden
balcony ^nn++++=balcony.
. ^zz++++=EXTRAWORD
At ^rb++++=At
length ^rb"++++=length
the ^ati++++=the
work ^nn++++=work
ceased ^vbd+++xvbn+=ceased
and ^cc++++=and
twilight ^nn++++=twilight
fell ^vbd+++xvbn+=fell.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sunset ^nn++++=sunset
was ^vbd+bedz+vrb++=was
perfect ^jj+pred+++=perfect
and ^cc++++=and
a ^at++++=a
roseate ^jj+atrb+++=roseate
light ^nn++++=light,
, ^zz++++=EXTRAWORD
transfiguring ^jj+++xvbg+=transfiguring
the ^ati++++=the
distant ^jj+atrb+++=distant
spire ^nn++++=spire,
, ^zz++++=EXTRAWORD
lingered ^j+++xvbn+=lingered
late ^jj++++=late
in ^in++++=in
the ^ati++++=the
west ^np+pl+++=west.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
it ^pp3+it+++=it
grew ^vbd+++xvbn+=grew
dark ^jj+atrb+++=dark
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Manstey ^np++++=Manstey
drew ^vbd+++xvbn+=drew
down ^in++++=down
the ^ati++++=the
shades ^nns++++=shades
and ^cc++++=and
proceeded ^vbd+++xvbn+=proceeded,
, ^zz++++=EXTRAWORD
in ^in++++=in
her ^pp$+pp3+++=her
usual ^jj+atrb+++=usual
methodical ^jj+atrb+++=methodical
manner ^nn++++=manner,
, ^zz++++=EXTRAWORD
to ^in++++=to
light ^nn++++=light
her ^pp3o+pp3+++=her
lamp ^nn++++=lamp.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
always ^rb++++=always
filled ^vbd+++xvbn+=filled
and ^cc+phrs+++=and
lit ^vbd+++xvbn+=lit
it ^pp3+it+++=it
with ^in++++=with
her ^pp$+pp3+++=her
own ^ap++++=own
hands ^nns++++=hands,
, ^zz++++=EXTRAWORD
keeping ^vbg+++xvbg+=keeping
a ^at++++=a
kettle ^nn++++=kettle
of ^in++++=of
kerosene ^nn+++??+=kerosene
on ^in++++=on
a ^at++++=a
zinc ^nn++++=zinc-covered
- ^zz++++=EXTRAWORD
covered ^jj+atrb++xvbn+=EXTRAWORD
shelf ^nn++++=shelf
in ^in++++=in
a ^at++++=a
closet ^nn++++=closet.
. ^zz++++=EXTRAWORD
As ^in++++=As
the ^ati++++=the
lamp ^nn++++=lamp-light
- ^zz++++=EXTRAWORD
light ^jj++++=EXTRAWORD
filled ^jj+++xvbn+=filled
the ^ati++++=the
room ^nn++++=room
it ^pp3+it+++=it
assumed ^vbd+vprv++xvbn+=assumed
its ^pp$+it+++=its
usual ^jj+atrb+++=usual
peaceful ^jj+atrb+++=peaceful
aspect ^nn++++=aspect.
. ^zz++++=EXTRAWORD
The ^ati++++=The
books ^nns++++=books
and ^cc++++=and
pictures ^nns++++=pictures
and ^cc++++=and
plants ^nns++++=plants
seemed ^vbd+seem++xvbn+=seemed,
, ^zz++++=EXTRAWORD
like ^in++++=like
their ^pp$+pp3+++=their
mistress ^nns+nom+++=mistress,
, ^zz++++=EXTRAWORD
to ^to++++=to
settle ^vbi++++=settle
themselves ^ppls+pp3+++=themselves
down ^rp++++=down
for ^in++++=for
another ^dt++++=another
quiet ^nn++++=quiet
evening ^nn++++=evening,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Manstey ^np++++=Manstey,
, ^zz++++=EXTRAWORD
as ^ql++++=as
was ^vbd+bedz+vrb++=was
her ^pp$+pp3+++=her
wont ^nn++++=wont,
, ^zz++++=EXTRAWORD
drew ^j+++xvbn+=drew
up ^rp++++=up
her ^pp$+pp3+++=her
armchair ^nn++++=armchair
to ^in++++=to
the ^ati++++=the
table ^nn++++=table
and ^cc++++=and
began ^vbd+++xvbn+=began
to ^to++++=to
knit ^vbi+++??+=knit.
. ^zz++++=EXTRAWORD
That ^dt+dem+++=That
night ^nn++++=night
she ^pp3a+pp3+++=she
could ^md+pos+++=could
not ^xnot++not++=not
sleep ^nn++++=sleep.
. ^zz++++=EXTRAWORD
The ^ati++++=The
weather ^nn++++=weather
had ^vbd+hvd+aux++=had
changed ^vprf+++xvbnx+=changed
and ^cc++++=and
a ^at++++=a
wild ^jj+atrb+++=wild
wind ^nn++++=wind
was ^vbd+bedz+vrb++=was
abroad ^rb+cnj+++=abroad,
, ^zz++++=EXTRAWORD
blotting ^nn++++=blotting
the ^ati++++=the
stars ^nns++++=stars
with ^in++++=with
close ^jj++++=close-driven
- ^zz++++=EXTRAWORD
driven ^xvbn+++xvbn+=EXTRAWORD
clouds ^nns++++=clouds.
. ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Manstey ^np++++=Manstey
rose ^vbd+++xvbn+=rose
once ^rb+tm+++=once
or ^cc+phrs+++=or
twice ^rb++++=twice
and ^cc++++=and
looked ^vbd+++xvbn+=looked
out ^rp+pl+++=out
of ^in++++=of
the ^ati++++=the
window ^nn++++=window;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
of ^in++++=of
the ^ati++++=the
view ^nn++++=view
nothing ^pn++++=nothing
was ^vbd+bedz+vrb++=was
discernible ^jj+pred+++=discernible
save ^in++++=save
a ^at++++=a
tardy ^nn+++??+=tardy
light ^jj++++=light
or ^cc++++=or
two ^cd++++=two
in ^in++++=in
the ^ati++++=the
opposite ^jj+atrb+++=opposite
windows ^nns++++=windows.
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
lights ^nns++++=lights
at ^rb++++=at
last ^rb"++++=last
went ^vbd+++xvbn+=went
out ^rp+pl+++=out,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Manstey ^np++++=Manstey,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
watched ^vprf+++xvbnx+=watched
for ^in+ppvb+++=for
their ^pp$+pp3+++=their
extinction ^nn+nom+++=extinction,
, ^zz++++=EXTRAWORD
began ^j+++xvbn+=began
to ^to++++=to
dress ^vbi++++=dress
herself ^ppl+pp3+++=herself.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
was ^vbd+bedz+vrb++=was
in ^in++++=in
evident ^jj+atrb+++=evident
haste ^nn++++=haste,
, ^zz++++=EXTRAWORD
for ^in++++=for
she ^pp3a+pp3+++=she
merely ^rb+down+++=merely
flung ^vbd+++xvbn+=flung
a ^at++++=a
thin ^jj++++=thin
dressing ^jj+++xvbg+=dressing-gown
- ^zz++++=EXTRAWORD
gown ^nn++++=EXTRAWORD
over ^rp++++=over
her ^pp3o+pp3+++=her
night ^nn++++=night-dress
- ^zz++++=EXTRAWORD
dress ^nn++++=EXTRAWORD
and ^cc++++=and
wrapped ^jj+++xvbn+=wrapped
her ^pp3o+pp3+++=her
head ^jjb++++=head
in ^in++++=in
a ^at++++=a
scarf ^nn++++=scarf;
; ^zz++++=EXTRAWORD
then ^rn+tm+++=then
she ^pp3a+pp3+++=she
opened ^vbd+++xvbnx+=opened
her ^pp$+pp3+++=her
closet ^nn++++=closet
and ^cc++++=and
cautiously ^rb++++=cautiously
took ^vbd+++xvbn+=took
out ^rp+pl+++=out
the ^ati++++=the
kettle ^nn++++=kettle
of ^in++++=of
kerosene ^nn+++??+=kerosene.
. ^zz++++=EXTRAWORD
Having ^vbg+++xvbg+=Having
slipped ^jj+++xvbn+=slipped
a ^at++++=a
bundle ^nn++++=bundle
of ^in++++=of
wooden ^jj+atrb+++=wooden
matches ^nns++++=matches
into ^in++++=into
her ^pp$+pp3+++=her
pocket ^nn++++=pocket
she ^pp3a+pp3+++=she
proceeded ^vbd+++xvbnx+=proceeded,
, ^zz++++=EXTRAWORD
with ^in++++=with
increasing ^xvbg+++xvbg+=increasing
precautions ^nns+nom+++=precautions,
, ^zz++++=EXTRAWORD
to ^to++++=to
unlock ^vbi++++=unlock
her ^pp$+pp3+++=her
door ^nn++++=door,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^ap++++=a
few ^ap"++++=few
moments ^nns+nom+++=moments
later ^rbr+tm+++=later
she ^pp3a+pp3+++=she
was ^vbd+bedz+aux++=was
feeling ^nvbg+++xvbg+=feeling
her ^pp3o+pp3+++=her
way ^nn++++=way
down ^in++++=down
the ^ati++++=the
dark ^jj+atrb+++=dark
staircase ^nn++++=staircase,
, ^zz++++=EXTRAWORD
led ^xvbn+++xvbn+=led
by ^in++++=by
a ^at++++=a
glimmer ^nn++++=glimmer
of ^in++++=of
gas ^nn++++=gas
from ^in++++=from
the ^ati++++=the
lower ^jjr++++=lower
hall ^npl++++=hall.
. ^zz++++=EXTRAWORD
At ^rb++++=At
length ^rb"++++=length
she ^pp3a+pp3+++=she
reached ^vbd+++xvbnx+=reached
the ^ati++++=the
bottom ^nn++++=bottom
of ^in++++=of
the ^ati++++=the
stairs ^nns++++=stairs
and ^cc++++=and
began ^vbd+++xvbn+=began
the ^ati++++=the
more ^rbr++++=more
difficult ^jj+atrb+++=difficult
descent ^nn++++=descent
into ^in++++=into
the ^ati++++=the
utter ^jjb+atrb+++=utter
darkness ^nns+nom+++=darkness
of ^in++++=of
the ^ati++++=the
basement ^nn+nom+++=basement.
. ^zz++++=EXTRAWORD
Here ^rn+pl+++=Here,
, ^zz++++=EXTRAWORD
however ^rb+cnj+++=however,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
could ^md+pos+++=could
move ^vb++++=move
more ^rbr++++=more
freely ^rb+cnj+++=freely,
, ^zz++++=EXTRAWORD
as ^ql++++=as
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
less ^rbr++++=less
danger ^nn++++=danger
of ^in++++=of
being ^nn+nn+aux++=being
overheard ^vprf+++xvbn+=overheard;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
without ^in++++=without
much ^ap++++=much
delay ^nn++++=delay
she ^pp3a+pp3+++=she
contrived ^vbd+++xvbnx+=contrived
to ^to++++=to
unlock ^vbi++++=unlock
the ^ati++++=the
iron ^nn++++=iron
door ^nn++++=door
leading ^vwbg+++xvbg+=leading
into ^in++++=into
the ^ati++++=the
yard ^nn++++=yard.
. ^zz++++=EXTRAWORD
A ^at++++=A
gust ^nn++++=gust
of ^in++++=of
cold ^jj+atrb+++=cold
wind ^nn++++=wind
smote ^vbd+++xvbn+=smote
her ^pp$+pp3+++=her
as ^ql++++=as
she ^pp3a+pp3+++=she
stepped ^vbd+++xvbnx+=stepped
out ^rp+pl+++=out
and ^cc++++=and
groped ^vbd+++xvbn+=groped
shiveringly ^rb++++=shiveringly
under ^in++++=under
the ^ati++++=the
clothes ^nns++++=clothes-lines.
- ^zz++++=EXTRAWORD
lines ^nns++++=EXTRAWORD
. ^zz++++=EXTRAWORD
That ^tht+vcmp+++=That
morning ^nn++++=morning
at ^in++++=at
three ^cd++++=three
o'clock ^rb++++=o'clock
an ^at++++=an
alarm ^nn++++=alarm
of ^in++++=of
fire ^nn++++=fire
brought ^vbd+++xvbn+=brought
the ^ati++++=the
engines ^nns++++=engines
to ^in++++=to
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Black ^np++++=Black's
's ^$++++=EXTRAWORD
door ^nn++++=door,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
also ^rb++++=also
brought ^xvbn+++xvbn+=brought
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Sampson ^np++++=Sampson's
's ^$++++=EXTRAWORD
startled ^vbd+++xvbn+=startled
boarders ^nns+nom+++=boarders
to ^in++++=to
their ^pp$+pp3+++=their
windows ^nns++++=windows.
. ^zz++++=EXTRAWORD
The ^ati++++=The
wooden ^jj+atrb+++=wooden
balcony ^nn++++=balcony
at ^in++++=at
the ^ati++++=the
back ^nn++++=back
of ^in++++=of
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Black ^np++++=Black's
's ^$++++=EXTRAWORD
house ^npl++++=house
was ^vbd+bedz+vrb++=was
ablaze ^nn+++??+=ablaze,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
among ^in++++=among
those ^dt+pdem+++=those
who ^whp+rel+subj++=who
watched ^vbd+++xvbn+=watched
the ^ati++++=the
progress ^nns+nom+++=progress
of ^in++++=of
the ^ati++++=the
flames ^nns++++=flames
was ^vbd+bedz+vrb++=was
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Manstey ^np++++=Manstey,
, ^zz++++=EXTRAWORD
leaning ^vbg+++xvbg+=leaning
in ^in++++=in
her ^pp$+pp3+++=her
thin ^jj++++=thin
dressing ^jj+++xvbg+=dressing-gown
- ^zz++++=EXTRAWORD
gown ^nn++++=EXTRAWORD
from ^in++++=from
the ^ati++++=the
open ^jj+atrb+++=open
window ^nn++++=window.
. ^zz++++=EXTRAWORD
The ^ati++++=The
fire ^nn++++=fire,
, ^zz++++=EXTRAWORD
however ^rb+cnj+++=however,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
soon ^rb+tm+splt++=soon
put ^vpsv++agls+xvbnx+=put
out ^rb+cnj+++=out,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
frightened ^jj+atrb++xvbn+=frightened
occupants ^nns+nom+++=occupants
of ^in++++=of
the ^ati++++=the
house ^nn++++=house,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
fled ^vprf+++xvbnx+=fled
in ^in++++=in
scant ^jj+atrb+++=scant
attire ^nn++++=attire,
, ^zz++++=EXTRAWORD
reassembled ^j+++xvbn+=reassembled
at ^rb++++=at
dawn ^nn++++=dawn
to ^to++++=to
find ^vbi+vprv+++=find
that ^tht+vcmp+++=that
little ^ap++++=little
mischief ^nn++++=mischief
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
done ^vpsv++agls+xvbnx+=done
beyond ^in++++=beyond
the ^ati++++=the
cracking ^jj+++xvbg+=cracking
of ^in++++=of
window ^nn++++=window
panes ^nns++++=panes
and ^cc++++=and
smoking ^jj+++xvbg+=smoking
of ^in++++=of
ceilings ^nns+nom+++=ceilings.
. ^zz++++=EXTRAWORD
In ^in++++=In
fact ^nn++++=fact,
, ^zz++++=EXTRAWORD
the ^ati++++=the
chief ^jjb+atrb+++=chief
sufferer ^nn+nom+++=sufferer
by ^in++++=by
the ^ati++++=the
fire ^nn++++=fire
was ^vbd+bedz+vrb++=was
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Manstey ^np++++=Manstey,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
was ^vbd+bedz+aux++=was
found ^vpsv++agls+xvbnx+=found
in ^in++++=in
the ^ati++++=the
morning ^nn++++=morning
gasping ^vwbg+++xvbg+=gasping
with ^in++++=with
pneumonia ^nn++++=pneumonia,
, ^zz++++=EXTRAWORD
a ^at++++=a
not ^xnot++not++=not
unnatural ^jj+atrb+++=unnatural
result ^nn++++=result,
, ^zz++++=EXTRAWORD
as ^ql++++=as
everyone ^pn++++=everyone
remarked ^vbd+vpub++xvbn+=remarked,
, ^zz++++=EXTRAWORD
of ^in++++=of
her ^pp$+pp3+++=her
having ^xvbg+++xvbg+=having
hung ^vbd+++xvbn+=hung
out ^rp+pl+++=out
of ^in++++=of
an ^at++++=an
open ^jj+atrb+++=open
window ^nn++++=window
at ^rb++++=at
her ^pp3o+pp3+++=her
age ^nn++++=age
in ^in++++=in
a ^at++++=a
dressing ^jj+++xvbg+=dressing-gown.
- ^zz++++=EXTRAWORD
gown ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
easy ^jj+pred+++=easy
to ^to+jcmp+++=to
see ^vbi+vprv+++=see
that ^tht+vcmp+++=that
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
very ^ql+amp+++=very
ill ^jj++++=ill,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
no ^at++++=no
one ^cd1++++=one
had ^vbd+hvd+aux++=had
guessed ^vprf+++xvbnx+=guessed
how ^wrb+who+whcl++=how
grave ^nn++++=grave
the ^ati++++=the
doctor ^nn++++=doctor's
's ^$++++=EXTRAWORD
verdict ^nn++++=verdict
would ^md+prd+++=would
be ^vb+be+vrb++=be,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
faces ^nn++++=faces
gathered ^vbd+++xvbn+=gathered
that ^tht+vcmp+++=that
evening ^nn++++=evening
about ^in++++=about
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Sampson ^np++++=Sampson's
's ^$++++=EXTRAWORD
table ^nn++++=table
were ^vbd+bed+vrb++=were
awestruck ^nn+++??+=awestruck
and ^cc++++=and
disturbed ^jj+++xvbn+=disturbed.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
that ^cs+sub+++=that
any ^dti++++=any
of ^in++++=of
the ^ati++++=the
boarders ^nns+nom+++=boarders
knew ^vbd+vprv++xvbn+=knew
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Manstey ^np++++=Manstey
well ^rb++++=well;
; ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
" ^zz++++="kept
kept ^vbd+++xvbn+=EXTRAWORD
to ^in+ppvb+++=to
herself ^ppl+pp3+++=herself,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
as ^ql++++=as
they ^pp3a+pp3+++=they
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
fancy ^vbi+vprv+tht0++=fancy
herself ^ppl+pp3+++=herself
too ^rb++++=too
good ^jj++++=good
for ^in++++=for
them ^pp3o+pp3+++=them;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
then ^rn+tm+++=then
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
always ^rb++++=always
disagreeable ^jj+pred+++=disagreeable
to ^to++++=to
have ^vbi++vrb++=have
anyone ^pn++++=anyone
dying ^jj+++xvbg+=dying
in ^in++++=in
the ^ati++++=the
house ^nn++++=house
and ^cc++++=and,
, ^zz++++=EXTRAWORD
as ^ql++++=as
one ^cd1++++=one
lady ^npt++++=lady
observed ^vbd+vprv++xvbn+=observed
to ^in++++=to
another ^dt++++=another:
: ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
might ^md+pos+++=might
just ^rb+emph+++=just
as ^rb++++=as
well ^rb++++=well
have ^vb+hv+aux++=have
been ^vprf+ben+vrb+xvbnx+=been
you ^pp2+pp2+++=you
or ^cc++++=or
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
dear ^nn++++=dear."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
But ^cc++++=But
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
only ^rb+down+++=only
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Manstey ^np++++=Manstey;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
was ^vbd+bedz+aux++=was
dying ^vbg+++xvbgx+=dying,
, ^zz++++=EXTRAWORD
as ^ql++++=as
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
lived ^vprf+++xvbnx+=lived,
, ^zz++++=EXTRAWORD
lonely ^jj++++=lonely
if ^cs+cnd+++=if
not ^xnot++not++=not
alone ^rb++++=alone.
. ^zz++++=EXTRAWORD
The ^ati++++=The
doctor ^nn++++=doctor
had ^vbd+hvd+aux++=had
sent ^vprf+++xvbnx+=sent
a ^at++++=a
trained ^nn++++=trained
nurse ^vb++++=nurse,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Sampson ^np++++=Sampson,
, ^zz++++=EXTRAWORD
with ^in++++=with
muffled ^jj+atrb+++=muffled
step ^nn++++=step,
, ^zz++++=EXTRAWORD
came ^j+++xvbn+=came
in ^in++++=in
from ^in++++=from
time ^nn++++=time
to ^in++++=to
time ^nn++++=time;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
both ^abx++++=both,
, ^zz++++=EXTRAWORD
to ^in++++=to
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Manstey ^np++++=Manstey,
, ^zz++++=EXTRAWORD
seemed ^j+++xvbn+=seemed
remote ^jj++++=remote
and ^cc+phrs+++=and
unsubstantial ^jj++++=unsubstantial
as ^in++++=as
the ^ati++++=the
figures ^nns++++=figures
in ^in++++=in
a ^at++++=a
dream ^nn++++=dream.
. ^zz++++=EXTRAWORD
All ^abn++++=All
day ^nn++++=day
she ^pp3a+pp3+++=she
said ^vbd+vpub+tht0+xvbnx+=said
nothing ^pn++++=nothing;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
when ^wrb+who+++=when
she ^pp3a+pp3+++=she
was ^vbd+bedz+aux++=was
asked ^vpsv++agls+xvbnx+=asked
for ^in+ppvb+++=for
her ^pp$+pp3+++=her
daughter ^nn+nom+++=daughter's
's ^$++++=EXTRAWORD
address ^nns+nom+++=address
she ^pp3a+pp3+++=she
shook ^vbd+++xvbnx+=shook
her ^pp$+pp3+++=her
head ^jjb++++=head.
. ^zz++++=EXTRAWORD
At ^rb++++=At
times ^nns++++=times
the ^ati++++=the
nurse ^nn++++=nurse
noticed ^vbd+vprv++xvbn+=noticed
that ^tht+vcmp+++=that
she ^pp3a+pp3+++=she
seemed ^vbd+seem++xvbnx+=seemed
to ^to+vcmp+++=to
be ^vbi+vbi+aux++=be
listening ^vbg+++xvbgx+=listening
attentively ^jj++++=attentively
for ^in++++=for
some ^dti++++=some
sound ^nn++++=sound
which ^whp+rel+subj++=which
did ^vbd+dod+aux++=did
not ^xnot++not++=not
come ^vb++++=come;
; ^zz++++=EXTRAWORD
then ^rn+tm+++=then
again ^rb+tm+++=again
she ^pp3a+pp3+++=she
dozed ^vbd+++xvbnx+=dozed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
next ^ap++++=next
morning ^nn++++=morning
at ^in++++=at
daylight ^nn++++=daylight
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
very ^ql+amp+++=very
low ^jj++++=low.
. ^zz++++=EXTRAWORD
The ^ati++++=The
nurse ^nn++++=nurse
called ^vbd+++xvbn+=called
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Sampson ^np++++=Sampson
and ^cc++++=and
as ^in++++=as
the ^ati++++=the
two ^cd++++=two
bent ^xvbn+++xvbn+=bent
over ^in++++=over
the ^ati++++=the
old ^jj+atrb+++=old
woman ^nn++++=woman
they ^pp3a+pp3+++=they
saw ^vbd+vprv+tht0+xvbnx+=saw
her ^pp$+pp3+++=her
lips ^nns++++=lips
move ^nn++++=move.
. ^zz++++=EXTRAWORD
" ^zz++++="Lift
lift ^nn++++=EXTRAWORD
me ^pp1o+pp1+++=me
up ^rp++++=up
- ^zz++++=-out
out ^rp+pl+++=EXTRAWORD
of ^in++++=of
bed ^nn++++=bed,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
whispered ^vbd+vpub++xvbnx+=whispered.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
raised ^vbd+++xvbnx+=raised
her ^pp$+pp3+++=her
in ^in++++=in
their ^pp$+pp3+++=their
arms ^nns++++=arms,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
with ^in++++=with
her ^pp$+pp3+++=her
stiff ^jj+atrb+++=stiff
hand ^nn++++=hand
she ^pp3a+pp3+++=she
pointed ^vbd+++xvbnx+=pointed
to ^in++++=to
the ^ati++++=the
window ^nn++++=window.
. ^zz++++=EXTRAWORD
" ^zz++++="Oh,
oh ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
the ^ati++++=the
window ^nn++++=window
- ^zz++++=-she
she ^pp3a+pp3+++=EXTRAWORD
wants ^vbz++++=wants
to ^to+vcmp+++=to
sit ^vbi++++=sit
in ^in++++=in
the ^ati++++=the
window ^nn++++=window.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
used ^md"++pmd"++=used
to ^to++++=to
sit ^vb++++=sit
there ^rn+pl+++=there
all ^abn++++=all
day ^nn++++=day,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Sampson ^np++++=Sampson
explained ^vbd+vpub++xvbn+=explained.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
can ^md+pos+++=can
do ^vb+do+vrb++=do
her ^pp$+pp3+++=her
no ^at++++=no
harm ^nn++++=harm,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
suppose ^vb+vprv+++=suppose?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Nothing
nothing ^pn++++=EXTRAWORD
matters ^nns+nom+++=matters
now ^rn+tm+++=now,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
nurse ^nn++++=nurse.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
carried ^vbd+++xvbnx+=carried
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Manstey ^np++++=Manstey
to ^in++++=to
the ^ati++++=the
window ^nn++++=window
and ^cc++++=and
placed ^vbd+++xvbn+=placed
her ^pp$+pp3+++=her
in ^in++++=in
her ^pp$+pp3+++=her
chair ^nn++++=chair.
. ^zz++++=EXTRAWORD
The ^ati++++=The
dawn ^nn++++=dawn
was ^vbd+bedz+vrb++=was
abroad ^rb+cnj+++=abroad,
, ^zz++++=EXTRAWORD
a ^at++++=a
jubilant ^nn++++=jubilant
spring ^vb++++=spring
dawn ^nn++++=dawn;
; ^zz++++=EXTRAWORD
the ^ati++++=the
spire ^nn++++=spire
had ^vb+hv+aux++=had
already ^rb++splt++=already
caught ^vprf+++xvbnx+=caught
a ^at++++=a
golden ^jj+atrb+++=golden
ray ^np++++=ray,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
the ^ati++++=the
magnolia ^nn+++??+=magnolia
and ^cc++++=and
horsechestnut ^nn+++??+=horsechestnut
still ^rb++++=still
slumbered ^vbd+++xvbn+=slumbered
in ^in++++=in
shadow ^nn++++=shadow.
. ^zz++++=EXTRAWORD
In ^in++++=In
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Black ^np++++=Black's
's ^$++++=EXTRAWORD
yard ^npl++++=yard
all ^abn++++=all
was ^vbd+bedz+vrb++=was
quiet ^nn++++=quiet.
. ^zz++++=EXTRAWORD
The ^ati++++=The
charred ^jj+atrb++xvbn+=charred
timbers ^nns+nom+++=timbers
of ^in++++=of
the ^ati++++=the
balcony ^nn++++=balcony
lay ^vbd+++xvbn+=lay
where ^wrb+who+++=where
they ^pp3a+pp3+++=they
had ^vbd+hvd+aux++=had
fallen ^vprf+++xvbn+=fallen.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
evident ^jj+pred+++=evident
that ^tht+jcmp+++=that
since ^cs+sub+++=since
the ^ati++++=the
fire ^nn++++=fire
the ^ati++++=the
builders ^nns+nom+++=builders
had ^vb+hv+aux++=had
not ^xnot++not++=not
returned ^vbd+++xvbn+=returned
to ^in++++=to
