The ^ati++++=The
hatched ^vwbn+++xvbn+=hatched
from ^in++++=from
an ^at++++=an
Easter ^np++++=Easter
egg ^nn++++=egg
would ^md+prd+++=would
wear ^vb++++=wear
the ^ati++++=the
same ^ap++++=same
color ^nn++++=color,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
the ^ati++++=the
same ^ap++++=same
kind ^rb+hdg+++=kind
of ^rb"+hdg"+++=of
spots ^nns++++=spots
or ^cc++++=or
stripes ^nns++++=stripes,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
the ^ati++++=the
egg ^nn++++=egg
had ^vb+hv+vrb++=had.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
found ^vbd+vprv++xvbnx+=found
that ^tht+vcmp+++=that
they ^pp3a+pp3+++=they
had ^vbd+hvd+aux++=had
arranged ^vprf+++xvbnx+=arranged
to ^to+vcmp+++=to
have ^vbi++vrb++=have
calico ^jj+atrb++??+=calico
eggs ^nns++++=eggs,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
they ^pp3a+pp3+++=they
were ^vbd+bed+aux++=were
going ^md"++pmd"++=going
to ^md+prd+++=to
have ^vbi++vrb++=have
their ^pp$+pp3+++=their
mother ^nn++++=mother
cover ^nn++++=cover
them ^pp3o+pp3+++=them
with ^in++++=with
the ^ati++++=the
same ^ap++++=same
sort ^rb+hdg+++=sort
of ^rb"+hdg"+++=of
cotton ^nn++++=cotton
prints ^nns++++=prints
that ^tht+rel+obj++=that
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
said ^vprf+++xvbnx+=said
my ^pp$+pp1+++=my
grandmother ^nn+nom+++=grandmother
and ^cc++++=and
aunts ^nns++++=aunts
used ^vwbn+++xvbn+=used,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
they ^pp3a+pp3+++=they
meant ^vbd+vprv++xvbnx+=meant
to ^to+vcmp+++=to
buy ^vbi++++=buy
the ^ati++++=the
calico ^nn+++??+=calico
in ^in++++=in
the ^ati++++=the
morning ^nn++++=morning
at ^in++++=at
the ^ati++++=the
same ^ap++++=same
time ^nn++++=time
that ^tht+rel+obj++=that
they ^pp3a+pp3+++=they
bought ^vbd+++xvbnx+=bought
the ^ati++++=the
eggs ^nns++++=eggs.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
had ^vb+hv+vrb++=had
some ^dti++++=some
tin ^nn++++=tin
vessels ^nns++++=vessels
of ^in++++=of
water ^nn++++=water
on ^in++++=on
our ^pp$+pp1+++=our
stoves ^nns++++=stoves
to ^to++++=to
take ^vbi++++=take
the ^ati++++=the
dryness ^nns+nom+++=dryness
out ^rp+pl+++=out
of ^in++++=of
the ^ati++++=the
hot ^jj+atrb+++=hot
air ^nn++++=air,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
they ^pp3a+pp3+++=they
had ^vbd+hvd+aux++=had
decided ^vprf+++xvbnx+=decided
that ^tht+vcmp+++=that
they ^pp3a+pp3+++=they
would ^md+prd+++=would
boil ^vb++++=boil
their ^pp$+pp3+++=their
eggs ^nns++++=eggs
in ^in++++=in
these ^dt+pdem+++=these,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
not ^xnot++not++=not
trouble ^nn++++=trouble
the ^ati++++=the
landlord ^nn++++=landlord
for ^in++++=for
the ^ati++++=the
use ^nn++++=use
of ^in++++=of
his ^pp$+pp3+++=his
kitchen ^nn++++=kitchen.
. ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
nothing ^pn++++=nothing
in ^in++++=in
this ^dt+dem+++=this
scheme ^nn++++=scheme
wanting ^vwbg+++xvbg+=wanting
but ^cc++++=but
their ^pp$+pp3+++=their
mother ^nn++++=mother's
's ^$++++=EXTRAWORD
consent ^nn++++=consent--I
-- ^--+clp+++=EXTRAWORD
i ^pp1a+pp1+++=EXTRAWORD
agreed ^vbd+vpub++xvbnx+=agreed
to ^in++++=to
it ^pp3+it+++=it
on ^in++++=on
the ^ati++++=the
spot ^nn++++=spot--but
-- ^--+clp+++=EXTRAWORD
but ^cc+cls+++=EXTRAWORD
when ^wrb+who+++=when
she ^pp3a+pp3+++=she
understood ^vbd+vprv++xvbnx+=understood
that ^tht+vcmp+++=that
they ^pp3a+pp3+++=they
each ^dt++++=each
expected ^vb+++xvbn+=expected
to ^to+vcmp+++=to
have ^vbi++++=have
two ^cd++++=two
eggs ^nns++++=eggs
apiece ^rb+cnj+++=apiece,
, ^zz++++=EXTRAWORD
with ^in++++=with
one ^cd1++++=one
apiece ^rb++++=apiece
for ^in++++=for
us ^pp1o+pp1+++=us,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub+tht0+xvbnx+=said
she ^pp3a+pp3+++=she
never ^rb++++=never
could ^md+pos+++=could
cover ^vb++++=cover
a ^at++++=a
dozen ^cd++++=dozen
eggs ^nns++++=eggs
in ^in++++=in
the ^ati++++=the
world ^nn++++=world,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
that ^tht+vcmp+++=that
the ^ati++++=the
only ^ap+down+++=only
way ^nn++++=way
would ^md+prd+++=would
be ^vb+be+vrb++=be
for ^in++++=for
them ^pp3o+pp3+++=them
to ^to++++=to
go ^vbi++++=go
in ^in++++=in
the ^ati++++=the
morning ^nn++++=morning
with ^in++++=with
us ^pp1o+pp1+++=us,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
choose ^vb++++=choose
each ^dt++++=each
the ^ati++++=the
handsomest ^jjt+atrb+++=handsomest
egg ^nn++++=egg
they ^pp3a+pp3+++=they
could ^md+pos+++=could
out ^rp+pl+++=out
of ^in++++=of
the ^ati++++=the
eggs ^nns++++=eggs
in ^cs+sub+++=in
that ^cs"++++=that
shop ^nn++++=shop-window.
- ^zz++++=EXTRAWORD
window ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
met ^vbd+++xvbnx+=met
this ^dt+dem+++=this
proposition ^nn+nom+++=proposition
rather ^rb++++=rather
blankly ^rb++++=blankly
at ^rb++++=at
first ^rb"++++=first;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
on ^in++++=on
reflection ^nn+nom+++=reflection
the ^ati++++=the
big ^jj+atrb+++=big
brother ^npt++++=brother
said ^vbd+vpub+tht0+xvbn+=said
it ^pp3+it+++=it
would ^md+prd+++=would
be ^vb+be+vrb++=be
a ^at++++=a
shame ^nn++++=shame
to ^to++++=to
spoil ^vbi++++=spoil
mamma ^npt++++=mamma's
's ^$++++=EXTRAWORD
Easter ^np++++=Easter
by ^in++++=by
making ^xvbg+++xvbg+=making
her ^pp3o+pp3+++=her
work ^nn++++=work
all ^abn++++=all
day ^nn++++=day,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
besides ^rb+cnj+++=besides
it ^pp3+it+++=it
would ^md+prd+++=would
keep ^vb++++=keep
till ^cs+sub+++=till
that ^dt+dem+++=that
night ^nn++++=night,
, ^zz++++=EXTRAWORD
anyway ^rb+cnj+++=anyway,
, ^zz++++=EXTRAWORD
before ^cs+sub+++=before
they ^pp3a+pp3+++=they
could ^md+pos+++=could
begin ^vb++++=begin
to ^to++++=to
have ^vbi++++=have
any ^dti++++=any
fun ^nn++++=fun
with ^in++++=with
their ^pp$+pp3+++=their
eggs ^nns++++=eggs;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
the ^ati++++=the
rest ^nn++++=rest
all ^abn++++=all
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
same ^ap++++=same
thing ^nn++++=thing,
, ^zz++++=EXTRAWORD
ending ^vbg+++xvbg+=ending
with ^in++++=with
the ^ati++++=the
baby ^nn++++=baby:
: ^zz++++=EXTRAWORD
and ^cc+cls+++=and
accepted ^vbd+vprv++xvbn+=accepted
the ^ati++++=the
inevitable ^nn++++=inevitable
with ^in++++=with
joy ^nn++++=joy,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
set ^vpsv++agls+xvbn+=set
about ^in+ppvb+++=about
living ^nn++++=living
through ^in++++=through
the ^ati++++=the
day ^nn++++=day
as ^cc++++=as
well ^rb++++=well
as ^cc"++++=as
they ^pp3a+pp3+++=they
could ^md+pos+++=could.
. ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
had ^vb+hv+vrb++=had
us ^pp1o+pp1+++=us
up ^rp++++=up
pretty ^rb++++=pretty
early ^jj++++=early
the ^ati++++=the
next ^ap++++=next
morning ^nn++++=morning--that
-- ^--+clp+++=EXTRAWORD
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
had ^vb+hv+vrb++=had
me ^pp1o+pp1+++=me
up ^rp++++=up;
; ^zz++++=EXTRAWORD
their ^pp$+pp3+++=their
mother ^npt++++=mother
said ^vbd+vpub++xvbn+=said
that ^tht+vcmp+++=that
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
brought ^vprf+++xvbnx+=brought
it ^pp3+it+++=it
on ^in++++=on
myself ^ppl+pp1+++=myself,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
richly ^rb++++=richly
deserved ^jj+++xvbn+=deserved
it ^pp3+it+++=it
for ^in++++=for
exciting ^jj++++=exciting
their ^pp$+pp3+++=their
imaginations ^nns+nom+++=imaginations,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
had ^md"++pmd"++=had
to ^md+nec+++=to
go ^vb++++=go
out ^rp+pl+++=out
with ^in++++=with
the ^ati++++=the
two ^cd++++=two
oldest ^jjt++++=oldest
and ^cc++++=and
the ^ati++++=the
twins ^nns++++=twins
to ^to++++=to
choose ^vbi++++=choose
the ^ati++++=the
eggs ^nns++++=eggs;
; ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
got ^vbd+++xvbn+=got
off ^rb+phrv+++=off
from ^in++++=from
the ^ati++++=the
baby ^nn++++=baby
by ^in++++=by
promising ^jj++++=promising
to ^to++++=to
let ^vbi++++=let
her ^pp$+pp3+++=her
have ^vb+hv+vrb++=have
two ^cd++++=two,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
understand ^vb+vprv+++=understand
very ^ql+amp+++=very
well ^rb+cnj+++=well,
, ^zz++++=EXTRAWORD
anyway ^rb+cnj+++=anyway,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
was ^vbd+bedz+vrb++=was
awfully ^ql++++=awfully
sleepy ^jj++++=sleepy.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
were ^vbd+bed+vrb++=were
a ^at++++=a
pretty ^rb++++=pretty
long ^rb++++=long
time ^nn++++=time
choosing ^vwbg+++xvbg+=choosing
the ^ati++++=the
six ^cd++++=six
eggs ^nns++++=eggs,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
remember ^nn+nom+++=remember
now ^rn+tm+++=now
just ^rb+emph+++=just
what ^wdt+who+++=what
they ^pp3a+pp3+++=they
were ^vbd+bed+vrb++=were;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
they ^pp3a+pp3+++=they
were ^vbd+bed+vrb++=were
certainly ^rb++++=certainly
joyous ^jj+atrb+++=joyous
eggs ^nns++++=eggs;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and--By
-- ^--+clp+++=EXTRAWORD
by ^in++++=EXTRAWORD
the ^ati++++=the
way ^nn++++=way,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know
why ^wrb+who+whcl++=why
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
boring ^jj+pred+++=boring
a ^at++++=a
brand ^nn++++=brand
of ^in++++=of
hardened ^jj+atrb++xvbn+=hardened
bachelors ^nns++++=bachelors
like ^in++++=like
you ^pp2+pp2+++=you
with ^in++++=with
all ^abn++++=all
these ^dt+dem+++=these
domestic ^jj+atrb+++=domestic
details ^nns++++=details?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Oh,
oh ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
do ^vb+do+vrb++=don't
n't ^xnot++not++0=EXTRAWORD
mind ^nn++++=mind
_us_ ^nn+++??+=_us_,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Minver ^np+++??+=Minver
responded ^vbd+++xvbn+=responded
to ^in++++=to
his ^pp$+pp3+++=his
general ^jj++++=general
appeal ^vb++++=appeal.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
may ^md+pos+++=may
not ^xnot++not++=not
understand ^vb+vprv+++=understand
the ^ati++++=the
feelings ^nns+nom+++=feelings
of ^in++++=of
a ^at++++=a
father ^nn++++=father,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
we ^pp1a+pp1+++=we
are ^vb+ber+vrb++=are
all ^abn++++=all
mothers ^nns+nom+++=mothers
at ^in++++=at
heart ^nn++++=heart,
, ^zz++++=EXTRAWORD
especially ^rb++++=especially
Rulledge ^np+++??+=Rulledge.
. ^zz++++=EXTRAWORD
Go ^vb++++=Go
on ^in+strn+++=on.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It's
's ^vbz+bez+vrb++0=EXTRAWORD
very ^ql+amp+++=very
exciting ^jj++++=exciting,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
urged ^vbd+vsua++xvbnx+=urged,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
very ^ql+amp+++=very
ironically ^rb+cnj+++=ironically,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Newton ^nn++++=Newton
went ^vbd+++xvbn+=went
on ^in+strn+++=on.
. ^zz++++=EXTRAWORD
" ^zz++++="Well,
well ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
believe ^vb+vprv+tht0++=believe
I ^pp1a+pp1+++=I
could ^md+pos+++=could
say ^vb+vpub+++=say
just ^rb+emph+++=just
how ^wrb+who+++=how
the ^ati++++=the
havoc ^nn++++=havoc
began ^vbd+++xvbn+=began.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
put ^vbd+++xvbnx+=put
away ^rb+phrv+++=away
their ^pp$+pp3+++=their
eggs ^nns++++=eggs
very ^ql+amp+++=very
carefully ^rb++++=carefully
after ^cs+sub+++=after
they ^pp3a+pp3+++=they
had ^vbd+hvd+aux++=had
made ^vprf+++xvbnx+=made
their ^pp$+pp3+++=their
mother ^nn++++=mother
admire ^vb++++=admire
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
shown ^vbd+vprv++xvbn+=shown
the ^ati++++=the
baby ^nn++++=baby
how ^wrb+who+++=how
hers ^pp$$++++=hers
were ^vbd+bed+vrb++=were
the ^ati++++=the
prettiest ^jjt++++=prettiest,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
they ^pp3a+pp3+++=they
each ^dt++++=each
said ^vbd+vpub++xvbn+=said
in ^in++++=in
succession ^nn++++=succession
that ^tht+rel+obj++=that
they ^pp3a+pp3+++=they
must ^md+nec+++=must
be ^vb+be+vrb++=be
very ^ql+amp+++=very
precious ^jj++++=precious
of ^in++++=of
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
for ^in++++=for
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
shook ^vbd+++xvbn+=shook
an ^at++++=an
egg ^nn++++=egg,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
anything ^pn++++=anything,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
would ^md+prd+++=wouldn't
n't ^xnot++not++0=EXTRAWORD
hatch ^vb++++=hatch;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
their ^pp$+pp3+++=their
plan ^nn++++=plan
to ^to+ncmp+++=to
take ^vbi++++=take
these ^dt+dem+++=these
home ^nr++++=home
and ^cc++++=and
set ^vb+++xvbn+=set
an ^at++++=an
unemployed ^jj+atrb+++=unemployed
pullet ^nn++++=pullet,
, ^zz++++=EXTRAWORD
belonging ^vbg+++xvbg+=belonging
to ^in++++=to
the ^ati++++=the
big ^jj+atrb+++=big
brother ^nn++++=brother,
, ^zz++++=EXTRAWORD
to ^in++++=to
hatching ^nn++++=hatching
them ^pp3o+pp3+++=them
in ^in++++=in
the ^ati++++=the
coop ^nn+++??+=coop
that ^tht+rel+obj++=that
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
built ^vprf+++xvbnx+=built
of ^in++++=of
laths ^nns+++??+=laths
for ^in++++=for
her ^pp$+pp3+++=her
in ^in++++=in
the ^ati++++=the
back ^jjb+atrb+++=back
yard ^nn++++=yard
with ^in++++=with
his ^pp$+pp3+++=his
own ^ap++++=own
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
long ^rb++++=long
before ^cs+sub+++=before
the ^ati++++=the
afternoon ^nn++++=afternoon
was ^vbd+bedz+vrb++=was
over ^in+strn+++=over,
, ^zz++++=EXTRAWORD
the ^ati++++=the
evil ^nn++++=evil
one ^cd1++++=one
had ^vbd+hvd+aux++=had
entered ^vprf+++xvbnx+=entered
Eden ^np++++=Eden,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
tempted ^vbd+++xvbn+=tempted
the ^ati++++=the
boy ^nn++++=boy
to ^to++++=to
try ^vbi++++=try
fighting ^jj+atrb++xvbg+=fighting
eggs ^nns++++=eggs
with ^in++++=with
these ^dt+dem+++=these
treasured ^jj+atrb++xvbn+=treasured
specimens ^nns++++=specimens,
, ^zz++++=EXTRAWORD
as ^ql++++=as
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
told ^vprf++tht0+xvbnx+=told
we ^pp1a+pp1+++=we
boys ^nns++++=boys
used ^md"++pmd"++=used
to ^to++++=to
fight ^vb++++=fight
eggs ^nns++++=eggs
in ^in++++=in
my ^pp$+pp1+++=my
town ^nn++++=town
in ^in++++=in
the ^ati++++=the
southwest ^nn++++=southwest.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
held ^vbd+vprv++xvbnx+=held
a ^at++++=a
conquering ^jj+atrb++xvbg+=conquering
course ^nn++++=course
through ^in++++=through
the ^ati++++=the
encounter ^nn+nom+++=encounter
with ^in++++=with
three ^cd++++=three
eggs ^nns++++=eggs,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
met ^vbd+++xvbn+=met
his ^pp$+pp3+++=his
Waterloo ^np++++=Waterloo
with ^in++++=with
a ^at++++=a
regular ^jj+atrb+++=regular
Bluecher ^np+nom++??+=Bluecher
belonging ^vwbg+++xvbg+=belonging
to ^in++++=to
the ^ati++++=the
baby ^nn++++=baby.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
instantly ^rb+tm+++=instantly
changed ^jj+atrb++xvbn+=changed
sides ^nns++++=sides;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
smashed ^vbd+++xvbn+=smashed
his ^pp$+pp3+++=his
Bluecher ^np+nom++??+=Bluecher
against ^in++++=against
the ^ati++++=the
last ^jj+atrb+++=last
egg ^nn++++=egg
left ^vbd+++xvbn+=left.
. ^zz++++=EXTRAWORD
By ^in++++=By
that ^dt+dem+++=that
time ^nn++++=time
all ^rb++++=all
the ^ati++++=the
other ^ap++++=other
children ^nns++++=children
were ^vbd+bed+vrb++=were
in ^in++++=in
tears ^nns++++=tears,
, ^zz++++=EXTRAWORD
the ^ati++++=the
baby ^nn++++=baby
roaring ^vwbg+++xvbg+=roaring
powerfully ^rb++++=powerfully
in ^in++++=in
ignorant ^jj+atrb+++=ignorant
sympathy ^nn++++=sympathy,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
victor ^nn++++=victor
steeped ^vbd+++xvbn+=steeped
in ^in++++=in
silent ^jj+atrb+++=silent
gloom ^nn++++=gloom.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
mother ^npt++++=mother
made ^vbd+++xvbn+=made
him ^pp3o+pp3+++=him
gather ^vb+vprv+++=gather
up ^rp++++=up
the ^ati++++=the
ruins ^nns++++=ruins
from ^in++++=from
the ^ati++++=the
floor ^nn++++=floor,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
put ^vb+++xvbn+=put
them ^pp3o+pp3+++=them
in ^in++++=in
the ^ati++++=the
stove ^nn++++=stove,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
took ^vbd+++xvbnx+=took
possession ^nn++++=possession
of ^in++++=of
the ^ati++++=the
victorious ^jj+atrb+++=victorious
egg ^nn++++=egg,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
said ^vbd+vpub+tht0+xvbn+=said
she ^pp3a+pp3+++=she
would ^md+prd+++=would
keep ^vb++++=keep
it ^pp3+it+++=it
till ^cs+sub+++=till
we ^pp1a+pp1+++=we
got ^vbd+++xvbn+=got
back ^rb+phrv+++=back
to ^in++++=to
Cambridge ^np++++=Cambridge
herself ^ppl+pp3+++=herself,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
not ^xnot++not++=not
let ^vb+++xvbn+=let
one ^pn++++=one
of ^in++++=of
them ^pp3o+pp3+++=them
touch ^vb++++=touch
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
can ^md+pos+++=can
tell ^vb++++=tell
you ^pp2+pp2+++=you
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
a ^at++++=a
tragical ^jj+atrb+++=tragical
time ^nn++++=time.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
wanted ^vbd+++xvbnx+=wanted
to ^to+vcmp+++=to
go ^vbi++++=go
out ^rp+pl+++=out
and ^cc++++=and
buy ^vb++++=buy
them ^pp3o+pp3+++=them
another ^dt++++=another
set ^vwbn+++xvbn+=set
of ^in++++=of
eggs ^nns++++=eggs,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
spring ^nn++++=spring
them ^pp3o+pp3+++=them
for ^in++++=for
a ^at++++=a
surprise ^nn++++=surprise
on ^rp++++=on
them ^pp3o+pp3+++=them
in ^in++++=in
the ^ati++++=the
morning ^nn++++=morning,
, ^zz++++=EXTRAWORD
after ^cs+sub+++=after
they ^pp3a+pp3+++=they
had ^vbd+hvd+aux++=had
suffered ^vprf+++xvbnx+=suffered
enough ^qlp++++=enough
that ^dt+dem+++=that
night ^nn++++=night.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said
that ^tht+vcmp+++=that
if ^cs+cnd+++=if
I ^pp1a+pp1+++=I
dared ^vbd+++xvbnx+=dared
to ^to+vcmp+++=to
dream ^vb++++=dream
of ^in++++=of
such ^abl++++=such
a ^at++++=a
thing ^nn++++=thing--which
-- ^--+clp+++=EXTRAWORD
which ^wdt+who+whq++=EXTRAWORD
would ^md+prd+++=would
be ^vb+be+vrb++=be
the ^ati++++=the
ruin ^nn++++=ruin
of ^in++++=of
the ^ati++++=the
children ^nns++++=children's
's ^$++++=EXTRAWORD
character ^nn+nom+++=character,
, ^zz++++=EXTRAWORD
by ^in++++=by
taking ^xvbg+++xvbg+=taking
away ^rp+pl+++=away
the ^ati++++=the
consequences ^nns+nom+++=consequences
of ^in++++=of
their ^pp$+pp3+++=their
folly ^nn++++=folly--she
-- ^--+clp+++=EXTRAWORD
she ^pp3a+pp3+++=EXTRAWORD
should ^md+nec+++=should
do ^vb+do+vrb++=do,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
did ^vbd+dod+aux++=did
not ^xnot++not++=not
know ^vb+vprv+++=know
what ^wdt+who+whcl++=what,
, ^zz++++=EXTRAWORD
to ^in++++=to
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
Of ^in+emph+++=Of
course ^nn+emph"+++=course
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
right ^jj+pred+++=right,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
gave ^vbd+++xvbnx+=gave
in ^in+strn+++=in,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
helped ^vbd+++xvbn+=helped
the ^ati++++=the
children ^nns++++=children
forget ^vb+vprv+++=forget
all ^abn++++=all
about ^in++++=about
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
so ^ql++++=so
that ^cs+sub+++=that
by ^in++++=by
the ^ati++++=the
time ^nn++++=time
we ^pp1a+pp1+++=we
got ^vbd+++xvbn+=got
back ^rb+phrv+++=back
to ^in++++=to
Cambridge ^np++++=Cambridge
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
forgotten ^vprf+++xvbnx+=forgotten
about ^in++++=about
it ^pp3+it+++=it
myself ^ppl+pp1+++=myself.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know
what ^wdt+who+whcl++=what
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
reminded ^vpsv++agls+xvbnx+=reminded
the ^ati++++=the
boy ^nn++++=boy
of ^in++++=of
that ^dt+dem+++=that
remaining ^vbg+++xvbg+=remaining
Easter ^np++++=Easter
egg ^nn++++=egg
unless ^cs+cnd+++=unless
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
the ^ati++++=the
sight ^nn++++=sight
of ^in++++=of
the ^ati++++=the
unemployed ^jj+atrb+++=unemployed
pullet ^nn++++=pullet
in ^in++++=in
her ^pp$+pp3+++=her
coop ^nn+++??+=coop,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
he ^pp3a+pp3+++=he
visited ^vbd+++xvbnx+=visited
the ^ati++++=the
first ^od++++=first
thing ^nn++++=thing;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know
how ^wrb+who+whcl++=how
he ^pp3a+pp3+++=he
managed ^vbd+++xvbnx+=managed
to ^to+vcmp+++=to
wheedle ^vbi++++=wheedle
his ^pp$+pp3+++=his
mother ^nn++++=mother
out ^rp+pl+++=out
of ^in++++=of
it ^pp3+it+++=it;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
first ^od++++=first
night ^nn++++=night
after ^cs+sub+++=after
I ^pp1a+pp1+++=I
came ^vbd+++xvbnx+=came
home ^nr++++=home
from ^in++++=from
business ^nns+nom+++=business--it
-- ^--+clp+++=EXTRAWORD
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
rather ^rb++++=rather
late ^jj+pred+++=late
and ^cc++++=and
the ^ati++++=the
children ^nns++++=children
had ^vbd+hvd+aux++=had
gone ^vprf+++xvbnx+=gone
to ^in++++=to
bed ^nn++++=bed--she
-- ^--+clp+++=EXTRAWORD
she ^pp3a+pp3+++=EXTRAWORD
