The ^ati++++=The
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
As ^ql++++=As
he ^pp3a+pp3+++=he
did ^vbd+dod+vrb++=did
so ^rb++++=so
the ^ati++++=the
singed ^jj+atrb++xvbn+=singed
body ^nn++++=body
loosened ^vbd+++xvbn+=loosened
its ^pp$+it+++=its
grip ^nn++++=grip
upon ^in++++=upon
the ^ati++++=the
machine ^nn++++=machine
and ^cc++++=and
fell ^vbd+++xvbn+=fell
forward ^rb++++=forward
on ^in++++=on
its ^pp$+it+++=its
face ^nn++++=face.
. ^zz++++=EXTRAWORD
The ^ati++++=The
core ^nn++++=core
of ^in++++=of
the ^ati++++=the
dynamo ^nn++++=dynamo
roared ^vbd+++xvbn+=roared
out ^rp+pl+++=out
loud ^jj++++=loud
and ^cc+phrs+++=and
clear ^jj++++=clear,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
armature ^nn+++??+=armature
beat ^vbd+++xvbn+=beat
the ^ati++++=the
air ^nn++++=air.
. ^zz++++=EXTRAWORD
So ^ql+emph+++=So
ended ^jj+++xvbn+=ended
prematurely ^rb++++=prematurely
the ^ati++++=the
Worship ^nn+nom+++=Worship
of ^in++++=of
the ^ati++++=the
Dynamo ^np+++??+=Dynamo
Deity ^nn++++=Deity,
, ^zz++++=EXTRAWORD
perhaps ^rb++++=perhaps
the ^ati++++=the
most ^ql+emph+++=most
short ^jj++++=short-lived
- ^zz++++=EXTRAWORD
lived ^vbd+++xvbn+=EXTRAWORD
of ^in++++=of
all ^abn++++=all
religions ^nns++++=religions.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
withal ^rb++++=withal
it ^pp3+it+++=it
could ^md+pos+++=could
at ^rb++splt++=at
least ^rb"++++=least
boast ^vb+vpub+++=boast
a ^at++++=a
martyrdom ^np+nom+++=Martyrdom
and ^cc++++=and
a ^at++++=a
human ^jj+atrb+++=Human
sacrifice ^nn++++=Sacrifice.
. ^zz++++=EXTRAWORD
