The ^ati++++=The
said ^vbd+vpub+tht0+xvbn+=said
I ^pp1a+pp1+++=I,
, ^zz++++=EXTRAWORD
with ^in++++=with
a ^at++++=a
burst ^nn+++xvbn+=burst
of ^in++++=of
admiring ^xvbg+++xvbg+=admiring
candor ^nn++++=candor
" ^zz++++="Sir,
sir ^npt++++=EXTRAWORD
, ^zz++++=EXTRAWORD
this ^dt+pdem+++=this
is ^vbz+bez+vrb++=is
the ^ati++++=the
very ^ap+amp+++=very
Paradise ^nn++++=Paradise
of ^in++++=of
Bachelors ^nns++++=Bachelors!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
Tartarus ^np++++=Tartarus
of ^in++++=of
Maids ^nns++++=Maids
It ^pp3+it+++=It
lies ^vbz++++=lies
not ^xnot++not++=not
far ^rb+pl+++=far
from ^rb"++++=from
Woedolor ^np+++??+=Woedolor
Mountain ^nn++++=Mountain
in ^in++++=in
New ^jj+atrb+++=New
England ^np++++=England.
. ^zz++++=EXTRAWORD
Turning ^nvbg+++xvbg+=Turning
to ^in++++=to
the ^ati++++=the
east ^np+pl+++=east,
, ^zz++++=EXTRAWORD
right ^jj++++=right
out ^rp+pl+++=out
from ^in++++=from
among ^in++++=among
bright ^jj+atrb+++=bright
farms ^nns++++=farms
and ^cc++++=and
sunny ^jj+atrb+++=sunny
meadows ^npl++++=meadows,
, ^zz++++=EXTRAWORD
nodding ^vbg+++xvbg+=nodding
in ^in++++=in
early ^jj+atrb+++=early
June ^nr++++=June
with ^in++++=with
odorous ^jj+atrb+++=odorous
grasses ^nns++++=grasses,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
enter ^vb++++=enter
ascendingly ^jj++++=ascendingly
among ^in++++=among
bleak ^jj+atrb+++=bleak
hills ^nns++++=hills.
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
gradually ^rb++++=gradually
close ^jj++++=close
in ^in++++=in
upon ^in++++=upon
a ^at++++=a
dusky ^nn+++??+=dusky
pass ^vb++++=pass,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which,
, ^zz++++=EXTRAWORD
from ^in++++=from
the ^ati++++=the
violent ^jj+atrb+++=violent
Gulf ^nn++++=Gulf
Stream ^nn++++=Stream
of ^in++++=of
air ^nn++++=air
unceasingly ^rb++++=unceasingly
driving ^nvbg+++xvbg+=driving
between ^in++++=between
its ^pp$+it+++=its
cloven ^jj+atrb++xvbn+=cloven
walls ^nns++++=walls
of ^in++++=of
haggard ^jj+atrb+++=haggard
rock ^nn++++=rock,
, ^zz++++=EXTRAWORD
as ^cc+cls+++=as
well ^rb++++=well
as ^cc"++++=as
from ^in++++=from
the ^ati++++=the
tradition ^nn+nom+++=tradition
of ^in++++=of
a ^at++++=a
crazy ^jj+atrb+++=crazy
spinster ^nn+nom+++=spinster's
's ^$++++=EXTRAWORD
hut ^nn++++=hut
having ^vwbg+hvg++xvbg+=having
long ^rb++++=long
ago ^rb++++=ago
stood ^vbd+++xvbn+=stood
somewhere ^rb++++=somewhere
hereabouts ^rb+cnj+++=hereabouts,
, ^zz++++=EXTRAWORD
is ^vbz+bez+aux++=is
called ^vpsv++agls+xvbnx+=called
the ^ati++++=the
Mad ^jj+atrb+++=Mad
Maid ^np++++=Maid's
's ^$++++=EXTRAWORD
Bellows ^nns++++=Bellows'-pipe.
'-pipe. ^nn+++??+=EXTRAWORD
Winding ^vwbg+++xvbg+=Winding
along ^in++++=along
at ^rb++++=at
the ^ati++++=the
bottom ^nn++++=bottom
of ^in++++=of
the ^ati++++=the
gorge ^nn+++??+=gorge
is ^vbz+bez+vrb++=is
a ^at++++=a
dangerously ^rb++++=dangerously
narrow ^jj+atrb+++=narrow
wheel ^nn++++=wheel-road,
- ^zz++++=EXTRAWORD
road ^npl++++=EXTRAWORD
, ^zz++++=EXTRAWORD
occupying ^vbg+++xvbg+=occupying
the ^ati++++=the
bed ^nn++++=bed
of ^in++++=of
a ^at++++=a
former ^ap++++=former
torrent ^nn++++=torrent.
. ^zz++++=EXTRAWORD
Following ^jj+++xvbg+=Following
this ^dt+dem+++=this
road ^nn++++=road
to ^in++++=to
its ^pp$+it+++=its
highest ^jjt+atrb+++=highest
point ^nn++++=point,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
stand ^vb++++=stand
as ^ql++++=as
within ^in++++=within
a ^at++++=a
Dantean ^np+++??+=Dantean
gateway ^nn++++=gateway.
. ^zz++++=EXTRAWORD
From ^in++++=From
the ^ati++++=the
steepness ^nns+nom+++=steepness
of ^in++++=of
the ^ati++++=the
walls ^nns++++=walls
here ^rn+pl+++=here,
, ^zz++++=EXTRAWORD
their ^pp$+pp3+++=their
strangely ^rb++++=strangely
ebon ^jj+atrb++??+=ebon
hue ^nn++++=hue,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
sudden ^jj+atrb+++=sudden
contraction ^nn+nom+++=contraction
of ^in++++=of
the ^ati++++=the
gorge ^nn+++??+=gorge,
, ^zz++++=EXTRAWORD
this ^dt+dem+++=this
particular ^jj+atrb+++=particular
point ^nn++++=point
is ^vbz+bez+aux++=is
called ^vpsv++agls+xvbnx+=called
the ^ati++++=the
Black ^jj+atrb+++=Black
Notch ^nn++++=Notch.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ravine ^nn++++=ravine
now ^rn+tm+++=now
expandingly ^rb++++=expandingly
descends ^vbz++++=descends
into ^in++++=into
a ^at++++=a
great ^jj++++=great,
, ^zz++++=EXTRAWORD
purple ^jj++++=purple,
, ^zz++++=EXTRAWORD
hopper ^nn++++=hopper-shaped
- ^zz++++=EXTRAWORD
shaped ^jj+++xvbn+=EXTRAWORD
hollow ^jj++++=hollow,
, ^zz++++=EXTRAWORD
far ^rb+pl+++=far
sunk ^xvbn+++xvbn+=sunk
among ^in++++=among
many ^ap++++=many
Plutonian ^np+++??+=Plutonian,
, ^zz++++=EXTRAWORD
shaggy ^jj++++=shaggy-wooded
- ^zz++++=EXTRAWORD
wooded ^jj+atrb+++=EXTRAWORD
mountains ^nns++++=mountains.
. ^zz++++=EXTRAWORD
By ^in++++=By
the ^ati++++=the
country ^nn++++=country
people ^nns++++=people
this ^dt+dem+++=this
hollow ^nn++++=hollow
is ^vbz+bez+aux++=is
called ^vpsv++agls+xvbnx+=called
the ^ati++++=the
Devil ^np++++=Devil's
's ^$++++=EXTRAWORD
Dungeon ^np+++??+=Dungeon.
. ^zz++++=EXTRAWORD
Sounds ^nns++++=Sounds
of ^in++++=of
torrents ^nns+++??+=torrents
fall ^nn++++=fall
on ^in++++=on
all ^abn++++=all
sides ^nns++++=sides
upon ^in++++=upon
the ^ati++++=the
ear ^nn++++=ear.
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
rapid ^jj+atrb+++=rapid
waters ^nns++++=waters
unite ^vb++++=unite
at ^rb++++=at
last ^rb"++++=last
in ^in++++=in
one ^cd1++++=one
turbid ^jj+atrb+++=turbid
brick ^nn++++=brick-colored
- ^zz++++=EXTRAWORD
colored ^jj+atrb++xvbn+=EXTRAWORD
stream ^nn++++=stream,
, ^zz++++=EXTRAWORD
boiling ^nvbg+++xvbg+=boiling
through ^in++++=through
a ^at++++=a
flume ^nn+++??+=flume
among ^in++++=among
enormous ^jj+atrb+++=enormous
boulders ^nns+nom+++=boulders.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
call ^vb++++=call
this ^dt+dem+++=this
strange ^jj++++=strange-colored
- ^zz++++=EXTRAWORD
colored ^jj+atrb++xvbn+=EXTRAWORD
torrent ^nn++++=torrent
Blood ^nn++++=Blood
River ^nn++++=River.
. ^zz++++=EXTRAWORD
Gaining ^vbg+++xvbg+=Gaining
a ^at++++=a
dark ^jj+atrb+++=dark
precipice ^nn++++=precipice
it ^pp3+it+++=it
wheels ^nns++++=wheels
suddenly ^rb++++=suddenly
to ^in++++=to
the ^ati++++=the
west ^np+pl+++=west,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
makes ^vbz++++=makes
one ^cd1++++=one
maniac ^nn++++=maniac
spring ^nn++++=spring
of ^in++++=of
sixty ^cd++++=sixty
feet ^nns++++=feet
into ^in++++=into
the ^ati++++=the
arms ^nns++++=arms
of ^in++++=of
a ^at++++=a
stunted ^jj+atrb+++=stunted
wood ^nn++++=wood
of ^in++++=of
gray ^np++++=gray-haired
- ^zz++++=EXTRAWORD
haired ^jj+atrb+++=EXTRAWORD
pines ^nns++++=pines,
, ^zz++++=EXTRAWORD
between ^in++++=between
which ^whp+rel+pied++=which
it ^pp3+it+++=it
thence ^rb++++=thence
eddies ^nns+++??+=eddies
on ^in++++=on
its ^pp$+it+++=its
further ^jjb+atrb+++=further
way ^nn++++=way
down ^in++++=down
to ^in++++=to
the ^ati++++=the
invisible ^jj+atrb+++=invisible
low ^jj+atrb+++=low
lands ^nns++++=lands.
. ^zz++++=EXTRAWORD
Conspicuously ^rb++++=Conspicuously
crowning ^jj++++=crowning
a ^at++++=a
rocky ^jj+atrb+++=rocky
bluff ^nn++++=bluff
high ^jj++++=high
to ^to++++=to
one ^cd1++++=one
side ^nn++++=side,
, ^zz++++=EXTRAWORD
at ^rb++++=at
the ^ati++++=the
cataract ^nn++++=cataract's
's ^$++++=EXTRAWORD
verge ^nn++++=verge,
, ^zz++++=EXTRAWORD
is ^vbz+bez+vrb++=is
the ^ati++++=the
ruin ^nn++++=ruin
of ^in++++=of
an ^at++++=an
old ^nn++++=old
saw ^vbd+vprv++xvbn+=saw-mill,
- ^zz++++=EXTRAWORD
mill ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
built ^j+++xvbn+=built
in ^in++++=in
those ^dt+dem+++=those
primitive ^jj+atrb+++=primitive
times ^nns++++=times
when ^wrb+who+++=when
vast ^jj+atrb+++=vast
pines ^nns++++=pines
and ^cc++++=and
hemlocks ^vbz+++??+=hemlocks
superabounded ^vbd+++xvbn+=superabounded
throughout ^in++++=throughout
the ^ati++++=the
neighboring ^jj+atrb+++=neighboring
region ^nn++++=region.
. ^zz++++=EXTRAWORD
The ^ati++++=The
black ^jj++++=black-mossed
- ^zz++++=EXTRAWORD
mossed ^jj+atrb++xvbn+=EXTRAWORD
bulk ^nn++++=bulk
of ^in++++=of
those ^dt+dem+++=those
immense ^jj++++=immense,
, ^zz++++=EXTRAWORD
rough ^jj++++=rough-hewn,
- ^zz++++=EXTRAWORD
hewn ^vbd+++xvbn+=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
spike ^nn+++??+=spike-knotted
- ^zz++++=EXTRAWORD
knotted ^jj+atrb+++=EXTRAWORD
logs ^nns++++=logs,
, ^zz++++=EXTRAWORD
here ^rn+pl+++=here
and ^cc++++=and
there ^ex+pex+++=there
tumbled ^xvbn+++xvbn+=tumbled
all ^abn++++=all
together ^nn+nom+++=together,
, ^zz++++=EXTRAWORD
in ^in++++=in
long ^jj+atrb+++=long
abandonment ^nn+nom+++=abandonment
and ^cc++++=and
decay ^nn++++=decay,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
left ^vpsv++agls+xvbn+=left
in ^in++++=in
solitary ^nn+nom+++=solitary,
, ^zz++++=EXTRAWORD
perilous ^jj+atrb+++=perilous
projection ^nn+nom+++=projection
over ^in++++=over
the ^ati++++=the
cataract ^nn++++=cataract's
's ^vbz+bez+vrb++0=EXTRAWORD
gloomy ^jj+atrb+++=gloomy
brink ^nn++++=brink,
, ^zz++++=EXTRAWORD
impart ^vb++++=impart
to ^in++++=to
this ^dt+dem+++=this
rude ^jj+atrb+++=rude
wooden ^jj+atrb+++=wooden
ruin ^nn++++=ruin
not ^xnot++not++=not
only ^rb+down+++=only
much ^ap++++=much
of ^in++++=of
the ^ati++++=the
aspect ^nn++++=aspect
of ^in++++=of
one ^pn++++=one
of ^in++++=of
rough ^jj++++=rough-quarried
- ^zz++++=EXTRAWORD
quarried ^jj+atrb++xvbn+=EXTRAWORD
stone ^nn++++=stone,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
also ^rb++++=also
a ^at++++=a
sort ^nn++++=sort
of ^in++++=of
feudal ^jj+atrb+++=feudal
Rhineland ^np+++??+=Rhineland
and ^cc++++=and
Thurmberg ^np+++??+=Thurmberg
look ^nn++++=look,
, ^zz++++=EXTRAWORD
derived ^j+++xvbn+=derived
from ^in++++=from
the ^ati++++=the
pinnacled ^jj+atrb++xvbn+=pinnacled
wildness ^nns+nom+++=wildness
of ^in++++=of
the ^ati++++=the
neighboring ^jj+atrb+++=neighboring
scenery ^nn+nom+++=scenery.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
far ^rb+pl+++=far
from ^rb"++++=from
the ^ati++++=the
bottom ^nn++++=bottom
of ^in++++=of
the ^ati++++=the
Dungeon ^np+++??+=Dungeon
stands ^vbz++++=stands
a ^at++++=a
large ^jj++++=large
white ^jj++++=white-washed
- ^zz++++=EXTRAWORD
washed ^vbd+++xvbn+=EXTRAWORD
building ^nvbg+++xvbg+=building,
, ^zz++++=EXTRAWORD
relieved ^j+++xvbn+=relieved,
, ^zz++++=EXTRAWORD
like ^in++++=like
some ^dti++++=some
great ^jj+atrb+++=great
whited ^jj+atrb+++=whited
sepulchre ^nn++++=sepulchre,
, ^zz++++=EXTRAWORD
against ^in++++=against
the ^ati++++=the
sullen ^jj+atrb+++=sullen
background ^nn++++=background
of ^in++++=of
mountain ^nn++++=mountain-side
- ^zz++++=EXTRAWORD
side ^nn++++=EXTRAWORD
firs ^nns+++??+=firs,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
other ^ap++++=other
hardy ^np++++=hardy
evergreens ^nns+++??+=evergreens,
, ^zz++++=EXTRAWORD
inaccessibly ^jj++++=inaccessibly
rising ^jj+++xvbg+=rising
in ^in++++=in
grim ^jj+atrb+++=grim
terraces ^nns++++=terraces
for ^in++++=for
some ^dti++++=some
two ^cd++++=two
thousand ^cd++++=thousand
feet ^nns++++=feet.
. ^zz++++=EXTRAWORD
The ^ati++++=The
building ^nvbg+++xvbg+=building
is ^vbz+bez+vrb++=is
a ^at++++=a
paper ^nn++++=paper-mill.
- ^zz++++=EXTRAWORD
mill ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Having ^xvbg+++xvbg+=Having
embarked ^vprf+++xvbn+=embarked
on ^in+ppvb+++=on
a ^at++++=a
large ^jj+atrb+++=large
scale ^nn++++=scale
in ^in++++=in
the ^ati++++=the
seedsman ^nn+nom+++=seedsman's
's ^$++++=EXTRAWORD
business ^nns+nom+++=business
( ^zz++++=(so
so ^ql++++=EXTRAWORD
extensively ^rb++++=extensively
and ^cc++++=and
broadcast ^nn++++=broadcast,
, ^zz++++=EXTRAWORD
indeed ^rb+cnj+++=indeed,
, ^zz++++=EXTRAWORD
that ^dt+dem+++=that
at ^rb++++=at
length ^rb"++++=length
my ^pp$+pp1+++=my
seeds ^nns++++=seeds
were ^vbd+bed+aux++=were
distributed ^vpsv++agls+xvbnx+=distributed
through ^in++++=through
all ^abn++++=all
the ^ati++++=the
Eastern ^jj+atrb+++=Eastern
and ^cc+phrs+++=and
Northern ^jj+atrb+++=Northern
States ^nns++++=States,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
even ^rb++++=even
fell ^vbd+++xvbn+=fell
into ^in+ppvb+++=into
the ^ati++++=the
far ^rb+pl+++=far
soil ^nn++++=soil
of ^in++++=of
Missouri ^np+++??+=Missouri
and ^cc++++=and
the ^ati++++=the
Carolinas ^np+++??+=Carolinas),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
the ^ati++++=the
demand ^nn++++=demand
for ^in++++=for
paper ^nn++++=paper
at ^in++++=at
my ^pp$+pp1+++=my
place ^nn++++=place
became ^vbd+++xvbn+=became
so ^ql++++=so
great ^jj++++=great
that ^tht+jcmp+obj++=that
the ^ati++++=the
expenditure ^nn++++=expenditure
soon ^rb+tm+++=soon
amounted ^vbd+++xvbn+=amounted
to ^in++++=to
a ^at++++=a
most ^ql+emph+++=most
important ^jj+atrb+++=important
item ^nn++++=item
in ^in++++=in
the ^ati++++=the
general ^jj+atrb+++=general
account ^nn++++=account.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
need ^vb++++=need
hardly ^rb+down+++=hardly
be ^vb+be+aux++=be
hinted ^vpsv++agls+xvbnx+=hinted
how ^wrb+who+whcl++=how
paper ^nn++++=paper
comes ^vbz++++=comes
into ^in+ppvb+++=into
use ^nn++++=use
with ^in++++=with
seedsmen ^jj+++xvbn+=seedsmen,
, ^zz++++=EXTRAWORD
as ^ql++++=as
envelopes ^nns++++=envelopes.
. ^zz++++=EXTRAWORD
These ^dt+pdem+++=These
are ^vb+ber+aux++=are
mostly ^rb++splt++=mostly
made ^vpsv++agls+xvbnx+=made
of ^in++++=of
yellowish ^jj+atrb+++=yellowish
paper ^nn++++=paper,
, ^zz++++=EXTRAWORD
folded ^j+++xvbn+=folded
square ^npl++++=square;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
when ^wrb+who+++=when
filled ^vbd+++xvbn+=filled,
, ^zz++++=EXTRAWORD
are ^vb+ber+vrb++=are
all ^abn++++=all
but ^cc++++=but
flat ^nn++++=flat,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
being ^xvbg+++xvbg+=being
stamped ^xvbn+++xvbn+=stamped,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
superscribed ^vpsv++agls+xvbn+=superscribed
with ^in++++=with
the ^ati++++=the
nature ^nn++++=nature
of ^in++++=of
the ^ati++++=the
seeds ^nns++++=seeds
contained ^vbd+++xvbn+=contained,
, ^zz++++=EXTRAWORD
assume ^vb+vprv+++=assume
not ^xnot++not++=not
a ^rb++++=a
little ^rb"++++=little
the ^ati++++=the
appearance ^nn+nom+++=appearance
of ^in++++=of
business ^nns+nom+++=business-letters
- ^zz++++=EXTRAWORD
letters ^nns+nom+++=EXTRAWORD
ready ^jj++++=ready
for ^in++++=for
the ^ati++++=the
mail ^nn++++=mail.
. ^zz++++=EXTRAWORD
Of ^in++++=Of
these ^dt+dem+++=these
small ^jj+atrb+++=small
envelopes ^nns++++=envelopes
I ^pp1a+pp1+++=I
used ^vbd+++xvbnx+=used
an ^at++++=an
incredible ^jj+atrb+++=incredible
quantity ^nn+nom+++=quantity
several ^ap++++=several
hundreds ^cds++++=hundreds
of ^in++++=of
thousands ^cds++++=thousands
in ^in++++=in
a ^at++++=a
year ^nn++++=year.
. ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
time ^nn++++=time
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
purchased ^vprf+++xvbnx+=purchased
my ^pp$+pp1+++=my
paper ^nn++++=paper
from ^in++++=from
the ^ati++++=the
wholesale ^jjb+atrb+++=wholesale
dealers ^nns+nom+++=dealers
in ^in++++=in
a ^at++++=a
neighboring ^jj+atrb+++=neighboring
town ^nn++++=town.
. ^zz++++=EXTRAWORD
For ^in++++=For
economy ^nn++++=economy's
's ^$++++=EXTRAWORD
sake ^nn++++=sake,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
partly ^rb+down+++=partly
for ^in++++=for
the ^ati++++=the
adventure ^nn++++=adventure
of ^in++++=of
the ^ati++++=the
trip ^nn++++=trip,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
now ^rn+tm+++=now
resolved ^vbd+vsua++xvbn+=resolved
to ^to+vcmp+++=to
cross ^vbi++++=cross
the ^ati++++=the
mountains ^nns++++=mountains,
, ^zz++++=EXTRAWORD
some ^dti++++=some
sixty ^cd++++=sixty
miles ^nns++++=miles,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
order ^to++++=order
my ^pp$+pp1+++=my
future ^jjb+atrb+++=future
paper ^nn++++=paper
at ^in++++=at
the ^ati++++=the
Devil ^np++++=Devil's
's ^$++++=EXTRAWORD
Dungeon ^np+++??+=Dungeon
paper ^nn++++=paper-mill.
- ^zz++++=EXTRAWORD
mill ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
sleighing ^nn++++=sleighing
being ^vwbg+beg++xvbg+=being
uncommonly ^rb++++=uncommonly
fine ^jj++++=fine
toward ^in++++=toward
the ^ati++++=the
end ^nn++++=end
of ^in++++=of
January ^nr+nom+++=January,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
promising ^jj++++=promising
to ^to++++=to
hold ^vbi+vprv+++=hold
so ^pn++++=so
for ^in++++=for
no ^at++++=no
small ^jj+atrb+++=small
period ^nn++++=period,
, ^zz++++=EXTRAWORD
in ^in++++=in
spite ^in"++++=spite
of ^in"++++=of
the ^ati++++=the
bitter ^jj++++=bitter
cold ^jj++++=cold
I ^pp1a+pp1+++=I
started ^vbd+++xvbnx+=started
one ^cd1++++=one
gray ^np++++=gray
Friday ^nr++++=Friday
noon ^nn++++=noon
in ^in++++=in
my ^pp$+pp1+++=my
pung ^nn+++??+=pung,
, ^zz++++=EXTRAWORD
well ^rb+dspt+++=well
fitted ^vbd+++xvbn+=fitted
with ^in++++=with
buffalo ^nn+++??+=buffalo
and ^cc++++=and
wolf ^nn++++=wolf
robes ^nns++++=robes;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and,
, ^zz++++=EXTRAWORD
spending ^vbg+++xvbg+=spending
one ^cd1++++=one
night ^nn++++=night
on ^in++++=on
the ^ati++++=the
road ^nn++++=road,
, ^zz++++=EXTRAWORD
next ^ap++++=next
noon ^nn++++=noon
came ^vbd+++xvbn+=came
in ^in++++=in
sight ^nn++++=sight
of ^in++++=of
Woedolor ^np+++??+=Woedolor
Mountain ^nn++++=Mountain.
. ^zz++++=EXTRAWORD
The ^ati++++=The
far ^rb+pl+++=far
summit ^nn++++=summit
fairly ^rb++++=fairly
smoked ^jj+++xvbn+=smoked
with ^in++++=with
frost ^nn++++=frost;
; ^zz++++=EXTRAWORD
white ^jj+atrb+++=white
vapors ^nns++++=vapors
curled ^vbd+++xvbn+=curled
up ^rp++++=up
from ^in++++=from
its ^pp$+it+++=its
white ^jj++++=white-wooded
- ^zz++++=EXTRAWORD
wooded ^jj++++=EXTRAWORD
top ^jjb++++=top,
, ^zz++++=EXTRAWORD
as ^in++++=as
from ^in"++++=from
a ^at++++=a
chimney ^nn++++=chimney.
. ^zz++++=EXTRAWORD
The ^ati++++=The
intense ^jj+atrb+++=intense
congelation ^nn+nom+++=congelation
made ^vbd+++xvbn+=made
the ^ati++++=the
whole ^jj+atrb+++=whole
country ^nn++++=country
look ^vb++++=look
like ^in++++=like
one ^cd1++++=one
petrifaction ^nn+nom+++=petrifaction.
. ^zz++++=EXTRAWORD
The ^ati++++=The
steel ^nn++++=steel
shoes ^nns++++=shoes
of ^in++++=of
my ^pp$+pp1+++=my
pung ^jj+++??+=pung
craunched ^jj+++xvbn+=craunched
and ^cc+phrs+++=and
gritted ^jj+++xvbn+=gritted
over ^in++++=over
the ^ati++++=the
vitreous ^jj++++=vitreous,
, ^zz++++=EXTRAWORD
chippy ^nn+++??+=chippy
snow ^nn++++=snow,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
if ^cs+cnd+++=if
it ^pp3+it+++=it
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
broken ^vpsv++agls+xvbnx+=broken
glass ^nn++++=glass.
. ^zz++++=EXTRAWORD
The ^ati++++=The
forests ^nns++++=forests
here ^rn+pl+++=here
and ^cc++++=and
there ^ex+pex+++=there
skirting ^vbg+++xvbg+=skirting
the ^ati++++=the
route ^nn++++=route,
, ^zz++++=EXTRAWORD
feeling ^nvbg+++xvbg+=feeling
the ^ati++++=the
same ^ap++++=same
all ^abn++++=all-stiffening
- ^zz++++=EXTRAWORD
stiffening ^vbg+++xvbg+=EXTRAWORD
influence ^nn+nom+++=influence,
, ^zz++++=EXTRAWORD
their ^pp$+pp3+++=their
inmost ^nn+++??+=inmost
fibres ^nns++++=fibres
penetrated ^vbd+++xvbn+=penetrated
with ^in++++=with
the ^ati++++=the
cold ^nn++++=cold,
, ^zz++++=EXTRAWORD
strangely ^rb++++=strangely
groaned ^vbd+++xvbn+=groaned
not ^xnot++not++=not
in ^in++++=in
the ^ati++++=the
swaying ^jj+atrb++xvbg+=swaying
branches ^nns++++=branches
merely ^rb+cnj+++=merely,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
likewise ^rb+cnj+++=likewise
in ^in++++=in
the ^ati++++=the
vertical ^jj+atrb+++=vertical
trunk ^nn++++=trunk
as ^in++++=as
the ^ati++++=the
fitful ^jj+atrb+++=fitful
gusts ^nns++++=gusts
remorselessly ^rb++++=remorselessly
swept ^vbd+++xvbn+=swept
through ^rp++++=through
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
Brittle ^jj++++=Brittle
with ^in++++=with
excessive ^jj+atrb+++=excessive
frost ^nn++++=frost,
, ^zz++++=EXTRAWORD
many ^ap++++=many
colossal ^jj++++=colossal
tough ^jj++++=tough-grained
- ^zz++++=EXTRAWORD
grained ^jj+atrb+++=EXTRAWORD
maples ^nns+++??+=maples,
, ^zz++++=EXTRAWORD
snapped ^j+++xvbn+=snapped
in ^in++++=in
twain ^nn+++??+=twain
like ^in++++=like
pipe ^nn++++=pipe-stems,
- ^zz++++=EXTRAWORD
stems ^nns++++=EXTRAWORD
, ^zz++++=EXTRAWORD
cumbered ^j+++xvbn+=cumbered
the ^ati++++=the
unfeeling ^jj+atrb+++=unfeeling
earth ^nn++++=earth.
. ^zz++++=EXTRAWORD
Flaked ^xvbn+++xvbn+=Flaked
all ^abn++++=all
over ^in++++=over
with ^in++++=with
frozen ^jj+atrb++xvbn+=frozen
sweat ^nn++++=sweat,
, ^zz++++=EXTRAWORD
white ^jj++++=white
as ^ql++++=as
a ^at++++=a
milky ^nn+++??+=milky
ram ^vb++++=ram,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
nostrils ^nns++++=nostrils
at ^rb++++=at
each ^dt++++=each
breach ^nn++++=breach
sending ^vwbg+++xvbg+=sending
forth ^np++++=forth
two ^cd++++=two
horn ^np++++=horn-shaped
- ^zz++++=EXTRAWORD
shaped ^jj+atrb++xvbn+=EXTRAWORD
shoots ^nns++++=shoots
of ^in++++=of
heated ^jj+atrb++xvbn+=heated
respiration ^nn+nom+++=respiration,
, ^zz++++=EXTRAWORD
Black ^jj++++=Black,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
good ^jj+atrb+++=good
horse ^nn++++=horse,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
six ^cd++++=six
years ^nns++++=years
old ^jj++++=old,
, ^zz++++=EXTRAWORD
started ^j+++xvbn+=started
at ^rb++++=at
a ^at++++=a
sudden ^jj+atrb+++=sudden
turn ^nn++++=turn,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where,
, ^zz++++=EXTRAWORD
right ^jj++++=right
across ^in+pl+++=across
the ^ati++++=the
track ^nn++++=track
not ^xnot++not++=not
ten ^cd++++=ten
minutes ^nns++++=minutes
fallen ^vprf+++xvbn+=fallen
an ^at++++=an
old ^jj+atrb+++=old
distorted ^jj+atrb++xvbn+=distorted
hemlock ^nn++++=hemlock
lay ^vbd+++xvbn+=lay,
, ^zz++++=EXTRAWORD
darkly ^rb++++=darkly
undulating ^jj++++=undulating
as ^in++++=as
an ^at++++=an
anaconda ^nn+++??+=anaconda.
. ^zz++++=EXTRAWORD
Gaining ^vbg+++xvbg+=Gaining
the ^ati++++=the
Bellows ^nns++++=Bellows'-pipe,
'-pipe, ^nn+++??+=EXTRAWORD
the ^ati++++=the
violent ^jj+atrb+++=violent
blast ^nn++++=blast,
, ^zz++++=EXTRAWORD
dead ^jj++++=dead
