The ^ati++++=The
a ^at++++=a
light ^nn++++=light
in ^in++++=in
the ^ati++++=the
east ^np+pl+++=east
chamber ^nn++++=chamber."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Solomon ^np++++=Solomon
sped ^vbd+++xvbn+=sped
away ^rp+pl+++=away,
, ^zz++++=EXTRAWORD
although ^cs+con+++=although
his ^pp$+pp3+++=his
legs ^nns++++=legs
trembled ^vbd+++xvbn+=trembled
under ^in++++=under
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
for ^in++++=for
the ^ati++++=the
fear ^nn++++=fear
in ^in++++=in
his ^pp$+pp3+++=his
mistress ^nns+nom+++=mistress'
' ^zz++++=EXTRAWORD
heart ^nn++++=heart
infected ^vbd+++xvbn+=infected
his ^pp$+pp3+++=his
own ^ap++++=own.
. ^zz++++=EXTRAWORD
Catherine ^np++++=Catherine
went ^vbd+++xvbn+=went
into ^in++++=into
the ^ati++++=the
house ^nn++++=house
and ^cc++++=and
hung ^vpsv++agls+xvbn+=hung
on ^in++++=on
the ^ati++++=the
porridge ^nn++++=porridge
kettle ^nn++++=kettle,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
very ^ql+amp+++=very
soon ^rb+tm+++=soon
Solomon ^np++++=Solomon
came ^vbd+++xvbn+=came
back ^jjb++++=back,
, ^zz++++=EXTRAWORD
saying ^vbg+++xvbg+=saying
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
seen ^vprf+++xvbnx+=seen
no ^at++++=no
one ^pn++++=one,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
no ^at++++=no
light ^nn++++=light
in ^in++++=in
the ^ati++++=the
east ^np+pl+++=east
chamber ^nn++++=chamber
of ^in++++=of
the ^ati++++=the
Evarts ^np+++??+=Evarts
house ^nn++++=house,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
a ^at++++=a
boat ^nn++++=boat
moored ^vwbn+++xvbn+=moored
behind ^in+pl+++=behind
the ^ati++++=the
house ^nn++++=house,
, ^zz++++=EXTRAWORD
on ^in++++=on
the ^ati++++=the
seashore ^nn+++??+=seashore.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
cannot ^md+pos+not++=cannot
have ^vb+hv+aux++=have
seen ^vprf+++xvbnx+=seen
rightly ^rb+cnj+++=rightly,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Catherine ^np++++=Catherine,
, ^zz++++=EXTRAWORD
for ^in++++=for
now ^rn+tm+++=now
her ^pp$+pp3+++=her
confidence ^nn+nom+++=confidence
had ^vbd+hvd+aux++=had
returned ^vprf+++xvbnx+=returned.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
saw ^vbd+vprv++xvbn+=saw
the ^ati++++=the
old ^jj+atrb+++=old
wreck ^nn++++=wreck
that ^tht+rel+subj++=that
has ^vbz+hvz+aux++=has
lain ^vprf+++xvbn+=lain
behind ^in+pl+++=behind
the ^ati++++=the
house ^nn++++=house
for ^in++++=for
the ^ati++++=the
last ^ap++++=last
three ^cd++++=three
years ^nns++++=years."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Nay,
nay ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
mistress ^nns+nom+++=mistress,
, ^zz++++=EXTRAWORD
it ^pp3+it+++0='twas
was ^vbd+bedz+vrb++=EXTRAWORD
a ^at++++=a
boat ^nn++++=boat,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
persisted ^vbd+++xvbn+=persisted
the ^ati++++=the
boy ^nn++++=boy;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
when ^wrb+who+++=when
Catherine ^np++++=Catherine
insisted ^vbd+vpub++xvbn+=insisted
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
seen ^vprf+++xvbnx+=seen
wrongly ^rb+cnj+++=wrongly,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
yielded ^vbd+++xvbnx+=yielded
and ^cc+phrs+++=and
agreed ^vbd+++xvbn+=agreed
with ^in++++=with
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
said ^vbd+vpub+tht0+xvbn+=said
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
the ^ati++++=the
wreck ^nn++++=wreck,
, ^zz++++=EXTRAWORD
for ^in++++=for
he ^pp3a+pp3+++=he
had ^vb+hv+vrb++=had
no ^at++++=no
mind ^nn++++=mind
of ^in++++=of
his ^pp$+pp3+++=his
own ^ap++++=own
when ^wrb+who+++=when
the ^ati++++=the
pressure ^nn++++=pressure
of ^in++++=of
another ^dt++++=another
was ^vbd+bedz+aux++=was
brought ^vpsv++agls+xvbnx+=brought
to ^rb+phrv+++=to
bear ^vbi+vprv+++=bear
upon ^in++++=upon
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
the ^ati++++=the
poor ^jj+atrb+++=poor
lad ^nn++++=lad
was ^vbd+bedz+vrb++=was
right ^jj+pred+++=right,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
it ^pp3+it+++=it
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
well ^jj+pred+++=well
for ^in++++=for
poor ^jj+atrb+++=poor
Catherine ^np++++=Catherine
Duke ^nn++++=Duke
had ^vb+hv+aux++=had
she ^pp3a+pp3+++=she
heeded ^vbd+++xvbnx+=heeded
him ^pp3o+pp3+++=him
and ^cc++++=and
taken ^vbd+++xvbn+=taken
the ^ati++++=the
candle ^nn++++=candle
gleam ^nn++++=gleam
in ^in++++=in
the ^ati++++=the
chamber ^nn++++=chamber
of ^in++++=of
the ^ati++++=the
deserted ^jj+++xvbn+=deserted
house ^npl++++=house
and ^cc++++=and
the ^ati++++=the
boat ^nn++++=boat
on ^in++++=on
the ^ati++++=the
sand ^nn++++=sand
behind ^in+pl+++=behind
it ^pp3+it+++=it
as ^in++++=as
a ^at++++=a
warning ^nn++++=warning,
, ^zz++++=EXTRAWORD
instead ^rb+cnj+++=instead
of ^in++++=of
recovering ^xvbg+++xvbg+=recovering
her ^pp$+pp3+++=her
bravery ^nn+nom+++=bravery
of ^in++++=of
outlook ^nn++++=outlook
and ^cc++++=and
going ^vbg+++xvbg+=going
about ^in+ppvb+++=about
her ^pp3o+pp3+++=her
evening ^nn++++=evening
tasks ^nns++++=tasks
as ^in++++=as
usual ^nn++++=usual.
. ^zz++++=EXTRAWORD
After ^cs+sub+++=After
supper ^nn++++=supper
she ^pp3a+pp3+++=she
set ^vbd+++xvbnx+=set
Solomon ^np++++=Solomon
to ^to++++=to
paring ^vbi++++=paring
apples ^nns++++=apples
to ^in++++=to
dry ^jj++++=dry,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
herself ^ppl+pp3+++=herself
spun ^vbd+++xvbn+=spun
at ^rb++++=at
her ^pp$+pp3+++=her
flax ^nn+++??+=flax
wheel ^vb++++=wheel.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
found ^vbd+vprv+tht0+xvbnx+=found
her ^pp$+pp3+++=her
hard ^jj++++=hard
by ^in++++=by
it ^pp3+it+++=it
the ^ati++++=the
next ^ap++++=next
day ^nn++++=day,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
was ^vbd+bedz+aux++=was
murdered ^vpsv++agls+xvbnx+=murdered
even ^rb++++=even
as ^ql++++=as
Joseph ^np++++=Joseph
Evarts ^np+++??+=Evarts
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
she ^pp3a+pp3+++=she
had ^vb+hv+aux++=had
not ^xnot++not++=not
come ^vb++++=come
to ^in++++=to
her ^pp$+pp3+++=her
death ^nn++++=death
so ^rb++++=so
easily ^rb+cnj+++=easily,
, ^zz++++=EXTRAWORD
for ^in++++=for
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
tortured ^vpsv++agls+xvbnx+=tortured
first ^rb+cnj+++=first,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
there ^ex+pex+++=there
were ^vbd+bed+vrb++=were
the ^ati++++=the
marks ^nns++++=marks
of ^in++++=of
fire ^nn++++=fire
on ^in++++=on
her ^pp$+pp3+++=her
feet ^nns++++=feet
and ^cc++++=and
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
As ^in++++=As
for ^in"++++=for
the ^ati++++=the
bound ^jj+atrb++xvbn+=bound
boy ^nn++++=boy,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
leaped ^vprf+++xvbnx+=leaped
out ^rp+pl+++=out
of ^in++++=of
the ^ati++++=the
window ^nn++++=window
as ^in++++=as
the ^ati++++=the
men ^nns++++=men
beat ^vbd+++xvbn+=beat
down ^rp++++=down
the ^ati++++=the
door ^nn++++=door,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
sped ^vprf+++xvbnx+=sped
away ^rp+pl+++=away
on ^in++++=on
his ^pp$+pp3+++=his
long ^jj+atrb+++=long
legs ^nns++++=legs,
, ^zz++++=EXTRAWORD
with ^in++++=with
what ^wdt+who+++=what
little ^jj+atrb+++=little
wit ^nn++++=wit
he ^pp3a+pp3+++=he
had ^vb+hv+aux++=had
ever ^rb++splt++=ever
owned ^vprf+++xvbnx+=owned
wellnigh ^nn+++??+=wellnigh
gone ^vbd+++xvbn+=gone
forever ^rb++++=forever.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
found ^vpsv++agls+xvbnx+=found
and ^cc+phrs+++=and
brought ^vbd+++xvbn+=brought
back ^rb+cnj+++=back,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
shook ^vbd+++xvbnx+=shook
like ^in++++=like
one ^pn++++=one
with ^in++++=with
palsy ^nn++++=palsy,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
went ^vbd+++xvbnx+=went
through ^in++++=through
his ^pp$+pp3+++=his
life ^nn++++=life
so ^rb+cnj+++=so,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
could ^md+pos+++=could
speak ^vb++++=speak
only ^rb+down+++=only
in ^in++++=in
disjointed ^jj+atrb+++=disjointed
stammers ^nns+nom+++=stammers.
. ^zz++++=EXTRAWORD
As ^in++++=As
for ^in"++++=for
answering ^jj+atrb++xvbg+=answering
questions ^nns+nom+++=questions
to ^in++++=to
any ^dti++++=any
purpose ^nn++++=purpose,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
no ^at++++=no
hope ^nn++++=hope
of ^in++++=of
it ^pp3+it+++=it
from ^in++++=from
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
although ^cs+con+++=although
the ^ati++++=the
people ^nns++++=people
gathered ^vbd+++xvbn+=gathered
some ^dti++++=some
confirmation ^nn+nom+++=confirmation
of ^in++++=of
what ^wdt+who+++=what
they ^pp3a+pp3+++=they
at ^rb++++=at
first ^rb"++++=first
suspected ^jj+++xvbn+=suspected,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
Catherine ^np++++=Catherine
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
first ^rb++splt++=first
tortured ^vbd+++xvbn+=tortured
to ^to++++=to
make ^vbi++++=make
her ^pp3o+pp3+++=her
reveal ^vb+vprv+++=reveal
the ^ati++++=the
hiding ^jj+atrb++xvbg+=hiding
place ^nn++++=place
of ^in++++=of
her ^pp$+pp3+++=her
gold ^nn++++=gold,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
she ^pp3a+pp3+++=she
did ^vbd+dod+aux++=did
not ^xnot++not++=not
reveal ^vb+vprv+++=reveal
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
as ^ql++++=as
she ^pp3a+pp3+++=she
could ^md+pos+++=could
not ^xnot++not++=not,
, ^zz++++=EXTRAWORD
poor ^jj+atrb+++=poor
soul ^nn++++=soul,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
was ^vbd+bedz+aux++=was
finished ^vpsv++agls+xvbnx+=finished.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
whole ^jj+atrb+++=whole
house ^npl++++=house
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
ransacked ^vpsv++agls+xvbnx+=ransacked
for ^in++++=for
the ^ati++++=the
gold ^nn++++=gold,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
robbers ^nns+nom+++=robbers
and ^cc++++=and
murderers ^nns+nom+++=murderers
found ^vbd+vprv++xvbn+=found
it ^pp3+it+++=it
no ^at++++=no
more ^rbr++++=more
than ^in++++=than
Catherine ^np++++=Catherine
had ^vbd+hvd+aux++=had
done ^vprf+++xvbnx+=done,
, ^zz++++=EXTRAWORD
although ^cs+con+++=although
people ^nns++++=people
were ^vbd+bed+vrb++=were
not ^xnot++not++=not
sure ^jj++++=sure
of ^in++++=of
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Indeed ^rb+cnj+++=Indeed,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
was ^vbd+bedz+aux++=was
said ^vpsv++by+xvbnx+=said
by ^in++++=by
many ^ap++++=many
that ^cs+sub+++=that
the ^ati++++=the
men ^nns++++=men,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
were ^vbd+bed+aux++=were
supposed ^vb++pmd"+xvbnx+=supposed
to ^to+vcmp+pmd++=to
have ^vbi+vbi+aux++=have
come ^vprf+++xvbn+=come
ashore ^rb+pl+++=ashore
in ^in++++=in
the ^ati++++=the
boat ^nn++++=boat
which ^whp+rel+subj++=which
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
moored ^vpsv++agls+xvbnx+=moored
behind ^in+pl+++=behind
the ^ati++++=the
Evarts ^np+++??+=Evarts
house ^nn++++=house,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
which ^whp+rel+subj++=which
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
seen ^vpsv++by+xvbnx+=seen
by ^in++++=by
a ^at++++=a
man ^nn++++=man
passing ^vwbg+++xvbg+=passing
as ^cc++++=as
well ^rb++++=well
as ^cc"++++=as
by ^in++++=by
Solomon ^np++++=Solomon,
, ^zz++++=EXTRAWORD
had ^vbd+hvd+aux++=had
found ^vprf+++xvbnx+=found
the ^ati++++=the
gold ^nn++++=gold
and ^cc++++=and
taken ^vbd+++xvbn+=taken
it ^pp3+it+++=it
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
Catherine ^np++++=Catherine
had ^vbd+hvd+aux++=had
talked ^vprf+++xvbnx+=talked
much ^ap++++=much,
, ^zz++++=EXTRAWORD
to ^in++++=to
her ^pp$+pp3+++=her
own ^ap++++=own
hurt ^nn+++xvbn+=hurt,
, ^zz++++=EXTRAWORD
about ^in++++=about
the ^ati++++=the
treasure ^nn++++=treasure,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
there ^ex+pex+++=there
were ^vbd+bed+vrb++=were
stragglers ^nns+nom+++=stragglers
from ^in++++=from
the ^ati++++=the
army ^nn++++=army,
, ^zz++++=EXTRAWORD
as ^cc+cls+++=as
well ^rb++++=well
as ^cc"++++=as
the ^ati++++=the
enemy ^nn++++=enemy,
, ^zz++++=EXTRAWORD
to ^to++++=to
fear ^vbi++++=fear.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
said ^vbd+vpub+tht0+xvbn+=said
they ^pp3a+pp3+++=they
were ^vbd+bed+vrb++=were
British ^jj+atrb+++=British
soldiers ^nns+nom+++=soldiers
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
come ^vprf+++xvbn+=come
ashore ^rb+pl+++=ashore
in ^in++++=in
the ^ati++++=the
boat ^nn++++=boat,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
some ^dti++++=some
said ^vbd+vpub+tht0+xvbn+=said
they ^pp3a+pp3+++=they
were ^vbd+bed+vrb++=were
men ^nns++++=men
from ^in++++=from
the ^ati++++=the
Colonial ^jj+atrb+++=Colonial
army ^nn++++=army,
, ^zz++++=EXTRAWORD
a ^at++++=a
company ^nn++++=company
of ^in++++=of
which ^whp+rel+pied++=which
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
recently ^rb+tm+splt++=recently
stationed ^vpsv++agls+xvbn+=stationed
for ^in++++=for
a ^at++++=a
short ^jj+atrb+++=short
time ^nn++++=time
at ^in++++=at
Suffield ^np+++??+=Suffield,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
no ^at++++=no
one ^cd1++++=one
ever ^rb++++=ever
knew ^vbd+vprv++xvbn+=knew
certainly ^rb++++=certainly.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
Abraham ^np++++=Abraham
Duke ^nn++++=Duke
came ^vbd+++xvbn+=came
home ^nr++++=home,
, ^zz++++=EXTRAWORD
with ^in++++=with
only ^rb+down+++=only
one ^cd1++++=one
arm ^nn++++=arm,
, ^zz++++=EXTRAWORD
having ^xvbg+++xvbg+=having
lost ^vprf+++xvbn+=lost
the ^ati++++=the
other ^ap++++=other
by ^in++++=by
a ^at++++=a
British ^jj+atrb+++=British
shot ^nn+++xvbn+=shot,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
found ^vbd+vprv++xvbnx+=found
a ^at++++=a
deserted ^jj+atrb++xvbn+=deserted
home ^nr++++=home
and ^cc++++=and
a ^at++++=a
devastated ^jj+++xvbn+=devastated
farm ^npl++++=farm,
, ^zz++++=EXTRAWORD
for ^in++++=for
there ^ex+pex+++=there
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
a ^at++++=a
raid ^nn++++=raid
by ^in++++=by
the ^ati++++=the
enemy ^nn++++=enemy
after ^in++++=after
Catherine ^np++++=Catherine's
's ^$++++=EXTRAWORD
death ^nn++++=death.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
had ^vbd+hvd+aux++=had
left ^vprf+++xvbnx+=left
the ^ati++++=the
house ^npl++++=house
standing ^vwbg+++xvbg+=standing,
, ^zz++++=EXTRAWORD
with ^in++++=with
its ^pp$+it+++=its
contents ^nns++++=contents,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
livestock ^nn++++=livestock
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
taken ^vpsv++agls+xvbnx+=taken.
. ^zz++++=EXTRAWORD
Abraham ^np++++=Abraham
lived ^vbd+++xvbn+=lived
on ^in++++=on
alone ^rb+cnj+++=alone,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
worked ^vbd+++xvbn+=worked
his ^pp$+pp3+++=his
poor ^jj+atrb+++=poor
fields ^nns++++=fields
painfully ^rb+cnj+++=painfully,
, ^zz++++=EXTRAWORD
being ^vbg+beg++xvbg+=being
so ^ql+emph+++=so
crippled ^jj+++xvbn+=crippled
with ^in++++=with
only ^rb+down+++=only
one ^cd1++++=one
sound ^jj++++=sound
arm ^vb++++=arm
and ^cc++++=and
hand ^nn++++=hand,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
barely ^rb+down+++=barely
kept ^vbd+++xvbn+=kept
soul ^nn++++=soul
and ^cc++++=and
body ^nn++++=body
together ^nn+nom+++=together,
, ^zz++++=EXTRAWORD
for ^in+strn+++=for,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
the ^ati++++=the
gold ^nn++++=gold
had ^vb+hv+aux++=had
not ^xnot++not++=not
been ^vprf+ben+aux+xvbn+=been
stolen ^vpsv++agls+xvbnx+=stolen,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
made ^vbd+++xvbnx+=made
no ^at++++=no
use ^nn++++=use
of ^in++++=of
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Sometimes ^rb++++=Sometimes
the ^ati++++=the
neighbors ^nns++++=neighbors,
, ^zz++++=EXTRAWORD
albeit ^cs+sub+++=albeit
grudgingly ^rb++++=grudgingly
and ^cc+phrs+++=and
doubtfully ^rb+cnj+++=doubtfully,
, ^zz++++=EXTRAWORD
being ^vbg+beg++xvbg+=being
still ^jj+pred+++=still
uncertain ^jj++++=uncertain
as ^in++++=as
to ^in"++++=to
whether ^cs+who+++=whether
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
hoarding ^j+pred+++=hoarding
his ^pp$+pp3+++=his
treasure ^nn++++=treasure
or ^cc++++=or
not ^xnot++not++=not,
, ^zz++++=EXTRAWORD
came ^j+++xvbn+=came
and ^cc+phrs+++=and
helped ^jj+++xvbn+=helped
the ^ati++++=the
poor ^jj+atrb+++=poor
man ^nn++++=man
with ^in++++=with
his ^pp$+pp3+++=his
scanty ^jj+atrb+++=scanty
harvesting ^nvbg+++xvbg+=harvesting.
. ^zz++++=EXTRAWORD
However ^rb+cnj+++=However,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
seemed ^vbd+seem++xvbnx+=seemed
to ^to+vcmp+++=to
meet ^vbi++++=meet
with ^in+ppvb+++=with
but ^cc++++=but
little ^jj+atrb+++=little
gratitude ^nn++++=gratitude,
, ^zz++++=EXTRAWORD
for ^in++++=for
Abraham ^np++++=Abraham
Duke ^nn++++=Duke,
, ^zz++++=EXTRAWORD
always ^rb++++=always
taciturn ^jj+++xvbn+=taciturn
and ^cc++++=and
cold ^nn++++=cold
of ^in++++=of
bearing ^xvbg+++xvbg+=bearing,
, ^zz++++=EXTRAWORD
had ^vbd+hvd+aux++=had
become ^vprf+++xvbn+=become
more ^rbr++++=more
so ^rb++++=so.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
spoke ^vbd+++xvbnx+=spoke
to ^in++++=to
no ^ati++neg++=no
man ^nn++++=man
unless ^cs+cnd+++=unless
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
first ^od++++=first
spoken ^vprf+++xvbn+=spoken
to ^in+strn+++=to,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
he ^pp3a+pp3+++=he
made ^vbd+++xvbnx+=made
scant ^jj+atrb+++=scant
reply ^nn++++=reply.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
although ^cs+con+++=although
he ^pp3a+pp3+++=he
still ^rb++++=still
attended ^vbd+++xvbn+=attended
all ^abn++++=all
the ^ati++++=the
services ^nns++++=services
on ^in++++=on
the ^ati++++=the
Sabbath ^nn++++=Sabbath
day ^nn++++=day
in ^in++++=in
the ^ati++++=the
meeting ^jj+++xvbg+=meeting
house ^npl++++=house,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
given ^vprf+++xvbnx+=given
up ^rb+phrv+++=up
his ^pp$+pp3+++=his
office ^nn++++=office
of ^in++++=of
tithingman ^nn+nom+++=tithingman,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
would ^md+prd+++=would
not ^xnot++not++=not
have ^vb+hv+vrb++=have
it ^pp3+it+++=it;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
people ^nns++++=people
said ^vbd+vpub+tht0+xvbn+=said
he ^pp3a+pp3+++=he
had ^vb+hv+vrb++=had
doctrinal ^jj+atrb+++=doctrinal
doubts ^nns++++=doubts,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
of ^in"++++=of
his ^pp$+pp3+++=his
afflictions ^nns+nom+++=afflictions,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
were ^vbd+bed+vrb++=were
not ^xnot++not++=not
to ^in++++=to
his ^pp$+pp3+++=his
credit ^nn++++=credit,
, ^zz++++=EXTRAWORD
even ^cs+sub+++=even
if ^cs+cnd+++=if
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
innocent ^jj+pred+++=innocent
of ^in++++=of
the ^ati++++=the
crime ^nn++++=crime
which ^whp+rel+obj++=which
those ^dt+pdem+++=those
who ^whp+rel+subj++=who
were ^vbd+bed+vrb++=were
more ^rbr++++=more
ready ^jj+pred+++=ready
to ^to+jcmp+++=to
think ^vbi+vprv+++=think
evil ^jj++++=evil
laid ^vwbn+++xvbn+=laid
at ^rb++++=at
his ^pp$+pp3+++=his
door ^nn++++=door.
. ^zz++++=EXTRAWORD
As ^in++++=As
time ^nn++++=time
went ^vbd+++xvbn+=went
on ^in+strn+++=on,
, ^zz++++=EXTRAWORD
people ^nns++++=people
looked ^vbd+++xvbn+=looked
more ^rbr++++=more
and ^cc+phrs+++=and
more ^rbr++++=more
askance ^nn+nom+++=askance
at ^in++++=at
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
for ^in++++=for
his ^pp$+pp3+++=his
face ^nn++++=face
grew ^vbd+++xvbn+=grew
more ^rbr++++=more
and ^cc+phrs+++=and
more ^rbr++++=more
bitter ^jj++++=bitter
and ^cc+phrs+++=and
forbidding ^jj+++xvbg+=forbidding,
, ^zz++++=EXTRAWORD
even ^rb++++=even
terrifying ^jj++++=terrifying.
. ^zz++++=EXTRAWORD
The ^ati++++=The
children ^nns++++=children
became ^vbd+++xvbn+=became
afraid ^jj++++=afraid
of ^in++++=of
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
gradually ^rb++++=gradually
the ^ati++++=the
old ^jj+atrb+++=old
suspicion ^nn++++=suspicion
became ^vbd+++xvbn+=became
more ^rbr++++=more
assured ^vbd+vpub++xvbn+=assured.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+aux++=was
held ^vpsv++agls+xvbnx+=held
( ^zz++++=(although
although ^cs+con+++=EXTRAWORD
no ^at++++=no
one ^cd1++++=one
had ^vb+hv+vrb++=had
any ^dti++++=any
proof ^nn++++=proof,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
being ^vbg+beg++xvbg+=being
no ^at++++=no
motive ^nn++++=motive
for ^in++++=for
the ^ati++++=the
crime ^nn++++=crime,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
no ^at++++=no
talk ^nn++++=talk
of ^in++++=of
bringing ^xvbg+++xvbg+=bringing
him ^pp3o+pp3+++=him
to ^in++++=to
justice ^nn++++=justice)
) ^zz++++=EXTRAWORD
as ^in++++=as
a ^at++++=a
man ^nn++++=man
accursed ^jj++++=accursed,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
helped ^vpsv++agls+xvbnx+=helped
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
more ^rbr++++=more
and ^cc+phrs+++=and
more ^rbr++++=more
grudgingly ^rb++++=grudgingly
and ^cc++++=and
with ^in++++=with
serious ^jj+atrb+++=serious
doubts ^nns++++=doubts
