The ^ati++++=The
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
will ^md+prd+++=will
not ^xnot++not++=not.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
please ^uh++++=please
go ^vb++++=go
away ^rp+pl+++=away."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
So ^ql++++=So
I ^pp1a+pp1+++=I
withdrew ^vbd+++xvbnx+=withdrew
a ^rb++++=a
little ^rb"++++=little.
. ^zz++++=EXTRAWORD
In ^in++++=In
my ^pp$+pp1+++=my
breast ^nn++++=breast
a ^at++++=a
sort ^nn++++=sort
of ^in++++=of
weariness ^nns+nom+++=weariness
was ^vbd+bedz+aux++=was
lurking ^vbg+++xvbgx+=lurking,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
also ^rb++++=also
in ^in++++=in
my ^pp$+pp1+++=my
breast ^nn++++=breast
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
echoing ^jj+pred+++=echoing
a ^at++++=a
soft ^jj+atrb+++=soft
and ^cc+phrs+++=and
glorious ^jj+atrb+++=glorious
chorus ^nn++++=chorus
of ^in++++=of
birds ^nns++++=birds,
, ^zz++++=EXTRAWORD
a ^at++++=a
chorus ^nn++++=chorus
so ^rb++++=so
exquisitely ^rb++++=exquisitely
in ^in++++=in
accord ^nn++++=accord
with ^in++++=with
the ^ati++++=the
never ^rb++++=never-ceasing
- ^zz++++=EXTRAWORD
ceasing ^xvbg+++xvbg+=EXTRAWORD
splash ^vb++++=splash
of ^in++++=of
the ^ati++++=the
sea ^nn++++=sea
that ^tht+rel+++=that
for ^rb++++=for
ever ^rb"++++=ever
could ^md+pos+++=could
I ^pp1a+pp1+++=I
have ^vb+hv+aux++=have
listened ^vprf+++xvbnx+=listened
to ^in++++=to
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
to ^in++++=to
the ^ati++++=the
neighbouring ^jj+atrb+++=neighbouring
brook ^np++++=brook
as ^ql++++=as
it ^pp3+it+++=it
purled ^vbd+++xvbn+=purled
on ^in++++=on
its ^pp$+it+++=its
way ^nn++++=way
like ^in++++=like
a ^at++++=a
maiden ^nn++++=maiden
engaged ^vwbn+++xvbn+=engaged
in ^in++++=in
relating ^xvbg+++xvbg+=relating
confidences ^nns+nom+++=confidences
about ^rb++++=about
her ^pp3o+pp3+++=her
lover ^nn++++=lover.
. ^zz++++=EXTRAWORD
Presently ^rb+cnj+++=Presently,
, ^zz++++=EXTRAWORD
the ^ati++++=the
woman ^nn++++=woman's
's ^vbz+bez+vrb++0=EXTRAWORD
yellow ^jj++++=yellow-scarfed
- ^zz++++=EXTRAWORD
scarfed ^jj+atrb++xvbn+=EXTRAWORD
head ^nn++++=head
( ^zz++++=(the
the ^ati++++=EXTRAWORD
scarf ^nn++++=scarf
now ^rn+tm+++=now
tidily ^rb++++=tidily
rearranged ^jj+++xvbn+=rearranged)
) ^zz++++=EXTRAWORD
reappeared ^vbd+seem++xvbn+=reappeared
over ^in++++=over
the ^ati++++=the
bushes ^nns++++=bushes.
. ^zz++++=EXTRAWORD
" ^zz++++="Come,
come ^vprf+++xvbn+=EXTRAWORD
, ^zz++++=EXTRAWORD
come ^vprf+++xvbn+=come,
, ^zz++++=EXTRAWORD
good ^jj+atrb+++=good
woman ^nn++++=woman!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
my ^pp$+pp1+++=my
exclamation ^nn+nom+++=exclamation.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
tell ^vb++++=tell
you ^pp2+pp2+++=you
that ^cs+sub+++=that
you ^pp2+pp2+++=you
must ^md+nec+++=must
not ^xnot++not++=not
move ^vb++++=move
about ^rb+phrv+++=about
so ^ql++++=so
soon ^rb+tm+++=soon."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
And ^cc++++=And
certainly ^rb++++=certainly
her ^pp$+pp3+++=her
attitude ^nn++++=attitude
now ^rn+tm+++=now
was ^vbd+bedz+vrb++=was
one ^pn++++=one
of ^in++++=of
utter ^jjb+atrb+++=utter
languor ^nn++++=languor,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
had ^vb+hv+vrb++=had
perforce ^rb++++=perforce
to ^to++++=to
grasp ^vbi+vprv+++=grasp
the ^ati++++=the
stem ^nn++++=stem
of ^in++++=of
a ^at++++=a
bush ^nn++++=bush
with ^in++++=with
one ^cd1++++=one
hand ^nn++++=hand
to ^to++++=to
support ^vbi++++=support
herself ^ppl+pp3+++=herself.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
while ^cs+sub+++=while
the ^ati++++=the
blood ^nn++++=blood
was ^vbd+bedz+aux++=was
gone ^vpsv++agls+xvbnx+=gone
from ^in++++=from
her ^pp$+pp3+++=her
face ^nn++++=face,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
had ^vbd+hvd+aux++=had
formed ^vprf+++xvbnx+=formed
in ^in++++=in
the ^ati++++=the
hollows ^nns++++=hollows
where ^wrb+who+++=where
her ^pp$+pp3+++=her
eyes ^nns++++=eyes
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
two ^cd++++=two
lakes ^nns++++=lakes
of ^in++++=of
blue ^nn++++=blue.
. ^zz++++=EXTRAWORD
" ^zz++++="See
see ^vb+vprv+++=EXTRAWORD
how ^wrb+who+whcl++=how
he ^pp3a+pp3+++=he
is ^vbz+bez+aux++=is
sleeping ^vbg+++xvbgx+=sleeping!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
murmured ^vbd+++xvbnx+=murmured.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And,
, ^zz++++=EXTRAWORD
true ^jj++++=true
enough ^dt++++=enough,
, ^zz++++=EXTRAWORD
the ^ati++++=the
child ^nn++++=child
was ^vbd+bedz+vrb++=was
sound ^jj++++=sound
asleep ^jj++++=asleep,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
to ^in++++=to
my ^pp$+pp1+++=my
eyes ^nns++++=eyes
he ^pp3a+pp3+++=he
looked ^vbd+++xvbnx+=looked
much ^ap++++=much
as ^ql++++=as
any ^dti++++=any
other ^ap++++=other
baby ^nn++++=baby
might ^md+pos+++=might
have ^vb+hv+aux++=have
done ^vprf+++xvbnx+=done,
, ^zz++++=EXTRAWORD
save ^cs+sub+++=save
that ^dt+dem+++=that
the ^ati++++=the
couch ^nn++++=couch
of ^in++++=of
autumn ^nn++++=autumn
leaves ^nns++++=leaves
on ^in++++=on
which ^whp+rel+pied++=which
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
ensconced ^vpsv++agls+xvbnx+=ensconced
consisted ^vbd+++xvbn+=consisted
of ^in++++=of
leaves ^nns++++=leaves
of ^in++++=of
a ^at++++=a
kind ^nn++++=kind
which ^whp+rel+subj++=which
could ^md+pos+++=could
not ^xnot++not++=not
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
discovered ^vpsv++agls+xvbnx+=discovered
in ^in++++=in
the ^ati++++=the
faraway ^nn+++??+=faraway
forests ^nns++++=forests
of ^in++++=of
Orlov ^np+++??+=Orlov.
. ^zz++++=EXTRAWORD
" ^zz++++="Now,
now ^rn+tm+++=EXTRAWORD
, ^zz++++=EXTRAWORD
do ^vb+do+vrb++=do
you ^pp2+pp2+++=you
yourself ^ppl+pp2+++=yourself
lie ^vb++++=lie
down ^rp++++=down
awhile ^rb+cnj+++=awhile,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
my ^pp$+pp1+++=my
advice ^nn++++=advice.
. ^zz++++=EXTRAWORD
" ^zz++++="Oh,
oh ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
no ^at++++=no,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
replied ^vbd+vpub++xvbnx+=replied
with ^in++++=with
a ^at++++=a
shake ^nn++++=shake
of ^in++++=of
her ^pp$+pp3+++=her
head ^jjb++++=head
on ^in++++=on
its ^pp$+it+++=its
sinuous ^jj+atrb+++=sinuous
neck ^nn++++=neck;
; ^zz++++=EXTRAWORD
" ^zz++++="for
for ^in++++=EXTRAWORD
I ^pp1a+pp1+++=I
must ^md+nec+++=must
be ^vb+be+aux++=be
collecting ^vbg+++xvbgx+=collecting
my ^pp$+pp1+++=my
things ^nns++++=things
before ^cs+sub+++=before
I ^pp1a+pp1+++=I
move ^vb++++=move
on ^in++++=on
towards ^in+strn+++=towards--"
-- ^--+clp+++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Towards
towards ^in++++=EXTRAWORD
Otchenchiri ^np+++??+=Otchenchiri"
" ^zz++++=EXTRAWORD
" ^zz++++="Yes.
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
By ^in++++=By
now ^rn+tm+++=now
my ^pp$+pp1+++=my
folk ^jjb++++=folk
will ^md+prd+++=will
have ^vb+hv+aux++=have
gone ^vprf+++xvbnx+=gone
many ^ap++++=many
a ^at++++=a
verst ^nn+++??+=verst
in ^cs+sub+++=in
that ^cs"++++=that
direction ^nn+nom+++=direction."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
can ^md+pos+++=can
you ^pp2+pp2+++=you
walk ^nn++++=walk
so ^pn++++=so
far ^rb+pl+++=far?
? ^zz++++=EXTRAWORD
" ^zz++++="
" ^zz++++="The
the ^ati++++=EXTRAWORD
Holy ^jj+atrb+++=Holy
Mother ^nn++++=Mother
will ^md+prd+++=will
help ^vb++++=help
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Yes ^uh++++=Yes,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
to ^in++++=to
journey ^nn++++=journey
in ^in++++=in
the ^ati++++=the
company ^nn++++=company
of ^in++++=of
the ^ati++++=the
Mother ^nn++++=Mother
of ^in++++=of
God ^nn++++=God.
. ^zz++++=EXTRAWORD
So ^ql++++=So
no ^at++++=no
more ^rbr++++=more
on ^in++++=on
the ^ati++++=the
point ^nn++++=point
required ^vbd+++xvbn+=required
to ^to+vcmp+++=to
be ^vbi+vbi+aux++=be
said ^vpsv++agls+xvbnx+=said.
. ^zz++++=EXTRAWORD
Glancing ^vbg+++xvbg+=Glancing
again ^rb+tm+++=again
at ^in++++=at
the ^ati++++=the
tiny ^jj++++=tiny,
, ^zz++++=EXTRAWORD
inchoate ^nn+nom+++=inchoate
face ^nn++++=face
under ^in++++=under
the ^ati++++=the
bushes ^nns++++=bushes,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
eyes ^nns++++=eyes
diffused ^vbd+++xvbn+=diffused
rays ^nns++++=rays
of ^in++++=of
warm ^jj++++=warm
and ^cc++++=and
kindly ^rb++++=kindly
light ^jj++++=light
as ^ql++++=as,
, ^zz++++=EXTRAWORD
licking ^vbg+++xvbg+=licking
her ^pp$+pp3+++=her
lips ^nns++++=lips,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she,
, ^zz++++=EXTRAWORD
with ^in++++=with
a ^at++++=a
slow ^jj+atrb+++=slow
movement ^nn+nom+++=movement,
, ^zz++++=EXTRAWORD
smoothed ^j+++xvbn+=smoothed
the ^ati++++=the
breast ^nn++++=breast
of ^in++++=of
the ^ati++++=the
little ^jj+atrb+++=little
one ^pn++++=one.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
I ^pp1a+pp1+++=I
arranged ^vbd+vsua++xvbnx+=arranged
sticks ^nns++++=sticks
for ^in++++=for
a ^at++++=a
fire ^nn++++=fire,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
also ^rb++++=also
adjusted ^xvbn+++xvbn+=adjusted
stones ^nns++++=stones
to ^to++++=to
support ^vbi++++=support
the ^ati++++=the
kettle ^nn++++=kettle.
. ^zz++++=EXTRAWORD
" ^zz++++="Soon
soon ^rb+tm+++=EXTRAWORD
I ^pp1a+pp1+++=I
will ^md+prd+++=will
have ^vb+hv+vrb++=have
tea ^nn++++=tea
ready ^jj++++=ready
for ^in++++=for
you ^pp2+pp2+++=you,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
remarked ^vbd+vpub++xvbnx+=remarked.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
thankful ^jj++++=thankful
indeed ^rb++++=indeed
I ^pp1a+pp1+++=I
shall ^md+prd+++=shall
be ^vb+be+vrb++=be,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
responded ^vbd+++xvbnx+=responded,
, ^zz++++=EXTRAWORD
" ^zz++++="for
for ^in++++=EXTRAWORD
my ^pp$+pp1+++=my
breasts ^nns++++=breasts
are ^vb+ber+aux++=are
dried ^vpsv++agls+xvbnx+=dried
up ^rp++++=up."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+++=EXTRAWORD
have ^vb+hv+vrb++=have
your ^pp$+pp2+++=your
companions ^nns++++=companions
deserted ^vbd+++xvbn+=deserted
you ^pp2+pp2+++=you?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said
next ^ap++++=next.
. ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
have ^vb+hv+aux++=have
not ^xnot++not++=not
deserted ^vbd+++xvbn+=deserted
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
I ^pp1a+pp1+++=I
that ^cs+sub+++=that
left ^jj+++xvbn+=left
them ^pp3o+pp3+++=them
of ^in++++=of
my ^pp$+pp1+++=my
own ^ap++++=own
accord ^nn++++=accord.
. ^zz++++=EXTRAWORD
How ^wrb+who+whq++=How
could ^md+pos+++=could
I ^pp1a+pp1+++=I
have ^vb+hv+aux++=have
exposed ^vprf+++xvbnx+=exposed
myself ^ppl+pp1+++=myself
in ^in++++=in
their ^pp$+pp3+++=their
presence ^nn+nom+++=presence?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
And ^cc++++=And
with ^in++++=with
a ^at++++=a
glance ^nn++++=glance
at ^in++++=at
me ^pp1o+pp1+++=me
she ^pp3a+pp3+++=she
raised ^vbd+++xvbnx+=raised
a ^at++++=a
hand ^nn++++=hand
to ^in++++=to
her ^pp$+pp3+++=her
face ^nn++++=face
as ^ql++++=as,
, ^zz++++=EXTRAWORD
spitting ^jj++++=spitting
a ^at++++=a
gout ^nn+++??+=gout
of ^in++++=of
blood ^nn++++=blood,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
smiled ^vbd+++xvbnx+=smiled
a ^at++++=a
sort ^nn++++=sort
of ^in++++=of
bashful ^jj+atrb+++=bashful
smile ^nn++++=smile.
. ^zz++++=EXTRAWORD
" ^zz++++="This
this ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
your ^pp$+pp2+++=your
first ^od++++=first
child ^nn++++=child,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
take ^vb++++=take
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=is.
. ^zz++++=EXTRAWORD
. ^zz++++=.
. ^zz++++=.
. ^zz++++=.
And ^cc+cls+++=And
who ^whp+rel+subj++=who
are ^vb+ber+vrb++=are
you ^pp2+pp2+++=you?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
man ^nn++++=man."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes,
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
a ^at++++=a
man ^nn++++=man,
, ^zz++++=EXTRAWORD
of ^in+emph+++=of
course ^nn+emph"+++=course;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but,
, ^zz++++=EXTRAWORD
are ^vb+ber+vrb++=are
you ^pp2+pp2+++=you
a ^at++++=a
Married ^jj+atrb++xvbn+=MARRIED
man ^nn++++=man?
? ^zz++++=EXTRAWORD
" ^zz++++="
" ^zz++++="No,
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
have ^vb+hv+aux++=have
never ^rb++splt++=never
been ^vprf+ben+vrb+xvbnx+=been
able ^jj++pmd"++=able
to ^to+jcmp+pmd++=to
marry ^vb++++=marry."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
cannot ^md+pos+not++=cannot
be ^vb+be+vrb++=be
true ^jj+pred+++=true."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+++=EXTRAWORD
not ^xnot++not++=not?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
With ^in++++=With
lowered ^xvbn+++xvbn+=lowered
eyes ^nns++++=eyes
she ^pp3a+pp3+++=she
sat ^vbd+++xvbnx+=sat
awhile ^rb++++=awhile
in ^in++++=in
thought ^nn+++xvbn+=thought.
. ^zz++++=EXTRAWORD
" ^zz++++="Because,
because ^cs+cos+++=EXTRAWORD
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
so ^ql++++=so,
, ^zz++++=EXTRAWORD
how ^wrb+who+whq++=how
do ^vb+do+vrb++=do
you ^pp2+pp2+++=you
come ^vb++++=come
to ^to++++=to
know ^vbi+vprv+++=know
so ^ql++++=so
much ^ap++++=much
about ^in++++=about
women ^nns++++=women's
's ^$++++=EXTRAWORD
affairs ^nns++++=affairs?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
This ^dt+dem+++=This
time ^nn++++=time
I ^pp1a+pp1+++=I
Did ^vbd+dod+aux++=DID
lie ^vb++++=lie,
, ^zz++++=EXTRAWORD
for ^in++++=for
I ^pp1a+pp1+++=I
replied ^vbd+vpub++xvbnx+=replied:
: ^zz++++=EXTRAWORD
" ^zz++++="Because
because ^cs+cos+++=EXTRAWORD
they ^pp3a+pp3+++=they
have ^vb+hv+aux++=have
been ^vprf+ben+vrb+xvbnx+=been
my ^pp$+pp1+++=my
study ^nn++++=study.
. ^zz++++=EXTRAWORD
In ^in++++=In
fact ^nn++++=fact,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am
a ^at++++=a
medical ^jj+atrb+++=medical
student ^nn++++=student."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Ah!
ah ^uh++++=EXTRAWORD
! ^zz++++=EXTRAWORD
Our ^pp$+pp1+++=Our
priest ^nn++++=priest's
's ^$++++=EXTRAWORD
son ^nn++++=son
also ^rb++++=also
was ^vbd+bedz+vrb++=was
a ^at++++=a
student ^nn++++=student,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
a ^at++++=a
student ^nn++++=student
for ^in++++=for
the ^ati++++=the
Church ^nn++++=Church."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Very
very ^ql+amp+++=EXTRAWORD
well ^rb++++=well.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
you ^pp2+pp2+++=you
know ^vb+vprv+++=know
what ^wdt+who+whcl++=what
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now
I ^pp1a+pp1+++=I
will ^md+prd+++=will
go ^vb++++=go
and ^cc+phrs+++=and
fetch ^vb++++=fetch
some ^dti++++=some
water ^nn++++=water."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Upon ^in++++=Upon
this ^dt+dem+++=this
she ^pp3a+pp3+++=she
inclined ^vbd+++xvbnx+=inclined
her ^pp$+pp3+++=her
head ^jjb++++=head
towards ^in++++=towards
her ^pp$+pp3+++=her
little ^ap++++=little
son ^nn++++=son
and ^cc++++=and
listened ^vpsv++agls+xvbn+=listened
for ^in++++=for
a ^at++++=a
moment ^nn++++=moment
to ^in++++=to
his ^pp$+pp3+++=his
breathing ^nvbg+++xvbg+=breathing.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said
with ^in++++=with
a ^at++++=a
glance ^nn++++=glance
towards ^in++++=towards
the ^ati++++=the
sea ^nn++++=sea:
: ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
too ^ql++++=too
should ^md+nec+++=should
like ^vb++++=like
to ^to+vcmp+++=to
have ^vbi++++=have
a ^at++++=a
wash ^nn++++=wash,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
I ^pp1a+pp1+++=I
do ^vb+do+aux++=do
not ^xnot++not++=not
know ^vb+vprv+++=know
what ^wdt+who+whcl++=what
the ^ati++++=the
water ^nn++++=water
is ^vbz+bez+vrb++=is
like ^in+strn+++=like.
. ^zz++++=EXTRAWORD
What ^wdt+who+whq++=What
is ^vbz+bez+aux++=is
it ^pp3+it+++=it?
? ^zz++++=EXTRAWORD
Brackish ^np+++??+=Brackish
or ^cc++++=or
salt ^nn++++=salt?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No;
no ^at++++=EXTRAWORD
; ^zz++++=EXTRAWORD
quite ^rb++++=quite
good ^jj+atrb+++=good
water ^nn++++=water--fit
-- ^--+clp+++=EXTRAWORD
fit ^nn++++=EXTRAWORD
for ^in++++=for
you ^pp2+pp2+++=you
to ^to++++=to
wash ^vbi++++=wash
in ^in+strn+++=in."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Is
is ^vbz+bez+vrb++=EXTRAWORD
it ^pp3+it+++=it
really ^rb+emph+++=really?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes,
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
really ^rb+emph+++=really.
. ^zz++++=EXTRAWORD
Moreover ^nn+nom+++=Moreover,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
warmer ^jjr+pred+++=warmer
than ^in++++=than
the ^ati++++=the
water ^nn++++=water
of ^in++++=of
the ^ati++++=the
streams ^nns++++=streams
hereabouts ^rb+cnj+++=hereabouts,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
is ^vbz+bez+vrb++=is
as ^ql++++=as
cold ^jj++++=cold
as ^ql++++=as
ice ^nn++++=ice."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Ah!
ah ^uh++++=EXTRAWORD
! ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
know ^vb+vprv+++=know
best ^jjt++++=best."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Here ^rn+pl+++=Here
a ^at++++=a
shaggy ^jj++++=shaggy-eared
- ^zz++++=EXTRAWORD
eared ^jj+atrb++xvbn+=EXTRAWORD
pony ^nn++++=pony,
, ^zz++++=EXTRAWORD
all ^abn++++=all
skin ^nn++++=skin
and ^cc++++=and
bone ^nn++++=bone,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
seen ^vpsv++agls+xvbnx+=seen
approaching ^jj+++xvbg+=approaching
us ^pp1o+pp1+++=us
at ^in++++=at
a ^at++++=a
foot ^nn++++=foot's
's ^$++++=EXTRAWORD
pace ^nn++++=pace.
. ^zz++++=EXTRAWORD
Trembling ^jj+++xvbg+=Trembling,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
drooping ^jj++++=drooping
its ^pp$+it+++=its
head ^nn++++=head,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
scanned ^vbd+++xvbn+=scanned
us ^pp1o+pp1+++=us,
, ^zz++++=EXTRAWORD
as ^ql++++=as
it ^pp3+it+++=it
drew ^vbd+++xvbn+=drew
level ^nn++++=level,
, ^zz++++=EXTRAWORD
with ^in++++=with
a ^at++++=a
round ^in++++=round
black ^jj+atrb+++=black
eye ^nn++++=eye,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
snorted ^vbd+++xvbn+=snorted.
. ^zz++++=EXTRAWORD
Upon ^in++++=Upon
that ^dt+pdem+++=that,
, ^zz++++=EXTRAWORD
its ^pp$+it+++=its
rider ^nn++++=rider
pushed ^vwbn+++xvbn+=pushed
back ^jjb++++=back
a ^at++++=a
ragged ^jj+atrb+++=ragged
fur ^nn++++=fur
cap ^nn++++=cap,
, ^zz++++=EXTRAWORD
glanced ^j+++xvbn+=glanced
warily ^rb++++=warily
in ^in++++=in
our ^pp$+pp1+++=our
direction ^nn+nom+++=direction,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
again ^rb+tm+++=again
sank ^vbd+++xvbn+=sank
his ^pp$+pp3+++=his
head ^nn++++=head.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
folk ^nn++++=folk
of ^in++++=of
these ^dt+dem+++=these
parts ^nns++++=parts
are ^vb+ber+vrb++=are
ugly ^jj+pred+++=ugly
to ^to++++=to
look ^vbi++++=look
at ^rb+cnj+++=at,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
softly ^rb++++=softly
commented ^vbd+vpub++xvbn+=commented
the ^ati++++=the
woman ^nn++++=woman
from ^in++++=from
Orlov ^np+++??+=Orlov.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
I ^pp1a+pp1+++=I
departed ^vbd+++xvbnx+=departed
in ^in++++=in
quest ^in"++++=quest
of ^in"++++=of
water ^nn++++=water.
. ^zz++++=EXTRAWORD
After ^cs+sub+++=After
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
washed ^vprf+++xvbnx+=washed
my ^pp$+pp1+++=my
face ^nn++++=face
and ^cc++++=and
hands ^nns++++=hands
I ^pp1a+pp1+++=I
filled ^vbd+++xvbnx+=filled
the ^ati++++=the
kettle ^nn++++=kettle
from ^in++++=from
a ^at++++=a
stream ^nn++++=stream
bright ^jj++++=bright
and ^cc+phrs+++=and
lively ^jj++++=lively
as ^in++++=as
quicksilver ^jjr++++=quicksilver
( ^zz++++=(a
a ^at++++=EXTRAWORD
stream ^nn++++=stream
presenting ^vwbg+++xvbg+=presenting,
, ^zz++++=EXTRAWORD
as ^in++++=as
the ^ati++++=the
autumn ^nn++++=autumn
leaves ^vbz++++=leaves
tossed ^vbd+++xvbn+=tossed
in ^in++++=in
the ^ati++++=the
eddies ^nns+++??+=eddies
which ^whp+rel+subj++=which
went ^vbd+++xvbn+=went
leaping ^jj+++xvbg+=leaping
and ^cc+phrs+++=and
singing ^jj+++xvbg+=singing
over ^in++++=over
the ^ati++++=the
stones ^nns++++=stones,
, ^zz++++=EXTRAWORD
a ^at++++=a
truly ^rb++++=truly
enchanting ^jj+atrb+++=enchanting
spectacle ^nn++++=spectacle),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
