# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
e ^zz++++=EXTRAWORD
could ^md+pos+++=could
hear ^vb+vprv+++=hear
every ^at++++=every
word ^nn++++=word
and ^cc++++=and
the ^ati++++=the
price ^nn++++=price
' ^zz++++='ad
ad ^&fw++++=EXTRAWORD
just ^rb+emph+++=just
gone ^vprf+++xvbn+=gone
up ^rp++++=up.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
end ^nn++++=end
we ^pp1a+pp1+++=we
agreed ^vbd+vpub++xvbn+=agreed
to ^to++++=to
three ^cd++++=three
equal ^jj+atrb+++=equal
shares ^nns++++=shares,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
Bill ^nn++++=Bill
did ^vbd+dod+vrb++=did
it ^pp3+it+++=it
with ^in++++=with
tears ^nns++++=tears
in ^in++++=in
' ^zz++++='is
is ^vbz+bez+vrb++=EXTRAWORD
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
" ^zz++++="Now,"
now ^rn+tm+++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
says ^vbz+vpub+++=says,
, ^zz++++=EXTRAWORD
" ^zz++++="where
where ^wrb+who+whq++=EXTRAWORD
is ^vbz+bez+vrb++=is
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Jimmy ^nn++++=Jimmy
hesitated ^vbd+++xvbn+=hesitated.
. ^zz++++=EXTRAWORD
" ^zz++++="Safe,"
safe ^jj++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
says ^vbz+vpub+++=says.
. ^zz++++=EXTRAWORD
" ^zz++++="Where?"
where ^wrb+who+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="In
in ^in++++=EXTRAWORD
the ^ati++++=the
second ^od++++=second
mate ^nn++++=mate's
's ^$++++=EXTRAWORD
mattress ^nns+nom+++=mattress."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
moment ^nn++++=moment
neither ^rb++neg++=neither
of ^in++++=of
us ^pp1o+pp1+++=us
spoke ^vbd+++xvbn+=spoke.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
second ^od++++=second
mate ^nn++++=mate's
's ^$++++=EXTRAWORD
mattress ^nns+nom+++=mattress?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Bill ^nn++++=Bill.
. ^zz++++=EXTRAWORD
Jimmy ^np++++=Jimmy
nodded ^vbd+++xvbn+=nodded.
. ^zz++++=EXTRAWORD
" ^zz++++="How?"
how ^wrb+who+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
day ^nn++++=day
after ^cs+sub+++=after
Thomas ^np++++=Thomas
died ^vbd+++xvbn+=died.
. ^zz++++=EXTRAWORD
The ^ati++++=The
second ^od++++=second
mate ^nn++++=mate
was ^vbd+bedz+vrb++=was
on ^in++++=on
deck ^nn++++=deck,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
was ^vbd+bedz+aux++=was
cleaning ^vbg+++xvbgx+=cleaning
' ^zz++++='is
is ^vbz+bez+vrb++=EXTRAWORD
berth ^nn+++??+=berth.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There's
's ^vbz+bez+aux++0=EXTRAWORD
a ^at++++=a
split ^vbd+++xvbn+=split
at ^rb++++=at
one ^cd1++++=one
end ^nn++++=end.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
shoved ^vbd+++xvbnx+=shoved
the ^ati++++=the
packet ^nn++++=packet
into ^in++++=into
the ^ati++++=the
horsehair ^nn+++??+=horsehair
and ^cc++++=and
stitched ^xvbn+++xvbn+=stitched
it ^pp3+it+++=it
up ^rp++++=up."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
stared ^vbd+++xvbn+=stared
at ^in++++=at
' ^zz++++='im
im ^&fw++++=EXTRAWORD
admiringly ^rb++++=admiringly.
. ^zz++++=EXTRAWORD
" ^zz++++="That's
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
clever ^jj++++=clever,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
says ^vbz+vpub+++=says.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
know ^vb+vprv+++=know."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
also ^rb++++=also
wicked ^jj++++=wicked,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Bill ^nn++++=Bill.
. ^zz++++=EXTRAWORD
" ^zz++++="Don't
do ^vb+do+aux++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
forget ^vb+vprv+tht0++=forget
that ^tht+vcmp+++=that."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Get
get ^vb++++=EXTRAWORD
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
says ^vbz+vpub+++=says.
. ^zz++++=EXTRAWORD
Jimmy ^np++++=Jimmy
laughed ^vbd+++xvbn+=laughed.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
get ^vb++++=get
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
was ^vbd+bedz+vrb++=was
the ^ati++++=the
difficulty ^nn++++=difficulty.
. ^zz++++=EXTRAWORD
The ^ati++++=The
second ^od++++=second
mate ^nn++++=mate,
, ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Small ^np++++=Small,
, ^zz++++=EXTRAWORD
guarded ^j+++xvbn+=guarded
' ^zz++++='is
is ^vbz+bez+vrb++=EXTRAWORD
berth ^nn+++??+=berth
like ^in++++=like
a ^at++++=a
dog ^nn++++=dog
guards ^nns++++=guards
a ^at++++=a
butcher ^nn++++=butcher's
's ^$++++=EXTRAWORD
shop ^nn++++=shop.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=was
a ^at++++=a
thin ^jj++++=thin,
, ^zz++++=EXTRAWORD
sandy ^jj++++=sandy-haired
- ^zz++++=EXTRAWORD
haired ^jj+atrb+++=EXTRAWORD
man ^nn++++=man,
, ^zz++++=EXTRAWORD
very ^ql+amp+++=very
neat ^jj++++=neat
in ^in++++=in
' ^zz++++='is
is ^vbz+bez+vrb++=EXTRAWORD
habits ^nns++++=habits,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
proud ^jj++++=proud
of ^in++++=of
' ^zz++++='is
is ^vbz+bez+vrb++=EXTRAWORD
bedding ^nn++++=bedding.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
morning ^nn++++=morning
he ^pp3a+pp3+++=he
aired ^vbd+++xvbnx+=aired
the ^ati++++=the
mattress ^nns+nom+++=mattress,
, ^zz++++=EXTRAWORD
every ^at++++=every
week ^nn++++=week
' ^zz++++='e
e ^zz++++=EXTRAWORD
beat ^vbd+++xvbn+=beat
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
any ^dti++++=any
hand ^nn++++=hand
that ^tht+rel+subj++=that
entered ^vbd+++xvbn+=entered
' ^zz++++='is
is ^vbz+bez+vrb++=EXTRAWORD
room ^nn++++=room
without ^in++++=without
leave ^nn++++=leave
generally ^rb+down+++=generally
came ^vbd+++xvbn+=came
out ^rp+pl+++=out
quicker ^jjr++++=quicker
than ^in++++=than
it ^pp3+it+++=it
went ^vbd+++xvbn+=went
in ^in+strn+++=in.
. ^zz++++=EXTRAWORD
" ^zz++++="We'll
we ^pp1a+pp1+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
take ^vb++++=take
it ^pp3+it+++=it
while ^cs+sub+++=while
he ^pp3a+pp3+++=he's
's ^vbz+bez+vrb++0=EXTRAWORD
on ^in++++=on
watch ^vb++++=watch,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Bill ^nn++++=Bill.
. ^zz++++=EXTRAWORD
" ^zz++++="How'll
how ^wrb+who+whq++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
we ^pp1a+pp1+++=we
get ^vb++++=get
down ^in++++=down
the ^ati++++=the
companion ^nn++++=companion-way
- ^zz++++=EXTRAWORD
way ^nn++++=EXTRAWORD
with ^in++++=with
a ^at++++=a
mattress ^nns+nom+++=mattress
without ^in++++=without
anybody ^pn++++=anybody
seeing ^jj+++xvbg+=seeing?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
says ^vbz+vpub+++=says.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
might ^md+pos+++=might
as ^rb++splt++=as
well ^rb++++=well
take ^vb++++=take
a ^at++++=a
man ^nn++++=man's
's ^vbz+bez+vrb++0=EXTRAWORD
false ^jj+atrb+++=false
teeth ^nn++++=teeth
out ^rp+pl+++=out
while ^cs+sub+++=while
' ^zz++++='e's
e ^zz++++=EXTRAWORD
's ^vbz+bez+aux++0=EXTRAWORD
eating ^vbg+++xvbgx+=eating."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="We'll
we ^pp1a+pp1+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
think ^vb+vprv+++=think
of ^in++++=of
something ^pn++++=something,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Bill ^nn++++=Bill.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
thought ^vbd+++xvbn+=thought
for ^in++++=for
three ^cd++++=three
days ^nns++++=days
and ^cc++++=and
got ^vbd+++xvbn+=got
nowhere ^rb+pl+++=nowhere.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
Bill ^nn++++=Bill
had ^vb+hv+vrb++=had
an ^at++++=an
idea ^nn++++=idea.
. ^zz++++=EXTRAWORD
Ideas ^nns++++=Ideas
came ^vbd+++xvbn+=came
to ^in++++=to
Bill ^nn++++=Bill
slowly ^rb+cnj+++=slowly,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
when ^wrb+who+++=when
one ^cd1++++=one
arrived ^vbd+++xvbn+=arrived
it ^pp3+it+++=it
made ^vbd+++xvbn+=made
' ^zz++++='im
im ^&fw++++=EXTRAWORD
restless ^jj++++=restless.
. ^zz++++=EXTRAWORD
" ^zz++++="Buy
buy ^vb++++=EXTRAWORD
it ^pp3+it+++=it,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
says ^vbz+vpub+++=says.
. ^zz++++=EXTRAWORD
" ^zz++++="Buy
buy ^vb++++=EXTRAWORD
wot ^wpr++++=wot?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
mattress ^nns+nom+++=mattress."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
looked ^vbd+++xvbnx+=looked
at ^in++++=at
' ^zz++++='im.
im ^&fw++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
propose ^vb++++=propose
going ^vbg+++xvbg+=going
to ^in++++=to
the ^ati++++=the
second ^od++++=second
mate ^nn++++=mate
and ^cc++++=and
saying ^nvbg+++xvbg+=saying,
, ^zz++++=EXTRAWORD
' ^zz++++='Please,
please ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
sir ^npt++++=sir,
, ^zz++++=EXTRAWORD
sell ^vb++++=sell
me ^pp1o+pp1+++=me
the ^ati++++=the
mattress ^nns+nom+++=mattress
you ^pp2+pp2+++=you're
're ^vb+ber+aux++0=EXTRAWORD
sleeping ^vbg+++xvbgx+=sleeping
on ^in++++=on
because ^cs+cos+++=because
there ^ex+pex+++=there's
's ^vbz+bez+vrb++0=EXTRAWORD
six ^cd++++=six
' ^zz++++='undered
undered ^jj+atrb++xvbn+=EXTRAWORD
pound ^nn++++=pound
inside ^jjb++++=inside
it ^pp3+it+++=it'?"
'?" ^nn+++??+=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
in ^in++++=in
them ^pp3o+pp3+++=them
words ^nns++++=words,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Bill ^nn++++=Bill.
. ^zz++++=EXTRAWORD
" ^zz++++="Wot
wot ^wpr++++=EXTRAWORD
words ^nns++++=words,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Leave
leave ^vb++++=EXTRAWORD
that ^dt+dem+++=that
to ^in++++=to
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Next ^ap++++=Next
afternoon ^nn++++=afternoon,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Small ^np++++=Small
came ^vbd+++xvbn+=came
forward ^rb+phrv+++=forward
to ^in+ppvb+++=to
inspect ^vbi++++=inspect
some ^dti++++=some
work ^nn++++=work,
, ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
met ^vbd+++xvbn+=met
' ^zz++++='im
im ^&fw++++=EXTRAWORD
looking ^vbg+++xvbg+=looking
solemn ^jj++++=solemn.
. ^zz++++=EXTRAWORD
" ^zz++++="Beg
beg ^vb++++=EXTRAWORD
pardon ^nn++++=pardon,
, ^zz++++=EXTRAWORD
sir ^npt++++=sir,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
says ^vbz+vpub+++=says,
, ^zz++++=EXTRAWORD
touching ^jj+++xvbg+=touching
' ^zz++++='is
is ^vbz+bez+vrb++=EXTRAWORD
cap ^nn++++=cap.
. ^zz++++=EXTRAWORD
" ^zz++++="Might
might ^md+pos+++=EXTRAWORD
I ^pp1a+pp1+++=I
' ^zz++++='ave
ave ^nn+++??+=EXTRAWORD
a ^at++++=a
word ^nn++++=word?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You're
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+aux++0=EXTRAWORD
having ^vbg+hvg++xvbg+=having
several ^ap++++=several,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Small ^np++++=Small.
. ^zz++++=EXTRAWORD
" ^zz++++="It's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
a ^at++++=a
private ^jj+atrb+++=private
matter ^nn++++=matter,
, ^zz++++=EXTRAWORD
sir ^npt++++=sir.
. ^zz++++=EXTRAWORD
Sentimental ^jj++++=Sentimental."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
second ^od++++=second
mate ^nn++++=mate
looked ^vbd+++xvbn+=looked
surprised ^vbd+++xvbn+=surprised.
. ^zz++++=EXTRAWORD
Nobody ^pn++++=Nobody
had ^vb+hv+aux++=had
ever ^rb++splt++=ever
connected ^vprf+++xvbnx+=connected
Bill ^np++++=Bill
with ^in++++=with
sentiment ^nn+nom+++=sentiment
before ^in+strn+++=before.
. ^zz++++=EXTRAWORD
" ^zz++++="Well?"
well ^rb++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
lowered ^vbd+++xvbn+=lowered
' ^zz++++='is
is ^vbz+bez+vrb++=EXTRAWORD
voice ^nn++++=voice.
. ^zz++++=EXTRAWORD
" ^zz++++="I've
i ^pp1a+pp1+++=EXTRAWORD
've ^vb+hv+aux++0=EXTRAWORD
took ^vprf+++xvbnx+=took
a ^at++++=a
great ^nn++++=great
liking ^vb+++xvbg+=liking
to ^to+vcmp+++=to
that ^dt+dem+++=that
mattress ^nns+nom+++=mattress
of ^in++++=of
yours ^pp$$++++=yours,
, ^zz++++=EXTRAWORD
sir ^npt++++=sir."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Small ^np++++=Small
stepped ^vbd+++xvbn+=stepped
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
mattress ^nns+nom+++=mattress?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes,
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
sir ^npt++++=sir.
. ^zz++++=EXTRAWORD
From ^in++++=From
the ^ati++++=the
first ^rb++++=first
day ^nn++++=day
I ^pp1a+pp1+++=I
saw ^vbd+vprv+tht0+xvbnx+=saw
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You've
you ^pp2+pp2+++=EXTRAWORD
've ^vb+hv+aux++0=EXTRAWORD
never ^rb++splt++=never
seen ^vprf+++xvbnx+=seen
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I've
i ^pp1a+pp1+++=EXTRAWORD
've ^vb+hv+aux++0=EXTRAWORD
seen ^vprf+++xvbnx+=seen
the ^ati++++=the
corners ^nns+nom+++=corners,
, ^zz++++=EXTRAWORD
sir ^npt++++=sir,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
Jimmy ^np++++=Jimmy
was ^vbd+bedz+vrb++=was
airing ^nn++++=airing
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
A ^at++++=A
beautiful ^jj+atrb+++=beautiful
mattress ^nns+nom+++=mattress."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Small ^np++++=Small
looked ^vbd+++xvbn+=looked
at ^rb++++=at
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
turned ^vbd+++xvbnx+=turned
away ^rb+phrv+++=away
and ^cc++++=and
studied ^vbd+++xvbn+=studied
the ^ati++++=the
sea ^nn++++=sea.
. ^zz++++=EXTRAWORD
" ^zz++++="Wot
wot ^wpr++++=EXTRAWORD
d ^zz++++=d'you
'you ^nn+++??+=EXTRAWORD
want ^vb++++=want
with ^in++++=with
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
asks ^vbz++++=asks.
. ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
sighed ^vbd+++xvbn+=sighed.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
mother ^nn++++=mother
' ^zz++++='ad
ad ^&fw++++=EXTRAWORD
one ^cd1++++=one
just ^rb+emph+++=just
like ^in++++=like
it ^pp3+it+++=it,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
says ^vbz+vpub+++=says.
. ^zz++++=EXTRAWORD
" ^zz++++="Your
your ^pp$+pp2+++=EXTRAWORD
mother ^nn++++=mother?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Exactly
exactly ^rb++++=EXTRAWORD
like ^in++++=like
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Same ^ap++++=Same
shape ^nn++++=shape.
. ^zz++++=EXTRAWORD
Same ^ap++++=Same
colour ^nn++++=colour.
. ^zz++++=EXTRAWORD
Same ^ap++++=Same
same ^ap++++=same
stuffing ^nn++++=stuffing."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Small ^np++++=Small's
's ^$++++=EXTRAWORD
mouth ^nn++++=mouth
twitched ^vbd+++xvbn+=twitched.
. ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
died ^vbd+++xvbnx+=died
on ^in++++=on
it ^pp3+it+++=it,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Bill ^nn++++=Bill,
, ^zz++++=EXTRAWORD
with ^in++++=with
a ^at++++=a
catch ^nn++++=catch
in ^in++++=in
' ^zz++++='is
is ^vbz+bez+vrb++=EXTRAWORD
voice ^nn++++=voice.
. ^zz++++=EXTRAWORD
" ^zz++++="Last
last ^rb++++=EXTRAWORD
words ^nns++++=words
she ^pp3a+pp3+++=she
ever ^rb++++=ever
said ^vbd+vpub++xvbn+=said
was ^vbd+bedz+vrb++=was,
, ^zz++++=EXTRAWORD
' ^zz++++='William,
william ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
always ^rb++++=always
think ^vb+vprv+++=think
kindly ^rb++++=kindly
of ^in++++=of
mattresses. ^nn+++??+=mattresses.'"
'" ^nn+++??+=EXTRAWORD
The ^ati++++=The
second ^od++++=second
mate ^nn++++=mate
put ^vbd+++xvbn+=put
a ^at++++=a
hand ^nn++++=hand
over ^in++++=over
' ^zz++++='is
is ^vbz+bez+vrb++=EXTRAWORD
mouth ^nn++++=mouth.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
so ^rb+cnj+++=so,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
goes ^vbz++++=goes
on ^in+strn+++=on,
, ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
thought ^vbd+++xvbnx+=thought
if ^cs+cnd+++=if
you ^pp2+pp2+++=you'd
'd ^md+prd+aux++0=EXTRAWORD
sell ^vb++++=sell
me ^pp1o+pp1+++=me
yours ^pp$$++++=yours,
, ^zz++++=EXTRAWORD
sir ^npt++++=sir,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
could ^md+pos+++=could
sleep ^vb++++=sleep
on ^in++++=on
it ^pp3+it+++=it
every ^at++++=every
night ^nn++++=night
and ^cc++++=and
remember ^nn+nom+++=remember
remember ^nn+nom+++=remember
things ^nns++++=things."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Your
your ^pp$+pp2+++=EXTRAWORD
mother ^nn++++=mother?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
sir ^npt++++=sir,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Bill ^nn++++=Bill.
. ^zz++++=EXTRAWORD
" ^zz++++="Both
both ^abx++++=EXTRAWORD
together ^nn+nom+++=together."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Small ^np++++=Small
turned ^vbd+++xvbn+=turned
red ^jj++++=red
and ^cc+phrs+++=and
coughed ^jj+++xvbn+=coughed.
. ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+aux++0=EXTRAWORD
using ^vbg+++xvbgx+=using
it ^pp3+it+++=it,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
says ^vbz+vpub+++=says.
. ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
after ^cs+sub+++=after
we ^pp1a+pp1+++=we
reach ^vb++++=reach
London ^np++++=London,
, ^zz++++=EXTRAWORD
sir ^npt++++=sir.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You'll
'll ^md+prd+++0=EXTRAWORD
be ^vb+be+aux++=be
going ^vbg+++xvbgx+=going
' ^zz++++='ome
ome ^nn+++??+=EXTRAWORD
to ^in++++=to
your ^pp$+pp2+++=your
family ^nn++++=family
and ^cc++++=and
feather ^nn++++=feather
beds ^nns++++=beds,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
a ^at++++=a
lonely ^jj+atrb+++=lonely
sailorman ^nn+nom+++=sailorman
goes ^vbz++++=goes
to ^to++++=to
' ^zz++++='is
is ^vbz+bez+vrb++=EXTRAWORD
lodging ^nn++++=lodging
with ^in++++=with
nothing ^pn++++=nothing
but ^cc++++=but
memories ^nns++++=memories."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
can ^md+pos+++=can
have ^vb+hv+vrb++=have
it ^pp3+it+++=it
for ^in++++=for
two ^cd++++=two
pounds ^nns++++=pounds,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Small ^np++++=Small.
. ^zz++++=EXTRAWORD
" ^zz++++="Two
two ^cd++++=EXTRAWORD
pound ^nn++++=pound!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Bill ^nn++++=Bill,
, ^zz++++=EXTRAWORD
forgetting ^vbg+vprv++xvbg+=forgetting
' ^zz++++='is
is ^vbz+bez+vrb++=EXTRAWORD
mother ^nn++++=mother.
. ^zz++++=EXTRAWORD
" ^zz++++="Take
take ^vb++++=EXTRAWORD
it ^pp3+it+++=it
or ^cc++++=or
leave ^vb++++=leave
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Bill ^np++++=Bill's
's ^$++++=EXTRAWORD
face ^vb++++=face
worked ^vbd+++xvbn+=worked.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
pound ^nn++++=pound
was ^vbd+bedz+vrb++=was
nearly ^rb+down+++=nearly
three ^cd++++=three
weeks ^nns++++=weeks'
' ^zz++++=EXTRAWORD
pay ^nn++++=pay,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
paying ^jj+atrb++xvbg+=paying
money ^nn++++=money
to ^to++++=to
get ^vbi++++=get
at ^in+ppvb+++=at
money ^nn++++=money
went ^vbd+++xvbn+=went
against ^in+ppvb+++=against
all ^abn++++=all
' ^zz++++='is
is ^vbz+bez+vrb++=EXTRAWORD
feelings ^nns+nom+++=feelings.
. ^zz++++=EXTRAWORD
" ^zz++++="Would
would ^md+prd+++=EXTRAWORD
fifteen ^cd++++=fifteen
shillings ^nns+nom+++=shillings
" ^zz++++="
" ^zz++++="Two
two ^cd++++=EXTRAWORD
pounds ^nns++++=pounds."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Suppose
suppose ^vb+vprv+++=EXTRAWORD
one ^cd1++++=one
pound ^nn++++=pound
five ^cd++++=five
" ^zz++++="
" ^zz++++="Good
