# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
arrange ^vb++++=arrange
themselves ^ppls+pp3+++=themselves:
: ^zz++++=EXTRAWORD
forceps ^nns+++??+=forceps,
, ^zz++++=EXTRAWORD
probe ^nn++++=probe,
, ^zz++++=EXTRAWORD
scissors ^nns++++=scissors,
, ^zz++++=EXTRAWORD
needles ^nps++++=needles.
. ^zz++++=EXTRAWORD
Dr ^npt++++=Dr.
. ^zz++++=EXTRAWORD
Smith ^np++++=Smith
removed ^vwbn+++xvbn+=removed
her ^pp$+pp3+++=her
pince ^nn+++??+=pince-nez,
- ^zz++++=EXTRAWORD
nez ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
washed ^xvbn+++xvbn+=washed
her ^pp$+pp3+++=her
hands ^nns++++=hands,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
came ^vpsv++agls+xvbn+=came
to ^in++++=to
the ^ati++++=the
bedside ^nn++++=bedside
with ^in++++=with
the ^ati++++=the
inhaler ^nn++++=inhaler.
. ^zz++++=EXTRAWORD
" ^zz++++="Breathe
breathe ^vb++++=EXTRAWORD
quietly ^rb++++=quietly."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
know ^vb+vprv+++=know
how ^wrb+who+whcl++=how
chloroform ^nn++++=chloroform
is ^vbz+bez+aux++=is
administered ^vpsv++agls+xvbnx+=administered."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
had ^vbd+hvd+aux++=had
suspected ^vprf+++xvbnx+=suspected
as ^ql++++=as
much ^ap++++=much."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
sweet ^nn++++=sweet,
, ^zz++++=EXTRAWORD
oppressive ^jj+atrb+++=oppressive
vapour ^nn++++=vapour
closed ^vbd+++xvbn+=closed
over ^rp++++=over
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
face ^nn++++=face
swam ^vbd+++xvbn+=swam
above ^jjb++++=above
the ^ati++++=the
lint ^nn++++=lint,
, ^zz++++=EXTRAWORD
firm ^jj++++=firm
and ^cc+phrs+++=and
watchful ^jj++++=watchful.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
tried ^vbd+++xvbnx+=tried
to ^to+vcmp+++=to
count ^vbi++++=count
his ^pp$+pp3+++=his
respirations ^nns+nom+++=respirations,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
numbers ^nns+nom+++=numbers
broke ^vbd+++xvbn+=broke
apart ^in+strn+++=apart.
. ^zz++++=EXTRAWORD
The ^ati++++=The
room ^nn++++=room
became ^vbd+++xvbn+=became
a ^at++++=a
green ^nn++++=green
sea ^nn++++=sea
into ^in++++=into
which ^whp+rel+pied++=which
he ^pp3a+pp3+++=he
sank ^vbd+++xvbnx+=sank
slowly ^rb+cnj+++=slowly,
, ^zz++++=EXTRAWORD
passing ^vbg+++xvbg+=passing
bells ^nns++++=bells
that ^tht+rel+subj++=that
rang ^vbd+++xvbn+=rang
beneath ^in+pl+++=beneath
the ^ati++++=the
water ^nn++++=water.
. ^zz++++=EXTRAWORD
Far ^rb+pl+++=Far
overhead ^jjb++++=overhead
shone ^vbd+++xvbn+=shone
a ^at++++=a
chain ^nn++++=chain
of ^in++++=of
golden ^jj+atrb+++=golden
lights ^nns++++=lights.
. ^zz++++=EXTRAWORD
One ^pn++++=One
by ^in++++=by
one ^cd1++++=one
they ^pp3a+pp3+++=they
went ^vbd+++xvbnx+=went
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
he ^pp3a+pp3+++=he
returned ^vbd+++xvbnx+=returned,
, ^zz++++=EXTRAWORD
the ^ati++++=the
room ^nn++++=room
was ^vbd+bedz+vrb++=was
dark ^jj+pred+++=dark
except ^in++++=except
for ^in"++++=for
a ^at++++=a
shaded ^jj+atrb++xvbn+=shaded
lamp ^nn++++=lamp.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
leg ^nn++++=leg
felt ^vbd+vprv++xvbn+=felt
enormously ^rb+amp+++=enormously
heavy ^jj++++=heavy,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
savage ^jj+atrb+++=savage
edges ^nns++++=edges
of ^in++++=of
the ^ati++++=the
pain ^nn++++=pain
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
blunted ^vprf+++xvbn+=blunted.
. ^zz++++=EXTRAWORD
Dr ^npt++++=Dr.
. ^zz++++=EXTRAWORD
Smith ^np++++=Smith
sat ^vbd+++xvbn+=sat
beside ^in+pl+++=beside
the ^ati++++=the
bed ^nn++++=bed,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
hand ^nn++++=hand
upon ^in++++=upon
his ^pp$+pp3+++=his
pulse ^nn++++=pulse.
. ^zz++++=EXTRAWORD
" ^zz++++="Is
is ^vbz+bez+aux++=EXTRAWORD
it ^pp3+it+++=it
reduced ^vbd+++xvbn+=reduced?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
whispered ^vbd+vpub++xvbnx+=whispered.
. ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Any
any ^dti++++=EXTRAWORD
splintering ^jj++++=splintering?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="One
one ^cd1++++=EXTRAWORD
loose ^jj+atrb+++=loose
fragment ^nn+nom+++=fragment.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
removed ^vbd+++xvbnx+=removed
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
wound ^nn+++xvbn+=wound?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Thoroughly
thoroughly ^rb+amp+++=EXTRAWORD
cleansed ^jj+++xvbn+=cleansed.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
have ^vb+hv+aux++=have
used ^vprf+++xvbnx+=used
an ^at++++=an
antiseptic ^jj+atrb+++=antiseptic
dressing ^nvbg+++xvbg+=dressing."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
closed ^vbd+++xvbnx+=closed
his ^pp$+pp3+++=his
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
were ^vbd+bed+vrb++=were
right ^jj+pred+++=right
not ^xnot++not++=not
to ^to++++=to
wait ^vbi++++=wait,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
the ^ati++++=the
first ^rb++++=first
professional ^jj+atrb+++=professional
concession ^nn++++=concession
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
made ^vprf+++xvbnx+=made
to ^to+vcmp+++=to
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
accepted ^vbd+vprv+tht0+xvbnx+=accepted
it ^pp3+it+++=it
without ^in++++=without
triumph ^nn++++=triumph.
. ^zz++++=EXTRAWORD
By ^in++++=By
evening ^nn++++=evening
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
carried ^vpsv++agls+xvbnx+=carried
home ^nr++++=home
in ^in++++=in
Sir ^npt++++=Sir
Henry ^np++++=Henry
Wellwood ^np++++=Wellwood's
's ^$++++=EXTRAWORD
closed ^jj+atrb++xvbn+=closed
carriage ^nn+nom+++=carriage.
. ^zz++++=EXTRAWORD
For ^in++++=For
the ^ati++++=the
next ^ap++++=next
twelve ^cd++++=twelve
weeks ^nns++++=weeks
the ^ati++++=the
brass ^nn++++=brass
plate ^nn++++=plate
opposite ^in++++=opposite
the ^ati++++=the
post ^nn++++=post-office
- ^zz++++=EXTRAWORD
office ^nn++++=EXTRAWORD
might ^md+pos+++=might
shine ^vb++++=shine
unchallenged ^jj++++=unchallenged.
. ^zz++++=EXTRAWORD
Dr ^npt++++=Dr.
. ^zz++++=EXTRAWORD
James ^np++++=James
Ripley ^np+++??+=Ripley,
, ^zz++++=EXTRAWORD
ruler ^nn++++=ruler
of ^in++++=of
the ^ati++++=the
sickrooms ^nns+++??+=sickrooms
of ^in++++=of
Hoyland ^np+++??+=Hoyland,
, ^zz++++=EXTRAWORD
lay ^j+++xvbn+=lay
imprisoned ^jj+++xvbn+=imprisoned
in ^in++++=in
his ^pp$+pp3+++=his
own ^ap++++=own.
. ^zz++++=EXTRAWORD
At ^rb++++=At
first ^rb"++++=first
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
an ^at++++=an
intolerable ^jj+atrb+++=intolerable
patient ^nn++++=patient.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
questioned ^vbd+vpub+tht0+xvbnx+=questioned
each ^ppls++++=each
dressing ^vbg+++xvbg+=dressing,
, ^zz++++=EXTRAWORD
disputed ^j+++xvbn+=disputed
the ^ati++++=the
dosage ^nn++++=dosage
of ^in++++=of
his ^pp$+pp3+++=his
medicines ^nns++++=medicines,
, ^zz++++=EXTRAWORD
demanded ^j+++xvbn+=demanded
to ^to++++=to
see ^vbi+vprv+++=see
his ^pp$+pp3+++=his
temperature ^nn++++=temperature
chart ^nn++++=chart,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
once ^cs+tm+++=once
attempted ^vprf+++xvbn+=attempted
to ^to+vcmp+++=to
loosen ^vbi++++=loosen
the ^ati++++=the
splints ^nns++++=splints
in ^to++++=in
order ^vb++++=order
to ^to+vcmp+++=to
inspect ^vb++++=inspect
the ^ati++++=the
position ^nn+nom+++=position
of ^in++++=of
the ^ati++++=the
limb ^nn++++=limb.
. ^zz++++=EXTRAWORD
Dr ^npt++++=Dr.
. ^zz++++=EXTRAWORD
Smith ^np++++=Smith
caught ^vbd+++xvbn+=caught
him ^pp3o+pp3+++=him
in ^in++++=in
the ^ati++++=the
act ^nn++++=act.
. ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
you ^pp2+pp2+++=you
interfere ^vb++++=interfere
with ^in++++=with
it ^pp3+it+++=it
again ^rb+cnj+++=again,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
she ^pp3a+pp3+++=she,
, ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
shall ^md+prd+++=shall
have ^vb+hv+vrb++=have
your ^pp$+pp2+++=your
hands ^nns++++=hands
tied ^vbd+++xvbn+=tied."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
would ^md+prd+++=would
not ^xnot++not++=not
dare ^vb++++=dare."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+aux++=have
had ^vb+hv+vrb++=had
delirious ^jj+atrb+++=delirious
patients ^nns++++=patients
restrained ^vbd+++xvbn+=restrained
for ^in++++=for
less ^rbr++++=less."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+vrb++=am
not ^xnot++not++=not
delirious ^jj++++=delirious."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No.
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
is ^vbz+bez+aux++=is
what ^wdt+who+++=what
makes ^vbz++++=makes
it ^pp3+it+++=it
so ^ql+emph+++=so
discouraging ^jj++++=discouraging."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
glared ^vbd+++xvbnx+=glared
at ^in++++=at
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
adjusted ^vbd+++xvbnx+=adjusted
the ^ati++++=the
bandage ^nn+nom+++=bandage
with ^in++++=with
an ^at++++=an
unmoved ^jj+atrb+++=unmoved
face ^nn++++=face.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
her ^pp3o+pp3+++=her
treatment ^nn+nom+++=treatment
was ^vbd+bedz+vrb++=was
beyond ^in++++=beyond
criticism ^nn+nom+++=criticism.
. ^zz++++=EXTRAWORD
The ^ati++++=The
wound ^nn++++=wound
remained ^vbd+++xvbn+=remained
clean ^jj++++=clean,
, ^zz++++=EXTRAWORD
the ^ati++++=the
temperature ^nn++++=temperature
settled ^vbd+++xvbn+=settled,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
damaged ^jj+atrb++xvbn+=damaged
tissues ^nns++++=tissues
began ^vbd+++xvbn+=began
slowly ^rb++++=slowly
to ^in++++=to
heal ^nn++++=heal.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
visited ^vbd+++xvbnx+=visited
each ^dt++++=each
morning ^nn++++=morning
and ^cc++++=and
often ^rb++++=often
again ^rb+tm+++=again
in ^in++++=in
the ^ati++++=the
evening ^nn++++=evening.
. ^zz++++=EXTRAWORD
At ^rb++++=At
first ^rb"++++=first
their ^pp$+pp3+++=their
conversations ^nns+nom+++=conversations
were ^vbd+bed+vrb++=were
technical ^jj+pred+++=technical
and ^cc+phrs+++=and
combative ^jj++++=combative.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
are ^vb+ber+aux++=are
keeping ^vbg+++xvbgx+=keeping
the ^ati++++=the
dressing ^jj+++xvbg+=dressing
too ^ql++++=too
dry ^vb++++=dry,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
changed ^vbd+++xvbnx+=changed
it ^pp3+it+++=it
an ^at++++=an
hour ^nn++++=hour
ago ^rb++++=ago."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
circulation ^nn+nom+++=circulation
in ^in++++=in
the ^ati++++=the
foot ^nn++++=foot
is ^vbz+bez+vrb++=is
sluggish ^jj+pred+++=sluggish."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Less
less ^ql++++=EXTRAWORD
so ^cs+sub+++=so
than ^in++++=than
yesterday ^nr+tm+++=yesterday."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
think ^vb+vprv+tht0++=think
there ^ex+pex+++=there
is ^vbz+bez+aux++=is
shortening ^vbg+++xvbgx+=shortening."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
is ^vbz+bez+vrb++=is
not ^xnot++not++=not."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
can ^md+pos+++=can
you ^pp2+pp2+++=you
be ^vb+be+vrb++=be
certain ^jj+pred+++=certain?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
measured ^vbd+++xvbnx+=measured
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
asked ^vbd+vsua++xvbnx+=asked
for ^in+ppvb+++=for
the ^ati++++=the
tape ^nn++++=tape.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
measurement ^nn+nom+++=measurement
was ^vbd+bedz+vrb++=was
correct ^jj+pred+++=correct.
. ^zz++++=EXTRAWORD
As ^in++++=As
the ^ati++++=the
days ^nns++++=days
passed ^vbd+++xvbn+=passed,
, ^zz++++=EXTRAWORD
opposition ^nn+nom+++=opposition
became ^vbd+++xvbn+=became
more ^rbr++++=more
difficult ^jj++++=difficult
to ^to+jcmp+++=to
maintain ^vbi+vpub+++=maintain.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
expected ^vprf+++xvbnx+=expected
vanity ^nn++++=vanity
and ^cc++++=and
found ^vbd+vprv++xvbn+=found
none ^pn++++=none;
; ^zz++++=EXTRAWORD
expected ^vpbn+vprv++xvbn+=expected
dogmatism ^nn+nom+++=dogmatism
and ^cc++++=and
found ^vbd+vprv++xvbn+=found
a ^at++++=a
mind ^nn++++=mind
ready ^jj++++=ready
to ^in+jcmp+++=to
reconsider ^jjr++++=reconsider
the ^ati++++=the
smallest ^jjt+atrb+++=smallest
point ^nn++++=point;
; ^zz++++=EXTRAWORD
expected ^vpbn+vprv++xvbn+=expected
feminine ^jj+atrb+++=feminine
softness ^nns+nom+++=softness
and ^cc++++=and
discovered ^vbd+vprv++xvbn+=discovered
instead ^rb+cnj+++=instead
that ^cs+sub+++=that
sympathy ^nn++++=sympathy
could ^md+pos+++=could
coexist ^nn+nom+++=coexist
with ^in++++=with
exactness ^nns+nom+++=exactness.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
would ^md+prd+++=would
listen ^vb++++=listen
patiently ^rb++++=patiently
to ^in++++=to
an ^at++++=an
old ^jj+atrb+++=old
woman ^nn++++=woman's
's ^$++++=EXTRAWORD
catalogue ^nn++++=catalogue
of ^in++++=of
symptoms ^nns++++=symptoms,
, ^zz++++=EXTRAWORD
yet ^rb++++=yet
cut ^vwbn+++xvbn+=cut
short ^jj+atrb+++=short
Ripley ^np++++=Ripley's
's ^$++++=EXTRAWORD
most ^ql+emph+++=most
ingenious ^jj+atrb+++=ingenious
complaint ^nn++++=complaint
with ^in++++=with
one ^cd1++++=one
lift ^nn++++=lift
of ^in++++=of
the ^ati++++=the
brows ^nns++++=brows.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
enforced ^jj+atrb++xvbn+=enforced
idleness ^nns+nom+++=idleness
brought ^vbd+++xvbn+=brought
other ^ap++++=other
discoveries ^nns+nom+++=discoveries.
. ^zz++++=EXTRAWORD
Patients ^nns++++=Patients
who ^whp+rel+subj++=who
called ^vbd+++xvbn+=called
to ^to++++=to
inquire ^vbi++++=inquire
after ^cs+sub+++=after
him ^pp3o+pp3+++=him
spoke ^vbd+++xvbn+=spoke
gratefully ^rb++++=gratefully
of ^in++++=of
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Pengelly ^np++++=Pengelly
could ^md+pos+++=could
see ^vb+vprv+++=see
the ^ati++++=the
church ^nn++++=church
clock ^nn++++=clock.
. ^zz++++=EXTRAWORD
The ^ati++++=The
blacksmith ^nn++++=blacksmith's
's ^$++++=EXTRAWORD
boy ^nn++++=boy
walked ^vbd+++xvbn+=walked
without ^in++++=without
a ^at++++=a
stick ^nn++++=stick.
. ^zz++++=EXTRAWORD
Sir ^npt++++=Sir
Henry ^np++++=Henry's
's ^$++++=EXTRAWORD
groom ^nn++++=groom
had ^vbd+hvd+aux++=had
returned ^vprf+++xvbnx+=returned
to ^in++++=to
work ^nn++++=work.
. ^zz++++=EXTRAWORD
These ^dt+pdem+++=These
were ^vbd+bed+vrb++=were
no ^at++++=no
longer ^rbr++++=longer
isolated ^jj+atrb++xvbn+=isolated
accidents ^nns++++=accidents
which ^whp+rel+subj++=which
could ^md+pos+++=could
be ^vb+be+aux++=be
explained ^vpsv++by+xvbnx+=explained
by ^in++++=by
luck ^nn++++=luck.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
formed ^vbd+++xvbnx+=formed
evidence ^nn+nom+++=evidence,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Ripley ^np+++??+=Ripley,
, ^zz++++=EXTRAWORD
whatever ^nn+nom+++=whatever
his ^pp$+pp3+++=his
faults ^nns++++=faults,
, ^zz++++=EXTRAWORD
had ^vbd+hvd+aux++=had
trained ^vprf+++xvbnx+=trained
himself ^ppl+pp3+++=himself
to ^in++++=to
respect ^nn++++=respect
evidence ^nn+nom+++=evidence.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
afternoon ^nn++++=afternoon
she ^pp3a+pp3+++=she
found ^vbd+vprv++xvbnx+=found
him ^pp3o+pp3+++=him
reading ^nvbg+++xvbg+=reading
her ^pp3o+pp3+++=her
paper ^nn++++=paper
upon ^in++++=upon
spinal ^jj+atrb+++=spinal
degeneration ^nn+nom+++=degeneration.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
have ^vb+hv+aux++=have
reached ^vprf+++xvbnx+=reached
the ^ati++++=the
least ^rbt++++=least
readable ^jj+atrb+++=readable
section ^nn+nom+++=section,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
observed ^vbd+vprv++xvbnx+=observed.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
conclusions ^nns++++=conclusions
are ^vb+ber+vrb++=are
sound ^jj+pred+++=sound."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+aux++=is
qualified ^vpsv++agls+xvbnx+=qualified
praise ^vb++++=praise."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
microscopic ^jj+atrb+++=microscopic
drawings ^nns++++=drawings
are ^vb+ber+vrb++=are
excellent ^jj+pred+++=excellent."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
were ^vbd+bed+aux++=were
made ^vpsv++by+xvbnx+=made
by ^in++++=by
my ^pp$+pp1+++=my
colleague ^nn++++=colleague,
, ^zz++++=EXTRAWORD
Miss ^npt++++=Miss
Durant ^np++++=Durant."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
looked ^vbd+++xvbnx+=looked
over ^in++++=over
the ^ati++++=the
page ^nn++++=page.
. ^zz++++=EXTRAWORD
" ^zz++++="Another
another ^ppls++++=EXTRAWORD
lady ^npt++++=lady?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Another
another ^dt++++=EXTRAWORD
doctor ^nn++++=doctor."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Are
are ^vb+ber+vrb++=EXTRAWORD
there ^rn+pl+++=there
many ^ap++++=many
of ^in++++=of
you ^pp2+pp2+++=you?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Enough
enough ^qlp++++=EXTRAWORD
to ^in++++=to
alarm ^nn++++=alarm
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+vrb++=am
not ^xnot++not++=not
alarmed ^jj+++xvbn+=alarmed."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No.
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
overturned ^vbd+++xvbn+=overturned
your ^pp$+pp2+++=your
gig ^nn++++=gig
from ^in++++=from
composure ^nn++++=composure."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
stared ^vbd+++xvbnx+=stared
at ^rb++++=at
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then,
, ^zz++++=EXTRAWORD
for ^in++++=for
the ^ati++++=the
first ^od++++=first
time ^nn++++=time
in ^in++++=in
their ^pp$+pp3+++=their
acquaintance ^nn+nom+++=acquaintance,
, ^zz++++=EXTRAWORD
laughed ^j+++xvbn+=laughed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
laughter ^nn+nom+++=laughter
surprised ^vbd+++xvbn+=surprised
them ^pp3o+pp3+++=them
both ^abx++++=both.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
ended ^vbd+++xvbn+=ended
in ^in++++=in
pain ^nn++++=pain
as ^ql++++=as
he ^pp3a+pp3+++=he
shifted ^vbd+++xvbnx+=shifted
his ^pp$+pp3+++=his
leg ^nn++++=leg,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
something ^pn++++=something
rigid ^jj++++=rigid
between ^in++++=between
them ^pp3o+pp3+++=them
had ^vbd+hvd+aux++=had
broken ^vprf+++xvbnx+=broken
more ^rbr++++=more
cleanly ^rb++++=cleanly
than ^in++++=than
the ^ati++++=the
bone ^nn++++=bone.
. ^zz++++=EXTRAWORD
After ^cs+sub+++=After
that ^dt+dem+++=that
day ^nn++++=day
she ^pp3a+pp3+++=she
sometimes ^rb++++=sometimes
remained ^vbd+++xvbn+=remained
when ^wrb+who+++=when
the ^ati++++=the
examination ^nn+nom+++=examination
was ^vbd+bedz+aux++=was
done ^vpsv++agls+xvbnx+=done.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
spoke ^vbd+++xvbnx+=spoke
of ^in++++=of
their ^pp$+pp3+++=their
student ^nn++++=student
years ^nns++++=years,
, ^zz++++=EXTRAWORD
of ^in++++=of
hospital ^nn+nom+++=hospital
teachers ^nns+nom+++=teachers,
, ^zz++++=EXTRAWORD
of ^in++++=of
old ^jj+atrb+++=old
controversies ^nns++++=controversies
and ^cc++++=and
new ^jj+atrb+++=new
experiments ^nns+nom+++=experiments.
. ^zz++++=EXTRAWORD
Ripley ^np+++??+=Ripley
had ^vbd+hvd+aux++=had
lived ^vprf+++xvbnx+=lived
much ^ap++++=much
among ^in++++=among
books ^nns++++=books
and ^cc++++=and
little ^jj++++=little
among ^in++++=among
minds ^nns++++=minds
which ^whp+rel+subj++=which
could ^md+pos+++=could
meet ^vb++++=meet
his ^pp$+pp3+++=his
own ^ap++++=own.
. ^zz++++=EXTRAWORD
In ^in++++=In
Hoyland ^np+++??+=Hoyland
his ^pp$+pp3+++=his
learning ^vbg+vprv++xvbg+=learning
isolated ^jj+++xvbn+=isolated
him ^pp3o+pp3+++=him;
; ^zz++++=EXTRAWORD
with ^in++++=with
her ^pp$+pp3+++=her
it ^pp3+it+++=it
became ^vbd+++xvbn+=became
a ^at++++=a
bridge ^nn++++=bridge.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
knew ^vbd+vprv++xvbnx+=knew
the ^ati++++=the
continental ^jj+atrb+++=continental
work ^nn++++=work
which ^whp+rel+obj++=which
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
neglected ^vprf+++xvbnx+=neglected,
, ^zz++++=EXTRAWORD
had ^vbd+hvd+aux++=had
observed ^vprf+++xvbnx+=observed
Pasteur ^np+++??+=Pasteur
in ^in++++=in
Paris ^np++++=Paris,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
possessed ^xvbn+++xvbn+=possessed
opinions ^nns++++=opinions
upon ^in++++=upon
