# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
him ^pp3o+pp3+++=him
he ^pp3a+pp3+++=he
looked ^vbd+++xvbnx+=looked
ill ^jj++++=ill.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+vrb++=have
a ^at++++=a
headache ^nn++++=headache,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Thomas ^np++++=Thomas.
. ^zz++++=EXTRAWORD
" ^zz++++="Go
go ^vb++++=EXTRAWORD
home ^nr++++=home,
, ^zz++++=EXTRAWORD
Bird ^nn++++=Bird.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You're
're ^vb+ber+vrb++0=EXTRAWORD
no ^at++++=no
use ^nn++++=use
to ^in++++=to
us ^pp1o+pp1+++=us
with ^in++++=with
a ^at++++=a
head ^nn++++=head."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Thomas ^np++++=Thomas
put ^vbd+++xvbn+=put
on ^rb+phrv+++=on
his ^pp$+pp3+++=his
old ^jj+atrb+++=old
hat ^nn++++=hat
and ^cc++++=and
left ^nn+++xvbn+=left.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
did ^vbd+dod+aux++=did
not ^xnot++not++=not
return ^vb++++=return
to ^in++++=to
Stamford ^np++++=Stamford
Street ^nn++++=Street.
. ^zz++++=EXTRAWORD
The ^ati++++=The
room ^nn++++=room,
, ^zz++++=EXTRAWORD
with ^in++++=with
its ^pp$+it+++=its
drawer ^nn++++=drawer
of ^in++++=of
relics ^nns++++=relics,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
intolerable ^jj+pred+++=intolerable
to ^in++++=to
anticipation ^nn+nom+++=anticipation.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
crossed ^vbd+++xvbnx+=crossed
the ^ati++++=the
river ^nn++++=river
and ^cc++++=and
wandered ^vbd+++xvbn+=wandered
eastward ^rb++++=eastward
through ^in++++=through
streets ^nns++++=streets
in ^in++++=in
which ^whp+rel+pied++=which
poverty ^nn++++=poverty
had ^vbd+hvd+aux++=had
ceased ^vprf+++xvbnx+=ceased
to ^to++++=to
make ^vbi++++=make
any ^dti++++=any
effort ^nn++++=effort
at ^rb++++=at
disguise ^vb++++=disguise.
. ^zz++++=EXTRAWORD
Children ^nns++++=Children
played ^vbd+++xvbn+=played
beside ^in+pl+++=beside
gutters ^nns+nom+++=gutters;
; ^zz++++=EXTRAWORD
women ^nns++++=women
leaned ^vbd+++xvbn+=leaned
from ^in++++=from
upper ^jjb+atrb+++=upper
windows ^nns++++=windows;
; ^zz++++=EXTRAWORD
a ^at++++=a
costermonger ^nn++++=costermonger
cried ^vbd+++xvbn+=cried
bruised ^jj+atrb++xvbn+=bruised
fruit ^nn++++=fruit
beneath ^in+pl+++=beneath
walls ^nns++++=walls
stained ^vwbn+++xvbn+=stained
by ^in++++=by
smoke ^nn++++=smoke
and ^cc++++=and
damp ^nn++++=damp.
. ^zz++++=EXTRAWORD
The ^ati++++=The
afternoon ^nn++++=afternoon
faded ^vbd+++xvbn+=faded.
. ^zz++++=EXTRAWORD
In ^in++++=In
these ^dt+dem+++=these
districts ^nns++++=districts
London ^np++++=London
seemed ^vbd+seem++xvbn+=seemed
less ^rbr++++=less
a ^at++++=a
city ^nn++++=city
than ^in++++=than
an ^at++++=an
immense ^jj+atrb+++=immense
lodging ^nn++++=lodging-house
- ^zz++++=EXTRAWORD
house ^npl++++=EXTRAWORD
whose ^whp+rel+obj++=whose
landlord ^nn++++=landlord
never ^rb++++=never
repaired ^vbd+++xvbn+=repaired
anything ^pn++++=anything.
. ^zz++++=EXTRAWORD
By ^in++++=By
seven ^cd++++=seven
Thomas ^np++++=Thomas
was ^vbd+bedz+aux++=was
tired ^vpsv++agls+xvbnx+=tired
and ^cc++++=and
hungry ^jj++++=hungry.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
bought ^vbd+++xvbnx+=bought
a ^at++++=a
penny ^nn++++=penny
roll ^nn++++=roll,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
remembered ^vbd+vprv++xvbn+=remembered
a ^at++++=a
small ^nn++++=small
eating ^vwbg+++xvbg+=eating-house
- ^zz++++=EXTRAWORD
house ^npl++++=EXTRAWORD
near ^in+pl+++=near
the ^ati++++=the
Commercial ^jj+atrb+++=Commercial
Road ^nn++++=Road
where ^wrb+who+++=where
sixpence ^nns+nom+++=sixpence
secured ^vbd+++xvbn+=secured
meat ^nn++++=meat,
, ^zz++++=EXTRAWORD
potatoes ^nns++++=potatoes,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
privilege ^nn++++=privilege
of ^in++++=of
sitting ^xvbg+++xvbg+=sitting
down ^rp++++=down.
. ^zz++++=EXTRAWORD
As ^ql++++=As
he ^pp3a+pp3+++=he
turned ^vbd+++xvbnx+=turned
into ^in++++=into
a ^at++++=a
narrow ^jj+atrb+++=narrow
street ^nn++++=street,
, ^zz++++=EXTRAWORD
a ^at++++=a
woman ^nn++++=woman
called ^vbd+++xvbn+=called
his ^pp$+pp3+++=his
name ^nn++++=name.
. ^zz++++=EXTRAWORD
" ^zz++++="Mr.
mr ^npt++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Bird ^np++++=Bird!
! ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
sir ^npt++++=sir,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
it ^pp3+it+++=it
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
Providence ^np+nom++??+=Providence!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
was ^vbd+bedz+vrb++=was
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Batty ^np++++=Batty,
, ^zz++++=EXTRAWORD
wife ^nn++++=wife
of ^in++++=of
a ^at++++=a
man ^nn++++=man
who ^whp+rel+subj++=who
had ^vb+hv+aux++=had
once ^rb+tm+splt++=once
worked ^vprf+++xvbnx+=worked
as ^ql++++=as
an ^at++++=an
envelope ^nn++++=envelope
addresser ^jjr++++=addresser
for ^in++++=for
Messrs ^npts++++=Messrs.
. ^zz++++=EXTRAWORD
Drayton ^np+++??+=Drayton
and ^cc++++=and
Peake ^np++++=Peake.
. ^zz++++=EXTRAWORD
Thomas ^np++++=Thomas
had ^vbd+hvd+aux++=had
visited ^vprf+++xvbnx+=visited
them ^pp3o+pp3+++=them
during ^in++++=during
Batty ^np++++=Batty's
's ^$++++=EXTRAWORD
illness ^nns+nom+++=illness
the ^ati++++=the
previous ^jj+atrb+++=previous
winter ^nn++++=winter.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
remembered ^vbd+vprv++xvbnx+=remembered
a ^at++++=a
mouldy ^nn+++??+=mouldy
back ^jjb+atrb+++=back
room ^nn++++=room,
, ^zz++++=EXTRAWORD
three ^cd++++=three
children ^nns++++=children,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
basin ^nn++++=basin
of ^in++++=of
gruel ^nn+++??+=gruel
which ^whp+rel+subj++=which
had ^vbd+hvd+aux++=had
seemed ^vprf+++xvbnx+=seemed
the ^ati++++=the
only ^rb+down+++=only
warm ^jj+atrb+++=warm
object ^nn++++=object
in ^in++++=in
the ^ati++++=the
house ^nn++++=house.
. ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Batty ^np++++=Batty
stood ^vbd+++xvbn+=stood
in ^in++++=in
a ^at++++=a
doorway ^nn++++=doorway
with ^in++++=with
a ^at++++=a
baby ^nn++++=baby
against ^in++++=against
her ^pp$+pp3+++=her
shoulder ^nn+nom+++=shoulder.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
is ^vbz+bez+aux++=is
the ^ati++++=the
matter ^nn++++=matter?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="It's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
Batty ^np+++??+=Batty,
, ^zz++++=EXTRAWORD
sir ^npt++++=sir.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
got ^vbd+++xvbnx+=got
a ^at++++=a
job ^nn++++=job
urgent ^jj++++=urgent,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
two ^cd++++=two
thousand ^cd++++=thousand
envelopes ^nns++++=envelopes
by ^in++++=by
nine ^cd++++=nine
to ^to++++=to-morrow,
- ^zz++++=EXTRAWORD
morrow ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
us ^pp1o+pp1+++=us
without ^in++++=without
a ^at++++=a
bite ^vb++++=bite
since ^in++++=since
morning ^nn++++=morning.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
met ^vbd+++xvbnx+=met
Collins ^np++++=Collins,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Collins ^np++++=Collins
says ^vbz+vpub+++=says,
, ^zz++++=EXTRAWORD
' ^zz++++='Come
come ^vprf+++xvbn+=EXTRAWORD
and ^cc++++=and
have ^vb+hv+vrb++=have
one ^pn++++=one,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
and ^cc++++=and
off ^in+pl+++=off
he ^pp3a+pp3+++=he
goes ^vbz++++=goes.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
found ^vbd+vprv++xvbnx+=found
him ^pp3o+pp3+++=him
an ^at++++=an
hour ^nn++++=hour
ago ^rb+cnj+++=ago,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
will ^md+prd+++=won't
n't ^xnot++not++0=EXTRAWORD
stir ^vb++++=stir.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
the ^ati++++=the
work ^nn++++=work
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
done ^vpsv++agls+xvbn+=done,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they'll
'll ^md+prd+++0=EXTRAWORD
never ^rb++++=never
trust ^nn++++=trust
him ^pp3o+pp3+++=him
again ^rb+tm+++=again."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
spoke ^vbd+++xvbnx+=spoke
without ^in++++=without
pause ^nn++++=pause,
, ^zz++++=EXTRAWORD
mingling ^vbg+nom++xvbg+=mingling
accusation ^nn+nom+++=accusation,
, ^zz++++=EXTRAWORD
apology ^nn++++=apology,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
despair ^nn++++=despair.
. ^zz++++=EXTRAWORD
" ^zz++++="Where
where ^wrb+who+whq++=EXTRAWORD
are ^vb+ber+aux++=are
the ^ati++++=the
envelopes ^nns++++=envelopes?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Upstairs,
upstairs ^jjb++++=EXTRAWORD
, ^zz++++=EXTRAWORD
sir ^npt++++=sir.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
I ^pp1a+pp1+++=I
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
write ^vb++++=write
the ^ati++++=the
hand ^nn++++=hand
they ^pp3a+pp3+++=they
want ^vb++++=want,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
baby ^nn++++=baby's
's ^vbz+bez+vrb++0=EXTRAWORD
bad ^jj++++=bad,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
there ^ex+pex+++=there's
's ^vbz+bez+vrb++0=EXTRAWORD
the ^ati++++=the
others ^aps++++=others
crying ^jj+++xvbg+=crying
for ^in++++=for
bread ^nn++++=bread.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
ask ^vb++++=ask
charity ^nn+nom+++=charity,
, ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Bird ^np++++=Bird,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
could ^md+pos+++=could
lend ^vb++++=lend
me ^pp1o+pp1+++=me
a ^at++++=a
shilling ^nn+nom+++=shilling
only ^rb+down+++=only
till ^cs+sub+++=till
Batty ^np++++=Batty's
's ^$++++=EXTRAWORD
paid ^vbd+++xvbn+=paid
" ^zz++++="
Thomas ^np++++=Thomas
possessed ^vbd+++xvbn+=possessed
three ^cd++++=three
shillings ^nns+nom+++=shillings
and ^cc++++=and
fourpence ^nns+nom+++=fourpence.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
gave ^vbd+++xvbnx+=gave
her ^pp$+pp3+++=her
two ^cd++++=two
shillings ^nns+nom+++=shillings.
. ^zz++++=EXTRAWORD
" ^zz++++="Buy
buy ^vb++++=EXTRAWORD
food ^nn++++=food
first ^rb+cnj+++=first,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Let
let ^vb+++xvbn+=EXTRAWORD
me ^pp1o+pp1+++=me
see ^vb+vprv+++=see
the ^ati++++=the
work ^nn++++=work."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
room ^nn++++=room
was ^vbd+bedz+vrb++=was
worse ^jjr+pred+++=worse
than ^cs+sub+++=than
he ^pp3a+pp3+++=he
remembered ^vbd+vprv++xvbnx+=remembered.
. ^zz++++=EXTRAWORD
Damp ^nn++++=Damp
linen ^nn++++=linen
hung ^vbd+++xvbn+=hung
over ^in++++=over
a ^at++++=a
chair ^nn++++=chair;
; ^zz++++=EXTRAWORD
the ^ati++++=the
paper ^nn++++=paper
peeled ^vbd+++xvbn+=peeled
from ^in++++=from
the ^ati++++=the
walls ^nns++++=walls;
; ^zz++++=EXTRAWORD
two ^cd++++=two
children ^nns++++=children
sat ^vbd+++xvbn+=sat
at ^in++++=at
the ^ati++++=the
table ^nn++++=table
with ^in++++=with
that ^dt+dem+++=that
unnatural ^jj+atrb+++=unnatural
quiet ^nn++++=quiet
which ^whp+rel+obj++=which
hunger ^nn++++=hunger
sometimes ^rb++++=sometimes
teaches ^vbz+vsua+++=teaches
more ^rbr++++=more
quickly ^rb++++=quickly
than ^in++++=than
discipline ^nn++++=discipline.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
floor ^nn++++=floor
lay ^vbd+++xvbn+=lay
a ^at++++=a
cardboard ^nn++++=cardboard
box ^nn++++=box
filled ^vbd+++xvbn+=filled
with ^in++++=with
envelopes ^nns++++=envelopes,
, ^zz++++=EXTRAWORD
beside ^in+pl+++=beside
a ^at++++=a
list ^nn++++=list
of ^in++++=of
names ^nns++++=names
and ^cc++++=and
addresses ^nns+nom+++=addresses.
. ^zz++++=EXTRAWORD
Thomas ^np++++=Thomas
removed ^vwbn+++xvbn+=removed
his ^pp$+pp3+++=his
coat ^nn++++=coat.
. ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
many ^ap++++=many
has ^vbz+hvz+vrb++=has
your ^pp$+pp2+++=your
husband ^nn++++=husband
done ^vwbn+++xvbn+=done?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
three ^cd++++=three
hundred ^cd++++=hundred,
, ^zz++++=EXTRAWORD
sir ^npt++++=sir."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
examined ^vbd+++xvbnx+=examined
the ^ati++++=the
writing ^nvbg+++xvbg+=writing.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
a ^at++++=a
commercial ^jj+atrb+++=commercial
hand ^nn++++=hand,
, ^zz++++=EXTRAWORD
plain ^nn++++=plain
and ^cc++++=and
rapid ^jj++++=rapid.
. ^zz++++=EXTRAWORD
Thomas ^np++++=Thomas
could ^md+pos+++=could
imitate ^nn+nom+++=imitate
it ^pp3+it+++=it
sufficiently ^rb++++=sufficiently
well ^rb++++=well.
. ^zz++++=EXTRAWORD
" ^zz++++="Bring
bring ^vb++++=EXTRAWORD
me ^pp1o+pp1+++=me
a ^at++++=a
pen ^nn++++=pen
and ^cc++++=and
ink ^nn++++=ink."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Batty ^np++++=Batty
stared ^vbd+++xvbn+=stared.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
mean ^vb+vprv+++=mean
to ^to+vcmp+++=to
do ^vbi++++=do
' ^zz++++='em?"
em ^nn+++??+=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
can ^md+pos+++=can
do ^vb+do+vrb++=do
some ^dti++++=some.
. ^zz++++=EXTRAWORD
Go ^vb++++=Go
for ^in+ppvb+++=for
the ^ati++++=the
food ^nn++++=food."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
returned ^vbd+++xvbnx+=returned
with ^in++++=with
bread ^nn++++=bread,
, ^zz++++=EXTRAWORD
dripping ^jj+++xvbg+=dripping,
, ^zz++++=EXTRAWORD
milk ^nn++++=milk,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
small ^jj+atrb+++=small
quantity ^nn+nom+++=quantity
of ^in++++=of
tea ^nn++++=tea.
. ^zz++++=EXTRAWORD
While ^cs+sub+++=While
the ^ati++++=the
children ^nns++++=children
ate ^vbd+++xvbn+=ate,
, ^zz++++=EXTRAWORD
Thomas ^np++++=Thomas
wrote ^vbd+vprv++xvbn+=wrote.
. ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Henry ^np++++=Henry
S ^zz++++=S.
. ^zz++++=EXTRAWORD
Wallace ^np++++=Wallace,
, ^zz++++=EXTRAWORD
14 ^cd++++=14
Cromer ^np+++??+=Cromer
Street ^nn++++=Street.
. ^zz++++=EXTRAWORD
Messrs ^npts++++=Messrs.
. ^zz++++=EXTRAWORD
Baines ^np+++??+=Baines
& ^zz++++=&
Judd ^np+++??+=Judd,
, ^zz++++=EXTRAWORD
6 ^zz++++=6
Poultry ^nn++++=Poultry.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Reverend ^npt++++=Reverend
C ^zz++++=C.
. ^zz++++=EXTRAWORD
A ^at++++=A.
. ^zz++++=EXTRAWORD
Winthrop ^np+++??+=Winthrop,
, ^zz++++=EXTRAWORD
Dulwich ^np+++??+=Dulwich.
. ^zz++++=EXTRAWORD
Name ^nn++++=Name
followed ^vbd+vprv++xvbn+=followed
name ^nn++++=name,
, ^zz++++=EXTRAWORD
street ^npl++++=street
followed ^vbd+vprv++xvbn+=followed
street ^npl++++=street.
. ^zz++++=EXTRAWORD
The ^ati++++=The
pen ^nn++++=pen
scratched ^vwbn+++xvbn+=scratched
steadily ^rb++++=steadily.
. ^zz++++=EXTRAWORD
The ^ati++++=The
baby ^nn++++=baby
coughed ^vbd+++xvbn+=coughed;
; ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Batty ^np++++=Batty
poured ^vbd+++xvbn+=poured
tea ^nn++++=tea;
; ^zz++++=EXTRAWORD
footsteps ^nns++++=footsteps
quarrelled ^vbd+++xvbn+=quarrelled
on ^in++++=on
the ^ati++++=the
staircase ^nn++++=staircase.
. ^zz++++=EXTRAWORD
Once ^rb+tm+++=Once
Batty ^np+++??+=Batty
himself ^ppl+pp3+++=himself
appeared ^vbd+seem++xvbn+=appeared,
, ^zz++++=EXTRAWORD
disordered ^jj++++=disordered,
, ^zz++++=EXTRAWORD
red ^jj++++=red-eyed,
- ^zz++++=EXTRAWORD
eyed ^vbd+++xvbn+=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
full ^jj++++=full
of ^in++++=of
injured ^jj+atrb++xvbn+=injured
dignity ^nn+nom+++=dignity.
. ^zz++++=EXTRAWORD
Seeing ^vbg+vprv++xvbg+=Seeing
Thomas ^np++++=Thomas
at ^in++++=at
the ^ati++++=the
table ^nn++++=table,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
muttered ^vbd+++xvbnx+=muttered
that ^tht+vcmp+++=that
a ^at++++=a
man ^nn++++=man's
's ^$++++=EXTRAWORD
home ^nr++++=home
was ^vbd+bedz+vrb++=was
his ^pp$+pp3+++=his
castle ^nn++++=castle.
. ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
behave ^vb++++=behave
like ^in++++=like
the ^ati++++=the
master ^nn++++=master
of ^in++++=of
it ^pp3+it+++=it,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Thomas ^np++++=Thomas,
, ^zz++++=EXTRAWORD
with ^in++++=with
such ^abl++++=such
unusual ^jj+atrb+++=unusual
sternness ^nns+nom+++=sternness
that ^tht+rel+obj++=that
Batty ^np+++??+=Batty
withdrew ^vbd+++xvbn+=withdrew.
. ^zz++++=EXTRAWORD
At ^rb++++=At
ten ^cd++++=ten
o'clock ^rb++++=o'clock
more ^rbr++++=more
than ^in++++=than
fifteen ^cd++++=fifteen
hundred ^cd++++=hundred
envelopes ^nns++++=envelopes
were ^vbd+bed+vrb++=were
complete ^jj+pred+++=complete.
. ^zz++++=EXTRAWORD
Thomas ^np++++=Thomas's
's ^$++++=EXTRAWORD
fingers ^nns+nom+++=fingers
ached ^vbd+++xvbn+=ached;
; ^zz++++=EXTRAWORD
a ^at++++=a
ridge ^nn++++=ridge
had ^vbd+hvd+aux++=had
formed ^vprf+++xvbnx+=formed
upon ^in++++=upon
the ^ati++++=the
second ^od++++=second
joint ^jjb++++=joint;
; ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
headache ^nn++++=headache
was ^vbd+bedz+aux++=was
gone ^vpsv++agls+xvbnx+=gone.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
cannot ^md+pos+not++=cannot
finish ^vb++++=finish
them ^pp3o+pp3+++=them
all ^rb+cnj+++=all,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
putting ^vbg+++xvbg+=putting
on ^rb+phrv+++=on
his ^pp$+pp3+++=his
coat ^nn++++=coat.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
Batty ^np+++??+=Batty
can ^md+pos+++=can
do ^vb+do+vrb++=do
the ^ati++++=the
remainder ^nn+nom+++=remainder
in ^in++++=in
the ^ati++++=the
morning ^nn++++=morning
if ^cs+cnd+++=if
he ^pp3a+pp3+++=he
begins ^vbz++++=begins
at ^in++++=at
six ^cd++++=six."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Batty ^np++++=Batty
clasped ^vbd+++xvbn+=clasped
her ^pp$+pp3+++=her
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
" ^zz++++="God
god ^np++++=EXTRAWORD
bless ^vb++++=bless
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
sir ^npt++++=sir!
! ^zz++++=EXTRAWORD
There ^ex+pex+++=There
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
another ^dt++++=another
gentleman ^nn+nom+++=gentleman
" ^zz++++="
" ^zz++++="Nonsense.
nonsense ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
See ^vb+vprv+++=See
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
gets ^vbz++++=gets
up ^rp++++=up."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
street ^nn++++=street
the ^ati++++=the
air ^nn++++=air
had ^vbd+hvd+aux++=had
cooled ^vprf+++xvbnx+=cooled.
. ^zz++++=EXTRAWORD
Thomas ^np++++=Thomas
walked ^vbd+++xvbn+=walked
westward ^rb++++=westward
beneath ^in+pl+++=beneath
a ^at++++=a
sky ^nn++++=sky
in ^in++++=in
which ^whp+rel+pied++=which
a ^ap++++=a
few ^ap"++++=few
stars ^vbz++++=stars
survived ^vprf+++xvbn+=survived
the ^ati++++=the
smoke ^nn++++=smoke.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=was
very ^ql+amp+++=very
weary ^jj++++=weary,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
weariness ^nns+nom+++=weariness
was ^vbd+bedz+vrb++=was
clean ^jj+pred+++=clean
and ^cc++++=and
almost ^rb+hdg+++=almost
peaceful ^jj++++=peaceful.
. ^zz++++=EXTRAWORD
Alma ^np+++??+=Alma
was ^vbd+bedz+aux++=was
married ^vpsv++agls+xvbnx+=married;
; ^zz++++=EXTRAWORD
the ^ati++++=the
fact ^nn++++=fact
remained ^vbd+++xvbn+=remained,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
would ^md+prd+++=would
remain ^vb++++=remain.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
the ^ati++++=the
violence ^nn+nom+++=violence
of ^in++++=of
his ^pp$+pp3+++=his
grief ^nn++++=grief
had ^vbd+hvd+aux++=had
passed ^vprf+++xvbnx+=passed.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
thought ^vbd+++xvbnx+=thought
with ^in++++=with
shame ^nn++++=shame
of ^in++++=of
the ^ati++++=the
hours ^nns++++=hours
spent ^vbd+++xvbn+=spent
wandering ^vbg+++xvbg+=wandering,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
though ^cs+sub+++=though
his ^pp$+pp3+++=his
private ^jj+atrb+++=private
sorrow ^nn++++=sorrow
were ^vbd+bed+vrb++=were
a ^at++++=a
singular ^jj+atrb+++=singular
injustice ^nn++++=injustice
in ^in++++=in
a ^at++++=a
city ^nn++++=city
where ^wrb+who+++=where
children ^nns++++=children
waited ^vbd+++xvbn+=waited
silently ^rb++++=silently
for ^in++++=for
bread ^nn++++=bread.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
accused ^vbd+++xvbnx+=accused
himself ^ppl+pp3+++=himself
of ^in++++=of
selfishness ^nns+nom+++=selfishness,
, ^zz++++=EXTRAWORD
of ^in++++=of
cowardice ^nn++++=cowardice,
, ^zz++++=EXTRAWORD
of ^in++++=of
a ^at++++=a
sensibility ^nn+nom+++=sensibility
too ^ql++++=too
tender ^jj++++=tender
toward ^in++++=toward
its ^pp$+it+++=its
own ^ap++++=own
wounds ^nns++++=wounds.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
did ^vbd+dod+aux++=did
not ^xnot++not++=not
perceive ^vb+vprv+++=perceive
