# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
Annette ^np+nom++??+=Annette.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
kept ^vbd+++xvbn+=kept
the ^ati++++=the
third ^od++++=third
promise ^vb+vpub+++=promise?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Ask
ask ^vb++++=EXTRAWORD
Signor ^npt++++=Signor
Barini ^np+++??+=Barini."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
shall ^md+prd+++=shall
hear ^vb+vprv+++=hear
for ^in++++=for
myself ^ppl+pp1+++=myself."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
did ^vbd+dod+aux++=did
hear ^vb+vprv+++=hear.
. ^zz++++=EXTRAWORD
Soon ^rb+tm+++=Soon
he ^pp3a+pp3+++=he
came ^vbd+++xvbnx+=came
often ^rb++++=often
to ^in++++=to
the ^ati++++=the
Valmont ^np+++??+=Valmont
house ^nn++++=house,
, ^zz++++=EXTRAWORD
sometimes ^rb++++=sometimes
to ^to++++=to
rehearse ^vbi++++=rehearse
with ^in++++=with
Annette ^np+nom++??+=Annette,
, ^zz++++=EXTRAWORD
sometimes ^rb++++=sometimes
to ^to++++=to
drink ^vbi++++=drink
coffee ^nn++++=coffee
with ^in++++=with
Madame ^npt++++=Madame
Valmont ^np+++??+=Valmont,
, ^zz++++=EXTRAWORD
sometimes ^rb++++=sometimes
Philip ^np++++=Philip
believed ^vbd+vprv++xvbn+=believed
for ^in++++=for
no ^at++++=no
reason ^nn++++=reason
except ^cs+sub+++=except
that ^cs"++++=that
Annette ^np+nom++??+=Annette
expected ^vwbn+++xvbn+=expected
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
praised ^vbd+++xvbnx+=praised
sparingly ^rb+cnj+++=sparingly,
, ^zz++++=EXTRAWORD
corrected ^xvbn+++xvbn+=corrected
gently ^rb+cnj+++=gently,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
spoke ^vpsv++agls+xvbn+=spoke
of ^in++++=of
Paris ^np++++=Paris
as ^cs+sub+++=as
if ^cs+cnd+++=if
it ^pp3+it+++=it
were ^vbd+bed+vrb++=were
not ^xnot++not++=not
a ^at++++=a
distant ^jj+atrb+++=distant
city ^nn++++=city
but ^cc++++=but
a ^at++++=a
door ^nn++++=door
she ^pp3a+pp3+++=she
might ^md+pos+++=might
open ^vb++++=open.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
must ^md+nec+++=must
go ^vb++++=go,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
told ^vbd+vpub+tht0+xvbnx+=told
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="Two
two ^cd++++=EXTRAWORD
years ^nns++++=years
of ^in++++=of
serious ^jj+atrb+++=serious
study ^nn++++=study.
. ^zz++++=EXTRAWORD
Perhaps ^rb++++=Perhaps
three ^cd++++=three."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Would
would ^md+prd+++=EXTRAWORD
I ^pp1a+pp1+++=I
succeed ^vb++++=succeed?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
you ^pp2+pp2+++=you
work ^nn++++=work."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Would
would ^md+prd+++=EXTRAWORD
I ^pp1a+pp1+++=I
sing ^vb++++=sing
here ^rn+pl+++=here?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
may ^md+pos+++=may
sing ^vb++++=sing
wherever ^nn+nom+++=wherever
you ^pp2+pp2+++=you
choose ^vb++++=choose."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Under ^in++++=Under
his ^pp$+pp3+++=his
encouragement ^nn+nom+++=encouragement
ambition ^nn+nom+++=ambition
flamed ^vbd+++xvbn+=flamed
in ^in++++=in
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
ambition ^nn+nom+++=ambition,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
must ^md+nec+++=must
know ^vb+vprv+++=know,
, ^zz++++=EXTRAWORD
can ^md+pos+++=can
disguise ^vb++++=disguise
itself ^ppl++++=itself
as ^ql++++=as
love ^vb++++=love
so ^ql++++=so
perfectly ^rb+amp+++=perfectly
that ^cs+sub+++=that
the ^ati++++=the
heart ^nn++++=heart
scarcely ^rb+down+++=scarcely
perceives ^nns++++=perceives
there ^ex+pex+++=there
are ^vb+ber+vrb++=are
two ^cd++++=two
guests ^nns++++=guests
at ^in++++=at
its ^pp$+it+++=its
table ^nn++++=table.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
dreamed ^vbd+vprv++xvbnx+=dreamed
of ^in++++=of
Parisian ^jj+atrb+++=Parisian
studios ^nns++++=studios,
, ^zz++++=EXTRAWORD
of ^in++++=of
rehearsal ^nn+nom+++=rehearsal
rooms ^nns++++=rooms,
, ^zz++++=EXTRAWORD
of ^in++++=of
orchestras ^nns++++=orchestras
waiting ^vwbg+++xvbg+=waiting
beneath ^in+pl+++=beneath
her ^pp$+pp3+++=her
lifted ^vbd+++xvbn+=lifted
hand ^nn++++=hand;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
in ^in++++=in
every ^at++++=every
dream ^nn++++=dream
Leconte ^np+++??+=LeConte
stood ^vbd+++xvbn+=stood
just ^rb+emph+++=just
beyond ^in++++=beyond
the ^ati++++=the
footlights ^nns++++=footlights.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was,
, ^zz++++=EXTRAWORD
however ^rb+cnj+++=however,
, ^zz++++=EXTRAWORD
Madame ^npt++++=Madame
Dubeau ^np+++??+=Dubeau.
. ^zz++++=EXTRAWORD
Madame ^npt++++=Madame
Dubeau ^np+++??+=Dubeau
was ^vbd+bedz+vrb++=was
fair ^jj+pred+++=fair,
, ^zz++++=EXTRAWORD
graceful ^jj++++=graceful,
, ^zz++++=EXTRAWORD
thirty ^cd++++=thirty
perhaps ^rb+cnj+++=perhaps,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
gifted ^jj++++=gifted
with ^in++++=with
that ^cs+sub+++=that
accomplished ^vprf+++xvbn+=accomplished
softness ^nns+nom+++=softness
which ^whp+rel+subj++=which
makes ^vbz++++=makes
an ^at++++=an
inexperienced ^jj+atrb+++=inexperienced
girl ^nn++++=girl
feel ^vb+vprv+++=feel
unfinished ^jj++++=unfinished.
. ^zz++++=EXTRAWORD
Upon ^in++++=Upon
the ^ati++++=the
stage ^nn++++=stage
she ^pp3a+pp3+++=she
loved ^vbd+++xvbnx+=loved
Leconte ^np+++??+=LeConte
in ^in++++=in
*faust* ^nn+++??+=*Faust*,
, ^zz++++=EXTRAWORD
defied ^j+++xvbn+=defied
him ^pp3o+pp3+++=him
in ^in++++=in
*carmen* ^nn+++??+=*Carmen*,
, ^zz++++=EXTRAWORD
died ^j+++xvbn+=died
for ^in++++=for
him ^pp3o+pp3+++=him
in ^in++++=in
*aida* ^nn+++??+=*Aida*,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
forgave ^nn+++??+=forgave
him ^pp3o+pp3+++=him
in ^in++++=in
several ^ap++++=several
languages ^nns+nom+++=languages.
. ^zz++++=EXTRAWORD
Off ^in+pl+++=Off
the ^ati++++=the
stage ^nn++++=stage
she ^pp3a+pp3+++=she
called ^vbd+++xvbnx+=called
him ^pp3o+pp3+++=him
" ^zz++++="cher
cher ^jjr++++=EXTRAWORD
ami ^&fw++++=ami,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
touched ^vbd+++xvbn+=touched
his ^pp$+pp3+++=his
sleeve ^nn++++=sleeve
when ^wrb+who+++=when
speaking ^nvbg+++xvbg+=speaking,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
seemed ^vbd+seem++xvbn+=seemed
always ^rb++++=always
to ^to++++=to
know ^vbi+vprv+++=know
where ^wrb+who+whcl++=where
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
dined ^vprf+++xvbnx+=dined.
. ^zz++++=EXTRAWORD
Annette ^np+nom++??+=Annette
disliked ^vbd+++xvbn+=disliked
her ^pp$+pp3+++=her
first ^rb++++=first
as ^ql++++=as
an ^at++++=an
artist ^nn++++=artist,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
as ^in++++=as
a ^at++++=a
woman ^nn++++=woman,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
finally ^rb++++=finally
with ^in++++=with
the ^ati++++=the
concentrated ^jj+atrb++xvbn+=concentrated
injustice ^nn++++=injustice
of ^in++++=of
jealousy ^nn++++=jealousy.
. ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
leans ^vbz++++=leans
upon ^in++++=upon
you ^pp2+pp2+++=you
too ^ql++++=too
much ^ap++++=much
in ^in++++=in
the ^ati++++=the
garden ^nn++++=garden
scene ^nn++++=scene,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Annette ^np+nom++??+=Annette
said ^vbd+vpub++xvbn+=said
one ^cd1++++=one
afternoon ^nn++++=afternoon.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=is
in ^in++++=in
the ^ati++++=the
business ^nns+nom+++=business."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
need ^nn++++=need
not ^xnot++not++=not
enjoy ^vb++++=enjoy
the ^ati++++=the
business ^nns+nom+++=business."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Actresses
actresses ^nns+nom+++=EXTRAWORD
are ^vb+ber+aux++=are
expected ^vpsv++agls+xvbnx+=expected
to ^to+vcmp+++=to
appear ^vbi+seem+++=appear
to ^to+vcmp+++=to
enjoy ^vbi++++=enjoy
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
looks ^nns++++=looks
at ^rb++++=at
you ^pp2+pp2+++=you
even ^rb++++=even
when ^wrb+who+++=when
the ^ati++++=the
audience ^nn+nom+++=audience
is ^vbz+bez+aux++=is
applauding ^vbg+++xvbgx+=applauding
her ^pp$+pp3+++=her."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
audience ^nn+nom+++=audience
would ^md+prd+++=would
be ^vb+be+aux++=be
disappointed ^vpsv++agls+xvbnx+=disappointed
if ^cs+cnd+++=if
she ^pp3a+pp3+++=she
looked ^vbd+++xvbnx+=looked
at ^rb++++=at
the ^ati++++=the
conductor ^nn++++=conductor."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Annette ^np+nom++??+=Annette
struck ^vbd+++xvbn+=struck
a ^at++++=a
chord ^nn++++=chord
so ^rb++++=so
violently ^rb++++=violently
that ^cs+sub+++=that
the ^ati++++=the
piano ^nn++++=piano
protested ^vbd+vpub++xvbn+=protested.
. ^zz++++=EXTRAWORD
Leconte ^np+++??+=LeConte
regarded ^vwbn+++xvbn+=regarded
her ^pp$+pp3+++=her
with ^in++++=with
amusement ^nn+nom+++=amusement
and ^cc++++=and
something ^pn++++=something
gentler ^jjr++++=gentler.
. ^zz++++=EXTRAWORD
" ^zz++++="Petite
petite ^jj+atrb+++=EXTRAWORD
jalouse ^nn+++??+=jalouse."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+vrb++=am
not ^xnot++not++=not
jealous ^jj++++=jealous."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
Madame ^npt++++=Madame
Dubeau ^np+++??+=Dubeau
is ^vbz+bez+vrb++=is
unfortunate ^jj+pred+++=unfortunate.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
has ^vbz+hvz+aux++=has
been ^vprf+ben+aux+xvbnx+=been
accused ^vpsv++agls+xvbnx+=accused
without ^in++++=without
motive ^nn++++=motive."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="People
people ^nns++++=EXTRAWORD
say ^vb+vpub+tht0++=say
you ^pp2+pp2+++=you
are ^vb+ber+vrb++=are
always ^rb++++=always
together ^nn+nom+++=together."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="People
people ^nns++++=EXTRAWORD
must ^md+nec+++=must
say ^vb+vpub+++=say
something ^pn++++=something
between ^in++++=between
operas ^nns++++=operas."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+vrb++=EXTRAWORD
you ^pp2+pp2+++=you
care ^nn++++=care
for ^in++++=for
her ^pp$+pp3+++=her?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
grew ^vbd+++xvbnx+=grew
grave ^nn++++=grave.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
dear ^jj+atrb+++=dear
Annette ^np+nom++??+=Annette,
, ^zz++++=EXTRAWORD
the ^ati++++=the
theater ^nn++++=theater
creates ^nns+nom+++=creates
relations ^nns+nom+++=relations
which ^whp+rel+subj++=which
appear ^vb+seem+++=appear
strange ^jj++++=strange
outside ^jjb++++=outside
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
kiss ^vb++++=kiss,
, ^zz++++=EXTRAWORD
quarrel ^nn++++=quarrel,
, ^zz++++=EXTRAWORD
marry ^vb++++=marry,
, ^zz++++=EXTRAWORD
betray ^vb++++=betray,
, ^zz++++=EXTRAWORD
murder ^nn++++=murder,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
die ^vb++++=die;
; ^zz++++=EXTRAWORD
then ^rn+tm+++=then
we ^pp1a+pp1+++=we
wash ^vb++++=wash
away ^rp+pl+++=away
the ^ati++++=the
paint ^nn++++=paint
and ^cc++++=and
take ^vb++++=take
supper ^nn++++=supper.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
must ^md+nec+++=must
not ^xnot++not++=not
confuse ^vb++++=confuse
the ^ati++++=the
footlights ^nns++++=footlights
with ^in++++=with
the ^ati++++=the
sun ^nn++++=sun."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
heard ^vbd+vprv++xvbnx+=heard
reassurance ^nn+nom+++=reassurance
because ^cs+cos+++=because
she ^pp3a+pp3+++=she
desired ^vbd+vsua+tht0+xvbnx+=desired
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Youth ^nn++++=Youth
is ^vbz+bez+aux++=is
often ^rb++splt++=often
accused ^vpsv++agls+xvbnx+=accused
of ^in++++=of
refusing ^xvbg+++xvbg+=refusing
advice ^nn++++=advice;
; ^zz++++=EXTRAWORD
in ^in++++=in
truth ^nn++++=truth,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
accepts ^vbz++++=accepts
very ^ql+amp+++=very
readily ^rb++++=readily
the ^ati++++=the
advice ^nn++++=advice
that ^tht+rel+subj++=that
agrees ^vbz++++=agrees
with ^in++++=with
hope ^nn++++=hope.
. ^zz++++=EXTRAWORD
Plans ^nns++++=Plans
were ^vbd+bed+aux++=were
made ^vpsv++agls+xvbnx+=made
for ^in+ppvb+++=for
Paris ^np++++=Paris.
. ^zz++++=EXTRAWORD
Madame ^npt++++=Madame
Valmont ^np+++??+=Valmont,
, ^zz++++=EXTRAWORD
dazzled ^xvbn+++xvbn+=dazzled
by ^in++++=by
Signor ^npt++++=Signor
Barini ^np++++=Barini's
's ^$++++=EXTRAWORD
approval ^nn+nom+++=approval
and ^cc++++=and
Leconte ^np++++=LeConte's
's ^$++++=EXTRAWORD
prophecies ^nns++++=prophecies,
, ^zz++++=EXTRAWORD
consented ^j+++xvbn+=consented.
. ^zz++++=EXTRAWORD
Letters ^nns+nom+++=Letters
were ^vbd+bed+aux++=were
written ^vpsv++agls+xvbnx+=written
to ^in++++=to
a ^at++++=a
famous ^jj+atrb+++=famous
teacher ^nn++++=teacher.
. ^zz++++=EXTRAWORD
Gowns ^nns++++=Gowns
were ^vbd+bed+aux++=were
ordered ^vpsv++agls+xvbnx+=ordered.
. ^zz++++=EXTRAWORD
Philip ^np++++=Philip
ceased ^vbd+++xvbn+=ceased
to ^in++++=to
protest ^nn++++=protest
and ^cc++++=and
became ^vbd+++xvbn+=became
painfully ^rb++++=painfully
polite ^jj++++=polite.
. ^zz++++=EXTRAWORD
The ^ati++++=The
departure ^nn++++=departure
was ^vbd+bedz+aux++=was
fixed ^vpsv++agls+xvbnx+=fixed
for ^in++++=for
April ^nr++++=April.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
last ^jj+atrb+++=last
evening ^nn++++=evening
before ^cs+sub+++=before
the ^ati++++=the
trunks ^nns++++=trunks
were ^vbd+bed+aux++=were
to ^to++++=to
be ^vbi+vbi+aux++=be
closed ^vpsv++agls+xvbnx+=closed,
, ^zz++++=EXTRAWORD
rain ^nn++++=rain
fell ^vbd+++xvbn+=fell
over ^in++++=over
New ^jj+atrb+++=New
Orleans ^nns+nom++??+=Orleans,
, ^zz++++=EXTRAWORD
warm ^jj++++=warm
and ^cc+phrs+++=and
steady ^jj++++=steady,
, ^zz++++=EXTRAWORD
silvering ^jj+++xvbg+=silvering
the ^ati++++=the
balconies ^nns++++=balconies
and ^cc++++=and
washing ^nvbg+++xvbg+=washing
the ^ati++++=the
dust ^nn++++=dust
from ^in++++=from
the ^ati++++=the
banquette ^nn+nom+++=banquette.
. ^zz++++=EXTRAWORD
Annette ^np+nom++??+=Annette
sat ^vbd+++xvbn+=sat
among ^in++++=among
music ^nn++++=music,
, ^zz++++=EXTRAWORD
ribbons ^nns++++=ribbons,
, ^zz++++=EXTRAWORD
gloves ^nns++++=gloves,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
half ^abn++++=half-packed
- ^zz++++=EXTRAWORD
packed ^xvbn+++xvbn+=EXTRAWORD
books ^nns++++=books.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
table ^nn++++=table
lay ^vbd+++xvbn+=lay
the ^ati++++=the
rosy ^jj+atrb+++=rosy
shell ^nn++++=shell
from ^in++++=from
Pass ^vb++++=Pass
Christian ^jj++++=Christian.
. ^zz++++=EXTRAWORD
Natalie ^np+++??+=Natalie
entered ^vbd+++xvbn+=entered
without ^in++++=without
knocking ^nn++++=knocking.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
face ^nn++++=face
held ^vbd+vprv++xvbn+=held
that ^tht+vcmp+++=that
solemn ^jj+atrb+++=solemn
excitement ^nn+nom+++=excitement
with ^in++++=with
which ^whp+rel+pied++=which
servants ^nns+nom+++=servants
announce ^vb+vpub+++=announce
disasters ^nns+nom+++=disasters
that ^tht+rel+subj++=that
are ^vb+ber+vrb++=are
also ^rb++++=also
news ^nn++++=news.
. ^zz++++=EXTRAWORD
" ^zz++++="Mamzelle
mamzelle ^nn+++??+=EXTRAWORD
Annette ^np+nom++??+=Annette
" ^zz++++="
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
is ^vbz+bez+vrb++=is
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
ain ^ap++++=ain'
' ^zz++++=EXTRAWORD
heerd ^nn+++??+=heerd?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Heard
heard ^vbd+vprv++xvbn+=EXTRAWORD
what ^wdt+who+whcl++=what?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Natalie ^np+++??+=Natalie
hesitated ^vbd+++xvbn+=hesitated.
. ^zz++++=EXTRAWORD
" ^zz++++="Monsieur
monsieur ^npt++++=EXTRAWORD
Leconte ^np+++??+=LeConte.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
done ^vbd+++xvbnx+=done
marry ^vb++++=marry
Madame ^npt++++=Madame
Dubeau ^np+++??+=Dubeau."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Annette ^np+nom++??+=Annette
laughed ^vbd+++xvbn+=laughed.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
a ^at++++=a
small ^jj+atrb+++=small,
, ^zz++++=EXTRAWORD
courteous ^jj+atrb+++=courteous
laugh ^nn++++=laugh,
, ^zz++++=EXTRAWORD
intended ^vpbn+vsua++xvbn+=intended
to ^to+vcmp+++=to
relieve ^vbi++++=relieve
Natalie ^np+++??+=Natalie
of ^in++++=of
embarrassment ^nn+nom+++=embarrassment.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
absurd ^jj+pred+++=absurd."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Mais
mais ^nns+++??+=EXTRAWORD
non ^&fw++++=non,
, ^zz++++=EXTRAWORD
mamzelle ^nn+++??+=mamzelle.
. ^zz++++=EXTRAWORD
Dey ^np+++??+=Dey
marry ^vb++++=marry
las ^np++++=las'
' ^zz++++=EXTRAWORD
week ^nn++++=week
in ^in++++=in
Mobile ^nn++++=Mobile.
. ^zz++++=EXTRAWORD
Secret ^nn++++=Secret.
. ^zz++++=EXTRAWORD
Ev ^np+++??+=Ev'ybody
'ybody ^nn+++??+=EXTRAWORD
know ^vb+vprv+++=know
now ^rn+tm+++=now.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
print ^nn++++=print
in ^in++++=in
de ^&fw++++=de
paper ^nn++++=paper."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Natalie ^np+++??+=Natalie
held ^vbd+vprv++xvbn+=held
out ^rp+pl+++=out
the ^ati++++=the
evening ^nn++++=evening
journal ^nn++++=journal.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was:
: ^zz++++=EXTRAWORD
brief ^jj++++=brief,
, ^zz++++=EXTRAWORD
black ^jj++++=black,
, ^zz++++=EXTRAWORD
incontestable ^jj++++=incontestable.
. ^zz++++=EXTRAWORD
The ^ati++++=The
celebrated ^jj+atrb++xvbn+=celebrated
tenor ^nn++++=tenor
tienne ^nn+++??+=tienne
Leconte ^np+++??+=LeConte
and ^cc++++=and
Madame ^npt++++=Madame
Elise ^np+++??+=Elise
Dubeau ^np+++??+=Dubeau
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
united ^np++++=united
privately ^rb++++=privately
in ^in++++=in
Mobile ^jj++++=Mobile;
; ^zz++++=EXTRAWORD
professional ^jj+atrb+++=professional
obligations ^nns+nom+++=obligations
had ^vbd+hvd+aux++=had
delayed ^vprf+++xvbnx+=delayed
the ^ati++++=the
announcement ^nn+nom+++=announcement;
; ^zz++++=EXTRAWORD
the ^ati++++=the
distinguished ^jj+atrb++xvbn+=distinguished
artists ^nns+nom+++=artists
would ^md+prd+++=would
depart ^vb++++=depart
for ^in++++=for
Europe ^np++++=Europe
at ^in++++=at
the ^ati++++=the
close ^nn++++=close
of ^in++++=of
the ^ati++++=the
season ^nn++++=season.
. ^zz++++=EXTRAWORD
Annette ^np+nom++??+=Annette
read ^vbd+vprv++xvbn+=read
it ^pp3+it+++=it
twice ^rb++++=twice.
. ^zz++++=EXTRAWORD
The ^ati++++=The
room ^nn++++=room
did ^vbd+dod+aux++=did
not ^xnot++not++=not
whirl ^vb++++=whirl;
; ^zz++++=EXTRAWORD
the ^ati++++=the
rain ^nn++++=rain
did ^vbd+dod+aux++=did
not ^xnot++not++=not
beat ^vb+++xvbn+=beat
more ^rbr++++=more
loudly ^rb++++=loudly;
; ^zz++++=EXTRAWORD
no ^at++++=no
merciful ^jj+atrb+++=merciful
darkness ^nns+nom+++=darkness
covered ^vbd+++xvbn+=covered
the ^ati++++=the
words ^nns++++=words.
. ^zz++++=EXTRAWORD
Such ^abl++++=Such
courtesies ^nns++++=courtesies
belong ^vb++++=belong
to ^in++++=to
the ^ati++++=the
theater ^nn++++=theater.
. ^zz++++=EXTRAWORD
In ^in++++=In
life ^nn++++=life,
, ^zz++++=EXTRAWORD
the ^ati++++=the
lamp ^nn++++=lamp
burns ^nns++++=burns
steadily ^rb+cnj+++=steadily,
, ^zz++++=EXTRAWORD
the ^ati++++=the
trunks ^nns++++=trunks
stand ^vb++++=stand
open ^jj++++=open,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
ribbon ^nn++++=ribbon
dropped ^vbd+++xvbn+=dropped
five ^cd++++=five
minutes ^nns++++=minutes
before ^cs+sub+++=before
remains ^vbz++++=remains
exactly ^rb++++=exactly
where ^wrb+who+++=where
it ^pp3+it+++=it
fell ^vbd+++xvbn+=fell.
. ^zz++++=EXTRAWORD
Madame ^npt++++=Madame
Valmont ^np+++??+=Valmont
found ^vbd+vprv++xvbn+=found
her ^pp$+pp3+++=her
still ^rb++++=still
sitting ^vbg+++xvbg+=sitting
there ^rn+pl+++=there.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
child ^nn++++=child,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
stopped ^vbd+++xvbn+=stopped.
. ^zz++++=EXTRAWORD
Annette ^np+nom+++=Annette's
's ^$++++=EXTRAWORD
face ^nn++++=face
had ^vbd+hvd+aux++=had
become ^vb++++=become
very ^ql+amp+++=very
white ^np++++=white.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
folded ^vbd+++xvbnx+=folded
the ^ati++++=the
newspaper ^nn+nom+++=newspaper
along ^in++++=along
its ^pp$+it+++=its
original ^jj+atrb+++=original
crease ^nn++++=crease,
, ^zz++++=EXTRAWORD
carefully ^rb+cnj+++=carefully,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
though ^cs+sub+++=though
neatness ^nns+nom+++=neatness
were ^vbd+bed+vrb++=were
now ^rn+tm+++=now
the ^ati++++=the
single ^jj+atrb+++=single
duty ^nn++++=duty
left ^vbd+++xvbn+=left
to ^in++++=to
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="Shall
shall ^md+prd+++=EXTRAWORD
I ^pp1a+pp1+++=I
send ^vb++++=send
for ^in++++=for
Philip ^np++++=Philip?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
her ^pp3o+pp3+++=her
aunt ^npt++++=aunt
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="No."
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="For
