# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
replied ^vbd+vpub++xvbnx+=replied.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
influence ^nn+nom+++=influence
naturally ^rb++++=naturally
extends ^vbz++++=extends."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
have ^vb+hv+aux++=have
broken ^vprf+++xvbnx+=broken
three ^cd++++=three
of ^in++++=of
us ^pp1o+pp1+++=us."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Reform
reform ^nn++++=EXTRAWORD
is ^vbz+bez+vrb++=is
often ^rb++++=often
painful ^jj+pred+++=painful."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
As ^in++++=As
the ^ati++++=the
season ^nn++++=season
advanced ^vbd+++xvbn+=advanced,
, ^zz++++=EXTRAWORD
frost ^np++++=frost
blackened ^jj++++=blackened
the ^ati++++=the
leaves ^nns++++=leaves.
. ^zz++++=EXTRAWORD
The ^ati++++=The
morning ^nn++++=morning-glories
- ^zz++++=EXTRAWORD
glories ^nns++++=EXTRAWORD
shriveled ^vbd+++xvbn+=shriveled,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
pumpkin ^nn+++??+=pumpkin
vine ^nn++++=vine
itself ^ppl++++=itself
grew ^vbd+++xvbn+=grew
dry ^jj++++=dry
and ^cc+phrs+++=and
brittle ^jj++++=brittle,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
strange ^jj+atrb+++=strange
pumpkin ^nn+++??+=pumpkin
remained ^vbd+++xvbn+=remained
hanging ^vbg+++xvbg+=hanging
on ^in++++=on
the ^ati++++=the
fence ^nn++++=fence
with ^in++++=with
its ^pp$+it+++=its
long ^jj+atrb+++=long
neck ^nn++++=neck
and ^cc++++=and
swollen ^jj++++=swollen
head ^jjb++++=head.
. ^zz++++=EXTRAWORD
The ^ati++++=The
farmer ^nn++++=farmer
did ^vbd+dod+aux++=did
not ^xnot++not++=not
take ^vb++++=take
it ^pp3+it+++=it
to ^in++++=to
the ^ati++++=the
fair ^nn++++=fair.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
looked ^vbd+++xvbnx+=looked
at ^rb++++=at
it ^pp3+it+++=it
once ^rb+cnj+++=once,
, ^zz++++=EXTRAWORD
laughed ^j+++xvbn+=laughed,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
said ^vbd+vpub+tht0+xvbn+=said
it ^pp3+it+++=it
was ^vbd+bedz+aux++=was
not ^xnot++not++=not
fit ^vb++++=fit
for ^in++++=for
anything ^pn++++=anything.
. ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
wrong ^jj+pred+++=wrong,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Ruth ^np+++??+=Ruth,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
knew ^vbd+vprv++xvbn+=knew
what ^wdt+who+whcl++=what
came ^vbd+++xvbn+=came
next ^rb++++=next.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
nearly ^rb+down+++=nearly
always ^rb++++=always
wrong ^jj++++=wrong
before ^in++++=before
breakfast ^nn++++=breakfast.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
youngest ^jjt+atrb+++=youngest
boy ^nn++++=boy,
, ^zz++++=EXTRAWORD
Caleb ^np+++??+=Caleb,
, ^zz++++=EXTRAWORD
heard ^j+++xvbn+=heard
him ^pp3o+pp3+++=him
and ^cc++++=and
began ^vbd+++xvbn+=began
to ^to++++=to
think ^vbi+vprv+++=think.
. ^zz++++=EXTRAWORD
Caleb ^np+++??+=Caleb
was ^vbd+bedz+vrb++=was
twelve ^cd++++=twelve
years ^nns++++=years
old ^jj++++=old
and ^cc++++=and
had ^vbd+hvd+aux++=had
freckles ^vbz+++??+=freckles
enough ^qlp++++=enough
for ^in++++=for
a ^at++++=a
family ^nn++++=family
of ^in++++=of
five ^cd++++=five.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
could ^md+pos+++=could
whistle ^vb++++=whistle
through ^in++++=through
his ^pp$+pp3+++=his
fingers ^nns+nom+++=fingers,
, ^zz++++=EXTRAWORD
climb ^vb++++=climb
the ^ati++++=the
barn ^nn++++=barn
by ^in++++=by
the ^ati++++=the
lightning ^nn++++=lightning
rod ^nn++++=rod,
, ^zz++++=EXTRAWORD
imitate ^nn+nom+++=imitate
every ^at++++=every
rooster ^nn+nom+++=rooster
in ^in++++=in
the ^ati++++=the
township ^nn+nom+++=township,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
never ^rb++++=never
shut ^vb+++xvbn+=shut
a ^at++++=a
gate ^nn++++=gate
unless ^cs+cnd+++=unless
somebody ^pn++++=somebody
was ^vbd+bedz+aux++=was
watching ^vbg+++xvbgx+=watching."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=isn't
n't ^xnot++not++0=EXTRAWORD
a ^at++++=a
good ^jj+atrb+++=good
boy ^nn++++=boy,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Ruth ^np+++??+=Ruth.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
a ^at++++=a
good ^jj+atrb+++=good
boy ^nn++++=boy
before ^in++++=before
dinner ^nn++++=dinner
either ^dtx++++=either."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Caleb ^np+++??+=Caleb
wanted ^vbd+++xvbn+=wanted
a ^at++++=a
jack-o ^nn++++=jack-o'-lantern
'-lantern ^vbd+++xvbn+0=EXTRAWORD
for ^in++++=for
Thanksgiving ^np+++??+=Thanksgiving
night ^nn++++=night.
. ^zz++++=EXTRAWORD
Ordinarily ^rb++++=Ordinarily
jack-o ^nn+++??+=jack-o'-lanterns
'-lanterns ^nns+++??+0=EXTRAWORD
belonged ^vbd+++xvbn+=belonged
to ^in++++=to
Hallowe ^np+++??+=Hallowe'en,
'en, ^nn+++??+=EXTRAWORD
but ^cc++++=but
Caleb ^np+++??+=Caleb
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
too ^ql++++=too
busy ^jj++++=busy
on ^in++++=on
Hallowe ^np+++??+=Hallowe'en
'en ^vbd+++xvbn+0=EXTRAWORD
putting ^vbg+++xvbg+=putting
a ^at++++=a
dead ^jj+atrb+++=dead
snake ^nn++++=snake
in ^in++++=in
the ^ati++++=the
schoolmistress ^nns+nom+++=schoolmistress's
's ^$++++=EXTRAWORD
desk ^nn++++=desk,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
had ^vb+hv+aux++=had
not ^xnot++not++=not
made ^vbd+++xvbn+=made
one ^pn++++=one.
. ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+vrb++=EXTRAWORD
the ^ati++++=the
snake ^nn++++=snake
bite ^nn++++=bite
her ^pp$+pp3+++=her?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Ruth ^np+++??+=Ruth
cried ^vbd+++xvbn+=cried.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
dead ^jj++++=dead
since ^in++++=since
August ^nr++++=August."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
mean ^jj+pred+++=mean
anyway ^rb++++=anyway."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
educational ^jj+pred+++=educational.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
teaching ^vbg+vsua++xvbgx+=teaching
natural ^jj+atrb+++=natural
history ^nn++++=history."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
afternoon ^nn++++=afternoon
before ^in++++=before
Thanksgiving ^np+++??+=Thanksgiving,
, ^zz++++=EXTRAWORD
Caleb ^np+++??+=Caleb
cut ^vbd+++xvbn+=cut
the ^ati++++=the
crooked ^jj+atrb+++=crooked
pumpkin ^nn+++??+=pumpkin
from ^in++++=from
the ^ati++++=the
fence ^nn++++=fence
and ^cc++++=and
carried ^vbd+++xvbn+=carried
it ^pp3+it+++=it
to ^in++++=to
the ^ati++++=the
woodshed ^nn++++=woodshed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
pumpkin ^nn+++??+=pumpkin
was ^vbd+bedz+aux++=was
delighted ^vpsv++agls+xvbnx+=delighted.
. ^zz++++=EXTRAWORD
" ^zz++++="At
at ^rb++++=EXTRAWORD
last ^rb"++++=last,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
it ^pp3+it+++=it
thought ^vbd+++xvbn+=thought,
, ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+aux++=am
to ^to++++=to
be ^vbi+vbi+aux++=be
admired ^vpsv++agls+xvbnx+=admired.
. ^zz++++=EXTRAWORD
No ^at++++=No
common ^jj+atrb+++=common
pie ^nn++++=pie
for ^in++++=for
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
shall ^md+prd+++=shall
become ^vb++++=become
an ^at++++=an
ornament ^nn+nom+++=ornament."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
First ^rb++++=First
Caleb ^np+++??+=Caleb
sliced ^vbd+++xvbn+=sliced
off ^in+pl+++=off
the ^ati++++=the
top ^nn++++=top
of ^in++++=of
its ^pp$+it+++=its
head ^nn++++=head.
. ^zz++++=EXTRAWORD
Ruth ^np+++??+=Ruth
put ^vbd+++xvbn+=put
both ^abx++++=both
hands ^nns++++=hands
over ^rp++++=over
her ^pp3o+pp3+++=her
own ^ap++++=own
head ^nn++++=head.
. ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+vrb++=EXTRAWORD
he ^pp3a+pp3+++=he
scalp ^nn++++=scalp
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Completely.
completely ^rb+amp+++=EXTRAWORD
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
scooped ^vbd+++xvbnx+=scooped
out ^rp+pl+++=out
its ^pp$+it+++=its
seeds ^nns++++=seeds
and ^cc++++=and
soft ^jj+atrb+++=soft
insides ^nns+++??+=insides
with ^in++++=with
a ^at++++=a
bent ^jj+atrb++xvbn+=bent
iron ^nn++++=iron
spoon ^nn++++=spoon."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Ugh,"
ugh ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Ruth ^np+++??+=Ruth.
. ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+vrb++=EXTRAWORD
it ^pp3+it+++=it
again ^rb+cnj+++=again,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Ned ^np+++??+=Ned.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
pumpkin ^nn++++=pumpkin
found ^vbd+vprv++xvbn+=found
the ^ati++++=the
operation ^nn+nom+++=operation
unpleasant ^jj++++=unpleasant,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
told ^vbd+vpub++xvbn+=told
itself ^ppl++++=itself
that ^cs+sub+++=that
beauty ^nn++++=beauty
requires ^vbz++++=requires
suffering ^nvbg+++xvbg+=suffering.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
Caleb ^np+++??+=Caleb
scraped ^vbd+++xvbn+=scraped
the ^ati++++=the
inside ^nn++++=inside
of ^in++++=of
its ^pp$+it+++=its
long ^jj+atrb+++=long
neck ^nn++++=neck,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
ticklish ^jj+pred+++=ticklish;
; ^zz++++=EXTRAWORD
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
scraped ^vbd+++xvbnx+=scraped
the ^ati++++=the
bottom ^nn++++=bottom,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
took ^vbd+++xvbnx+=took
his ^pp$+pp3+++=his
knife ^nn++++=knife
and ^cc++++=and
cut ^nn+++xvbn+=cut
two ^cd++++=two
triangular ^jj+atrb+++=triangular
eyes ^nns++++=eyes."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
father ^npt++++=father
made ^vbd+++xvbn+=made
two ^cd++++=two
triangles ^nns+++??+=triangles
with ^in++++=with
his ^pp$+pp3+++=his
fingers ^nns+nom+++=fingers
and ^cc++++=and
peered ^vbd+++xvbn+=peered
through ^rp++++=through
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
" ^zz++++="Were
were ^vbd+bed+vrb++=EXTRAWORD
they ^pp3a+pp3+++=they
both ^abx++++=both
the ^ati++++=the
same ^ap++++=same
size ^nn++++=size?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
asked ^vbn+vsua++xvbn+=asked
Ned ^np+++??+=Ned.
. ^zz++++=EXTRAWORD
" ^zz++++="One
one ^cd1++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
as ^ql++++=as
large ^jj++++=large
as ^in++++=as
the ^ati++++=the
pantry ^nn++++=pantry
window ^nn++++=window
and ^cc++++=and
the ^ati++++=the
other ^ap++++=other
as ^in++++=as
small ^nn++++=small
as ^in++++=as
a ^at++++=a
buttonhole ^nn++++=buttonhole."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
would ^md+prd+++=would
look ^vb++++=look
foolish ^jj++++=foolish."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
looked ^vbd+++xvbn+=looked
distinguished ^vbd+++xvbn+=distinguished.
. ^zz++++=EXTRAWORD
Next ^ap++++=Next
Caleb ^np+++??+=Caleb
cut ^vbd+++xvbn+=cut
a ^at++++=a
nose ^nn++++=nose
shaped ^vbd+++xvbn+=shaped
like ^in++++=like
the ^ati++++=the
ace ^nn++++=ace
of ^in++++=of
spades ^nns++++=spades,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
below ^in+pl+++=below
it ^pp3+it+++=it
he ^pp3a+pp3+++=he
cut ^vbd+++xvbnx+=cut
a ^at++++=a
wide ^jj+atrb+++=wide
mouth ^nn++++=mouth
with ^in++++=with
six ^cd++++=six
square ^npl++++=square
teeth ^nn++++=teeth."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Five,"
five ^cd++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Ruth ^np+++??+=Ruth.
. ^zz++++=EXTRAWORD
" ^zz++++="Six."
six ^cd++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
always ^rb++++=always
say ^vb+vpub+++=say
five ^cd++++=five."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="One
one ^cd1++++=EXTRAWORD
had ^vbd+hvd+aux++=had
grown ^vprf+++xvbnx+=grown
since ^in++++=since
last ^rb++++=last
year ^nn++++=year."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Pumpkin
pumpkin ^nn+++??+=EXTRAWORD
teeth ^nns++++=teeth
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
grow ^vb++++=grow
after ^cs+sub+++=after
they ^pp3a+pp3+++=they're
're ^vb+ber+aux++0=EXTRAWORD
cut ^vpsv++agls+xvbnx+=cut."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
Caleb ^np+++??+=Caleb
cut ^vbd+++xvbn+=cut
five ^cd++++=five
teeth ^nns++++=teeth
and ^cc++++=and
left ^vbd+++xvbn+=left
a ^at++++=a
place ^nn++++=place
where ^wrb+who+++=where
the ^ati++++=the
sixth ^od++++=sixth
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
knocked ^vpsv++agls+xvbnx+=knocked
out ^rb+phrv+++=out
in ^in++++=in
a ^at++++=a
political ^jj+atrb+++=political
argument ^nn+nom+++=argument."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Finally ^rb++++=Finally
Caleb ^np+++??+=Caleb
put ^vbd+++xvbn+=put
a ^at++++=a
candle ^nn++++=candle
inside ^jjb++++=inside,
, ^zz++++=EXTRAWORD
lighted ^j+++xvbn+=lighted
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
replaced ^xvbn+++xvbn+=replaced
the ^ati++++=the
top ^jjb++++=top
and ^cc+phrs+++=and
carried ^jj+++xvbn+=carried
the ^ati++++=the
lantern ^nn++++=lantern
to ^in++++=to
the ^ati++++=the
farmhouse ^nn++++=farmhouse.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
a ^at++++=a
remarkable ^jj+atrb+++=remarkable
sight ^nn++++=sight.
. ^zz++++=EXTRAWORD
The ^ati++++=The
long ^rb++++=long
narrow ^jj+atrb+++=narrow
neck ^nn++++=neck
rose ^vbd+++xvbn+=rose
from ^in++++=from
the ^ati++++=the
round ^in++++=round
lower ^jjr+atrb+++=lower
portion ^nn+nom+++=portion
like ^in++++=like
the ^ati++++=the
neck ^nn++++=neck
of ^in++++=of
some ^dti++++=some
dreadful ^jj+atrb+++=dreadful
yellow ^jj+atrb+++=yellow
animal ^nn++++=animal;
; ^zz++++=EXTRAWORD
the ^ati++++=the
candlelight ^nn++++=candlelight
shone ^vbd+++xvbn+=shone
through ^in++++=through
the ^ati++++=the
eyes ^nns++++=eyes;
; ^zz++++=EXTRAWORD
the ^ati++++=the
mouth ^nn++++=mouth
grinned ^vbd+++xvbn+=grinned;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
smoke ^nn++++=smoke
leaked ^vprf+++xvbn+=leaked
from ^in++++=from
beneath ^in+pl+++=beneath
the ^ati++++=the
scalped ^jj+++xvbn+=scalped
top ^jjb++++=top.
. ^zz++++=EXTRAWORD
Caleb ^np+++??+=Caleb
put ^vbd+++xvbn+=put
it ^pp3+it+++=it
on ^in++++=on
a ^at++++=a
small ^jj+atrb+++=small
table ^nn++++=table
near ^in+pl+++=near
the ^ati++++=the
front ^jjb+atrb+++=front
door ^nn++++=door,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
everyone ^pn++++=everyone
entering ^vbg+++xvbg+=entering
the ^ati++++=the
house ^nn++++=house
must ^md+nec+++=must
see ^vb+vprv+++=see
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
was ^vbd+bedz+vrb++=was
important ^jj+pred+++=important,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
the ^ati++++=the
Thanksgiving ^np+++??+=Thanksgiving
gathering ^vwbg+++xvbg+=gathering
was ^vbd+bedz+aux++=was
to ^to++++=to
be ^vbi++vrb++=be
the ^ati++++=the
largest ^jjt++++=largest
the ^ati++++=the
family ^nn++++=family
had ^vb+hv+aux++=had
ever ^rb++++=ever
had ^vb+hv+vrb++=had.
. ^zz++++=EXTRAWORD
The ^ati++++=The
farmer ^nn++++=farmer's
's ^$++++=EXTRAWORD
father ^nn++++=father
and ^cc++++=and
mother ^nn++++=mother
were ^vbd+bed+aux++=were
coming ^vbg+++xvbgx+=coming,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
his ^pp$+pp3+++=his
wife ^nn++++=wife's
's ^$++++=EXTRAWORD
father ^nn++++=father
and ^cc++++=and
mother ^nn++++=mother,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
his ^pp$+pp3+++=his
three ^cd++++=three
brothers ^nns+nom+++=brothers
and ^cc++++=and
four ^cd++++=four
sisters ^nns+nom+++=sisters,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
their ^pp$+pp3+++=their
husbands ^nns++++=husbands
and ^cc++++=and
wives ^nns++++=wives,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
their ^pp$+pp3+++=their
sons ^nns++++=sons
and ^cc++++=and
daughters ^nns+nom+++=daughters,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
their ^pp$+pp3+++=their
sons ^nns++++=sons'
' ^zz++++=EXTRAWORD
wives ^nns++++=wives
and ^cc++++=and
daughters ^nns+nom+++=daughters'
' ^zz++++=EXTRAWORD
husbands ^nns++++=husbands,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
their ^pp$+pp3+++=their
babies ^nns++++=babies,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
two ^cd++++=two
cousins ^nns++++=cousins
who ^whp+rel+subj++=who
were ^vbd+bed+vrb++=were
not ^xnot++not++=not
certain ^jj++++=certain
which ^whp+who+++=which
side ^nn++++=side
of ^in++++=of
the ^ati++++=the
family ^nn++++=family
they ^pp3a+pp3+++=they
belonged ^vbd+++xvbnx+=belonged
to ^to++++=to
but ^cc++++=but
came ^vpsv++agls+xvbn+=came
to ^in++++=to
dinner ^nn++++=dinner
on ^in++++=on
both ^abx++++=both.
. ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
many ^ap++++=many
people ^nns++++=people?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Ned ^np+++??+=Ned
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="Seventy-four."
seventy ^cd++++=EXTRAWORD
- ^zz++++=EXTRAWORD
four ^cd++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+dem+++=EXTRAWORD
house ^npl++++=house
would ^md+prd+++=wouldn't
n't ^xnot++not++0=EXTRAWORD
hold ^nn++++=hold
them ^pp3o+pp3+++=them."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
did ^vbd+dod+aux++=did
not ^xnot++not++=not
all ^rb++++=all
enter ^vb++++=enter
at ^rb++++=at
once ^rb"+tm+++=once.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
were ^vbd+bed+aux++=were
always ^rb++splt++=always
out ^rp+pl+++=out
looking ^vbg+++xvbg+=looking
for ^in++++=for
their ^pp$+pp3+++=their
hats ^nns++++=hats."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
There ^ex+pex+++=There
were ^vbd+bed+vrb++=were
uncles ^nns+++??+=uncles
from ^in++++=from
Indiana ^np+++??+=Indiana,
, ^zz++++=EXTRAWORD
aunts ^nns++++=aunts
from ^in++++=from
Ohio ^np+++??+=Ohio,
, ^zz++++=EXTRAWORD
cousins ^nns++++=cousins
from ^in++++=from
the ^ati++++=the
next ^ap++++=next
county ^nn++++=county,
, ^zz++++=EXTRAWORD
a ^at++++=a
great ^jj++++=great-uncle
- ^zz++++=EXTRAWORD
uncle ^nn++++=EXTRAWORD
who ^whp+rel+subj++=who
was ^vbd+bedz+vrb++=was
ninety ^cd++++=ninety
and ^cc++++=and
insisted ^vpsv++agls+xvbn+=insisted
upon ^in++++=upon
carrying ^xvbg+++xvbg+=carrying
his ^pp$+pp3+++=his
own ^ap++++=own
chair ^nn++++=chair,
, ^zz++++=EXTRAWORD
four ^cd++++=four
young ^jj+atrb+++=young
women ^nns++++=women
named ^vbd+++xvbn+=named
Mary ^np++++=Mary,
, ^zz++++=EXTRAWORD
six ^cd++++=six
boys ^nns++++=boys
named ^vbd+++xvbn+=named
John ^np++++=John,
, ^zz++++=EXTRAWORD
three ^cd++++=three
babies ^nns++++=babies
named ^vbd+++xvbn+=named
after ^in++++=after
the ^ati++++=the
farmer ^nn++++=farmer,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
one ^cd1++++=one
little ^jj+atrb+++=little
girl ^nn++++=girl
named ^vbd+++xvbn+=named
Euphemia ^np+++??+=Euphemia
who ^whp+rel+subj++=who
cried ^vbd+++xvbn+=cried
whenever ^nn+nom+++=whenever
anybody ^pn++++=anybody
pronounced ^vbd+++xvbn+=pronounced
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
arrived ^vbd+++xvbnx+=arrived
in ^in++++=in
wagons ^nns++++=wagons,
, ^zz++++=EXTRAWORD
buggies ^nns+++??+=buggies,
, ^zz++++=EXTRAWORD
carts ^nns+++??+=carts
and ^cc++++=and
one ^cd1++++=one
old ^jj++++=old
sleigh ^jj+++??+=sleigh
set ^vwbn+++xvbn+=set
upon ^in++++=upon
wheels ^nns++++=wheels.
. ^zz++++=EXTRAWORD
Horses ^nns++++=Horses
filled ^vbd+++xvbn+=filled
the ^ati++++=the
barn ^nn++++=barn;
; ^zz++++=EXTRAWORD
coats ^nns++++=coats
filled ^vbd+++xvbn+=filled
the ^ati++++=the
bedroom ^nn++++=bedroom;
; ^zz++++=EXTRAWORD
hats ^nns++++=hats
covered ^vbd+++xvbn+=covered
the ^ati++++=the
bed ^nn++++=bed;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
mittens ^nns+++??+=mittens
lay ^vbd+++xvbn+=lay
everywhere ^rb++++=everywhere.
. ^zz++++=EXTRAWORD
The ^ati++++=The
kitchen ^nn++++=kitchen
boiled ^vbd+++xvbn+=boiled
and ^cc+phrs+++=and
baked ^vbd+++xvbn+=baked.
. ^zz++++=EXTRAWORD
The ^ati++++=The
dining ^jj+++xvbg+=dining-room
- ^zz++++=EXTRAWORD
room ^nn++++=EXTRAWORD
table ^nn++++=table
was ^vbd+bedz+aux++=was
extended ^vpsv++agls+xvbnx+=extended
with ^in++++=with
every ^at++++=every
spare ^jj+atrb+++=spare
board ^nn++++=board
in ^in++++=in
the ^ati++++=the
house ^nn++++=house,
, ^zz++++=EXTRAWORD
including ^in++++=including
one ^cd1++++=one
shelf ^nn++++=shelf
from ^in++++=from
the ^ati++++=the
pantry ^nn++++=pantry
and ^cc++++=and
a ^at++++=a
door ^nn++++=door
borrowed ^vbd+++xvbn+=borrowed
from ^in++++=from
the ^ati++++=the
summer ^nn++++=summer
kitchen ^nn++++=kitchen.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
each ^ppls++++=each
guest ^np++++=guest
entered ^vbd+++xvbn+=entered
and ^cc+phrs+++=and
