# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
did ^vbd+dod+aux++=did
not ^xnot++not++=not
move ^vb++++=move.
. ^zz++++=EXTRAWORD
Pearlie ^np++++=Pearlie's
's ^$++++=EXTRAWORD
face ^nn++++=face
was ^vbd+bedz+vrb++=was
invisible ^jj+pred+++=invisible,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
her ^pp$+pp3+++=her
voice ^nn++++=voice
came ^vbd+++xvbn+=came
clearly ^rb++++=clearly
out ^rp+pl+++=out
of ^in++++=of
the ^ati++++=the
dark ^nn++++=dark.
. ^zz++++=EXTRAWORD
" ^zz++++="Just
just ^rb+emph+++=EXTRAWORD
once ^rb+tm+++=once.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+aux++0=EXTRAWORD
not ^xnot++not++=not
pretending ^vbg+++xvbg+=pretending
you ^pp2+pp2+++=you
care ^nn++++=care
for ^in++++=for
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
know ^vb+vprv+tht0++=know
you ^pp2+pp2+++=you're
're ^vb+ber+aux++0=EXTRAWORD
going ^md"++pmd"++=going
to ^md+prd+++=to
marry ^vb++++=marry
Edna ^np+++??+=Edna,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
glad ^jj+pred+++=glad.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
want ^vb++++=want
you ^pp2+pp2+++=you
to ^to++++=to
lie ^vbi++++=lie
to ^in++++=to
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
either ^dtx++++=either.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
must ^md+nec+++=must
tell ^vb++++=tell
her ^pp$+pp3+++=her
when ^wrb+who+++=when
you ^pp2+pp2+++=you
get ^vb++++=get
home ^nr++++=home.
. ^zz++++=EXTRAWORD
Tell ^vb++++=Tell
her ^pp$+pp3+++=her
Pearlie ^np+++??+=Pearlie
Schultz ^np+++??+=Schultz
asked ^vbd+vsua++xvbn+=asked
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
tell ^vb++++=tell
her ^pp$+pp3+++=her
why ^wrb+who+++=why,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
can ^md+pos+++=can
figure ^vb++++=figure
out ^rp+pl+++=out
why ^wrb+who+++=why."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Pearlie
pearlie ^nn+++??+=EXTRAWORD
" ^zz++++="
" ^zz++++="No,
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
be ^vb+be+vrb++=be
sorry ^uh++++=sorry
for ^in++++=for
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
you ^pp2+pp2+++=you're
're ^vb+ber+vrb++0=EXTRAWORD
sorry ^uh++++=sorry,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
want ^vb++++=want
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I've
've ^vb+hv+aux++0=EXTRAWORD
seen ^vprf++tht0+xvbnx+=seen
girls ^nns++++=girls
kissed ^vbd+++xvbn+=kissed
under ^in++++=under
these ^dt+dem+++=these
trees ^nns++++=trees
since ^cs+sub+++=since
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
fifteen ^cd++++=fifteen.
. ^zz++++=EXTRAWORD
Pretty ^rb++++=Pretty
girls ^nns++++=girls,
, ^zz++++=EXTRAWORD
silly ^jj+atrb+++=silly
girls ^nns++++=girls,
, ^zz++++=EXTRAWORD
mean ^jj+atrb+++=mean
girls ^nns++++=girls
girls ^nns++++=girls
that ^tht+rel+subj++=that
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
think ^vb+vprv+++=think
anything ^pn++++=anything
of ^in++++=of
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
I ^pp1a+pp1+++=I
thought ^vbd+++xvbnx+=thought
maybe ^rb+hdg+++=maybe
I ^pp1a+pp1+++0=I'd
'd ^md+prd+vrb++=EXTRAWORD
like ^vb++++=like
to ^to+vcmp+++=to
know ^vbi+vprv+++=know.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That's
's ^vbz+bez+vrb++0=EXTRAWORD
all ^rb++++=all."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
There ^ex+pex+++=There
are ^vb+ber+vrb++=are
men ^nns++++=men
who ^whp+rel+subj++=who
would ^md+prd+++=would
have ^vb+hv+aux++=have
laughed ^vprf+++xvbnx+=laughed
from ^in++++=from
embarrassment ^nn+nom+++=embarrassment.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
are ^vb+ber+vrb++=are
men ^nns++++=men
who ^whp+rel+subj++=who
would ^md+prd+++=would
have ^vb+hv+aux++=have
made ^vprf+++xvbnx+=made
the ^ati++++=the
kiss ^vb++++=kiss
a ^at++++=a
joke ^nn++++=joke,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
a ^at++++=a
bargain ^nn++++=bargain,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
a ^rb++++=a
little ^rb"++++=little
cheap ^jj+atrb+++=cheap
adventure ^nn++++=adventure
to ^to++++=to
repeat ^vbi++++=repeat
later ^rbr+tm+++=later
in ^in++++=in
a ^at++++=a
smoking ^jj+atrb++xvbg+=smoking
car ^nn++++=car.
. ^zz++++=EXTRAWORD
Sam ^nn++++=Sam
Miller ^np++++=Miller
was ^vbd+bedz+vrb++=was
young ^jj+pred+++=young,
, ^zz++++=EXTRAWORD
talkative ^jj++++=talkative,
, ^zz++++=EXTRAWORD
vain ^jj++++=vain
about ^in++++=about
New ^jj+atrb+++=New
York ^np++++=York,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
unable ^jj++++=unable
to ^to+jcmp+++=to
sell ^vbi++++=sell
a ^at++++=a
Domestic ^jj+atrb+++=Domestic
Friend ^nn++++=Friend
to ^in++++=to
anybody ^pn++++=anybody.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
cruel ^jj++++=cruel.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
took ^vbd+++xvbnx+=took
off ^rb+phrv+++=off
his ^pp$+pp3+++=his
hat ^nn++++=hat.
. ^zz++++=EXTRAWORD
Perhaps ^rb++++=Perhaps
that ^dt+pdem+++=that
seems ^vbz+seem+++=seems
an ^at++++=an
odd ^jj+atrb+++=odd
thing ^nn++++=thing
to ^to++++=to
do ^vbi++++=do
in ^in++++=in
the ^ati++++=the
dark ^nn++++=dark.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
it ^pp3+it+++=it
changed ^vbd+++xvbn+=changed
everything ^pn++++=everything.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
removed ^vbd+++xvbnx+=removed
it ^pp3+it+++=it
as ^in++++=as
a ^at++++=a
man ^nn++++=man
removes ^vbz++++=removes
his ^pp$+pp3+++=his
hat ^nn++++=hat
in ^in++++=in
church ^nn++++=church,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
before ^in++++=before
something ^pn++++=something
sorrowful ^jj++++=sorrowful
and ^cc+phrs+++=and
brave ^jj++++=brave.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
stepped ^vbd+++xvbnx+=stepped
close ^jj++++=close.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
arm ^nn++++=arm
went ^vbd+++xvbn+=went
around ^in++++=around
Pearlie ^np+++??+=Pearlie
not ^xnot++not++=not
gingerly ^rb+cnj+++=gingerly,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
with ^in++++=with
comic ^jj+atrb+++=comic
caution ^nn+nom+++=caution,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
firmly ^rb++++=firmly.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
gave ^vbd+++xvbnx+=gave
one ^cd1++++=one
small ^jj+atrb+++=small
breath ^nn++++=breath.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
bent ^vbd+++xvbnx+=bent
and ^cc+phrs+++=and
kissed ^vbd+++xvbn+=kissed
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
a ^at++++=a
lover ^nn++++=lover's
's ^$++++=EXTRAWORD
kiss ^vb++++=kiss.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
promised ^vbd+vpub++xvbn+=promised
nothing ^pn++++=nothing
and ^cc++++=and
stole ^vbd+++xvbn+=stole
nothing ^pn++++=nothing.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
tender ^jj+pred+++=tender,
, ^zz++++=EXTRAWORD
grave ^jj++++=grave,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
longer ^rbr++++=longer
than ^in++++=than
mere ^jjb+atrb+++=mere
politeness ^nns+nom+++=politeness
required ^vbd+++xvbn+=required.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
he ^pp3a+pp3+++=he
released ^vbd+++xvbnx+=released
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
Pearlie ^np+++??+=Pearlie
remained ^vbd+++xvbn+=remained
still ^jj+pred+++=still.
. ^zz++++=EXTRAWORD
" ^zz++++="Thank
thank ^vb++++=EXTRAWORD
you ^pp2+pp2+++=you,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Sam ^nn++++=Sam
answered ^vbd+vpub++xvbn+=answered.
. ^zz++++=EXTRAWORD
" ^zz++++="Thank
thank ^vb++++=EXTRAWORD
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="For
for ^in++++=EXTRAWORD
what ^wdt+who+++=what?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="For
for ^in++++=EXTRAWORD
Sunday ^nr++++=Sunday.
. ^zz++++=EXTRAWORD
For ^in++++=For
the ^ati++++=the
letter ^nn++++=letter.
. ^zz++++=EXTRAWORD
For ^in++++=For
trusting ^xvbg+++xvbg+=trusting
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You'll
you ^pp2+pp2+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
tell ^vb++++=tell
Edna ^np+++??+=Edna?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I'll
i ^pp1a+pp1+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
tell ^vb++++=tell
her ^pp$+pp3+++=her."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
whole ^jj+atrb+++=whole
thing ^nn++++=thing?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
whole ^jj+atrb+++=whole
thing ^nn++++=thing."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Pearlie ^np+++??+=Pearlie
nodded ^vbd+++xvbn+=nodded.
. ^zz++++=EXTRAWORD
" ^zz++++="All
all ^abn++++=EXTRAWORD
right ^jj++++=right.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You'd
'd ^md"+hvd+pmd"++0=EXTRAWORD
better ^md++++=better
go ^vb++++=go.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You'll
'll ^md+prd+++0=EXTRAWORD
miss ^vb++++=miss
your ^pp$+pp2+++=your
train ^nn++++=train
tomorrow ^nr+tm+++=tomorrow
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
sit ^vb++++=sit
up ^rp++++=up
talking ^vbg+++xvbg+=talking
at ^in++++=at
the ^ati++++=the
Palace ^nn++++=Palace."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
put ^vbd+++xvbnx+=put
on ^rb+phrv+++=on
his ^pp$+pp3+++=his
hat ^nn++++=hat.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
tenderness ^nns+nom+++=tenderness
sometimes ^rb++++=sometimes
makes ^vbz++++=makes
people ^nns++++=people
foolish ^jj++++=foolish,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
took ^vbd+++xvbnx+=took
her ^pp$+pp3+++=her
hand ^nn++++=hand
and ^cc++++=and
shook ^vbd+++xvbn+=shook
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
" ^zz++++="Good-by,
good ^jj++++=EXTRAWORD
- ^zz++++=EXTRAWORD
by ^in+strn+++=EXTRAWORD
, ^zz++++=EXTRAWORD
Pearlie ^np+++??+=Pearlie."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Good-by,
good ^jj++++=EXTRAWORD
- ^zz++++=EXTRAWORD
by ^in+strn+++=EXTRAWORD
, ^zz++++=EXTRAWORD
Sam ^nn++++=Sam.
. ^zz++++=EXTRAWORD
Write ^vb++++=Write
to ^in++++=to
Edna ^np+++??+=Edna
before ^in++++=before
you ^pp2+pp2+++=you
sleep ^nn++++=sleep."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
will ^md+prd+++=will."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
walked ^vbd+++xvbnx+=walked
toward ^in++++=toward
the ^ati++++=the
hotel ^nn++++=hotel.
. ^zz++++=EXTRAWORD
Pearlie ^np+++??+=Pearlie
stood ^vbd+++xvbn+=stood
beneath ^in+pl+++=beneath
the ^ati++++=the
maple ^nn+++??+=maple
until ^cs+sub+++=until
his ^pp$+pp3+++=his
steps ^nns++++=steps
faded ^vbd+++xvbn+=faded.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
turned ^vbd+++xvbnx+=turned
homeward ^rb++++=homeward.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
first ^od++++=first
street ^npl++++=street
lamp ^nn++++=lamp
she ^pp3a+pp3+++=she
stopped ^vbd+++xvbnx+=stopped
and ^cc+phrs+++=and
touched ^vbd+++xvbn+=touched
her ^pp$+pp3+++=her
fingers ^nns+nom+++=fingers
to ^in++++=to
her ^pp$+pp3+++=her
mouth ^nn++++=mouth.
. ^zz++++=EXTRAWORD
Only ^rb+down+++=Only
once ^rb+tm+++=once.
. ^zz++++=EXTRAWORD
After ^cs+sub+++=After
that ^dt+dem+++=that
she ^pp3a+pp3+++=she
squared ^vbd+++xvbnx+=squared
her ^pp3o+pp3+++=her
shoulders ^nns+nom+++=shoulders
and ^cc++++=and
went ^vpsv++agls+xvbn+=went
in ^in++++=in
to ^to++++=to
wash ^vbi++++=wash
the ^ati++++=the
pie ^nn++++=pie
plates ^nns++++=plates.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
I ^pp1a+pp1+++=I
finished ^vbd+++xvbnx+=finished
telling ^vbg+nom++xvbg+=telling
the ^ati++++=the
story ^nn++++=story,
, ^zz++++=EXTRAWORD
Millie ^np+++??+=Millie
Whitcomb ^np+++??+=Whitcomb
was ^vbd+bedz+aux++=was
fitting ^vbg+++xvbgx+=fitting
a ^at++++=a
pair ^nn++++=pair
of ^in++++=of
gray ^np++++=gray
kid ^nn++++=kid
gloves ^nns++++=gloves
on ^in++++=on
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Judge ^np++++=Judge
Hanley ^np+++??+=Hanley.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
had ^vbd+hvd+aux++=had
made ^vprf+++xvbnx+=made
me ^pp1o+pp1+++=me
wait ^vb++++=wait
through ^in++++=through
the ^ati++++=the
whole ^jj+atrb+++=whole
transaction ^nn+nom+++=transaction,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
commerce ^nn++++=commerce
came ^vbd+++xvbn+=came
before ^in++++=before
art ^nn++++=art
at ^in++++=at
Bascom ^np+++??+=Bascom's.
's. ^nn+++??+=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Hanley ^np++++=Hanley
departed ^vbd+++xvbn+=departed.
. ^zz++++=EXTRAWORD
Millie ^np+++??+=Millie
folded ^vbd+++xvbn+=folded
the ^ati++++=the
tissue ^nn++++=tissue
paper ^nn++++=paper,
, ^zz++++=EXTRAWORD
shut ^j+++xvbn+=shut
the ^ati++++=the
box ^nn++++=box,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
looked ^vbd+++xvbn+=looked
at ^rb++++=at
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
" ^zz++++="Well?"
well ^rb++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
is ^vbz+bez+vrb++=is
your ^pp$+pp2+++=your
ugly ^jj+atrb+++=ugly
heroine ^nn++++=heroine."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
stays ^vbz++++=stays
ugly ^jj++++=ugly?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
does ^vbz+doz+vrb++=does."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
Sam ^np++++=Sam
marries ^vbz++++=marries
the ^ati++++=the
other ^ap++++=other
girl ^nn++++=girl?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="In
in ^in++++=EXTRAWORD
June ^nr++++=June."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
happens ^vbz+vsua+++=happens
to ^to+vcmp+++=to
Pearlie ^vb+++??+=Pearlie?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
keeps ^vbz++++=keeps
the ^ati++++=the
stenography ^nn+++??+=stenography
office ^nn++++=office.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
cooks ^nns++++=cooks.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
lives ^nns++++=lives."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Millie ^np+++??+=Millie
frowned ^vbd+++xvbn+=frowned.
. ^zz++++=EXTRAWORD
" ^zz++++="No
no ^at++++=EXTRAWORD
millionaire ^nn++++=millionaire?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
even ^rb++++=even
a ^at++++=a
clerk ^nn++++=clerk."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No
no ^at++++=EXTRAWORD
lovely ^jj+atrb+++=lovely
throat ^nn++++=throat
or ^cc++++=or
soft ^jj+atrb+++=soft
gown ^nn++++=gown
or ^cc++++=or
eyes ^nns++++=eyes
turning ^vwbg+++xvbg+=turning
blue ^jj++++=blue?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Her
her ^pp$+pp3+++=EXTRAWORD
spectacles ^nns++++=spectacles
remain ^vb++++=remain
firmly ^rb++++=firmly
in ^in++++=in
place ^nn++++=place."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Millie ^np+++??+=Millie
drummed ^vbd+++xvbn+=drummed
her ^pp$+pp3+++=her
fingers ^nns+nom+++=fingers
on ^in++++=on
the ^ati++++=the
counter ^nn++++=counter.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
guess ^vb++++=guess
I ^pp1a+pp1+++=I
like ^vb++++=like
beautiful ^jj+atrb+++=beautiful
heroines ^nns+++??+=heroines
better ^jjr++++=better."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
warned ^vbd+vpub+tht0+xvbnx+=warned
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
I ^pp1a+pp1+++=I
like ^vb++++=like
them ^pp3o+pp3+++=them
married ^vbd+++xvbn+=married
at ^rb++++=at
the ^ati++++=the
end ^nn++++=end."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="So
so ^ql++++=EXTRAWORD
do ^vb+do+vrb++=do
publishers ^nns+nom+++=publishers."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
handed ^vbd+++xvbnx+=handed
me ^pp1o+pp1+++=me
my ^pp$+pp1+++=my
shoe ^nn++++=shoe
laces ^nns++++=laces.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
as ^ql++++=as
I ^pp1a+pp1+++=I
turned ^vbd+++xvbnx+=turned
away ^rb+cnj+++=away,
, ^zz++++=EXTRAWORD
Millie ^np+++??+=Millie
called ^vbd+++xvbn+=called
after ^in++++=after
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
" ^zz++++="Still,"
still ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
pretending ^vbg+++xvbg+=pretending
to ^to+vcmp+++=to
rearrange ^vbi++++=rearrange
the ^ati++++=the
glove ^nn++++=glove
boxes ^nns++++=boxes,
, ^zz++++=EXTRAWORD
" ^zz++++="that
that ^dt+dem+++=EXTRAWORD
Sam ^nn++++=Sam
Miller ^np++++=Miller
was ^vbd+bedz+vrb++=wasn't
n't ^xnot++not++0=EXTRAWORD
such ^abl++++=such
a ^at++++=a
bad ^jj+atrb+++=bad
sort ^nn++++=sort."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
no ^at++++=No.
. ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=wasn't.
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
