# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=THE
safe ^jj++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
One ^pn++++=One
to ^in++++=to
nothing ^pn++++=nothing!
! ^zz++++=EXTRAWORD
The ^ati++++=The
Chicago ^np++++=Chicago
bench ^nn++++=bench
emptied ^vwbn+++xvbn+=emptied
halfway ^rb++++=halfway
onto ^in++++=onto
the ^ati++++=the
grass ^nn++++=grass.
. ^zz++++=EXTRAWORD
Our ^pp$+pp1+++=Our
little ^jj+atrb+++=little
party ^nn++++=party
shouted ^vbd+vpub++xvbn+=shouted
itself ^ppl++++=itself
hoarse ^jj++++=hoarse.
. ^zz++++=EXTRAWORD
Nan ^np++++=Nan
seized ^vbd+++xvbn+=seized
Billy ^np++++=Billy
Spear ^nn++++=Spear
by ^in++++=by
both ^abx++++=both
shoulders ^nns+nom+++=shoulders
and ^cc++++=and
shook ^vbd+++xvbn+=shook
him ^pp3o+pp3+++=him
until ^cs+sub+++=until
his ^pp$+pp3+++=his
teeth ^nns++++=teeth
clicked ^vbd+++xvbn+=clicked.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
told ^vbd+vpub+tht0+xvbnx+=told
you ^pp2+pp2+++=you!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
cried ^vbd+++xvbnx+=cried.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
won ^vprf+++xvbn+=won!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Billy ^np++++=Billy
gasped ^vbd+++xvbn+=gasped.
. ^zz++++=EXTRAWORD
" ^zz++++="We've
we ^pp1a+pp1+++=EXTRAWORD
've ^vb+hv+aux++0=EXTRAWORD
scored ^vprf+++xvbnx+=scored.
. ^zz++++=EXTRAWORD
Whit ^np+++??+=Whit'll
'll ^md+prd+++0=EXTRAWORD
do ^vb+do+vrb++=do
the ^ati++++=the
rest ^nn++++=rest."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
was ^vbd+bedz+vrb++=was
easy ^jj+pred+++=easy
for ^in++++=for
Nan ^np++++=Nan
to ^to++++=to
say ^vbi+vpub+++=say.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
managed ^vprf+++xvbnx+=managed
too ^ql++++=too
many ^ap++++=many
ball ^nn++++=ball
games ^nns++++=games
to ^to++++=to
believe ^vbi+vprv+++=believe
one ^cd1++++=one
run ^nn+++xvbn+=run
could ^md+pos+++=could
cross ^vb++++=cross
six ^cd++++=six
outs ^nns++++=outs,
, ^zz++++=EXTRAWORD
much ^ap++++=much
less ^ql++++=less
twelve ^cd++++=twelve,
, ^zz++++=EXTRAWORD
without ^in++++=without
encountering ^xvbg+++xvbg+=encountering
calamity ^nn+nom+++=calamity.
. ^zz++++=EXTRAWORD
Philadelphia ^np++++=Philadelphia
came ^vbd+++xvbn+=came
to ^in++++=to
bat ^nn++++=bat
in ^in++++=in
the ^ati++++=the
sixth ^od++++=sixth
with ^in++++=with
Lane ^nn++++=Lane
due ^jj++++=due
second ^od++++=second.
. ^zz++++=EXTRAWORD
Morse ^nn++++=Morse
flied ^vbd+++xvbn+=flied
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
Lane ^npl++++=Lane
walked ^vbd+++xvbn+=walked
toward ^in++++=toward
the ^ati++++=the
plate ^nn++++=plate
amid ^in++++=amid
a ^at++++=a
tremendous ^jj+atrb+++=tremendous
outburst ^nn++++=outburst.
. ^zz++++=EXTRAWORD
The ^ati++++=The
champions ^nns++++=champions
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
challenged ^vpsv++agls+xvbnx+=challenged;
; ^zz++++=EXTRAWORD
their ^pp$+pp3+++=their
pennant ^nn+nom+++=pennant
was ^vbd+bedz+aux++=was
being ^vbg+beg+aux+xvbg+=being
delayed ^vpsv++by+xvbn+=delayed
by ^in++++=by
one ^cd1++++=one
thin ^jj+atrb+++=thin
run ^nn+++xvbn+=run;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
all ^rb++++=all
their ^pp$+pp3+++=their
confidence ^nn+nom+++=confidence
now ^rn+tm+++=now
centered ^vbd+++xvbn+=centered
in ^in++++=in
the ^ati++++=the
best ^jjt+atrb+++=best
bat ^nn++++=bat
they ^pp3a+pp3+++=they
owned ^vbd+++xvbnx+=owned.
. ^zz++++=EXTRAWORD
Lane ^npl++++=Lane
dug ^vwbn+++xvbn+=dug
in ^in++++=in
closer ^rbr++++=closer
than ^in++++=than
before ^in+strn+++=before.
. ^zz++++=EXTRAWORD
Whittaker ^np+nom+++=Whittaker's
's ^$++++=EXTRAWORD
first ^rb++++=first
pitch ^nn++++=pitch
drove ^vbd+++xvbn+=drove
him ^pp3o+pp3+++=him
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
The ^ati++++=The
crowd ^nn++++=crowd
hissed ^vbd+++xvbn+=hissed.
. ^zz++++=EXTRAWORD
Lane ^npl++++=Lane
picked ^vbd+++xvbn+=picked
up ^rp++++=up
the ^ati++++=the
ball ^nn++++=ball
where ^wrb+who+++=where
it ^pp3+it+++=it
had ^vbd+hvd+aux++=had
struck ^vprf+++xvbnx+=struck
the ^ati++++=the
catcher ^jjr+atrb+++=catcher's
's ^vbz+bez+vrb++0=EXTRAWORD
glove ^nn++++=glove
and ^cc++++=and
tossed ^vbd+++xvbn+=tossed
it ^pp3+it+++=it
toward ^in++++=toward
the ^ati++++=the
box ^nn++++=box.
. ^zz++++=EXTRAWORD
" ^zz++++="Trying
trying ^vbg+++xvbg+=EXTRAWORD
to ^to+vcmp+++=to
scare ^vbi++++=scare
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
Hurtle ^np+++??+=Hurtle?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
called ^vbd+++xvbnx+=called.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
caught ^vbd+++xvbn+=caught
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
" ^zz++++="Nope.
nope ^nn+++??+=EXTRAWORD
. ^zz++++=EXTRAWORD
Jest ^rb++++=Jest
pitching ^nvbg+++xvbg+=pitching
inside ^jjb++++=inside."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
next ^ap++++=next
ball ^nn++++=ball
was ^vbd+bedz+vrb++=was
a ^at++++=a
curve ^nn++++=curve
for ^in++++=for
a ^at++++=a
strike ^nn++++=strike.
. ^zz++++=EXTRAWORD
Lane ^nn++++=Lane
lashed ^vbd+++xvbn+=lashed
a ^at++++=a
foul ^jj++++=foul
down ^rp++++=down
the ^ati++++=the
right ^jj++++=right-field
- ^zz++++=EXTRAWORD
field ^nn++++=EXTRAWORD
line ^nn++++=line.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
and ^cc++++=and
two ^cd++++=two.
. ^zz++++=EXTRAWORD
Kelly ^np+++??+=Kelly
signaled ^vbd+++xvbn+=signaled
for ^in++++=for
the ^ati++++=the
drop ^nn++++=drop.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
time ^nn++++=time
the ^ati++++=the
Rube ^np+++??+=Rube
agreed ^vbd+vpub++xvbn+=agreed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
pitch ^nn++++=pitch
came ^vbd+++xvbn+=came
in ^in++++=in
belt ^nn++++=belt-high
- ^zz++++=EXTRAWORD
high ^jj++++=EXTRAWORD
and ^cc++++=and
sank ^vbd+++xvbn+=sank.
. ^zz++++=EXTRAWORD
Lane ^npl++++=Lane
checked ^vwbn+++xvbn+=checked
his ^pp$+pp3+++=his
swing ^nn++++=swing.
. ^zz++++=EXTRAWORD
The ^ati++++=The
umpire ^nn++++=umpire
called ^vbd+++xvbn+=called
it ^pp3+it+++=it
a ^at++++=a
ball ^nn++++=ball.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
and ^cc++++=and
two ^cd++++=two.
. ^zz++++=EXTRAWORD
Kelly ^np+++??+=Kelly
wanted ^vbd+++xvbn+=wanted
the ^ati++++=the
curve ^nn++++=curve
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
Whittaker ^nn+nom+++=Whittaker
shook ^vbd+++xvbn+=shook
him ^pp3o+pp3+++=him
off ^rp+pl+++=off.
. ^zz++++=EXTRAWORD
Kelly ^np+++??+=Kelly
called ^vbd+++xvbn+=called
for ^in+ppvb+++=for
speed ^nn++++=speed.
. ^zz++++=EXTRAWORD
Another ^dt++++=Another
shake ^vb++++=shake.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
sat ^vbd+++xvbnx+=sat
upright ^jj++++=upright.
. ^zz++++=EXTRAWORD
" ^zz++++="What's
what ^wdt+who+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
he ^pp3a+pp3+++=he
after ^in++++=after?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Billy ^np++++=Billy
muttered ^vbd+++xvbn+=muttered.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
Kelly ^np+++??+=Kelly
gave ^vbd+++xvbn+=gave
a ^at++++=a
sign ^nn++++=sign
I ^pp1a+pp1+++=I
recognized ^vbd+vprv++xvbnx+=recognized.
. ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
heart ^nn++++=heart
jumped ^vbd+++xvbn+=jumped.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
had ^vb+hv+vrb++=had
a ^at++++=a
rising ^jj+++xvbg+=rising
fast ^rb++++=fast
ball ^nn++++=ball.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
is ^vbz+bez+vrb++=is
what ^wdt+who+++=what
we ^pp1a+pp1+++=we
called ^vbd+++xvbn+=called
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
no ^at++++=no
pitched ^jj+++xvbn+=pitched
ball ^np++++=ball
truly ^rb++++=truly
rises ^vbz++++=rises
after ^in++++=after
leaving ^xvbg+++xvbg+=leaving
the ^ati++++=the
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
jumped ^vbd+++xvbn+=jumped
because ^cs+cos+++=because
of ^in"++++=of
the ^ati++++=the
tremendous ^jj+atrb+++=tremendous
backspin ^nn+++??+=backspin
and ^cc+cls+++=and
because ^cs+cos+++=because
its ^pp$+it+++=its
final ^jj+atrb+++=final
line ^nn++++=line
remained ^vbd+++xvbn+=remained
higher ^jjr++++=higher
than ^in++++=than
a ^at++++=a
batter ^nn++++=batter's
's ^$++++=EXTRAWORD
judgment ^nn+nom+++=judgment
predicted ^vbd+++xvbn+=predicted.
. ^zz++++=EXTRAWORD
Hitters ^nns+nom++??+=Hitters
saw ^vbd+vprv+tht0+xvbn+=saw
it ^pp3+it+++=it
at ^in++++=at
the ^ati++++=the
belt ^nn++++=belt,
, ^zz++++=EXTRAWORD
swung ^j+++xvbn+=swung
at ^in++++=at
the ^ati++++=the
belt ^nn++++=belt,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
found ^vbd+vprv+tht0+xvbn+=found
it ^pp3+it+++=it
above ^jjb++++=above
the ^ati++++=the
bat ^nn++++=bat.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
it ^pp3+it+++=it
took ^vbd+++xvbn+=took
too ^ql++++=too
much ^ap++++=much
out ^rp+pl+++=out
of ^in++++=of
his ^pp$+pp3+++=his
arm ^nn++++=arm,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
forbidden ^vprf+++xvbnx+=forbidden
him ^pp3o+pp3+++=him
to ^to++++=to
use ^vbi++++=use
it ^pp3+it+++=it
except ^in++++=except
when ^wrb+who+++=when
nothing ^pn++++=nothing
else ^rb+cnj+++=else
would ^md+prd+++=would
do ^vb+do+vrb++=do.
. ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
whispered ^vbd+vpub++xvbnx+=whispered.
. ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
yet ^rb++++=yet."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Whittaker ^nn+nom+++=Whittaker
began ^vbd+++xvbn+=began
his ^pp$+pp3+++=his
motion ^nn++++=motion
then ^rn+tm+++=then
stopped ^vbd+++xvbn+=stopped
and ^cc+phrs+++=and
stepped ^vbd+++xvbn+=stepped
off ^in+pl+++=off
the ^ati++++=the
slab ^nn++++=slab.
. ^zz++++=EXTRAWORD
Lane ^nn++++=Lane
smiled ^vbd+++xvbn+=smiled.
. ^zz++++=EXTRAWORD
Kelly ^np+++??+=Kelly
went ^vbd+++xvbn+=went
to ^in++++=to
the ^ati++++=the
mound ^nn+++??+=mound.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
spoke ^vbd+++xvbnx+=spoke
briefly ^rb++++=briefly.
. ^zz++++=EXTRAWORD
Kelly ^np+++??+=Kelly
returned ^vbd+++xvbn+=returned.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
pitched ^vbd+++xvbn+=pitched
an ^at++++=an
ordinary ^jj++++=ordinary
fast ^rb++++=fast
ball ^nn++++=ball
outside ^jjb++++=outside.
. ^zz++++=EXTRAWORD
Lane ^nn++++=Lane
drove ^vbd+++xvbn+=drove
it ^pp3+it+++=it
on ^in++++=on
a ^at++++=a
line ^nn++++=line
to ^in++++=to
center ^jjr++++=center.
. ^zz++++=EXTRAWORD
For ^in++++=For
one ^cd1++++=one
sick ^jj++++=sick
second ^od++++=second
I ^pp1a+pp1+++=I
believed ^vbd+vprv+tht0+xvbnx+=believed
it ^pp3+it+++=it
would ^md+prd+++=would
split ^vb+++xvbn+=split
the ^ati++++=the
fielders ^nns+nom+++=fielders.
. ^zz++++=EXTRAWORD
Chicago ^np++++=Chicago's
's ^$++++=EXTRAWORD
center ^jjr++++=center
fielder ^jjr++++=fielder
raced ^jj+++xvbn+=raced
to ^in++++=to
his ^pp$+pp3+++=his
left ^nn+++xvbn+=left,
, ^zz++++=EXTRAWORD
stretched ^xvbn+++xvbn+=stretched
at ^rb++++=at
full ^jj+atrb+++=full
speed ^nn++++=speed,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
caught ^vbd+++xvbn+=caught
the ^ati++++=the
ball ^nn++++=ball
waist ^nn++++=waist-high.
- ^zz++++=EXTRAWORD
high ^jj++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Lane ^npl++++=Lane
rounded ^vbd+++xvbn+=rounded
first ^od++++=first
before ^cs+sub+++=before
he ^pp3a+pp3+++=he
realized ^vbd+vprv+tht0+xvbnx+=realized
it ^pp3+it+++=it
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
held ^vpsv++agls+xvbnx+=held.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
turned ^vbd+++xvbnx+=turned
back ^rb+phrv+++=back
slowly ^rb++++=slowly.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
had ^vbd+hvd+aux++=had
saved ^vprf+++xvbnx+=saved
the ^ati++++=the
jump ^nn++++=jump
ball ^np++++=ball.
. ^zz++++=EXTRAWORD
The ^ati++++=The
seventh ^od++++=seventh
passed ^vbd+++xvbn+=passed
in ^in++++=in
smoke ^nn++++=smoke
and ^cc++++=and
noise ^nn++++=noise.
. ^zz++++=EXTRAWORD
Philadelphia ^np++++=Philadelphia's
's ^$++++=EXTRAWORD
men ^nns++++=men
had ^vbd+hvd+aux++=had
abandoned ^vprf+++xvbnx+=abandoned
mockery ^nn+nom+++=mockery.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
fought ^vbd+++xvbnx+=fought.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
dragged ^vbd+++xvbnx+=dragged
their ^pp$+pp3+++=their
feet ^nns++++=feet
in ^in++++=in
the ^ati++++=the
box ^nn++++=box,
, ^zz++++=EXTRAWORD
complained ^j+++xvbn+=complained
of ^in++++=of
shadows ^nps++++=shadows,
, ^zz++++=EXTRAWORD
demanded ^jj+atrb++xvbn+=demanded
examination ^nn+nom+++=examination
of ^in++++=of
the ^ati++++=the
ball ^nn++++=ball,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
sent ^xvbn+++xvbn+=sent
runners ^nns+nom+++=runners
along ^in++++=along
the ^ati++++=the
foul ^jj+atrb+++=foul
line ^nn++++=line
to ^in++++=to
study ^nn++++=study
Kelly ^np++++=Kelly's
's ^$++++=EXTRAWORD
signs ^nns++++=signs.
. ^zz++++=EXTRAWORD
Cogswell ^np+++??+=Cogswell
shouted ^vbd+vpub++xvbn+=shouted
instructions ^nns+nom+++=instructions.
. ^zz++++=EXTRAWORD
Coaches ^nns++++=Coaches
barked ^vbd+++xvbn+=barked
from ^in++++=from
first ^rb++++=first
and ^cc++++=and
third ^nn++++=third.
. ^zz++++=EXTRAWORD
The ^ati++++=The
crowd ^nn++++=crowd
beat ^vbd+++xvbn+=beat
upon ^in++++=upon
the ^ati++++=the
boards ^nns++++=boards.
. ^zz++++=EXTRAWORD
Whittaker ^nn+nom+++=Whittaker
met ^vbd+++xvbn+=met
every ^at++++=every
device ^nn++++=device
with ^in++++=with
the ^ati++++=the
same ^ap++++=same
long ^rb++++=long
face ^nn++++=face
and ^cc++++=and
quiet ^jj+atrb+++=quiet
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
Pepper ^nn++++=Pepper
singled ^vprf+++xvbn+=singled
with ^in++++=with
one ^cd1++++=one
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
Sykes ^np++++=Sykes
forced ^vwbn+++xvbn+=forced
him ^pp3o+pp3+++=him
at ^in++++=at
second ^od++++=second.
. ^zz++++=EXTRAWORD
The ^ati++++=The
speedy ^nn+++??+=speedy
Harkness ^nns+nom++??+=Harkness
ran ^vbd+++xvbn+=ran
for ^in++++=for
Sykes ^np++++=Sykes
and ^cc++++=and
took ^vpsv++agls+xvbn+=took
such ^abl++++=such
a ^at++++=a
lead ^nn++++=lead
that ^tht+rel+++=that
half ^abn++++=half
the ^ati++++=the
park ^npl++++=park
expected ^vwbn+++xvbn+=expected
him ^pp3o+pp3+++=him
to ^to++++=to
steal ^vbi++++=steal.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
held ^vbd+vprv++xvbn+=held
the ^ati++++=the
ball ^nn++++=ball.
. ^zz++++=EXTRAWORD
Harkness ^nns+nom++??+=Harkness
danced ^vbd+++xvbn+=danced.
. ^zz++++=EXTRAWORD
Whittaker ^nn+nom+++=Whittaker
still ^rb++++=still
held ^vbd+vprv++xvbn+=held
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
The ^ati++++=The
crowd ^nn++++=crowd
laughed ^vbd+++xvbn+=laughed
nervously ^rb++++=nervously.
. ^zz++++=EXTRAWORD
Harkness ^nns+nom++??+=Harkness
pranced ^vbd+++xvbn+=pranced
farther ^rbr++++=farther.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
suddenly ^rb++++=suddenly
wheeled ^vbd+++xvbn+=wheeled.
. ^zz++++=EXTRAWORD
The ^ati++++=The
throw ^nn++++=throw
flashed ^vbd+++xvbn+=flashed
to ^to++++=to
first ^od++++=first.
. ^zz++++=EXTRAWORD
Harkness ^nns+nom++??+=Harkness
threw ^vbd+++xvbn+=threw
himself ^ppl+pp3+++=himself
back ^jjb++++=back
and ^cc++++=and
barely ^rb+down+++=barely
escaped ^vbd+++xvbn+=escaped.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
next ^ap++++=next
pitch ^nn++++=pitch
he ^pp3a+pp3+++=he
ran ^vbd+++xvbnx+=ran.
. ^zz++++=EXTRAWORD
Kelly ^np++++=Kelly's
's ^$++++=EXTRAWORD
throw ^vb++++=throw
cut ^vb+++xvbn+=cut
straight ^jj++++=straight
through ^in+strn+++=through.
. ^zz++++=EXTRAWORD
The ^ati++++=The
shortstop ^nn++++=shortstop
dropped ^vbd+++xvbn+=dropped
his ^pp$+pp3+++=his
knee ^nn++++=knee
before ^in++++=before
the ^ati++++=the
bag ^nn++++=bag.
. ^zz++++=EXTRAWORD
Harkness ^nns+nom++??+=Harkness
slid ^vbd+++xvbn+=slid
into ^in++++=into
leather ^nn++++=leather.
. ^zz++++=EXTRAWORD
" ^zz++++="Out!"
out ^rp+pl+++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
That ^cs+sub+++=That
ended ^vprf+++xvbn+=ended
the ^ati++++=the
seventh ^nn++++=seventh.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
the ^ati++++=the
Rube ^np+++??+=Rube
walked ^vbd+++xvbn+=walked
to ^in++++=to
the ^ati++++=the
bench ^nn++++=bench,
, ^zz++++=EXTRAWORD
Cogswell ^np+++??+=Cogswell
came ^vbd+++xvbn+=came
past ^nn++++=past
him ^pp3o+pp3+++=him
carrying ^vbg+++xvbg+=carrying
his ^pp$+pp3+++=his
mask ^nn++++=mask.
. ^zz++++=EXTRAWORD
" ^zz++++="Pretty
pretty ^rb++++=EXTRAWORD
work ^nn++++=work,
, ^zz++++=EXTRAWORD
boy ^nn++++=boy,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
the ^ati++++=the
old ^jj+atrb+++=old
captain ^npt++++=captain
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
Whittaker ^nn+nom+++=Whittaker
nodded ^vbd+++xvbn+=nodded.
. ^zz++++=EXTRAWORD
Praise ^vb++++=Praise
wrung ^xvbn+++xvbn+=wrung
from ^in++++=from
the ^ati++++=the
bosom ^nn++++=bosom
of ^in++++=of
a ^at++++=a
great ^jj+atrb+++=great
foe ^nn++++=foe
is ^vbz+bez+vrb++=is
worth ^in++++=worth
a ^at++++=a
column ^nn++++=column
of ^in++++=of
newspaper ^nn+nom+++=newspaper
print ^nn++++=print.
. ^zz++++=EXTRAWORD
Nan ^np++++=Nan
heard ^vbd+vprv++xvbn+=heard
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
fierce ^jj+atrb+++=fierce
line ^nn++++=line
around ^rp++++=around
her ^pp3o+pp3+++=her
mouth ^nn++++=mouth
became ^vbd+++xvbn+=became
a ^at++++=a
smile ^nn++++=smile.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
eighth ^od++++=eighth
Chicago ^np++++=Chicago
went ^vbd+++xvbn+=went
out ^rp+pl+++=out
quickly ^rb++++=quickly.
. ^zz++++=EXTRAWORD
Philadelphia ^np++++=Philadelphia
had ^vb+hv+vrb++=had
the ^ati++++=the
top ^nn++++=top
of ^in++++=of
its ^pp$+it+++=its
order ^nn++++=order,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
park ^npl++++=park
rose ^vbd+++xvbn+=rose
to ^to++++=to
meet ^vbi++++=meet
the ^ati++++=the
crisis ^nn++++=crisis.
. ^zz++++=EXTRAWORD
Downey ^np+++??+=Downey
hit ^vbd+++xvbn+=hit
a ^at++++=a
hard ^jj++++=hard
grounder ^jjr++++=grounder
to ^in++++=to
short ^jj++++=short
and ^cc++++=and
was ^vbd+bedz+aux++=was
retired ^vpsv++by+xvbnx+=retired
by ^in++++=by
a ^at++++=a
step ^nn++++=step.
. ^zz++++=EXTRAWORD
Morse ^nn++++=Morse
lifted ^vbd+++xvbn+=lifted
a ^at++++=a
foul ^nn++++=foul
behind ^in+pl+++=behind
first ^rb++++=first.
. ^zz++++=EXTRAWORD
Three ^cd++++=Three
men ^nns++++=men
converged ^vbd+++xvbn+=converged.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ball ^nn++++=ball
twisted ^vbd+++xvbn+=twisted
in ^in++++=in
the ^ati++++=the
wind ^nn++++=wind.
. ^zz++++=EXTRAWORD
Chicago ^np++++=Chicago's
's ^$++++=EXTRAWORD
first ^rb++++=first
baseman ^jj++++=baseman
reached ^jj+++xvbn+=reached
backward ^jj++++=backward
and ^cc++++=and
caught ^vbd+++xvbn+=caught
it ^pp3+it+++=it
with ^in++++=with
one ^cd1++++=one
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
Lane ^nn++++=Lane
came ^vbd+++xvbn+=came
up ^rp++++=up
for ^in++++=for
the ^ati++++=the
fourth ^od++++=fourth
time ^nn++++=time.
. ^zz++++=EXTRAWORD
The ^ati++++=The
crowd ^nn++++=crowd
stood ^vbd+++xvbn+=stood.
. ^zz++++=EXTRAWORD
Hats ^nns++++=Hats
waved ^vbd+++xvbn+=waved.
. ^zz++++=EXTRAWORD
A ^at++++=A
chant ^nn++++=chant
rolled ^vbd+++xvbn+=rolled
from ^in++++=from
the ^ati++++=the
bleachers ^nns+nom+++=bleachers:
: ^zz++++=EXTRAWORD
" ^zz++++="Lane!
lane ^nn++++=EXTRAWORD
! ^zz++++=EXTRAWORD
Lane ^nn++++=Lane!
! ^zz++++=EXTRAWORD
Lane ^nn++++=Lane!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
heard ^vprf+++xvbnx+=heard
mobs ^nns++++=mobs
call ^nn++++=call
for ^in++++=for
champions ^nns++++=champions
before ^in+strn+++=before,
, ^zz++++=EXTRAWORD
but ^cs+sub+++=but
that ^cs"++++=that
cry ^nn++++=cry
had ^vb+hv+vrb++=had
weight ^nn++++=weight.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
pressed ^vbd+++xvbn+=pressed
down ^rp++++=down
upon ^in++++=upon
the ^ati++++=the
field ^nn++++=field.
. ^zz++++=EXTRAWORD
Lane ^np++++=Lane's
's ^$++++=EXTRAWORD
face ^nn++++=face
was ^vbd+bedz+vrb++=was
pale ^nn++++=pale
and ^cc++++=and
composed ^jj+++xvbn+=composed.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
bat ^nn++++=bat
moved ^vbd+++xvbn+=moved
in ^in++++=in
a ^at++++=a
small ^jj+atrb+++=small,
, ^zz++++=EXTRAWORD
steady ^jj+atrb+++=steady
circle ^nn++++=circle.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
threw ^vbd+++xvbn+=threw
a ^at++++=a
strike ^nn++++=strike
at ^rb++++=at
the ^ati++++=the
knees ^nns++++=knees.
. ^zz++++=EXTRAWORD
Lane ^nn++++=Lane
took ^vbd+++xvbn+=took
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
The ^ati++++=The
second ^od++++=second
pitch ^nn++++=pitch
missed ^vbd+++xvbn+=missed
outside ^jjb++++=outside.
. ^zz++++=EXTRAWORD
The ^ati++++=The
third ^nn++++=third
was ^vbd+bedz+vrb++=was
a ^at++++=a
slow ^jj+atrb+++=slow
curve ^nn++++=curve.
. ^zz++++=EXTRAWORD
Lane ^npl++++=Lane
waited ^vbd+++xvbn+=waited
and ^cc+phrs+++=and
