# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=THE
. ^zz++++=EXTRAWORD
Ashwell ^np+++??+=Ashwell
followed ^vbd+vprv++xvbn+=followed.
. ^zz++++=EXTRAWORD
With ^in++++=With
Mccall ^np+++??+=McCall
barely ^rb+down+++=barely
able ^jj++pmd"++=able
to ^to+jcmp+pmd++=to
run ^vb+++xvbn+=run,
, ^zz++++=EXTRAWORD
the ^ati++++=the
sacrifice ^nn++++=sacrifice
looked ^vbd+++xvbn+=looked
useless ^jj++++=useless.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
Spears ^nns++++=Spears
gave ^vbd+++xvbn+=gave
the ^ati++++=the
sign ^nn++++=sign.
. ^zz++++=EXTRAWORD
Ash ^nn++++=Ash
pushed ^vwbn+++xvbn+=pushed
the ^ati++++=the
bunt ^nn++++=bunt
toward ^in++++=toward
first ^rb++++=first.
. ^zz++++=EXTRAWORD
Mullaney ^np+++??+=Mullaney
took ^vbd+++xvbn+=took
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
looked ^j+++xvbn+=looked
at ^rb++++=at
second ^rb+cnj+++=second,
, ^zz++++=EXTRAWORD
saw ^j+++xvbn+=saw
Mccall ^np+++??+=McCall
struggling ^vwbg+++xvbg+=struggling,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
threw ^vbd+++xvbn+=threw
there ^rn+pl+++=there.
. ^zz++++=EXTRAWORD
Mac ^np++++=Mac
hurled ^vwbn+++xvbn+=hurled
himself ^ppl+pp3+++=himself
at ^in++++=at
the ^ati++++=the
bag ^nn++++=bag.
. ^zz++++=EXTRAWORD
The ^ati++++=The
throw ^vb++++=throw
beat ^nn+++xvbn+=beat
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
he ^pp3a+pp3+++=he
slid ^vbd+++xvbnx+=slid
wide ^jj++++=wide,
, ^zz++++=EXTRAWORD
hooked ^j+++xvbn+=hooked
the ^ati++++=the
base ^nn++++=base
with ^in++++=with
one ^cd1++++=one
hand ^nn++++=hand,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
somehow ^rb++++=somehow
twisted ^vbd+++xvbn+=twisted
beneath ^in+pl+++=beneath
the ^ati++++=the
tag ^nn++++=tag.
. ^zz++++=EXTRAWORD
` ^zz++++=``Safe!''
` ^zz++++=EXTRAWORD
safe! ^nn+++??+=EXTRAWORD
'' ^nn+++??+=EXTRAWORD
Two ^cd++++=Two
on ^in+strn+++=on!
! ^zz++++=EXTRAWORD
Burke ^np++++=Burke
came ^vbd+++xvbn+=came
up ^rp++++=up,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
crowd ^nn++++=crowd
began ^vbd+++xvbn+=began
chanting ^vbg+++xvbg+=chanting
his ^pp$+pp3+++=his
name ^nn++++=name.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=was
our ^pp$+pp1+++=our
cleanest ^jjt++++=cleanest
hitter ^jjr++++=hitter,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
Mullaney ^np+++??+=Mullaney
fooled ^vbd+++xvbn+=fooled
him ^pp3o+pp3+++=him
completely ^rb+amp+++=completely.
. ^zz++++=EXTRAWORD
Three ^cd++++=Three
pitches ^nns+++??+=pitches
two ^cd++++=two
fast ^nn++++=fast,
, ^zz++++=EXTRAWORD
one ^cd1++++=one
slow ^jj++++=slow.
. ^zz++++=EXTRAWORD
Strikeout ^np+++??+=Strikeout.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
Spears ^nns++++=Spears
to ^in++++=to
the ^ati++++=the
plate ^nn++++=plate.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
dragged ^vbd+++xvbnx+=dragged
his ^pp$+pp3+++=his
left ^jj+atrb++xvbn+=left
leg ^nn++++=leg
behind ^in+pl+++=behind
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
face ^nn++++=face
was ^vbd+bedz+vrb++=was
gray ^np++++=gray.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
knew ^vbd+vprv+tht0+xvbnx+=knew
he ^pp3a+pp3+++=he
could ^md+pos+++=could
not ^xnot++not++=not
play ^nn++++=play
another ^dt++++=another
inning ^nvbg+++xvbg+=inning.
. ^zz++++=EXTRAWORD
Hanley ^np+++??+=Hanley
knew ^vbd+vprv++xvbn+=knew
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
too ^rb++++=too.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
shouted ^vbd+vpub++xvbnx+=shouted
from ^in++++=from
the ^ati++++=the
Buffalo ^np+++??+=Buffalo
bench ^nn++++=bench:
: ^zz++++=EXTRAWORD
` ^zz++++=``Pitch
` ^zz++++=EXTRAWORD
pitch ^nn++++=EXTRAWORD
to ^in++++=to
the ^ati++++=the
cripple! ^nn+++??+=cripple!''
'' ^nn+++??+=EXTRAWORD
Spears ^nns++++=Spears
heard ^vbd+vprv++xvbn+=heard
and ^cc+phrs+++=and
smiled ^vbd+++xvbn+=smiled.
. ^zz++++=EXTRAWORD
Mullaney ^np++++=Mullaney's
's ^$++++=EXTRAWORD
first ^rb++++=first
pitch ^nn++++=pitch
was ^vbd+bedz+vrb++=was
outside ^jjb+pred+++=outside.
. ^zz++++=EXTRAWORD
The ^ati++++=The
second ^od++++=second
broke ^vbd+++xvbn+=broke
low ^jj++++=low.
. ^zz++++=EXTRAWORD
` ^zz++++=``Two
it ^pp3+it+++0=EXTRAWORD
wo ^&fw++++=EXTRAWORD
balls! ^nn+++??+=balls!''
'' ^nn+++??+=EXTRAWORD
Mullaney ^np+++??+=Mullaney
stepped ^vbd+++xvbn+=stepped
off ^in+pl+++=off
the ^ati++++=the
rubber ^nn++++=rubber,
, ^zz++++=EXTRAWORD
rubbed ^j+++xvbn+=rubbed
the ^ati++++=the
ball ^nn++++=ball,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
studied ^vbd+++xvbn+=studied
Doran ^np++++=Doran's
's ^$++++=EXTRAWORD
sign ^vb++++=sign.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
did ^vbd+dod+aux++=did
not ^xnot++not++=not
want ^vb++++=want
to ^to+vcmp+++=to
walk ^vbi++++=walk
Spears ^nns++++=Spears
and ^cc++++=and
face ^nn++++=face
Stringer ^np+nom++??+=Stringer
with ^in++++=with
the ^ati++++=the
bases ^nn++++=bases
crowded ^vbd+++xvbn+=crowded.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^md"++pmd"++=had
to ^md+nec+++=to
come ^vb++++=come
nearer ^rbr++++=nearer.
. ^zz++++=EXTRAWORD
Spears ^nns++++=Spears
knew ^vbd+vprv+tht0+xvbn+=knew
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
The ^ati++++=The
pitch ^nn++++=pitch
was ^vbd+bedz+vrb++=was
a ^at++++=a
fast ^rb++++=fast
ball ^nn++++=ball,
, ^zz++++=EXTRAWORD
waist ^nn++++=waist-high,
- ^zz++++=EXTRAWORD
high ^jj++++=EXTRAWORD
, ^zz++++=EXTRAWORD
on ^in++++=on
the ^ati++++=the
outside ^jjb+atrb+++=outside
half ^nn++++=half.
. ^zz++++=EXTRAWORD
Spears ^nns++++=Spears
stepped ^vbd+++xvbn+=stepped
into ^in++++=into
it ^pp3+it+++=it
with ^in++++=with
his ^pp$+pp3+++=his
sound ^nn++++=sound
leg ^nn++++=leg
and ^cc++++=and
swung ^vbd+++xvbn+=swung.
. ^zz++++=EXTRAWORD
For ^in++++=For
one ^cd1++++=one
instant ^nn+nom+++=instant
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
only ^rb+down+++=only
the ^ati++++=the
crack ^nn++++=crack.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
ball ^nn++++=ball
soared ^vbd+++xvbn+=soared
toward ^in++++=toward
right ^nn++++=right.
. ^zz++++=EXTRAWORD
The ^ati++++=The
right ^jj++++=right
fielder ^jjr++++=fielder
went ^vbd+++xvbn+=went
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
Farther ^rbr++++=Farther.
. ^zz++++=EXTRAWORD
Farther ^rbr++++=Farther
still ^rb++++=still.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
reached ^vbd+++xvbnx+=reached
the ^ati++++=the
warning ^nn++++=warning
path ^nn++++=path,
, ^zz++++=EXTRAWORD
turned ^j+++xvbn+=turned,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
looked ^vbd+++xvbn+=looked
up ^rp++++=up.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ball ^nn++++=ball
dropped ^vbd+++xvbn+=dropped
beyond ^in++++=beyond
the ^ati++++=the
fence ^nn++++=fence.
. ^zz++++=EXTRAWORD
Home ^nr++++=Home
run ^vbd+++xvbn+=run!
! ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
remember ^nn+nom+++=remember
no ^at++++=no
sound ^jj++++=sound
at ^rb++++=at
first ^rb"++++=first.
. ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
own ^ap++++=own
senses ^nns++++=senses
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
struck ^vpsv++agls+xvbnx+=struck
dumb ^jj++++=dumb.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
field ^nn++++=field,
, ^zz++++=EXTRAWORD
the ^ati++++=the
stands ^vbz++++=stands,
, ^zz++++=EXTRAWORD
the ^ati++++=the
sky ^nn++++=sky
itself ^ppl++++=itself
burst ^vbd+++xvbn+=burst
apart ^rp++++=apart
in ^in++++=in
uproar ^nn++++=uproar.
. ^zz++++=EXTRAWORD
Mccall ^np+++??+=McCall
crossed ^vbd+++xvbn+=crossed
the ^ati++++=the
plate ^nn++++=plate.
. ^zz++++=EXTRAWORD
Ashwell ^np+++??+=Ashwell
followed ^vbd+vprv++xvbn+=followed.
. ^zz++++=EXTRAWORD
Spears ^nns++++=Spears
rounded ^vbd+++xvbn+=rounded
first ^rb++++=first
slowly ^rb+cnj+++=slowly,
, ^zz++++=EXTRAWORD
dragging ^vbg+++xvbg+=dragging
his ^pp$+pp3+++=his
leg ^nn++++=leg,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
hats ^nns++++=hats
rained ^vbd+++xvbn+=rained
onto ^in++++=onto
the ^ati++++=the
grass ^nn++++=grass.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
touched ^vbd+++xvbnx+=touched
second ^rb+cnj+++=second,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
third ^nn++++=third.
. ^zz++++=EXTRAWORD
The ^ati++++=The
crowd ^nn++++=crowd
yelled ^vbd+++xvbn+=yelled
itself ^ppl++++=itself
hoarse ^jj++++=hoarse
at ^in++++=at
every ^at++++=every
painful ^jj+atrb+++=painful
stride ^nn++++=stride.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
came ^vbd+++xvbnx+=came
home ^nr++++=home
and ^cc++++=and
stepped ^vbd+++xvbn+=stepped
squarely ^rb++++=squarely
upon ^in++++=upon
the ^ati++++=the
plate ^nn++++=plate.
. ^zz++++=EXTRAWORD
Worcester ^np+nom+++=Worcester
7 ^zz++++=7,
, ^zz++++=EXTRAWORD
Buffalo ^np+++??+=Buffalo
5 ^zz++++=5.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
the ^ati++++=the
umpire ^nn++++=umpire
was ^vbd+bedz+aux++=was
waving ^vbg+++xvbgx+=waving
his ^pp$+pp3+++=his
arms ^nns++++=arms.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
storm ^nn++++=storm
of ^in++++=of
hats ^nns++++=hats
and ^cc++++=and
spectators ^nns++++=spectators
along ^in++++=along
the ^ati++++=the
lines ^nns++++=lines,
, ^zz++++=EXTRAWORD
Ashwell ^np+++??+=Ashwell
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
ordered ^vpsv++agls+xvbnx+=ordered
back ^jjb++++=back
to ^to++++=to
second ^od++++=second.
. ^zz++++=EXTRAWORD
The ^ati++++=The
right ^jj++++=right
fielder ^jjr++++=fielder
had ^vbd+hvd+aux++=had
caught ^vprf+++xvbnx+=caught
the ^ati++++=the
ball ^nn++++=ball's
's ^$++++=EXTRAWORD
rebound ^nn++++=rebound
from ^in++++=from
a ^at++++=a
sign ^nn++++=sign
beyond ^in++++=beyond
the ^ati++++=the
temporary ^jj+atrb+++=temporary
fence ^nn++++=fence,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
ground ^nn++++=ground
rules ^nns++++=rules
allowed ^vwbn+++xvbn+=allowed
only ^rb+down+++=only
a ^at++++=a
double ^nn++++=double.
. ^zz++++=EXTRAWORD
Confusion ^nn++++=Confusion
swept ^vwbn+++xvbn+=swept
the ^ati++++=the
field ^nn++++=field.
. ^zz++++=EXTRAWORD
Buffalo ^np+++??+=Buffalo
protested ^vbd+vpub++xvbn+=protested
that ^tht+vcmp+++=that
the ^ati++++=the
ball ^nn++++=ball
was ^vbd+bedz+vrb++=was
in ^in++++=in
play ^nn++++=play.
. ^zz++++=EXTRAWORD
Worcester ^np+nom+++=Worcester
screamed ^vbd+++xvbn+=screamed
that ^cs+sub+++=that
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
a ^at++++=a
home ^nr++++=home
run ^vbd+++xvbn+=run.
. ^zz++++=EXTRAWORD
The ^ati++++=The
umpires ^nn++++=umpires
consulted ^vwbn+++xvbn+=consulted.
. ^zz++++=EXTRAWORD
At ^rb++++=At
last ^rb"++++=last
the ^ati++++=the
chief ^jjb+atrb+++=chief
umpire ^nn++++=umpire
raised ^vbd+++xvbn+=raised
two ^cd++++=two
fingers ^nns+nom+++=fingers.
. ^zz++++=EXTRAWORD
` ^zz++++=``Ground-rule
` ^zz++++=EXTRAWORD
ground ^nn++++=EXTRAWORD
- ^zz++++=EXTRAWORD
rule ^nn++++=EXTRAWORD
double ^jj++++=double!
! ^zz++++=EXTRAWORD
Two ^cd++++=Two
runs ^vbz++++=runs
score ^nn++++=score.
. ^zz++++=EXTRAWORD
Runner ^nn++++=Runner
holds ^vbz+vprv+++=holds
second. ^nn+++??+=second.''
'' ^nn+++??+=EXTRAWORD
Only ^rb+down+++=Only
Mccall ^np+++??+=McCall
and ^cc++++=and
Ashwell ^np+++??+=Ashwell
counted ^vbd+++xvbn+=counted.
. ^zz++++=EXTRAWORD
Spears ^nns++++=Spears
had ^md"++pmd"++=had
to ^md+nec+++=to
return ^vb++++=return
to ^to++++=to
second ^od++++=second.
. ^zz++++=EXTRAWORD
Score ^vb++++=Score
tied ^vbd+++xvbn+=tied,
, ^zz++++=EXTRAWORD
5 ^zz++++=5
5 ^zz++++=5.
. ^zz++++=EXTRAWORD
The ^ati++++=The
crowd ^nn++++=crowd
hissed ^vbd+++xvbn+=hissed
and ^cc+phrs+++=and
howled ^vbd+++xvbn+=howled.
. ^zz++++=EXTRAWORD
Spears ^nns++++=Spears
stood ^vbd+++xvbn+=stood
on ^rp++++=on
second ^rb+cnj+++=second,
, ^zz++++=EXTRAWORD
staring ^vbg+++xvbg+=staring
toward ^in++++=toward
the ^ati++++=the
plate ^nn++++=plate.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
his ^pp$+pp3+++=his
expression ^nn++++=expression
changed ^vbd+++xvbn+=changed.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
knew ^vbd+vprv+tht0+xvbnx+=knew
that ^tht+vcmp+++=that
look ^vb++++=look.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
conceived ^vprf+++xvbnx+=conceived
some ^dti++++=some
crooked ^jj++++=crooked,
, ^zz++++=EXTRAWORD
splendid ^jj++++=splendid
little ^ap++++=little
plan ^vb++++=plan.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
walked ^vbd+++xvbnx+=walked
off ^in+pl+++=off
the ^ati++++=the
bag ^nn++++=bag
and ^cc++++=and
shouted ^vbd+vpub++xvbn+=shouted:
: ^zz++++=EXTRAWORD
` ^zz++++=``You
` ^zz++++=EXTRAWORD
you ^pp2+pp2+++=EXTRAWORD
blind ^jj+atrb+++=blind
old ^jj+atrb+++=old
burglar ^nn+++??+=burglar!
! ^zz++++=EXTRAWORD
That ^dt+dem+++=That
ball ^nn++++=ball
was ^vbd+bedz+vrb++=was
in ^in++++=in
the ^ati++++=the
next ^ap++++=next
county! ^nn+++??+=county!''
'' ^nn+++??+=EXTRAWORD
The ^ati++++=The
umpire ^nn++++=umpire
warned ^vbd+vpub++xvbn+=warned
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Spears ^nns++++=Spears
advanced ^vbd+++xvbn+=advanced.
. ^zz++++=EXTRAWORD
` ^zz++++=``You
` ^zz++++=EXTRAWORD
you ^pp2+pp2+++=EXTRAWORD
could ^md+pos+++=couldn't
n't ^xnot++not++0=EXTRAWORD
see ^vb+vprv+++=see
a ^at++++=a
wash ^vb++++=wash-tub
- ^zz++++=EXTRAWORD
tub ^nn++++=EXTRAWORD
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
fell ^vbd+++xvbn+=fell
into ^in+ppvb+++=into
it! ^nn+++??+=it!''
'' ^nn+++??+=EXTRAWORD
` ^zz++++=``Get
` ^zz++++=EXTRAWORD
get ^vb++++=EXTRAWORD
back ^rb+phrv+++=back
to ^in++++=to
second. ^nn+++??+=second.''
'' ^nn+++??+=EXTRAWORD
` ^zz++++=``Make
` ^zz++++=EXTRAWORD
make ^vb++++=EXTRAWORD
me! ^nn+++??+=me!''
'' ^nn+++??+=EXTRAWORD
The ^ati++++=The
Buffalo ^np+++??+=Buffalo
infield ^nn+++??+=infield
laughed ^vbd+++xvbn+=laughed.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
did ^vbd+dod+vrb++=did
not ^xnot++not++=not.
. ^zz++++=EXTRAWORD
Spears ^nns++++=Spears
was ^vbd+bedz+aux++=was
too ^ql++++=too
hurt ^vbd+++xvbn+=hurt
to ^to++++=to
continue ^vbi++++=continue,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
knew ^vbd+vprv+tht0+xvbnx+=knew
I ^pp1a+pp1+++=I
would ^md+prd+++=would
not ^xnot++not++=not
willingly ^rb++++=willingly
remove ^vb++++=remove
him ^pp3o+pp3+++=him
with ^in++++=with
the ^ati++++=the
game ^nn++++=game
tied ^vbd+++xvbn+=tied.
. ^zz++++=EXTRAWORD
So ^ql++++=So
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
arranging ^vbg+vsua++xvbgx+=arranging
it ^pp3+it+++=it
himself ^ppl+pp3+++=himself.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
limped ^vbd+++xvbnx+=limped
toward ^in++++=toward
the ^ati++++=the
umpire ^nn++++=umpire,
, ^zz++++=EXTRAWORD
flourishing ^jj++++=flourishing
both ^abx++++=both
arms ^nns++++=arms.
. ^zz++++=EXTRAWORD
` ^zz++++=``You
` ^zz++++=EXTRAWORD
you ^pp2+pp2+++=EXTRAWORD
been ^vprf+ben+vrb+xvbn+=been
robbin ^nn+++??+=robbin'
' ^zz++++=EXTRAWORD
us ^pp1o+pp1+++=us
since ^cs+sub+++=since
Decoration ^nn+nom+++=Decoration
Day! ^np+++??+=Day!''
'' ^nn+++??+=EXTRAWORD
` ^zz++++=``That's
` ^zz++++=EXTRAWORD
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
enough! ^nn+++??+=enough!''
'' ^nn+++??+=EXTRAWORD
` ^zz++++=``Ain't
` ^zz++++=EXTRAWORD
ai ^vb+be+++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
started ^vpsv++agls+xvbn+=started
yet! ^nn+++??+=yet!''
'' ^nn+++??+=EXTRAWORD
The ^ati++++=The
umpire ^nn++++=umpire
pointed ^vbd+++xvbn+=pointed
toward ^in++++=toward
the ^ati++++=the
clubhouse ^nn+++??+=clubhouse.
. ^zz++++=EXTRAWORD
` ^zz++++=``You're
` ^zz++++=EXTRAWORD
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+vrb++0=EXTRAWORD
out ^rp+pl+++=out
of ^in++++=of
the ^ati++++=the
game! ^nn+++??+=game!''
'' ^nn+++??+=EXTRAWORD
Spears ^nns++++=Spears
flung ^vbd+++xvbn+=flung
down ^in++++=down
his ^pp$+pp3+++=his
cap ^nn++++=cap,
, ^zz++++=EXTRAWORD
kicked ^jj+atrb++xvbn+=kicked
dust ^nn++++=dust
with ^in++++=with
his ^pp$+pp3+++=his
good ^jj+atrb+++=good
leg ^nn++++=leg,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
gave ^vbd+++xvbn+=gave
a ^at++++=a
magnificent ^jj+atrb+++=magnificent
imitation ^nn+nom+++=imitation
of ^in++++=of
murderous ^jj+atrb+++=murderous
rage ^nn++++=rage.
. ^zz++++=EXTRAWORD
The ^ati++++=The
crowd ^nn++++=crowd
shrieked ^vbd+++xvbn+=shrieked
approval ^nn+nom+++=approval.
. ^zz++++=EXTRAWORD
As ^ql++++=As
he ^pp3a+pp3+++=he
passed ^vbd+++xvbnx+=passed
our ^pp$+pp1+++=our
bench ^nn++++=bench,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
bent ^vbd+++xvbnx+=bent
to ^to++++=to
pick ^vbi++++=pick
up ^rp++++=up
a ^at++++=a
bat ^nn++++=bat.
. ^zz++++=EXTRAWORD
` ^zz++++=``Put
` ^zz++++=EXTRAWORD
put ^vbd+++xvbn+=EXTRAWORD
Kane ^np+++??+=Kane
on ^in++++=on
third, ^nn+++??+=third,''
'' ^nn+++??+=EXTRAWORD
he ^pp3a+pp3+++=he
muttered ^vbd+++xvbnx+=muttered
to ^in++++=to
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
` ^zz++++=``My
` ^zz++++=EXTRAWORD
my ^pp$+pp1+++=EXTRAWORD
leg ^nn++++=leg's
's ^$++++=EXTRAWORD
finished. ^nn+++??+=finished.''
'' ^nn+++??+=EXTRAWORD
Then ^rn+tm+++=Then,
, ^zz++++=EXTRAWORD
louder ^jjr++++=louder,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
bellowed ^vbd+++xvbnx+=bellowed
at ^rb++++=at
the ^ati++++=the
umpire ^nn++++=umpire:
: ^zz++++=EXTRAWORD
` ^zz++++=``I'll
` ^zz++++=EXTRAWORD
i ^pp1a+pp1+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
have ^vb+hv+vrb++=have
your ^pp$+pp2+++=your
job ^nn++++=job
for ^in++++=for
this! ^nn+++??+=this!''
'' ^nn+++??+=EXTRAWORD
He ^pp3a+pp3+++=He
disappeared ^vbd+seem++xvbnx+=disappeared
beneath ^in+pl+++=beneath
the ^ati++++=the
stand ^vb++++=stand
while ^cs+sub+++=while
two ^cd++++=two
policemen ^nns++++=policemen
pretended ^vbd+vprv++xvbn+=pretended
to ^to+vcmp+++=to
escort ^vb++++=escort
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Even ^rb++++=Even
in ^cs+sub+++=in
that ^cs"++++=that
extremity ^nn+nom+++=extremity
I ^pp1a+pp1+++=I
laughed ^vbd+++xvbnx+=laughed.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
was ^vbd+bedz+vrb++=was
Spears ^nns++++=Spears
cunning ^nn++++=cunning
to ^in++++=to
the ^ati++++=the
last ^jj+atrb+++=last
inch ^nn++++=inch.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
tied ^vprf+++xvbnx+=tied
the ^ati++++=the
score ^nn++++=score
with ^in++++=with
his ^pp$+pp3+++=his
blow ^nn++++=blow
and ^cc++++=and
saved ^vbd+++xvbn+=saved
me ^pp1o+pp1+++=me
from ^in++++=from
the ^ati++++=the
choice ^nn++++=choice
of ^in++++=of
ordering ^xvbg+++xvbg+=ordering
him ^pp3o+pp3+++=him
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
Stringer ^np+nom++??+=Stringer
now ^rn+tm+++=now
batted ^vbd+++xvbn+=batted
with ^in++++=with
a ^at++++=a
runner ^nn++++=runner
on ^rp++++=on
second ^od++++=second.
. ^zz++++=EXTRAWORD
Buffalo ^np+++??+=Buffalo
wisely ^rb++++=wisely
walked ^vbd+++xvbn+=walked
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Doran ^np+++??+=Doran
grounded ^vbd+++xvbn+=grounded
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
The ^ati++++=The
score ^nn++++=score
remained ^vbd+++xvbn+=remained
5 ^zz++++=5
5 ^zz++++=5.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
eighth ^od++++=eighth
the ^ati++++=the
Rube ^np+++??+=Rube
made ^vbd+++xvbn+=made
his ^pp$+pp3+++=his
last ^rb++++=last
show ^vb+vprv+++=show
of ^in++++=of
power ^nn++++=power.
. ^zz++++=EXTRAWORD
Perhaps ^rb++++=Perhaps
Spears ^np++++=Spears's
's ^$++++=EXTRAWORD
blow ^vb++++=blow
revived ^vbd+++xvbn+=revived
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Perhaps ^rb++++=Perhaps
he ^pp3a+pp3+++=he
reached ^vbd+++xvbnx+=reached
down ^rp++++=down
into ^in++++=into
some ^dti++++=some
reserve ^nn++++=reserve
no ^at++++=no
man ^nn++++=man
knew ^vbd+vprv+tht0+xvbn+=knew
he ^pp3a+pp3+++=he
possessed ^vbd+++xvbnx+=possessed.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
struck ^vbd+++xvbnx+=struck
out ^rp+pl+++=out
Bell ^nn++++=Bell
on ^in++++=on
three ^cd++++=three
pitches ^nns+++??+=pitches,
, ^zz++++=EXTRAWORD
made ^j+++xvbn+=made
the ^ati++++=the
next ^ap++++=next
hitter ^jjr+atrb+++=hitter
pop ^nn++++=pop
to ^in++++=to
Ashwell ^np+++??+=Ashwell,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
fanned ^vbd+++xvbn+=fanned
the ^ati++++=the
third ^nn++++=third
with ^in++++=with
a ^at++++=a
curve ^nn++++=curve
that ^tht+rel+subj++=that
broke ^vbd+++xvbn+=broke
a ^at++++=a
foot ^nn++++=foot.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Worcester ^np+nom+++=Worcester
rooters ^nns+nom+++=rooters
stood ^vbd+++xvbn+=stood
and ^cc+phrs+++=and
screamed ^vbd+++xvbn+=screamed
his ^pp$+pp3+++=his
name ^nn++++=name.
. ^zz++++=EXTRAWORD
` ^zz++++=``Rube!
` ^zz++++=EXTRAWORD
rube ^nn+++??+=EXTRAWORD
! ^zz++++=EXTRAWORD
Rube ^np+++??+=Rube!
! ^zz++++=EXTRAWORD
Rube! ^np+++??+=Rube!''
'' ^nn+++??+=EXTRAWORD
He ^pp3a+pp3+++=He
walked ^vbd+++xvbnx+=walked
from ^in++++=from
the ^ati++++=the
mound ^nn+++??+=mound
without ^in++++=without
looking ^xvbg+++xvbg+=looking
at ^rb++++=at
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
he ^pp3a+pp3+++=he
reached ^vbd+++xvbnx+=reached
