# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
of ^in++++=of
a ^at++++=a
street ^nn++++=street
knife ^nn++++=knife:
: ^zz++++=EXTRAWORD
feints ^nns+++??+=feints,
, ^zz++++=EXTRAWORD
kicks ^nns++++=kicks,
, ^zz++++=EXTRAWORD
darting ^vbg+++xvbg+=darting
blows ^nns++++=blows,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
sudden ^jj+atrb+++=sudden
retreats ^nns++++=retreats.
. ^zz++++=EXTRAWORD
Buckley ^np++++=Buckley
fought ^vbd+++xvbn+=fought
as ^ql++++=as
rangers ^nns+nom+++=rangers
and ^cc++++=and
farm ^nn++++=farm
boys ^nns++++=boys
often ^rb++++=often
did ^vbd+dod+vrb++=did,
, ^zz++++=EXTRAWORD
with ^in++++=with
less ^rbr++++=less
ornament ^nn+nom+++=ornament
but ^cc++++=but
an ^at++++=an
earnest ^nn++++=earnest
desire ^nn++++=desire
to ^to+ncmp+++=to
conclude ^vbi+vprv+++=conclude
the ^ati++++=the
discussion ^nn++++=discussion.
. ^zz++++=EXTRAWORD
Garcia ^np++++=Garcia's
's ^$++++=EXTRAWORD
knuckles ^nns++++=knuckles
split ^vbd+++xvbn+=split
Buckley ^np++++=Buckley's
's ^$++++=EXTRAWORD
lip ^nn++++=lip.
. ^zz++++=EXTRAWORD
Buckley ^np++++=Buckley's
's ^$++++=EXTRAWORD
fist ^nn++++=fist
landed ^vbd+++xvbn+=landed
over ^in++++=over
Garcia ^np++++=Garcia's
's ^$++++=EXTRAWORD
eye ^nn++++=eye.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Mexican ^jj++++=Mexican
staggered ^jj+++xvbn+=staggered
against ^in++++=against
the ^ati++++=the
bank ^nn++++=bank,
, ^zz++++=EXTRAWORD
slipped ^j+++xvbn+=slipped,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
came ^vbd+++xvbn+=came
forward ^rb++++=forward
crouching ^vbg+++xvbg+=crouching.
. ^zz++++=EXTRAWORD
Alvarita ^np+++??+=Alvarita
stood ^vbd+++xvbn+=stood
beside ^in+pl+++=beside
the ^ati++++=the
rock ^nn++++=rock,
, ^zz++++=EXTRAWORD
hands ^nns++++=hands
clasped ^vbd+++xvbn+=clasped
beneath ^in+pl+++=beneath
her ^pp$+pp3+++=her
chin ^nn++++=chin.
. ^zz++++=EXTRAWORD
" ^zz++++="Look
look ^vb++++=EXTRAWORD
out ^rp+pl+++=out!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
cried ^vbd+++xvbnx+=cried.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
a ^at++++=a
new ^jj+atrb+++=new
note ^nn++++=note
in ^in++++=in
her ^pp$+pp3+++=her
voice ^nn++++=voice.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
command ^nn++++=command.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
concern ^nn++++=concern,
, ^zz++++=EXTRAWORD
tremulous ^jj++++=tremulous
and ^cc+phrs+++=and
personal ^jj++++=personal,
, ^zz++++=EXTRAWORD
dressed ^j+++xvbn+=dressed
in ^in++++=in
the ^ati++++=the
ancient ^jj+atrb+++=ancient
costume ^nn++++=costume
of ^in++++=of
helplessness ^nns+nom+++=helplessness.
. ^zz++++=EXTRAWORD
Had ^vb+hv+vrb++=Had
Professor ^npt++++=Professor
Zeigler ^np+++??+=Zeigler
heard ^vbd+vprv++xvbn+=heard
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
would ^md+prd+++=would
have ^vb+hv+aux++=have
cancelled ^vprf+++xvbnx+=cancelled
the ^ati++++=the
evening ^nn++++=evening
performance ^nn+nom+++=performance
and ^cc++++=and
summoned ^vbd+++xvbn+=summoned
a ^at++++=a
physician ^nn++++=physician.
. ^zz++++=EXTRAWORD
Garcia ^np++++=Garcia's
's ^$++++=EXTRAWORD
hand ^nn++++=hand
moved ^vbd+++xvbn+=moved
to ^in++++=to
his ^pp$+pp3+++=his
sleeve ^nn++++=sleeve.
. ^zz++++=EXTRAWORD
Moonlight ^nn++++=Moonlight
ran ^vbd+++xvbn+=ran
along ^in++++=along
steel ^nn++++=steel.
. ^zz++++=EXTRAWORD
Buckley ^np++++=Buckley
saw ^vbd+vprv+tht0+xvbn+=saw
the ^ati++++=the
knife ^nn++++=knife
appear ^vb+seem+++=appear.
. ^zz++++=EXTRAWORD
Once ^rb+cnj+++=Once,
, ^zz++++=EXTRAWORD
the ^ati++++=the
sight ^nn++++=sight
would ^md+prd+++=would
have ^vb+hv+aux++=have
turned ^vprf+++xvbnx+=turned
his ^pp$+pp3+++=his
bones ^nns++++=bones
to ^to++++=to
lead ^vbi++++=lead.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now
time ^nn++++=time
opened ^vbd+++xvbn+=opened
spaciously ^jj++++=spaciously
before ^in++++=before
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
saw ^vbd+vprv++xvbnx+=saw
the ^ati++++=the
position ^nn+nom+++=position
of ^in++++=of
Garcia ^np++++=Garcia's
's ^$++++=EXTRAWORD
wrist ^nn++++=wrist,
, ^zz++++=EXTRAWORD
the ^ati++++=the
angle ^nn++++=angle
of ^in++++=of
the ^ati++++=the
blade ^nn++++=blade,
, ^zz++++=EXTRAWORD
the ^ati++++=the
left ^jj+atrb++xvbn+=left
foot ^nn++++=foot
planted ^vwbn+++xvbn+=planted
too ^ql++++=too
far ^rb+pl+++=far
forward ^rb++++=forward.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
felt ^vbd+vprv++xvbnx+=felt
no ^at++++=no
haste ^nn++++=haste.
. ^zz++++=EXTRAWORD
Garcia ^np++++=Garcia
struck ^vbd+++xvbn+=struck.
. ^zz++++=EXTRAWORD
Buckley ^np++++=Buckley
caught ^vbd+++xvbn+=caught
his ^pp$+pp3+++=his
wrist ^nn++++=wrist,
, ^zz++++=EXTRAWORD
turned ^j+++xvbn+=turned
beneath ^in+pl+++=beneath
the ^ati++++=the
arm ^nn++++=arm,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
bent ^nn+++xvbn+=bent
it ^pp3+it+++=it
backward ^jj++++=backward.
. ^zz++++=EXTRAWORD
The ^ati++++=The
knife ^nn++++=knife
fell ^vbd+++xvbn+=fell.
. ^zz++++=EXTRAWORD
Garcia ^np++++=Garcia
snarled ^vbd+++xvbn+=snarled
and ^cc+phrs+++=and
clawed ^vbd+++xvbn+=clawed
for ^in++++=for
Buckley ^np++++=Buckley's
's ^$++++=EXTRAWORD
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
Buckley ^np++++=Buckley
released ^vwbn+++xvbn+=released
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
stepped ^j+++xvbn+=stepped
half ^abn++++=half
a ^at++++=a
pace ^nn++++=pace,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
delivered ^vbd+++xvbn+=delivered
the ^ati++++=the
good ^jj+atrb+++=good
plain ^jj+atrb+++=plain
border ^nn++++=border
knock ^vb++++=knock-out
- ^zz++++=EXTRAWORD
out ^rp+pl+++=EXTRAWORD
blow ^nn++++=blow
unscientific ^jj++++=unscientific,
, ^zz++++=EXTRAWORD
inelegant ^jj++++=inelegant,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
so ^rb++++=so
thoroughly ^rb+amp+++=thoroughly
persuasive ^jj++++=persuasive
that ^cs+sub+++=that
Garcia ^np++++=Garcia
descended ^vbd+++xvbn+=descended
upon ^in++++=upon
the ^ati++++=the
dust ^nn++++=dust
without ^in++++=without
requesting ^xvbg+++xvbg+=requesting
clarification ^nn+nom+++=clarification.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
lay ^vbd+++xvbnx+=lay
still ^jj+pred+++=still.
. ^zz++++=EXTRAWORD
Buckley ^np++++=Buckley
looked ^vbd+++xvbn+=looked
at ^rb++++=at
his ^pp$+pp3+++=his
fist ^nn++++=fist.
. ^zz++++=EXTRAWORD
" ^zz++++="Well,"
well ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
Alvarita ^np+++??+=Alvarita
ran ^vbd+++xvbn+=ran
to ^in+ppvb+++=to
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="Are
are ^vb+ber+aux++=EXTRAWORD
you ^pp2+pp2+++=you
hurt ^vbd+++xvbn+=hurt?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Split
split ^vbd+++xvbn+=EXTRAWORD
lip ^nn++++=lip."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
might ^md+pos+++=might
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
killed ^vpsv++agls+xvbnx+=killed!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
Queen ^nn++++=Queen
of ^in++++=of
the ^ati++++=the
Serpent ^nn++++=Serpent
Tribe ^nn++++=Tribe
took ^vbd+++xvbn+=took
his ^pp$+pp3+++=his
arm ^nn++++=arm
as ^cs+sub+++=as
though ^cs+sub+++=though
the ^ati++++=the
ravine ^nn++++=ravine
were ^vbd+bed+vrb++=were
an ^at++++=an
ocean ^nn++++=ocean
and ^cc++++=and
he ^pp3a+pp3+++=he
the ^ati++++=the
sole ^jjb+atrb+++=sole
remaining ^jj+atrb++xvbg+=remaining
piece ^nn++++=piece
of ^in++++=of
dry ^jj+atrb+++=dry
land ^nn++++=land.
. ^zz++++=EXTRAWORD
Buckley ^np++++=Buckley
looked ^vbd+++xvbn+=looked
down ^rp++++=down
at ^rb++++=at
her ^pp3o+pp3+++=her
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
a ^at++++=a
strong ^jj+atrb+++=strong
hand ^nn++++=hand,
, ^zz++++=EXTRAWORD
browned ^xvbn+++xvbn+=browned
by ^in++++=by
the ^ati++++=the
sun ^nn++++=sun
and ^cc++++=and
marked ^vpsv++agls+xvbn+=marked
with ^in++++=with
a ^at++++=a
faint ^jj+atrb+++=faint
white ^jj+atrb+++=white
scar ^nn++++=scar
from ^in++++=from
a ^at++++=a
copperhead ^nn+++??+=copperhead's
's ^$++++=EXTRAWORD
tooth ^nn++++=tooth.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
it ^pp3+it+++=it
rested ^vbd+++xvbn+=rested
on ^in++++=on
his ^pp$+pp3+++=his
sleeve ^nn++++=sleeve
with ^in++++=with
the ^ati++++=the
uncertain ^jj+atrb+++=uncertain
pressure ^nn++++=pressure
of ^in++++=of
a ^at++++=a
girl ^nn++++=girl
crossing ^vwbg+++xvbg+=crossing
ice ^nn++++=ice.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
told ^vbd+vpub++xvbn+=told
me ^pp1o+pp1+++=me
to ^to++++=to
keep ^vbi++++=keep
him ^pp3o+pp3+++=him
covered ^vbd+++xvbn+=covered,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
reminded ^vbd+vsua++xvbnx+=reminded
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+tht0++=know
you ^pp2+pp2+++=you
were ^vbd+bed+aux++=were
going ^md"++pmd"++=going
to ^md+prd+++=to
fight ^vb++++=fight
like ^in++++=like
that ^dt+pdem+++=that."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Like
like ^in++++=EXTRAWORD
what ^wdt+who+++=what?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Like
like ^in++++=EXTRAWORD
like ^in++++=like
a ^at++++=a
man ^nn++++=man
with ^in++++=with
no ^at++++=no
sense ^nn++++=sense
at ^rb++++=at
all ^abn++++=all."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That's
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
how ^wrb+who+++=how
it ^pp3+it+++=it's
's ^vbz+bez+aux++0=EXTRAWORD
generally ^rb+down+++=generally
done ^vpsv++agls+xvbnx+=done."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Voices ^nns++++=Voices
sounded ^vbd+++xvbn+=sounded
up ^rp++++=up
the ^ati++++=the
ravine ^nn++++=ravine.
. ^zz++++=EXTRAWORD
Lanterns ^np+++??+=Lanterns
winked ^vbd+++xvbn+=winked
among ^in++++=among
the ^ati++++=the
trees ^nns++++=trees,
, ^zz++++=EXTRAWORD
bobbing ^vbg+++xvbg+=bobbing
downward ^jjb++++=downward
in ^in++++=in
a ^at++++=a
line ^nn++++=line.
. ^zz++++=EXTRAWORD
Sergeant ^nn+nom+++=Sergeant
Ames ^np+++??+=Ames
arrived ^vbd+++xvbn+=arrived
first ^rb+cnj+++=first,
, ^zz++++=EXTRAWORD
followed ^vpbn+vprv++xvbn+=followed
by ^in++++=by
Pete ^np++++=Pete,
, ^zz++++=EXTRAWORD
Slim ^jj++++=Slim,
, ^zz++++=EXTRAWORD
two ^cd++++=two
deputies ^nns++++=deputies,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
volunteer ^nn+nom+++=volunteer
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
come ^vprf+++xvbn+=come
because ^cs+cos+++=because
he ^pp3a+pp3+++=he
mistook ^vbd+++xvbnx+=mistook
the ^ati++++=the
expedition ^nn+nom+++=expedition
for ^in++++=for
a ^at++++=a
barbecue ^nn+++??+=barbecue.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
found ^vbd+vprv++xvbnx+=found
Garcia ^np++++=Garcia
unconscious ^jj++++=unconscious,
, ^zz++++=EXTRAWORD
the ^ati++++=the
knife ^nn++++=knife
in ^in++++=in
the ^ati++++=the
dust ^nn++++=dust,
, ^zz++++=EXTRAWORD
Buckley ^np++++=Buckley
with ^in++++=with
a ^at++++=a
bleeding ^jj+atrb++xvbg+=bleeding
lip ^nn++++=lip,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Alvarita ^np+++??+=Alvarita
still ^rb++++=still
holding ^vbg+vprv++xvbg+=holding
the ^ati++++=the
ranger ^nn++++=ranger's
's ^$++++=EXTRAWORD
arm ^nn++++=arm.
. ^zz++++=EXTRAWORD
Pete ^np++++=Pete
Harkness ^nns+nom++??+=Harkness
surveyed ^vwbn+++xvbn+=surveyed
the ^ati++++=the
scene ^nn++++=scene.
. ^zz++++=EXTRAWORD
" ^zz++++="Horatius,"
horatius ^nns+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said
solemnly ^rb++++=solemnly.
. ^zz++++=EXTRAWORD
Slim ^jj++++=Slim
nodded ^jj+++xvbn+=nodded.
. ^zz++++=EXTRAWORD
" ^zz++++="Plum
plum ^jj++++=EXTRAWORD
triggernometrical ^jj++++=triggernometrical."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Sergeant ^nn+nom+++=Sergeant
Ames ^np+++??+=Ames
kicked ^vbd+++xvbn+=kicked
Garcia ^np++++=Garcia's
's ^$++++=EXTRAWORD
knife ^nn++++=knife
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
" ^zz++++="Bob,
bob ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
fool ^jjb++++=fool,
, ^zz++++=EXTRAWORD
why ^wrb+who+whq++=why'd
'd ^md+prd+vrb++0=EXTRAWORD
you ^pp2+pp2+++=you
throw ^vb++++=throw
down ^in++++=down
your ^pp$+pp2+++=your
guns ^nns++++=guns?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
have ^vb+hv+vrb++=have
one ^pn++++=one."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
had ^vb+hv+vrb++=had
a ^at++++=a
knife ^nn++++=knife."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Found
found ^vbd+vprv+tht0+xvbn+=EXTRAWORD
that ^tht+vcmp+++=that
out ^rp+pl+++=out."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Ames ^np+++??+=Ames
looked ^vbd+++xvbn+=looked
at ^rb++++=at
the ^ati++++=the
unconscious ^jj+atrb+++=unconscious
fugitive ^nn++++=fugitive
and ^cc++++=and
then ^rn+tm+++=then
at ^in++++=at
Buckley ^np++++=Buckley.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
always ^rb++++=always
did ^vbd+dod+aux++=did
have ^vb+hv+vrb++=have
more ^rbr++++=more
sand ^nn++++=sand
than ^in++++=than
brains ^nns++++=brains."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Buckley ^np++++=Buckley
waited ^vbd+++xvbn+=waited
for ^in++++=for
the ^ati++++=the
familiar ^jj+atrb+++=familiar
inward ^jjb+atrb+++=inward
accusation ^nn+nom+++=accusation,
, ^zz++++=EXTRAWORD
the ^ati++++=the
whisper ^vb+vpub+++=whisper
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
terrified ^vprf+++xvbn+=terrified
and ^cc++++=and
had ^vb+hv+aux++=had
merely ^rb+down+splt++=merely
concealed ^vprf+++xvbnx+=concealed
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
did ^vbd+dod+aux++=did
not ^xnot++not++=not
come ^vb++++=come.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
looked ^vbd+++xvbnx+=looked
at ^rb++++=at
Garcia ^np++++=Garcia
with ^in++++=with
calm ^nn++++=calm
curiosity ^nn+nom+++=curiosity
and ^cc++++=and
understood ^vprf+++xvbn+=understood
that ^tht+vcmp+++=that
something ^pn++++=something
had ^vbd+hvd+aux++=had
altered ^vprf+++xvbnx+=altered
permanently ^rb++++=permanently.
. ^zz++++=EXTRAWORD
Courage ^nn+nom+++=Courage,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
he ^pp3a+pp3+++=he
had ^vb+hv+vrb++=had
so ^ql+emph+++=so
long ^jj++++=long
manufactured ^vpsv++by+xvbn+=manufactured
by ^in++++=by
painful ^jj+atrb+++=painful
personal ^jj+atrb+++=personal
labour ^nn++++=labour,
, ^zz++++=EXTRAWORD
now ^rn+dspt+++=now
appeared ^vbd+seem++xvbn+=appeared
to ^to+vcmp+++=to
have ^vbi++++=have
established ^vbd+vprv++xvbn+=established
itself ^ppl++++=itself
in ^in++++=in
him ^pp3o+pp3+++=him
without ^in++++=without
rent ^nn++++=rent.
. ^zz++++=EXTRAWORD
The ^ati++++=The
discovery ^nn+nom+++=discovery
did ^vbd+dod+aux++=did
not ^xnot++not++=not
make ^vb++++=make
him ^pp3o+pp3+++=him
proud ^jj++++=proud.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
made ^vbd+++xvbn+=made
him ^pp3o+pp3+++=him
wonder ^vb++++=wonder
why ^wrb+who+++=why
natural ^jj+atrb+++=natural
heroes ^nns++++=heroes
received ^vbd+++xvbn+=received
so ^pn++++=so
much ^ap++++=much
credit ^nn++++=credit
for ^in++++=for
enjoying ^xvbg+++xvbg+=enjoying
themselves ^ppls+pp3+++=themselves.
. ^zz++++=EXTRAWORD
Garcia ^np++++=Garcia
stirred ^vbd+++xvbn+=stirred
and ^cc+phrs+++=and
cursed ^vbd+++xvbn+=cursed
weakly ^rb++++=weakly.
. ^zz++++=EXTRAWORD
The ^ati++++=The
deputies ^nns++++=deputies
bound ^vwbn+++xvbn+=bound
his ^pp$+pp3+++=his
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
about ^in++++=about
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
ma ^npt++++=ma'am?"
'am?" ^nn+++??+=EXTRAWORD
Sergeant ^nn+nom+++=Sergeant
Ames ^np+++??+=Ames
asked ^vbd+vsua++xvbn+=asked
Alvarita ^np+++??+=Alvarita.
. ^zz++++=EXTRAWORD
" ^zz++++="How'd
how ^wrb+who+whq++0=EXTRAWORD
'd ^md+prd+vrb++=EXTRAWORD
you ^pp2+pp2+++=you
come ^vb++++=come
to ^to++++=to
be ^vbi++vrb++=be
out ^rp+pl+++=out
here ^rn+pl+++=here?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
was ^vbd+bedz+aux++=was
looking ^vbg+++xvbgx+=looking
for ^in++++=for
Kuku ^np+++??+=Kuku."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Every ^at++++=Every
man ^nn++++=man
except ^in++++=except
Buckley ^np++++=Buckley
stepped ^vbd+++xvbn+=stepped
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
" ^zz++++="Kuku
kuku ^nn+++??+=EXTRAWORD
who ^whp+rel+obj++=who?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
asked ^vbd+vsua++xvbn+=asked
Slim ^jj++++=Slim.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
python ^np++++=python."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
much ^rb++++=much
python ^np++++=python?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Eleven
eleven ^cd++++=EXTRAWORD
feet ^nns++++=feet."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
volunteer ^nn++++=volunteer
remembered ^vwbn+vprv++xvbn+=remembered
another ^dt++++=another
engagement ^nn+nom+++=engagement
and ^cc++++=and
departed ^jj+++xvbn+=departed.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
mean ^vb+vprv+tht0++=mean
there ^ex+pex+++=there's
's ^vbz+bez+vrb++0=EXTRAWORD
a ^at++++=a
snake ^nn++++=snake
eleven ^cd++++=eleven
foot ^nn++++=foot
long ^rb++++=long
loose ^jj++++=loose
in ^in++++=in
this ^dt+dem+++=this
arroyo ^nn+++??+=arroyo?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Pete ^np++++=Pete
demanded ^vbd+vsua++xvbn+=demanded.
. ^zz++++=EXTRAWORD
Alvarita ^np+++??+=Alvarita,
, ^zz++++=EXTRAWORD
who ^whp+rel+obj++=who
forty ^cd++++=forty
minutes ^nns++++=minutes
earlier ^jjr++++=earlier
would ^md+prd+++=would
have ^vb+hv+aux++=have
laughed ^vprf+++xvbnx+=laughed
at ^in+ppvb+++=at
the ^ati++++=the
panic ^nn++++=panic,
, ^zz++++=EXTRAWORD
moved ^j+++xvbn+=moved
nearer ^in+cmpx+++=nearer
to ^in++++=to
Buckley ^np++++=Buckley.
. ^zz++++=EXTRAWORD
" ^zz++++="He's
he ^pp3a+pp3+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
gentle ^jj++++=gentle
with ^in++++=with
me ^pp1o+pp1+++=me,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
perhaps ^rb++++=perhaps
perhaps ^rb++++=perhaps
I ^pp1a+pp1+++=I
should ^md+nec+++=shouldn't
n't ^xnot++not++0=EXTRAWORD
be ^vb+be+vrb++=be
alone ^rb++++=alone."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Pete ^np++++=Pete
stared ^vbd+++xvbn+=stared.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
seen ^vprf+++xvbnx+=seen
Alvarita ^np+++??+=Alvarita
at ^in++++=at
the ^ati++++=the
circus ^npl++++=circus
put ^vbd+++xvbn+=put
her ^pp$+pp3+++=her
head ^jjb++++=head
between ^in++++=between
the ^ati++++=the
jaws ^nns++++=jaws
of ^in++++=of
a ^at++++=a
boa ^nn+++??+=boa.
. ^zz++++=EXTRAWORD
That ^tht+vcmp+++=That
she ^pp3a+pp3+++=she
should ^md+nec+++=should
now ^rn+tm+splt++=now
speak ^vb++++=speak
in ^in++++=in
the ^ati++++=the
modest ^jj++++=modest
conditional ^jj++++=conditional
seemed ^vb+++xvbn+=seemed
to ^to+vcmp+++=to
him ^vbi++++=him
a ^at++++=a
greater ^nn++++=greater
wonder ^vb++++=wonder
than ^in++++=than
any ^dti++++=any
exhibited ^jj+++xvbn+=exhibited
under ^in++++=under
canvas ^nn++++=canvas.
. ^zz++++=EXTRAWORD
" ^zz++++="We'll
we ^pp1a+pp1+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
hunt ^vb++++=hunt
it ^pp3+it+++=it,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Buckley ^np++++=Buckley
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Oh,
oh ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
no ^at++++=no!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Alvarita ^np+++??+=Alvarita
exclaimed ^vbd+++xvbn+=exclaimed.
. ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
tonight ^nr+tm+++=tonight.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It's
's ^vbz+bez+vrb++0=EXTRAWORD
dark ^nn++++=dark."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
men ^nns++++=men
looked ^vbd+++xvbn+=looked
at ^rb++++=at
the ^ati++++=the
moon ^nn++++=moon,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
illuminated ^vbd+++xvbn+=illuminated
the ^ati++++=the
ravine ^nn++++=ravine
with ^in++++=with
the ^ati++++=the
impartial ^jj+atrb+++=impartial
brilliance ^nn+nom+++=brilliance
of ^in++++=of
a ^at++++=a
government ^nn+nom+++=government
inquiry ^nn++++=inquiry.
. ^zz++++=EXTRAWORD
Buckley ^np++++=Buckley
suppressed ^vbd+++xvbn+=suppressed
a ^at++++=a
smile ^nn++++=smile.
. ^zz++++=EXTRAWORD
Sergeant ^nn+nom+++=Sergeant
Ames ^np+++??+=Ames
assigned ^vbd+++xvbn+=assigned
two ^cd++++=two
men ^nns++++=men
to ^to++++=to
take ^vbi++++=take
