# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=THE
the ^ati++++=the
folks ^nns++++=folks
who ^whp+rel+obj++=who
order ^nn++++=order
them ^pp3o+pp3+++=them,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
replied ^vbd+vpub++xvbnx+=replied.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
was ^vbd+bedz+vrb++=was
so ^ql++++=so
just ^rb+emph+++=just
that ^cs+sub+++=that
I ^pp1a+pp1+++=I
suspected ^vbd+++xvbnx+=suspected
him ^pp3o+pp3+++=him
of ^in++++=of
wisdom ^nn++++=wisdom,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
he ^pp3a+pp3+++=he
himself ^ppl+pp3+++=himself
would ^md+prd+++=would
have ^vb+hv+aux++=have
denied ^vprf+++xvbnx+=denied
the ^ati++++=the
accusation ^nn+nom+++=accusation.
. ^zz++++=EXTRAWORD
The ^ati++++=The
workshop ^nn++++=workshop
became ^vbd+++xvbn+=became
to ^in++++=to
me ^pp1o+pp1+++=me
a ^rb++++=a
little ^rb"++++=little
theatre ^nn++++=theatre
in ^in++++=in
which ^whp+rel+pied++=which
mankind ^nn++++=mankind
rehearsed ^jj++++=rehearsed
its ^pp$+it+++=its
final ^jj+atrb+++=final
relation ^nn+nom+++=relation
to ^in++++=to
mankind ^nn++++=mankind.
. ^zz++++=EXTRAWORD
There ^rn+pl+++=There
I ^pp1a+pp1+++=I
beheld ^nn+++??+=beheld
faith ^nn++++=faith
and ^cc++++=and
doubt ^nn++++=doubt,
, ^zz++++=EXTRAWORD
tenderness ^nns+nom+++=tenderness
and ^cc++++=and
display ^nn++++=display,
, ^zz++++=EXTRAWORD
remorse ^nn++++=remorse,
, ^zz++++=EXTRAWORD
economy ^nn++++=economy,
, ^zz++++=EXTRAWORD
rivalry ^nn++++=rivalry,
, ^zz++++=EXTRAWORD
habit ^nn++++=habit,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
hope ^nn++++=hope
all ^abn++++=all
translated ^jj+++xvbn+=translated
into ^in++++=into
inches ^nns++++=inches
of ^in++++=of
stone ^nn++++=stone
and ^cc++++=and
reckoned ^vpsv++agls+xvbn+=reckoned
in ^in++++=in
dollars ^nns++++=dollars
and ^cc++++=and
cents ^nns++++=cents.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
the ^ati++++=the
baseness ^nns+nom+++=baseness
of ^in++++=of
the ^ati++++=the
commerce ^nn++++=commerce
did ^vbd+dod+aux++=did
not ^xnot++not++=not
always ^rb++++=always
degrade ^vb+++??+=degrade
the ^ati++++=the
sentiment ^nn+nom+++=sentiment.
. ^zz++++=EXTRAWORD
A ^at++++=A
coin ^nn++++=coin
laid ^vbd+++xvbn+=laid
down ^rb+phrv+++=down
by ^in++++=by
a ^at++++=a
poor ^jj+atrb+++=poor
widow ^nn++++=widow
might ^md+pos+++=might
contain ^vb++++=contain
more ^ql++++=more
love ^vb++++=love
than ^in++++=than
a ^at++++=a
cathedral ^nn+nom+++=cathedral;
; ^zz++++=EXTRAWORD
while ^cs+sub+++=while
an ^at++++=an
elaborate ^jj+atrb+++=elaborate
monument ^nn+nom+++=monument
could ^md+pos+++=could
be ^vb+be+vrb++=be
but ^cc++++=but
the ^ati++++=the
petrified ^jj+atrb+++=petrified
shadow ^nn++++=shadow
of ^in++++=of
vanity ^nn++++=vanity.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
golden ^jj+atrb+++=golden
evening ^nn++++=evening,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
the ^ati++++=the
sun ^nn++++=sun
made ^vbd+++xvbn+=made
every ^at++++=every
marble ^nn++++=marble
slab ^nn++++=slab
luminous ^jj++++=luminous
and ^cc++++=and
the ^ati++++=the
dust ^nn++++=dust
in ^in++++=in
the ^ati++++=the
workshop ^nn++++=workshop
floated ^vbd+++xvbn+=floated
like ^in++++=like
minute ^nn++++=minute
spirits ^nns++++=spirits,
, ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Wigglesworth ^np++++=Wigglesworth
drew ^vbd+++xvbn+=drew
forth ^rb++++=forth
several ^ap++++=several
patterns ^nns++++=patterns.
. ^zz++++=EXTRAWORD
" ^zz++++="You've
you ^pp2+pp2+++=EXTRAWORD
've ^vb+hv+aux++0=EXTRAWORD
looked ^vprf+++xvbnx+=looked
at ^rb++++=at
enough ^qlp++++=enough
stones ^nns++++=stones,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Which
which ^wdt+who+whq++=EXTRAWORD
would ^md+prd+++=would
you ^pp2+pp2+++=you
choose ^vb++++=choose
for ^in++++=for
yourself ^ppl+pp2+++=yourself?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
laughed ^vbd+++xvbnx+=laughed,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
he ^pp3a+pp3+++=he
remained ^vbd+++xvbnx+=remained
serious ^jj++++=serious.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
a ^at++++=a
blank ^jj+atrb+++=blank
slab ^nn++++=slab
against ^in++++=against
the ^ati++++=the
wall ^nn++++=wall,
, ^zz++++=EXTRAWORD
pure ^jj++++=pure
and ^cc++++=and
cold ^nn++++=cold,
, ^zz++++=EXTRAWORD
awaiting ^vbg+++xvbg+=awaiting
a ^at++++=a
name ^nn++++=name;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
for ^in++++=for
an ^at++++=an
instant ^nn+nom+++=instant
I ^pp1a+pp1+++=I
imagined ^vbd+vprv+tht0+xvbnx+=imagined
my ^pp$+pp1+++=my
own ^ap++++=own
letters ^nns+nom+++=letters
deepening ^nn++++=deepening
beneath ^rb++++=beneath
his ^pp$+pp3+++=his
chisel ^nn++++=chisel.
. ^zz++++=EXTRAWORD
" ^zz++++="None,"
none ^pn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
answered ^vbd+vpub++xvbnx+=answered.
. ^zz++++=EXTRAWORD
" ^zz++++="No
no ^at++++=EXTRAWORD
stone ^nn++++=stone?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No
no ^at++++=EXTRAWORD
grave ^jj++++=grave,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
I ^pp1a+pp1+++=I
could ^md+pos+++=could
prevent ^vb++++=prevent
it ^pp3+it+++=it
or ^cc++++=or
at ^rb++++=at
least ^rb"++++=least
no ^at++++=no
monument ^nn+nom+++=monument."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
appeared ^vbd+seem++xvbnx+=appeared
wounded ^vbd+++xvbn+=wounded,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
though ^cs+sub+++=though
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
rejected ^vprf+++xvbnx+=rejected
not ^xnot++not++=not
an ^at++++=an
article ^nn++++=article
of ^in++++=of
trade ^nn++++=trade,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
accumulated ^jj+atrb++xvbn+=accumulated
purpose ^nn++++=purpose
of ^in++++=of
his ^pp$+pp3+++=his
life ^nn++++=life.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
endeavored ^vbd+++xvbnx+=endeavored
to ^to+vcmp+++=to
explain ^vbi+vpub+++=explain.
. ^zz++++=EXTRAWORD
Why ^wrb+who+whq++=Why
should ^md+nec+++=should
affection ^nn+nom+++=affection
be ^vb+be+aux++=be
chained ^vpsv++agls+xvbnx+=chained
to ^in++++=to
the ^ati++++=the
spot ^nn++++=spot
where ^wrb+who+++=where
the ^ati++++=the
body ^nn++++=body
decays ^vbz++++=decays?
? ^zz++++=EXTRAWORD
The ^ati++++=The
beloved ^jj++++=beloved
dead ^jj++++=dead,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
our ^pp$+pp1+++=our
faith ^nn++++=faith
be ^vb+be+vrb++=be
true ^jj+pred+++=true,
, ^zz++++=EXTRAWORD
are ^vb+ber+vrb++=are
not ^xnot++not++=not
beneath ^in+pl+++=beneath
the ^ati++++=the
stone ^nn++++=stone.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
have ^vb+hv+aux++=have
cast ^vprf+++xvbnx+=cast
off ^in+pl+++=off
the ^ati++++=the
flesh ^nn++++=flesh
as ^in++++=as
the ^ati++++=the
butterfly ^nn++++=butterfly
its ^pp$+it+++=its
chrysalis ^nns+++??+=chrysalis;
; ^zz++++=EXTRAWORD
yet ^rb++++=yet
we ^pp1a+pp1+++=we
build ^vb++++=build
heavy ^jj+atrb+++=heavy
architecture ^nn++++=architecture
above ^in+pl+++=above
the ^ati++++=the
discarded ^jj+atrb++xvbn+=discarded
shell ^nn++++=shell
and ^cc++++=and
bid ^nn++++=bid
remembrance ^nn+nom+++=remembrance
dwell ^vb++++=dwell
there ^rn+pl+++=there
like ^in++++=like
a ^at++++=a
prisoner ^nn+nom+++=prisoner.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
say ^vb+vpub+++=say,
, ^zz++++=EXTRAWORD
" ^zz++++="Here
here ^rn+pl+++=EXTRAWORD
lies ^vbz++++=lies,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
when ^wrb+who+++=when
the ^ati++++=the
soul ^nn++++=soul
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
here ^rn+pl+++=here;
; ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
inscribe ^nn+++??+=inscribe
resurrection ^nn+nom+++=resurrection
upon ^in++++=upon
a ^at++++=a
slab ^nn++++=slab
which ^whp+rel+obj++=which
presses ^nns+nom++??+=presses
downward ^jjb++++=downward;
; ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
carve ^vb++++=carve
wings ^nns++++=wings
that ^tht+rel+subj++=that
cannot ^md+pos+not++=cannot
rise ^vb++++=rise.
. ^zz++++=EXTRAWORD
" ^zz++++="When
when ^wrb+who+++=EXTRAWORD
I ^pp1a+pp1+++=I
think ^vb+vprv+++=think
of ^in++++=of
one ^cd1++++=one
who ^whp+rel+subj++=who
is ^vbz+bez+aux++=is
gone ^vpsv++agls+xvbnx+=gone,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
continued ^vbd+++xvbnx+=continued,
, ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
would ^md+prd+++=would
fain ^vb+++??+=fain
behold ^vb++++=behold
the ^ati++++=the
freed ^jj+atrb++xvbn+=freed
spirit ^nn++++=spirit
ascending ^vwbg+++xvbg+=ascending
whithersoever ^jjr++++=whithersoever
Providence ^np+nom++??+=Providence
appoints ^nns+++??+=appoints
not ^xnot++not++=not
imagine ^vb+vprv+tht0++=imagine
it ^pp3+it+++=it
confined ^vbd+++xvbn+=confined
under ^in++++=under
turf ^nn++++=turf,
, ^zz++++=EXTRAWORD
among ^in++++=among
roots ^nns++++=roots
and ^cc++++=and
worms ^nns++++=worms.
. ^zz++++=EXTRAWORD
A ^at++++=A
gravestone ^nn+++??+=gravestone
draws ^vbz++++=draws
the ^ati++++=the
thought ^nn+++xvbn+=thought
from ^in++++=from
Heaven ^nn++++=Heaven
to ^in++++=to
dust ^nn++++=dust.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
makes ^vbz++++=makes
the ^ati++++=the
immortal ^nn++++=immortal
seem ^vb+seem+++=seem
local ^jj++++=local.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
mistakes ^nns++++=mistakes
the ^ati++++=the
cast ^nn+++xvbn+=cast
garment ^nn+nom+++=garment
for ^in++++=for
the ^ati++++=the
wearer ^nn++++=wearer."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Wigglesworth ^np+++??+=Wigglesworth
listened ^vbd+++xvbn+=listened
with ^in++++=with
increasing ^xvbg+++xvbg+=increasing
distress ^nns+nom+++=distress.
. ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
all ^rb++++=all
these ^dt+pdem+++=these
are ^vb+ber+aux++=are
lies ^vbz++++=lies?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
asked ^vbd+vsua++xvbnx+=asked,
, ^zz++++=EXTRAWORD
looking ^vbg+++xvbg+=looking
about ^in++++=about
at ^rb++++=at
his ^pp$+pp3+++=his
stones ^nns++++=stones.
. ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
lies ^vbz++++=lies.
. ^zz++++=EXTRAWORD
Symbols ^nns++++=Symbols
perhaps ^rb++++=perhaps
mistaken ^jj+atrb++xvbn+=mistaken
ones ^pn++++=ones."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Folks
folks ^nns++++=EXTRAWORD
need ^vb++++=need
a ^at++++=a
place ^nn++++=place
to ^to++++=to
go ^vbi++++=go."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
heart ^nn++++=heart
is ^vbz+bez+vrb++=is
place ^nn++++=place
enough ^dt++++=enough."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
shook ^vbd+++xvbnx+=shook
his ^pp$+pp3+++=his
head ^nn++++=head.
. ^zz++++=EXTRAWORD
" ^zz++++="Heart
heart ^nn++++=EXTRAWORD
moves ^vbz++++=moves
around ^rp++++=around.
. ^zz++++=EXTRAWORD
Stone ^nn++++=Stone
stays ^vbz++++=stays
put ^vb+++xvbn+=put."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Against ^in++++=Against
this ^dt+dem+++=this
homely ^jj+atrb+++=homely
answer ^nn++++=answer
my ^pp$+pp1+++=my
philosophy ^nn++++=philosophy
found ^vbd+vprv++xvbn+=found
no ^at++++=no
immediate ^jj+atrb+++=immediate
defense ^nn+++??+=defense.
. ^zz++++=EXTRAWORD
The ^ati++++=The
heart ^nn++++=heart
does ^vbz+doz+aux++=does
move ^vb++++=move
around ^rp++++=around.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
is ^vbz+bez+aux++=is
distracted ^vpsv++agls+xvbnx+=distracted,
, ^zz++++=EXTRAWORD
forgetful ^jj++++=forgetful,
, ^zz++++=EXTRAWORD
treacherous ^jj++++=treacherous;
; ^zz++++=EXTRAWORD
it ^pp3+it+++=it
fills ^vbz++++=fills
with ^in++++=with
new ^jj+atrb+++=new
faces ^nns++++=faces,
, ^zz++++=EXTRAWORD
new ^jj+atrb+++=new
duties ^nns++++=duties,
, ^zz++++=EXTRAWORD
new ^jj+atrb+++=new
griefs ^nns++++=griefs,
, ^zz++++=EXTRAWORD
until ^in++++=until
the ^ati++++=the
dead ^jj++++=dead,
, ^zz++++=EXTRAWORD
once ^rb+tm+++=once
sovereign ^nn++++=sovereign,
, ^zz++++=EXTRAWORD
become ^vb++++=become
faint ^jj+atrb+++=faint
figures ^nns++++=figures
in ^in++++=in
a ^at++++=a
remote ^jj+atrb+++=remote
chamber ^nn++++=chamber.
. ^zz++++=EXTRAWORD
Perhaps ^rb++++=Perhaps
we ^pp1a+pp1+++=we
set ^vbd+++xvbn+=set
up ^rb+phrv+++=up
stones ^nns++++=stones
not ^xnot++not++=not
because ^cs+cos+++=because
the ^ati++++=the
soul ^nn++++=soul
inhabits ^nns+++??+=inhabits
the ^ati++++=the
grave ^nn++++=grave,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
because ^cs+cos+++=because
human ^jj+atrb+++=human
remembrance ^nn+nom+++=remembrance
requires ^vbz++++=requires
an ^at++++=an
earthly ^jj+atrb+++=earthly
threshold ^nn++++=threshold.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
go ^vb++++=go
thither ^rb++++=thither
to ^to++++=to
recover ^vbi++++=recover
what ^wdt+who+++=what
daily ^jj+atrb+++=daily
life ^nn++++=life
disperses ^nns+nom++??+=disperses.
. ^zz++++=EXTRAWORD
The ^ati++++=The
body ^nn++++=body
is ^vbz+bez+vrb++=is
absent ^jj+pred+++=absent
from ^in++++=from
Heaven ^nn++++=Heaven
to ^in++++=to
our ^pp$+pp1+++=our
senses ^nns++++=senses,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
grave ^nn++++=grave
is ^vbz+bez+vrb++=is
present ^jj+pred+++=present
beneath ^rb++++=beneath
our ^pp$+pp1+++=our
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
Still ^rb++++=Still
I ^pp1a+pp1+++=I
resisted ^vbd+++xvbnx+=resisted.
. ^zz++++=EXTRAWORD
" ^zz++++="Would
would ^md+prd+++=EXTRAWORD
you ^pp2+pp2+++=you
imprison ^vb++++=imprison
Lydia ^np++++=Lydia's
's ^$++++=EXTRAWORD
butterfly ^nn++++=butterfly
forever ^rb++++=forever
in ^in++++=in
marble ^nn++++=marble?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="I'd
i ^pp1a+pp1+++0=EXTRAWORD
'd ^md+prd+aux++=EXTRAWORD
show ^vb+vprv+++=show
where ^wrb+who+whcl++=where
it ^pp3+it+++=it
flew ^vbd+++xvbn+=flew
from ^in+strn+++=from."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
sun ^nn++++=sun
had ^vbd+hvd+aux++=had
sunk ^vprf+++xvbnx+=sunk
lower ^jjr++++=lower.
. ^zz++++=EXTRAWORD
Across ^in+pl+++=Across
the ^ati++++=the
floor ^nn++++=floor,
, ^zz++++=EXTRAWORD
the ^ati++++=the
stones ^nns++++=stones
cast ^vbd+++xvbn+=cast
long ^rb++++=long
bars ^nns++++=bars
of ^in++++=of
shadow ^nn++++=shadow,
, ^zz++++=EXTRAWORD
like ^in++++=like
the ^ati++++=the
grating ^nn++++=grating
of ^in++++=of
a ^at++++=a
dungeon ^nn++++=dungeon;
; ^zz++++=EXTRAWORD
yet ^rb++++=yet
above ^rb++++=above
them ^pp3o+pp3+++=them
the ^ati++++=the
marble ^nn++++=marble
dust ^nn++++=dust
shone ^vbd+++xvbn+=shone
in ^in++++=in
the ^ati++++=the
air ^nn++++=air,
, ^zz++++=EXTRAWORD
ascending ^vbg+++xvbg+=ascending
and ^cc+phrs+++=and
descending ^vbg+++xvbg+=descending
with ^in++++=with
every ^at++++=every
breath ^nn++++=breath.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
thought ^vbd+++xvbnx+=thought
of ^in++++=of
the ^ati++++=the
old ^jj+atrb+++=old
woman ^nn++++=woman's
's ^$++++=EXTRAWORD
lover ^nn++++=lover,
, ^zz++++=EXTRAWORD
young ^jj++++=young
forever ^rb++++=forever
in ^in++++=in
the ^ati++++=the
Pacific ^jj++++=Pacific;
; ^zz++++=EXTRAWORD
of ^in++++=of
Captain ^nn++++=Captain
Coffin ^np++++=Coffin's
's ^$++++=EXTRAWORD
two ^cd++++=two
chairs ^nns++++=chairs;
; ^zz++++=EXTRAWORD
of ^in++++=of
the ^ati++++=the
rescued ^jj+atrb++xvbn+=rescued
sailor ^nn++++=sailor
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
outlived ^vprf+++xvbn+=outlived
his ^pp$+pp3+++=his
epitaph ^nn++++=epitaph;
; ^zz++++=EXTRAWORD
of ^in++++=of
the ^ati++++=the
twin ^nn++++=twin's
's ^vbz+bez+vrb++0=EXTRAWORD
secret ^jj+atrb+++=secret
arrows ^nns++++=arrows;
; ^zz++++=EXTRAWORD
of ^in++++=of
Obed ^np+++??+=Obed
lying ^vwbg+++xvbg+=lying
where ^wrb+who+++=where
his ^pp$+pp3+++=his
shadow ^nn++++=shadow
might ^md+pos+++=might
trouble ^vb++++=trouble
his ^pp$+pp3+++=his
enemy ^nn++++=enemy;
; ^zz++++=EXTRAWORD
of ^in++++=of
Peleg ^np++++=Peleg's
's ^$++++=EXTRAWORD
huge ^jj+atrb+++=huge
monument ^nn+nom+++=monument
proclaiming ^vwbg+++xvbg+=proclaiming
the ^ati++++=the
emptiness ^nns+nom+++=emptiness
around ^in++++=around
his ^pp$+pp3+++=his
name ^nn++++=name;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
of ^in++++=of
Lydia ^np+++??+=Lydia,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
warned ^vprf+++xvbnx+=warned
us ^pp1o+pp1+++=us
not ^xnot++not++=not
to ^to++++=to
seek ^vbi++++=seek
her ^pp$+pp3+++=her
where ^wrb+who+++=where
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not.
. ^zz++++=EXTRAWORD
These ^dt+pdem+++=These,
, ^zz++++=EXTRAWORD
these ^dt+pdem+++=these
were ^vbd+bed+vrb++=were
graves ^np++++=graves
where ^wrb+who+++=where
loved ^vprf+++xvbn+=loved
ones ^cd1s++++=ones
slept ^vbd+++xvbn+=slept
and ^cc++++=and
graves ^nns++++=graves
where ^wrb+who+++=where
vanity ^nn++++=vanity
strutted ^vbd+++xvbn+=strutted,
, ^zz++++=EXTRAWORD
hatred ^nn++++=hatred
kept ^vbd+++xvbn+=kept
watch ^vb++++=watch,
, ^zz++++=EXTRAWORD
remorse ^nn++++=remorse
paid ^vbd+++xvbn+=paid
tribute ^nn++++=tribute,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
loneliness ^nns+nom+++=loneliness
made ^vbd+++xvbn+=made
its ^pp$+it+++=its
final ^jj+atrb+++=final
bargain ^nn++++=bargain.
. ^zz++++=EXTRAWORD
The ^ati++++=The
stones ^nns++++=stones
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
merely ^rb+down+++=merely
cover ^vb++++=cover
dust ^nn++++=dust.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
revealed ^vbd+vprv++xvbnx+=revealed
the ^ati++++=the
living ^nvbg+++xvbg+=living.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
I ^pp1a+pp1+++=I
left ^vbd+++xvbnx+=left
the ^ati++++=the
island ^nn++++=island,
, ^zz++++=EXTRAWORD
Wigglesworth ^np+++??+=Wigglesworth
accompanied ^vbd+++xvbn+=accompanied
me ^pp1o+pp1+++=me
to ^in++++=to
the ^ati++++=the
road ^nn++++=road.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
wrapped ^vprf+++xvbnx+=wrapped
a ^at++++=a
small ^jj+atrb+++=small
object ^nn++++=object
in ^in++++=in
brown ^jj+atrb+++=brown
paper ^nn++++=paper
and ^cc++++=and
pressed ^vbd+++xvbn+=pressed
it ^pp3+it+++=it
into ^in++++=into
my ^pp$+pp1+++=my
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
Aboard ^in+pl+++=Aboard
the ^ati++++=the
packet ^nn++++=packet,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
opened ^vbd+++xvbnx+=opened
it ^pp3+it+++=it
and ^cc++++=and
found ^vbd+vprv++xvbn+=found
a ^at++++=a
piece ^nn++++=piece
of ^in++++=of
marble ^nn++++=marble
no ^at++++=no
larger ^nn++++=larger
than ^in++++=than
a ^at++++=a
book ^nn++++=book,
, ^zz++++=EXTRAWORD
carved ^j+++xvbn+=carved
with ^in++++=with
a ^at++++=a
butterfly ^nn++++=butterfly
on ^in++++=on
one ^cd1++++=one
side ^nn++++=side
and ^cc++++=and,
, ^zz++++=EXTRAWORD
on ^in++++=on
the ^ati++++=the
other ^ap++++=other,
, ^zz++++=EXTRAWORD
the ^ati++++=the
words ^nns++++=words:
: ^zz++++=EXTRAWORD
**the ^nn+++??+=**THE
Heart ^nn++++=HEART
Moves ^nns++++=MOVES;
; ^zz++++=EXTRAWORD
Memory ^nn++++=MEMORY
Returns.** ^np+++??+=RETURNS.**
I ^pp1a+pp1+++=I
possess ^nns+nom+++=possess
it ^pp3+it+++=it
still ^rb+cnj+++=still,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
I ^pp1a+pp1+++=I
have ^vb+hv+aux++=have
never ^rb++splt++=never
determined ^vprf+++xvbnx+=determined
whether ^cs+who+++=whether
it ^pp3+it+++=it
refutes ^vbz+++??+=refutes
my ^pp$+pp1+++=my
doctrine ^nn++++=doctrine
or ^cc++++=or
confirms ^vbz+vpub+tht0++=confirms
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Years ^nns++++=Years
have ^vb+hv+aux++=have
passed ^vprf+++xvbnx+=passed.
. ^zz++++=EXTRAWORD
Many ^ap++++=Many
whom ^whp+rel+obj++=whom
I ^pp1a+pp1+++=I
loved ^vbd+++xvbnx+=loved
have ^vb+hv+aux++=have
gone ^vprf+++xvbnx+=gone
beyond ^in++++=beyond
the ^ati++++=the
reach ^nn++++=reach
of ^in++++=of
my ^pp$+pp1+++=my
voice ^nn++++=voice,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
once ^rb+tm+++=once
spoke ^vbd+++xvbn+=spoke
so ^rb++++=so
confidently ^rb++++=confidently
of ^in++++=of
liberated ^jj+atrb++xvbn+=liberated
souls ^nns++++=souls,
, ^zz++++=EXTRAWORD
have ^vb+hv+aux++=have
sometimes ^rb++splt++=sometimes
found ^vprf++tht0+xvbnx+=found
myself ^ppl+pp1+++=myself
longing ^nvbg+++xvbg+=longing
for ^in++++=for
the ^ati++++=the
pressure ^nn++++=pressure
of ^in++++=of
a ^at++++=a
hand ^nn++++=hand
now ^rn+tm+++=now
dust ^nn++++=dust,
, ^zz++++=EXTRAWORD
the ^ati++++=the
cadence ^nn+nom+++=cadence
of ^in++++=of
a ^at++++=a
voice ^nn++++=voice
now ^rn+tm+++=now
silent ^jj++++=silent,
, ^zz++++=EXTRAWORD
the ^ati++++=the
very ^ap+amp+++=very
infirmities ^nns+nom+++=infirmities
which ^whp+rel+obj++=which
eternity ^nn+nom+++=eternity
has ^vbz+hvz+aux++=has
presumably ^rb++splt++=presumably
cured ^vprf+++xvbnx+=cured.
. ^zz++++=EXTRAWORD
Joy ^nn++++=Joy
consoles ^nns+++??+=consoles
us ^pp1o+pp1+++=us
by ^in++++=by
filling ^xvbg+++xvbg+=filling
the ^ati++++=the
present ^jj+atrb+++=present;
; ^zz++++=EXTRAWORD
sorrow ^nn++++=sorrow,
, ^zz++++=EXTRAWORD
more ^rbr++++=more
mysteriously ^rb+cnj+++=mysteriously,
, ^zz++++=EXTRAWORD
consoles ^nns+++??+=consoles
us ^pp1o+pp1+++=us
by ^in++++=by
preserving ^xvbg+++xvbg+=preserving
the ^ati++++=the
past ^nn++++=past.
. ^zz++++=EXTRAWORD
Regret ^nn++++=Regret
keeps ^vbz++++=keeps
open ^jj++++=open
a ^at++++=a
door ^nn++++=door
which ^whp+rel+obj++=which
happiness ^nns+nom+++=happiness
would ^md+prd+++=would
close ^rb++++=close.
. ^zz++++=EXTRAWORD
