# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=THE
spoke ^vbd+++xvbnx+=spoke,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
now ^rn+tm+++=now
meant ^vbd+vprv++xvbn+=meant
to ^to+vcmp+++=to
step ^vb++++=step
out ^rp+pl+++=out
and ^cc++++=and
take ^vb++++=take
my ^pp$+pp1+++=my
place ^nn++++=place.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
jerked ^vbd+++xvbnx+=jerked
the ^ati++++=the
cloth ^nn++++=cloth
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
stood ^vbd+++xvbnx+=stood
there ^rn+pl+++=there
at ^rb++++=at
full ^jj+atrb+++=full
height ^nn++++=height.
. ^zz++++=EXTRAWORD
Gaunt ^np++++=Gaunt.
. ^zz++++=EXTRAWORD
Scarred ^j+++xvbn+=Scarred.
. ^zz++++=EXTRAWORD
Armed ^j+++xvbn+=Armed.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
mouth ^nn++++=mouth
opened ^vbd+++xvbn+=opened
when ^wrb+who+++=when
mine ^pp$$++++=mine
opened ^vbd+++xvbn+=opened.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
rifle ^nn++++=rifle
came ^vbd+++xvbn+=came
up ^rp++++=up.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
fired ^vbd+++xvbnx+=fired
first ^od++++=first.
. ^zz++++=EXTRAWORD
The ^ati++++=The
world ^nn++++=world
exploded ^vbd+++xvbn+=exploded
into ^in++++=into
silver ^nn++++=silver.
. ^zz++++=EXTRAWORD
Glass ^nn++++=Glass
flew ^vbd+++xvbn+=flew
across ^in+pl+++=across
the ^ati++++=the
room ^nn++++=room
in ^in++++=in
glittering ^jj+atrb+++=glittering
sheets ^nns++++=sheets.
. ^zz++++=EXTRAWORD
The ^ati++++=The
enemy ^nn++++=enemy
shattered ^vbd+++xvbn+=shattered
into ^in++++=into
a ^at++++=a
hundred ^cd++++=hundred
staring ^jj+atrb++xvbg+=staring
fragments ^nns+nom+++=fragments
eye ^nn++++=eye,
, ^zz++++=EXTRAWORD
teeth ^nns++++=teeth,
, ^zz++++=EXTRAWORD
beard ^nn++++=beard,
, ^zz++++=EXTRAWORD
blood ^nn++++=blood,
, ^zz++++=EXTRAWORD
eye ^nn++++=eye
again ^rb+tm+++=again
each ^dt++++=each
fragment ^nn+nom+++=fragment
catching ^vwbg+++xvbg+=catching
a ^at++++=a
different ^jj+atrb+++=different
sliver ^nn++++=sliver
of ^in++++=of
moonlight ^nn++++=moonlight,
, ^zz++++=EXTRAWORD
each ^dt++++=each
still ^rb+atrb+++=still
alive ^jj++++=alive,
, ^zz++++=EXTRAWORD
each ^dt++++=each
still ^rb++++=still
looking ^vbg+++xvbg+=looking
at ^rb++++=at
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
A ^at++++=A
mirror ^nn++++=mirror.
. ^zz++++=EXTRAWORD
Yes ^uh++++=Yes.
. ^zz++++=EXTRAWORD
A ^at++++=A
long ^rb++++=long
French ^jj+atrb+++=French
mirror ^nn++++=mirror
in ^in++++=in
a ^at++++=a
carved ^jj+++xvbn+=carved
frame ^np++++=frame.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
did ^vbd+dod+aux++=did
not ^xnot++not++=not
understand ^vb+vprv+++=understand
immediately ^rb+tm+++=immediately.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
is ^vbz+bez+vrb++=is
the ^ati++++=the
worst ^nn++++=worst
of ^in++++=of
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
saw ^vbd+vprv++xvbnx+=saw
no ^at++++=no
revelation ^nn+nom+++=revelation,
, ^zz++++=EXTRAWORD
no ^at++++=no
neat ^jj+atrb+++=neat
answer ^nn++++=answer.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
saw ^vbd+vprv+tht0+xvbnx+=saw
a ^at++++=a
man ^nn++++=man
burst ^vbd+++xvbn+=burst
into ^in+ppvb+++=into
pieces ^nns++++=pieces
and ^cc++++=and
believed ^vbd+vprv+tht0+xvbn+=believed
every ^at++++=every
piece ^nn++++=piece
had ^vbd+hvd+aux++=had
become ^vprf+++xvbn+=become
another ^dt++++=another
man ^nn++++=man.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
fired ^vbd+++xvbnx+=fired
again ^rb+tm+++=again
and ^cc+phrs+++=and
again ^rb+tm+++=again
until ^cs+sub+++=until
the ^ati++++=the
magazine ^nn++++=magazine
was ^vbd+bedz+vrb++=was
empty ^jj+pred+++=empty.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
I ^pp1a+pp1+++=I
clubbed ^vbd+++xvbnx+=clubbed
the ^ati++++=the
fragments ^nns+nom+++=fragments
with ^in++++=with
the ^ati++++=the
rifle ^nn++++=rifle
butt ^nn++++=butt,
, ^zz++++=EXTRAWORD
stamping ^vbg+++xvbg+=stamping,
, ^zz++++=EXTRAWORD
screaming ^jj+++xvbg+=screaming,
, ^zz++++=EXTRAWORD
cutting ^nvbg+++xvbg+=cutting
my ^pp$+pp1+++=my
feet ^nns++++=feet,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
a ^at++++=a
hundred ^cd++++=hundred
Merriwethers ^nns+nom++??+=Merriwethers
screamed ^vbd+++xvbn+=screamed
up ^rp++++=up
at ^in++++=at
me ^pp1o+pp1+++=me
from ^in++++=from
the ^ati++++=the
floor ^nn++++=floor.
. ^zz++++=EXTRAWORD
Myself ^ppl+pp1+++=Myself.
. ^zz++++=EXTRAWORD
Myself ^ppl+pp1+++=Myself!
! ^zz++++=EXTRAWORD
The ^ati++++=The
enemy ^nn++++=enemy
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
heard ^vprf+++xvbnx+=heard
breathing ^nvbg+++xvbg+=breathing,
, ^zz++++=EXTRAWORD
the ^ati++++=the
shadow ^nn++++=shadow
at ^in++++=at
the ^ati++++=the
doors ^nns++++=doors,
, ^zz++++=EXTRAWORD
the ^ati++++=the
hairy ^jj+atrb+++=hairy
creature ^nn++++=creature
beside ^in+pl+++=beside
me ^pp1o+pp1+++=me
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
myself ^ppl+pp1+++=myself.
. ^zz++++=EXTRAWORD
The ^ati++++=The
footprints ^nns++++=footprints
were ^vbd+bed+vrb++=were
mine ^nn++++=mine.
. ^zz++++=EXTRAWORD
The ^ati++++=The
voice ^nn++++=voice
was ^vbd+bedz+vrb++=was
mine ^nn++++=mine.
. ^zz++++=EXTRAWORD
The ^ati++++=The
face ^nn++++=face
in ^in++++=in
the ^ati++++=the
river ^nn++++=river,
, ^zz++++=EXTRAWORD
mine ^nn++++=mine.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
I ^pp1a+pp1+++=I
had ^vb+hv+aux++=had
not ^xnot++not++=not
seen ^vprf+++xvbn+=seen
that ^tht+vcmp+++=that
face ^nn++++=face
for ^in++++=for
weeks ^nns++++=weeks.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
forgotten ^vprf++tht0+xvbnx+=forgotten
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Fever ^nn++++=Fever,
, ^zz++++=EXTRAWORD
beard ^nn++++=beard,
, ^zz++++=EXTRAWORD
bites ^nns++++=bites,
, ^zz++++=EXTRAWORD
blood ^nn++++=blood,
, ^zz++++=EXTRAWORD
hollow ^jj+atrb+++=hollow
cheeks ^nns++++=cheeks
strip ^nn++++=strip
away ^rp+pl+++=away
a ^at++++=a
man ^nn++++=man's
's ^$++++=EXTRAWORD
razor ^nn++++=razor
and ^cc++++=and
sleep ^nn++++=sleep
and ^cc++++=and
other ^ap++++=other
men ^nns++++=men's
's ^$++++=EXTRAWORD
eyes ^nns++++=eyes,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
how ^wrb+who+++=how
long ^rb++++=long
before ^cs+sub+++=before
he ^pp3a+pp3+++=he
becomes ^vbz++++=becomes
a ^at++++=a
stranger ^nn+nom+++=stranger?
? ^zz++++=EXTRAWORD
How ^wrb+who+++=How
long ^rb++++=long
before ^cs+sub+++=before
the ^ati++++=the
stranger ^nn+nom+++=stranger
becomes ^vbz++++=becomes
an ^at++++=an
enemy ^nn++++=enemy?
? ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
remember ^nn+nom+++=remember
crawling ^jj+++xvbg+=crawling
beneath ^in+pl+++=beneath
the ^ati++++=the
piano ^nn++++=piano.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
remember ^nn+nom+++=remember
hugging ^vbg+++xvbg+=hugging
the ^ati++++=the
rifle ^nn++++=rifle
and ^cc++++=and
bargaining ^nn++++=bargaining
with ^in++++=with
the ^ati++++=the
broken ^jj+atrb++xvbn+=broken
glass ^nn++++=glass.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
promised ^vbd+++xvbnx+=promised
not ^xnot++not++=not
to ^to++++=to
shoot ^vbi++++=shoot
if ^cs+cnd+++=if
it ^pp3+it+++=it
would ^md+prd+++=would
stop ^vb++++=stop
looking ^vbg+++xvbg+=looking
at ^rb++++=at
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
promised ^vbd+++xvbnx+=promised
to ^to+vcmp+++=to
shave ^vb++++=shave.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
promised ^vbd+++xvbnx+=promised
to ^to+vcmp+++=to
go ^vbi++++=go
home ^nr++++=home.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
promised ^vbd+++xvbnx+=promised
to ^to+vcmp+++=to
become ^vbi++++=become
kind ^nn++++=kind,
, ^zz++++=EXTRAWORD
honest ^jj++++=honest,
, ^zz++++=EXTRAWORD
sober ^jj++++=sober,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
uncommercial ^jj+atrb+++=uncommercial
proof ^nn++++=proof
enough ^qlp++++=enough
that ^dt+dem+++=that
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
out ^rp+pl+++=out
of ^in++++=of
my ^pp$+pp1+++=my
head ^nn++++=head.
. ^zz++++=EXTRAWORD
After ^in++++=After
that ^dt+pdem+++=that,
, ^zz++++=EXTRAWORD
nothing ^pn++++=nothing
reliable ^jj++++=reliable.
. ^zz++++=EXTRAWORD
What ^wdt+who+++=What
I ^pp1a+pp1+++=I
know ^vb+vprv+++=know
came ^vbd+++xvbn+=came
from ^in+ppvb+++=from
Morrison ^np++++=Morrison.
. ^zz++++=EXTRAWORD
Dr ^npt++++=Dr.
. ^zz++++=EXTRAWORD
Alec ^np++++=Alec
Morrison ^np++++=Morrison,
, ^zz++++=EXTRAWORD
a ^at++++=a
missionary ^jj+atrb+++=missionary
physician ^nn++++=physician,
, ^zz++++=EXTRAWORD
had ^vbd+hvd+aux++=had
heard ^vprf+++xvbnx+=heard
that ^tht+vcmp+++=that
my ^pp$+pp1+++=my
porters ^nns+nom+++=porters
deserted ^vbd+++xvbn+=deserted
me ^pp1o+pp1+++=me
and ^cc++++=and
had ^vbd+hvd+aux++=had
started ^vprf+++xvbnx+=started
upriver ^jjr++++=upriver
with ^in++++=with
two ^cd++++=two
men ^nns++++=men.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
found ^vbd+vprv++xvbnx+=found
the ^ati++++=the
abandoned ^jj+atrb++xvbn+=abandoned
canoe ^nn+++??+=canoe,
, ^zz++++=EXTRAWORD
followed ^j+++xvbn+=followed
my ^pp$+pp1+++=my
tracks ^nns++++=tracks,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
reached ^vbd+++xvbn+=reached
the ^ati++++=the
house ^npl++++=house
on ^in++++=on
the ^ati++++=the
fourth ^od++++=fourth
day ^nn++++=day.
. ^zz++++=EXTRAWORD
The ^ati++++=The
house ^npl++++=house
had ^vbd+hvd+aux++=had
belonged ^vprf+++xvbnx+=belonged
to ^in++++=to
a ^at++++=a
French ^jj+atrb+++=French
surveyor ^nn++++=surveyor.
. ^zz++++=EXTRAWORD
Yellow ^jj+atrb+++=Yellow
fever ^nn++++=fever
took ^vbd+++xvbn+=took
his ^pp$+pp3+++=his
family ^nn++++=family.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
left ^vbd+++xvbnx+=left.
. ^zz++++=EXTRAWORD
Nobody ^pn++++=Nobody
had ^vbd+hvd+aux++=had
lived ^vprf+++xvbnx+=lived
there ^rn+pl+++=there
in ^in++++=in
nine ^cd++++=nine
years ^nns++++=years.
. ^zz++++=EXTRAWORD
Morrison ^np++++=Morrison
entered ^vbd+++xvbn+=entered
at ^rb++++=at
noon ^nn++++=noon.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
found ^vbd+vprv++xvbnx+=found
the ^ati++++=the
walls ^nns++++=walls
bullet ^nn++++=bullet-marked,
- ^zz++++=EXTRAWORD
marked ^vbd+++xvbn+=EXTRAWORD
, ^zz++++=EXTRAWORD
the ^ati++++=the
drawing ^jj+atrb++xvbg+=drawing
room ^nn++++=room
ankle ^nn++++=ankle-deep
- ^zz++++=EXTRAWORD
deep ^jj++++=EXTRAWORD
in ^in++++=in
mirror ^nn++++=mirror
glass ^nn++++=glass,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
me ^pp1o+pp1+++=me
hiding ^vbg+++xvbg+=hiding
on ^in++++=on
top ^nn++++=top
of ^in++++=of
the ^ati++++=the
wardrobe ^nn++++=wardrobe
in ^in++++=in
the ^ati++++=the
upstairs ^jjb+atrb+++=upstairs
bedroom ^nn++++=bedroom.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
attacked ^vbd+++xvbnx+=attacked
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Bit ^nn++++=Bit
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
as ^in++++=as
a ^at++++=a
matter ^nn++++=matter
of ^in++++=of
fact ^nn++++=fact.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There's
's ^vbz+bez+vrb++0=EXTRAWORD
gratitude ^nn++++=gratitude
for ^in++++=for
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
still ^rb++++=still
has ^vbz+hvz+vrb++=has
the ^ati++++=the
scar ^nn++++=scar
on ^in++++=on
his ^pp$+pp3+++=his
thumb ^nn++++=thumb
and ^cc++++=and
shows ^nns++++=shows
it ^pp3+it+++=it
whenever ^nn+nom+++=whenever
my ^pp$+pp1+++=my
name ^nn++++=name
comes ^vbz++++=comes
up ^rp++++=up.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
took ^vbd+++xvbn+=took
all ^rb++++=all
three ^cd++++=three
of ^in++++=of
them ^pp3o+pp3+++=them
to ^to++++=to
tie ^vbi++++=tie
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
carried ^vbd+++xvbnx+=carried
me ^pp1o+pp1+++=me
to ^in++++=to
the ^ati++++=the
river ^nn++++=river
in ^in++++=in
a ^at++++=a
blanket ^nn++++=blanket.
. ^zz++++=EXTRAWORD
For ^in++++=For
two ^cd++++=two
weeks ^nns++++=weeks
at ^in++++=at
the ^ati++++=the
mission ^nn++++=mission
I ^pp1a+pp1+++=I
alternated ^vbd+++xvbnx+=alternated
between ^in++++=between
coma ^nn++++=coma
and ^cc++++=and
violent ^jj+atrb+++=violent
attempts ^vb++++=attempts
to ^to+vcmp+++=to
murder ^vbi++++=murder
the ^ati++++=the
washstand ^nn+++??+=washstand.
. ^zz++++=EXTRAWORD
Apparently ^rb++++=Apparently
it ^pp3+it+++=it
had ^vb+hv+vrb++=had
a ^at++++=a
small ^jj+atrb+++=small
mirror ^nn++++=mirror.
. ^zz++++=EXTRAWORD
Morrison ^np++++=Morrison
removed ^vwbn+++xvbn+=removed
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
I ^pp1a+pp1+++=I
finally ^rb++++=finally
woke ^vbd+++xvbn+=woke
rational ^jj++++=rational,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
a ^at++++=a
clean ^jj+atrb+++=clean
sheet ^nn++++=sheet
under ^in++++=under
me ^pp1o+pp1+++=me
and ^cc++++=and
rain ^nn++++=rain
on ^in++++=on
a ^at++++=a
tin ^nn++++=tin
roof ^nn++++=roof.
. ^zz++++=EXTRAWORD
A ^at++++=A
woman ^nn++++=woman
was ^vbd+bedz+aux++=was
singing ^vbg+++xvbgx+=singing
somewhere ^rb++++=somewhere
outside ^jjb++++=outside
badly ^rb+cnj+++=badly,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
humanly ^rb++++=humanly.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
table ^nn++++=table
stood ^vbd+++xvbn+=stood
a ^at++++=a
bowl ^nn++++=bowl
of ^in++++=of
broth ^nn++++=broth,
, ^zz++++=EXTRAWORD
a ^at++++=a
bottle ^nn++++=bottle
of ^in++++=of
quinine ^nn+++??+=quinine,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
safety ^nn++++=safety
razor ^nn++++=razor.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
cried ^vbd+++xvbnx+=cried
when ^wrb+who+++=when
I ^pp1a+pp1+++=I
saw ^vbd+vprv++xvbnx+=saw
the ^ati++++=the
razor ^nn++++=razor.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
gracefully ^rb++++=gracefully.
. ^zz++++=EXTRAWORD
No ^at++++=No
manly ^jj+atrb+++=manly
tear ^nn++++=tear
rolling ^vwbg+++xvbg+=rolling
down ^rp++++=down
one ^cd1++++=one
cheek ^nn++++=cheek.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
bawled ^vbd+++xvbnx+=bawled
like ^in++++=like
a ^at++++=a
child ^nn++++=child
and ^cc++++=and
held ^vbd+vprv++xvbn+=held
the ^ati++++=the
thing ^nn++++=thing
against ^in++++=against
my ^pp$+pp1+++=my
chest ^nn++++=chest.
. ^zz++++=EXTRAWORD
Morrison ^np++++=Morrison
thought ^vbd+++xvbn+=thought
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
fever ^nn++++=fever.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
never ^rb++++=never
corrected ^vbd+++xvbn+=corrected
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
shaved ^vbd+++xvbnx+=shaved
me ^pp1o+pp1+++=me
that ^cs+sub+++=that
evening ^nn++++=evening.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
hand ^nn++++=hand
was ^vbd+bedz+aux++=was
bandaged ^vpsv++agls+xvbnx+=bandaged
where ^wrb+who+++=where
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
bitten ^vprf+++xvbnx+=bitten
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
made ^vbd+++xvbnx+=made
a ^at++++=a
poor ^jj+atrb+++=poor
job ^nn++++=job
around ^in++++=around
the ^ati++++=the
jaw ^nn++++=jaw.
. ^zz++++=EXTRAWORD
Best ^jjt+atrb+++=Best
shave ^nn++++=shave
I ^pp1a+pp1+++=I
ever ^rb++++=ever
had ^vb+hv+vrb++=had.
. ^zz++++=EXTRAWORD
So ^ql++++=So
laugh ^vb++++=laugh
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
like ^vb++++=like.
. ^zz++++=EXTRAWORD
A ^at++++=A
toilet ^nn++++=toilet
case ^nn++++=case!
! ^zz++++=EXTRAWORD
A ^at++++=A
mirror ^nn++++=mirror!
! ^zz++++=EXTRAWORD
A ^at++++=A
practical ^jj+atrb+++=practical
man ^nn++++=man
driven ^vwbn+++xvbn+=driven
mad ^jj++++=mad
because ^cs+cos+++=because
he ^pp3a+pp3+++=he
could ^md+pos+++=couldn't
n't ^xnot++not++0=EXTRAWORD
trim ^vb++++=trim
his ^pp$+pp3+++=his
moustache ^nn++++=moustache!
! ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
is ^vbz+bez+vrb++=is
the ^ati++++=the
comic ^jj+atrb+++=comic
version ^nn++++=version,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
true ^jj+pred+++=true
enough ^dt++++=enough.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
here ^rn+pl+++=here
is ^vbz+bez+vrb++=is
the ^ati++++=the
other ^ap++++=other
version ^nn++++=version.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
carry ^vb++++=carry
civilization ^nn+nom+++=civilization
on ^in++++=on
the ^ati++++=the
skin ^nn++++=skin.
. ^zz++++=EXTRAWORD
A ^rb++++=A
little ^rb"++++=little
soap ^nn++++=soap,
, ^zz++++=EXTRAWORD
a ^rb++++=a
little ^rb"++++=little
steel ^nn++++=steel,
, ^zz++++=EXTRAWORD
a ^rb++++=a
little ^rb"++++=little
polished ^jj+atrb+++=polished
glass ^nn++++=glass
to ^to++++=to
assure ^vbi++++=assure
us ^pp1o+pp1+++=us
each ^dt++++=each
morning ^nn++++=morning
that ^tht+rel+obj++=that
the ^ati++++=the
face ^nn++++=face
looking ^vwbg+++xvbg+=looking
back ^jjb++++=back
is ^vbz+bez+vrb++=is
the ^ati++++=the
face ^nn++++=face
we ^pp1a+pp1+++=we
wore ^vbd+++xvbn+=wore
yesterday ^nr+tm+++=yesterday.
. ^zz++++=EXTRAWORD
Take ^vb++++=Take
away ^rb+phrv+++=away
the ^ati++++=the
streets ^nns++++=streets
and ^cc++++=and
bells ^nns++++=bells,
, ^zz++++=EXTRAWORD
the ^ati++++=the
clean ^jj+atrb+++=clean
linen ^nn++++=linen,
, ^zz++++=EXTRAWORD
the ^ati++++=the
bored ^jj+++xvbn+=bored
barber ^np++++=barber,
, ^zz++++=EXTRAWORD
the ^ati++++=the
fellow ^nn++++=fellow
across ^in+pl+++=across
the ^ati++++=the
table ^nn++++=table
who ^whp+rel+subj++=who
knows ^vbz+vprv+tht0++=knows
your ^pp$+pp2+++=your
name ^nn++++=name
take ^vb++++=take
them ^pp3o+pp3+++=them
away ^rp+pl+++=away
one ^pn++++=one
by ^in++++=by
one ^cd1++++=one
and ^cc++++=and
the ^ati++++=the
wilderness ^nns+nom+++=wilderness
does ^vbz+doz+aux++=does
not ^xnot++not++=not
have ^md"++pmd"++=have
to ^md+nec+++=to
enter ^vb++++=enter
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
finds ^vbz+vprv+++=finds
what ^wdt+who+++=what
was ^vbd+bedz+vrb++=was
there ^rn+pl+++=there
already ^rb++++=already.
. ^zz++++=EXTRAWORD
That ^tht+vcmp+++=That
house ^npl++++=house
did ^vbd+dod+aux++=did
not ^xnot++not++=not
contain ^vb++++=contain
a ^at++++=a
ghost ^nn++++=ghost.
. ^zz++++=EXTRAWORD
The ^ati++++=The
river ^npl++++=river
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
hate ^nn++++=hate
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
The ^ati++++=The
forest ^npl++++=forest
did ^vbd+dod+aux++=did
not ^xnot++not++=not
laugh ^vb++++=laugh.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
supplied ^vbd+++xvbnx+=supplied
the ^ati++++=the
hatred ^nn++++=hatred,
, ^zz++++=EXTRAWORD
the ^ati++++=the
laughter ^nn+nom+++=laughter,
, ^zz++++=EXTRAWORD
the ^ati++++=the
stalking ^jj+atrb++xvbg+=stalking
thing ^nn++++=thing.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
carried ^vbd+++xvbnx+=carried
my ^pp$+pp1+++=my
enemy ^nn++++=enemy
down ^in++++=down
the ^ati++++=the
Ogowe ^np+++??+=Ogowe,
, ^zz++++=EXTRAWORD
fed ^j+++xvbn+=fed
him ^pp3o+pp3+++=him
quinine ^nn+++??+=quinine
and ^cc++++=and
rotten ^jj+atrb+++=rotten
beef ^nn++++=beef,
, ^zz++++=EXTRAWORD
laid ^j+++xvbn+=laid
him ^pp3o+pp3+++=him
each ^dt++++=each
night ^nn++++=night
beneath ^in+pl+++=beneath
my ^pp$+pp1+++=my
canoe ^nn+++??+=canoe
and ^cc+cls+++=and
when ^wrb+who+++=when
at ^rb++++=at
last ^rb"++++=last
civilization ^nn+nom+++=civilization
offered ^vbd+++xvbn+=offered
me ^pp1o+pp1+++=me
a ^at++++=a
glass ^nn++++=glass,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
shot ^vbd+++xvbnx+=shot
him ^pp3o+pp3+++=him
through ^in++++=through
the ^ati++++=the
heart ^nn++++=heart.
. ^zz++++=EXTRAWORD
Or ^cc+cls+++=Or
tried ^vbd+++xvbn+=tried
to ^to+vcmp+++=to.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There's
's ^vbz+bez+vrb++0=EXTRAWORD
the ^ati++++=the
joke ^nn++++=joke:
: ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
kill ^vb++++=kill
him ^pp3o+pp3+++=him
that ^cs+sub+++=that
way ^nn++++=way.
. ^zz++++=EXTRAWORD
Pass ^vb++++=Pass
the ^ati++++=the
bottle ^nn++++=bottle,
, ^zz++++=EXTRAWORD
Parker ^np++++=Parker.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
if ^cs+cnd+++=if
you ^pp2+pp2+++=you're
're ^vb+ber+aux++0=EXTRAWORD
going ^vbg+++xvbgx+=going
upstairs ^jjb++++=upstairs,
, ^zz++++=EXTRAWORD
cover ^nn++++=cover
that ^tht+rel+++=that
damned ^jj+atrb+++=damned
mirror ^nn++++=mirror
by ^in++++=by
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
