# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
faded ^jj+atrb++xvbn+=faded
carpet ^nn++++=carpet,
, ^zz++++=EXTRAWORD
the ^ati++++=the
empty ^jj+atrb+++=empty
chair ^nn++++=chair
in ^in++++=in
which ^whp+rel+pied++=which
d ^zz++++=d'Esquerre
'esquerre ^nn+++??+=EXTRAWORD
'd ^vbd+hvd+aux++=had
rested ^vprf+++xvbnx+=rested
between ^in++++=between
passages ^nns+nom+++=passages.
. ^zz++++=EXTRAWORD
Beyond ^in++++=Beyond
that ^dt+dem+++=that
circle ^nn++++=circle
the ^ati++++=the
corners ^nns+nom+++=corners
of ^in++++=of
the ^ati++++=the
room ^nn++++=room
were ^vbd+bed+vrb++=were
obscure ^jj+pred+++=obscure;
; ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
seemed ^vbd+seem++xvbnx+=seemed
deeper ^jjr++++=deeper
than ^in++++=than
the ^ati++++=the
small ^nn++++=small
building ^xvbg+++xvbg+=building
allowed ^vprf+++xvbn+=allowed,
, ^zz++++=EXTRAWORD
recesses ^nns+nom+++=recesses
from ^in++++=from
which ^whp+rel+pied++=which
the ^ati++++=the
ordinary ^jj+atrb+++=ordinary
laws ^nns++++=laws
of ^in++++=of
size ^nn++++=size
and ^cc++++=and
time ^nn++++=time
had ^vbd+hvd+aux++=had
withdrawn ^vprf+++xvbnx+=withdrawn.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
took ^vbd+++xvbnx+=took
out ^rp+pl+++=out
the ^ati++++=the
score ^nn++++=score.
. ^zz++++=EXTRAWORD
At ^rb++++=At
first ^rb"++++=first
she ^pp3a+pp3+++=she
played ^vbd+++xvbnx+=played
quietly ^rb++++=quietly.
. ^zz++++=EXTRAWORD
The ^ati++++=The
familiar ^jj+atrb+++=familiar
reductions ^nns+nom+++=reductions
marched ^vbd+++xvbn+=marched
beneath ^rb++++=beneath
her ^pp$+pp3+++=her
hands ^nns++++=hands
horns ^nns++++=horns
diminished ^vbd+++xvbn+=diminished
to ^in++++=to
octaves ^nns++++=octaves,
, ^zz++++=EXTRAWORD
strings ^nns++++=strings
compressed ^vbd+++xvbn+=compressed
into ^in++++=into
tremolos ^nns+++??+=tremolos,
, ^zz++++=EXTRAWORD
the ^ati++++=the
whole ^jj+atrb+++=whole
elaborate ^jj+atrb+++=elaborate
machinery ^nn+nom+++=machinery
of ^in++++=of
passion ^nn++++=passion
made ^vbd+++xvbn+=made
manageable ^jj++++=manageable
by ^in++++=by
notation ^nn+nom+++=notation.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
kept ^vbd+++xvbnx+=kept
the ^ati++++=the
tempo ^nn++++=tempo
exact ^jj++++=exact.
. ^zz++++=EXTRAWORD
Even ^rb++++=Even
alone ^rb++++=alone
she ^pp3a+pp3+++=she
could ^md+pos+++=could
not ^xnot++not++=not
play ^vb++++=play
carelessly ^rb++++=carelessly.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
reached ^vbd+++xvbnx+=reached
the ^ati++++=the
king ^nn++++=king's
's ^$++++=EXTRAWORD
entrance ^nn+nom+++=entrance.
. ^zz++++=EXTRAWORD
Here ^rn+pl+++=Here
d ^zz++++=d'Esquerre
'esquerre ^nn+++??+=EXTRAWORD
'd ^vbd+hvd+aux++=had
stood ^vprf+++xvbnx+=stood
behind ^in+pl+++=behind
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Here ^rn+pl+++=Here
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
drawn ^vprf+++xvbnx+=drawn
breath ^nn++++=breath.
. ^zz++++=EXTRAWORD
Caroline ^np++++=Caroline
heard ^vbd+vprv++xvbn+=heard
that ^tht+vcmp+++=that
breath ^nn++++=breath
now ^rn+tm+++=now,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
as ^in++++=as
memory ^nn++++=memory
but ^cc++++=but
as ^in++++=as
physical ^jj+atrb+++=physical
presence ^nn+nom+++=presence,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
her ^pp$+pp3+++=her
hands ^nns++++=hands
faltered ^vbd+++xvbn+=faltered.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
began ^vbd+++xvbnx+=began
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
The ^ati++++=The
phrase ^nn++++=phrase
rose ^vbd+++xvbn+=rose
from ^in++++=from
the ^ati++++=the
piano ^nn++++=piano
incomplete ^jj++++=incomplete,
, ^zz++++=EXTRAWORD
requiring ^vbg+vsua++xvbg+=requiring
the ^ati++++=the
voice ^nn++++=voice
that ^tht+rel+subj++=that
had ^vb+hv+aux++=had
once ^cs+tm+++=once
possessed ^vprf+++xvbn+=possessed
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
supplied ^vbd+++xvbnx+=supplied
the ^ati++++=the
vocal ^jj+atrb+++=vocal
line ^nn++++=line
inwardly ^rb++++=inwardly;
; ^zz++++=EXTRAWORD
at ^rb++++=at
once ^rb"+tm+++=once
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
there ^rn+pl+++=there
not ^xnot++not++=not
the ^ati++++=the
fatigued ^jj+atrb++xvbn+=fatigued
guest ^nn++++=guest
who ^whp+rel+subj++=who
had ^vb+hv+vrb++=had
mislaid ^nn+++??+=mislaid
his ^pp$+pp3+++=his
handkerchief ^nn++++=handkerchief,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
figure ^nn++++=figure
created ^vbd+++xvbn+=created
in ^in++++=in
the ^ati++++=the
lodge ^nn++++=lodge,
, ^zz++++=EXTRAWORD
the ^ati++++=the
king ^npt++++=king
divested ^vbd+++xvbn+=divested
of ^in++++=of
kingdom ^nn+nom+++=kingdom,
, ^zz++++=EXTRAWORD
the ^ati++++=the
lover ^nn++++=lover
before ^cs+sub+++=before
whom ^whp+wpor+++=whom
sacrifice ^nn++++=sacrifice
became ^vbd+++xvbn+=became
splendor ^nn++++=splendor.
. ^zz++++=EXTRAWORD
Outside ^jjb++++=Outside,
, ^zz++++=EXTRAWORD
lightning ^nn++++=lightning
whitened ^jj++++=whitened
the ^ati++++=the
windows ^nns++++=windows.
. ^zz++++=EXTRAWORD
For ^in++++=For
an ^at++++=an
instant ^nn+nom+++=instant
the ^ati++++=the
garden ^npl++++=garden
appeared ^vbd+seem++xvbn+=appeared
in ^in++++=in
violent ^jj+atrb+++=violent
detail ^nn++++=detail:
: ^zz++++=EXTRAWORD
every ^at++++=every
leaf ^nn++++=leaf
rigid ^jj++++=rigid,
, ^zz++++=EXTRAWORD
every ^at++++=every
branch ^nn++++=branch
arrested ^vwbn+++xvbn+=arrested,
, ^zz++++=EXTRAWORD
the ^ati++++=the
wet ^jj++++=wet-looking
- ^zz++++=EXTRAWORD
looking ^vbg+++xvbg+=EXTRAWORD
path ^nn++++=path
empty ^jj++++=empty
beneath ^in+pl+++=beneath
a ^at++++=a
sky ^nn++++=sky
without ^in++++=without
depth ^nn++++=depth.
. ^zz++++=EXTRAWORD
Darkness ^nns+nom+++=Darkness
closed ^vbd+++xvbn+=closed
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
Caroline ^np++++=Caroline
played ^vbd+++xvbn+=played
on ^in+ppvb+++=on.
. ^zz++++=EXTRAWORD
The ^ati++++=The
room ^nn++++=room
enlarged ^vbd+++xvbn+=enlarged
about ^in++++=about
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
The ^ati++++=The
cracked ^jj+atrb++xvbn+=cracked
plaster ^nn+nom+++=plaster
became ^vbd+++xvbn+=became
a ^at++++=a
high ^jj+atrb+++=high
vault ^nn++++=vault;
; ^zz++++=EXTRAWORD
the ^ati++++=the
cypresses ^nns+nom++??+=cypresses
beyond ^in++++=beyond
the ^ati++++=the
windows ^nns++++=windows
were ^vbd+bed+vrb++=were
the ^ati++++=the
black ^jj+atrb+++=black
forest ^nn++++=forest
of ^in++++=of
the ^ati++++=the
opera ^nn++++=opera;
; ^zz++++=EXTRAWORD
the ^ati++++=the
sea ^nn++++=sea
was ^vbd+bedz+vrb++=was
an ^at++++=an
army ^nn++++=army
moving ^vwbg+++xvbg+=moving
in ^in++++=in
the ^ati++++=the
night ^nn++++=night.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
knew ^vbd+vprv+tht0+xvbnx+=knew
this ^dt+pdem+++=this
was ^vbd+bedz+vrb++=was
fantasy ^nn++++=fantasy.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
named ^vbd+++xvbnx+=named
it ^pp3+it+++=it
fantasy ^nn++++=fantasy,
, ^zz++++=EXTRAWORD
hysteria ^nn++++=hysteria,
, ^zz++++=EXTRAWORD
belated ^jj+atrb+++=belated
self ^nn++++=self-indulgence,
- ^zz++++=EXTRAWORD
indulgence ^nn+nom+++=EXTRAWORD
, ^zz++++=EXTRAWORD
the ^ati++++=the
revenge ^nn++++=revenge
of ^in++++=of
exhausted ^jj+atrb++xvbn+=exhausted
nerves ^nns++++=nerves.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
supplied ^vbd+++xvbnx+=supplied
every ^at++++=every
accusation ^nn+nom+++=accusation
in ^in++++=in
advance ^nn+nom+++=advance.
. ^zz++++=EXTRAWORD
Her ^pp3o+pp3+++=Her
mother ^npt++++=mother
had ^vbd+hvd+aux++=had
lived ^vprf+++xvbnx+=lived
by ^in++++=by
such ^abl++++=such
transformations ^nns+nom+++=transformations,
, ^zz++++=EXTRAWORD
covering ^vbg+++xvbg+=covering
cold ^jj+atrb+++=cold
rooms ^nns++++=rooms
with ^in++++=with
imaginary ^jj+atrb+++=imaginary
tapestries ^nns++++=tapestries,
, ^zz++++=EXTRAWORD
turning ^nvbg+++xvbg+=turning
debt ^nn++++=debt
into ^in++++=into
martyrdom ^nn+nom+++=martyrdom,
, ^zz++++=EXTRAWORD
weakness ^nns+nom+++=weakness
into ^in++++=into
spiritual ^jj+atrb+++=spiritual
distinction ^nn+nom+++=distinction.
. ^zz++++=EXTRAWORD
Julian ^np++++=Julian
had ^vbd+hvd+aux++=had
populated ^vprf+++xvbnx+=populated
taverns ^nns++++=taverns
with ^in++++=with
gods ^nns++++=gods
and ^cc++++=and
called ^vbd+++xvbn+=called
his ^pp$+pp3+++=his
drunkenness ^nns+nom+++=drunkenness
Dionysian ^np+++??+=Dionysian.
. ^zz++++=EXTRAWORD
Was ^vbd+bedz+vrb++=Was
she ^pp3a+pp3+++=she,
, ^zz++++=EXTRAWORD
Caroline ^np++++=Caroline,
, ^zz++++=EXTRAWORD
to ^to++++=to
join ^vbi++++=join
them ^pp3o+pp3+++=them
at ^rb++++=at
last ^rb"++++=last?
? ^zz++++=EXTRAWORD
Was ^vbd+bedz+vrb++=Was
this ^dt+dem+++=this
the ^ati++++=the
inherited ^jj+atrb++xvbn+=inherited
poison ^nn++++=poison,
, ^zz++++=EXTRAWORD
dormant ^jj++++=dormant
beneath ^in+pl+++=beneath
solvency ^nn+++??+=solvency
and ^cc++++=and
discipline ^nn++++=discipline,
, ^zz++++=EXTRAWORD
now ^rn+dspt+++=now
flowering ^nn++++=flowering
ridiculously ^rb++++=ridiculously
in ^in++++=in
middle ^jjb+atrb+++=middle
age ^nn++++=age?
? ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
struck ^vbd+++xvbnx+=struck
a ^at++++=a
wrong ^jj+atrb+++=wrong
chord ^nn++++=chord
and ^cc++++=and
stopped ^vbd+++xvbn+=stopped.
. ^zz++++=EXTRAWORD
Silence ^nn+nom+++=Silence
rushed ^vbd+++xvbn+=rushed
upon ^in++++=upon
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
From ^in++++=From
the ^ati++++=the
clouds ^nns++++=clouds
came ^vbd+++xvbn+=came
a ^at++++=a
low ^jj++++=low,
, ^zz++++=EXTRAWORD
delayed ^xvbn+++xvbn+=delayed
thunder ^nn++++=thunder.
. ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said
aloud ^rb++++=aloud.
. ^zz++++=EXTRAWORD
The ^ati++++=The
word ^nn++++=word
had ^vb+hv+vrb++=had
no ^at++++=no
authority ^nn+nom+++=authority
in ^in++++=in
the ^ati++++=the
room ^nn++++=room.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
rose ^vbd+++xvbnx+=rose
and ^cc+phrs+++=and
went ^vbd+++xvbn+=went
to ^in++++=to
the ^ati++++=the
window ^nn++++=window.
. ^zz++++=EXTRAWORD
The ^ati++++=The
heat ^nn++++=heat
pressed ^vbd+++xvbn+=pressed
against ^in++++=against
her ^pp$+pp3+++=her
face ^nn++++=face.
. ^zz++++=EXTRAWORD
Somewhere ^rb++++=Somewhere
in ^in++++=in
the ^ati++++=the
dark ^jj+atrb+++=dark
shrubbery ^nn+nom+++=shrubbery
a ^at++++=a
bird ^nn++++=bird
gave ^vbd+++xvbn+=gave
a ^at++++=a
short ^jj+atrb+++=short,
, ^zz++++=EXTRAWORD
disturbed ^jj+atrb++xvbn+=disturbed
cry ^nn++++=cry.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
thought ^vbd+++xvbnx+=thought
of ^in++++=of
Briarcliff ^np+++??+=Briarcliff
behind ^in+pl+++=behind
her ^pp$+pp3+++=her
its ^pp$+it+++=its
ordered ^jj+atrb++xvbn+=ordered
rooms ^nns++++=rooms,
, ^zz++++=EXTRAWORD
locked ^jj+atrb++xvbn+=locked
doors ^nns++++=doors,
, ^zz++++=EXTRAWORD
fresh ^jj+atrb+++=fresh
linen ^nn++++=linen,
, ^zz++++=EXTRAWORD
sound ^jj+atrb+++=sound
roof ^nn++++=roof,
, ^zz++++=EXTRAWORD
Howard ^np++++=Howard's
's ^$++++=EXTRAWORD
mild ^jj+atrb+++=mild
affection ^nn+nom+++=affection,
, ^zz++++=EXTRAWORD
the ^ati++++=the
whole ^nn++++=whole
secure ^vb++++=secure
architecture ^nn++++=architecture
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
built ^vprf+++xvbnx+=built
between ^in++++=between
herself ^ppl+pp3+++=herself
and ^cc++++=and
chaos ^nn++++=chaos.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
had ^vbd+hvd+aux++=had
wanted ^vprf+++xvbnx+=wanted
that ^dt+dem+++=that
life ^nn++++=life.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
still ^rb++++=still
wanted ^vbd+++xvbn+=wanted
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Security ^nn+nom+++=Security
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
contemptible ^jj++++=contemptible
because ^cs+cos+++=because
artists ^nns+nom+++=artists
despised ^vbd+++xvbn+=despised
it ^pp3+it+++=it;
; ^zz++++=EXTRAWORD
order ^to++++=order
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
sterile ^jj++++=sterile
because ^cs+cos+++=because
disorder ^nn+nom+++=disorder
called ^vbd+++xvbn+=called
itself ^ppl++++=itself
freedom ^nn+nom+++=freedom.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
knew ^vbd+vprv++xvbnx+=knew
what ^wdt+who+whcl++=what
hunger ^nn++++=hunger
was ^vbd+bedz+vrb++=was,
, ^zz++++=EXTRAWORD
what ^wdt+who+++=what
unpaid ^jj+atrb+++=unpaid
bills ^nns++++=bills
did ^vbd+dod+vrb++=did
to ^in++++=to
tenderness ^nns+nom+++=tenderness,
, ^zz++++=EXTRAWORD
how ^wrb+who+++=how
ideals ^nns++++=ideals
grew ^vbd+++xvbn+=grew
rancid ^jj++++=rancid
in ^in++++=in
rooms ^nns++++=rooms
where ^wrb+who+++=where
no ^at++++=no
one ^cd1++++=one
accepted ^jj+atrb++xvbn+=accepted
responsibility ^nn+nom+++=responsibility.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
knew ^vbd+vprv++xvbnx+=knew,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
knew ^vbd+vprv++xvbnx+=knew,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
knew ^vbd+vprv++xvbnx+=knew.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
enough ^qlp++++=enough.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sentence ^nn+nom+++=sentence
formed ^vbd+++xvbn+=formed
with ^in++++=with
terrible ^jj+atrb+++=terrible
simplicity ^nn+nom+++=simplicity.
. ^zz++++=EXTRAWORD
All ^abn++++=All
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
defended ^vprf+++xvbnx+=defended
was ^vbd+bedz+vrb++=was
valid ^jj+pred+++=valid,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
enough ^qlp++++=enough.
. ^zz++++=EXTRAWORD
A ^at++++=A
life ^nn++++=life
might ^md+pos+++=might
be ^vb+be+vrb++=be
just ^rb+cnj+++=just,
, ^zz++++=EXTRAWORD
useful ^jj++++=useful,
, ^zz++++=EXTRAWORD
loyal ^jj++++=loyal,
, ^zz++++=EXTRAWORD
beautifully ^rb++++=beautifully
administered ^vbd+++xvbn+=administered
and ^cc++++=and
still ^rb++++=still
leave ^vb++++=leave
some ^dti++++=some
creature ^nn++++=creature
within ^in++++=within
it ^pp3+it+++=it
unfed ^vbd+++xvbn+=unfed.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
had ^vbd+hvd+aux++=had
believed ^vprf+++xvbnx+=believed
that ^tht+vcmp+++=that
creature ^nn++++=creature
dead ^jj++++=dead
because ^cs+cos+++=because
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
kept ^vprf+++xvbnx+=kept
it ^pp3+it+++=it
silent ^jj++++=silent.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
it ^pp3+it+++=it
had ^vb+hv+aux++=had
not ^xnot++not++=not
died ^vprf+++xvbn+=died.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
had ^vbd+hvd+aux++=had
crouched ^vprf+++xvbnx+=crouched
in ^in++++=in
the ^ati++++=the
dungeon ^nn++++=dungeon
depths ^nns++++=depths
of ^in++++=of
her ^pp$+pp3+++=her
nature ^nn++++=nature,
, ^zz++++=EXTRAWORD
blind ^jj++++=blind
and ^cc++++=and
patient ^nn++++=patient,
, ^zz++++=EXTRAWORD
taking ^vbg+++xvbg+=taking
what ^wdt+who+++=what
crumbs ^nns++++=crumbs
of ^in++++=of
music ^nn++++=music
fell ^vbd+++xvbn+=fell
through ^in++++=through
the ^ati++++=the
stones ^nns++++=stones;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
now ^rn+tm+++=now,
, ^zz++++=EXTRAWORD
at ^rb++++=at
the ^ati++++=the
accidental ^jj++++=accidental
passing ^jj+++xvbg+=passing
of ^in++++=of
a ^at++++=a
voice ^nn++++=voice,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
had ^vbd+hvd+aux++=had
risen ^vwbn+++xvbn+=risen
with ^in++++=with
the ^ati++++=the
strength ^nn++++=strength
of ^in++++=of
all ^abn++++=all
her ^pp3o+pp3+++=her
self ^nn++++=self-deprivations.
- ^zz++++=EXTRAWORD
deprivations ^nns+nom+++=EXTRAWORD
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
saw ^vbd+vprv++xvbnx+=saw
d ^zz++++=d'Esquerre
'esquerre ^nn+++??+=EXTRAWORD
as ^ql++++=as
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
looked ^vprf+++xvbnx+=looked
after ^in+ppvb+++=after
the ^ati++++=the
final ^jj+atrb+++=final
chord ^nn++++=chord,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
head ^jjb+atrb+++=head
bent ^nn+++xvbn+=bent,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
face ^vb++++=face
altered ^vpsv++by+xvbn+=altered
by ^in++++=by
an ^at++++=an
emotion ^nn+nom+++=emotion
which ^whp+rel+subj++=which
may ^md+pos+++=may
have ^vb+hv+aux++=have
been ^vprf+ben+vrb+xvbnx+=been
artistic ^jj+atrb+++=artistic
concentration ^nn+nom+++=concentration,
, ^zz++++=EXTRAWORD
fatigue ^nn++++=fatigue,
, ^zz++++=EXTRAWORD
vanity ^nn++++=vanity,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
kindness ^nns+nom+++=kindness.
. ^zz++++=EXTRAWORD
What ^wdt+who+whq++=What
did ^vbd+dod+aux++=did
it ^pp3+it+++=it
matter ^nn++++=matter
what ^wdt+who+++=what
it ^pp3+it+++=it
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
in ^in++++=in
him ^pp3o+pp3+++=him?
? ^zz++++=EXTRAWORD
In ^in++++=In
her ^pp$+pp3+++=her
it ^pp3+it+++=it
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
real ^jj++++=real.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
was ^vbd+bedz+vrb++=was
the ^ati++++=the
horror ^nn++++=horror.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
could ^md+pos+++=could
dismiss ^vb++++=dismiss
his ^pp$+pp3+++=his
intention ^nn+nom+++=intention;
; ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
could ^md+pos+++=could
not ^xnot++not++=not
dismiss ^vb++++=dismiss
her ^pp$+pp3+++=her
response ^nn++++=response.
. ^zz++++=EXTRAWORD
The ^ati++++=The
genie ^nn+++??+=genie
had ^vb+hv+aux++=had
not ^xnot++not++=not
entered ^vbd+++xvbn+=entered
from ^in++++=from
without ^in+strn+++=without.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
sealed ^vpsv++agls+xvbnx+=sealed
in ^in++++=in
her ^pp$+pp3+++=her
own ^ap++++=own
vessel ^nn++++=vessel.
. ^zz++++=EXTRAWORD
A ^at++++=A
gust ^nn++++=gust
struck ^vbd+++xvbn+=struck
the ^ati++++=the
lodge ^nn++++=lodge.
. ^zz++++=EXTRAWORD
The ^ati++++=The
lamp ^nn++++=lamp
flame ^nn++++=flame
bent ^vbd+++xvbn+=bent;
; ^zz++++=EXTRAWORD
loose ^jj+atrb+++=loose
pages ^nns++++=pages
lifted ^vbd+++xvbn+=lifted
and ^cc+phrs+++=and
scattered ^vbd+++xvbn+=scattered
across ^in+pl+++=across
the ^ati++++=the
floor ^nn++++=floor.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
storm ^nn++++=storm
broke ^vbd+++xvbn+=broke.
. ^zz++++=EXTRAWORD
Rain ^nn++++=Rain
fell ^vbd+++xvbn+=fell
with ^in++++=with
a ^at++++=a
sudden ^jj+atrb+++=sudden
violence ^nn+nom+++=violence
that ^tht+rel+subj++=that
obliterated ^vbd+++xvbn+=obliterated
the ^ati++++=the
garden ^nn++++=garden.
. ^zz++++=EXTRAWORD
Thunder ^nn++++=Thunder
crashed ^vbd+++xvbn+=crashed
almost ^rb+hdg+++=almost
upon ^in++++=upon
the ^ati++++=the
lightning ^nn++++=lightning,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
windows ^nns++++=windows
slammed ^vbd+++xvbn+=slammed
inward ^jjb++++=inward.
. ^zz++++=EXTRAWORD
Caroline ^np++++=Caroline
struggled ^vbd+++xvbn+=struggled
to ^to+vcmp+++=to
close ^vbi++++=close
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
drenched ^xvbn+++xvbn+=drenched
at ^rb++++=at
once ^rb"+tm+++=once,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
hair ^nn++++=hair
loosened ^vwbn+++xvbn+=loosened
by ^in++++=by
the ^ati++++=the
wind ^nn++++=wind.
. ^zz++++=EXTRAWORD
The ^ati++++=The
lamp ^nn++++=lamp
went ^vbd+++xvbn+=went
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
darkness ^nns+nom+++=darkness
she ^pp3a+pp3+++=she
struck ^vbd+++xvbnx+=struck
against ^in++++=against
the ^ati++++=the
piano ^nn++++=piano
and ^cc++++=and
cried ^vbd+++xvbn+=cried
out ^rp+pl+++=out
not ^xnot++not++=not
from ^in++++=from
pain ^nn++++=pain,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
because ^cs+cos+++=because
the ^ati++++=the
contact ^nn++++=contact
released ^vwbn+++xvbn+=released
in ^in++++=in
her ^pp3o+pp3+++=her
the ^ati++++=the
remembered ^jj+atrb++xvbn+=remembered
vibration ^nn+nom+++=vibration
of ^in++++=of
his ^pp$+pp3+++=his
voice ^nn++++=voice.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
sank ^vbd+++xvbnx+=sank
upon ^in++++=upon
the ^ati++++=the
bench ^nn++++=bench.
. ^zz++++=EXTRAWORD
There ^rn+pl+++=There,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
rain ^nn++++=rain
hammered ^vbd+++xvbn+=hammered
the ^ati++++=the
roof ^nn++++=roof
and ^cc++++=and
water ^nn++++=water
ran ^vbd+++xvbn+=ran
beneath ^in+pl+++=beneath
the ^ati++++=the
ill ^jj++++=ill-fitting
- ^zz++++=EXTRAWORD
fitting ^jj+atrb++xvbg+=EXTRAWORD
sill ^nn++++=sill,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
abandoned ^vbd+++xvbnx+=abandoned
herself ^ppl+pp3+++=herself
to ^to++++=to
what ^wdt+who+++=what
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
refused ^vprf+++xvbnx+=refused.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
to ^in++++=to
a ^at++++=a
plan ^nn++++=plan,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
to ^in++++=to
adultery ^nn+nom+++=adultery,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
even ^rb++++=even
to ^in++++=to
the ^ati++++=the
image ^nn++++=image
of ^in++++=of
a ^at++++=a
future ^jjb++++=future;
; ^zz++++=EXTRAWORD
merely ^rb+down+++=merely
to ^to++++=to
longing ^vbi++++=longing
itself ^ppl++++=itself,
, ^zz++++=EXTRAWORD
naked ^jj++++=naked
of ^in++++=of
its ^pp$+it+++=its
extenuations ^nns+nom+++=extenuations.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
wanted ^vbd+++xvbnx+=wanted
to ^to+vcmp+++=to
be ^vbi+vbi+aux++=be
seen ^vpsv++agls+xvbnx+=seen
as ^ql++++=as
d ^zz++++=d'Esquerre
'esquerre ^nn+++??+=EXTRAWORD
'd ^vbd+hvd+aux++=had
seemed ^vprf+++xvbnx+=seemed
to ^to+vcmp+++=to
see ^vbi+vprv+++=see
her ^pp$+pp3+++=her;
; ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
wanted ^vbd+++xvbnx+=wanted
the ^ati++++=the
years ^nns++++=years
of ^in++++=of
competence ^nn+nom+++=competence
stripped ^vbd+++xvbn+=stripped
away ^rp+pl+++=away,
, ^zz++++=EXTRAWORD
the ^ati++++=the
careful ^jj+atrb+++=careful
woman ^nn++++=woman
dissolved ^vwbn+++xvbn+=dissolved;
