# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=THE
commanded ^vbd+vpub++xvbnx+=commanded
the ^ati++++=the
cowherd ^nn+++??+=cowherd
to ^to++++=to
marry ^vbi++++=marry
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
objections ^nns+nom+++=objections
were ^vbd+bed+vrb++=were
numerous ^jj+pred+++=numerous
and ^cc++++=and
just ^rb+emph+++=just.
. ^zz++++=EXTRAWORD
Her ^pp3o+pp3+++=Her
father ^npt++++=father,
, ^zz++++=EXTRAWORD
dazzled ^xvbn+++xvbn+=dazzled
by ^in++++=by
the ^ati++++=the
purse ^nn++++=purse,
, ^zz++++=EXTRAWORD
called ^j+++xvbn+=called
the ^ati++++=the
match ^nn++++=match
advantageous ^jj++++=advantageous.
. ^zz++++=EXTRAWORD
The ^ati++++=The
duke ^npt++++=duke
called ^vbd+++xvbn+=called
it ^pp3+it+++=it
reparation ^nn+nom+++=reparation.
. ^zz++++=EXTRAWORD
The ^ati++++=The
lawyers ^nns+nom+++=lawyers
called ^vbd+++xvbn+=called
it ^pp3+it+++=it
settlement ^nn+nom+++=settlement.
. ^zz++++=EXTRAWORD
Tryballot ^np+++??+=Tryballot
called ^vbd+++xvbn+=called
it ^pp3+it+++=it
Providence ^np+nom++??+=Providence.
. ^zz++++=EXTRAWORD
The ^ati++++=The
young ^jj+atrb+++=young
woman ^nn++++=woman
called ^vbd+++xvbn+=called
it ^pp3+it+++=it
what ^wdt+who+++=what
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
clerk ^nn++++=clerk
did ^vbd+dod+aux++=did
not ^xnot++not++=not
record ^vb+vpub+++=record
the ^ati++++=the
word ^nn++++=word.
. ^zz++++=EXTRAWORD
Thus ^rb+cnj+++=Thus
they ^pp3a+pp3+++=they
were ^vbd+bed+aux++=were
wed ^vpsv++agls+xvbnx+=wed
before ^in++++=before
the ^ati++++=the
cathedral ^nn+nom+++=cathedral
doors ^nns++++=doors.
. ^zz++++=EXTRAWORD
Tryballot ^np+++??+=Tryballot
wore ^vbd+++xvbn+=wore
blue ^jj+atrb+++=blue
velvet ^nn++++=velvet
and ^cc++++=and
looked ^vbd+++xvbn+=looked
older ^jjr++++=older
than ^in++++=than
Methuselah ^np++++=Methuselah's
's ^$++++=EXTRAWORD
uncle ^nn++++=uncle.
. ^zz++++=EXTRAWORD
The ^ati++++=The
bride ^nn++++=bride
wore ^vbd+++xvbn+=wore
white ^jj++++=white,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
no ^at++++=no
one ^cd1++++=one
had ^vb+hv+vrb++=had
the ^ati++++=the
right ^nn++++=right
to ^to+ncmp+++=to
demand ^vb++++=demand
the ^ati++++=the
colour ^nn++++=colour.
. ^zz++++=EXTRAWORD
The ^ati++++=The
duke ^npt++++=duke
supplied ^vbd+++xvbn+=supplied
the ^ati++++=the
feast ^nn++++=feast,
, ^zz++++=EXTRAWORD
the ^ati++++=the
bishop ^nn++++=bishop
the ^ati++++=the
blessing ^nn++++=blessing,
, ^zz++++=EXTRAWORD
the ^ati++++=the
town ^nn++++=town
the ^ati++++=the
jokes ^nns++++=jokes,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
bride ^nn++++=bride
the ^ati++++=the
silence ^nn+nom+++=silence.
. ^zz++++=EXTRAWORD
Marriage ^nn+nom+++=Marriage,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
reforms ^nns++++=reforms
some ^dti++++=some
men ^nns++++=men
and ^cc++++=and
merely ^rb+down+++=merely
relocates ^nns+nom+++=relocates
others ^aps++++=others,
, ^zz++++=EXTRAWORD
made ^j+++xvbn+=made
Tryballot ^np+++??+=Tryballot
a ^at++++=a
landowner ^nn+nom+++=landowner,
, ^zz++++=EXTRAWORD
husband ^nn++++=husband,
, ^zz++++=EXTRAWORD
father ^nn++++=father,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
unwilling ^jj+atrb+++=unwilling
example ^nn++++=example.
. ^zz++++=EXTRAWORD
Against ^in++++=Against
expectation ^nn+nom+++=expectation
he ^pp3a+pp3+++=he
begot ^nn+++??+=begot
several ^ap++++=several
children ^nns++++=children,
, ^zz++++=EXTRAWORD
thereby ^rb++++=thereby
confirming ^vbg+vpub+tht0+xvbg+=confirming
the ^ati++++=the
evidence ^nn+nom+++=evidence
offered ^vbd+++xvbn+=offered
beneath ^in+pl+++=beneath
the ^ati++++=the
gallows ^np++++=gallows.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
grew ^vbd+++xvbnx+=grew
sturdy ^jj++++=sturdy,
, ^zz++++=EXTRAWORD
noisy ^jj++++=noisy,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
acquisitive ^jj++++=acquisitive;
; ^zz++++=EXTRAWORD
one ^cd1++++=one
entered ^vbd+++xvbn+=entered
the ^ati++++=the
army ^nn++++=army,
, ^zz++++=EXTRAWORD
one ^cd1++++=one
the ^ati++++=the
Church ^nn++++=Church,
, ^zz++++=EXTRAWORD
one ^cd1++++=one
the ^ati++++=the
law ^nn++++=law,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
cleverest ^nn++++=cleverest
entered ^vbd+++xvbn+=entered
all ^abn++++=all
three ^cd++++=three
successively ^rb++++=successively.
. ^zz++++=EXTRAWORD
From ^in++++=From
these ^dt+dem+++=these
children ^nns++++=children
descended ^vbd+++xvbn+=descended
a ^at++++=a
family ^nn++++=family
of ^in++++=of
some ^dti++++=some
consequence ^nn+nom+++=consequence.
. ^zz++++=EXTRAWORD
Their ^pp$+pp3+++=Their
first ^od++++=first
surname ^nn++++=surname,
, ^zz++++=EXTRAWORD
derived ^j+++xvbn+=derived
from ^in++++=from
the ^ati++++=the
celebrated ^jj+atrb++xvbn+=celebrated
proof ^nn++++=proof
by ^in++++=by
which ^whp+rel+pied++=which
their ^pp$+pp3+++=their
ancestor ^nn++++=ancestor
escaped ^vbd+++xvbn+=escaped
hanging ^vbg+++xvbg+=hanging,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
so ^ql++++=so
frank ^np++++=frank
that ^tht+rel+++=that
modest ^jj+atrb+++=modest
copyists ^nns+nom+++=copyists
rendered ^vbd+++xvbn+=rendered
it ^pp3+it+++=it
Bonne-c ^np+++??+=Bonne-C------.
-- ^--+clp+++=EXTRAWORD
-- ^--+clp+++=EXTRAWORD
-- ^--+clp+++=EXTRAWORD
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
reign ^nn++++=reign
of ^in++++=of
King ^nn++++=King
Louis ^np++++=Louis
Xi ^np+++??+=XI,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
the ^ati++++=the
family ^nn++++=family
obtained ^vwbn+++xvbn+=obtained
offices ^nns++++=offices
requiring ^vwbg+vsua++xvbg+=requiring
cleaner ^jjr+atrb+++=cleaner
parchment ^nn+nom+++=parchment,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
changed ^vbd+++xvbnx+=changed
it ^pp3+it+++=it
by ^in++++=by
royal ^jj+atrb+++=royal
permission ^nn++++=permission
to ^to+ncmp+++=to
Bonne ^&fw++++=Bonne-Chose,
- ^zz++++=EXTRAWORD
chose ^vbd+++xvbn+=EXTRAWORD
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
Good ^jj++++=Good-Thing,
- ^zz++++=EXTRAWORD
thing ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
conveyed ^vbd+++xvbn+=conveyed
the ^ati++++=the
idea ^nn++++=idea
while ^cs+sub+++=while
clothing ^nn++++=clothing
it ^pp3+it+++=it
in ^in++++=in
a ^at++++=a
bonnet ^nn++++=bonnet.
. ^zz++++=EXTRAWORD
Their ^pp$+pp3+++=Their
arms ^nns++++=arms
retained ^vbd+++xvbn+=retained
the ^ati++++=the
blackbird ^nn++++=blackbird,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
the ^ati++++=the
broken ^jj+atrb++xvbn+=broken
noose ^nn+++??+=noose
was ^vbd+bedz+aux++=was
replaced ^vpsv++by+xvbnx+=replaced
by ^in++++=by
two ^cd++++=two
silver ^nn++++=silver
globes ^nns++++=globes
upon ^in++++=upon
a ^at++++=a
field ^nn++++=field
of ^in++++=of
flesh ^nn++++=flesh-colour,
- ^zz++++=EXTRAWORD
colour ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
an ^at++++=an
heraldic ^jj+atrb+++=heraldic
device ^nn++++=device
which ^whp+rel+subj++=which
caused ^vbd+++xvbn+=caused
much ^ap++++=much
innocent ^jj+atrb+++=innocent
discussion ^nn++++=discussion
among ^in++++=among
antiquaries ^nns++++=antiquaries.
. ^zz++++=EXTRAWORD
Tryballot ^np+++??+=Tryballot
lived ^vbd+++xvbn+=lived
twenty ^cd++++=twenty-seven
- ^zz++++=EXTRAWORD
seven ^cd++++=EXTRAWORD
years ^nns++++=years
after ^cs+sub+++=after
his ^pp$+pp3+++=his
pardon ^nn++++=pardon
and ^cc++++=and
died ^vbd+++xvbn+=died
at ^rb++++=at
one ^cd1++++=one
hundred ^cd++++=hundred
and ^cc++++=and
nine ^cd++++=nine,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
from ^in++++=from
wine ^nn++++=wine,
, ^zz++++=EXTRAWORD
women ^nns++++=women,
, ^zz++++=EXTRAWORD
dice ^nns++++=dice,
, ^zz++++=EXTRAWORD
hunger ^nn++++=hunger,
, ^zz++++=EXTRAWORD
rain ^nn++++=rain,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
the ^ati++++=the
gallows ^np++++=gallows,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
from ^in++++=from
the ^ati++++=the
burdens ^nns++++=burdens
of ^in++++=of
prosperity ^nn+nom+++=prosperity.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vb+hv+vrb++=had
servants ^nns+nom+++=servants
to ^to++++=to
wake ^vbi++++=wake
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
stewards ^nns++++=stewards
to ^in++++=to
question ^nn+nom+++=question
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
tenants ^nns+nom+++=tenants
to ^to++++=to
deceive ^vbi++++=deceive
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
physicians ^nns++++=physicians
to ^to++++=to
bleed ^vbi++++=bleed
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
priests ^nns++++=priests
to ^in++++=to
admonish ^jj++++=admonish
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
children ^nns++++=children
to ^to++++=to
inherit ^vbi++++=inherit
from ^in++++=from
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
wife ^nn++++=wife
who ^whp+rel+obj++=who
never ^rb++++=never
permitted ^jj+++xvbn+=permitted
him ^pp3o+pp3+++=him
to ^to++++=to
forget ^vbi+vprv+++=forget
by ^in++++=by
what ^wdt+who+++=what
road ^nn++++=road
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
entered ^vprf+++xvbnx+=entered
the ^ati++++=the
household ^nn++++=household.
. ^zz++++=EXTRAWORD
Often ^rb++++=Often
he ^pp3a+pp3+++=he
sat ^vbd+++xvbnx+=sat
at ^in++++=at
the ^ati++++=the
gate ^nn++++=gate
of ^in++++=of
his ^pp$+pp3+++=his
estate ^nn++++=estate
watching ^vwbg+++xvbg+=watching
beggars ^nns++++=beggars
pass ^nn++++=pass.
. ^zz++++=EXTRAWORD
" ^zz++++="Happy
happy ^jj+atrb+++=EXTRAWORD
rascals ^nns+nom+++=rascals,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
would ^md+prd+++=would
sigh ^vb++++=sigh.
. ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
own ^ap++++=own
the ^ati++++=the
whole ^jj+atrb+++=whole
road ^npl++++=road
and ^cc++++=and
pay ^nn++++=pay
rent ^nn++++=rent
nowhere ^rb+pl+++=nowhere."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Once ^rb+tm+++=Once
he ^pp3a+pp3+++=he
escaped ^vbd+++xvbnx+=escaped
with ^in++++=with
a ^at++++=a
band ^nn++++=band
of ^in++++=of
pilgrims ^nns++++=pilgrims,
, ^zz++++=EXTRAWORD
carrying ^vbg+++xvbg+=carrying
only ^rb+down+++=only
a ^at++++=a
stick ^nn++++=stick
and ^cc++++=and
a ^at++++=a
crust ^nn++++=crust;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
his ^pp$+pp3+++=his
servants ^nns+nom+++=servants
overtook ^vbd+++xvbn+=overtook
him ^pp3o+pp3+++=him
before ^cs+sub+++=before
noon ^nn++++=noon
and ^cc++++=and
brought ^vbd+++xvbn+=brought
him ^pp3o+pp3+++=him
home ^nr++++=home
upon ^in++++=upon
a ^at++++=a
mule ^nn++++=mule.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
wept ^vbd+++xvbnx+=wept
when ^wrb+who+++=when
they ^pp3a+pp3+++=they
placed ^vbd+++xvbnx+=placed
him ^pp3o+pp3+++=him
in ^in++++=in
a ^at++++=a
feather ^nn++++=feather
bed ^nn++++=bed.
. ^zz++++=EXTRAWORD
" ^zz++++="Formerly,"
formerly ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
possessed ^vbd+++xvbnx+=possessed
nothing ^pn++++=nothing
and ^cc++++=and
feared ^vbd+vprv++xvbn+=feared
no ^at++++=no
thief ^nn++++=thief.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now
I ^pp1a+pp1+++=I
possess ^nns+nom+++=possess
everything ^pn++++=everything
and ^cc++++=and
am ^vb+bem+aux++=am
guarded ^vpsv++agls+xvbnx+=guarded
like ^in++++=like
a ^at++++=a
prisoner ^nn+nom+++=prisoner."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
At ^in++++=At
his ^pp$+pp3+++=his
death ^nn++++=death
they ^pp3a+pp3+++=they
buried ^vbd+++xvbnx+=buried
him ^pp3o+pp3+++=him
beneath ^in+pl+++=beneath
a ^at++++=a
carved ^jj+++xvbn+=carved
stone ^np++++=stone
representing ^vwbg+++xvbg+=representing
a ^at++++=a
respectable ^jj+atrb+++=respectable
gentleman ^nn+nom+++=gentleman
with ^in++++=with
folded ^xvbn+++xvbn+=folded
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
likeness ^nns+nom+++=likeness
deceived ^vbd+++xvbn+=deceived
posterity ^nn+nom+++=posterity
more ^rbr++++=more
completely ^rb+amp+++=completely
than ^in++++=than
all ^abn++++=all
the ^ati++++=the
rest ^nn++++=rest
of ^in++++=of
the ^ati++++=the
chronicle ^nn++++=chronicle.
. ^zz++++=EXTRAWORD
From ^in++++=From
his ^pp$+pp3+++=his
history ^nn++++=history
you ^pp2+pp2+++=you
may ^md+pos+++=may
obtain ^vb++++=obtain
several ^ap++++=several
morals ^nns++++=morals,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
prudent ^jj+pred+++=prudent
not ^xnot++not++=not
to ^to++++=to
use ^vbi++++=use
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
may ^md+pos+++=may
learn ^vb+vprv+++=learn
that ^tht+vcmp+++=that
wealth ^nn++++=wealth
shortens ^nns+++??+=shortens
appetite ^nn++++=appetite
while ^cs+sub+++=while
poverty ^nn++++=poverty
sharpens ^nns+++??+=sharpens
it ^pp3+it+++=it;
; ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
blackbirds ^nns+++??+=blackbirds
are ^vb+ber+vrb++=are
dangerous ^jj+atrb+++=dangerous
schoolmasters ^nns+nom+++=schoolmasters;
; ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
a ^at++++=a
rope ^nn++++=rope
around ^in++++=around
the ^ati++++=the
neck ^nn++++=neck
does ^vbz+doz+aux++=does
not ^xnot++not++=not
always ^rb++++=always
cool ^vb++++=cool
the ^ati++++=the
blood ^nn++++=blood;
; ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
princes ^nns++++=princes
make ^vb++++=make
sport ^nn++++=sport
where ^wrb+who+++=where
they ^pp3a+pp3+++=they
ought ^md"+nec+pmd"++=ought
to ^md+nec+++=to
make ^vb++++=make
justice ^nn++++=justice;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
that ^tht+vcmp+++=that
a ^at++++=a
man ^nn++++=man
may ^md+pos+++=may
escape ^vb++++=escape
the ^ati++++=the
hangman ^jj++++=hangman
only ^rb+down+++=only
to ^to++++=to
be ^vbi+vbi+aux++=be
caught ^vpsv++by+xvbnx+=caught
by ^in++++=by
property ^nn++++=property,
, ^zz++++=EXTRAWORD
genealogy ^nn+++??+=genealogy,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
marriage ^nn+nom+++=marriage.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
the ^ati++++=the
old ^jj+atrb+++=old
chronicler ^nn+nom+++=chronicler,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
understood ^vbd+vprv++xvbn+=understood
mankind ^nn++++=mankind
better ^jjr++++=better
than ^in++++=than
morality ^nn+nom+++=morality,
, ^zz++++=EXTRAWORD
writes ^vbz+vprv+++=writes
only ^rb+down+++=only
this ^dt+pdem+++=this:
: ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
who ^whp+who+whq++=who
would ^md+prd+++=would
preserve ^vb++++=preserve
his ^pp$+pp3+++=his
health ^nn++++=health
should ^md+nec+++=should
eat ^vb++++=eat
little ^jj++++=little,
, ^zz++++=EXTRAWORD
sleep ^nn++++=sleep
where ^wrb+who+++=where
he ^pp3a+pp3+++=he
can ^md+pos+++=can,
, ^zz++++=EXTRAWORD
avoid ^vb++++=avoid
labour ^nn++++=labour,
, ^zz++++=EXTRAWORD
possess ^nns+nom+++=possess
nothing ^pn++++=nothing,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
never ^rb++++=never
pass ^vb++++=pass
beneath ^in+pl+++=beneath
a ^at++++=a
willow ^nn++++=willow
without ^in++++=without
first ^od++++=first
examining ^vbg+++xvbg+=examining
who ^whp+who+++=who
lies ^vbz++++=lies
there ^rn+pl+++=there.
. ^zz++++=EXTRAWORD
To ^to++++=To
which ^whp+who+++=which
I ^pp1a+pp1+++=I
add ^vb+vpub+++=add:
: ^zz++++=EXTRAWORD
examine ^vb++++=examine
also ^rb++++=also
whether ^cs+who+++=whether
the ^ati++++=the
provost ^nn++++=provost
is ^vbz+bez+vrb++=is
nearby ^jjb+pred+++=nearby.
. ^zz++++=EXTRAWORD
