The ^ati++++=The
a ^at++++=a
lump ^nn++++=lump
above ^rb++++=above
his ^pp$+pp3+++=his
eye ^nn++++=eye
and ^cc++++=and
a ^at++++=a
grievance ^nn+nom+++=grievance
against ^in++++=against
architecture ^nn++++=architecture.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
it ^pp3+it+++=it
was ^vbd+bedz+aux++=was
finished ^vpsv++agls+xvbnx+=finished,
, ^zz++++=EXTRAWORD
Ross ^np++++=Ross
turned ^vbd+++xvbn+=turned
to ^in++++=to
Clara ^np++++=Clara.
. ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+aux++=EXTRAWORD
they ^pp3a+pp3+++=they
hurt ^vbd+++xvbnx+=hurt
you ^pp2+pp2+++=you?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No.
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
man ^nn++++=man
upstairs ^jjb++++=upstairs
grabbed ^jj+++xvbn+=grabbed
my ^pp$+pp1+++=my
arm ^nn++++=arm.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
hit ^vbd+++xvbnx+=hit
him ^pp3o+pp3+++=him
with ^in++++=with
the ^ati++++=the
pitcher ^nn++++=pitcher."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Ross ^np++++=Ross
embraced ^vbd+++xvbn+=embraced
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
The ^ati++++=The
spectacle ^nn++++=spectacle
caused ^vbd+++xvbn+=caused
Shorty ^np++++=Shorty
to ^to++++=to
inspect ^vbi++++=inspect
his ^pp$+pp3+++=his
boots ^nns++++=boots.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
felt ^vbd+vprv+tht0+xvbnx+=felt
himself ^ppl+pp3+++=himself
receding ^jj+++xvbg+=receding,
, ^zz++++=EXTRAWORD
becoming ^vbg+++xvbg+=becoming
once ^rb+tm+++=once
more ^rbr++++=more
an ^at++++=an
oddly ^rb++++=oddly
shaped ^jj+atrb++xvbn+=shaped
object ^nn++++=object
in ^in++++=in
a ^at++++=a
room ^nn++++=room
designed ^vbd+++xvbn+=designed
for ^in++++=for
other ^ap++++=other
people ^nns++++=people.
. ^zz++++=EXTRAWORD
Clara ^np++++=Clara
disengaged ^vbd+++xvbn+=disengaged
and ^cc+phrs+++=and
came ^vbd+++xvbn+=came
to ^in++++=to
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="Mr.
mr ^npt++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Mccabe ^np++++=McCabe."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Shorty ^np++++=Shorty
kept ^vbd+++xvbn+=kept
his ^pp$+pp3+++=his
eyes ^nns++++=eyes
down ^in+strn+++=down.
. ^zz++++=EXTRAWORD
" ^zz++++="Ma'am."
ma ^npt++++=EXTRAWORD
'am." ^nn+++??+=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
saved ^vbd+++xvbn+=saved
us ^pp1o+pp1+++=us."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
ma ^npt++++=ma'am.
'am. ^nn+++??+=EXTRAWORD
Sheriff ^npt++++=Sheriff
done ^vwbn+++xvbn+=done
considerable ^jj++++=considerable.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
fetched ^vbd+++xvbn+=fetched
the ^ati++++=the
gun ^nn++++=gun.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
mostly ^rb++++=mostly
damaged ^jj+++xvbn+=damaged
the ^ati++++=the
furniture ^nn++++=furniture."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
placed ^vbd+++xvbnx+=placed
her ^pp$+pp3+++=her
hand ^nn++++=hand
on ^in++++=on
his ^pp$+pp3+++=his
sleeve ^nn++++=sleeve.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
saved ^vbd+++xvbn+=saved
us ^pp1o+pp1+++=us."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
A ^at++++=A
tremor ^nn++++=tremor
passed ^vbd+++xvbn+=passed
through ^in++++=through
Shorty ^np++++=Shorty,
, ^zz++++=EXTRAWORD
more ^ql++++=more
destabilizing ^jj+++xvbg+=destabilizing
than ^in++++=than
whisky ^nn++++=whisky.
. ^zz++++=EXTRAWORD
Ross ^np++++=Ross
gripped ^vbd+++xvbn+=gripped
his ^pp$+pp3+++=his
shoulder ^nn+nom+++=shoulder.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
little ^ap++++=little
red ^jj+atrb+++=red
thunderbolt ^nn++++=thunderbolt,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
thought ^vbd+++xvbnx+=thought
you ^pp2+pp2+++=you'd
'd ^vbd+hvd+aux++0=EXTRAWORD
gone ^vprf+++xvbnx+=gone
back ^jjb++++=back
to ^in++++=to
the ^ati++++=the
Bar ^nn++++=Bar
X ^zz++++=X."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
did ^vbd+dod+vrb++=did.
. ^zz++++=EXTRAWORD
Forgot ^vb+++xvbn+=Forgot
to ^to+vcmp+++=to
water ^vb++++=water
my ^pp$+pp1+++=my
horse ^nn++++=horse."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Ross ^np++++=Ross
looked ^vbd+++xvbn+=looked
toward ^in++++=toward
the ^ati++++=the
trough ^nn++++=trough,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
at ^in++++=at
the ^ati++++=the
full ^jj+atrb+++=full
water ^nn++++=water
bucket ^nn++++=bucket
beside ^in+pl+++=beside
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
" ^zz++++="Naturally."
naturally ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Shorty ^np++++=Shorty
frowned ^vbd+++xvbn+=frowned.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
laughin ^nn+++??+=laughin'?"
'?" ^nn+++??+=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
unless ^cs+cnd+++=unless
you ^pp2+pp2+++=you
give ^vb++++=give
permission ^nn++++=permission."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
answer ^nn++++=answer
disarmed ^vbd+++xvbn+=disarmed
him ^pp3o+pp3+++=him
more ^rbr++++=more
completely ^rb+amp+++=completely
than ^in++++=than
the ^ati++++=the
Trempers ^nns+nom++??+=Trempers
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
disarmed ^vpsv++agls+xvbnx+=disarmed.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
studied ^vbd+++xvbnx+=studied
Ross ^np++++=Ross's
's ^$++++=EXTRAWORD
face ^nn++++=face,
, ^zz++++=EXTRAWORD
found ^j+++xvbn+=found
only ^rb+down+++=only
friendship ^nn+nom+++=friendship
there ^rn+pl+++=there,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
gave ^vbd+++xvbn+=gave
a ^at++++=a
reluctant ^jj++++=reluctant
grunt ^jj+++xvbn+=grunt.
. ^zz++++=EXTRAWORD
" ^zz++++="One
one ^cd1++++=EXTRAWORD
small ^jj+atrb+++=small
laugh ^nn++++=laugh,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
conceded ^vbd+vsua++xvbnx+=conceded.
. ^zz++++=EXTRAWORD
" ^zz++++="Don't
do ^vb+do+aux++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
spread ^vb+++xvbn+=spread
it ^pp3+it+++=it
around ^rb++++=around."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Ross ^np++++=Ross
laughed ^vbd+++xvbn+=laughed
once ^rb+tm+++=once.
. ^zz++++=EXTRAWORD
Shorty ^np++++=Shorty
laughed ^vbd+++xvbn+=laughed
too ^rb++++=too.
. ^zz++++=EXTRAWORD
The ^ati++++=The
remainder ^nn+nom+++=remainder
of ^in++++=of
the ^ati++++=the
night ^nn++++=night
was ^vbd+bedz+aux++=was
occupied ^vpsv++agls+xvbnx+=occupied
with ^in++++=with
the ^ati++++=the
tedious ^jj+atrb+++=tedious
aftermath ^nn++++=aftermath
of ^in++++=of
heroism ^nn+nom+++=heroism.
. ^zz++++=EXTRAWORD
Wounds ^nns++++=Wounds
had ^md"++pmd"++=had
to ^md+nec+++=to
be ^vbi+vbi+aux++=be
bandaged ^vbd+++xvbn+=bandaged,
, ^zz++++=EXTRAWORD
horses ^nns++++=horses
gathered ^vbd+++xvbn+=gathered,
, ^zz++++=EXTRAWORD
knots ^nns++++=knots
examined ^vwbn+++xvbn+=examined,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Bailey ^np++++=Bailey's
's ^$++++=EXTRAWORD
hidden ^jj+atrb++xvbn+=hidden
cellar ^nn++++=cellar
searched ^vbd+++xvbn+=searched.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
contained ^vbd+++xvbn+=contained
stolen ^vprf+++xvbn+=stolen
mail ^nn++++=mail
sacks ^nns++++=sacks,
, ^zz++++=EXTRAWORD
three ^cd++++=three
cases ^nns++++=cases
of ^in++++=of
rifles ^nns++++=rifles,
, ^zz++++=EXTRAWORD
a ^at++++=a
judge ^nn++++=judge's
's ^$++++=EXTRAWORD
watch ^nn++++=watch,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
enough ^qlp++++=enough
illicit ^jj+atrb+++=illicit
whisky ^nn++++=whisky
to ^to++++=to
float ^vbi++++=float
the ^ati++++=the
roadhouse ^nn++++=roadhouse
downriver ^jjr++++=downriver.
. ^zz++++=EXTRAWORD
Shorty ^np++++=Shorty
helped ^vbd+++xvbn+=helped
with ^in++++=with
the ^ati++++=the
search ^nn++++=search
until ^cs+sub+++=until
he ^pp3a+pp3+++=he
found ^vbd+vprv++xvbnx+=found
the ^ati++++=the
whisky ^nn++++=whisky,
, ^zz++++=EXTRAWORD
after ^cs+sub+++=after
which ^whp+rel+pied++=which
Ross ^np++++=Ross
assigned ^vbd+++xvbn+=assigned
him ^pp3o+pp3+++=him
to ^to++++=to
guard ^vbi++++=guard
the ^ati++++=the
prisoners ^nns+nom+++=prisoners
from ^in++++=from
a ^at++++=a
chair ^nn++++=chair.
. ^zz++++=EXTRAWORD
Shorty ^np++++=Shorty
sat ^vbd+++xvbn+=sat
with ^in++++=with
a ^at++++=a
revolver ^nn+nom+++=revolver
across ^in+pl+++=across
his ^pp$+pp3+++=his
knees ^nns++++=knees.
. ^zz++++=EXTRAWORD
Clay ^nn++++=Clay
Tremper ^np+++??+=Tremper
glared ^vbd+++xvbn+=glared
over ^in++++=over
his ^pp$+pp3+++=his
shoulder ^nn+nom+++=shoulder.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
fool ^jjb++++=fool.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
know ^vb+vprv+++=know
who ^whp+wpr+whcl++=who
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yep."
yep ^nn+++??+=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
think ^vb+vprv+tht0++=think
these ^dt+dem+++=these
ropes ^nns++++=ropes'll
'll ^md+prd+++0=EXTRAWORD
hold ^vb++++=hold
me ^pp1o+pp1+++=me?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Nope."
nope ^nn+++??+=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Tremper ^np+++??+=Tremper
smiled ^vbd+++xvbn+=smiled.
. ^zz++++=EXTRAWORD
" ^zz++++="That's
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
why ^wrb+who+++=why,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Shorty ^np++++=Shorty
continued ^vbd+++xvbn+=continued,
, ^zz++++=EXTRAWORD
" ^zz++++="if
if ^cs+cnd+++=EXTRAWORD
you ^pp2+pp2+++=you
wiggle ^vb++++=wiggle,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
goin ^nn+++??+=goin'
' ^zz++++=EXTRAWORD
to ^to++++=to
shoot ^vbi++++=shoot
you ^pp2+pp2+++=you
in ^in++++=in
a ^at++++=a
region ^nn++++=region
that ^tht+rel+subj++=that'll
'll ^md+prd+++0=EXTRAWORD
reduce ^vb++++=reduce
your ^pp$+pp2+++=your
enthusiasm ^nn++++=enthusiasm
for ^in++++=for
posterity ^nn+nom+++=posterity."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Tremper ^np+++??+=Tremper
ceased ^vbd+++xvbn+=ceased
wiggling ^jj++++=wiggling.
. ^zz++++=EXTRAWORD
Near ^in+pl+++=Near
dawn ^nn++++=dawn
Ross ^np++++=Ross
found ^vbd+vprv++xvbn+=found
a ^at++++=a
reward ^nn++++=reward
circular ^jj++++=circular
among ^in++++=among
Bailey ^np++++=Bailey's
's ^$++++=EXTRAWORD
papers ^nns++++=papers.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
smoothed ^vbd+++xvbnx+=smoothed
it ^pp3+it+++=it
on ^in++++=on
the ^ati++++=the
bar ^nn++++=bar.
. ^zz++++=EXTRAWORD
" ^zz++++="Clay
clay ^nn++++=EXTRAWORD
Tremper ^np+++??+=Tremper,
, ^zz++++=EXTRAWORD
fifteen ^cd++++=fifteen
hundred ^cd++++=hundred.
. ^zz++++=EXTRAWORD
Rufe ^np+++??+=Rufe
Mason ^np++++=Mason,
, ^zz++++=EXTRAWORD
eight ^cd++++=eight
hundred ^cd++++=hundred.
. ^zz++++=EXTRAWORD
Hank ^np++++=Hank
Doolan ^np+++??+=Doolan,
, ^zz++++=EXTRAWORD
six ^cd++++=six.
. ^zz++++=EXTRAWORD
The ^ati++++=The
other ^ap++++=other
two ^cd++++=two,
, ^zz++++=EXTRAWORD
five ^cd++++=five
apiece ^rb++++=apiece.
. ^zz++++=EXTRAWORD
Bailey ^np++++=Bailey
should ^md+nec+++=should
bring ^vb++++=bring
something ^pn++++=something
for ^in++++=for
conspiracy ^nn+nom+++=conspiracy
and ^cc++++=and
bad ^jj+atrb+++=bad
coffee ^nn++++=coffee.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That's
's ^vbz+bez+vrb++0=EXTRAWORD
close ^jj++++=close
to ^to++++=to
four ^cd++++=four
thousand ^cd++++=thousand
dollars ^nns++++=dollars,
, ^zz++++=EXTRAWORD
Shorty ^np++++=Shorty."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Shorty ^np++++=Shorty's
's ^$++++=EXTRAWORD
eyelids ^nns++++=eyelids
lifted ^vbd+++xvbn+=lifted
with ^in++++=with
difficulty ^nn++++=difficulty.
. ^zz++++=EXTRAWORD
" ^zz++++="Seems
seems ^vbz+seem+++=EXTRAWORD
excessive ^jj++++=excessive.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
was ^vbd+bedz+vrb++=wasn't
n't ^xnot++not++0=EXTRAWORD
much ^rb++++=much
trouble ^nn++++=trouble."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
yours ^pp$$++++=yours."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Mine?"
mine ^nn++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
captured ^vbd+++xvbn+=captured
them ^pp3o+pp3+++=them."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
was ^vbd+bedz+aux++=was
drunk ^vpsv++agls+xvbnx+=drunk."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
circular ^nn++++=circular
makes ^vbz++++=makes
no ^at++++=no
stipulation ^nn+nom+++=stipulation
regarding ^in++++=regarding
temperance ^nn+nom+++=temperance."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
takin ^nn+++??+=takin'
' ^zz++++=EXTRAWORD
all ^abn++++=all
that ^dt+pdem+++=that."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
earned ^vbd+++xvbn+=earned
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Shorty ^np++++=Shorty
looked ^vbd+++xvbn+=looked
across ^in+pl+++=across
the ^ati++++=the
room ^nn++++=room.
. ^zz++++=EXTRAWORD
Clara ^np++++=Clara
had ^vbd+hvd+aux++=had
fallen ^vprf+++xvbn+=fallen
asleep ^jj++++=asleep
in ^in++++=in
a ^at++++=a
chair ^nn++++=chair,
, ^zz++++=EXTRAWORD
wrapped ^j+++xvbn+=wrapped
in ^in++++=in
Ross ^np++++=Ross's
's ^$++++=EXTRAWORD
coat ^nn++++=coat.
. ^zz++++=EXTRAWORD
Pale ^nn++++=Pale
morning ^nn++++=morning
light ^jj++++=light
touched ^jj+++xvbn+=touched
her ^pp$+pp3+++=her
face ^nn++++=face.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
seemed ^vbd+seem++xvbnx+=seemed
even ^rb++++=even
younger ^jjr++++=younger
asleep ^jj++++=asleep,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
tenderness ^nns+nom+++=tenderness
which ^whp+rel+subj++=which
seized ^vbd+++xvbn+=seized
Shorty ^np++++=Shorty
was ^vbd+bedz+vrb++=was
so ^ql+emph+++=so
large ^jj++++=large
and ^cc+phrs+++=and
painful ^jj++++=painful
that ^cs+sub+++=that
he ^pp3a+pp3+++=he
attempted ^vbd+++xvbnx+=attempted
to ^to+vcmp+++=to
disguise ^vbi++++=disguise
it ^pp3+it+++=it
by ^in++++=by
scratching ^xvbg+++xvbg+=scratching
his ^pp$+pp3+++=his
ribs ^nns++++=ribs.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
two ^cd++++=two
was ^vbd+bedz+aux++=was
headed ^vpsv++agls+xvbnx+=headed
on ^in++++=on
a ^at++++=a
trip ^nn++++=trip
after ^in++++=after
this ^dt+dem+++=this
sheriff ^nn++++=sheriff
business ^nns+nom+++=business?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
Ross ^np++++=Ross
nodded ^vbd+++xvbn+=nodded.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
meant ^vbd+vprv++xvbn+=meant
to ^to+vcmp+++=to
go ^vbi++++=go
to ^in++++=to
San ^np++++=San
Francisco ^np++++=Francisco.
. ^zz++++=EXTRAWORD
Election ^nn+nom+++=Election
cost ^nn++++=cost
more ^ql++++=more
than ^cs+sub+++=than
expected ^vprf+++xvbn+=expected.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
postponed ^vbd+++xvbn+=postponed
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
she ^pp3a+pp3+++=she
gets ^vbz++++=gets
half ^nn++++=half."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Ross ^np++++=Ross's
's ^$++++=EXTRAWORD
expression ^nn++++=expression
softened ^vbd+++xvbn+=softened.
. ^zz++++=EXTRAWORD
" ^zz++++="Shorty
shorty ^np++++=EXTRAWORD
" ^zz++++="
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
fetched ^vbd+++xvbnx+=fetched
your ^pp$+pp2+++=your
gun ^nn++++=gun."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
leaves ^vbz++++=leaves
two ^cd++++=two
thousand ^cd++++=thousand
for ^in++++=for
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Shorty ^np++++=Shorty
scowled ^vbd+++xvbn+=scowled.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
can ^md+pos+++=can
cipher ^jjr++++=cipher."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
could ^md+pos+++=could
buy ^vb++++=buy
land ^nn++++=land."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
got ^vbd+++xvbnx+=got
land ^nn++++=land.
. ^zz++++=EXTRAWORD
Bar ^nn++++=Bar
X ^zz++++=X
got ^vbd+++xvbn+=got
ninety ^cd++++=ninety
thousand ^cd++++=thousand
acres ^nns++++=acres,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
I ^pp1a+pp1+++=I
ride ^vb++++=ride
all ^abn++++=all
of ^in++++=of
it ^pp3+it+++=it
without ^in++++=without
payin ^nn+++??+=payin'
' ^zz++++=EXTRAWORD
taxes ^nns++++=taxes."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
house ^nn++++=house,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What'd
what ^wdt+who+++0=EXTRAWORD
'd ^md+prd+aux++=EXTRAWORD
I ^pp1a+pp1+++=I
do ^vb+do+vrb++=do
with ^in++++=with
a ^at++++=a
house ^nn++++=house?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Live
live ^vb++++=EXTRAWORD
in ^in++++=in
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="By
by ^in++++=EXTRAWORD
myself ^ppl+pp1+++=myself?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Shorty ^np++++=Shorty
snorted ^vbd+++xvbn+=snorted.
. ^zz++++=EXTRAWORD
" ^zz++++="That'd
that ^dt+pdem+++=EXTRAWORD
'd ^md+prd+aux++0=EXTRAWORD
be ^vb+be+vrb++=be
like ^in++++=like
lockin ^nn+++??+=lockin'
' ^zz++++=EXTRAWORD
a ^at++++=a
bullfrog ^nn+++??+=bullfrog
in ^in++++=in
a ^at++++=a
cathedral ^nn+nom+++=cathedral."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Clara ^np++++=Clara
opened ^vbd+++xvbn+=opened
her ^pp$+pp3+++=her
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
are ^vb+ber+aux++=are
you ^pp2+pp2+++=you
discussing ^jj+++xvbg+=discussing?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Your
your ^pp$+pp2+++=EXTRAWORD
honeymoon ^nn++++=honeymoon,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Shorty ^np++++=Shorty
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
immediately ^rb+tm+++=immediately
losing ^jj+atrb++xvbg+=losing
fluency ^nn++++=fluency.
. ^zz++++=EXTRAWORD
" ^zz++++="Reward
reward ^nn++++=EXTRAWORD
half ^abn++++=half
San ^np++++=San
Francisco ^np++++=Francisco
sheriff ^nn++++=sheriff's
's ^vbz+bez+vrb++0=EXTRAWORD
careless ^jj++++=careless
with ^in++++=with
money ^nn++++=money."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
understood ^vbd+vprv++xvbnx+=understood.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
take ^vb++++=take
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
can ^md+pos+++=can."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
wo ^&fw++++=won't."
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Shorty ^np++++=Shorty
rose ^vbd+++xvbn+=rose,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
gave ^vbd+++xvbn+=gave
his ^pp$+pp3+++=his
declaration ^nn+nom+++=declaration
such ^abl++++=such
altitude ^nn++++=altitude
as ^ql++++=as
was ^vbd+bedz+vrb++=was
available ^jj+pred+++=available
to ^in++++=to
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="Ma'am,
ma ^npt++++=EXTRAWORD
'am, ^nn+++??+=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
responsible ^jj+pred+++=responsible
for ^in++++=for
them ^pp3o+pp3+++=them
prisoners ^nns+nom+++=prisoners,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
I ^pp1a+pp1+++=I
say ^vb+vpub+++=say
half ^nn++++=half
the ^ati++++=the
reward ^nn++++=reward
belongs ^vbz++++=belongs
to ^in++++=to
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
you ^pp2+pp2+++=you
refuse ^vb++++=refuse,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'll
'll ^md+prd+++0=EXTRAWORD
turn ^vb++++=turn
them ^pp3o+pp3+++0='em
loose ^jj++++=loose
and ^cc++++0=an'
we ^pp1a+pp1+++=we'll
'll ^md+prd+++0=EXTRAWORD
all ^rb++++=all
have ^md"++pmd"++=have
to ^md+nec+++=to
do ^vb++++=do
this ^dt+pdem+++=this
again ^rb+tm+++=again."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Ross ^np++++=Ross
considered ^vwbn+vprv++xvbn+=considered
the ^ati++++=the
five ^cd++++=five
bound ^xvbn+++xvbn+=bound
outlaws ^nns++++=outlaws.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
may ^md+pos+++=may
