# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=THE
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Avery ^np++++=Avery
stared ^vbd+++xvbn+=stared;
; ^zz++++=EXTRAWORD
then ^rn+tm+++=then,
, ^zz++++=EXTRAWORD
perceiving ^vb++++=perceiving
that ^tht+vcmp+obj++=that
the ^ati++++=the
offer ^nn++++=offer
was ^vbd+bedz+vrb++=was
serious ^jj+pred+++=serious,
, ^zz++++=EXTRAWORD
examined ^xvbn+++xvbn+=examined
the ^ati++++=the
carpet ^nn++++=carpet
more ^rbr++++=more
closely ^rb++++=closely.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
had ^vb+hv+aux++=had
scarcely ^rb+down+splt++=scarcely
been ^vprf+ben+aux+xvbnx+=been
walked ^vpsv++agls+xvbnx+=walked
upon ^in++++=upon
and ^cc++++=and
was ^vbd+bedz+vrb++=was
free ^jj+pred+++=free
from ^in++++=from
spot ^nn++++=spot
or ^cc++++=or
injury ^nn++++=injury.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
will ^md+prd+++=will
take ^vb++++=take
it ^pp3+it+++=it,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
husband ^nn++++=husband
gave ^vbd+++xvbn+=gave
me ^pp1o+pp1+++=me
fifty ^cd++++=fifty
dollars ^nns++++=dollars
for ^in++++=for
a ^at++++=a
carpet ^nn++++=carpet
yesterday ^nr+tm+++=yesterday.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
are ^vb+ber+vrb++=are
you ^pp2+pp2+++=you
quite ^rb++++=quite
certain ^jj++++=certain?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Quite."
quite ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Before ^in++++=Before
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Cartwright ^np++++=Cartwright
returned ^vbd+++xvbn+=returned,
, ^zz++++=EXTRAWORD
the ^ati++++=the
new ^jj+atrb+++=new
carpet ^nn++++=carpet
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
raised ^vpsv++agls+xvbnx+=raised,
, ^zz++++=EXTRAWORD
carried ^j+++xvbn+=carried
to ^in++++=to
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Avery ^np++++=Avery's
's ^$++++=EXTRAWORD
house ^npl++++=house,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
spread ^vpsv++agls+xvbn+=spread
in ^in++++=in
another ^dt++++=another
parlor ^nn++++=parlor.
. ^zz++++=EXTRAWORD
The ^ati++++=The
old ^jj+atrb+++=old
one ^pn++++=one,
, ^zz++++=EXTRAWORD
with ^in++++=with
its ^pp$+it+++=its
little ^ap++++=little
brown ^jj+atrb+++=brown
vines ^nns++++=vines,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
brought ^vpsv++agls+xvbnx+=brought
down ^rb+phrv+++=down
from ^in++++=from
the ^ati++++=the
attic ^nn++++=attic,
, ^zz++++=EXTRAWORD
beaten ^j+++xvbn+=beaten,
, ^zz++++=EXTRAWORD
mended ^j+++xvbn+=mended
at ^rb++++=at
one ^cd1++++=one
loose ^jj+atrb+++=loose
seam ^nn++++=seam,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
restored ^vpsv++agls+xvbn+=restored
to ^in++++=to
its ^pp$+it+++=its
accustomed ^vbd+++xvbn+=accustomed
place ^nn++++=place.
. ^zz++++=EXTRAWORD
The ^ati++++=The
simpler ^jjr+atrb+++=simpler
curtains ^nns++++=curtains
were ^vbd+bed+aux++=were
put ^vpsv++agls+xvbnx+=put
back ^jjb++++=back
at ^in++++=at
the ^ati++++=the
windows ^nns++++=windows.
. ^zz++++=EXTRAWORD
The ^ati++++=The
green ^jj+atrb+++=green
bands ^nns++++=bands
were ^vbd+bed+aux++=were
removed ^vpsv++agls+xvbnx+=removed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
china ^np++++=china
vase ^nn++++=vase
disappeared ^vbd+seem++xvbn+=disappeared
from ^in++++=from
the ^ati++++=the
mantel ^nn+++??+=mantel.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Cartwright ^np++++=Cartwright
entered ^vbd+++xvbn+=entered,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
stopped ^vbd+++xvbnx+=stopped
upon ^in++++=upon
the ^ati++++=the
threshold ^nn++++=threshold.
. ^zz++++=EXTRAWORD
" ^zz++++="Martha!
martha ^np++++=EXTRAWORD
! ^zz++++=EXTRAWORD
What ^wdt+who+whq++=What
has ^vbz+hvz+aux++=has
happened ^vprf+++xvbnx+=happened?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
came ^vbd+++xvbnx+=came
toward ^in++++=toward
him ^pp3o+pp3+++=him
and ^cc++++=and
placed ^vbd+++xvbn+=placed
five ^cd++++=five
gold ^nn++++=gold
pieces ^nns++++=pieces
in ^in++++=in
his ^pp$+pp3+++=his
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
carpet ^nn++++=carpet
is ^vbz+bez+aux++=is
sold ^vpsv++agls+xvbnx+=sold.
. ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Avery ^np++++=Avery
admired ^vbd+++xvbn+=admired
it ^pp3+it+++=it
and ^cc++++=and
paid ^jj+++xvbn+=paid
fifty ^cd++++=fifty
dollars ^nns++++=dollars."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
looked ^vbd+++xvbnx+=looked
first ^od++++=first
at ^rb++++=at
the ^ati++++=the
money ^nn++++=money,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
at ^in++++=at
the ^ati++++=the
floor ^nn++++=floor.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc+cls+++=EXTRAWORD
why ^wrb+who+++=why?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
found ^vbd+vprv++xvbnx+=found
Henry ^np++++=Henry's
's ^$++++=EXTRAWORD
letter ^nn++++=letter."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Cartwright ^np++++=Cartwright's
's ^$++++=EXTRAWORD
countenance ^nn+nom+++=countenance
fell ^vbd+++xvbn+=fell.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
did ^vbd+dod+aux++=did
not ^xnot++not++=not
mean ^vb+vprv+++=mean
you ^pp2+pp2+++=you
to ^to++++=to
see ^vbi+vprv+++=see
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
should ^md+nec+++=should
have ^vb+hv+aux++=have
shown ^vprf+++xvbnx+=shown
it ^pp3+it+++=it
to ^in++++=to
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
No ^at++++=No
do ^vb+do+vrb++=do
not ^xnot++not++=not
excuse ^nn++++=excuse
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
James ^np++++=James.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
urged ^vbd+vsua+tht0+xvbnx+=urged
you ^pp2+pp2+++=you
to ^to++++=to
spend ^vbi++++=spend
what ^wdt+who+++=what
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
ours ^pp$$++++=ours
in ^in++++=in
honor ^nn++++=honor,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
you ^pp2+pp2+++=you
were ^vbd+bed+vrb++=were
too ^rb++++=too
kind ^nn++++=kind
too ^rb++++=too
weak ^jj++++=weak
to ^to++++=to
refuse ^vbi++++=refuse
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
Sally ^np++++=Sally
came ^vbd+++xvbn+=came
for ^in+ppvb+++=for
affection ^nn+nom+++=affection,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
offered ^vbd+++xvbnx+=offered
her ^pp$+pp3+++=her
furniture ^nn++++=furniture.
. ^zz++++=EXTRAWORD
Your ^pp$+pp2+++=Your
friend ^nn++++=friend
needed ^vwbn+++xvbn+=needed
justice ^npt++++=justice,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
gave ^vbd+++xvbnx+=gave
him ^pp3o+pp3+++=him
roses ^nns++++=roses
and ^cc++++=and
green ^nn++++=green
leaves ^nns++++=leaves.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
James ^np++++=James!
! ^zz++++=EXTRAWORD
can ^md+pos+++=can
you ^pp2+pp2+++=you
forgive ^vb++++=forgive
me ^pp1o+pp1+++=me?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
took ^vbd+++xvbnx+=took
her ^pp$+pp3+++=her
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+vrb++=have
as ^ql++++=as
much ^ap++++=much
need ^vb++pmd"++=need
to ^to+vcmp+pmd++=to
ask ^vb++++=ask
forgiveness ^nns+nom+++=forgiveness.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
knew ^vbd+vprv++xvbnx+=knew
what ^wdt+who+++=what
was ^vbd+bedz+vrb++=was
right ^jj+pred+++=right
and ^cc++++=and
did ^vbd+dod+aux++=did
not ^xnot++not++=not
do ^vb+do+vrb++=do
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
A ^at++++=A
husband ^nn++++=husband
has ^vbz+hvz+vrb++=has
no ^at++++=no
right ^nn++++=right
to ^to+ncmp+++=to
purchase ^vb++++=purchase
present ^jj+atrb+++=present
peace ^nn++++=peace
at ^in++++=at
the ^ati++++=the
cost ^nn++++=cost
of ^in++++=of
his ^pp$+pp3+++=his
own ^ap++++=own
judgement ^nn+nom+++=judgement
and ^cc++++=and
his ^pp$+pp3+++=his
wife ^nn++++=wife's
's ^vbz+bez+vrb++0=EXTRAWORD
better ^jjr+atrb+++=better
nature ^nn++++=nature."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Send
send ^vb++++=EXTRAWORD
Henry ^np++++=Henry
the ^ati++++=the
money ^nn++++=money
tonight ^nr+tm+++=tonight."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
will ^md+prd+++=will
take ^vb++++=take
it ^pp3+it+++=it
to ^in++++=to
him ^pp3o+pp3+++=him
myself ^ppl+pp1+++=myself."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
tell ^vb++++=tell
him ^pp3o+pp3+++=him
the ^ati++++=the
truth ^nn++++=truth
all ^rb++++=all
the ^ati++++=the
truth ^nn++++=truth.
. ^zz++++=EXTRAWORD
Let ^j+++xvbn+=Let
him ^pp3o+pp3+++=him
know ^vb+vprv+++=know
that ^tht+vcmp+++=that
the ^ati++++=the
carpet ^nn++++=carpet
is ^vbz+bez+aux++=is
gone ^vpsv++agls+xvbnx+=gone."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Cartwright ^np++++=Cartwright's
's ^$++++=EXTRAWORD
eyes ^nns++++=eyes
rested ^vbd+++xvbn+=rested
upon ^in++++=upon
the ^ati++++=the
old ^jj+atrb+++=old
brown ^jj+atrb+++=brown
vines ^nns++++=vines.
. ^zz++++=EXTRAWORD
Never ^rb++++=Never
had ^vb+hv+aux++=had
they ^pp3a+pp3+++=they
appeared ^vbd+seem++xvbnx+=appeared
so ^ql+emph+++=so
pleasant ^jj++++=pleasant.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
recalled ^vbd+vprv++xvbnx+=recalled
early ^jj+atrb+++=early
years ^nns++++=years
of ^in++++=of
marriage ^nn+nom+++=marriage,
, ^zz++++=EXTRAWORD
modest ^jj+atrb+++=modest
hopes ^nns++++=hopes,
, ^zz++++=EXTRAWORD
patient ^nn++++=patient
industry ^nn++++=industry,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
many ^ap++++=many
quiet ^jj+atrb+++=quiet
evenings ^nns++++=evenings
in ^in++++=in
which ^whp+rel+pied++=which
neither ^dt++neg++=neither
he ^pp3a+pp3+++=he
nor ^cc++neg++=nor
Martha ^np+++??+=Martha
had ^vbd+hvd+aux++=had
thought ^vprf+++xvbnx+=thought
of ^in++++=of
appearing ^xvbg+seem++xvbg+=appearing
richer ^jjr++++=richer
than ^in++++=than
they ^pp3a+pp3+++=they
were ^vbd+bed+vrb++=were.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
believe ^vb+vprv+++=believe,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
he ^pp3a+pp3+++=he,
, ^zz++++=EXTRAWORD
" ^zz++++="this
this ^dt+dem+++=EXTRAWORD
old ^jj+atrb+++=old
carpet ^nn++++=carpet
is ^vbz+bez+vrb++=is
handsomer ^jjr+pred+++=handsomer
than ^in++++=than
the ^ati++++=the
new ^jj+atrb+++=new
one ^pn++++=one."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=is
honest ^jj+pred+++=honest,
, ^zz++++=EXTRAWORD
at ^rb++++=at
least ^rb"++++=least,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
replied ^vbd+vpub+tht0+xvbn+=replied
his ^pp$+pp3+++=his
wife ^nn++++=wife
through ^rp++++=through
her ^pp3o+pp3+++=her
tears ^nns++++=tears.
. ^zz++++=EXTRAWORD
Henry ^np++++=Henry
Lane ^nn++++=Lane,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
still ^rb+atrb+++=still
wounded ^jj+++xvbn+=wounded,
, ^zz++++=EXTRAWORD
accepted ^j+++xvbn+=accepted
the ^ati++++=the
repayment ^nn+nom+++=repayment
and ^cc++++=and
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Cartwright ^np++++=Cartwright's
's ^$++++=EXTRAWORD
candid ^jj+atrb+++=candid
confession ^nn++++=confession.
. ^zz++++=EXTRAWORD
Friendship ^nn+nom+++=Friendship
was ^vbd+bedz+aux++=was
not ^xnot++not++=not
restored ^vbd+++xvbn+=restored
in ^in++++=in
a ^at++++=a
moment ^nn++++=moment,
, ^zz++++=EXTRAWORD
for ^in++++=for
confidence ^nn+nom+++=confidence,
, ^zz++++=EXTRAWORD
once ^rb+tm+++=once
injured ^vwbn+++xvbn+=injured,
, ^zz++++=EXTRAWORD
is ^vbz+bez+vrb++=is
slower ^jjr+pred+++=slower
to ^to++++=to
return ^vbi++++=return
than ^in++++=than
money ^nn++++=money;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
sincerity ^nn+nom+++=sincerity
began ^vbd+++xvbn+=began
the ^ati++++=the
cure ^nn++++=cure,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
time ^nn++++=time
completed ^vbd+++xvbn+=completed
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Cartwright ^np++++=Cartwright
also ^rb++++=also
wrote ^vbd+vprv++xvbn+=wrote
to ^in++++=to
cousin ^nn++++=cousin
Sally ^np++++=Sally,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
to ^to++++=to
defend ^vbi++++=defend
herself ^ppl+pp3+++=herself,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
to ^to++++=to
acknowledge ^vbi+vpub+++=acknowledge
her ^pp$+pp3+++=her
folly ^nn++++=folly.
. ^zz++++=EXTRAWORD
Sally ^np++++=Sally
answered ^vbd+vpub++xvbn+=answered
with ^in++++=with
tenderness ^nns+nom+++=tenderness,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
when ^wrb+who+++=when
she ^pp3a+pp3+++=she
visited ^vbd+++xvbnx+=visited
again ^rb+cnj+++=again,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
much ^ap++++=much
heart ^nn++++=heart
intercourse ^nn+++??+=intercourse
and ^cc++++=and
little ^ap++++=little
mention ^nn+nom+++=mention
of ^in++++=of
furniture ^nn++++=furniture.
. ^zz++++=EXTRAWORD
As ^in++++=As
for ^in"++++=for
James ^np++++=James
and ^cc++++=and
Martha ^np+++??+=Martha,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
established ^vbd+vprv++xvbnx+=established
from ^in++++=from
that ^dt+dem+++=that
day ^nn++++=day
a ^at++++=a
safer ^jjr+atrb+++=safer
rule ^nn++++=rule
of ^in++++=of
domestic ^jj+atrb+++=domestic
conduct ^nn++++=conduct.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
will ^md+prd+++=will
live ^vb++++=live
according ^in+cmpx+++=according
to ^in"++++=to
our ^pp$+pp1+++=our
means ^nn++++=means,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Cartwright ^np++++=Cartwright,
, ^zz++++=EXTRAWORD
" ^zz++++="and
and ^cc++++=EXTRAWORD
consult ^vb++++=consult
our ^pp$+pp1+++=our
own ^ap++++=own
eyes ^nns++++=eyes
not ^xnot++not++=not
the ^ati++++=the
eyes ^nns++++=eyes
of ^in++++=of
other ^ap++++=other
people ^nns++++=people."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Our
our ^pp$+pp1+++=EXTRAWORD
own ^ap++++=own
consciences ^nns+nom+++=consciences,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
added ^vbd+vpub++xvbn+=added
Martha ^np+++??+=Martha.
. ^zz++++=EXTRAWORD
" ^zz++++="Yes;
yes ^uh++++=EXTRAWORD
; ^zz++++=EXTRAWORD
for ^in++++=for
eyes ^nns++++=eyes
may ^md+pos+++=may
be ^vb+be+aux++=be
dazzled ^vpsv++agls+xvbnx+=dazzled,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
conscience ^nn+nom+++=conscience,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
honestly ^rb++++=honestly
consulted ^vbd+++xvbn+=consulted,
, ^zz++++=EXTRAWORD
sees ^vbz+vprv+++=sees
clearly ^rb++++=clearly."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
And ^cc++++=And
they ^pp3a+pp3+++=they
adhered ^vbd+++xvbnx+=adhered
to ^in++++=to
their ^pp$+pp3+++=their
resolution ^nn+nom+++=resolution.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
bought ^vbd+++xvbnx+=bought
what ^wdt+who+++=what
comfort ^vb++++=comfort
required ^vbd+++xvbn+=required
and ^cc++++=and
honest ^jj++++=honest
means ^vbz+vprv+++=means
permitted ^vbd+++xvbn+=permitted;
; ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
ceased ^vbd+++xvbnx+=ceased
to ^to++++=to
be ^vbi++vrb++=be
ashamed ^jj+pred+++=ashamed
of ^in++++=of
useful ^jj+atrb+++=useful
age ^nn++++=age
and ^cc++++=and
respectable ^jj+atrb+++=respectable
plainness ^nns+nom+++=plainness;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
they ^pp3a+pp3+++=they
learned ^vbd+vprv++xvbnx+=learned
that ^tht+vcmp+++=that
virtue ^nn++++=virtue
needs ^nns++++=needs
no ^at++++=no
costly ^jj+atrb+++=costly
covering ^nvbg+++xvbg+=covering,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
vanity ^nn++++=vanity
can ^md+pos+++=can
never ^rb++++=never
be ^vb+be+aux++=be
made ^vpsv++agls+xvbnx+=made
beautiful ^jj++++=beautiful,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
spread ^vprf+++xvbn+=spread
beneath ^in+pl+++=beneath
the ^ati++++=the
feet ^nns++++=feet
in ^in++++=in
crimson ^nn+++??+=crimson
roses ^nns++++=roses.
. ^zz++++=EXTRAWORD
Thus ^rb+cnj+++=Thus
a ^at++++=a
faded ^jj+atrb++xvbn+=faded
carpet ^nn++++=carpet,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
had ^vbd+hvd+aux++=had
seemed ^vprf+++xvbnx+=seemed
a ^at++++=a
misfortune ^nn++++=misfortune,
, ^zz++++=EXTRAWORD
became ^j+++xvbn+=became
the ^ati++++=the
emblem ^nn++++=emblem
of ^in++++=of
contentment ^nn+nom+++=contentment;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
new ^jj+atrb+++=new
one ^pn++++=one,
, ^zz++++=EXTRAWORD
purchased ^j+++xvbn+=purchased
for ^in++++=for
display ^nn++++=display,
, ^zz++++=EXTRAWORD
taught ^vpbn+vsua++xvbn+=taught
them ^pp3o+pp3+++=them
the ^ati++++=the
superiority ^nn+nom+++=superiority
of ^in++++=of
inward ^nn++++=inward
worth ^in++++=worth
over ^in++++=over
outward ^jjb+atrb+++=outward
appearance ^nn+nom+++=appearance.
. ^zz++++=EXTRAWORD
For ^in++++=For
prosperity ^nn+nom+++=prosperity
does ^vbz+doz+aux++=does
not ^xnot++not++=not
consist ^nn+nom+++=consist
in ^in++++=in
what ^wdt+who+++=what
strangers ^nns+nom+++=strangers
see ^vb+vprv+++=see
through ^rb+phrv+++=through
our ^pp$+pp1+++=our
windows ^nns++++=windows,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
in ^in++++=in
what ^wdt+who+++=what
justice ^nn++++=justice,
, ^zz++++=EXTRAWORD
affection ^nn+nom+++=affection,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
right ^jj++++=right-doing
- ^zz++++=EXTRAWORD
doing ^vbg+++xvbg+=EXTRAWORD
establish ^vb+vprv+++=establish
within ^in++++=within
our ^pp$+pp1+++=our
walls ^nns++++=walls.
. ^zz++++=EXTRAWORD
