# ^zz++++=#
The ^ati++++=The
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
faced ^xvbn+++xvbn+=faced
lions ^nns++++=lions
within ^in++++=within
convenient ^jj+atrb+++=convenient
reach ^nn++++=reach
of ^in++++=of
the ^ati++++=the
confectionery ^nn+nom+++=confectionery
department ^nn+nom+++=department.
. ^zz++++=EXTRAWORD
A ^at++++=A
shopwalker ^jjr++++=shopwalker
once ^rb+tm+++=once
asked ^vbd+vsua++xvbn+=asked
whether ^cs+who+++=whether
he ^pp3a+pp3+++=he
required ^vbd+++xvbnx+=required
assistance ^nn+nom+++=assistance
at ^in++++=at
the ^ati++++=the
precise ^jj+atrb+++=precise
moment ^nn++++=moment
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
negotiating ^vbg+++xvbgx+=negotiating
with ^in++++=with
a ^at++++=a
hostile ^jj++++=hostile
chief ^jjb++++=chief.
. ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
yet ^rb+cnj+++=yet,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Oliver ^np++++=Oliver.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
remain ^vb++++=remain
within ^in++++=within
call ^nn++++=call."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Sporting ^nn++++=Sporting
Goods ^nns++++=Goods
fulfilled ^vwbn+++xvbn+=fulfilled
Alice ^np++++=Alice's
's ^$++++=EXTRAWORD
prophecy ^nn++++=prophecy.
. ^zz++++=EXTRAWORD
Among ^in++++=Among
polished ^jj+atrb+++=polished
clubs ^nns++++=clubs,
, ^zz++++=EXTRAWORD
white ^jj+atrb+++=white
balls ^nns++++=balls
and ^cc++++=and
green ^jj++++=green
baize ^jj++++=baize,
, ^zz++++=EXTRAWORD
Oliver ^np++++=Oliver
became ^vbd+++xvbn+=became
a ^at++++=a
golfer ^nn++++=golfer
of ^in++++=of
international ^jj+atrb+++=international
renown ^nn++++=renown.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
won ^vbd+++xvbnx+=won
championships ^nns+nom+++=championships
with ^in++++=with
noiseless ^jj+atrb+++=noiseless
strokes ^nns+++??+=strokes,
, ^zz++++=EXTRAWORD
accepted ^jj+atrb++xvbn+=accepted
silver ^nn++++=silver
cups ^nns++++=cups,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
declined ^vbd+++xvbn+=declined
to ^to+vcmp+++=to
endorse ^vbi++++=endorse
a ^at++++=a
patent ^jj+atrb+++=patent
niblick ^nn+++??+=niblick
because ^cs+cos+++=because
commercial ^jj+atrb+++=commercial
vulgarity ^nn+nom+++=vulgarity
must ^md+nec+++=must
not ^xnot++not++=not
invade ^vb++++=invade
the ^ati++++=the
ancient ^jj+atrb+++=ancient
game ^nn++++=game.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
cricket ^nn++++=cricket
section ^nn+nom+++=section
he ^pp3a+pp3+++=he
scored ^vbd+++xvbnx+=scored
two ^cd++++=two
hundred ^cd++++=hundred
runs ^vbz++++=runs
at ^rb++++=at
Lord ^npt++++=Lord's.
's. ^nn+++??+=EXTRAWORD
A ^at++++=A
salesman ^nn+nom+++=salesman's
's ^$++++=EXTRAWORD
demonstration ^nn+nom+++=demonstration
of ^in++++=of
an ^at++++=an
exerciser ^nn++++=exerciser
enabled ^vbd+++xvbn+=enabled
him ^pp3o+pp3+++=him
to ^in++++=to
defeat ^nn++++=defeat
a ^at++++=a
Canadian ^jj+atrb+++=Canadian
heavyweight ^nn++++=heavyweight,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
he ^pp3a+pp3+++=he
considered ^vbd+vprv++xvbnx+=considered
the ^ati++++=the
episode ^nn++++=episode
coarse ^jj++++=coarse
and ^cc+phrs+++=and
moved ^jj+++xvbn+=moved
quickly ^rb++++=quickly
into ^in++++=into
Stationery ^nn+nom+++=Stationery.
. ^zz++++=EXTRAWORD
There ^rn+pl+++=There
he ^pp3a+pp3+++=he
governed ^vbd+++xvbnx+=governed
Europe ^np++++=Europe.
. ^zz++++=EXTRAWORD
The ^ati++++=The
grave ^jj+atrb+++=grave
splendour ^nn++++=splendour
of ^in++++=of
blotting ^nn++++=blotting-paper,
- ^zz++++=EXTRAWORD
paper ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
sealing ^nvbg+++xvbg+=sealing-wax,
- ^zz++++=EXTRAWORD
wax ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
dispatch ^nn++++=dispatch
boxes ^nns++++=boxes
and ^cc++++=and
fountain ^nn++++=fountain
pens ^nns++++=pens
awoke ^vbd+++xvbn+=awoke
his ^pp$+pp3+++=his
administrative ^jj+atrb+++=administrative
genius ^nn++++=genius.
. ^zz++++=EXTRAWORD
Treaties ^np+++??+=Treaties
multiplied ^vwbn+++xvbn+=multiplied
beneath ^rb++++=beneath
his ^pp$+pp3+++=his
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
warned ^vbd+vpub++xvbnx+=warned
ambassadors ^npt++++=ambassadors,
, ^zz++++=EXTRAWORD
pardoned ^jj+atrb++xvbn+=pardoned
rebels ^nns++++=rebels,
, ^zz++++=EXTRAWORD
rejected ^jj+atrb++xvbn+=rejected
ultimatums ^nns+++??+=ultimatums
and ^cc++++=and
wrote ^vbd+vprv++xvbn+=wrote
a ^at++++=a
private ^jj+atrb+++=private
note ^nn++++=note
to ^in++++=to
the ^ati++++=the
Tsar ^npt++++=Tsar.
. ^zz++++=EXTRAWORD
Red ^jj+atrb+++=Red
tape ^nn++++=tape,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
in ^in++++=in
actual ^jj+atrb+++=actual
government ^nn+nom+++=government
delays ^nns++++=delays
action ^nn++++=action,
, ^zz++++=EXTRAWORD
accelerated ^j+++xvbn+=accelerated
it ^pp3+it+++=it
wonderfully ^rb++++=wonderfully
in ^in++++=in
imagination ^nn+nom+++=imagination.
. ^zz++++=EXTRAWORD
Oliver ^np++++=Oliver
could ^md+pos+++=could
rearrange ^vb++++=rearrange
the ^ati++++=the
Balkans ^nns+nom+++=Balkans
before ^cs+sub+++=before
the ^ati++++=the
assistant ^nn+nom+++=assistant
finished ^vbd+++xvbn+=finished
wrapping ^jj+++xvbg+=wrapping
a ^at++++=a
memorandum ^nn++++=memorandum
book ^nn++++=book.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Music ^nn++++=Music
Department ^nn+nom+++=Department
gave ^vbd+++xvbn+=gave
concerts ^nns++++=concerts
twice ^rb++++=twice
a ^at++++=a
day ^nn++++=day.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
a ^at++++=a
pianist ^nn+nom+++=pianist
played ^vbd+++xvbn+=played
Chopin ^np++++=Chopin,
, ^zz++++=EXTRAWORD
Oliver ^np++++=Oliver
did ^vbd+dod+aux++=did
not ^xnot++not++=not
merely ^rb+down+++=merely
listen ^vb++++=listen;
; ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
performed ^vbd+++xvbnx+=performed.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
sat ^vbd+++xvbnx+=sat
in ^in++++=in
a ^at++++=a
white ^jj+atrb+++=white
salon ^nn++++=salon
before ^in++++=before
princes ^nns++++=princes,
, ^zz++++=EXTRAWORD
artists ^nns+nom+++=artists
and ^cc++++=and
women ^nns++++=women
whose ^whp+rel+obj++=whose
beauty ^nn++++=beauty
had ^vbd+hvd+aux++=had
ruined ^vprf+++xvbnx+=ruined
less ^rbr++++=less
disciplined ^jj+atrb+++=disciplined
men ^nns++++=men.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
long ^jj+atrb+++=long
hands ^nns++++=hands
descended ^vbd+++xvbn+=descended
upon ^in++++=upon
the ^ati++++=the
keys ^nns++++=keys.
. ^zz++++=EXTRAWORD
Paris ^np++++=Paris
held ^vbd+vprv++xvbn+=held
its ^pp$+it+++=its
breath ^nn++++=breath.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
final ^jj+atrb+++=final
chord ^nn++++=chord,
, ^zz++++=EXTRAWORD
a ^at++++=a
duchess ^nns+nom+++=duchess
removed ^vwbn+++xvbn+=removed
a ^at++++=a
single ^jj+atrb+++=single
red ^jj+atrb+++=red
rose ^nn+++xvbn+=rose
from ^in++++=from
her ^pp$+pp3+++=her
bodice ^nn++++=bodice.
. ^zz++++=EXTRAWORD
In ^in++++=In
reality ^nn+nom+++=reality
a ^at++++=a
child ^nn++++=child
dropped ^vbd+++xvbn+=dropped
a ^at++++=a
sticky ^jj+atrb+++=sticky
sweet ^nn++++=sweet
upon ^in++++=upon
his ^pp$+pp3+++=his
shoe ^nn++++=shoe,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
Oliver ^np++++=Oliver
had ^vbd+hvd+aux++=had
learned ^vprf+++xvbnx+=learned
to ^to+vcmp+++=to
incorporate ^nn+nom+++=incorporate
accidents ^nns++++=accidents.
. ^zz++++=EXTRAWORD
The ^ati++++=The
child ^nn++++=child
became ^vbd+++xvbn+=became
an ^at++++=an
infant ^nn++++=infant
prodigy ^vb+++??+=prodigy
overcome ^vpsv++by+xvbn+=overcome
by ^in++++=by
genius ^nn++++=genius.
. ^zz++++=EXTRAWORD
At ^in++++=At
Perfumery ^np+nom++??+=Perfumery,
, ^zz++++=EXTRAWORD
romance ^nn+nom+++=romance
grew ^vbd+++xvbn+=grew
almost ^rb+hdg+++=almost
embarrassingly ^rb++++=embarrassingly
abundant ^jj++++=abundant.
. ^zz++++=EXTRAWORD
Each ^dt++++=Each
bottle ^nn++++=bottle
released ^vwbn+++xvbn+=released
a ^at++++=a
different ^jj+atrb+++=different
woman ^nn++++=woman.
. ^zz++++=EXTRAWORD
Violets ^nns+nom+++=Violets
produced ^vbd+++xvbn+=produced
a ^at++++=a
pale ^jj+atrb+++=pale
girl ^nn++++=girl
in ^in++++=in
a ^at++++=a
convent ^nn++++=convent
garden ^nn++++=garden;
; ^zz++++=EXTRAWORD
amber ^jj++++=amber
summoned ^jj+++xvbn+=summoned
a ^at++++=a
dark ^jj++++=dark-eyed
- ^zz++++=EXTRAWORD
eyed ^vbd+++xvbn+=EXTRAWORD
dancer ^nn++++=dancer
from ^in++++=from
Granada ^np++++=Granada;
; ^zz++++=EXTRAWORD
verbena ^nn+++??+=verbena
belonged ^vbd+++xvbn+=belonged
to ^in++++=to
a ^at++++=a
married ^jj+atrb++xvbn+=married
Frenchwoman ^nn+nom+++=Frenchwoman
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
read ^vprf+++xvbnx+=read
too ^ql++++=too
much ^ap++++=much
Byron ^np++++=Byron;
; ^zz++++=EXTRAWORD
jasmine ^np++++=jasmine
arrived ^vbd+++xvbn+=arrived
with ^in++++=with
warm ^jj+atrb+++=warm
nights ^nns++++=nights,
, ^zz++++=EXTRAWORD
white ^jj+atrb+++=white
balconies ^nns++++=balconies
and ^cc++++=and
a ^at++++=a
difficulty ^nn++++=difficulty
involving ^vwbg+++xvbg+=involving
honour ^nn++++=honour.
. ^zz++++=EXTRAWORD
Oliver ^np++++=Oliver
kept ^vbd+++xvbn+=kept
these ^dt+dem+++=these
ladies ^nns++++=ladies
distinct ^jj++++=distinct
with ^in++++=with
the ^ati++++=the
conscientiousness ^nns+nom+++=conscientiousness
of ^in++++=of
a ^at++++=a
man ^nn++++=man
maintaining ^vwbg+++xvbg+=maintaining
several ^ap++++=several
imaginary ^jj+atrb+++=imaginary
households ^nns++++=households.
. ^zz++++=EXTRAWORD
None ^pn++++=None
was ^vbd+bedz+aux++=was
permitted ^vpsv++agls+xvbnx+=permitted
an ^at++++=an
orange ^nn++++=orange
gown ^nn++++=gown.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
lunched ^vbd+++xvbnx+=lunched
at ^rb++++=at
Bellamy ^np++++=Bellamy's
's ^$++++=EXTRAWORD
restaurant ^nn+nom+++=restaurant,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
pyramids ^nns+++??+=pyramids
of ^in++++=of
fruit ^nn++++=fruit,
, ^zz++++=EXTRAWORD
shining ^vbg+++xvbg+=shining
silver ^nn++++=silver
and ^cc++++=and
folded ^xvbn+++xvbn+=folded
napkins ^nns++++=napkins
allowed ^vwbn+++xvbn+=allowed
appetite ^nn++++=appetite
to ^to++++=to
become ^vbi++++=become
pageantry ^nn++++=pageantry.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=was
alternately ^rb++++=alternately
a ^at++++=a
Roman ^jj+atrb+++=Roman
proconsul ^nn+++??+=proconsul,
, ^zz++++=EXTRAWORD
a ^at++++=a
Russian ^jj+atrb+++=Russian
grand ^jj+atrb+++=grand
duke ^nn++++=duke,
, ^zz++++=EXTRAWORD
an ^at++++=an
American ^jj+atrb+++=American
financier ^nn+nom+++=financier
and ^cc++++=and
a ^at++++=a
poet ^nn++++=poet
entertained ^vwbn+++xvbn+=entertained
by ^in++++=by
admirers ^nns+nom+++=admirers.
. ^zz++++=EXTRAWORD
The ^ati++++=The
food ^nn++++=food
itself ^ppl++++=itself
mattered ^vbd+++xvbn+=mattered
less ^rbr++++=less
than ^in++++=than
its ^pp$+it+++=its
implications ^nns+nom+++=implications.
. ^zz++++=EXTRAWORD
A ^at++++=A
sole ^nn++++=sole
carried ^vbd+++xvbn+=carried
him ^pp3o+pp3+++=him
to ^in++++=to
Dieppe ^np+++??+=Dieppe;
; ^zz++++=EXTRAWORD
caviar ^nn++++=caviar
placed ^vwbn+++xvbn+=placed
him ^pp3o+pp3+++=him
beside ^in+pl+++=beside
the ^ati++++=the
Neva ^np++++=Neva;
; ^zz++++=EXTRAWORD
an ^at++++=an
ice ^nn++++=ice
shaped ^vbd+++xvbn+=shaped
like ^in++++=like
a ^at++++=a
swan ^nn++++=swan
transformed ^vwbn+++xvbn+=transformed
the ^ati++++=the
room ^nn++++=room
into ^in++++=into
a ^at++++=a
ball ^nn++++=ball
at ^rb++++=at
Sch ^np+++??+=Sch
nbrunn ^nn+++??+=nbrunn.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
tipped ^vbd+++xvbnx+=tipped
moderately ^rb+cnj+++=moderately,
, ^zz++++=EXTRAWORD
since ^cs+sub+++=since
even ^rb++++=even
fantasy ^nn++++=fantasy
ought ^md+nec+++=ought
not ^xnot++not++=not
to ^to++++=to
disturb ^vbi++++=disturb
one ^cd1++++=one's
's ^vbz+bez+vrb++0=EXTRAWORD
income ^nn++++=income.
. ^zz++++=EXTRAWORD
At ^rb++++=At
first ^rb"++++=first
Oliver ^np++++=Oliver
visited ^vbd+++xvbn+=visited
Bellamy ^np++++=Bellamy's
's ^$++++=EXTRAWORD
three ^cd++++=three
afternoons ^nns++++=afternoons
a ^at++++=a
week ^nn++++=week.
. ^zz++++=EXTRAWORD
Soon ^rb+tm+++=Soon
he ^pp3a+pp3+++=he
went ^vbd+++xvbnx+=went
every ^at++++=every
day ^nn++++=day
except ^in++++=except
Sunday ^nr++++=Sunday,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
he ^pp3a+pp3+++=he
regarded ^vbd+++xvbnx+=regarded
as ^ql++++=as
a ^at++++=a
blank ^nn++++=blank
in ^in++++=in
civilisation ^nn+nom+++=civilisation.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
acquaintances ^nns+nom+++=acquaintances
ceased ^vbd+++xvbn+=ceased
inviting ^jj+++xvbg+=inviting
him ^pp3o+pp3+++=him
to ^in++++=to
luncheon ^nn++++=luncheon
because ^cs+cos+++=because
he ^pp3a+pp3+++=he
accepted ^vbd+vprv++xvbnx+=accepted
and ^cc++++=and
did ^vbd+dod+aux++=did
not ^xnot++not++=not
appear ^vb+seem+++=appear.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
tailor ^nn++++=tailor
wrote ^vbd+vprv++xvbn+=wrote
twice ^rb++++=twice.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
doctor ^nn++++=doctor,
, ^zz++++=EXTRAWORD
meeting ^nvbg+++xvbg+=meeting
him ^pp3o+pp3+++=him
in ^in++++=in
the ^ati++++=the
street ^nn++++=street,
, ^zz++++=EXTRAWORD
declared ^j+++xvbn+=declared
him ^pp3o+pp3+++=him
surprisingly ^rb++++=surprisingly
well ^rb++++=well;
; ^zz++++=EXTRAWORD
Oliver ^np++++=Oliver
thanked ^vbd+++xvbn+=thanked
him ^pp3o+pp3+++=him
as ^ql++++=as
one ^cd1++++=one
monarch ^nn++++=monarch
might ^md+pos+++=might
acknowledge ^vb+vpub+++=acknowledge
the ^ati++++=the
medical ^jj+atrb+++=medical
opinion ^nn++++=opinion
of ^in++++=of
another ^dt++++=another.
. ^zz++++=EXTRAWORD
Alice ^np++++=Alice
protested ^vbd+vpub++xvbn+=protested.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
live ^vb++++=live
in ^cs+sub+++=in
that ^cs"++++=that
shop ^nn++++=shop."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Alexander
alexander ^np+nom+++=EXTRAWORD
lived ^vbd+++xvbn+=lived
in ^in++++=in
Asia ^np++++=Asia."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Alexander
alexander ^np+nom+++=EXTRAWORD
conquered ^vbd+++xvbn+=conquered
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Occupation
occupation ^nn+nom+++=EXTRAWORD
is ^vbz+bez+vrb++=is
the ^ati++++=the
sincerest ^jjt+atrb+++=sincerest
form ^nn++++=form
of ^in++++=of
conquest ^nn++++=conquest."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
do ^vb+do+aux++=do
not ^xnot++not++=not
buy ^vb++++=buy
anything ^pn++++=anything."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
confer ^vb++++=confer
value ^nn++++=value
by ^in++++=by
appreciating ^xvbg+++xvbg+=appreciating
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
attendants ^nns+nom+++=attendants
think ^vb+vprv+tht0++=think
you ^pp2+pp2+++=you
mad ^jj++++=mad."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Only
only ^rb+down+++=EXTRAWORD
because ^cs+cos+++=because
they ^pp3a+pp3+++=they
think ^vb+vprv+++=think
themselves ^ppls+pp3+++=themselves
sane ^jj++++=sane."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
justice ^nn++++=justice
in ^in++++=in
this ^dt+pdem+++=this.
. ^zz++++=EXTRAWORD
Bellamy ^np++++=Bellamy's
's ^$++++=EXTRAWORD
employees ^nns+nom+++=employees
had ^vbd+hvd+aux++=had
begun ^vprf+++xvbnx+=begun
to ^to++++=to
classify ^vbi++++=classify
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
The ^ati++++=The
younger ^jjr+atrb+++=younger
assistants ^nns+nom+++=assistants
laughed ^vbd+++xvbn+=laughed;
; ^zz++++=EXTRAWORD
the ^ati++++=the
older ^jjr+atrb+++=older
ones ^pn++++=ones,
, ^zz++++=EXTRAWORD
accustomed ^j+++xvbn+=accustomed
to ^in++++=to
wealthy ^jj+atrb+++=wealthy
peculiarities ^nns+nom+++=peculiarities,
, ^zz++++=EXTRAWORD
bowed ^j+++xvbn+=bowed.
. ^zz++++=EXTRAWORD
A ^at++++=A
floor ^nn++++=floor
manager ^nn++++=manager
believed ^vbd+vprv++xvbn+=believed
him ^pp3o+pp3+++=him
to ^to++++=to
be ^vbi++vrb++=be
a ^at++++=a
harmless ^jj++++=harmless
eccentric ^jj++++=eccentric
with ^in++++=with
private ^jj+atrb+++=private
means ^nn++++=means.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
perfumery ^nn+nom+++=perfumery
girl ^nn++++=girl
thought ^vbd+++xvbn+=thought
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
a ^at++++=a
poet ^nn++++=poet.
. ^zz++++=EXTRAWORD
The ^ati++++=The
lift ^nn++++=lift
attendant ^nn+nom+++=attendant,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
saw ^vbd+vprv++xvbn+=saw
him ^pp3o+pp3+++=him
ascend ^nn+++??+=ascend
to ^in++++=to
Furniture ^nn++++=Furniture
and ^cc++++=and
descend ^vb++++=descend
from ^in++++=from
Toys ^nns++++=Toys
with ^in++++=with
the ^ati++++=the
solemn ^jj+atrb+++=solemn
fatigue ^nn++++=fatigue
of ^in++++=of
a ^at++++=a
traveller ^nn+nom+++=traveller
returning ^vwbg+++xvbg+=returning
from ^in++++=from
empire ^nn++++=empire,
, ^zz++++=EXTRAWORD
considered ^vpbn+vprv++xvbn+=considered
him ^pp3o+pp3+++=him
a ^at++++=a
retired ^jj+atrb++xvbn+=retired
actor ^nn++++=actor.
. ^zz++++=EXTRAWORD
Oliver ^np++++=Oliver
himself ^ppl+pp3+++=himself
thought ^vbd+++xvbn+=thought
he ^pp3a+pp3+++=he
had ^vb+hv+aux++=had
at ^rb++splt++=at
last ^rb"++++=last
solved ^vbd+++xvbn+=solved
the ^ati++++=the
problem ^nn++++=problem
of ^in++++=of
life ^nn++++=life.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
enjoyed ^vbd+++xvbnx+=enjoyed
labour ^nn++++=labour
without ^in++++=without
exhaustion ^nn+nom+++=exhaustion,
, ^zz++++=EXTRAWORD
danger ^nn++++=danger
without ^in++++=without
injury ^nn++++=injury,
, ^zz++++=EXTRAWORD
love ^nn++++=love
without ^in++++=without
obligation ^nn+nom+++=obligation,
, ^zz++++=EXTRAWORD
travel ^vb++++=travel
without ^in++++=without
foreign ^jj+atrb+++=foreign
plumbing ^nn++++=plumbing,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
food ^nn++++=food
without ^in++++=without
indigestion ^nn+nom+++=indigestion.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
costly ^jj+atrb+++=costly
inconvenience ^nn+nom+++=inconvenience
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
removed ^vpsv++by+xvbnx+=removed
by ^in++++=by
commerce ^nn++++=commerce.
. ^zz++++=EXTRAWORD
Bellamy ^np++++=Bellamy's
's ^$++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
Plato ^np++++=Plato's
's ^$++++=EXTRAWORD
world ^nn++++=world
of ^in++++=of
forms ^nn++++=forms
revised ^vwbn+++xvbn+=revised
by ^in++++=by
a ^at++++=a
board ^nn++++=board
of ^in++++=of
directors ^nns++++=directors.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
a ^at++++=a
subtle ^jj+atrb+++=subtle
change ^nn++++=change
had ^vbd+hvd+aux++=had
occurred ^vprf+++xvbnx+=occurred.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
early ^jj+atrb+++=early
days ^nns++++=days
Oliver ^np++++=Oliver
had ^vbd+hvd+aux++=had
selected ^vprf+++xvbnx+=selected
his ^pp$+pp3+++=his
sensations ^nns+nom+++=sensations.
. ^zz++++=EXTRAWORD
A ^at++++=A
lemon ^nn++++=lemon
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
Sicily ^np++++=Sicily
because ^cs+cos+++=because
he ^pp3a+pp3+++=he
chose ^vbd+++xvbnx+=chose
Sicily ^np++++=Sicily;
; ^zz++++=EXTRAWORD
blue ^jj+atrb+++=blue
silk ^nn++++=silk
became ^vbd+++xvbn+=became
a ^at++++=a
lake ^nn++++=lake
at ^rb++++=at
his ^pp$+pp3+++=his
command ^nn++++=command.
. ^zz++++=EXTRAWORD
At ^in++++=At
Bellamy ^np++++=Bellamy's,
's, ^nn+++??+=EXTRAWORD
where ^wrb+who+++=where
impressions ^nns++++=impressions
arrived ^vbd+++xvbn+=arrived
in ^in++++=in
battalions ^nns++++=battalions,
, ^zz++++=EXTRAWORD
choice ^nn++++=choice
became ^vbd+++xvbn+=became
difficult ^jj++++=difficult.
. ^zz++++=EXTRAWORD
The ^ati++++=The
objects ^nns++++=objects
began ^vbd+++xvbn+=began
to ^to++++=to
command ^vbi++++=command
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
A ^at++++=A
display ^nn++++=display
of ^in++++=of
revolvers ^nns+nom+++=revolvers
forced ^vwbn+++xvbn+=forced
him ^pp3o+pp3+++=him
into ^in++++=into
a ^at++++=a
frontier ^nn+nom+++=frontier
quarrel ^nn++++=quarrel
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
intended ^vprf+++xvbnx+=intended
to ^to+vcmp+++=to
visit ^vbi++++=visit
the ^ati++++=the
Riviera ^np+++??+=Riviera.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sight ^nn++++=sight
of ^in++++=of
baby ^nn++++=baby
clothes ^nns++++=clothes
made ^vbd+++xvbn+=made
him ^pp3o+pp3+++=him
the ^ati++++=the
anxious ^jj+atrb+++=anxious
father ^nn++++=father
of ^in++++=of
seven ^cd++++=seven
before ^cs+sub+++=before
he ^pp3a+pp3+++=he
could ^md+pos+++=could
escape ^vb++++=escape
to ^in++++=to
China ^np++++=China.
. ^zz++++=EXTRAWORD
Passing ^vbg+++xvbg+=Passing
the ^ati++++=the
kitchens ^nns++++=kitchens,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
compelled ^vpsv++by+xvbnx+=compelled
by ^in++++=by
garlic ^nn++++=garlic
into ^in++++=into
a ^at++++=a
Neapolitan ^np+nom++??+=Neapolitan
vendetta ^nn++++=vendetta;
; ^zz++++=EXTRAWORD
three ^cd++++=three
steps ^nns++++=steps
later ^rbr+tm+++=later,
, ^zz++++=EXTRAWORD
furniture ^nn++++=furniture
polish ^jj++++=polish
converted ^jj+++xvbn+=converted
him ^pp3o+pp3+++=him
into ^in++++=into
a ^at++++=a
conscientious ^jj+atrb+++=conscientious
housemaid ^nn++++=housemaid.
. ^zz++++=EXTRAWORD
The ^ati++++=The
transitions ^nns+nom+++=transitions
grew ^vbd+++xvbn+=grew
rapid ^jj++++=rapid
and ^cc+phrs+++=and
humiliating ^jj++++=humiliating.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
attempted ^vbd+++xvbnx+=attempted
discipline ^nn++++=discipline.
. ^zz++++=EXTRAWORD
Before ^cs+sub+++=Before
entering ^xvbg+++xvbg+=entering
the ^ati++++=the
store ^nn++++=store
he ^pp3a+pp3+++=he
would ^md+prd+++=would
announce ^vb+vpub+++=announce,
, ^zz++++=EXTRAWORD
" ^zz++++="Today
today ^nr+tm+++=EXTRAWORD
I ^pp1a+pp1+++=I
shall ^md+prd+++=shall
be ^vb+be+vrb++=be
a ^at++++=a
Venetian ^np+++??+=Venetian
nobleman ^nn+nom+++=nobleman."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
an ^at++++=an
umbrella ^nn++++=umbrella
display ^nn++++=display
made ^vbd+++xvbn+=made
him ^pp3o+pp3+++=him
an ^at++++=an
