The ^ati++++=The
he ^pp3a+pp3+++=EXTRAWORD
walked ^vbd+++xvbnx+=walked
to ^in++++=to
the ^ati++++=the
fire ^nn++++=fire
and ^cc++++=and
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
' ^zz++++='Coffee.'
coffee ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
cook ^nn++++=cook
poured ^vbd+++xvbn+=poured
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
" ^zz++++="After
after ^cs+sub+++=EXTRAWORD
two ^cd++++=two
cups ^nns++++=cups
he ^pp3a+pp3+++=he
looked ^vbd+++xvbnx+=looked
at ^rb++++=at
Pink ^jj++++=Pink.
. ^zz++++=EXTRAWORD
' ^zz++++='You
you ^pp2+pp2+++=EXTRAWORD
deserted ^vbd+++xvbn+=deserted
me ^pp1o+pp1+++=me.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Pink
pink ^jj++++=EXTRAWORD
shook ^vbd+++xvbn+=shook
his ^pp$+pp3+++=his
head ^nn++++=head.
. ^zz++++=EXTRAWORD
' ^zz++++='You
you ^pp2+pp2+++=EXTRAWORD
ordered ^vbd+vsua++xvbn+=ordered
me ^pp1o+pp1+++=me
to ^in++++=to
circle ^nn++++=circle
north ^nr+pl+++=north
while ^cs+sub+++=while
you ^pp2+pp2+++=you
pursued ^vbd+++xvbn+=pursued
the ^ati++++=the
game ^nn++++=game.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'You
' ^zz++++=EXTRAWORD
you ^pp2+pp2+++=EXTRAWORD
knew ^vbd+vprv+tht0+xvbn+=knew
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
unfamiliar ^jj+pred+++=unfamiliar
with ^in++++=with
the ^ati++++=the
country ^nn++++=country.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'I
' ^zz++++=EXTRAWORD
i ^pp1a+pp1+++=EXTRAWORD
had ^vbd+hvd+aux++=had
suspected ^vprf++tht0+xvbnx+=suspected
it ^pp3+it+++=it.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Bellweather's
bellweather ^jjr+atrb+++=EXTRAWORD
's ^vbz+bez+aux++0=EXTRAWORD
hand ^nn++++=hand
moved ^vbd+++xvbn+=moved
toward ^in++++=toward
the ^ati++++=the
place ^nn++++=place
where ^wrb+who+++=where
his ^pp$+pp3+++=his
pistol ^nn++++=pistol
generally ^rb+down+++=generally
hung ^vbd+++xvbn+=hung,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
left ^vprf+++xvbnx+=left
the ^ati++++=the
pistol ^nn++++=pistol
in ^in++++=in
camp ^nn++++=camp
so ^ql++++=so
it ^pp3+it+++=it
would ^md+prd+++=wouldn't
n't ^xnot++not++0=EXTRAWORD
interfere ^vb++++=interfere
with ^in++++=with
his ^pp$+pp3+++=his
rifle ^nn++++=rifle.
. ^zz++++=EXTRAWORD
Californy ^np+++??+=Californy
saw ^vbd+vprv++xvbn+=saw
the ^ati++++=the
motion ^nn++++=motion.
. ^zz++++=EXTRAWORD
" ^zz++++="'Careful,'
' ^zz++++=EXTRAWORD
careful ^jj++++=EXTRAWORD
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
' ^zz++++='You
you ^pp2+pp2+++=EXTRAWORD
might ^md+pos+++=might
draw ^vb++++=draw
a ^at++++=a
rabbit ^nn++++=rabbit.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Bellweather
bellweather ^jjr++++=EXTRAWORD
sat ^vbd+++xvbn+=sat
down ^rb+phrv+++=down.
. ^zz++++=EXTRAWORD
After ^cs+sub+++=After
a ^at++++=a
while ^cs+sub+++=while
he ^pp3a+pp3+++=he
told ^vbd+vpub++xvbnx+=told
us ^pp1o+pp1+++=us
what ^wdt+who+++=what
happened ^vbd+++xvbn+=happened.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
chased ^vprf+++xvbnx+=chased
the ^ati++++=the
antelope ^nn+++??+=antelope
six ^cd++++=six
miles ^nns++++=miles,
, ^zz++++=EXTRAWORD
fired ^j+++xvbn+=fired
eight ^cd++++=eight
times ^nns++++=times,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
hit ^nn+++xvbn+=hit
Nebraska ^np+++??+=Nebraska
once ^rb+tm+++=once.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
tried ^vbd+++xvbnx+=tried
to ^to+vcmp+++=to
return ^vbi++++=return,
, ^zz++++=EXTRAWORD
became ^j+++xvbn+=became
turned ^jj+++xvbn+=turned
around ^rp++++=around,
, ^zz++++=EXTRAWORD
rode ^j+++xvbn+=rode
until ^in++++=until
dark ^jj++++=dark,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
made ^vbd+++xvbn+=made
a ^at++++=a
camp ^nn++++=camp
in ^in++++=in
a ^at++++=a
draw ^nn++++=draw.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
horse ^nn++++=horse
pulled ^vbd+++xvbn+=pulled
loose ^jj++++=loose
in ^in++++=in
the ^ati++++=the
night ^nn++++=night.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
heard ^vbd+vprv++xvbnx+=heard
coyotes ^nns+++??+=coyotes,
, ^zz++++=EXTRAWORD
saw ^jj+atrb++xvbn+=saw
eyes ^nns++++=eyes
in ^in++++=in
the ^ati++++=the
grass ^nn++++=grass,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
believed ^vbd+vprv+tht0+xvbn+=believed
Indians ^nn++++=Indians
were ^vbd+bed+aux++=were
following ^vbg+++xvbgx+=following
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
At ^in++++=At
daylight ^nn++++=daylight
he ^pp3a+pp3+++=he
found ^vbd+vprv++xvbnx+=found
the ^ati++++=the
bay ^npl++++=bay
half ^abn++++=half
a ^at++++=a
mile ^nn++++=mile
away ^rp+pl+++=away
and ^cc+phrs+++=and
finally ^rb++++=finally
let ^vb+++xvbn+=let
the ^ati++++=the
horse ^nn++++=horse
take ^vb++++=take
the ^ati++++=the
back ^jjb+atrb+++=back
trail ^nn++++=trail.
. ^zz++++=EXTRAWORD
" ^zz++++="'A
' ^zz++++=EXTRAWORD
a ^at++++=EXTRAWORD
terrible ^jj+atrb+++=terrible
night ^nn++++=night,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Pink
pink ^jj++++=EXTRAWORD
stirred ^jj+++xvbn+=stirred
his ^pp$+pp3+++=his
coffee ^nn++++=coffee.
. ^zz++++=EXTRAWORD
' ^zz++++='A
a ^at++++=EXTRAWORD
man ^nn++++=man
can ^md+pos+++=can
learn ^vb+vprv+++=learn
considerable ^jj++++=considerable
after ^cs+sub+++=after
dark ^jj++++=dark
when ^wrb+who+++=when
nobody ^pn++++=nobody
is ^vbz+bez+vrb++=is
handy ^jj+pred+++=handy
to ^to++++=to
do ^vbi++++=do
his ^pp$+pp3+++=his
thinking ^nvbg+++xvbg+=thinking.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Bellweather
bellweather ^jjr++++=EXTRAWORD
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
answer ^nn++++=answer.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
reached ^vbd+++xvbn+=reached
the ^ati++++=the
railroad ^nn++++=railroad
at ^rb++++=at
North ^nr+pl+++=North
Platte ^np++++=Platte
about ^in++++=about
ten ^cd++++=ten
days ^nns++++=days
later ^rbr+tm+++=later.
. ^zz++++=EXTRAWORD
The ^ati++++=The
company ^nn++++=company
had ^vbd+hvd+aux++=had
instructed ^vprf+++xvbnx+=instructed
Bellweather ^np+nom++??+=Bellweather
to ^in++++=to
telegraph ^nn++++=telegraph
from ^in++++=from
there ^rn+pl+++=there.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
went ^vbd+++xvbnx+=went
into ^in++++=into
town ^nn++++=town
wearing ^vwbg+++xvbg+=wearing
his ^pp$+pp3+++=his
black ^jj+atrb+++=black
shirt ^nn++++=shirt
and ^cc+cls+++=and
what ^wdt+who+++=what
remained ^vbd+++xvbn+=remained
of ^in++++=of
his ^pp$+pp3+++=his
dignity ^nn+nom+++=dignity.
. ^zz++++=EXTRAWORD
That ^dt+dem+++=That
evening ^nn++++=evening
he ^pp3a+pp3+++=he
returned ^vbd+++xvbnx+=returned
with ^in++++=with
a ^at++++=a
telegram ^nn++++=telegram.
. ^zz++++=EXTRAWORD
" ^zz++++="'The
' ^zz++++=EXTRAWORD
the ^ati++++=EXTRAWORD
company ^nn++++=company
requires ^vbz++++=requires
me ^pp1o+pp1+++=me
to ^to++++=to
proceed ^vbi++++=proceed
ahead ^rb+pl+++=ahead
by ^in++++=by
rail ^nn++++=rail,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
announced ^vbd+vpub++xvbnx+=announced.
. ^zz++++=EXTRAWORD
' ^zz++++='Mr.
mr ^npt++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Larkin ^np++++=Larkin
will ^md+prd+++=will
assume ^vb+vprv+++=assume
temporary ^jj+atrb+++=temporary
command ^nn++++=command
of ^in++++=of
the ^ati++++=the
herd ^nn++++=herd.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Pink
pink ^jj++++=EXTRAWORD
asked ^jj+++xvbn+=asked,
, ^zz++++=EXTRAWORD
' ^zz++++='Is
is ^vbz+bez+vrb++=EXTRAWORD
that ^dt+dem+++=that
Rose ^nn+++xvbn+=Rose
Larkin ^np+++??+=Larkin
or ^cc++++=or
some ^dti++++=some
other ^ap++++=other
man ^nn++++=man?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Bellweather
bellweather ^jjr++++=EXTRAWORD
looked ^jj+++xvbn+=looked
at ^rb++++=at
him ^pp3o+pp3+++=him
a ^at++++=a
long ^jj+atrb+++=long
time ^nn++++=time.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then,
, ^zz++++=EXTRAWORD
to ^in++++=to
his ^pp$+pp3+++=his
credit ^nn++++=credit,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
nearly ^rb+down+++=nearly
smiled ^vbd+++xvbn+=smiled.
. ^zz++++=EXTRAWORD
" ^zz++++="'It
' ^zz++++=EXTRAWORD
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=is
you ^pp2+pp2+++=you,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
' ^zz++++='You
you ^pp2+pp2+++=EXTRAWORD
seem ^vb+seem+++=seem
to ^to+vcmp+++=to
have ^vbi++++=have
been ^vprf+ben+aux+xvbn+=been
assuming ^vbg+vprv++xvbgx+=assuming
it ^pp3+it+++=it
already ^rb++++=already.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'Only
' ^zz++++=EXTRAWORD
only ^rb+down+++=EXTRAWORD
during ^in++++=during
emergencies ^nns+++??+=emergencies.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'Then
' ^zz++++=EXTRAWORD
then ^rn+tm+++=EXTRAWORD
consider ^nn+nom+++=consider
my ^pp$+pp1+++=my
absence ^nn+nom+++=absence
an ^at++++=an
emergency ^nn++++=emergency.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
left ^vbd+++xvbnx+=left
next ^ap++++=next
morning ^nn++++=morning.
. ^zz++++=EXTRAWORD
Before ^cs+sub+++=Before
he ^pp3a+pp3+++=he
went ^vbd+++xvbnx+=went,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
gave ^vbd+++xvbnx+=gave
Pink ^nn++++=Pink
the ^ati++++=the
tally ^nn++++=tally
book ^nn++++=book,
, ^zz++++=EXTRAWORD
the ^ati++++=the
route ^nn++++=route
papers ^nns++++=papers,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
company ^nn++++=company
funds ^nns++++=funds.
. ^zz++++=EXTRAWORD
Pink ^jj++++=Pink
counted ^jj+++xvbn+=counted
the ^ati++++=the
money ^nn++++=money
in ^in++++=in
front ^in"++++=front
of ^in"++++=of
him ^pp3o+pp3+++=him
and ^cc++++=and
wrote ^vbd+vprv++xvbn+=wrote
a ^at++++=a
receipt ^nn++++=receipt.
. ^zz++++=EXTRAWORD
" ^zz++++="'You
' ^zz++++=EXTRAWORD
you ^pp2+pp2+++=EXTRAWORD
do ^vb+do+vrb++=don't
n't ^xnot++not++0=EXTRAWORD
trust ^nn++++=trust
me ^pp1o+pp1+++=me?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
Bellweather ^np+nom++??+=Bellweather
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="Pink
pink ^jj++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
' ^zz++++='I
i ^pp1a+pp1+++=EXTRAWORD
trust ^vb+vprv+tht0++=trust
you ^pp2+pp2+++=you
enough ^qlp++++=enough
to ^to++++=to
count ^vbi++++=count
it ^pp3+it+++=it
once ^rb+tm+++=once.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
trusted ^vbd+++xvbn+=trusted
us ^pp1o+pp1+++=us
so ^ql++++=so
little ^ap++++=little
you ^pp2+pp2+++=you
counted ^vbd+++xvbn+=counted
the ^ati++++=the
cattle ^nns++++=cattle
every ^at++++=every
Thursday ^nr++++=Thursday.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Bellweather
bellweather ^jjr++++=EXTRAWORD
glanced ^jj+++xvbn+=glanced
toward ^in++++=toward
Californy ^np+++??+=Californy,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
mounted ^vbd+++xvbn+=mounted.
. ^zz++++=EXTRAWORD
" ^zz++++="'Mr.
' ^zz++++=EXTRAWORD
mr ^npt++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Larkin ^np++++=Larkin,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
' ^zz++++='deliver
deliver ^vb++++=EXTRAWORD
the ^ati++++=the
herd ^nn++++=herd
in ^in++++=in
good ^jj+atrb+++=good
condition ^nn+nom+++=condition.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'That's
' ^zz++++=EXTRAWORD
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+aux++0=EXTRAWORD
been ^vpsv++agls+xvbnx+=been
the ^ati++++=the
general ^jj+atrb+++=general
notion ^nn++++=notion
all ^abn++++=all
along ^in+strn+++=along.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
never ^rb++++=never
saw ^vbd+vprv++xvbn+=saw
Bad ^jj+atrb+++=Bad
Medicine ^nn++++=Medicine
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
" ^zz++++="From
from ^in++++=EXTRAWORD
North ^np+pl+++=North
Platte ^np++++=Platte
on ^in+strn+++=on,
, ^zz++++=EXTRAWORD
Pink ^jj++++=Pink
ran ^vbd+++xvbn+=ran
the ^ati++++=the
outfit ^nn++++=outfit
proper ^jj++++=proper.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
shifted ^vbd+++xvbnx+=shifted
the ^ati++++=the
point ^nn++++=point
riders ^nns++++=riders
according ^in+cmpx+++=according
to ^in"++++=to
the ^ati++++=the
country ^nn++++=country,
, ^zz++++=EXTRAWORD
kept ^jj+atrb++xvbn+=kept
fresh ^jj+atrb+++=fresh
mounts ^nns++++=mounts
under ^in++++=under
the ^ati++++=the
night ^nn++++=night
men ^nns++++=men,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
rested ^vbd+++xvbn+=rested
the ^ati++++=the
cattle ^nns++++=cattle
before ^in++++=before
hard ^jj+atrb+++=hard
crossings ^nns++++=crossings.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
went ^vbd+++xvbn+=went
up ^rp++++=up
through ^in++++=through
the ^ati++++=the
sand ^nn++++=sand
hills ^nns++++=hills,
, ^zz++++=EXTRAWORD
crossed ^j+++xvbn+=crossed
the ^ati++++=the
Niobrara ^np+++??+=Niobrara,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
angled ^vwbn+++xvbn+=angled
northwest ^nr++++=northwest
where ^wrb+who+++=where
grass ^nn++++=grass
cured ^vbd+++xvbn+=cured
sweet ^jj++++=sweet
on ^in++++=on
the ^ati++++=the
stem ^nn++++=stem.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
had ^vb+hv+vrb++=had
one ^cd1++++=one
mix ^nn++++=mix
with ^in++++=with
a ^at++++=a
trail ^nn++++=trail
herd ^nn++++=herd
out ^rp+pl+++=out
of ^in++++=of
Fort ^nn++++=Fort
Worth ^nn++++=Worth,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
Pink ^jj++++=Pink
and ^cc++++=and
their ^pp$+pp3+++=their
boss ^nn++++=boss
set ^vbd+++xvbn+=set
the ^ati++++=the
brands ^nns++++=brands
straight ^rb++++=straight
without ^in++++=without
heat ^nn++++=heat.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
lost ^vbd+++xvbn+=lost
seven ^cd++++=seven
head ^jjb++++=head
in ^in++++=in
a ^at++++=a
boggy ^nn+++??+=boggy
creek ^npl++++=creek,
, ^zz++++=EXTRAWORD
three ^cd++++=three
to ^in++++=to
lightning ^nn++++=lightning,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
one ^cd1++++=one
old ^jj+atrb+++=old
cow ^nn++++=cow
that ^tht+rel+subj++=that
simply ^rb++++=simply
laid ^xvbn+++xvbn+=laid
down ^rb+phrv+++=down
and ^cc++++=and
resigned ^jj+++xvbn+=resigned.
. ^zz++++=EXTRAWORD
" ^zz++++="When
when ^wrb+who+++=EXTRAWORD
we ^pp1a+pp1+++=we
reached ^vbd+++xvbn+=reached
the ^ati++++=the
company ^nn++++=company
range ^nn++++=range
in ^in++++=in
Montana ^np+++??+=Montana,
, ^zz++++=EXTRAWORD
the ^ati++++=the
herd ^nn++++=herd
was ^vbd+bedz+vrb++=was
big ^jj+pred+++=big-framed,
- ^zz++++=EXTRAWORD
framed ^xvbn+++xvbn+=EXTRAWORD
, ^zz++++=EXTRAWORD
sound ^nn++++=sound-footed,
- ^zz++++=EXTRAWORD
footed ^jj+++xvbn+=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
fatter ^jjr++++=fatter
than ^in++++=than
when ^wrb+who+++=when
it ^pp3+it+++=it
left ^vbd+++xvbn+=left
Texas ^np++++=Texas.
. ^zz++++=EXTRAWORD
The ^ati++++=The
range ^nn++++=range
superintendent ^nn++++=superintendent,
, ^zz++++=EXTRAWORD
a ^at++++=a
square ^jj++++=square
old ^jj+atrb+++=old
fellow ^jjb+atrb+++=fellow
named ^jj+++xvbn+=named
Dobbs ^np+++??+=Dobbs,
, ^zz++++=EXTRAWORD
rode ^j+++xvbn+=rode
through ^in++++=through
them ^pp3o+pp3+++=them
twice ^rb++++=twice
and ^cc++++=and
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
' ^zz++++='Who
who ^whp+who+++=EXTRAWORD
handled ^vbd+++xvbn+=handled
these ^dt+dem+++=these
cattle ^nns++++=cattle?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Pink
pink ^jj++++=EXTRAWORD
pointed ^jj+++xvbn+=pointed
at ^rb++++=at
all ^abn++++=all
of ^in++++=of
us ^pp1o+pp1+++=us.
. ^zz++++=EXTRAWORD
' ^zz++++='The
the ^ati++++=EXTRAWORD
outfit ^nn++++=outfit.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Dobbs
dobbs ^np++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
' ^zz++++='Who
who ^whp+who+whq++=EXTRAWORD
was ^vbd+bedz+aux++=was
foreman ^nn++++=foreman?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'Depends
' ^zz++++=EXTRAWORD
depends ^vbz++++=EXTRAWORD
what ^wdt+who+++=what
part ^nn++++=part
of ^in++++=of
the ^ati++++=the
trip ^nn++++=trip
you ^pp2+pp2+++=you
mean ^vb+vprv+++=mean.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
told ^vbd+vpub++xvbn+=told
him ^pp3o+pp3+++=him
some ^dti++++=some
of ^in++++=of
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
all ^rb+cnj+++=all,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
Bad ^jj+atrb+++=Bad
Medicine ^nn++++=Medicine
was ^vbd+bedz+vrb++=was
still ^rb+atrb+++=still
company ^nn++++=company
property ^nn++++=property,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
man ^nn++++=man
should ^md+nec+++=shouldn't
n't ^xnot++not++0=EXTRAWORD
damage ^nn++++=damage
another ^dt++++=another
man ^nn++++=man's
's ^$++++=EXTRAWORD
livestock ^nn++++=livestock
without ^in++++=without
cause ^nn++++=cause.
. ^zz++++=EXTRAWORD
Dobbs ^np+++??+=Dobbs
studied ^vbd+++xvbn+=studied
the ^ati++++=the
tally ^nn++++=tally,
, ^zz++++=EXTRAWORD
compared ^j+++xvbn+=compared
the ^ati++++=the
losses ^nns++++=losses
with ^in++++=with
the ^ati++++=the
road ^npl++++=road
report ^vb++++=report,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
appointed ^xvbn+++xvbn+=appointed
Pink ^np++++=Pink
foreman ^nn++++=foreman
of ^in++++=of
the ^ati++++=the
Montana ^np+++??+=Montana
range ^nn++++=range
on ^in++++=on
the ^ati++++=the
spot ^nn++++=spot.
. ^zz++++=EXTRAWORD
" ^zz++++="Pink
pink ^jj++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
good ^jj+pred+++=good
at ^in++++=at
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
never ^rb++++=never
asked ^vbd+vsua++xvbn+=asked
a ^at++++=a
man ^nn++++=man
to ^to++++=to
ride ^vbi++++=ride
a ^at++++=a
horse ^nn++++=horse
he ^pp3a+pp3+++=he
would ^md+prd+++=wouldn't
n't ^xnot++not++0=EXTRAWORD
ride ^vb++++=ride,
, ^zz++++=EXTRAWORD
never ^rb++++=never
sent ^vbd+++xvbn+=sent
a ^at++++=a
crew ^nn++++=crew
where ^wrb+who+++=where
he ^pp3a+pp3+++=he
had ^vb+hv+aux++=hadn't
n't ^xnot++not++0=EXTRAWORD
looked ^xvbn+++xvbn+=looked
first ^rb+cnj+++=first,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
never ^rb++++=never
counted ^vbd+++xvbn+=counted
cattle ^nns++++=cattle
just ^rb+emph+++=just
to ^to++++=to
hear ^vbi+vprv+++=hear
numbers ^nns+nom+++=numbers.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
stayed ^vbd+++xvbnx+=stayed
up ^rp++++=up
there ^rn+pl+++=there
two ^cd++++=two
years ^nns++++=years
and ^cc++++=and
might ^md+pos+++=might
have ^vb+hv+aux++=have
owned ^vprf+++xvbnx+=owned
the ^ati++++=the
outfit ^nn++++=outfit
by ^in++++=by
now ^rn+tm+++=now
if ^cs+cnd+++=if
he ^pp3a+pp3+++=he
had ^vb+hv+aux++=hadn't
n't ^xnot++not++0=EXTRAWORD
acquired ^vprf+++xvbn+=acquired
a ^at++++=a
fondness ^nns+nom+++=fondness
for ^in++++=for
civilization ^nn+nom+++=civilization."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Pink ^jj++++=Pink,
, ^zz++++=EXTRAWORD
sitting ^vbg+++xvbg+=sitting
across ^in+pl+++=across
from ^in++++=from
Ace ^nn++++=Ace,
, ^zz++++=EXTRAWORD
lifted ^j+++xvbn+=lifted
his ^pp$+pp3+++=his
glass ^nn++++=glass.
. ^zz++++=EXTRAWORD
" ^zz++++="Civilization,"
civilization ^nn+nom+++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="is
is ^vbz+bez+vrb++=EXTRAWORD
anywhere ^rb++++=anywhere
a ^at++++=a
man ^nn++++=man
can ^md+pos+++=can
get ^vb++++=get
pie ^nn++++=pie
after ^in++++=after
sundown ^nn++++=sundown."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Sandy ^jj+atrb+++=Sandy
asked ^jj+++xvbn+=asked
Ace ^np++++=Ace,
, ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+whq++=EXTRAWORD
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
you ^pp2+pp2+++=you
stay ^vb++++=stay
in ^in++++=in
Montana ^np+++??+=Montana?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Ace ^np++++=Ace
leaned ^vbd+++xvbn+=leaned
back ^jjb++++=back
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
" ^zz++++="Too
too ^ql++++=EXTRAWORD
much ^ap++++=much
walking ^nvbg+++xvbg+=walking."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Walking?
walking ^vbg+++xvbg+=EXTRAWORD
? ^zz++++=EXTRAWORD
On ^in++++=On
a ^at++++=a
cow ^nn++++=cow
ranch ^nn++++=ranch?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+dem+++=EXTRAWORD
company ^nn++++=company
wintered ^vbd+++xvbn+=wintered
cattle ^nns++++=cattle
in ^in++++=in
brush ^nn++++=brush
country ^nn++++=country.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
chopped ^vbd+++xvbn+=chopped
ice ^nn++++=ice,
, ^zz++++=EXTRAWORD
cut ^j+++xvbn+=cut
hay ^np++++=hay,
, ^zz++++=EXTRAWORD
mended ^jj+atrb++xvbn+=mended
sheds ^nns++++=sheds,
, ^zz++++=EXTRAWORD
dragged ^jj+atrb++xvbn+=dragged
calves ^nns++++=calves
out ^rp+pl+++=out
of ^in++++=of
snowbanks ^nns+++??+=snowbanks,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
