# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=THE
arrived ^vbd+++xvbn+=arrived.
. ^zz++++=EXTRAWORD
Miss ^npt++++=Miss
Cleek ^np++++=Cleek
declared ^vbd+vpub++xvbn+=declared
that ^tht+vcmp+++=that
Rocco ^np++++=Rocco's
's ^$++++=EXTRAWORD
acquisitive ^jj+atrb+++=acquisitive
reflex ^nn++++=reflex
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
correctly ^rb++++=correctly
diagnosed ^jj+++xvbn+=diagnosed
but ^cc+phrs+++=but
improperly ^jj++++=improperly
integrated ^jj+++xvbn+=integrated.
. ^zz++++=EXTRAWORD
Cowan ^np+++??+=Cowan
said ^vbd+vpub+tht0+xvbn+=said
no ^at++++=no
scientific ^jj+atrb+++=scientific
system ^nn++++=system
could ^md+pos+++=could
eliminate ^nn+nom+++=eliminate
temporary ^jj+atrb+++=temporary
deviations ^nns+nom+++=deviations.
. ^zz++++=EXTRAWORD
Horace ^np++++=Horace
sat ^vbd+++xvbn+=sat
on ^in++++=on
his ^pp$+pp3+++=his
stool ^nn++++=stool
in ^in++++=in
elevator ^nn++++=elevator
four ^cd++++=four
and ^cc++++=and
stared ^vprf+++xvbn+=stared
at ^rb++++=at
the ^ati++++=the
floor ^nn++++=floor
indicator ^nn++++=indicator.
. ^zz++++=EXTRAWORD
Six ^cd++++=Six
hundred ^cd++++=hundred
dollars ^nns++++=dollars.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
handled ^vprf+++xvbnx+=handled
sums ^nns++++=sums
ten ^cd++++=ten
times ^nns++++=times
as ^ql++++=as
large ^jj++++=large
without ^in++++=without
losing ^xvbg+++xvbg+=losing
a ^at++++=a
nickel ^nn++++=nickel.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
had ^vbd+hvd+aux++=had
taken ^vprf+++xvbnx+=taken
him ^pp3o+pp3+++=him
from ^in++++=from
the ^ati++++=the
money ^nn++++=money
because ^cs+cos+++=because
his ^pp$+pp3+++=his
hands ^nns++++=hands
were ^vbd+bed+vrb++=were
suitable ^jj+pred+++=suitable
for ^in++++=for
machinery ^nn+nom+++=machinery,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
put ^vb+++xvbn+=put
Rocco ^np+++??+=Rocco
there ^rn+pl+++=there
because ^cs+cos+++=because
his ^pp$+pp3+++=his
personality ^nn+nom+++=personality
was ^vbd+bedz+vrb++=was
suitable ^jj+pred+++=suitable
for ^in++++=for
money ^nn++++=money.
. ^zz++++=EXTRAWORD
Rocco ^np++++=Rocco's
's ^$++++=EXTRAWORD
personality ^nn+nom+++=personality
was ^vbd+bedz+vrb++=was
now ^rn+tm+++=now
on ^in++++=on
its ^pp$+it+++=its
way ^nn++++=way
to ^in++++=to
Montreal ^np+nom++??+=Montreal.
. ^zz++++=EXTRAWORD
For ^in++++=For
the ^ati++++=the
first ^od++++=first
time ^nn++++=time
in ^in++++=in
his ^pp$+pp3+++=his
career ^nn++++=career
Horace ^np++++=Horace
felt ^vbd+vprv++xvbn+=felt
anger ^nn++++=anger
without ^in++++=without
immediately ^rb+tm+++=immediately
apologizing ^jj+++xvbg+=apologizing
to ^in++++=to
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
At ^rb++++=At
eleven ^cd++++=eleven-forty
- ^zz++++=EXTRAWORD
forty ^cd++++=EXTRAWORD
he ^pp3a+pp3+++=he
took ^vbd+++xvbnx+=took
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Duckett ^np++++=Duckett
and ^cc++++=and
two ^cd++++=two
vice ^nn++++=vice-presidents
- ^zz++++=EXTRAWORD
presidents ^npts++++=EXTRAWORD
from ^in++++=from
nine ^cd++++=nine
to ^to++++=to
twelve ^cd++++=twelve.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
spoke ^vbd+++xvbnx+=spoke
over ^rp++++=over
him ^pp3o+pp3+++=him
because ^cs+cos+++=because
elevator ^nn++++=elevator
men ^nns++++=men,
, ^zz++++=EXTRAWORD
like ^in++++=like
office ^nn++++=office
furniture ^nn++++=furniture,
, ^zz++++=EXTRAWORD
are ^vb+ber+aux++=are
not ^xnot++not++=not
expected ^vbd+vprv++xvbn+=expected
to ^to+vcmp+++=to
retain ^vbi++++=retain
language ^nn+nom+++=language.
. ^zz++++=EXTRAWORD
" ^zz++++="Old
old ^jj+atrb+++=EXTRAWORD
man ^nn++++=man's
's ^vbz+bez+aux++0=EXTRAWORD
boiling ^nvbg+++xvbg+=boiling,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
one ^cd1++++=one
vice ^nn++++=vice-president.
- ^zz++++=EXTRAWORD
president ^npt++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
wants ^vbz++++=wants
the ^ati++++=the
real ^jj+atrb+++=real
cost ^nn++++=cost
on ^in++++=on
Lily ^np++++=Lily
White ^np++++=White,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Duckett ^np+++??+=Duckett.
. ^zz++++=EXTRAWORD
" ^zz++++="Manufacturing
manufacturing ^xvbg+++xvbg+=EXTRAWORD
says ^vbz+vpub+++=says
four ^cd++++=four-point-six
- ^zz++++=EXTRAWORD
point ^nn++++=EXTRAWORD
- ^zz++++=EXTRAWORD
six ^cd++++=EXTRAWORD
cents ^nns++++=cents.
. ^zz++++=EXTRAWORD
Sales ^nns++++=Sales
says ^vbz+vpub+++=says
five ^cd++++=five-point-two.
- ^zz++++=EXTRAWORD
point ^nn++++=EXTRAWORD
- ^zz++++=EXTRAWORD
two ^cd++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Advertising ^nvbg+++xvbg+=Advertising
will ^md+prd+++=won't
n't ^xnot++not++0=EXTRAWORD
allocate ^nn+nom+++=allocate
premiums ^nns++++=premiums.
. ^zz++++=EXTRAWORD
Freight ^nn++++=Freight
has ^vbz+hvz+vrb++=has
three ^cd++++=three
schedules ^nns++++=schedules.
. ^zz++++=EXTRAWORD
Nobody ^pn++++=Nobody
knows ^vbz+vprv+++=knows."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
wants ^vbz++++=wants
it ^pp3+it+++=it
by ^in++++=by
tomorrow ^nr+tm+++=tomorrow?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
wants ^vbz++++=wants
it ^pp3+it+++=it
by ^in++++=by
noon ^nn++++=noon.
. ^zz++++=EXTRAWORD
Says ^vbz+vpub+tht0++=Says
we ^pp1a+pp1+++=we're
're ^vb+ber+aux++0=EXTRAWORD
selling ^nvbg+++xvbg+=selling
ten ^cd++++=ten
million ^cd++++=million
cakes ^nns++++=cakes
and ^cc++++=and
may ^md+pos+++=may
be ^vb+be+aux++=be
losing ^vbg+++xvbgx+=losing
money ^nn++++=money
on ^in++++=on
every ^at++++=every
one ^pn++++=one."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="He'll
he ^pp3a+pp3+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
fire ^vb++++=fire
the ^ati++++=the
lot ^nn++++=lot
of ^in++++=of
us ^pp1o+pp1+++=us."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
ought ^md+nec+++=ought
to ^in++++=to
fire ^nn++++=fire
Cowan ^np+++??+=Cowan."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
doors ^nns++++=doors
opened ^vbd+++xvbn+=opened.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
departed ^vbd+++xvbnx+=departed.
. ^zz++++=EXTRAWORD
Horace ^np++++=Horace
remained ^vbd+++xvbn+=remained
very ^ql+amp+++=very
still ^rb++++=still.
. ^zz++++=EXTRAWORD
Lily ^np++++=Lily
White ^jj+atrb+++=White
Toilet ^nn++++=Toilet
Soap ^nn++++=Soap
cost ^nn++++=cost,
, ^zz++++=EXTRAWORD
in ^in++++=in
eastern ^jj+atrb+++=eastern
territory ^nn++++=territory,
, ^zz++++=EXTRAWORD
four ^cd++++=four
and ^cc++++=and
seventy ^cd++++=seventy-three
- ^zz++++=EXTRAWORD
three ^cd++++=EXTRAWORD
hundredths ^nns+++??+=hundredths
cents ^nns++++=cents
per ^in++++=per
cake ^nn++++=cake
before ^in++++=before
sales ^nns++++=sales
commission ^nn++++=commission;
; ^zz++++=EXTRAWORD
five ^cd++++=five
and ^cc++++=and
eighteen ^cd++++=eighteen
hundredths ^nns+++??+=hundredths
including ^in++++=including
national ^jj+atrb+++=national
advertising ^nvbg+++xvbg+=advertising;
; ^zz++++=EXTRAWORD
five ^cd++++=five
and ^cc++++=and
thirty ^cd++++=thirty-one
- ^zz++++=EXTRAWORD
one ^cd1++++=EXTRAWORD
hundredths ^nns+++??+=hundredths
with ^in++++=with
breakage ^nn+nom+++=breakage,
, ^zz++++=EXTRAWORD
returns ^nns++++=returns,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
dealer ^nn++++=dealer
allowances ^nns+nom+++=allowances.
. ^zz++++=EXTRAWORD
In ^in++++=In
western ^jj+atrb+++=western
rural ^jj+atrb+++=rural
territory ^nn++++=territory
it ^pp3+it+++=it
cost ^nn++++=cost
five ^cd++++=five
and ^cc++++=and
sixty ^cd++++=sixty-four
- ^zz++++=EXTRAWORD
four ^cd++++=EXTRAWORD
hundredths ^nns+++??+=hundredths.
. ^zz++++=EXTRAWORD
The ^ati++++=The
current ^jj+atrb+++=current
wholesale ^jjb+atrb+++=wholesale
realization ^nn+nom+++=realization
was ^vbd+bedz+vrb++=was
five ^cd++++=five
and ^cc++++=and
one ^cd1++++=one-half
- ^zz++++=EXTRAWORD
half ^abn++++=EXTRAWORD
cents ^nns++++=cents.
. ^zz++++=EXTRAWORD
At ^rb++++=At
ten ^cd++++=ten
million ^cd++++=million
cakes ^nns++++=cakes
" ^zz++++="Lobby!"
lobby ^nn++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
shouted ^vbd+vpub++xvbn+=shouted
a ^at++++=a
passenger ^nn+nom+++=passenger.
. ^zz++++=EXTRAWORD
Horace ^np++++=Horace
descended ^vbd+++xvbn+=descended.
. ^zz++++=EXTRAWORD
All ^abn++++=All
afternoon ^nn++++=afternoon
numbers ^nns+nom+++=numbers
rose ^vbd+++xvbn+=rose
around ^rp++++=around
him ^pp3o+pp3+++=him
more ^rbr++++=more
vividly ^rb++++=vividly
than ^in++++=than
floors ^nns++++=floors.
. ^zz++++=EXTRAWORD
Freight ^nn++++=Freight
allocations ^nns+nom+++=allocations,
, ^zz++++=EXTRAWORD
steam ^nn++++=steam
costs ^nns++++=costs,
, ^zz++++=EXTRAWORD
perfume ^nn++++=perfume
losses ^nns++++=losses,
, ^zz++++=EXTRAWORD
wrapper ^nn++++=wrapper
spoilage ^nn+nom+++=spoilage,
, ^zz++++=EXTRAWORD
seasonal ^jj+atrb+++=seasonal
rebates ^nns+nom+++=rebates:
: ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
assembled ^vbd+++xvbnx+=assembled
in ^in++++=in
their ^pp$+pp3+++=their
proper ^jj+atrb+++=proper
columns ^nns++++=columns.
. ^zz++++=EXTRAWORD
At ^rb++++=At
five ^cd++++=five
Cowan ^np++++=Cowan's
's ^$++++=EXTRAWORD
phrases ^nns++++=phrases
returned ^vbd+++xvbn+=returned.
. ^zz++++=EXTRAWORD
Speak ^vb++++=Speak
up ^rp++++=up.
. ^zz++++=EXTRAWORD
Push ^vb++++=Push
forward ^rb++++=forward.
. ^zz++++=EXTRAWORD
Make ^vb++++=Make
yourself ^ppl+pp2+++=yourself
heard ^vbd+vprv++xvbn+=heard.
. ^zz++++=EXTRAWORD
No ^at++++=No
man ^nn++++=man
rises ^nns++++=rises
by ^in++++=by
remaining ^nn++++=remaining
on ^in++++=on
the ^ati++++=the
ground ^nn++++=ground
floor ^nn++++=floor.
. ^zz++++=EXTRAWORD
Horace ^np++++=Horace
disliked ^vbd+++xvbn+=disliked
Cowan ^np++++=Cowan's
's ^$++++=EXTRAWORD
philosophy ^nn++++=philosophy,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
a ^at++++=a
drowning ^jj+atrb++xvbg+=drowning
man ^nn++++=man
does ^vbz+doz+aux++=does
not ^xnot++not++=not
inquire ^vb++++=inquire
where ^wrb+who+++=where
the ^ati++++=the
rope ^nn++++=rope
was ^vbd+bedz+aux++=was
educated ^vpsv++agls+xvbnx+=educated.
. ^zz++++=EXTRAWORD
The ^ati++++=The
following ^jj+atrb++xvbg+=following
morning ^nn++++=morning
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Hammer ^np++++=Hammer
entered ^vbd+++xvbn+=entered
the ^ati++++=the
elevator ^nn++++=elevator
at ^in++++=at
ten ^cd++++=ten-thirty-two.
- ^zz++++=EXTRAWORD
thirty ^cd++++=EXTRAWORD
- ^zz++++=EXTRAWORD
two ^cd++++=EXTRAWORD
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
wore ^vbd+++xvbnx+=wore
his ^pp$+pp3+++=his
cutaway ^nn+++??+=cutaway
coat ^nn++++=coat,
, ^zz++++=EXTRAWORD
top ^jjb+atrb+++=top
hat ^nn++++=hat,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
red ^jj+atrb+++=red
carnation ^np+nom+++=carnation,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
held ^vbd+vprv++xvbn+=held
the ^ati++++=the
perfecto ^nn+++??+=perfecto
in ^in++++=in
his ^pp$+pp3+++=his
right ^jj+atrb+++=right
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Duckett ^np++++=Duckett
followed ^vbd+vprv++xvbn+=followed
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="Nine,"
nine ^cd++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Hammer ^nn++++=Hammer.
. ^zz++++=EXTRAWORD
Horace ^np++++=Horace
closed ^vbd+++xvbn+=closed
the ^ati++++=the
doors ^nns++++=doors.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
heart ^nn++++=heart
began ^vbd+++xvbn+=began
beating ^nvbg+++xvbg+=beating
at ^rb++++=at
approximately ^rb+down+++=approximately
one ^cd1++++=one
hundred ^cd++++=hundred
and ^cc++++=and
forty ^cd++++=forty
per ^nnu++++=per
minute ^nn++++=minute.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
knew ^vbd+vprv++xvbnx+=knew
because ^cs+cos+++=because
he ^pp3a+pp3+++=he
counted ^vbd+++xvbnx+=counted
eleven ^cd++++=eleven
beats ^nns++++=beats
during ^in++++=during
a ^at++++=a
measured ^jj+atrb++xvbn+=measured
portion ^nn+nom+++=portion
of ^in++++=of
the ^ati++++=the
ascent ^nn++++=ascent.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
seventh ^nn++++=seventh
floor ^nn++++=floor
he ^pp3a+pp3+++=he
made ^vbd+++xvbnx+=made
his ^pp$+pp3+++=his
decision ^nn++++=decision.
. ^zz++++=EXTRAWORD
At ^rb++++=At
seven ^cd++++=seven
and ^cc++++=and
one ^cd1++++=one-half,
- ^zz++++=EXTRAWORD
half ^abn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
stopped ^vbd+++xvbnx+=stopped
the ^ati++++=the
elevator ^nn++++=elevator.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
stopped ^vbd+++xvbn+=stopped
sharply ^rb++++=sharply
enough ^dt++++=enough
to ^to++++=to
disturb ^vbi++++=disturb
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Hammer ^np++++=Hammer's
's ^$++++=EXTRAWORD
cigar ^nn++++=cigar
ash ^nn++++=ash.
. ^zz++++=EXTRAWORD
" ^zz++++="What's
what ^wdt+who+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
this ^dt+pdem+++=this?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
demanded ^vbd+vsua++xvbnx+=demanded.
. ^zz++++=EXTRAWORD
Horace ^np++++=Horace
gripped ^vbd+++xvbn+=gripped
the ^ati++++=the
controller ^nn+nom+++=controller.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
beg ^vb++++=beg
your ^pp$+pp2+++=your
pardon ^nn++++=pardon,
, ^zz++++=EXTRAWORD
sir ^npt++++=sir."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
move ^nn++++=move."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes,
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
sir ^npt++++=sir.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
is ^vbz+bez+aux++=is
I ^pp1a+pp1+++=I
wanted ^vbd+++xvbnx+=wanted
to ^to+vcmp+++=to
speak ^vbi++++=speak
to ^in++++=to
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Duckett ^np++++=Duckett
stared ^vbd+++xvbn+=stared.
. ^zz++++=EXTRAWORD
" ^zz++++="Nimms,
nimms ^nns+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
have ^vb+hv+aux++=have
you ^pp2+pp2+++=you
gone ^vbd+++xvbn+=gone
crazy ^jj++++=crazy?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
sir ^npt++++=sir.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
believe ^vb+vprv+++=believe
so ^rb++++=so."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Start
start ^vb++++=EXTRAWORD
this ^dt+dem+++=this
car ^nn++++=car!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Horace ^np++++=Horace
looked ^vbd+++xvbn+=looked
at ^rb++++=at
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Hammer ^np++++=Hammer.
. ^zz++++=EXTRAWORD
For ^in++++=For
twenty ^cd++++=twenty-one
- ^zz++++=EXTRAWORD
one ^cd1++++=EXTRAWORD
years ^nns++++=years
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
imagined ^vprf+++xvbnx+=imagined
that ^tht+vcmp+++=that
face ^nn++++=face
above ^jjb++++=above
a ^at++++=a
mahogany ^nn++++=mahogany
desk ^nn++++=desk.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vb+hv+aux++=had
never ^rb++splt++=never
imagined ^vprf++tht0+xvbnx+=imagined
it ^pp3+it+++=it
suspended ^vbd+++xvbn+=suspended
between ^in++++=between
Ladies ^nns++++=Ladies'
' ^zz++++=EXTRAWORD
Handbags ^np+++??+=Handbags
on ^in++++=on
seven ^cd++++=seven
and ^cc++++=and
Amalgamated ^jj+atrb++xvbn+=Amalgamated
Soap ^nn++++=Soap
on ^in++++=on
nine ^cd++++=nine.
. ^zz++++=EXTRAWORD
" ^zz++++="Mr.
mr ^npt++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Hammer ^np++++=Hammer,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
his ^pp$+pp3+++=his
voice ^nn++++=voice
shook ^vbd+++xvbn+=shook,
, ^zz++++=EXTRAWORD
" ^zz++++="Lily
lily ^np++++=EXTRAWORD
White ^jj+atrb+++=White
costs ^nns++++=costs
five ^cd++++=five
and ^cc++++=and
eighteen ^cd++++=eighteen
hundredths ^nns+++??+=hundredths
cents ^nns++++=cents
a ^at++++=a
cake ^nn++++=cake
in ^in++++=in
eastern ^jj+atrb+++=eastern
territory ^nn++++=territory,
, ^zz++++=EXTRAWORD
including ^in++++=including
advertising ^xvbg+++xvbg+=advertising
but ^cc++++=but
excluding ^jj+atrb++xvbg+=excluding
dealer ^nn++++=dealer
allowances ^nns+nom+++=allowances."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Hammer ^np++++=Hammer's
's ^$++++=EXTRAWORD
eyes ^nns++++=eyes
narrowed ^vbd+++xvbn+=narrowed.
. ^zz++++=EXTRAWORD
" ^zz++++="What?"
what ^wdt+who+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="In
in ^in++++=EXTRAWORD
western ^jj+atrb+++=western
territory ^nn++++=territory
it ^pp3+it+++=it
costs ^nns++++=costs
more ^rbr++++=more
than ^cs+sub+++=than
you ^pp2+pp2+++=you
receive ^vb++++=receive
for ^in++++=for
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
The ^ati++++=The
freight ^nn++++=freight
allocation ^nn+nom+++=allocation
is ^vbz+bez+vrb++=is
wrong ^jj+pred+++=wrong.
. ^zz++++=EXTRAWORD
Manufacturing ^nvbg+++xvbg+=Manufacturing
charges ^nns++++=charges
all ^rb++++=all
perfume ^nn++++=perfume
evaporation ^nn+nom+++=evaporation
against ^in++++=against
the ^ati++++=the
quarter ^nn++++=quarter
where ^wrb+who+++=where
the ^ati++++=the
loss ^nn++++=loss
is ^vbz+bez+aux++=is
discovered ^vpsv++agls+xvbnx+=discovered
instead ^rb+cnj+++=instead
of ^in++++=of
the ^ati++++=the
batches ^nns++++=batches
where ^wrb+who+++=where
it ^pp3+it+++=it
occurs ^vbz++++=occurs.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
sales ^nns++++=sales
commissions ^nns++++=commissions
are ^vb+ber+aux++=are
calculated ^vpsv++agls+xvbnx+=calculated
on ^in++++=on
gross ^jj+atrb+++=gross
billings ^nns+nom+++=billings
without ^in++++=without
deducting ^nn++++=deducting
returned ^vbd+++xvbn+=returned
goods ^nns++++=goods."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Duckett ^np++++=Duckett
turned ^vbd+++xvbn+=turned
from ^in++++=from
pink ^nn++++=pink
to ^in++++=to
gray ^np++++=gray.
. ^zz++++=EXTRAWORD
Hammer ^nn++++=Hammer
removed ^vwbn+++xvbn+=removed
the ^ati++++=the
perfecto ^nn+++??+=perfecto
from ^in++++=from
his ^pp$+pp3+++=his
mouth ^nn++++=mouth.
. ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+whq++=EXTRAWORD
do ^vb+do+vrb++=do
you ^pp2+pp2+++=you
know ^vb+vprv+++=know?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="All
all ^abn++++=EXTRAWORD
the ^ati++++=the
vouchers ^nns+nom+++=vouchers
passed ^vbd+++xvbn+=passed
through ^in++++=through
my ^pp$+pp1+++=my
cage ^nn++++=cage."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You're
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+vrb++0=EXTRAWORD
the ^ati++++=the
cashier ^nn++++=cashier?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
was ^vbd+bedz+vrb++=was,
, ^zz++++=EXTRAWORD
sir ^npt++++=sir."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+++=EXTRAWORD
are ^vb+ber+vrb++=aren't
n't ^xnot++not++0=EXTRAWORD
you ^pp2+pp2+++=you
now ^rn+tm+++=now?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Mr.
mr ^npt++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Cowan ^np++++=Cowan
says ^vbz+vpub+tht0++=says
I ^pp1a+pp1+++=I
have ^vb+hv+vrb++=have
mechanical ^jj+atrb+++=mechanical
hands ^nns++++=hands."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Hammer ^nn++++=Hammer
glanced ^vbd+++xvbn+=glanced
at ^in++++=at
Horace ^np++++=Horace's
's ^$++++=EXTRAWORD
white ^jj++++=white-knuckled
- ^zz++++=EXTRAWORD
knuckled ^jj+atrb++xvbn+=EXTRAWORD
grip ^nn++++=grip
upon ^in++++=upon
the ^ati++++=the
controller ^nn+nom+++=controller.
. ^zz++++=EXTRAWORD
" ^zz++++="Have
have ^vb+hv+vrb++=EXTRAWORD
you ^pp2+pp2+++=you?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
can ^md+pos+++=can
stop ^vb++++=stop
an ^at++++=an
elevator ^nn++++=elevator."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That's
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
evident ^jj++++=evident.
. ^zz++++=EXTRAWORD
Can ^md+pos+++=Can
you ^pp2+pp2+++=you
prove ^vb+vprv+tht0++=prove
those ^dt+pdem+++=those
costs ^vbz++++=costs?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes,
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
sir ^npt++++=sir."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="How?"
how ^wrb+who+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+vrb++=have
a ^at++++=a
system ^nn++++=system.
. ^zz++++=EXTRAWORD
Fourteen ^cd++++=Fourteen
ledgers ^nns+nom+++=ledgers.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
assigns ^vbz++++=assigns
raw ^jj+atrb+++=raw
materials ^nns+nom+++=materials,
, ^zz++++=EXTRAWORD
labor ^nn++++=labor,
, ^zz++++=EXTRAWORD
steam ^nn++++=steam,
, ^zz++++=EXTRAWORD
spoilage ^nn+nom+++=spoilage,
, ^zz++++=EXTRAWORD
storage ^nn+nom+++=storage,
, ^zz++++=EXTRAWORD
selling ^nvbg+++xvbg+=selling
expense ^nn++++=expense,
, ^zz++++=EXTRAWORD
freight ^nn++++=freight,
, ^zz++++=EXTRAWORD
advertising ^nvbg+++xvbg+=advertising,
, ^zz++++=EXTRAWORD
premiums ^nns++++=premiums,
, ^zz++++=EXTRAWORD
returns ^nns++++=returns,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
bad ^jj+atrb+++=bad
debts ^nns++++=debts
by ^in++++=by
brand ^nn++++=brand
and ^cc++++=and
territory ^nn++++=territory.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I've
