# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
me ^pp1o+pp1+++=me!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Marion
marion ^np++++=EXTRAWORD
at ^rb++++=at
last ^rb"++++=last
understood ^vbd+vprv++xvbn+=understood
enough ^qlp++++=enough
to ^to++++=to
pull ^vbi++++=pull
back ^jjb++++=back
the ^ati++++=the
cover ^nn++++=cover.
. ^zz++++=EXTRAWORD
Yet ^rb+cnj+++=Yet,
, ^zz++++=EXTRAWORD
seeing ^vbg+vprv++xvbg+=seeing
what ^wdt+who+whcl++=what
he ^pp3a+pp3+++=he
meant ^vbd+vprv++xvbnx+=meant
and ^cc+phrs+++=and
recalling ^vbg+nom++xvbg+=recalling
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
asked ^vprf+++xvbnx+=asked
for ^in+ppvb+++=for
polishing ^xvbg+++xvbg+=polishing,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
poured ^vbd+++xvbnx+=poured
on ^in++++=on
vinegar ^nn++++=vinegar,
, ^zz++++=EXTRAWORD
took ^j+++xvbn+=took
the ^ati++++=the
stiff ^jj+atrb+++=stiff
brush ^nn++++=brush
in ^in++++=in
one ^cd1++++=one
hand ^nn++++=hand
and ^cc++++=and
the ^ati++++=the
file ^nn++++=file
in ^in++++=in
the ^ati++++=the
other ^ap++++=other,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
prepared ^vpsv++agls+xvbn+=prepared
for ^in++++=for
honest ^jj+atrb+++=honest
labour ^nn++++=labour.
. ^zz++++=EXTRAWORD
" ^zz++++="Raoul
raoul ^np++++=EXTRAWORD
sprang ^vbd+++xvbn+=sprang
from ^in++++=from
the ^ati++++=the
bed ^nn++++=bed
with ^in++++=with
a ^at++++=a
howl ^nn++++=howl
fit ^jj++++=fit
to ^to+jcmp+++=to
awaken ^vbi++++=awaken
the ^ati++++=the
dead ^nn++++=dead
at ^in++++=at
Fontevraud ^np+++??+=Fontevraud.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
ran ^vbd+++xvbnx+=ran
naked ^jj++++=naked
into ^in++++=into
the ^ati++++=the
corridor ^nn++++=corridor,
, ^zz++++=EXTRAWORD
struck ^j+++xvbn+=struck
his ^pp$+pp3+++=his
head ^nn++++=head
upon ^in++++=upon
a ^at++++=a
hanging ^jj+atrb++xvbg+=hanging
lamp ^nn++++=lamp,
, ^zz++++=EXTRAWORD
upset ^j+++xvbn+=upset
the ^ati++++=the
chaplain ^nn++++=chaplain,
, ^zz++++=EXTRAWORD
frightened ^j+++xvbn+=frightened
the ^ati++++=the
dogs ^nns++++=dogs,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
fell ^vpsv++agls+xvbn+=fell
into ^in+ppvb+++=into
a ^at++++=a
chest ^nn++++=chest
of ^in++++=of
flour ^nn++++=flour.
. ^zz++++=EXTRAWORD
" ^zz++++="Madame
madame ^npt++++=EXTRAWORD
Ysabeau ^np+++??+=Ysabeau
appeared ^vbd+seem++xvbn+=appeared
with ^in++++=with
a ^at++++=a
candle ^nn++++=candle.
. ^zz++++=EXTRAWORD
" ^zz++++="'What
' ^zz++++=EXTRAWORD
what ^wdt+who+++=EXTRAWORD
is ^vbz+bez+vrb++=is
this ^dt+pdem+++=this?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
demanded ^vbd+vsua++xvbnx+=demanded.
. ^zz++++=EXTRAWORD
" ^zz++++="Raoul,
raoul ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
white ^jj++++=white
from ^in++++=from
head ^nn++++=head
to ^in++++=to
foot ^nn++++=foot,
, ^zz++++=EXTRAWORD
pointed ^j+++xvbn+=pointed
at ^rb++++=at
Marion ^np++++=Marion.
. ^zz++++=EXTRAWORD
' ^zz++++='The
the ^ati++++=EXTRAWORD
savage ^nn++++=savage
tried ^vbd+++xvbn+=tried
to ^to+vcmp+++=to
murder ^vbi++++=murder
me ^pp1o+pp1+++=me!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'Murder
' ^zz++++=EXTRAWORD
murder ^nn++++=EXTRAWORD
you ^pp2+pp2+++=you?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Marion ^np++++=Marion.
. ^zz++++=EXTRAWORD
' ^zz++++='He
he ^pp3a+pp3+++=EXTRAWORD
asked ^vbd+vsua++xvbnx+=asked
me ^pp1o+pp1+++=me
to ^in++++=to
service ^nn++++=service
his ^pp$+pp3+++=his
weapon ^nn++++=weapon.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^vb+hv+aux++=had
only ^rb+down+splt++=only
got ^vprf+++xvbnx+=got
off ^rb+phrv+++=off
the ^ati++++=the
first ^od++++=first
rust ^nn++++=rust.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
widow ^nn++++=widow
looked ^vbd+++xvbn+=looked
at ^rb++++=at
the ^ati++++=the
small ^jj+atrb+++=small
weapon ^nn++++=weapon,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
at ^in++++=at
the ^ati++++=the
large ^jj+atrb+++=large
file ^nn++++=file.
. ^zz++++=EXTRAWORD
" ^zz++++="'Continue,'
' ^zz++++=EXTRAWORD
continue ^vb++++=EXTRAWORD
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
' ^zz++++='My
my ^pp$+pp1+++=EXTRAWORD
nephew ^nn++++=nephew
has ^vbz+hvz+aux++=has
often ^rb++splt++=often
boasted ^vprf+++xvbnx+=boasted
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
is ^vbz+bez+aux++=is
made ^vpsv++agls+xvbnx+=made
of ^in++++=of
steel ^nn++++=steel.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
is ^vbz+bez+vrb++=is
time ^nn++++=time
someone ^pn++++=someone
tested ^vbd+++xvbn+=tested
him. ^nn+++??+=him.'"
'" ^nn+++??+=EXTRAWORD
Mathurin ^np+++??+=Mathurin
laughed ^vbd+++xvbn+=laughed
until ^cs+sub+++=until
his ^pp$+pp3+++=his
keys ^nns++++=keys
danced ^vbd+++xvbn+=danced
at ^rb++++=at
his ^pp$+pp3+++=his
belt ^nn++++=belt.
. ^zz++++=EXTRAWORD
" ^zz++++="Good,"
good ^jj++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Colin ^np++++=Colin.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
cook ^nn++++=cook
deserves ^vbz++++=deserves
canonisation ^nn+nom+++=canonisation."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
already ^rb++++=already
has ^vbz+hvz+vrb++=has
it ^pp3+it+++=it
among ^in++++=among
soldiers ^nns+nom+++=soldiers'
' ^zz++++=EXTRAWORD
wives ^nns++++=wives,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Gautier ^np+++??+=Gautier
replied ^vbd+vpub++xvbn+=replied.
. ^zz++++=EXTRAWORD
No ^at++++=No
l ^zz++++=l,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
eaten ^vprf+++xvbnx+=eaten
during ^in++++=during
both ^abx++++=both
tales ^nns++++=tales,
, ^zz++++=EXTRAWORD
wiped ^j+++xvbn+=wiped
his ^pp$+pp3+++=his
mouth ^nn++++=mouth
and ^cc++++=and
assumed ^vbd+vprv++xvbn+=assumed
the ^ati++++=the
expression ^nn++++=expression
of ^in++++=of
a ^at++++=a
magistrate ^nn+nom+++=magistrate
about ^md"++pmd"++=about
to ^md+prd+++=to
condemn ^vb++++=condemn
a ^at++++=a
man ^nn++++=man
for ^in++++=for
stealing ^xvbg+++xvbg+=stealing
less ^rbr++++=less
cleverly ^rb++++=cleverly
than ^in++++=than
himself ^ppl+pp3+++=himself.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
story ^nn++++=story,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
he ^pp3a+pp3+++=he,
, ^zz++++=EXTRAWORD
" ^zz++++="concerns
concerns ^nns++++=EXTRAWORD
marriage ^nn+nom+++=marriage,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
sacrament ^nn+nom+++=sacrament
by ^in++++=by
which ^whp+rel+pied++=which
two ^cd++++=two
persons ^nns++++=persons
take ^vb++++=take
one ^cd1++++=one
house ^nn++++=house
in ^to++++=in
order ^vb++++=order
to ^to+vcmp+++=to
quarrel ^vb++++=quarrel
without ^in++++=without
travelling ^xvbg+++xvbg+=travelling.
. ^zz++++=EXTRAWORD
" ^zz++++="At
at ^in++++=EXTRAWORD
Rouen ^np+++??+=Rouen
lived ^vbd+++xvbn+=lived
a ^at++++=a
draper ^nn++++=draper
named ^vbd+++xvbn+=named
Guillaume ^np++++=Guillaume
Grommelard ^np+++??+=Grommelard,
, ^zz++++=EXTRAWORD
rich ^jj++++=rich
in ^in++++=in
cloth ^nn++++=cloth,
, ^zz++++=EXTRAWORD
poor ^jj++++=poor
in ^in++++=in
patience ^nn+nom+++=patience,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
married ^vbd+++xvbn+=married
a ^at++++=a
handsome ^jj+atrb+++=handsome
woman ^nn++++=woman
called ^vbd+++xvbn+=called
Tiphaine ^np+++??+=Tiphaine.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
had ^vb+hv+vrb++=had
black ^jj+atrb+++=black
eyes ^nns++++=eyes,
, ^zz++++=EXTRAWORD
white ^jj+atrb+++=white
hands ^nns++++=hands,
, ^zz++++=EXTRAWORD
a ^at++++=a
sharp ^jj+atrb+++=sharp
tongue ^nn++++=tongue,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
that ^cs+sub+++=that
noble ^jj+atrb+++=noble
domestic ^jj+atrb+++=domestic
virtue ^nn++++=virtue
by ^in++++=by
which ^whp+rel+pied++=which
a ^at++++=a
wife ^nn++++=wife
remembers ^nns+nom+++=remembers
every ^at++++=every
word ^nn++++=word
her ^pp$+pp3+++=her
husband ^nn++++=husband
wishes ^vbz++++=wishes
forgotten ^vbd+vprv++xvbn+=forgotten.
. ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
were ^vbd+bed+vrb++=were
fond ^jj+pred+++=fond
of ^in++++=of
each ^dt++++=each
other ^ap++++=other
during ^in++++=during
the ^ati++++=the
first ^od++++=first
month ^nn++++=month,
, ^zz++++=EXTRAWORD
civil ^jj++++=civil
during ^in++++=during
the ^ati++++=the
second ^rb+cnj+++=second,
, ^zz++++=EXTRAWORD
suspicious ^jj++++=suspicious
during ^in++++=during
the ^ati++++=the
third ^nn++++=third,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
married ^jj+++xvbn+=married
ever ^rb++++=ever
afterward ^rb++++=afterward.
. ^zz++++=EXTRAWORD
" ^zz++++="Guillaume
guillaume ^np++++=EXTRAWORD
complained ^vbd+vpub++xvbn+=complained
of ^in++++=of
everything ^pn++++=everything.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
the ^ati++++=the
soup ^nn++++=soup
was ^vbd+bedz+vrb++=was
hot ^jj+pred+++=hot,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
wished ^vbd+vprv++xvbnx+=wished
to ^to+vcmp+++=to
burn ^vbi++++=burn
him ^pp3o+pp3+++=him;
; ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
cold ^jj++++=cold,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
desired ^vbd+vsua+tht0+xvbnx+=desired
his ^pp$+pp3+++=his
death ^nn++++=death
by ^in++++=by
ague ^nn+++??+=ague.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
the ^ati++++=the
room ^nn++++=room
was ^vbd+bedz+aux++=was
swept ^vpsv++agls+xvbnx+=swept,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
raised ^vprf+++xvbnx+=raised
dust ^nn++++=dust;
; ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
unswept ^jj++++=unswept,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
kept ^vbd+++xvbnx+=kept
a ^at++++=a
pigsty ^nn++++=pigsty.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
spent ^vbd+++xvbnx+=spent
too ^ql++++=too
much ^ap++++=much,
, ^zz++++=EXTRAWORD
saved ^xvbn+++xvbn+=saved
too ^ql++++=too
little ^ap++++=little,
, ^zz++++=EXTRAWORD
talked ^j+++xvbn+=talked
too ^ql++++=too
loudly ^rb+cnj+++=loudly,
, ^zz++++=EXTRAWORD
answered ^j+++xvbn+=answered
too ^ql++++=too
slowly ^rb+cnj+++=slowly,
, ^zz++++=EXTRAWORD
went ^j+++xvbn+=went
to ^in++++=to
church ^nn++++=church
too ^ql++++=too
often ^rb+cnj+++=often,
, ^zz++++=EXTRAWORD
prayed ^j+++xvbn+=prayed
too ^rb++++=too
briefly ^rb+cnj+++=briefly,
, ^zz++++=EXTRAWORD
dressed ^j+++xvbn+=dressed
for ^in++++=for
neighbours ^nns++++=neighbours,
, ^zz++++=EXTRAWORD
undressed ^vwbn+++xvbn+=undressed
for ^in++++=for
no ^at++++=no
one ^pn++++=one,
, ^zz++++=EXTRAWORD
salted ^j+++xvbn+=salted
the ^ati++++=the
meat ^nn++++=meat,
, ^zz++++=EXTRAWORD
spoiled ^j+++xvbn+=spoiled
the ^ati++++=the
fish ^nn++++=fish,
, ^zz++++=EXTRAWORD
encouraged ^xvbn+++xvbn+=encouraged
servants ^nns+nom+++=servants,
, ^zz++++=EXTRAWORD
insulted ^jj+atrb++xvbn+=insulted
customers ^nns+nom+++=customers,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
breathed ^vpsv++agls+xvbn+=breathed
at ^in++++=at
night ^nn++++=night
with ^in++++=with
deliberate ^jj+atrb+++=deliberate
malice ^nn++++=malice.
. ^zz++++=EXTRAWORD
" ^zz++++="Tiphaine
tiphaine ^vb+++??+=EXTRAWORD
returned ^vbd+++xvbn+=returned
accusation ^nn+nom+++=accusation
for ^in++++=for
accusation ^nn+nom+++=accusation,
, ^zz++++=EXTRAWORD
with ^in++++=with
interest ^nn++++=interest.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=was
stingy ^nn+++??+=stingy,
, ^zz++++=EXTRAWORD
sour ^jj++++=sour,
, ^zz++++=EXTRAWORD
jealous ^jj++++=jealous,
, ^zz++++=EXTRAWORD
vain ^jj++++=vain,
, ^zz++++=EXTRAWORD
cowardly ^jj++++=cowardly
before ^in++++=before
creditors ^nns++++=creditors,
, ^zz++++=EXTRAWORD
brave ^jj++++=brave
before ^in++++=before
maids ^nns++++=maids,
, ^zz++++=EXTRAWORD
short ^jj++++=short
in ^in++++=in
measure ^nn++++=measure,
, ^zz++++=EXTRAWORD
long ^rb++++=long
in ^in++++=in
sermons ^nns++++=sermons,
, ^zz++++=EXTRAWORD
quick ^jj++++=quick
at ^in++++=at
table ^nn++++=table,
, ^zz++++=EXTRAWORD
slow ^jj++++=slow
in ^in++++=in
bed ^nn++++=bed,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
so ^rb+emph+++=so
full ^jj++++=full
of ^in++++=of
bad ^jj+atrb+++=bad
counsel ^nn++++=counsel
that ^tht+rel+++=that
if ^cs+cnd+++=if
he ^pp3a+pp3+++=he
were ^vbd+bed+aux++=were
drowned ^vpsv++agls+xvbnx+=drowned,
, ^zz++++=EXTRAWORD
the ^ati++++=the
river ^nn++++=river
would ^md+prd+++=would
flow ^vb++++=flow
backward ^jj++++=backward.
. ^zz++++=EXTRAWORD
" ^zz++++="One
one ^cd1++++=EXTRAWORD
evening ^nn++++=evening
Guillaume ^np++++=Guillaume
returned ^vbd+++xvbn+=returned
from ^in++++=from
the ^ati++++=the
tavern ^nn++++=tavern,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
drunk ^vprf+++xvbnx+=drunk
enough ^qlp++++=enough
to ^to++++=to
make ^vbi++++=make
every ^at++++=every
chair ^nn++++=chair
appear ^vb+seem+++=appear
occupied ^vpsv++by+xvbn+=occupied
by ^in++++=by
an ^at++++=an
enemy ^nn++++=enemy.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
found ^vbd+vprv++xvbnx+=found
a ^at++++=a
thread ^nn++++=thread
upon ^in++++=upon
the ^ati++++=the
floor ^nn++++=floor.
. ^zz++++=EXTRAWORD
" ^zz++++="'Filth!'
' ^zz++++=EXTRAWORD
filth ^nn++++=EXTRAWORD
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
cried ^vbd+++xvbnx+=cried.
. ^zz++++=EXTRAWORD
" ^zz++++="Tiphaine
tiphaine ^vb+++??+=EXTRAWORD
continued ^vbd+++xvbn+=continued
sewing ^nn++++=sewing.
. ^zz++++=EXTRAWORD
" ^zz++++="'Do
' ^zz++++=EXTRAWORD
do ^vb+do+aux++=EXTRAWORD
you ^pp2+pp2+++=you
hear ^vb+vprv+++=hear?
? ^zz++++=EXTRAWORD
This ^dt+dem+++=This
house ^nn++++=house
is ^vbz+bez+vrb++=is
full ^jj+pred+++=full
of ^in++++=of
filth ^nn++++=filth.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
picked ^vbd+++xvbnx+=picked
up ^rp++++=up
the ^ati++++=the
thread ^nn++++=thread.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
found ^vbd+vprv++xvbnx+=found
an ^at++++=an
onion ^nn++++=onion
skin ^nn++++=skin.
. ^zz++++=EXTRAWORD
" ^zz++++="'Filth!'
' ^zz++++=EXTRAWORD
filth ^nn++++=EXTRAWORD
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
threw ^vbd+++xvbnx+=threw
it ^pp3+it+++=it
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
discovered ^vbd+vprv++xvbnx+=discovered
a ^at++++=a
spot ^nn++++=spot
of ^in++++=of
ashes ^nns++++=ashes,
, ^zz++++=EXTRAWORD
a ^at++++=a
crumb ^nn++++=crumb
beneath ^in+pl+++=beneath
the ^ati++++=the
bench ^nn++++=bench,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
one ^cd1++++=one
feather ^nn++++=feather
escaped ^vbd+++xvbn+=escaped
from ^in++++=from
a ^at++++=a
cushion ^nn++++=cushion,
, ^zz++++=EXTRAWORD
pronouncing ^jj+++xvbg+=pronouncing
each ^dt++++=each
a ^at++++=a
separate ^jj+atrb+++=separate
proof ^nn++++=proof
of ^in++++=of
her ^pp$+pp3+++=her
unfitness ^nns+nom+++=unfitness
for ^in++++=for
matrimony ^nn++++=matrimony.
. ^zz++++=EXTRAWORD
" ^zz++++="'If
' ^zz++++=EXTRAWORD
if ^cs+cnd+++=EXTRAWORD
you ^pp2+pp2+++=you
desire ^vb++++=desire
a ^at++++=a
convent ^nn++++=convent,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Tiphaine ^np+++??+=Tiphaine,
, ^zz++++=EXTRAWORD
' ^zz++++='shave
shave ^nn++++=EXTRAWORD
your ^pp$+pp2+++=your
head ^nn++++=head
and ^cc++++=and
enter ^vb++++=enter
one ^pn++++=one.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'I
' ^zz++++=EXTRAWORD
i ^pp1a+pp1+++=EXTRAWORD
desire ^nn++++=desire
cleanliness ^nns+nom+++=cleanliness.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'Then
' ^zz++++=EXTRAWORD
then ^rn+tm+++=EXTRAWORD
sleep ^nn++++=sleep
in ^in++++=in
your ^pp$+pp2+++=your
shop ^nn++++=shop
among ^in++++=among
the ^ati++++=the
folded ^jj+atrb++xvbn+=folded
cloth ^nn++++=cloth.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Guillaume
guillaume ^np++++=EXTRAWORD
overturned ^vbd+++xvbn+=overturned
a ^at++++=a
basket ^nn++++=basket
while ^cs+sub+++=while
gesturing ^vbg+++xvbg+=gesturing.
. ^zz++++=EXTRAWORD
Linen ^nn++++=Linen,
, ^zz++++=EXTRAWORD
yarn ^nn++++=yarn,
, ^zz++++=EXTRAWORD
stockings ^nns++++=stockings,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
mending ^xvbg+++xvbg+=mending
rolled ^vbd+++xvbn+=rolled
across ^in+pl+++=across
the ^ati++++=the
floor ^nn++++=floor.
. ^zz++++=EXTRAWORD
" ^zz++++="'Look!'
' ^zz++++=EXTRAWORD
look ^vb++++=EXTRAWORD
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
shouted ^vbd+vpub++xvbnx+=shouted.
. ^zz++++=EXTRAWORD
' ^zz++++='Filth
filth ^nn++++=EXTRAWORD
everywhere ^rb++++=everywhere!
! ^zz++++=EXTRAWORD
Produce ^vb++++=Produce
the ^ati++++=the
filth ^nn++++=filth,
, ^zz++++=EXTRAWORD
woman ^nn++++=woman!
! ^zz++++=EXTRAWORD
Show ^nn++++=Show
me ^pp1o+pp1+++=me
all ^abn++++=all
the ^ati++++=the
filth ^nn++++=filth
you ^pp2+pp2+++=you
have ^vb+hv+aux++=have
hidden ^vprf+++xvbnx+=hidden,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
I ^pp1a+pp1+++=I
may ^md+pos+++=may
judge ^vb++++=judge
it ^pp3+it+++=it
at ^rb++++=at
once ^rb"+tm+++=once.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'You
' ^zz++++=EXTRAWORD
you ^pp2+pp2+++=EXTRAWORD
command ^nn++++=command
me ^pp1o+pp1+++=me?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'I
' ^zz++++=EXTRAWORD
i ^pp1a+pp1+++=EXTRAWORD
command ^nn++++=command
you ^pp2+pp2+++=you
as ^in++++=as
husband ^nn++++=husband,
, ^zz++++=EXTRAWORD
master ^nn++++=master,
, ^zz++++=EXTRAWORD
citizen ^nn++++=citizen,
, ^zz++++=EXTRAWORD
taxpayer ^nn+nom+++=taxpayer,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
man ^nn++++=man
of ^in++++=of
good ^jj+atrb+++=good
standing ^nvbg+++xvbg+=standing.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Tiphaine
tiphaine ^nn+++??+=EXTRAWORD
rose ^vbd+++xvbn+=rose.
. ^zz++++=EXTRAWORD
' ^zz++++='Wait
wait ^vb++++=EXTRAWORD
here ^rn+pl+++=here.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
went ^vbd+++xvbnx+=went
into ^in++++=into
the ^ati++++=the
courtyard ^nn++++=courtyard.
. ^zz++++=EXTRAWORD
Guillaume ^np++++=Guillaume,
, ^zz++++=EXTRAWORD
pleased ^xvbn+++xvbn+=pleased
by ^in++++=by
obedience ^nn+nom+++=obedience,
, ^zz++++=EXTRAWORD
sat ^j+++xvbn+=sat
down ^rp++++=down
and ^cc++++=and
poured ^vbd+++xvbn+=poured
himself ^ppl+pp3+++=himself
another ^dt++++=another
cup ^nn++++=cup.
. ^zz++++=EXTRAWORD
Presently ^rb+tm+++=Presently
she ^pp3a+pp3+++=she
returned ^vbd+++xvbnx+=returned
carrying ^vbg+++xvbg+=carrying
the ^ati++++=the
night ^nn++++=night-soil
- ^zz++++=EXTRAWORD
soil ^nn++++=EXTRAWORD
bucket ^nn++++=bucket,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
was ^vbd+bedz+vrb++=was
full ^jj+pred+++=full
to ^in++++=to
the ^ati++++=the
rim ^nn++++=rim,
, ^zz++++=EXTRAWORD
for ^in++++=for
the ^ati++++=the
servant ^nn+nom+++=servant
had ^vbd+hvd+aux++=had
neglected ^vprf+++xvbnx+=neglected
her ^pp$+pp3+++=her
morning ^nn++++=morning
duty ^nn++++=duty.
. ^zz++++=EXTRAWORD
" ^zz++++="'What
' ^zz++++=EXTRAWORD
what ^wdt+who+++=EXTRAWORD
is ^vbz+bez+vrb++=is
that ^tht+vcmp+++=that?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
asked ^vbn+vsua++xvbn+=asked
Guillaume ^np++++=Guillaume.
. ^zz++++=EXTRAWORD
" ^zz++++="'The
' ^zz++++=EXTRAWORD
the ^ati++++=EXTRAWORD
filth ^nn++++=filth
you ^pp2+pp2+++=you
demanded ^vbd+vsua++xvbn+=demanded.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'Take
' ^zz++++=EXTRAWORD
take ^vb++++=EXTRAWORD
it ^pp3+it+++=it
away ^rp+pl+++=away.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'You
' ^zz++++=EXTRAWORD
you ^pp2+pp2+++=EXTRAWORD
required ^vbd+++xvbn+=required
to ^to+vcmp+++=to
judge ^vbi++++=judge
it ^pp3+it+++=it.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'I
' ^zz++++=EXTRAWORD
i ^pp1a+pp1+++=EXTRAWORD
revoke ^nn+++??+=revoke
the ^ati++++=the
order ^nn++++=order.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'Too
' ^zz++++=EXTRAWORD
too ^ql++++=EXTRAWORD
late ^jj++++=late.
. ^zz++++=EXTRAWORD
A ^at++++=A
husband ^nn++++=husband's
's ^$++++=EXTRAWORD
command ^nn++++=command
is ^vbz+bez+vrb++=is
sacred ^jj+pred+++=sacred.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
set ^vbd+++xvbnx+=set
the ^ati++++=the
bucket ^nn++++=bucket
before ^in++++=before
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Guillaume ^np++++=Guillaume
leaped ^vbd+++xvbn+=leaped
up ^rp++++=up,
, ^zz++++=EXTRAWORD
caught ^j+++xvbn+=caught
his ^pp$+pp3+++=his
heel ^nn++++=heel
in ^in++++=in
the ^ati++++=the
overturned ^jj+atrb++xvbn+=overturned
basket ^nn++++=basket,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
fell ^vbd+++xvbn+=fell
backward ^jj++++=backward.
. ^zz++++=EXTRAWORD
The ^ati++++=The
