# ^zz++++=#
The ^ati++++=The
the ^ati++++=the
memory ^nn++++=memory
of ^in++++=of
Sunday ^nr++++=Sunday
restored ^vwbn+++xvbn+=restored,
, ^zz++++=EXTRAWORD
except ^in++++=except
for ^in"++++=for
one ^cd1++++=one
hour ^nn++++=hour
neither ^rb++neg++=neither
of ^in++++=of
them ^pp3o+pp3+++=them
could ^md+pos+++=could
recall ^vb+vprv+++=recall.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
knew ^vbd+vprv++xvbnx+=knew
only ^rb+down+++=only
that ^dt+dem+++=that
it ^pp3+it+++=it
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
given ^vpsv++agls+xvbnx+=given,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
taken ^vbd+++xvbn+=taken,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
sometimes ^rb++++=sometimes
that ^dt+pdem+++=that
is ^vbz+bez+vrb++=is
enough ^qlp++++=enough
to ^to++++=to
make ^vbi++++=make
an ^at++++=an
absence ^nn+nom+++=absence
feel ^vb+vprv+++=feel
less ^rbr++++=less
like ^in++++=like
a ^at++++=a
wound ^nn+++xvbn+=wound.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
went ^vbd+++xvbn+=went
back ^jjb++++=back
to ^in++++=to
his ^pp$+pp3+++=his
office ^nn++++=office.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
placed ^vbd+++xvbnx+=placed
the ^ati++++=the
cracked ^jj+atrb++xvbn+=cracked
compass ^nn++++=compass
in ^in++++=in
the ^ati++++=the
bottom ^jjb+atrb+++=bottom
drawer ^nn++++=drawer,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
he ^pp3a+pp3+++=he
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
lock ^nn++++=lock
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
made ^vbd+++xvbnx+=made
a ^at++++=a
new ^nn++++=new
map ^vb++++=map.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
showed ^vbd+vprv++xvbn+=showed
the ^ati++++=the
river ^nn++++=river,
, ^zz++++=EXTRAWORD
the ^ati++++=the
red ^jj+atrb+++=red
kite ^nn++++=kite,
, ^zz++++=EXTRAWORD
Simon ^np++++=Simon's
's ^$++++=EXTRAWORD
hand ^nn++++=hand
in ^in++++=in
his ^pp$+pp3+++=his,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
every ^at++++=every
road ^npl++++=road
leading ^vwbg+++xvbg+=leading
away ^in+pl+++=away
from ^in"++++=from
that ^dt+dem+++=that
day ^nn++++=day.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
roads ^npl++++=roads
ended ^vbd+++xvbn+=ended
quickly ^rb++++=quickly.
. ^zz++++=EXTRAWORD
Others ^aps++++=Others
crossed ^jj+atrb++xvbn+=crossed
decades ^nns++++=decades.
. ^zz++++=EXTRAWORD
None ^pn++++=None
revealed ^vbd+vprv++xvbn+=revealed
where ^wrb+who+whcl++=where
they ^pp3a+pp3+++=they
might ^md+pos+++=might
have ^vb+hv+aux++=have
gone ^vprf+++xvbnx+=gone.
. ^zz++++=EXTRAWORD
At ^rb++++=At
eight ^cd++++=eight,
, ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
opened ^vbd+++xvbn+=opened
the ^ati++++=the
narrow ^jj+atrb+++=narrow
green ^nn++++=green
door ^nn++++=door.
. ^zz++++=EXTRAWORD
The ^ati++++=The
baker ^np++++=baker
next ^ap++++=next
door ^nn++++=door
lifted ^vbd+++xvbn+=lifted
her ^pp3o+pp3+++=her
shutters ^nns+nom+++=shutters.
. ^zz++++=EXTRAWORD
The ^ati++++=The
watchmaker ^nn++++=watchmaker
arranged ^vwbn+vsua++xvbn+=arranged
clocks ^nns++++=clocks
in ^in++++=in
his ^pp$+pp3+++=his
window ^nn++++=window.
. ^zz++++=EXTRAWORD
Around ^rp++++=Around
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
the ^ati++++=the
town ^nn++++=town
woke ^vbd+++xvbn+=woke
to ^in++++=to
a ^at++++=a
morning ^nn++++=morning
it ^pp3+it+++=it
had ^vb+hv+aux++=had
nearly ^rb+down+splt++=nearly
lost ^vprf+++xvbnx+=lost.
. ^zz++++=EXTRAWORD
Soon ^rb+cnj+++=Soon,
, ^zz++++=EXTRAWORD
a ^at++++=a
woman ^nn++++=woman
entered ^vbd+++xvbn+=entered
the ^ati++++=the
office ^nn++++=office
carrying ^vwbg+++xvbg+=carrying
a ^at++++=a
jar ^nn++++=jar
filled ^vbd+++xvbn+=filled
with ^in++++=with
seven ^cd++++=seven
flickering ^jj+atrb+++=flickering
seconds ^nns++++=seconds.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
think ^vb+vprv+tht0++=think
these ^dt+pdem+++=these
belong ^vb++++=belong
to ^in++++=to
me ^pp1o+pp1+++=me,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
smiled ^vbd+++xvbn+=smiled
and ^cc+phrs+++=and
invited ^vbd+++xvbn+=invited
her ^pp$+pp3+++=her
to ^to++++=to
sit ^vbi++++=sit.
. ^zz++++=EXTRAWORD
Behind ^in+pl+++=Behind
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
the ^ati++++=the
cabinets ^nns++++=cabinets
hummed ^vbd+++xvbn+=hummed
with ^in++++=with
misplaced ^jj+atrb++xvbn+=misplaced
summers ^nns+nom+++=summers,
, ^zz++++=EXTRAWORD
unfinished ^jj+atrb+++=unfinished
farewells ^nns++++=farewells,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
ordinary ^jj+atrb+++=ordinary
afternoons ^nns++++=afternoons
waiting ^vb+++xvbg+=waiting
to ^to+vcmp+++=to
be ^vbi+vbi+aux++=be
remembered ^vpsv++agls+xvbnx+=remembered.
. ^zz++++=EXTRAWORD
Outside ^jjb++++=Outside,
, ^zz++++=EXTRAWORD
clocks ^nns++++=clocks
moved ^vbd+++xvbn+=moved
forward ^rb++++=forward.
. ^zz++++=EXTRAWORD
Inside ^jjb++++=Inside,
, ^zz++++=EXTRAWORD
for ^in++++=for
a ^rb++++=a
little ^rb"++++=little
while ^cs+sub+++=while,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
learned ^vbd+vprv++xvbn+=learned
how ^wrb+who+whcl++=how
to ^in++++=to
return ^nn++++=return.
. ^zz++++=EXTRAWORD
