The ^ati++++=The
old ^jj+atrb+++=old
village ^nn+nom+++=village
tale ^nn++++=tale.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
became ^vbd+++xvbn+=became
keeper ^nn++++=keeper
of ^in++++=of
Northlight ^np+++??+=Northlight.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
evening ^nn++++=evening
she ^pp3a+pp3+++=she
climbed ^vbd+++xvbnx+=climbed
the ^ati++++=the
tower ^nn++++=tower
and ^cc++++=and
lit ^rb+++xvbn+=lit
the ^ati++++=the
lamp ^nn++++=lamp.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
dawn ^nn++++=dawn
she ^pp3a+pp3+++=she
stood ^vbd+++xvbnx+=stood
on ^in++++=on
the ^ati++++=the
eastern ^jj+atrb+++=eastern
cliff ^nn++++=cliff,
, ^zz++++=EXTRAWORD
watching ^vbg+++xvbg+=watching
what ^wdt+who+++=what
the ^ati++++=the
tide ^nn++++=tide
brought ^vbd+++xvbn+=brought
in ^rb+phrv+++=in.
. ^zz++++=EXTRAWORD
Sometimes ^rb++++=Sometimes
there ^ex+pex+++=there
were ^vbd+bed+vrb++=were
bottles ^nns++++=bottles,
, ^zz++++=EXTRAWORD
sometimes ^rb++++=sometimes
branches ^nns++++=branches,
, ^zz++++=EXTRAWORD
sometimes ^rb++++=sometimes
nothing ^pn++++=nothing
at ^rb++++=at
all ^abn++++=all.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then,
, ^zz++++=EXTRAWORD
on ^in++++=on
the ^ati++++=the
fifteenth ^od++++=fifteenth
anniversary ^nn+nom+++=anniversary
of ^in++++=of
the ^ati++++=the
red ^jj+atrb+++=red
door ^nn++++=door,
, ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
found ^vbd+vprv++xvbn+=found
an ^at++++=an
orange ^np++++=orange
on ^in++++=on
the ^ati++++=the
black ^jj+atrb+++=black
sand ^nn++++=sand.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
perfectly ^rb+amp+++=perfectly
fresh ^jj+pred+++=fresh.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
peeled ^vbd+++xvbnx+=peeled
it ^pp3+it+++=it
on ^in++++=on
the ^ati++++=the
lighthouse ^nn++++=lighthouse
steps ^nns++++=steps
while ^cs+sub+++=while
the ^ati++++=the
sunrise ^nn++++=sunrise
reddened ^vbd+++xvbn+=reddened
the ^ati++++=the
sea ^nn++++=sea.
. ^zz++++=EXTRAWORD
Beneath ^in+pl+++=Beneath
the ^ati++++=the
skin ^nn++++=skin,
, ^zz++++=EXTRAWORD
written ^j+++xvbn+=written
in ^in++++=in
tiny ^jj+atrb+++=tiny
letters ^nns+nom+++=letters
around ^in++++=around
the ^ati++++=the
fruit ^nn++++=fruit,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
a ^at++++=a
message ^nn+nom+++=message:
: ^zz++++=EXTRAWORD
The ^ati++++=THE
Lost ^vbd+++xvbn+=LOST
Are ^vb+ber+vrb++=ARE
Safe ^jj+pred+++=SAFE.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
Remember ^nn+nom+++=REMEMBER
You ^pp2+pp2+++=YOU.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
held ^vbd+vprv++xvbn+=held
the ^ati++++=the
orange ^nn++++=orange
to ^in++++=to
her ^pp$+pp3+++=her
heart ^nn++++=heart.
. ^zz++++=EXTRAWORD
Above ^in+pl+++=Above
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
Northlight ^np+++??+=Northlight
turned ^vbd+++xvbn+=turned
its ^pp$+it+++=its
bright ^jj+atrb+++=bright,
, ^zz++++=EXTRAWORD
broken ^jj+atrb++xvbn+=broken
beams ^nns++++=beams
across ^in+pl+++=across
the ^ati++++=the
water ^nn++++=water.
. ^zz++++=EXTRAWORD
Far ^rb+pl+++=Far
below ^in+strn+++=below,
, ^zz++++=EXTRAWORD
another ^dt++++=another
lantern ^nn++++=lantern
turned ^vbd+++xvbn+=turned
in ^rb+phrv+++=in
answer ^nn++++=answer,
, ^zz++++=EXTRAWORD
keeping ^vbg+++xvbg+=keeping
its ^pp$+it+++=its
patient ^nn++++=patient
watch ^vb++++=watch
over ^in++++=over
every ^at++++=every
vanished ^jj+atrb++xvbn+=vanished
ship ^nn++++=ship,
, ^zz++++=EXTRAWORD
every ^at++++=every
sunken ^jj+atrb+++=sunken
letter ^nn++++=letter,
, ^zz++++=EXTRAWORD
every ^at++++=every
name ^nn++++=name
the ^ati++++=the
world ^nn++++=world
had ^vbd+hvd+aux++=had
spoken ^vprf+++xvbnx+=spoken
for ^in++++=for
the ^ati++++=the
last ^jj+atrb+++=last
time ^nn++++=time.
. ^zz++++=EXTRAWORD
Between ^in++++=Between
the ^ati++++=the
two ^cd++++=two
lights ^nns++++=lights
lay ^vbd+++xvbn+=lay
the ^ati++++=the
whole ^jj+atrb+++=whole
deep ^jj+atrb+++=deep
sea ^nn++++=sea.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
for ^in++++=for
the ^ati++++=the
first ^od++++=first
time ^nn++++=time
in ^in++++=in
fifteen ^cd++++=fifteen
years ^nns++++=years,
, ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
did ^vbd+dod+aux++=did
not ^xnot++not++=not
think ^vb+vprv+++=think
of ^in++++=of
it ^pp3+it+++=it
as ^in++++=as
the ^ati++++=the
distance ^nn+nom+++=distance
between ^in++++=between
herself ^ppl+pp3+++=herself
and ^cc++++=and
her ^pp3o+pp3+++=her
father ^npt++++=father.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
thought ^vbd+++xvbnx+=thought
of ^in++++=of
it ^pp3+it+++=it
as ^in++++=as
the ^ati++++=the
thing ^nn++++=thing
they ^pp3a+pp3+++=they
kept ^vbd+++xvbn+=kept
together ^nn+nom+++=together.
. ^zz++++=EXTRAWORD
