# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
something ^pn++++=something
meaningless ^jj++++=meaningless,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
may ^md+pos+++=may
choose ^vb++++=choose
something ^pn++++=something
precious ^jj++++=precious
at ^rb++++=at
random ^rb"++++=random."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
conductor ^nn++++=conductor
touched ^vbd+++xvbn+=touched
Elias ^np++++=Elias's
's ^$++++=EXTRAWORD
forehead ^nn++++=forehead.
. ^zz++++=EXTRAWORD
A ^at++++=A
summer ^nn++++=summer
evening ^nn++++=evening
vanished ^vbd+++xvbn+=vanished.
. ^zz++++=EXTRAWORD
A ^at++++=A
bridge ^npl++++=bridge
disappeared ^vbd+seem++xvbn+=disappeared
beneath ^in+pl+++=beneath
lantern ^nn++++=lantern
light ^nn++++=light.
. ^zz++++=EXTRAWORD
A ^at++++=A
young ^jj+atrb+++=young
woman ^nn++++=woman's
's ^$++++=EXTRAWORD
green ^nn++++=green
dress ^nn++++=dress
faded ^vbd+++xvbn+=faded.
. ^zz++++=EXTRAWORD
Her ^pp3o+pp3+++=Her
first ^od++++=first
words ^nns++++=words
to ^in++++=to
him ^pp3o+pp3+++=him
were ^vbd+bed+aux++=were
erased ^vpsv++agls+xvbnx+=erased
before ^cs+sub+++=before
he ^pp3a+pp3+++=he
could ^md+pos+++=could
say ^vb+vpub+++=say
farewell ^nn++++=farewell
to ^in++++=to
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
staggered ^vbd+++xvbn+=staggered.
. ^zz++++=EXTRAWORD
The ^ati++++=The
conductor ^nn++++=conductor
opened ^vbd+++xvbn+=opened
a ^at++++=a
door ^nn++++=door
onto ^in++++=onto
the ^ati++++=the
bell ^nn++++=bell
tower ^nn++++=tower.
. ^zz++++=EXTRAWORD
" ^zz++++="Departure."
departure ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
leaped ^vbd+++xvbnx+=leaped
through ^in++++=through
as ^ql++++=as
the ^ati++++=the
black ^jj+atrb+++=black
train ^nn++++=train
gathered ^vbd+++xvbn+=gathered
speed ^nn++++=speed.
. ^zz++++=EXTRAWORD
Tomas ^np+++??+=Tomas
landed ^vbd+++xvbn+=landed
first ^rb+cnj+++=first,
, ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
on ^in++++=on
top ^nn++++=top
of ^in++++=of
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Elias ^np+++??+=Elias
beside ^in+pl+++=beside
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
The ^ati++++=The
tiny ^jj+atrb+++=tiny
wooden ^jj+atrb+++=wooden
door ^nn++++=door
slammed ^vbd+++xvbn+=slammed
shut ^vbd+++xvbn+=shut.
. ^zz++++=EXTRAWORD
Immediately ^rb+cnj+++=Immediately,
, ^zz++++=EXTRAWORD
the ^ati++++=the
tower ^nn++++=tower
bell ^nn++++=bell
rang ^vbd+++xvbn+=rang
once ^rb+tm+++=once.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
descended ^vbd+++xvbnx+=descended
the ^ati++++=the
stairs ^nns++++=stairs
and ^cc++++=and
ran ^vpsv++agls+xvbn+=ran
through ^rb+phrv+++=through
the ^ati++++=the
snowy ^jj+atrb+++=snowy
station ^nn+nom+++=station.
. ^zz++++=EXTRAWORD
Outside ^jjb++++=Outside,
, ^zz++++=EXTRAWORD
the ^ati++++=the
city ^nn++++=city
clocks ^nns++++=clocks
began ^vbd+++xvbn+=began
striking ^jj+atrb++xvbg+=striking
noon ^nn++++=noon.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
Venn ^np+++??+=Venn
house ^nn++++=house,
, ^zz++++=EXTRAWORD
their ^pp$+pp3+++=their
mother ^npt++++=mother
opened ^vbd+++xvbn+=opened
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
eyes ^nns++++=eyes
were ^vbd+bed+vrb++=were
ordinary ^jj+pred+++=ordinary,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
when ^wrb+who+++=when
she ^pp3a+pp3+++=she
saw ^vbd+vprv++xvbnx+=saw
Tomas ^np+++??+=Tomas,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
pulled ^vbd+++xvbnx+=pulled
him ^pp3o+pp3+++=him
into ^in++++=into
her ^pp$+pp3+++=her
arms ^nns++++=arms.
. ^zz++++=EXTRAWORD
" ^zz++++="Where
where ^wrb+who+whq++=EXTRAWORD
have ^vb+hv+vrb++=have
you ^pp2+pp2+++=you
been ^vprf+ben+vrb+xvbn+=been?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
cried ^vbd+++xvbnx+=cried.
. ^zz++++=EXTRAWORD
" ^zz++++="Both
both ^abx++++=EXTRAWORD
of ^in++++=of
you ^pp2+pp2+++=you!
! ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I've
've ^vb+hv+aux++0=EXTRAWORD
been ^vprf+ben+aux+xvbnx+=been
worried ^vpsv++agls+xvbnx+=worried
sick ^jj++++=sick
since ^in++++=since
yesterday ^nr+tm+++=yesterday."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
remembered ^vbd+vprv++xvbnx+=remembered
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
bowl ^nn++++=bowl
was ^vbd+bedz+vrb++=was
in ^in++++=in
the ^ati++++=the
cupboard ^nn++++=cupboard.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
coat ^nn++++=coat
hung ^vwbn+++xvbn+=hung
by ^in++++=by
the ^ati++++=the
stove ^nn++++=stove.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
bed ^nn++++=bed
stood ^vbd+++xvbn+=stood
beside ^in+pl+++=beside
Mara ^np++++=Mara's
's ^vbz+bez+vrb++0=EXTRAWORD
in ^in++++=in
the ^ati++++=the
upstairs ^jjb+atrb+++=upstairs
room ^nn++++=room.
. ^zz++++=EXTRAWORD
The ^ati++++=The
world ^nn++++=world
had ^vbd+hvd+aux++=had
closed ^vprf+++xvbnx+=closed
around ^rp++++=around
his ^pp$+pp3+++=his
absence ^nn+nom+++=absence
as ^cs+sub+++=as
if ^cs+cnd+++=if
it ^pp3+it+++=it
had ^vb+hv+aux++=had
never ^rb++splt++=never
existed ^vprf+++xvbnx+=existed.
. ^zz++++=EXTRAWORD
Before ^cs+sub+++=Before
Elias ^np+++??+=Elias
left ^vbd+++xvbn+=left,
, ^zz++++=EXTRAWORD
Tomas ^np+++??+=Tomas
handed ^vbd+++xvbn+=handed
him ^pp3o+pp3+++=him
the ^ati++++=the
small ^jj+atrb+++=small
silver ^nn++++=silver
mantel ^nn+++??+=mantel
clock ^nn++++=clock.
. ^zz++++=EXTRAWORD
The ^ati++++=The
crack ^nn++++=crack
in ^in++++=in
its ^pp$+it+++=its
glass ^nn++++=glass
was ^vbd+bedz+aux++=was
gone ^vpsv++agls+xvbnx+=gone.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
hands ^nns++++=hands
moved ^vbd+++xvbn+=moved
steadily ^rb++++=steadily.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
should ^md+nec+++=should
keep ^vb++++=keep
it ^pp3+it+++=it,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Tomas ^np+++??+=Tomas
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Your
your ^pp$+pp2+++=EXTRAWORD
shop ^nn++++=shop
has ^vbz+hvz+vrb++=has
more ^ql++++=more
clocks ^nns++++=clocks."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
an ^at++++=an
argument ^nn+nom+++=argument
against ^in++++=against
giving ^xvbg+++xvbg+=giving
me ^pp1o+pp1+++=me
another ^dt++++=another."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
might ^md+pos+++=might
be ^vb+be+vrb++=be
useful ^jj+pred+++=useful."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
accepted ^vbd+vprv++xvbn+=accepted
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
walked ^vbd+++xvbn+=walked
with ^in++++=with
him ^pp3o+pp3+++=him
to ^in++++=to
the ^ati++++=the
gate ^nn++++=gate.
. ^zz++++=EXTRAWORD
Snow ^nn++++=Snow
had ^vbd+hvd+aux++=had
stopped ^vprf+++xvbnx+=stopped
falling ^nvbg+++xvbg+=falling,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
sunlight ^nn++++=sunlight
glittered ^vbd+++xvbn+=glittered
on ^in++++=on
the ^ati++++=the
rooftops ^nns+++??+=rooftops.
. ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+aux++=EXTRAWORD
you ^pp2+pp2+++=you
remember ^nn+nom+++=remember
her ^pp$+pp3+++=her?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="Lenora?
lenora ^nn+++??+=EXTRAWORD
? ^zz++++=EXTRAWORD
Yes ^uh++++=Yes."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+aux++=EXTRAWORD
you ^pp2+pp2+++=you
remember ^nn+nom+++=remember
meeting ^nvbg+++xvbg+=meeting
her ^pp$+pp3+++=her?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
searched ^vbd+++xvbn+=searched
his ^pp$+pp3+++=his
mind ^nn++++=mind.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
knew ^vbd+vprv+tht0+xvbnx+=knew
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
met ^vprf+++xvbnx+=met
her ^pp$+pp3+++=her
in ^in++++=in
summer ^nn++++=summer.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
knew ^vbd+vprv++xvbnx+=knew
there ^ex+pex+++=there
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
music ^nn++++=music
nearby ^jjb++++=nearby,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
perhaps ^rb++++=perhaps
a ^at++++=a
river ^nn++++=river.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
reached ^vbd+++xvbnx+=reached
for ^in++++=for
the ^ati++++=the
moment ^nn++++=moment,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
found ^vbd+vprv++xvbnx+=found
only ^rb+down+++=only
a ^at++++=a
clean ^jj+atrb+++=clean
white ^jj+atrb+++=white
space ^nn++++=space,
, ^zz++++=EXTRAWORD
like ^in++++=like
an ^at++++=an
unnamed ^jj+atrb+++=unnamed
country ^nn++++=country
on ^in++++=on
an ^at++++=an
unfinished ^jj+atrb+++=unfinished
map ^nn++++=map.
. ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
looked ^vbd+++xvbn+=looked
stricken ^jj++++=stricken.
. ^zz++++=EXTRAWORD
" ^zz++++="Was
was ^vbd+bedz+vrb++=EXTRAWORD
it ^pp3+it+++=it
worth ^in++++=worth
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
From ^in++++=From
inside ^jjb++++=inside
the ^ati++++=the
house ^nn++++=house
came ^vbd+++xvbn+=came
Tomas ^np++++=Tomas's
's ^$++++=EXTRAWORD
laugh ^nn++++=laugh,
, ^zz++++=EXTRAWORD
followed ^vpbn+vprv++xvbn+=followed
by ^in++++=by
the ^ati++++=the
crash ^nn++++=crash
of ^in++++=of
something ^pn++++=something
breaking ^vbg+++xvbg+=breaking
and ^cc++++=and
their ^pp$+pp3+++=their
mother ^nn++++=mother
shouting ^vwbg+vpub++xvbg+=shouting
his ^pp$+pp3+++=his
name ^nn++++=name.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
listened ^vbd+++xvbn+=listened.
. ^zz++++=EXTRAWORD
" ^zz++++="Yes,"
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Though
though ^cs+sub+++=EXTRAWORD
worth ^in++++=worth
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
the ^ati++++=the
same ^ap++++=same
as ^in++++=as
easy ^nn++++=easy."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
next ^ap++++=next
morning ^nn++++=morning,
, ^zz++++=EXTRAWORD
at ^rb++++=at
nine ^cd++++=nine
minutes ^nns++++=minutes
past ^jjb++++=past
eight ^cd++++=eight,
, ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
unlocked ^vbd+++xvbn+=unlocked
the ^ati++++=the
narrow ^jj+atrb+++=narrow
blue ^jj+atrb+++=blue
door ^nn++++=door
between ^in++++=between
the ^ati++++=the
bakery ^nn++++=bakery
and ^cc++++=and
the ^ati++++=the
watchmaker ^jjr+atrb+++=watchmaker's
's ^vbz+bez+vrb++0=EXTRAWORD
shop ^nn++++=shop.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
hung ^vbd+++xvbnx+=hung
his ^pp$+pp3+++=his
coat ^nn++++=coat,
, ^zz++++=EXTRAWORD
opened ^j+++xvbn+=opened
the ^ati++++=the
curtains ^nns++++=curtains,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
placed ^vbd+++xvbn+=placed
the ^ati++++=the
silver ^nn++++=silver
clock ^nn++++=clock
on ^in++++=on
his ^pp$+pp3+++=his
desk ^nn++++=desk.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
ticked ^vbd+++xvbn+=ticked
with ^in++++=with
a ^at++++=a
calm ^nn++++=calm,
, ^zz++++=EXTRAWORD
dependable ^jj+atrb+++=dependable
rhythm ^nn++++=rhythm.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
took ^vbd+++xvbnx+=took
out ^rp+pl+++=out
the ^ati++++=the
map ^nn++++=map
of ^in++++=of
lost ^xvbn+++xvbn+=lost
hours ^nns++++=hours.
. ^zz++++=EXTRAWORD
The ^ati++++=The
black ^jj+atrb+++=black
circle ^nn++++=circle
marked ^vbd+++xvbn+=marked
with ^in++++=with
yesterday ^nr+tm+++=yesterday's
's ^$++++=EXTRAWORD
date ^nn++++=date
had ^vbd+hvd+aux++=had
disappeared ^vprf+++xvbnx+=disappeared.
. ^zz++++=EXTRAWORD
In ^in++++=In
its ^pp$+it+++=its
place ^nn++++=place
ran ^vbd+++xvbn+=ran
a ^at++++=a
fine ^jj+atrb+++=fine
golden ^jj+atrb+++=golden
line ^nn++++=line
leading ^vwbg+++xvbg+=leading
back ^jjb++++=back
toward ^in++++=toward
the ^ati++++=the
ordinary ^jj+atrb+++=ordinary
world ^nn++++=world.
. ^zz++++=EXTRAWORD
Beside ^in+pl+++=Beside
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
in ^in++++=in
handwriting ^nn++++=handwriting
he ^pp3a+pp3+++=he
did ^vbd+dod+aux++=did
not ^xnot++not++=not
recognize ^vb+vprv+++=recognize,
, ^zz++++=EXTRAWORD
were ^vbd+bed+vrb++=were
five ^cd++++=five
words ^nns++++=words:
: ^zz++++=EXTRAWORD
**no ^np++++=**No
hour ^nn++++=hour
is ^vbz+bez+vrb++=is
truly ^rb++++=truly
kept.** ^jj+atrb++??+=kept.**
Elias ^np+++??+=Elias
considered ^vwbn+vprv++xvbn+=considered
this ^dt+dem+++=this
for ^in++++=for
a ^at++++=a
long ^jj+atrb+++=long
time ^nn++++=time.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
dipped ^vbd+++xvbnx+=dipped
his ^pp$+pp3+++=his
pen ^nn++++=pen
in ^in++++=in
ink ^nn++++=ink
and ^cc++++=and
wrote ^vpsv++agls+xvbn+=wrote
beneath ^in+pl+++=beneath
it ^pp3+it+++=it:
: ^zz++++=EXTRAWORD
**but ^nn+++??+=**But
some ^dti++++=some
are ^vb+ber+vrb++=are
freely ^rb++++=freely
given.** ^nn+++??+=given.**
At ^rb++++=At
ten ^cd++++=ten,
, ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
and ^cc++++=and
Tomas ^np+++??+=Tomas
arrived ^vbd+++xvbn+=arrived
carrying ^vbg+++xvbg+=carrying
bread ^nn++++=bread
from ^in++++=from
next ^ap++++=next
door ^nn++++=door.
. ^zz++++=EXTRAWORD
Tomas ^np+++??+=Tomas
asked ^vbd+vsua++xvbn+=asked
whether ^cs+who+++=whether
the ^ati++++=the
shop ^nn++++=shop
contained ^vbd+++xvbn+=contained
any ^dti++++=any
maps ^nns++++=maps
to ^to++++=to
buried ^vbi++++=buried
treasure ^nn++++=treasure.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
asked ^vbd+vsua++xvbn+=asked
whether ^cs+who+++=whether
Elias ^np+++??+=Elias
needed ^vwbn+++xvbn+=needed
an ^at++++=an
apprentice ^nn++++=apprentice.
. ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
began ^vbd+++xvbn+=began
organizing ^vbg+++xvbg+=organizing
his ^pp$+pp3+++=his
desk ^nn++++=desk.
. ^zz++++=EXTRAWORD
Tomas ^np+++??+=Tomas
unrolled ^vbd+++xvbn+=unrolled
a ^at++++=a
chart ^nn++++=chart
of ^in++++=of
the ^ati++++=the
southern ^jj+atrb+++=southern
islands ^nns++++=islands
upside ^nn++++=upside
down ^in+strn+++=down.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
watched ^vbd+++xvbn+=watched
them ^pp3o+pp3+++=them
fill ^vb++++=fill
the ^ati++++=the
shop ^nn++++=shop
with ^in++++=with
questions ^nns+nom+++=questions,
, ^zz++++=EXTRAWORD
crumbs ^nns++++=crumbs,
, ^zz++++=EXTRAWORD
arguments ^nns+nom+++=arguments,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
life ^nn++++=life.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
tried ^vbd+++xvbnx+=tried
to ^to+vcmp+++=to
imagine ^vbi+vprv+++=imagine
the ^ati++++=the
quiet ^nn++++=quiet
he ^pp3a+pp3+++=he
had ^vb+hv+aux++=had
once ^rb+tm+splt++=once
guarded ^vprf+++xvbnx+=guarded
so ^pn++++=so
carefully ^rb+cnj+++=carefully,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
it ^pp3+it+++=it
already ^rb++++=already
seemed ^vbd+seem++xvbn+=seemed
like ^in++++=like
a ^at++++=a
distant ^jj+atrb+++=distant
place ^nn++++=place.
. ^zz++++=EXTRAWORD
Outside ^jjb++++=Outside,
, ^zz++++=EXTRAWORD
the ^ati++++=the
city ^npl++++=city
moved ^vbd+++xvbn+=moved
through ^in++++=through
its ^pp$+it+++=its
hours ^nns++++=hours.
. ^zz++++=EXTRAWORD
Bells ^nns++++=Bells
rang ^vbd+++xvbn+=rang.
. ^zz++++=EXTRAWORD
Bread ^nn++++=Bread
rose ^vbd+++xvbn+=rose.
. ^zz++++=EXTRAWORD
Snow ^nn++++=Snow
melted ^vbd+++xvbn+=melted
from ^in++++=from
the ^ati++++=the
saints ^nns++++=saints
in ^in++++=in
the ^ati++++=the
square ^nn++++=square.
. ^zz++++=EXTRAWORD
People ^nns++++=People
hurried ^vbd+++xvbn+=hurried
toward ^in++++=toward
meetings ^nns++++=meetings,
, ^zz++++=EXTRAWORD
meals ^nns++++=meals,
, ^zz++++=EXTRAWORD
mistakes ^nns++++=mistakes,
, ^zz++++=EXTRAWORD
farewells ^nns++++=farewells,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
beginnings ^nns++++=beginnings.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
in ^in++++=in
the ^ati++++=the
cartographer ^nn+nom+++=cartographer's
's ^$++++=EXTRAWORD
shop ^nn++++=shop,
, ^zz++++=EXTRAWORD
the ^ati++++=the
little ^ap++++=little
silver ^nn++++=silver
clock ^nn++++=clock
went ^vbd+++xvbn+=went
on ^in++++=on
ticking ^xvbg+++xvbg+=ticking
not ^xnot++not++=not
as ^in++++=as
a ^at++++=a
warning ^nn++++=warning,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
not ^xnot++not++=not
as ^in++++=as
a ^at++++=a
promise ^nn++++=promise,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
as ^in++++=as
proof ^nn++++=proof
that ^tht+ncmp+++=that
time ^nn++++=time,
, ^zz++++=EXTRAWORD
for ^in++++=for
all ^rb++++=all
it ^pp3+it+++=it
took ^vbd+++xvbn+=took,
, ^zz++++=EXTRAWORD
still ^rb++++=still
gave ^vbd+++xvbn+=gave
them ^pp3o+pp3+++=them
somewhere ^rb++++=somewhere
new ^jj++++=new
to ^in++++=to
go ^nn++++=go.
. ^zz++++=EXTRAWORD
