# ^zz++++=#
The ^ati++++=The
with ^in++++=with
tears ^nns++++=tears,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
laughter ^nn+nom+++=laughter.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
stood ^vbd+++xvbnx+=stood
together ^nn+nom+++=together
as ^in++++=as
sunlight ^nn++++=sunlight
spread ^vbd+++xvbn+=spread
over ^in++++=over
Bellwether ^np+nom++??+=Bellwether.
. ^zz++++=EXTRAWORD
Years ^nns++++=Years
passed ^vbd+++xvbn+=passed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
railway ^nn++++=railway
tracks ^nns++++=tracks
were ^vbd+bed+aux++=were
eventually ^rb+tm+splt++=eventually
removed ^vpsv++agls+xvbnx+=removed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
station ^nn+nom+++=station
became ^vbd+++xvbn+=became
a ^at++++=a
library ^nn+nom+++=library.
. ^zz++++=EXTRAWORD
Silas ^np+++??+=Silas
Vale ^npl++++=Vale
lived ^vbd+++xvbn+=lived
long ^rb++++=long
enough ^qlp++++=enough
to ^to++++=to
complain ^vbi+vpub+++=complain
about ^in++++=about
every ^at++++=every
decision ^nn++++=decision
made ^vbd+++xvbn+=made
during ^in++++=during
its ^pp$+it+++=its
renovation ^nn+nom+++=renovation,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
died ^vbd+++xvbn+=died
peacefully ^rb++++=peacefully
one ^cd1++++=one
winter ^nn++++=winter
afternoon ^nn++++=afternoon
with ^in++++=with
an ^at++++=an
overdue ^jj+atrb+++=overdue
book ^nn++++=book
open ^jj++++=open
on ^in++++=on
his ^pp$+pp3+++=his
chest ^nn++++=chest.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
left ^vbd+++xvbn+=left
Bellwether ^np+nom++??+=Bellwether
for ^in++++=for
a ^at++++=a
time ^nn++++=time.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
traveled ^vbd+++xvbnx+=traveled
widely ^rb+cnj+++=widely,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
never ^rb++++=never
by ^in++++=by
train ^nn++++=train.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
crossed ^vbd+++xvbnx+=crossed
deserts ^vbz++++=deserts,
, ^zz++++=EXTRAWORD
forests ^nns++++=forests,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
two ^cd++++=two
oceans ^nns++++=oceans.
. ^zz++++=EXTRAWORD
Everywhere ^rb++++=Everywhere
she ^pp3a+pp3+++=she
went ^vbd+++xvbnx+=went,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
kept ^vbd+++xvbnx+=kept
the ^ati++++=the
empty ^jj+atrb+++=empty
jar ^nn++++=jar
wrapped ^vbd+++xvbn+=wrapped
in ^in++++=in
her ^pp3o+pp3+++=her
father ^npt++++=father's
's ^$++++=EXTRAWORD
coat ^nn++++=coat.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
her ^pp3o+pp3+++=her
mother ^npt++++=mother
grew ^vbd+++xvbn+=grew
ill ^jj++++=ill,
, ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
returned ^vbd+++xvbn+=returned
home ^nr++++=home.
. ^zz++++=EXTRAWORD
The ^ati++++=The
old ^jj+atrb+++=old
road ^npl++++=road
north ^nr+pl+++=north
had ^vbd+hvd+aux++=had
vanished ^vprf+++xvbnx+=vanished
beneath ^in+pl+++=beneath
new ^jj+atrb+++=new
fields ^nns++++=fields.
. ^zz++++=EXTRAWORD
No ^at++++=No
one ^pn++++=one
under ^in++++=under
forty ^cd++++=forty
remembered ^vbd+vprv++xvbn+=remembered
the ^ati++++=the
lighthouse ^nn++++=lighthouse.
. ^zz++++=EXTRAWORD
Those ^dt+pdem+++=Those
who ^whp+rel+subj++=who
did ^vbd+dod+aux++=did
disagreed ^vbd+++xvbn+=disagreed
about ^in++++=about
its ^pp$+it+++=its
shape ^nn++++=shape,
, ^zz++++=EXTRAWORD
its ^pp$+it+++=its
purpose ^nn++++=purpose,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
whether ^cs+who+++=whether
it ^pp3+it+++=it
had ^vb+hv+aux++=had
ever ^rb++splt++=ever
truly ^rb++++=truly
shone ^vbd+++xvbn+=shone.
. ^zz++++=EXTRAWORD
After ^in++++=After
her ^pp3o+pp3+++=her
mother ^npt++++=mother's
's ^$++++=EXTRAWORD
funeral ^nn++++=funeral,
, ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
walked ^vbd+++xvbn+=walked
to ^in++++=to
the ^ati++++=the
field ^nn++++=field
alone ^rb++++=alone.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
found ^vbd+vprv++xvbnx+=found
the ^ati++++=the
green ^jj+atrb+++=green
door ^nn++++=door
beneath ^in+pl+++=beneath
a ^at++++=a
hawthorn ^nn++++=hawthorn
tree ^nn++++=tree,
, ^zz++++=EXTRAWORD
half ^abn++++=half
buried ^jj+++xvbn+=buried
in ^in++++=in
the ^ati++++=the
earth ^nn++++=earth.
. ^zz++++=EXTRAWORD
The ^ati++++=The
brass ^nn++++=brass
plate ^nn++++=plate
was ^vbd+bedz+aux++=was
tarnished ^vpsv++agls+xvbnx+=tarnished,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
words ^nns++++=words
remained ^vbd+++xvbn+=remained
visible ^jj++++=visible:
: ^zz++++=EXTRAWORD
**keep ^nn+++??+=**KEEP
Clear ^jj++++=CLEAR
In ^in++++=IN
Times ^nns++++=TIMES
Of ^in++++=OF
Crossing** ^np+++??+=CROSSING**
Mara ^np+++??+=Mara
sat ^vbd+++xvbn+=sat
beside ^in+pl+++=beside
it ^pp3+it+++=it
until ^in++++=until
evening ^nn++++=evening.
. ^zz++++=EXTRAWORD
At ^rb++++=At
eleven ^cd++++=eleven
minutes ^nns++++=minutes
past ^jjb+atrb+++=past
midnight ^nn++++=midnight,
, ^zz++++=EXTRAWORD
a ^at++++=a
pale ^nn++++=pale
light ^jj++++=light
moved ^jj+++xvbn+=moved
across ^in+pl+++=across
the ^ati++++=the
northern ^jj+atrb+++=northern
hills ^nns++++=hills.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
did ^vbd+dod+aux++=did
not ^xnot++not++=not
come ^vb++++=come
from ^in+ppvb+++=from
the ^ati++++=the
field ^nn++++=field.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
came ^vbd+++xvbn+=came
from ^in+ppvb+++=from
very ^ql+amp+++=very
far ^rb+pl+++=far
away ^rp+pl+++=away,
, ^zz++++=EXTRAWORD
beyond ^in++++=beyond
the ^ati++++=the
mountains ^nns++++=mountains
and ^cc++++=and
perhaps ^rb++++=perhaps
beyond ^in++++=beyond
the ^ati++++=the
world ^nn++++=world.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
swept ^vbd+++xvbn+=swept
over ^in++++=over
Bellwether ^np+nom++??+=Bellwether
once ^rb+cnj+++=once,
, ^zz++++=EXTRAWORD
touching ^jj+++xvbg+=touching
the ^ati++++=the
clock ^nn++++=clock
tower ^nn++++=tower,
, ^zz++++=EXTRAWORD
the ^ati++++=the
old ^jj+atrb+++=old
station ^nn+nom+++=station,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
windows ^nns++++=windows
of ^in++++=of
every ^at++++=every
sleeping ^jj+++xvbg+=sleeping
house ^npl++++=house.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
held ^vbd+vprv++xvbn+=held
up ^rp++++=up
the ^ati++++=the
empty ^jj+atrb+++=empty
jar ^nn++++=jar.
. ^zz++++=EXTRAWORD
For ^in++++=For
an ^at++++=an
instant ^nn+nom+++=instant,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
filled ^vbd+++xvbn+=filled
with ^in++++=with
golden ^jj++++=golden
light ^jj++++=light.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
heard ^vbd+vprv++xvbnx+=heard
wheels ^nns++++=wheels
clattering ^vwbg+++xvbg+=clattering
over ^in++++=over
distant ^jj+atrb+++=distant
rails ^nns++++=rails.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
heard ^vbd+vprv++xvbnx+=heard
voices ^nns++++=voices,
, ^zz++++=EXTRAWORD
music ^nn++++=music,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
her ^pp3o+pp3+++=her
father ^npt++++=father's
's ^$++++=EXTRAWORD
laughter ^nn+nom+++=laughter.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
light ^nn++++=light
passed ^vbd+++xvbn+=passed
on ^rb+cnj+++=on,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
jar ^nn++++=jar
was ^vbd+bedz+vrb++=was
empty ^jj+pred+++=empty
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
smiled ^vbd+++xvbn+=smiled.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
journeys ^nns++++=journeys,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
understood ^vbd+vprv++xvbnx+=understood
at ^rb++++=at
last ^rb"++++=last,
, ^zz++++=EXTRAWORD
were ^vbd+bed+aux++=were
not ^xnot++not++=not
meant ^vbd+vprv++xvbn+=meant
to ^to+vcmp+++=to
end ^vb++++=end
with ^in++++=with
an ^at++++=an
arrival ^nn++++=arrival.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
existed ^jj+++xvbn+=existed
only ^rb+down+++=only
to ^to++++=to
carry ^vbi++++=carry
a ^at++++=a
light ^nn++++=light
through ^in++++=through
the ^ati++++=the
darkness ^nns+nom+++=darkness,
, ^zz++++=EXTRAWORD
so ^ql++++=so
that ^cs+sub+++=that
those ^dt+dem+++=those
left ^jj+++xvbn+=left
behind ^in+pl+++=behind
might ^nn++++=might
see ^vb+vprv+++=see
the ^ati++++=the
road ^nn++++=road
beneath ^rb++++=beneath
their ^pp$+pp3+++=their
feet ^nns++++=feet
and ^cc++++=and
know ^vb+vprv+tht0++=know
that ^tht+vcmp+++=that,
, ^zz++++=EXTRAWORD
for ^in++++=for
a ^rb++++=a
little ^rb"++++=little
while ^cs+sub+++=while,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
had ^vb+hv+aux++=had
not ^xnot++not++=not
been ^vbd+ben+aux++=been
forgotten ^vprf+++xvbn+=forgotten.
. ^zz++++=EXTRAWORD
