# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
's ^$++++=EXTRAWORD
eyes ^nns++++=eyes
opened ^vbd+++xvbn+=opened.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
inhaled ^vbd+++xvbnx+=inhaled
sharply ^rb++++=sharply
and ^cc++++=and
sat ^vbd+++xvbn+=sat
up ^rp++++=up.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
stared ^vbd+++xvbn+=stared.
. ^zz++++=EXTRAWORD
Color ^np+++??+=Color
returned ^vbd+++xvbn+=returned
to ^in++++=to
her ^pp$+pp3+++=her
cheeks ^nns++++=cheeks.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
heartbeat ^nn+++??+=heartbeat
was ^vbd+bedz+vrb++=was
fast ^rb++++=fast
but ^cc++++=but
strong ^jj++++=strong.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
happened ^vbd+++xvbn+=happened?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
A ^at++++=A
woman ^nn++++=woman's
's ^$++++=EXTRAWORD
voice ^nn++++=voice
answered ^vbd+vpub++xvbn+=answered
from ^in++++=from
the ^ati++++=the
stairwell ^nn+++??+=stairwell.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+vrb++=do."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Clara ^np++++=Clara
Vale ^npl++++=Vale
appeared ^vbd+seem++xvbn+=appeared
at ^rb++++=at
the ^ati++++=the
top ^nn++++=top
of ^in++++=of
the ^ati++++=the
steps ^nns++++=steps.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
looked ^vbd+++xvbnx+=looked
as ^ql++++=as
Elias ^np+++??+=Elias
remembered ^vwbn+vprv+tht0+xvbn+=remembered
her ^pp$+pp3+++=her
before ^cs+sub+++=before
illness ^nns+nom+++=illness
bent ^vbd+++xvbn+=bent
her ^pp3o+pp3+++=her
back ^jjb++++=back
and ^cc+phrs+++=and
turned ^jj+++xvbn+=turned
her ^pp$+pp3+++=her
hair ^nn++++=hair
white ^nn++++=white.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
wore ^vbd+++xvbnx+=wore
a ^at++++=a
blue ^jj+atrb+++=blue
summer ^nn++++=summer
dress ^nn++++=dress
and ^cc++++=and
carried ^vbd+++xvbn+=carried
a ^at++++=a
basket ^nn++++=basket
of ^in++++=of
apples ^nns++++=apples.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
rose ^vbd+++xvbn+=rose
slowly ^rb++++=slowly.
. ^zz++++=EXTRAWORD
" ^zz++++="Clara."
clara ^np++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
took ^vbd+++xvbn+=took
your ^pp$+pp2+++=your
time ^nn++++=time,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
embraced ^vbd+++xvbnx+=embraced
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
tried ^vbd+++xvbn+=tried
to ^to+vcmp+++=to.
. ^zz++++=EXTRAWORD
Their ^pp$+pp3+++=Their
forms ^vbz++++=forms
passed ^vprf+++xvbn+=passed
through ^rp++++=through
each ^ppls++++=each
other ^ap++++=other
like ^in++++=like
crossing ^xvbg+++xvbg+=crossing
beams ^nns++++=beams
of ^in++++=of
light ^nn++++=light.
. ^zz++++=EXTRAWORD
Still ^rb+cnj+++=Still,
, ^zz++++=EXTRAWORD
for ^in++++=for
a ^at++++=a
moment ^nn++++=moment,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
felt ^vbd+vprv++xvbnx+=felt
the ^ati++++=the
memory ^nn++++=memory
of ^in++++=of
her ^pp$+pp3+++=her
arms ^nns++++=arms
around ^rp++++=around
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
watched ^vbd+++xvbn+=watched
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
Clara ^np++++=Clara
smiled ^vbd+++xvbn+=smiled
at ^in++++=at
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
hour ^nn++++=hour
was ^vbd+bedz+aux++=was
never ^rb++splt++=never
meant ^vpsv++agls+xvbnx+=meant
to ^to+vcmp+++=to
prevent ^vbi++++=prevent
Elias ^np++++=Elias's
's ^$++++=EXTRAWORD
death ^nn++++=death.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+aux++=was
meant ^vpsv++agls+xvbnx+=meant
to ^to+vcmp+++=to
help ^vbi++++=help
him ^pp3o+pp3+++=him
find ^vb+vprv+++=find
the ^ati++++=the
key ^nn++++=key."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
me ^pp1o+pp1+++=me?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
needed ^vbd+++xvbn+=needed
only ^rb+down+++=only
a ^ap++++=a
few ^ap"++++=few
minutes ^nns++++=minutes
before ^cs+sub+++=before
rescuers ^nns+nom+++=rescuers
pulled ^vbd+++xvbn+=pulled
you ^pp2+pp2+++=you
from ^in++++=from
the ^ati++++=the
water ^nn++++=water.
. ^zz++++=EXTRAWORD
Bellweather ^np+nom++??+=Bellweather
exists ^vbz++++=exists
in ^in++++=in
a ^at++++=a
fold ^nn++++=fold
between ^in++++=between
moments ^nns+nom+++=moments.
. ^zz++++=EXTRAWORD
A ^at++++=A
night ^nn++++=night
here ^rn+pl+++=here
may ^md+pos+++=may
pass ^vb++++=pass
in ^in++++=in
the ^ati++++=the
space ^nn++++=space
between ^in++++=between
one ^cd1++++=one
heartbeat ^nn+++??+=heartbeat
and ^cc++++=and
the ^ati++++=the
next ^ap++++=next."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
looked ^vbd+++xvbn+=looked
toward ^in++++=toward
the ^ati++++=the
windows ^nns++++=windows.
. ^zz++++=EXTRAWORD
Dawn ^nn++++=Dawn
had ^vbd+hvd+aux++=had
begun ^vprf+++xvbnx+=begun
to ^to++++=to
pale ^vbi++++=pale
the ^ati++++=the
horizon ^nn++++=horizon.
. ^zz++++=EXTRAWORD
" ^zz++++="So
so ^ql++++=EXTRAWORD
I ^pp1a+pp1+++=I
can ^md+pos+++=can
return ^vb++++=return?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
you ^pp2+pp2+++=you
wish ^vb+vprv+++=wish."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
Elias ^np+++??+=Elias?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Clara ^np++++=Clara
turned ^vbd+++xvbn+=turned
to ^in++++=to
her ^pp3o+pp3+++=her
brother ^npt++++=brother.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
lighthouse ^nn++++=lighthouse
has ^vbz+hvz+vrb++=has
its ^pp$+it+++=its
true ^jj+atrb+++=true
flame ^nn++++=flame
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
no ^at++++=no
longer ^rbr++++=longer
needs ^vbz++++=needs
a ^at++++=a
keeper ^nn++++=keeper."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
looked ^vbd+++xvbn+=looked
around ^rp++++=around
the ^ati++++=the
lantern ^nn++++=lantern
room ^nn++++=room.
. ^zz++++=EXTRAWORD
For ^in++++=For
nearly ^rb+down+++=nearly
half ^rb++++=half
his ^pp$+pp3+++=his
life ^nn++++=life
and ^cc++++=and
all ^rb++++=all
of ^in++++=of
his ^pp$+pp3+++=his
death ^nn++++=death,
, ^zz++++=EXTRAWORD
the ^ati++++=the
tower ^nn++++=tower
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
his ^pp$+pp3+++=his
world ^nn++++=world.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
knew ^vbd+vprv++xvbnx+=knew
every ^at++++=every
bolt ^nn++++=bolt,
, ^zz++++=EXTRAWORD
every ^at++++=every
pane ^nn+++??+=pane
of ^in++++=of
glass ^nn++++=glass,
, ^zz++++=EXTRAWORD
every ^at++++=every
complaint ^nn++++=complaint
of ^in++++=of
the ^ati++++=the
stairs ^nns++++=stairs
in ^in++++=in
cold ^jj+atrb+++=cold
weather ^nn++++=weather.
. ^zz++++=EXTRAWORD
" ^zz++++="Where
where ^wrb+who+whq++=EXTRAWORD
will ^md+prd+++=will
I ^pp1a+pp1+++=I
go ^vb++++=go?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
Clara ^np++++=Clara
offered ^vbd+++xvbn+=offered
her ^pp$+pp3+++=her
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
" ^zz++++="Somewhere
somewhere ^rb++++=EXTRAWORD
without ^in++++=without
stairs ^nns++++=stairs."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
laughed ^vbd+++xvbnx+=laughed.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
stood ^vbd+++xvbn+=stood.
. ^zz++++=EXTRAWORD
" ^zz++++="Wait."
wait ^vb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
turned ^vbd+++xvbn+=turned
to ^in++++=to
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
opened ^vbd+++xvbnx+=opened
her ^pp$+pp3+++=her
suitcase ^nn++++=suitcase
and ^cc++++=and
took ^vbd+++xvbn+=took
out ^rp+pl+++=out
a ^at++++=a
small ^jj+atrb+++=small
photograph ^nn++++=photograph.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
showed ^vbd+vprv++xvbn+=showed
Anna ^np++++=Anna
as ^in++++=as
a ^at++++=a
young ^jj+atrb+++=young
woman ^nn++++=woman
standing ^vwbg+++xvbg+=standing
beside ^in+pl+++=beside
Elias ^np+++??+=Elias
near ^in+pl+++=near
the ^ati++++=the
old ^jj+atrb+++=old
village ^nn+nom+++=village
pier ^nn++++=pier.
. ^zz++++=EXTRAWORD
Anna ^np++++=Anna
was ^vbd+bedz+aux++=was
laughing ^vbg+++xvbgx+=laughing.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
looked ^vbd+++xvbn+=looked
irritated ^vbd+++xvbn+=irritated,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
one ^cd1++++=one
corner ^nn++++=corner
of ^in++++=of
his ^pp$+pp3+++=his
mouth ^nn++++=mouth
betrayed ^vbd+++xvbn+=betrayed
a ^at++++=a
smile ^nn++++=smile.
. ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
kept ^vbd+++xvbnx+=kept
this ^dt+dem+++=this
all ^abn++++=all
her ^pp3o+pp3+++=her
life ^nn++++=life,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
accepted ^vbd+vprv++xvbn+=accepted
the ^ati++++=the
photograph ^nn++++=photograph.
. ^zz++++=EXTRAWORD
Unlike ^in++++=Unlike
other ^ap++++=other
objects ^nns++++=objects,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
fall ^nn++++=fall
through ^in++++=through
his ^pp$+pp3+++=his
fingers ^nns+nom+++=fingers.
. ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+aux++=EXTRAWORD
she ^pp3a+pp3+++=she
have ^vb+hv+vrb++=have
a ^at++++=a
good ^jj+atrb+++=good
life ^nn++++=life?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="Yes,"
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
an ^at++++=an
easy ^jj+atrb+++=easy
one ^pn++++=one.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
good ^jj++++=good."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+aux++=EXTRAWORD
she ^pp3a+pp3+++=she
ever ^rb++++=ever
speak ^vb++++=speak
of ^in++++=of
why ^wrb+who+++=why
she ^pp3a+pp3+++=she
stopped ^vbd+++xvbnx+=stopped
writing ^vbg+++xvbg+=writing?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
stop ^vb++++=stop.
. ^zz++++=EXTRAWORD
Her ^pp3o+pp3+++=Her
father ^npt++++=father
hid ^vbd+++xvbn+=hid
your ^pp$+pp2+++=your
letters ^nns+nom+++=letters
and ^cc++++=and
yours ^pp$$++++=yours
to ^in++++=to
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
discovered ^vbd+vprv++xvbnx+=discovered
them ^pp3o+pp3+++=them
after ^cs+sub+++=after
he ^pp3a+pp3+++=he
died ^vbd+++xvbnx+=died."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
looked ^vbd+++xvbn+=looked
down ^rp++++=down
at ^rb++++=at
the ^ati++++=the
photograph ^nn++++=photograph.
. ^zz++++=EXTRAWORD
" ^zz++++="So
so ^ql++++=EXTRAWORD
much ^ap++++=much
time ^nn++++=time
wasted ^vwbn+++xvbn+=wasted."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
all ^rb++++=all
of ^in++++=of
it ^pp3+it+++=it,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
loved ^vbd+++xvbnx+=loved
my ^pp$+pp1+++=my
father ^nn++++=father.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
loved ^vbd+++xvbnx+=loved
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
she ^pp3a+pp3+++=she
remembered ^vbd+vprv+tht0+xvbnx+=remembered
you ^pp2+pp2+++=you
kindly ^rb++++=kindly."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
more ^ql++++=more
than ^cs+sub+++=than
most ^ql+emph+++=most
ghosts ^nns++++=ghosts
receive ^vb++++=receive."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
handed ^vbd+++xvbnx+=handed
the ^ati++++=the
photograph ^nn++++=photograph
back ^jjb++++=back,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
Mara ^np+++??+=Mara
shook ^vbd+++xvbn+=shook
her ^pp$+pp3+++=her
head ^jjb++++=head.
. ^zz++++=EXTRAWORD
" ^zz++++="Keep
keep ^vb++++=EXTRAWORD
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Clara ^np++++=Clara
was ^vbd+bedz+aux++=was
already ^rb++splt++=already
descending ^vbg+++xvbgx+=descending
the ^ati++++=the
stairs ^nns++++=stairs.
. ^zz++++=EXTRAWORD
Warm ^jj+atrb+++=Warm
sunlight ^nn++++=sunlight
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
follow ^vbi+vprv+++=follow
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
dawn ^nn++++=dawn
had ^vb+hv+aux++=had
not ^xnot++not++=not
yet ^rb++++=yet
reached ^vprf+++xvbn+=reached
the ^ati++++=the
tower ^nn++++=tower.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
paused ^vbd+++xvbn+=paused
at ^in++++=at
the ^ati++++=the
trapdoor ^nn++++=trapdoor.
. ^zz++++=EXTRAWORD
" ^zz++++="Will
will ^md+prd+++=EXTRAWORD
you ^pp2+pp2+++=you
be ^vb+be+vrb++=be
safe ^jj+pred+++=safe?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
asked ^vbd+vsua++xvbnx+=asked
Mara ^np+++??+=Mara.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
think ^vb+vprv+++=think
so ^rb++++=so."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
should ^md+nec+++=should
still ^rb++splt++=still
avoid ^vb++++=avoid
ferries ^nns++++=ferries."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I'll
i ^pp1a+pp1+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
consider ^nn+nom+++=consider
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
the ^ati++++=the
mechanism ^nn+nom+++=mechanism
needs ^nns++++=needs
oiling ^nn++++=oiling
every ^at++++=every
six ^cd++++=six
months ^nns++++=months."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
it ^pp3+it+++=it
no ^at++++=no
longer ^rbr++++=longer
needs ^vbz++++=needs
a ^at++++=a
keeper ^nn++++=keeper."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
does ^vbz+doz+aux++=does
not ^xnot++not++=not
need ^vb++++=need
one ^pn++++=one.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
the ^ati++++=the
same ^ap++++=same
as ^ql++++=as
benefiting ^jj+++xvbg+=benefiting
from ^in++++=from
maintenance ^nn+nom+++=maintenance."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
smiled ^vbd+++xvbn+=smiled.
. ^zz++++=EXTRAWORD
" ^zz++++="Goodbye,
goodbye ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
gave ^vbd+++xvbnx+=gave
her ^pp3o+pp3+++=her
the ^ati++++=the
solemn ^jj+atrb+++=solemn
nod ^nn++++=nod
of ^in++++=of
a ^at++++=a
lighthouse ^nn++++=lighthouse
keeper ^nn++++=keeper
acknowledging ^vwbg+++xvbg+=acknowledging
a ^at++++=a
departing ^jj+atrb++xvbg+=departing
ship ^nn++++=ship.
. ^zz++++=EXTRAWORD
" ^zz++++="Safe
safe ^jj+atrb+++=EXTRAWORD
journey ^nn++++=journey,
, ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
Venn ^np+++??+=Venn."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
followed ^vbd+vprv+tht0+xvbnx+=followed
his ^pp$+pp3+++=his
sister ^nn++++=sister
down ^rp++++=down
the ^ati++++=the
stairs ^nns++++=stairs.
. ^zz++++=EXTRAWORD
As ^ql++++=As
he ^pp3a+pp3+++=he
descended ^vbd+++xvbnx+=descended,
, ^zz++++=EXTRAWORD
the ^ati++++=the
tower ^npl++++=tower
changed ^vbd+++xvbn+=changed
around ^rp++++=around
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
The ^ati++++=The
iron ^nn++++=iron
steps ^nns++++=steps
became ^vbd+++xvbn+=became
a ^at++++=a
sunlit ^jj+atrb+++=sunlit
path ^nn++++=path.
. ^zz++++=EXTRAWORD
The ^ati++++=The
stone ^nn++++=stone
walls ^nns++++=walls
opened ^vbd+++xvbn+=opened
into ^in++++=into
fields ^nns++++=fields.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
smelled ^vbd+++xvbnx+=smelled
apples ^nns++++=apples
and ^cc++++=and
summer ^nn++++=summer
rain ^nn++++=rain.
. ^zz++++=EXTRAWORD
Far ^rb+pl+++=Far
ahead ^rb+cnj+++=ahead,
, ^zz++++=EXTRAWORD
someone ^pn++++=someone
was ^vbd+bedz+aux++=was
singing ^vbg+++xvbgx+=singing
badly ^rb++++=badly.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
recognized ^vbd+vprv++xvbnx+=recognized
the ^ati++++=the
voice ^nn++++=voice.
. ^zz++++=EXTRAWORD
For ^in++++=For
the ^ati++++=the
first ^od++++=first
time ^nn++++=time
in ^in++++=in
nine ^cd++++=nine
years ^nns++++=years,
, ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
left ^vbd+++xvbn+=left
the ^ati++++=the
lighthouse ^nn++++=lighthouse
before ^in++++=before
dawn ^nn++++=dawn.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
awoke ^vbd+++xvbn+=awoke
in ^in++++=in
the ^ati++++=the
sea ^nn++++=sea.
. ^zz++++=EXTRAWORD
Hands ^nns++++=Hands
pulled ^vbd+++xvbn+=pulled
her ^pp$+pp3+++=her
into ^in++++=into
a ^at++++=a
rescue ^nn++++=rescue
boat ^nn++++=boat.
. ^zz++++=EXTRAWORD
Voices ^nns++++=Voices
shouted ^vbd+vpub++xvbn+=shouted
around ^in++++=around
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Someone ^pn++++=Someone
wrapped ^vwbn+++xvbn+=wrapped
her ^pp$+pp3+++=her
in ^in++++=in
a ^at++++=a
blanket ^nn++++=blanket
and ^cc++++=and
told ^vbd+vpub++xvbn+=told
her ^pp$+pp3+++=her
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
beneath ^in+pl+++=beneath
the ^ati++++=the
water ^nn++++=water
for ^in++++=for
almost ^rb+hdg+++=almost
four ^cd++++=four
minutes ^nns++++=minutes.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
tried ^vbd+++xvbnx+=tried
to ^to+vcmp+++=to
speak ^vbi++++=speak
of ^in++++=of
Bellweather ^np+nom++??+=Bellweather,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
no ^at++++=no
island ^nn++++=island
was ^vbd+bedz+vrb++=was
visible ^jj+pred+++=visible.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
only ^rb+down+++=only
open ^jj+atrb+++=open
sea ^nn++++=sea
beneath ^in+pl+++=beneath
a ^at++++=a
clearing ^jj+atrb++xvbg+=clearing
sky ^nn++++=sky.
. ^zz++++=EXTRAWORD
Months ^nns++++=Months
later ^rbr+tm+++=later,
, ^zz++++=EXTRAWORD
after ^in++++=after
recovering ^xvbg+++xvbg+=recovering,
, ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
returned ^vbd+++xvbn+=returned
to ^in++++=to
the ^ati++++=the
northern ^jj+atrb+++=northern
coast ^nn++++=coast.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
rented ^vbd+++xvbnx+=rented
a ^at++++=a
small ^jj+atrb+++=small
boat ^nn++++=boat
and ^cc++++=and
searched ^vbd+++xvbn+=searched
every ^at++++=every
stretch ^nn++++=stretch
of ^in++++=of
water ^nn++++=water
marked ^vbd+++xvbn+=marked
on ^in++++=on
old ^jj+atrb+++=old
maps ^nns++++=maps.
. ^zz++++=EXTRAWORD
Fishermen ^nns++++=Fishermen
told ^vbd+vpub+tht0+xvbn+=told
her ^pp$+pp3+++=her
Bellweather ^np+nom++??+=Bellweather
had ^vbd+hvd+aux++=had
sunk ^vprf+++xvbnx+=sunk
during ^in++++=during
an ^at++++=an
earthquake ^nn++++=earthquake
decades ^nns++++=decades
ago ^rb++++=ago.
. ^zz++++=EXTRAWORD
Historians ^nns++++=Historians
insisted ^vbd+vpub+tht0+xvbn+=insisted
its ^pp$+it+++=its
lighthouse ^nn++++=lighthouse
had ^vbd+hvd+aux++=had
collapsed ^vprf+++xvbnx+=collapsed
even ^rb++++=even
earlier ^jjr++++=earlier.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
on ^in++++=on
the ^ati++++=the
third ^nn++++=third
night ^nn++++=night
of ^in++++=of
her ^pp$+pp3+++=her
search ^nn++++=search,
, ^zz++++=EXTRAWORD
a ^at++++=a
beam ^nn++++=beam
appeared ^vbd+seem++xvbn+=appeared
across ^in+pl+++=across
the ^ati++++=the
dark ^jj+atrb+++=dark
water ^nn++++=water.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
flashed ^vbd+++xvbn+=flashed
once ^rb+cnj+++=once,
, ^zz++++=EXTRAWORD
bright ^jj++++=bright
and ^cc+phrs+++=and
white ^jj++++=white.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
it ^pp3+it+++=it
was ^vbd+bedz+aux++=was
gone ^vpsv++agls+xvbnx+=gone.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
did ^vbd+dod+aux++=did
not ^xnot++not++=not
find ^vb+vprv+++=find
the ^ati++++=the
island ^nn++++=island,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
she ^pp3a+pp3+++=she
no ^at++++=no
longer ^rbr++++=longer
believed ^vbd+vprv++xvbn+=believed
all ^abn++++=all
lost ^xvbn+++xvbn+=lost
things ^nns++++=things
needed ^vwbn+++xvbn+=needed
to ^to+vcmp+++=to
be ^vbi+vbi+aux++=be
found ^vpsv++agls+xvbnx+=found.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
returned ^vbd+++xvbnx+=returned
to ^in++++=to
the ^ati++++=the
city ^nn++++=city
and ^cc++++=and
reopened ^vbd+++xvbn+=reopened
her ^pp$+pp3+++=her
