# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
heard ^vbd+vprv++xvbn+=heard
through ^in++++=through
open ^jj+atrb+++=open
windows ^nns++++=windows,
, ^zz++++=EXTRAWORD
the ^ati++++=the
number ^nn++++=number
of ^in++++=of
children ^nns++++=children
who ^whp+rel+subj++=who
jumped ^vbd+++xvbn+=jumped
in ^in++++=in
a ^at++++=a
particular ^jj+atrb+++=particular
puddle ^nn+++??+=puddle.
. ^zz++++=EXTRAWORD
A ^at++++=A
summer ^nn++++=summer
shower ^nn++++=shower
was ^vbd+bedz+vrb++=was
no ^at++++=no
longer ^rbr++++=longer
merely ^rb+down+++=merely
a ^at++++=a
Mercy ^nn++++=Mercy.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
the ^ati++++=the
rain ^nn++++=rain
that ^tht+rel+subj++=that
ended ^vprf+++xvbn+=ended
a ^at++++=a
quarrel ^nn++++=quarrel
between ^in++++=between
two ^cd++++=two
brothers ^nns+nom+++=brothers.
. ^zz++++=EXTRAWORD
An ^at++++=An
autumn ^nn++++=autumn
drizzle ^nn++++=drizzle
became ^vbd+++xvbn+=became
the ^ati++++=the
rain ^nn++++=rain
in ^in++++=in
which ^whp+rel+pied++=which
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Wren ^np++++=Wren
planted ^vwbn+++xvbn+=planted
blue ^jj+atrb+++=blue
flowers ^nns+nom+++=flowers
beside ^in+pl+++=beside
her ^pp$+pp3+++=her
new ^jj+atrb+++=new
home ^nr++++=home.
. ^zz++++=EXTRAWORD
The ^ati++++=The
first ^od++++=first
snowmelt ^vbd+++xvbn+=snowmelt
was ^vbd+bedz+aux++=was
marked ^vpsv++agls+xvbnx+=marked
as ^ql++++=as
the ^ati++++=the
morning ^nn++++=morning
Elianor ^np+++??+=Elianor
became ^vbd+++xvbn+=became
his ^pp$+pp3+++=his
apprentice ^nn++++=apprentice.
. ^zz++++=EXTRAWORD
Years ^nns++++=Years
later ^rbr+tm+++=later,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
Tomas ^np+++??+=Tomas
was ^vbd+bedz+vrb++=was
too ^ql++++=too
old ^jj++++=old
to ^to++++=to
climb ^vbi++++=climb
the ^ati++++=the
stairs ^nns++++=stairs
to ^in++++=to
the ^ati++++=the
roof ^nn++++=roof,
, ^zz++++=EXTRAWORD
Elianor ^np+++??+=Elianor
took ^vbd+++xvbn+=took
his ^pp$+pp3+++=his
place ^nn++++=place
as ^ql++++=as
Cartographer ^np+nom++??+=Cartographer
of ^in++++=of
Rain ^nn++++=Rain.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
maps ^nns++++=maps
were ^vbd+bed+vrb++=were
less ^rbr++++=less
precise ^jj+pred+++=precise
than ^in++++=than
his ^pp$+pp3+++=his,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
more ^rbr++++=more
truthful ^jj++++=truthful.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
drew ^vbd+++xvbnx+=drew
storms ^nns++++=storms
in ^in++++=in
bright ^jj+atrb+++=bright
colors ^nns++++=colors
and ^cc++++=and
left ^jj+atrb++xvbn+=left
room ^nn++++=room
in ^in++++=in
every ^at++++=every
corner ^nn++++=corner
for ^in++++=for
what ^wdt+who+++=what
could ^md+pos+++=could
not ^xnot++not++=not
yet ^rb++++=yet
be ^vb+be+aux++=be
understood ^vpsv++agls+xvbnx+=understood.
. ^zz++++=EXTRAWORD
Above ^rb++++=Above
her ^pp$+pp3+++=her
desk ^nn++++=desk
hung ^vbd+++xvbn+=hung
the ^ati++++=the
yellow ^jj+atrb+++=yellow
umbrella ^nn++++=umbrella.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
whenever ^nn+nom+++=whenever
someone ^pn++++=someone
asked ^vbd+vsua++xvbn+=asked
what ^wdt+who+whcl++=what
the ^ati++++=the
maps ^nns++++=maps
were ^vbd+bed+vrb++=were
for ^in+strn+++=for,
, ^zz++++=EXTRAWORD
Elianor ^np+++??+=Elianor
gave ^vbd+++xvbn+=gave
the ^ati++++=the
answer ^nn++++=answer
Tomas ^np+++??+=Tomas
had ^vbd+hvd+aux++=had
taught ^vprf+++xvbnx+=taught
her ^pp$+pp3+++=her
though ^cs+sub+++=though
she ^pp3a+pp3+++=she
added ^vbd+vpub++xvbnx+=added
a ^at++++=a
sentence ^nn+nom+++=sentence
of ^in++++=of
her ^pp$+pp3+++=her
own ^ap++++=own.
. ^zz++++=EXTRAWORD
" ^zz++++="Rain
rain ^nn++++=EXTRAWORD
goes ^vbz++++=goes
where ^wrb+who+++=where
it ^pp3+it+++=it
is ^vbz+bez+aux++=is
needed ^vpsv++agls+xvbnx+=needed,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
map ^vb++++=map
only ^rb+down+++=only
helps ^vbz++++=helps
us ^pp1o+pp1+++=us
admit ^vb+vpub+++=admit
where ^wrb+who+whcl++=where
that ^dt+pdem+++=that
is ^vbz+bez+vrb++=is."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
