The ^ati++++=The
then ^rn+tm+++=EXTRAWORD
what ^wdt+who+++=what's
's ^vbz+bez+vrb++0=EXTRAWORD
wrong ^jj++++=wrong?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Perhaps
perhaps ^rb++++=EXTRAWORD
the ^ati++++=the
rain ^nn++++=rain
does ^vbz+doz+aux++=does
not ^xnot++not++=not
remember ^nn+nom+++=remember
this ^dt+dem+++=this
place ^nn++++=place."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
looked ^vbd+++xvbn+=looked
at ^rb++++=at
the ^ati++++=the
dry ^nn++++=dry
riverbed ^vbd+++xvbn+=riverbed,
, ^zz++++=EXTRAWORD
the ^ati++++=the
ruined ^jj+++xvbn+=ruined
bridge ^npl++++=bridge,
, ^zz++++=EXTRAWORD
the ^ati++++=the
thousands ^cds++++=thousands
of ^in++++=of
pale ^jj+atrb+++=pale
stones ^nns++++=stones.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
felt ^vbd+vprv+tht0+xvbnx+=felt
the ^ati++++=the
old ^nn++++=old
despair ^vb++++=despair
opening ^nvbg+++xvbg+=opening
inside ^in+pl+++=inside
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
girl ^nn++++=girl
unscrewed ^vbd+++xvbn+=unscrewed
the ^ati++++=the
ration ^nn++++=ration
bottle ^nn++++=bottle
from ^in++++=from
her ^pp$+pp3+++=her
neck ^nn++++=neck.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
contained ^vbd+++xvbn+=contained
perhaps ^rb++++=perhaps
half ^rb++++=half
a ^at++++=a
cup ^nn++++=cup
of ^in++++=of
water ^nn++++=water.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
family ^nn++++=family's
's ^vbz+bez+vrb++0=EXTRAWORD
entire ^jjb+atrb+++=entire
morning ^nn++++=morning
allowance ^nn+nom+++=allowance.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
poured ^vbd+++xvbnx+=poured
it ^pp3+it+++=it
onto ^in++++=onto
the ^ati++++=the
ground ^nn++++=ground
beside ^in+pl+++=beside
the ^ati++++=the
stake ^nn++++=stake.
. ^zz++++=EXTRAWORD
" ^zz++++="Remember,"
remember ^nn+nom+++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
told ^vbd+vpub++xvbnx+=told
the ^ati++++=the
sky ^nn++++=sky.
. ^zz++++=EXTRAWORD
The ^ati++++=The
old ^jj+atrb+++=old
woman ^nn++++=woman
came ^vbd+++xvbn+=came
next ^rb++++=next.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
emptied ^vbd+++xvbnx+=emptied
her ^pp$+pp3+++=her
bottle ^nn++++=bottle.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
blacksmith ^nn++++=blacksmith.
. ^zz++++=EXTRAWORD
The ^ati++++=The
baker ^nn++++=baker.
. ^zz++++=EXTRAWORD
Captain ^npt++++=Captain
Calder ^np+++??+=Calder.
. ^zz++++=EXTRAWORD
All ^abn++++=All
along ^in++++=along
the ^ati++++=the
riverbed ^jj+++xvbn+=riverbed,
, ^zz++++=EXTRAWORD
people ^nns++++=people
poured ^vbd+++xvbn+=poured
out ^rp+pl+++=out
cups ^nns++++=cups,
, ^zz++++=EXTRAWORD
bowls ^nns++++=bowls,
, ^zz++++=EXTRAWORD
jars ^nns++++=jars,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
flasks ^nns++++=flasks.
. ^zz++++=EXTRAWORD
Water ^nn++++=Water
darkened ^vbd+++xvbn+=darkened
the ^ati++++=the
stones ^nns++++=stones
in ^in++++=in
small ^jj+atrb+++=small,
, ^zz++++=EXTRAWORD
scattered ^jj+atrb++xvbn+=scattered
patches ^nns++++=patches.
. ^zz++++=EXTRAWORD
The ^ati++++=The
precious ^jj+atrb+++=precious
supply ^nn++++=supply
from ^in++++=from
the ^ati++++=the
hidden ^jj+atrb++xvbn+=hidden
cisterns ^nns++++=cisterns
disappeared ^vbd+seem++xvbn+=disappeared
into ^in++++=into
dust ^nn++++=dust.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
understood ^vwbn+vprv++xvbn+=understood.
. ^zz++++=EXTRAWORD
Rain ^nn++++=Rain
remembered ^vwbn+vprv++xvbn+=remembered
what ^wdt+who+whcl++=what
it ^pp3+it+++=it
touched ^vbd+++xvbn+=touched.
. ^zz++++=EXTRAWORD
Forests ^nns++++=Forests,
, ^zz++++=EXTRAWORD
lakes ^nns++++=lakes,
, ^zz++++=EXTRAWORD
fields ^nns++++=fields,
, ^zz++++=EXTRAWORD
roofs ^nns++++=roofs.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
perhaps ^rb++++=perhaps
people ^nns++++=people
remembered ^vwbn+vprv++xvbn+=remembered
in ^in++++=in
the ^ati++++=the
same ^ap++++=same
way ^nn++++=way
by ^in++++=by
giving ^xvbg+++xvbg+=giving
something ^pn++++=something
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
took ^vbd+++xvbnx+=took
her ^pp$+pp3+++=her
own ^ap++++=own
bottle ^nn++++=bottle
from ^in++++=from
her ^pp$+pp3+++=her
coat ^nn++++=coat
and ^cc++++=and
poured ^vbd+++xvbn+=poured
the ^ati++++=the
last ^ap++++=last
of ^in++++=of
it ^pp3+it+++=it
over ^in++++=over
the ^ati++++=the
bridge ^nn++++=bridge.
. ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
heartbeat ^nn+++??+=heartbeat,
, ^zz++++=EXTRAWORD
nothing ^pn++++=nothing
changed ^vbd+++xvbn+=changed.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
rain ^nn++++=rain
fell ^vbd+++xvbn+=fell.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
began ^vbd+++xvbn+=began
as ^in++++=as
a ^at++++=a
whisper ^nn++++=whisper.
. ^zz++++=EXTRAWORD
Drops ^vbz++++=Drops
tapped ^vbd+++xvbn+=tapped
the ^ati++++=the
stones ^nns++++=stones,
, ^zz++++=EXTRAWORD
the ^ati++++=the
bridge ^nn++++=bridge,
, ^zz++++=EXTRAWORD
the ^ati++++=the
rooftops ^nns+++??+=rooftops.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
touched ^vbd+++xvbnx+=touched
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
hair ^nn++++=hair
and ^cc++++=and
face ^nn++++=face
with ^in++++=with
cool ^jj+atrb+++=cool
fingers ^nns+nom+++=fingers.
. ^zz++++=EXTRAWORD
Across ^in+pl+++=Across
the ^ati++++=the
riverbed ^jj+++xvbn+=riverbed,
, ^zz++++=EXTRAWORD
people ^nns++++=people
stood ^vbd+++xvbn+=stood
motionless ^jj++++=motionless,
, ^zz++++=EXTRAWORD
afraid ^jj++++=afraid
that ^tht+jcmp+++=that
any ^dti++++=any
movement ^nn+nom+++=movement
might ^md+pos+++=might
break ^vb++++=break
the ^ati++++=the
spell ^nn++++=spell.
. ^zz++++=EXTRAWORD
The ^ati++++=The
whisper ^nn++++=whisper
became ^vbd+++xvbn+=became
a ^at++++=a
murmur ^nn++++=murmur.
. ^zz++++=EXTRAWORD
The ^ati++++=The
murmur ^nn++++=murmur
became ^vbd+++xvbn+=became
a ^at++++=a
roar ^nn++++=roar.
. ^zz++++=EXTRAWORD
Children ^nns++++=Children
screamed ^vbd+++xvbn+=screamed
with ^in++++=with
delight ^nn++++=delight.
. ^zz++++=EXTRAWORD
Adults ^nns++++=Adults
laughed ^vbd+++xvbn+=laughed,
, ^zz++++=EXTRAWORD
sobbed ^j+++xvbn+=sobbed,
, ^zz++++=EXTRAWORD
opened ^j+++xvbn+=opened
their ^pp$+pp3+++=their
mouths ^nns++++=mouths
to ^in++++=to
the ^ati++++=the
sky ^nn++++=sky.
. ^zz++++=EXTRAWORD
The ^ati++++=The
baker ^np++++=baker
danced ^vbd+++xvbn+=danced
with ^in++++=with
the ^ati++++=the
schoolteacher ^nn+nom+++=schoolteacher.
. ^zz++++=EXTRAWORD
Captain ^npt++++=Captain
Calder ^np+++??+=Calder
removed ^vwbn+++xvbn+=removed
his ^pp$+pp3+++=his
coat ^nn++++=coat
and ^cc++++=and
held ^vbd+vprv++xvbn+=held
it ^pp3+it+++=it
over ^in++++=over
Mayor ^npt++++=Mayor
Venn ^np+++??+=Venn,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
sat ^vbd+++xvbn+=sat
on ^in++++=on
the ^ati++++=the
bridge ^npl++++=bridge
staring ^vwbg+++xvbg+=staring
at ^rb++++=at
the ^ati++++=the
water ^nn++++=water
running ^vwbg+++xvbg+=running
across ^in+pl+++=across
his ^pp$+pp3+++=his
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
could ^md+pos+++=could
not ^xnot++not++=not
move ^vb++++=move.
. ^zz++++=EXTRAWORD
Rain ^nn++++=Rain
streamed ^vbd+++xvbn+=streamed
down ^rp++++=down
her ^pp$+pp3+++=her
face ^nn++++=face.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
soaked ^vbd+++xvbn+=soaked
her ^pp3o+pp3+++=her
clothes ^nns++++=clothes
and ^cc++++=and
filled ^vbd+++xvbn+=filled
her ^pp$+pp3+++=her
shoes ^nns++++=shoes.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
gathered ^vbd+++xvbn+=gathered
along ^in++++=along
the ^ati++++=the
bridge ^nn++++=bridge,
, ^zz++++=EXTRAWORD
spilled ^j+++xvbn+=spilled
over ^in++++=over
the ^ati++++=the
edge ^nn++++=edge,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
vanished ^vpsv++agls+xvbn+=vanished
among ^in++++=among
the ^ati++++=the
stones ^nns++++=stones
below ^in+strn+++=below.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
stood ^vbd+++xvbn+=stood
beside ^in+pl+++=beside
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
knew ^vbd+vprv++xvbn+=knew,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
suspected ^vbd+vprv++xvbnx+=suspected."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
could ^md+pos+++=could
have ^vb+hv+aux++=have
told ^vprf+++xvbnx+=told
us ^pp1o+pp1+++=us."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Some
some ^dti++++=EXTRAWORD
roads ^nns++++=roads
cannot ^md+pos+not++=cannot
be ^vb+be+aux++=be
drawn ^vpsv++agls+xvbnx+=drawn.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
must ^md+nec+++=must
be ^vb+be+aux++=be
made ^vpsv++by+xvbnx+=made
by ^in++++=by
those ^dt+pdem+++=those
who ^whp+rel+obj++=who
walk ^nn++++=walk
them ^pp3o+pp3+++=them."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
laughed ^vbd+++xvbnx+=laughed.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
sounds ^vbz++++=sounds
like ^in++++=like
something ^pn++++=something
written ^vbd+++xvbn+=written
on ^in++++=on
a ^at++++=a
bad ^jj+atrb+++=bad
map ^nn++++=map."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="All
all ^abn++++=EXTRAWORD
maps ^nns++++=maps
are ^vb+ber+vrb++=are
bad ^jj+atrb+++=bad
maps ^nns++++=maps.
. ^zz++++=EXTRAWORD
The ^ati++++=The
world ^nn++++=world
is ^vbz+bez+vrb++=is
larger ^jjr+pred+++=larger
than ^in++++=than
paper ^nn++++=paper."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
By ^in++++=By
evening ^nn++++=evening,
, ^zz++++=EXTRAWORD
water ^nn++++=water
ran ^vbd+++xvbn+=ran
through ^rb+phrv+++=through
the ^ati++++=the
riverbed ^nn++++=riverbed.
. ^zz++++=EXTRAWORD
By ^in++++=By
midnight ^nn++++=midnight,
, ^zz++++=EXTRAWORD
the ^ati++++=the
old ^jj+atrb+++=old
river ^nn++++=river
had ^vbd+hvd+aux++=had
returned ^vprf+++xvbnx+=returned.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
return ^nn++++=return
as ^ql++++=as
Mara ^np+++??+=Mara
remembered ^vwbn+vprv++xvbn+=remembered.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
narrower ^jjr+pred+++=narrower,
, ^zz++++=EXTRAWORD
muddier ^jjr++++=muddier,
, ^zz++++=EXTRAWORD
cluttered ^j+++xvbn+=cluttered
with ^in++++=with
branches ^nns++++=branches
and ^cc++++=and
debris ^nn++++=debris.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
flooded ^jj++++=flooded
the ^ati++++=the
market ^nn++++=market
square ^nn++++=square
and ^cc++++=and
carried ^vbd+++xvbn+=carried
away ^rp+pl+++=away
Mayor ^nn++++=Mayor
Venn ^np++++=Venn's
's ^$++++=EXTRAWORD
porcelain ^nn++++=porcelain
peach ^nn++++=peach
bowl ^nn++++=bowl.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
roofs ^nns++++=roofs
collapsed ^vbd+++xvbn+=collapsed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
eastern ^jj+atrb+++=eastern
road ^nn++++=road
became ^vbd+++xvbn+=became
impassable ^jj++++=impassable
for ^in++++=for
a ^at++++=a
week ^nn++++=week.
. ^zz++++=EXTRAWORD
No ^at++++=No
one ^cd1++++=one
complained ^vbd+vpub++xvbn+=complained.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
placed ^vbd+++xvbnx+=placed
barrels ^nns++++=barrels
beneath ^in+pl+++=beneath
every ^at++++=every
gutter ^nn++++=gutter.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
reopened ^vbd+++xvbnx+=reopened
the ^ati++++=the
irrigation ^nn+nom+++=irrigation
channels ^nns++++=channels.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
planted ^vbd+++xvbnx+=planted
apple ^nn++++=apple
seeds ^nns++++=seeds
in ^in++++=in
the ^ati++++=the
southern ^jj+atrb+++=southern
orchard ^nn++++=orchard
and ^cc++++=and
reeds ^nns++++=reeds
along ^in++++=along
the ^ati++++=the
riverbank ^nn+++??+=riverbank.
. ^zz++++=EXTRAWORD
Mayor ^npt++++=Mayor
Venn ^np+++??+=Venn
was ^vbd+bedz+aux++=was
tried ^vpsv++agls+xvbnx+=tried
in ^in++++=in
the ^ati++++=the
schoolhouse ^nn+++??+=schoolhouse
and ^cc++++=and
sentenced ^vbd+++xvbn+=sentenced
to ^to++++=to
spend ^vbi++++=spend
ten ^cd++++=ten
years ^nns++++=years
maintaining ^vwbg+++xvbg+=maintaining
the ^ati++++=the
public ^jj+atrb+++=public
wells ^np++++=wells.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
left ^vbd+++xvbn+=left
before ^in++++=before
sunrise ^nn++++=sunrise
on ^in++++=on
the ^ati++++=the
eighth ^od++++=eighth
day ^nn++++=day.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
found ^vbd+vprv++xvbn+=found
another ^ppls++++=another
blue ^np++++=blue
envelope ^nn++++=envelope
on ^in++++=on
the ^ati++++=the
post ^nn++++=post
office ^nn++++=office
counter ^nn++++=counter.
. ^zz++++=EXTRAWORD
Inside ^jjb++++=Inside
was ^vbd+bedz+vrb++=was
a ^at++++=a
map ^nn++++=map
crossed ^vwbn+++xvbn+=crossed
by ^in++++=by
a ^at++++=a
silver ^nn++++=silver
line ^nn++++=line
leading ^vwbg+++xvbg+=leading
north ^nr+pl+++=north.
. ^zz++++=EXTRAWORD
**a ^nn+++??+=**A
village ^nn+nom+++=village
beyond ^in++++=beyond
the ^ati++++=the
mountains ^nns++++=mountains
has ^vbz+hvz+aux++=has
forgotten ^vprf+++xvbnx+=forgotten
snow,** ^nn+++??+=snow,**
the ^ati++++=the
note ^nn++++=note
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
bottom ^nn++++=bottom,
, ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
had ^vbd+hvd+aux++=had
added ^vprf+++xvbnx+=added:
: ^zz++++=EXTRAWORD
**every ^nn+nom+++=**Every
road ^nn++++=road
requires ^vbz++++=requires
a ^at++++=a
keeper.** ^nn+++??+=keeper.**
Mara ^np+++??+=Mara
looked ^vbd+++xvbn+=looked
through ^in++++=through
the ^ati++++=the
window ^nn++++=window.
. ^zz++++=EXTRAWORD
The ^ati++++=The
river ^nn++++=river
shone ^vbd+++xvbn+=shone
beyond ^in++++=beyond
the ^ati++++=the
square ^nn++++=square.
. ^zz++++=EXTRAWORD
People ^nns++++=People
stood ^vbd+++xvbn+=stood
on ^in++++=on
its ^pp$+it+++=its
banks ^nns++++=banks,
, ^zz++++=EXTRAWORD
speaking ^vbg+++xvbg+=speaking
softly ^rb+cnj+++=softly,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
if ^cs+cnd+++=if
in ^in++++=in
the ^ati++++=the
presence ^nn+nom+++=presence
of ^in++++=of
someone ^pn++++=someone
recently ^rb+tm+++=recently
returned ^vbd+++xvbn+=returned
from ^in++++=from
the ^ati++++=the
dead ^nn++++=dead.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
closed ^vbd+++xvbnx+=closed
the ^ati++++=the
post ^nn++++=post
office ^nn++++=office
and ^cc++++=and
walked ^vpsv++agls+xvbn+=walked
to ^in++++=to
the ^ati++++=the
old ^jj+atrb+++=old
bridge ^nn++++=bridge.
. ^zz++++=EXTRAWORD
The ^ati++++=The
seven ^cd++++=seven
stakes ^nns++++=stakes
remained ^vbd+++xvbn+=remained
where ^wrb+who+++=where
they ^pp3a+pp3+++=they
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
placed ^vpsv++agls+xvbnx+=placed.
. ^zz++++=EXTRAWORD
Rust ^nn++++=Rust
had ^vb+hv+aux++=had
already ^rb++splt++=already
begun ^vprf+++xvbnx+=begun
to ^to++++=to
color ^vbi++++=color
the ^ati++++=the
iron ^nn++++=iron.
. ^zz++++=EXTRAWORD
Near ^in+pl+++=Near
the ^ati++++=the
final ^nn++++=final
mark ^vb++++=mark,
, ^zz++++=EXTRAWORD
the ^ati++++=the
barefoot ^jj+atrb+++=barefoot
girl ^nn++++=girl
was ^vbd+bedz+aux++=was
launching ^vbg+++xvbgx+=launching
paper ^nn++++=paper
boats ^nns++++=boats
into ^in++++=into
the ^ati++++=the
current ^nn++++=current.
. ^zz++++=EXTRAWORD
" ^zz++++="What's
what ^wdt+who+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
your ^pp$+pp2+++=your
name ^nn++++=name?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="Lina."
lina ^nn+++??+=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+aux++=EXTRAWORD
you ^pp2+pp2+++=you
remember ^nn+nom+++=remember
the ^ati++++=the
river ^nn++++=river,
, ^zz++++=EXTRAWORD
Lina ^np+++??+=Lina?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
girl ^nn++++=girl
considered ^vwbn+vprv++xvbn+=considered
the ^ati++++=the
question ^nn+nom+++=question.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
remember ^nn+nom+++=remember
when ^wrb+who+++=when
it ^pp3+it+++=it
came ^vbd+++xvbn+=came."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
smiled ^vbd+++xvbn+=smiled.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
unfolded ^vbd+++xvbnx+=unfolded
the ^ati++++=the
new ^nn++++=new
map ^vb++++=map.
. ^zz++++=EXTRAWORD
The ^ati++++=The
northern ^jj+atrb+++=northern
road ^npl++++=road
stretched ^vwbn+++xvbn+=stretched
beyond ^in++++=beyond
Bellwether ^np+nom++??+=Bellwether,
, ^zz++++=EXTRAWORD
over ^in++++=over
ridges ^nns++++=ridges
she ^pp3a+pp3+++=she
had ^vb+hv+aux++=had
never ^rb++splt++=never
crossed ^vprf+++xvbnx+=crossed,
, ^zz++++=EXTRAWORD
toward ^in++++=toward
a ^at++++=a
country ^nn++++=country
drawn ^vwbn+++xvbn+=drawn
in ^in++++=in
shades ^nns++++=shades
of ^in++++=of
white ^nn++++=white.
. ^zz++++=EXTRAWORD
" ^zz++++="Are
are ^vb+ber+aux++=EXTRAWORD
you ^pp2+pp2+++=you
going ^vbg+++xvbg+=going
somewhere ^rb++++=somewhere?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Lina ^np+++??+=Lina
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Will
will ^md+prd+++=EXTRAWORD
you ^pp2+pp2+++=you
come ^vb++++=come
back ^jjb++++=back?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
watched ^vbd+++xvbn+=watched
a ^at++++=a
paper ^nn++++=paper
boat ^nn++++=boat
spin ^nn++++=spin
beneath ^in+pl+++=beneath
the ^ati++++=the
bridge ^nn++++=bridge
and ^cc++++=and
sail ^nn++++=sail
eastward ^rb++++=eastward.
. ^zz++++=EXTRAWORD
Everything ^pn++++=Everything
traveled ^vbd+++xvbn+=traveled
on ^in++++=on
roads ^nns++++=roads:
: ^zz++++=EXTRAWORD
birds ^nns++++=birds,
, ^zz++++=EXTRAWORD
armies ^nns++++=armies,
, ^zz++++=EXTRAWORD
rumors ^nns++++=rumors,
, ^zz++++=EXTRAWORD
grief ^nn++++=grief.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
rain ^nn++++=rain.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And,
, ^zz++++=EXTRAWORD
sometimes ^rb+cnj+++=sometimes,
, ^zz++++=EXTRAWORD
hope ^nn++++=hope.
. ^zz++++=EXTRAWORD
" ^zz++++="Yes,"
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
first ^rb+cnj+++=first,
, ^zz++++=EXTRAWORD
i ^pp1a+pp1+++=I
have ^md"++pmd"++=have
to ^md+nec+++=to
remind ^vb++++=remind
the ^ati++++=the
snow ^nn++++=snow."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
