# ^zz++++=#
The ^ati++++=The
a ^at++++=a
moment ^nn++++=moment.
. ^zz++++=EXTRAWORD
The ^ati++++=The
village ^nn+nom+++=village
returned ^vbd+++xvbn+=returned
all ^abn++++=all
at ^rb++++=at
once ^rb"+tm+++=once.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
chapel ^nn++++=chapel
bell ^nn++++=bell
thundered ^vbd+++xvbn+=thundered.
. ^zz++++=EXTRAWORD
The ^ati++++=The
mill ^nn++++=mill
wheel ^vb++++=wheel
turned ^vbd+++xvbn+=turned.
. ^zz++++=EXTRAWORD
Missing ^jj+atrb++xvbg+=Missing
houses ^nns++++=houses
struck ^vbd+++xvbn+=struck
the ^ati++++=the
earth ^nn++++=earth
with ^in++++=with
a ^at++++=a
sound ^nn++++=sound
like ^in++++=like
drums ^nns++++=drums.
. ^zz++++=EXTRAWORD
Names ^nns++++=Names
flew ^vbd+++xvbn+=flew
through ^in++++=through
the ^ati++++=the
air ^nn++++=air,
, ^zz++++=EXTRAWORD
returning ^vbg+++xvbg+=returning
to ^in++++=to
the ^ati++++=the
minds ^vb++++=minds
that ^tht+vcmp+subj++=that
had ^vbd+hvd+aux++=had
forgotten ^vprf+++xvbnx+=forgotten
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
cried ^vbd+++xvbn+=cried
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
A ^at++++=A
woman ^nn++++=woman
appeared ^vbd+seem++xvbn+=appeared
in ^in++++=in
the ^ati++++=the
doorway ^nn++++=doorway
of ^in++++=of
a ^at++++=a
small ^jj+atrb+++=small
house ^nn++++=house,
, ^zz++++=EXTRAWORD
holding ^vbg+vprv++xvbg+=holding
a ^at++++=a
wooden ^jj+atrb+++=wooden
spoon ^nn++++=spoon.
. ^zz++++=EXTRAWORD
" ^zz++++="Mara?"
mara ^nn+++??+=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
called ^vbd+++xvbnx+=called,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
if ^cs+cnd+++=if
the ^ati++++=the
girl ^nn++++=girl
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
gone ^vpsv++agls+xvbnx+=gone
only ^rb+down+++=only
minutes ^nns++++=minutes.
. ^zz++++=EXTRAWORD
Corven ^np+++??+=Corven
stared ^vbd+++xvbn+=stared
at ^rb++++=at
Elias ^np++++=Elias's
's ^$++++=EXTRAWORD
map ^vb++++=map.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
House ^nn++++=House
Between ^in++++=Between
began ^vbd+++xvbn+=began
to ^to++++=to
collapse ^vbi++++=collapse.
. ^zz++++=EXTRAWORD
Without ^in++++=Without
control ^nn++++=control
of ^in++++=of
the ^ati++++=the
stolen ^jj+++xvbn+=stolen
roads ^npl++++=roads,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
could ^md+pos+++=could
no ^at++++=no
longer ^rbr++++=longer
remain ^vb++++=remain
in ^in++++=in
one ^cd1++++=one
shape ^nn++++=shape.
. ^zz++++=EXTRAWORD
Doors ^nns++++=Doors
opened ^vbd+++xvbn+=opened
onto ^in++++=onto
oceans ^nns++++=oceans,
, ^zz++++=EXTRAWORD
bedrooms ^nns++++=bedrooms,
, ^zz++++=EXTRAWORD
cliffs ^nns++++=cliffs,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
crowded ^jj+atrb++xvbn+=crowded
stations ^nns+nom+++=stations.
. ^zz++++=EXTRAWORD
Wind ^nn++++=Wind
tore ^vbd+++xvbn+=tore
maps ^nns++++=maps
from ^in++++=from
the ^ati++++=the
walls ^nns++++=walls.
. ^zz++++=EXTRAWORD
Silas ^np++++=Silas's
's ^$++++=EXTRAWORD
chains ^nns++++=chains
broke ^vbd+++xvbn+=broke.
. ^zz++++=EXTRAWORD
" ^zz++++="This
this ^dt+dem+++=EXTRAWORD
way ^nn++++=way!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
shouted ^vbd+vpub++xvbnx+=shouted.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
door ^nn++++=door
showed ^vbd+vprv++xvbn+=showed
Bellweather ^np+nom+++=Bellweather's
's ^$++++=EXTRAWORD
square ^nn++++=square.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
ran ^vbd+++xvbn+=ran
toward ^in++++=toward
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Corven ^np+++??+=Corven
seized ^vbd+++xvbn+=seized
Elias ^np+++??+=Elias
by ^in++++=by
the ^ati++++=the
arm ^nn++++=arm.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
have ^vb+hv+aux++=have
restored ^vprf+++xvbnx+=restored
their ^pp$+pp3+++=their
distance ^nn+nom+++=distance,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
calm ^nn++++=calm
had ^vbd+hvd+aux++=had
vanished ^vprf+++xvbnx+=vanished.
. ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+aux++=EXTRAWORD
you ^pp2+pp2+++=you
know ^vb+vprv+++=know
how ^wrb+who+whcl++=how
many ^ap++++=many
will ^md+prd+++=will
die ^vb++++=die
because ^cs+cos+++=because
help ^vb++++=help
cannot ^md+pos+not++=cannot
reach ^vb++++=reach
them ^pp3o+pp3+++=them?
? ^zz++++=EXTRAWORD
How ^wrb+who+++=How
many ^ap++++=many
goodbyes ^nns++++=goodbyes
will ^md+prd+++=will
remain ^vb++++=remain
final ^jj++++=final?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
thought ^vbd+++xvbn+=thought
of ^in++++=of
twenty ^cd++++=twenty-three
- ^zz++++=EXTRAWORD
three ^cd++++=EXTRAWORD
years ^nns++++=years
without ^in++++=without
his ^pp$+pp3+++=his
father ^nn++++=father.
. ^zz++++=EXTRAWORD
" ^zz++++="Yes,"
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
a ^at++++=a
world ^nn++++=world
without ^in++++=without
distance ^nn+nom+++=distance
is ^vbz+bez+vrb++=is
a ^at++++=a
world ^nn++++=world
without ^in++++=without
return ^nn++++=return."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
pulled ^vbd+++xvbnx+=pulled
free ^jj++++=free
and ^cc+phrs+++=and
leaped ^jj+++xvbn+=leaped
through ^in++++=through
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
Silas ^np+++??+=Silas
followed ^vbd+vprv++xvbn+=followed.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
landed ^vbd+++xvbnx+=landed
in ^in++++=in
Bellweather ^np+nom+++=Bellweather's
's ^$++++=EXTRAWORD
square ^nn++++=square
as ^ql++++=as
the ^ati++++=the
door ^nn++++=door
slammed ^vbd+++xvbn+=slammed
shut ^vb+++xvbn+=shut
behind ^rp+pl+++=behind
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
moment ^nn++++=moment
its ^pp$+it+++=its
outline ^nn++++=outline
remained ^vbd+++xvbn+=remained
in ^in++++=in
the ^ati++++=the
air ^nn++++=air.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
it ^pp3+it+++=it
shrank ^vbd+++xvbn+=shrank
to ^in++++=to
a ^at++++=a
black ^jj+atrb+++=black
line ^nn++++=line,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
line ^nn++++=line
became ^vbd+++xvbn+=became
a ^at++++=a
crack ^nn++++=crack
in ^in++++=in
an ^at++++=an
ordinary ^jj+atrb+++=ordinary
stone ^nn++++=stone.
. ^zz++++=EXTRAWORD
Snow ^nn++++=Snow
began ^vbd+++xvbn+=began
to ^to++++=to
fall ^vbi++++=fall.
. ^zz++++=EXTRAWORD
Around ^rp++++=Around
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
villagers ^nns+nom+++=villagers
embraced ^vbd+++xvbn+=embraced
returned ^vprf+++xvbn+=returned
husbands ^nns++++=husbands,
, ^zz++++=EXTRAWORD
daughters ^nns+nom+++=daughters,
, ^zz++++=EXTRAWORD
neighbors ^nns++++=neighbors,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
friends ^nns++++=friends.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
wept ^vbd+++xvbn+=wept
with ^in++++=with
joy ^nn++++=joy.
. ^zz++++=EXTRAWORD
Others ^aps++++=Others
wept ^vprf+++xvbn+=wept
because ^cs+cos+++=because
memory ^nn++++=memory
had ^vbd+hvd+aux++=had
restored ^vprf+++xvbnx+=restored
not ^xnot++not++=not
only ^rb+down+++=only
the ^ati++++=the
living ^jj+++xvbg+=living
but ^cc++++=but
also ^rb++++=also
those ^dt+pdem+++=those
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
lost ^vpsv++agls+xvbnx+=lost
long ^rb++++=long
before ^in+strn+++=before.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
stood ^vbd+++xvbn+=stood
in ^in++++=in
her ^pp3o+pp3+++=her
mother ^npt++++=mother's
's ^$++++=EXTRAWORD
arms ^nns++++=arms.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
looked ^vbd+++xvbn+=looked
at ^rb++++=at
Silas ^np+++??+=Silas.
. ^zz++++=EXTRAWORD
" ^zz++++="Are
are ^vb+ber+vrb++=EXTRAWORD
you ^pp2+pp2+++=you
coming ^jj+atrb++xvbg+=coming
home ^nr++++=home?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
father ^npt++++=father
gazed ^vbd+++xvbn+=gazed
south ^nr+pl+++=south,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
the ^ati++++=the
old ^jj+atrb+++=old
road ^nn++++=road
curved ^jj++++=curved
beyond ^in++++=beyond
the ^ati++++=the
village ^nn+nom+++=village.
. ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
you ^pp2+pp2+++=you
will ^md+prd+++=will
have ^vb+hv+vrb++=have
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+vrb++=haven't
n't ^xnot++not++0=EXTRAWORD
decided ^jj+++xvbn+=decided."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Fair."
fair ^jj++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
journey ^nn++++=journey
will ^md+prd+++=will
take ^vb++++=take
weeks ^nns++++=weeks."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Silas ^np+++??+=Silas
smiled ^vbd+++xvbn+=smiled
faintly ^rb++++=faintly.
. ^zz++++=EXTRAWORD
" ^zz++++="Good."
good ^jj++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
left ^vbd+++xvbnx+=left
Bellweather ^np+nom++??+=Bellweather
in ^in++++=in
spring ^nn++++=spring.
. ^zz++++=EXTRAWORD
The ^ati++++=The
villagers ^nns+nom+++=villagers
had ^vbd+hvd+aux++=had
needed ^vprf+++xvbnx+=needed
help ^vb++++=help
repairing ^vbg+++xvbg+=repairing
roofs ^nns++++=roofs,
, ^zz++++=EXTRAWORD
roads ^nns++++=roads,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
memories ^nns++++=memories.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
spent ^vbd+++xvbn+=spent
the ^ati++++=the
winter ^nn++++=winter
mapping ^nn++++=mapping
every ^at++++=every
path ^nn++++=path
around ^in++++=around
the ^ati++++=the
village ^nn+nom+++=village.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
marked ^vbd+++xvbnx+=marked
the ^ati++++=the
mill ^nn++++=mill,
, ^zz++++=EXTRAWORD
chapel ^nn++++=chapel,
, ^zz++++=EXTRAWORD
well ^rb+cnj+++=well,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
all ^rb++++=all
thirty ^cd++++=thirty
houses ^nns++++=houses.
. ^zz++++=EXTRAWORD
At ^in++++=At
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
request ^nn++++=request,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
drew ^vbd+++xvbnx+=drew
her ^pp3o+pp3+++=her
mother ^npt++++=mother's
's ^$++++=EXTRAWORD
kitchen ^nn++++=kitchen
larger ^jjr++++=larger
than ^in++++=than
strict ^jj+atrb+++=strict
accuracy ^nn+nom+++=accuracy
required ^vbd+++xvbn+=required.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
the ^ati++++=the
thaw ^nn++++=thaw
came ^vbd+++xvbn+=came,
, ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
gave ^vbd+++xvbn+=gave
Elias ^np+++??+=Elias
a ^at++++=a
new ^jj+atrb+++=new
compass ^nn++++=compass.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
needle ^nn++++=needle
pointed ^vbd+++xvbn+=pointed
north ^nr+pl+++=north,
, ^zz++++=EXTRAWORD
as ^ql++++=as
proper ^jj+atrb+++=proper
compasses ^nns+++??+=compasses
should ^md+nec+++=should.
. ^zz++++=EXTRAWORD
The ^ati++++=The
road ^nn++++=road
home ^nr++++=home
was ^vbd+bedz+vrb++=was
long ^rb++++=long.
. ^zz++++=EXTRAWORD
Silas ^np+++??+=Silas
and ^cc++++=and
Elias ^np+++??+=Elias
quarreled ^vbd+++xvbn+=quarreled
through ^in++++=through
most ^ql+emph+++=most
of ^in++++=of
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
argued ^vbd+vpub++xvbnx+=argued
about ^in++++=about
routes ^nns++++=routes,
, ^zz++++=EXTRAWORD
weather ^nn++++=weather,
, ^zz++++=EXTRAWORD
cooking ^nvbg+++xvbg+=cooking,
, ^zz++++=EXTRAWORD
missing ^jj+atrb++xvbg+=missing
years ^nns++++=years,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
whether ^cs+who+++=whether
maps ^nns++++=maps
should ^md+nec+++=should
be ^vb+be+aux++=be
rolled ^vpsv++agls+xvbnx+=rolled
or ^cc++++=or
folded ^jj+++xvbn+=folded.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
nights ^nns++++=nights
they ^pp3a+pp3+++=they
spoke ^vbd+++xvbnx+=spoke
until ^in++++=until
dawn ^nn++++=dawn.
. ^zz++++=EXTRAWORD
Other ^ap++++=Other
nights ^nns++++=nights
they ^pp3a+pp3+++=they
sat ^vbd+++xvbnx+=sat
on ^in++++=on
opposite ^jj+atrb+++=opposite
sides ^nns++++=sides
of ^in++++=of
the ^ati++++=the
fire ^nn++++=fire
in ^in++++=in
silence ^nn+nom+++=silence.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
every ^at++++=every
morning ^nn++++=morning,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
Elias ^np+++??+=Elias
began ^vbd+++xvbn+=began
walking ^nvbg+++xvbg+=walking,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
heard ^vbd+vprv+tht0+xvbnx+=heard
his ^pp$+pp3+++=his
father ^nn++++=father's
's ^$++++=EXTRAWORD
footsteps ^nns++++=footsteps
behind ^in+pl+++=behind
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Months ^nns++++=Months
later ^rbr+tm+++=later,
, ^zz++++=EXTRAWORD
above ^in+pl+++=above
the ^ati++++=the
narrow ^jj+atrb+++=narrow
shop ^nn++++=shop
between ^in++++=between
the ^ati++++=the
bakery ^nn++++=bakery
and ^cc++++=and
the ^ati++++=the
locksmith ^nn+++??+=locksmith's,
's, ^nn+++??+=EXTRAWORD
Elias ^np+++??+=Elias
hung ^vbd+++xvbn+=hung
a ^at++++=a
new ^nn++++=new
sign ^vb++++=sign:
: ^zz++++=EXTRAWORD
**vale ^nn+++??+=**VALE
& ^zz++++=&
Vale ^npl++++=VALE
Maps ^nns++++=MAPS
Of ^in++++=OF
Places ^nn++++=PLACES
Found ^vbd+vprv++xvbn+=FOUND,
, ^zz++++=EXTRAWORD
Forgotten ^vpbn+vprv++xvbn+=FORGOTTEN,
, ^zz++++=EXTRAWORD
And ^cc+cls+++=AND
Found ^vbd+vprv++xvbn+=FOUND
Again** ^np+++??+=AGAIN**
In ^in++++=In
the ^ati++++=the
locked ^jj+atrb++xvbn+=locked
drawer ^nn++++=drawer
beneath ^in+pl+++=beneath
his ^pp$+pp3+++=his
desk ^nn++++=desk,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
kept ^vbd+++xvbnx+=kept
the ^ati++++=the
map ^nn++++=map
of ^in++++=of
Bellweather ^np+nom++??+=Bellweather.
. ^zz++++=EXTRAWORD
At ^in++++=At
its ^pp$+it+++=its
edge ^nn++++=edge,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
drawn ^vprf+++xvbnx+=drawn
the ^ati++++=the
House ^nn++++=House
Between ^in++++=Between
as ^in++++=as
a ^at++++=a
small ^jj+atrb+++=small
black ^jj+atrb+++=black
square ^nn++++=square.
. ^zz++++=EXTRAWORD
No ^at++++=No
roads ^nns++++=roads
led ^vbd+++xvbn+=led
to ^in++++=to
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Still ^rb+cnj+++=Still,
, ^zz++++=EXTRAWORD
on ^in++++=on
certain ^jj+atrb+++=certain
winter ^nn++++=winter
mornings ^nns++++=mornings,
, ^zz++++=EXTRAWORD
a ^at++++=a
new ^jj+atrb+++=new
line ^nn++++=line
appeared ^vbd+seem++xvbn+=appeared
faintly ^rb++++=faintly
on ^in++++=on
the ^ati++++=the
page ^nn++++=page.
. ^zz++++=EXTRAWORD
Whenever ^nn+nom+++=Whenever
that ^cs+sub+++=that
happened ^vprf+++xvbn+=happened,
, ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
took ^vbd+++xvbn+=took
out ^rp+pl+++=out
his ^pp$+pp3+++=his
pen ^nn++++=pen.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
did ^vbd+dod+aux++=did
not ^xnot++not++=not
erase ^vb++++=erase
the ^ati++++=the
line ^nn++++=line.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
carefully ^rb++++=carefully
drew ^vbd+++xvbn+=drew
another ^ppls++++=another
road ^npl++++=road
across ^in+pl+++=across
it ^pp3+it+++=it
older ^jjr++++=older,
, ^zz++++=EXTRAWORD
longer ^rbr++++=longer,
, ^zz++++=EXTRAWORD
winding ^nvbg+++xvbg+=winding
through ^in++++=through
fields ^nns++++=fields
and ^cc++++=and
villages ^nns+nom+++=villages,
, ^zz++++=EXTRAWORD
over ^in++++=over
bridges ^nns++++=bridges
and ^cc++++=and
hills ^nns++++=hills.
. ^zz++++=EXTRAWORD
A ^at++++=A
road ^nn++++=road
with ^in++++=with
milestones ^nns+++??+=milestones,
, ^zz++++=EXTRAWORD
resting ^vbg+++xvbg+=resting
places ^nns++++=places,
, ^zz++++=EXTRAWORD
wrong ^jj++++=wrong
turns ^vbz++++=turns,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
views ^nns++++=views
worth ^in++++=worth
stopping ^nn++++=stopping
for ^in+strn+++=for.
. ^zz++++=EXTRAWORD
A ^at++++=A
road ^npl++++=road
that ^tht+rel+subj++=that
took ^vbd+++xvbn+=took
time ^nn++++=time.
. ^zz++++=EXTRAWORD
a ^at++++=A
road ^npl++++=road
that ^tht+rel+subj++=that
led ^vwbn+++xvbn+=led
home ^nr++++=home.
. ^zz++++=EXTRAWORD
