# ^zz++++=#
The ^ati++++=The
n't ^xnot++not++0=EXTRAWORD
give ^vb++++=give
up ^rb+phrv+++=up
the ^ati++++=the
hour ^nn++++=hour."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="An
an ^at++++=EXTRAWORD
hour ^nn++++=hour
freely ^rb++++=freely
given ^vprf+++xvbn+=given
does ^vbz+doz+aux++=does
not ^xnot++not++=not
have ^md"++pmd"++=have
to ^md+nec+++=to
be ^vbi+vbi+aux++=be
surrendered ^vbd+++xvbn+=surrendered.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
can ^md+pos+++=can
be ^vb+be+aux++=be
shared ^vpsv++agls+xvbnx+=shared."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
station ^nn+nom+++=station
clock ^nn++++=clock
moved ^vbd+++xvbn+=moved
forward ^rb++++=forward
six ^cd++++=six
minutes ^nns++++=minutes
and ^cc++++=and
rang ^vbd+++xvbn+=rang
three ^cd++++=three
times ^nns++++=times
for ^in++++=for
no ^at++++=no
reason ^nn++++=reason.
. ^zz++++=EXTRAWORD
June ^nr++++=June
grinned ^vbd+++xvbn+=grinned.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
grandfather ^nn+nom+++=grandfather
will ^md+prd+++=will
want ^vb++++=want
to ^to+vcmp+++=to
see ^vbi+vprv+++=see
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Is
is ^vbz+bez+vrb++=EXTRAWORD
he ^pp3a+pp3+++=he
far ^rb+pl+++=far?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="About
about ^in++++=EXTRAWORD
forty ^cd++++=forty
years ^nns++++=years."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
stared ^vbd+++xvbn+=stared
at ^rb++++=at
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
June ^nr++++=June
pointed ^vbd+++xvbn+=pointed
to ^in++++=to
the ^ati++++=the
watch ^nn++++=watch.
. ^zz++++=EXTRAWORD
One ^pn++++=One
of ^in++++=of
its ^pp$+it+++=its
hands ^nns++++=hands
had ^vbd+hvd+aux++=had
begun ^vprf+++xvbnx+=begun
to ^to++++=to
turn ^vbi++++=turn
backward ^jj++++=backward.
. ^zz++++=EXTRAWORD
The ^ati++++=The
air ^nn++++=air
rippled ^vbd+++xvbn+=rippled,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
station ^npl+nom+++=station
smelled ^vbd+++xvbn+=smelled
suddenly ^rb++++=suddenly
of ^in++++=of
smoke ^nn++++=smoke.
. ^zz++++=EXTRAWORD
For ^in++++=For
an ^at++++=an
instant ^nn+nom+++=instant
Elias ^np+++??+=Elias
saw ^vbd+vprv++xvbn+=saw
a ^at++++=a
burning ^jj+atrb++xvbg+=burning
workshop ^nn++++=workshop.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
young ^jj+atrb+++=young
men ^nns++++=men
stood ^vbd+++xvbn+=stood
inside ^jjb++++=inside:
: ^zz++++=EXTRAWORD
Orin ^np+++??+=Orin
Bell ^nn++++=Bell,
, ^zz++++=EXTRAWORD
laughing ^vbg+++xvbg+=laughing
as ^ql++++=as
flames ^nns++++=flames
climbed ^vbd+++xvbn+=climbed
the ^ati++++=the
walls ^nns++++=walls,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Silas ^np+++??+=Silas
Vale ^nn++++=Vale,
, ^zz++++=EXTRAWORD
shouting ^vbg+vpub++xvbg+=shouting
at ^rb++++=at
him ^pp3o+pp3+++=him
to ^to++++=to
hurry ^vbi++++=hurry.
. ^zz++++=EXTRAWORD
Orin ^np+++??+=Orin
held ^vbd+vprv+tht0+xvbn+=held
the ^ati++++=the
silver ^nn++++=silver
watch ^vb++++=watch.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
need ^nn++++=need
one ^cd1++++=one
hour ^nn++++=hour!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Silas ^np+++??+=Silas
cried ^vbd+++xvbn+=cried.
. ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
yet ^rb+cnj+++=yet,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Orin ^np+++??+=Orin
answered ^vbd+vpub++xvbn+=answered.
. ^zz++++=EXTRAWORD
" ^zz++++="Elias
elias ^nns+++??+=EXTRAWORD
has ^vbz+hvz+vrb++=hasn't
n't ^xnot++not++0=EXTRAWORD
learned ^jj+++xvbn+=learned
how ^wrb+who+++=how
to ^to++++=to
give ^vbi++++=give
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="He's
he ^pp3a+pp3+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
twelve ^cd++++=twelve!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
will ^md+prd+++=won't
n't ^xnot++not++0=EXTRAWORD
always ^rb++++=always
be ^vb+be+vrb++=be."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
vision ^nn++++=vision
broke ^vbd+++xvbn+=broke.
. ^zz++++=EXTRAWORD
June ^nr++++=June
closed ^vbd+++xvbn+=closed
the ^ati++++=the
watch ^nn++++=watch.
. ^zz++++=EXTRAWORD
" ^zz++++="Grandfather
grandfather ^nn+nom+++=EXTRAWORD
has ^vbz+hvz+aux++=has
been ^vprf+ben+aux+xvbnx+=been
waiting ^vbg+++xvbgx+=waiting,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
got ^vbd+++xvbnx+=got
caught ^vbd+++xvbn+=caught
between ^in++++=between
hours ^nns++++=hours
when ^wrb+who+++=when
the ^ati++++=the
workshop ^nn++++=workshop
burned ^vbd+++xvbn+=burned.
. ^zz++++=EXTRAWORD
The ^ati++++=The
watch ^nn++++=watch
was ^vbd+bedz+aux++=was
supposed ^vb++pmd"+xvbnx+=supposed
to ^to+vcmp+pmd++=to
bring ^vb++++=bring
him ^pp3o+pp3+++=him
back ^jjb++++=back,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
it ^pp3+it+++=it
needed ^vbd+++xvbn+=needed
something ^pn++++=something
he ^pp3a+pp3+++=he
could ^md+pos+++=couldn't
n't ^xnot++not++0=EXTRAWORD
make ^vb++++=make."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What?"
what ^wdt+who+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
shared ^jj+++xvbn+=shared
future ^jjb++++=future."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Anna ^np++++=Anna
picked ^vbd+++xvbn+=picked
up ^rp++++=up
her ^pp$+pp3+++=her
suitcase ^nn++++=suitcase.
. ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
we ^pp1a+pp1+++=we
should ^md+nec+++=should
not ^xnot++not++=not
keep ^vb++++=keep
him ^pp3o+pp3+++=him
waiting ^nvbg+++xvbg+=waiting."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
returned ^vbd+++xvbnx+=returned
to ^in++++=to
Bellweather ^np+nom++??+=Bellweather
Street ^nn++++=Street
as ^ql++++=as
evening ^nn++++=evening
fell ^vbd+++xvbn+=fell.
. ^zz++++=EXTRAWORD
Inside ^jjb++++=Inside
the ^ati++++=the
shop ^nn++++=shop,
, ^zz++++=EXTRAWORD
every ^at++++=every
clock ^nn++++=clock
had ^vbd+hvd+aux++=had
stopped ^vprf+++xvbnx+=stopped.
. ^zz++++=EXTRAWORD
June ^nr++++=June
placed ^vwbn+++xvbn+=placed
the ^ati++++=the
silver ^nn++++=silver
watch ^vb++++=watch
on ^in++++=on
Elias ^np++++=Elias's
's ^$++++=EXTRAWORD
workbench ^nn+++??+=workbench.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
twelve ^cd++++=twelve
hands ^nns++++=hands
spun ^vbd+++xvbn+=spun
in ^in++++=in
opposite ^jj+atrb+++=opposite
directions ^nns+nom+++=directions.
. ^zz++++=EXTRAWORD
Golden ^jj++++=Golden
light ^jj++++=light
poured ^jj+++xvbn+=poured
across ^in+pl+++=across
the ^ati++++=the
walls ^nns++++=walls,
, ^zz++++=EXTRAWORD
illuminating ^jj+atrb++xvbg+=illuminating
dust ^nn++++=dust,
, ^zz++++=EXTRAWORD
gears ^nns++++=gears,
, ^zz++++=EXTRAWORD
tools ^nns++++=tools,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
old ^jj+atrb+++=old
photograph ^nn++++=photograph
of ^in++++=of
Silas ^np+++??+=Silas.
. ^zz++++=EXTRAWORD
The ^ati++++=The
cuckoo ^nn++++=cuckoo
emerged ^vbd+++xvbn+=emerged
from ^in++++=from
its ^pp$+it+++=its
clock ^nn++++=clock.
. ^zz++++=EXTRAWORD
For ^in++++=For
the ^ati++++=the
first ^od++++=first
time ^nn++++=time
in ^in++++=in
thirty ^cd++++=thirty
years ^nns++++=years,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
sang ^vbd+++xvbn+=sang.
. ^zz++++=EXTRAWORD
A ^at++++=A
door ^nn++++=door
appeared ^vbd+seem++xvbn+=appeared
where ^wrb+who+++=where
no ^at++++=no
door ^nn++++=door
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
before ^in+strn+++=before.
. ^zz++++=EXTRAWORD
June ^nr++++=June
opened ^vbd+++xvbn+=opened
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Beyond ^in++++=Beyond
lay ^jjb+++xvbn+=lay
a ^at++++=a
ruined ^jj+atrb++xvbn+=ruined
workshop ^nn++++=workshop
under ^in++++=under
a ^at++++=a
summer ^nn++++=summer
sky ^nn++++=sky.
. ^zz++++=EXTRAWORD
Orin ^np+++??+=Orin
Bell ^np++++=Bell
sat ^vbd+++xvbn+=sat
on ^in++++=on
an ^at++++=an
overturned ^jj+atrb++xvbn+=overturned
crate ^nn++++=crate,
, ^zz++++=EXTRAWORD
exactly ^rb++++=exactly
as ^ql++++=as
Elias ^np+++??+=Elias
remembered ^vwbn+vprv++xvbn+=remembered
him ^pp3o+pp3+++=him:
: ^zz++++=EXTRAWORD
red ^jj++++=red-haired,
- ^zz++++=EXTRAWORD
haired ^jj++++=EXTRAWORD
, ^zz++++=EXTRAWORD
bright ^jj++++=bright-eyed,
- ^zz++++=EXTRAWORD
eyed ^vbd+++xvbn+=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
far ^rb+pl+++=far
too ^rb++++=too
young ^jj++++=young
to ^to++++=to
be ^vbi++vrb++=be
anyone ^pn++++=anyone's
's ^vbz+bez+vrb++0=EXTRAWORD
grandfather ^nn+nom+++=grandfather.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
took ^vbd+++xvbn+=took
your ^pp$+pp2+++=your
time ^nn++++=time,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Orin ^np+++??+=Orin
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
laughed ^vbd+++xvbn+=laughed.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
surprised ^vbd+++xvbn+=surprised
him ^pp3o+pp3+++=him
how ^wrb+who+++=how
much ^rb++++=much
the ^ati++++=the
sound ^nn++++=sound
resembled ^vbd+++xvbn+=resembled
his ^pp$+pp3+++=his
father ^nn++++=father's
's ^$++++=EXTRAWORD
laughter ^nn+nom+++=laughter
beneath ^in+pl+++=beneath
the ^ati++++=the
pear ^nn++++=pear
tree ^nn++++=tree.
. ^zz++++=EXTRAWORD
June ^nr++++=June
ran ^vbd+++xvbn+=ran
through ^rb+phrv+++=through
the ^ati++++=the
doorway ^nn++++=doorway
and ^cc++++=and
threw ^vbd+++xvbn+=threw
her ^pp$+pp3+++=her
arms ^nns++++=arms
around ^in++++=around
Orin ^np+++??+=Orin.
. ^zz++++=EXTRAWORD
As ^ql++++=As
she ^pp3a+pp3+++=she
did ^vbd+dod+vrb++=did,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
face ^vb++++=face
changed ^vbd+++xvbn+=changed.
. ^zz++++=EXTRAWORD
Years ^nns++++=Years
passed ^vbd+++xvbn+=passed
across ^in+pl+++=across
it ^pp3+it+++=it
like ^in++++=like
clouds ^nns++++=clouds.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
hair ^nn++++=hair
whitened ^jj++++=whitened,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
shoulders ^nns+nom+++=shoulders
bent ^vbd+++xvbn+=bent,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
rose ^vbd+++xvbnx+=rose,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
an ^at++++=an
old ^jj+atrb+++=old
man ^nn++++=man.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
looked ^vbd+++xvbnx+=looked
at ^rb++++=at
Elias ^np+++??+=Elias.
. ^zz++++=EXTRAWORD
" ^zz++++="Silas
silas ^nns+++??+=EXTRAWORD
was ^vbd+bedz+vrb++=was
right ^jj+pred+++=right
about ^in++++=about
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
did ^vbd+dod+aux++=did
he ^pp3a+pp3+++=he
say ^vb+vpub+++=say?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+dem+++=EXTRAWORD
you ^pp2+pp2+++=you
would ^md+prd+++=would
understand ^vb+vprv+++=understand
eventually ^rb+tm+++=eventually."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Understand
understand ^vb+vprv+++=EXTRAWORD
what ^wdt+who+whcl++=what?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Orin ^np+++??+=Orin
glanced ^vbd+++xvbn+=glanced
around ^in++++=around
the ^ati++++=the
clock ^nn++++=clock
shop ^nn++++=shop.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
clocks ^vbz++++=clocks
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
keep ^vb++++=keep
time ^nn++++=time.
. ^zz++++=EXTRAWORD
People ^nns++++=People
do ^vb+do+vrb++=do."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
strange ^jj+atrb+++=strange
doorway ^nn++++=doorway
faded ^vbd+++xvbn+=faded
with ^in++++=with
the ^ati++++=the
last ^ap++++=last
of ^in++++=of
the ^ati++++=the
golden ^jj++++=golden
light ^jj++++=light.
. ^zz++++=EXTRAWORD
That ^dt+dem+++=That
night ^nn++++=night,
, ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
telephoned ^vbd+vpub++xvbn+=telephoned
a ^at++++=a
locksmith ^nn+++??+=locksmith
and ^cc++++=and
arranged ^vpsv++agls+xvbn+=arranged
to ^to+vcmp+++=to
have ^vbi++vrb++=have
the ^ati++++=the
shop ^nn++++=shop
door ^nn++++=door
fitted ^vwbn+++xvbn+=fitted
with ^in++++=with
a ^at++++=a
stronger ^jjr+atrb+++=stronger
lock ^nn++++=lock.
. ^zz++++=EXTRAWORD
A ^at++++=A
month ^nn++++=month
later ^rbr+tm+++=later,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
turned ^vbd+++xvbnx+=turned
the ^ati++++=the
sign ^nn++++=sign
to ^to++++=to
Closed ^vbi++++=CLOSED
and ^cc+phrs+++=and
boarded ^vbi++++=boarded
a ^at++++=a
plane ^nn++++=plane
with ^in++++=with
Anna ^np++++=Anna.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
did ^vbd+dod+aux++=did
not ^xnot++not++=not
sell ^vb++++=sell
the ^ati++++=the
shop ^nn++++=shop.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
promises ^nns++++=promises,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
decided ^vbd+vprv++xvbnx+=decided,
, ^zz++++=EXTRAWORD
could ^md+pos+++=could
be ^vb+be+aux++=be
set ^vpsv++agls+xvbnx+=set
aside ^rb+phrv+++=aside
without ^in++++=without
being ^nn+nn+aux++=being
broken ^vbd+++xvbn+=broken.
. ^zz++++=EXTRAWORD
June ^nr++++=June
agreed ^vbd+vpub++xvbn+=agreed
to ^to++++=to
open ^vbi++++=open
it ^pp3+it+++=it
twice ^rb++++=twice
a ^at++++=a
week ^nn++++=week,
, ^zz++++=EXTRAWORD
under ^in++++=under
Orin ^np++++=Orin's
's ^$++++=EXTRAWORD
supervision ^nn++++=supervision,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
Orin ^np+++??+=Orin
spent ^vbd+++xvbn+=spent
more ^rbr++++=more
time ^nn++++=time
telling ^vwbg+++xvbg+=telling
stories ^nns++++=stories
than ^in++++=than
repairing ^xvbg+++xvbg+=repairing
clocks ^nns++++=clocks.
. ^zz++++=EXTRAWORD
Years ^nns++++=Years
later ^rbr+tm+++=later,
, ^zz++++=EXTRAWORD
a ^at++++=a
boy ^nn++++=boy
named ^vbd+++xvbn+=named
Silas ^np+++??+=Silas
visited ^vbd+++xvbn+=visited
Bellweather ^np+nom++??+=Bellweather
Street ^nn++++=Street.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
found ^vbd+vprv++xvbnx+=found
an ^at++++=an
old ^jj+atrb+++=old
man ^nn++++=man
behind ^in+pl+++=behind
the ^ati++++=the
counter ^nn++++=counter
and ^cc++++=and
a ^at++++=a
silver ^nn++++=silver
watch ^vb++++=watch
displayed ^vbd+++xvbn+=displayed
beneath ^in+pl+++=beneath
glass ^nn++++=glass.
. ^zz++++=EXTRAWORD
The ^ati++++=The
watch ^vb++++=watch
had ^vb+hv+vrb++=had
thirteen ^cd++++=thirteen
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
does ^vbz+doz+aux++=does
it ^pp3+it+++=it
measure ^nn++++=measure?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Silas ^np+++??+=Silas
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
Orin ^np+++??+=Orin
smiled ^vbd+++xvbn+=smiled.
. ^zz++++=EXTRAWORD
" ^zz++++="Nothing,"
nothing ^pn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
reminds ^vbz++++=reminds
us ^pp1o+pp1+++=us."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Of
of ^in++++=EXTRAWORD
what ^wdt+who+++=what?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+dem+++=EXTRAWORD
no ^at++++=no
hour ^nn++++=hour
is ^vbz+bez+aux++=is
truly ^rb++splt++=truly
lost ^vpsv++agls+xvbnx+=lost
while ^cs+sub+++=while
someone ^pn++++=someone
is ^vbz+bez+vrb++=is
willing ^jj+pred+++=willing
to ^to+jcmp+++=to
share ^vbi++++=share
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Above ^in+pl+++=Above
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
hundreds ^cds++++=hundreds
of ^in++++=of
clocks ^nns++++=clocks
ticked ^vbd+++xvbn+=ticked
in ^in++++=in
bright ^jj+atrb+++=bright
disorder ^nn+nom+++=disorder,
, ^zz++++=EXTRAWORD
carrying ^vbg+++xvbg+=carrying
their ^pp$+pp3+++=their
separate ^nn+nom+++=separate
promises ^nns++++=promises
into ^in++++=into
the ^ati++++=the
afternoon ^nn++++=afternoon.
. ^zz++++=EXTRAWORD
