The ^ati++++=The
yet ^rb++++=yet
rose ^nn+++xvbn+=rose
from ^in++++=from
the ^ati++++=the
sea ^nn++++=sea.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
stood ^vbd+++xvbn+=stood
taller ^jjr++++=taller
than ^in++++=than
the ^ati++++=the
lighthouse ^nn++++=lighthouse,
, ^zz++++=EXTRAWORD
its ^pp$+it+++=its
upper ^jjb++++=upper
frame ^vb++++=frame
hidden ^vbd+++xvbn+=hidden
in ^in++++=in
the ^ati++++=the
fog ^nn++++=fog.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
began ^vbd+++xvbn+=began
to ^to++++=to
open ^vbi++++=open.
. ^zz++++=EXTRAWORD
Beyond ^in++++=Beyond
it ^pp3+it+++=it
lay ^vbd+++xvbn+=lay
an ^at++++=an
endless ^jj+atrb+++=endless
night ^nn++++=night
filled ^vbd+++xvbn+=filled
with ^in++++=with
drowned ^jj+atrb++xvbn+=drowned
stars ^nns++++=stars.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
placed ^vwbn+++xvbn+=placed
one ^cd1++++=one
boot ^nn++++=boot
against ^in++++=against
the ^ati++++=the
pedestal ^nn+nom+++=pedestal
and ^cc++++=and
hauled ^vpsv++agls+xvbn+=hauled
on ^in++++=on
the ^ati++++=the
lever ^nn++++=lever
with ^in++++=with
all ^abn++++=all
her ^pp3o+pp3+++=her
weight ^nn++++=weight.
. ^zz++++=EXTRAWORD
The ^ati++++=The
locking ^nn++++=locking
arm ^vb++++=arm
snapped ^vbd+++xvbn+=snapped.
. ^zz++++=EXTRAWORD
The ^ati++++=The
lens ^nn++++=lens
spun ^vbd+++xvbn+=spun.
. ^zz++++=EXTRAWORD
Light ^jj++++=Light
swept ^vbd+++xvbn+=swept
across ^in+pl+++=across
the ^ati++++=the
sea ^nn++++=sea
in ^in++++=in
a ^at++++=a
brilliant ^jj+atrb+++=brilliant
arc ^np++++=arc
and ^cc++++=and
struck ^vbd+++xvbn+=struck
the ^ati++++=the
enormous ^jj+atrb+++=enormous
door ^nn++++=door.
. ^zz++++=EXTRAWORD
Red ^jj+atrb+++=Red
paint ^nn++++=paint
blistered ^vbd+++xvbn+=blistered.
. ^zz++++=EXTRAWORD
The ^ati++++=The
brass ^nn++++=brass
knob ^nn++++=knob
melted ^vbd+++xvbn+=melted.
. ^zz++++=EXTRAWORD
From ^in++++=From
within ^in++++=within
came ^vbd+++xvbn+=came
a ^at++++=a
roar ^nn++++=roar
made ^vbd+++xvbn+=made
of ^in++++=of
a ^at++++=a
thousand ^cd++++=thousand
stolen ^jj+atrb++xvbn+=stolen
voices ^nns++++=voices.
. ^zz++++=EXTRAWORD
The ^ati++++=The
door ^nn++++=door
pushed ^vwbn+++xvbn+=pushed
farther ^rbr++++=farther
open ^jj++++=open.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
unlocked ^vbd+++xvbn+=unlocked
the ^ati++++=the
lamp ^nn++++=lamp
shutters ^nns+nom+++=shutters.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
mirror ^nn++++=mirror
and ^cc++++=and
prism ^nn++++=prism
in ^in++++=in
the ^ati++++=the
great ^jj+atrb+++=great
Fresnel ^np+++??+=Fresnel
lens ^nn++++=lens
caught ^vbd+++xvbn+=caught
the ^ati++++=the
flame ^nn++++=flame
at ^rb++++=at
once ^rb"+tm+++=once.
. ^zz++++=EXTRAWORD
Light ^jj++++=Light
gathered ^jj+++xvbn+=gathered
around ^in++++=around
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
white ^jj++++=white
and ^cc+phrs+++=and
fierce ^jj++++=fierce.
. ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
moment ^nn++++=moment,
, ^zz++++=EXTRAWORD
the ^ati++++=the
whole ^jj+atrb+++=whole
lantern ^nn++++=lantern
room ^nn++++=room
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
vanish ^vbi++++=vanish,
, ^zz++++=EXTRAWORD
leaving ^vbg+++xvbg+=leaving
Mara ^np+++??+=Mara
suspended ^vwbn+++xvbn+=suspended
inside ^jjb++++=inside
a ^at++++=a
turning ^jj+atrb++xvbg+=turning
sun ^nn++++=sun.
. ^zz++++=EXTRAWORD
The ^ati++++=The
beam ^nn++++=beam
struck ^vbd+++xvbn+=struck
the ^ati++++=the
door ^nn++++=door
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
A ^at++++=A
crack ^jjb+atrb+++=crack
split ^nn+++xvbn+=split
it ^pp3+it+++=it
from ^in++++=from
top ^nn++++=top
to ^in++++=to
bottom ^nn++++=bottom.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sea ^npl++++=sea
heaved ^vbd+++xvbn+=heaved.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
every ^at++++=every
red ^jj+atrb+++=red
door ^nn++++=door
shattered ^vbd+++xvbn+=shattered.
. ^zz++++=EXTRAWORD
Fragments ^nns+nom+++=Fragments
filled ^vbd+++xvbn+=filled
the ^ati++++=the
sky ^nn++++=sky
like ^in++++=like
crimson ^nn+++??+=crimson
leaves ^nns++++=leaves,
, ^zz++++=EXTRAWORD
fading ^vbg+++xvbg+=fading
before ^cs+sub+++=before
they ^pp3a+pp3+++=they
touched ^vbd+++xvbnx+=touched
the ^ati++++=the
water ^nn++++=water.
. ^zz++++=EXTRAWORD
The ^ati++++=The
black ^jj+atrb+++=black
circle ^nn++++=circle
collapsed ^vbd+++xvbn+=collapsed
inward ^jjb++++=inward
and ^cc+phrs+++=and
disappeared ^jj+++xvbn+=disappeared
beneath ^in+pl+++=beneath
the ^ati++++=the
waves ^nns++++=waves.
. ^zz++++=EXTRAWORD
At ^rb++++=At
that ^dt+dem+++=that
instant ^nn+nom+++=instant,
, ^zz++++=EXTRAWORD
the ^ati++++=the
fuel ^nn++++=fuel
tank ^nn++++=tank
exploded ^vbd+++xvbn+=exploded.
. ^zz++++=EXTRAWORD
The ^ati++++=The
floor ^nn++++=floor
buckled ^vprf+++xvbn+=buckled.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
fell ^vbd+++xvbn+=fell
against ^in++++=against
the ^ati++++=the
window ^nn++++=window.
. ^zz++++=EXTRAWORD
Glass ^nn++++=Glass
burst ^vbd+++xvbn+=burst
outward ^jjb++++=outward.
. ^zz++++=EXTRAWORD
Fire ^vb++++=Fire
climbed ^vbd+++xvbn+=climbed
the ^ati++++=the
walls ^nns++++=walls
behind ^in+pl+++=behind
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Far ^rb+pl+++=Far
below ^in+strn+++=below,
, ^zz++++=EXTRAWORD
Owen ^np++++=Owen
stood ^vbd+++xvbn+=stood
in ^in++++=in
the ^ati++++=the
boat ^nn++++=boat
shouting ^vwbg+++xvbg+=shouting
her ^pp3o+pp3+++=her
name ^nn++++=name.
. ^zz++++=EXTRAWORD
The ^ati++++=The
stairs ^nns++++=stairs
were ^vbd+bed+aux++=were
blocked ^vpsv++agls+xvbnx+=blocked.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
opened ^vbd+++xvbn+=opened
the ^ati++++=the
maintenance ^nn+nom+++=maintenance
hatch ^nn++++=hatch
and ^cc++++=and
climbed ^vpsv++agls+xvbn+=climbed
onto ^in++++=onto
the ^ati++++=the
narrow ^jj+atrb+++=narrow
outer ^jjb+atrb+++=outer
gallery ^nn+nom+++=gallery.
. ^zz++++=EXTRAWORD
Wind ^nn++++=Wind
tore ^vbd+++xvbn+=tore
smoke ^nn++++=smoke
from ^in++++=from
her ^pp$+pp3+++=her
clothes ^nns++++=clothes.
. ^zz++++=EXTRAWORD
The ^ati++++=The
drop ^nn++++=drop
to ^in++++=to
the ^ati++++=the
water ^nn++++=water
seemed ^vbd+seem++xvbn+=seemed
impossibly ^rb++++=impossibly
far ^rb+pl+++=far.
. ^zz++++=EXTRAWORD
" ^zz++++="Mara!"
mara ^nn+++??+=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Owen ^np++++=Owen
shouted ^vbd+vpub++xvbn+=shouted.
. ^zz++++=EXTRAWORD
" ^zz++++="Jump!"
jump ^vb++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
had ^vb+hv+aux++=had
never ^rb++splt++=never
liked ^vprf+++xvbnx+=liked
deep ^jj+atrb+++=deep
water ^nn++++=water.
. ^zz++++=EXTRAWORD
For ^in++++=For
nineteen ^cd++++=nineteen
years ^nns++++=years,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
feared ^vprf++tht0+xvbnx+=feared
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
hated ^j+++xvbn+=hated
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
watched ^j+++xvbn+=watched
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sea ^nn++++=sea
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
enemy ^nn++++=enemy,
, ^zz++++=EXTRAWORD
grave ^jj++++=grave,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
judge ^nn++++=judge.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now
dawn ^nn++++=dawn
broke ^vbd+++xvbn+=broke
along ^in++++=along
the ^ati++++=the
eastern ^jj+atrb+++=eastern
horizon ^nn++++=horizon,
, ^zz++++=EXTRAWORD
a ^at++++=a
thin ^jj+atrb+++=thin
silver ^nn++++=silver
line ^nn++++=line
beyond ^in++++=beyond
the ^ati++++=the
clearing ^jj+atrb++xvbg+=clearing
fog ^nn++++=fog.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
stepped ^vbd+++xvbn+=stepped
onto ^in++++=onto
the ^ati++++=the
railing ^nn+nom+++=railing.
. ^zz++++=EXTRAWORD
Behind ^in+pl+++=Behind
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
Bellweather ^np+nom+++=Bellweather's
's ^$++++=EXTRAWORD
lamp ^nn++++=lamp
turned ^vbd+++xvbn+=turned
one ^cd1++++=one
final ^jj+atrb+++=final
time ^nn++++=time.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
beam ^nn++++=beam
crossed ^vbd+++xvbn+=crossed
the ^ati++++=the
water ^nn++++=water
and ^cc++++=and,
, ^zz++++=EXTRAWORD
for ^in++++=for
the ^ati++++=the
briefest ^jjt+atrb+++=briefest
moment ^nn++++=moment,
, ^zz++++=EXTRAWORD
illuminated ^j+++xvbn+=illuminated
a ^at++++=a
girl ^nn++++=girl
in ^in++++=in
a ^at++++=a
yellow ^jj+atrb+++=yellow
coat ^nn++++=coat
standing ^vwbg+++xvbg+=standing
on ^in++++=on
the ^ati++++=the
waves ^nns++++=waves.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
Elin ^np+++??+=Elin
was ^vbd+bedz+vrb++=was
dry ^jj+pred+++=dry.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
dark ^jj+atrb+++=dark
hair ^nn++++=hair
lifted ^vbd+++xvbn+=lifted
in ^in++++=in
the ^ati++++=the
wind ^nn++++=wind.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
did ^vbd+dod+aux++=did
not ^xnot++not++=not
accuse ^vb++++=accuse
or ^cc++++=or
beckon ^nn+++??+=beckon.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
simply ^rb++++=simply
smiled ^vbd+++xvbn+=smiled.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
light ^nn++++=light
moved ^vbd+++xvbn+=moved
on ^in+strn+++=on,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
was ^vbd+bedz+aux++=was
gone ^vpsv++agls+xvbnx+=gone.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
jumped ^vbd+++xvbn+=jumped.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sea ^npl++++=sea
struck ^vbd+++xvbn+=struck
hard ^jj++++=hard
and ^cc++++=and
cold ^nn++++=cold.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
sank ^vbd+++xvbnx+=sank
into ^in++++=into
green ^jj+atrb+++=green
darkness ^nns+nom+++=darkness,
, ^zz++++=EXTRAWORD
surrounded ^xvbn+++xvbn+=surrounded
by ^in++++=by
bubbles ^nns++++=bubbles
and ^cc++++=and
distant ^jj+atrb+++=distant
firelight ^nn++++=firelight.
. ^zz++++=EXTRAWORD
Panic ^vb++++=Panic
pulled ^vbd+++xvbn+=pulled
at ^in++++=at
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
urging ^nvbg+++xvbg+=urging
her ^pp3o+pp3+++=her
downward ^jjb++++=downward.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
a ^at++++=a
hand ^nn++++=hand
caught ^vbd+++xvbn+=caught
the ^ati++++=the
back ^nn++++=back
of ^in++++=of
her ^pp$+pp3+++=her
coat ^nn++++=coat.
. ^zz++++=EXTRAWORD
Owen ^np++++=Owen
dragged ^vbd+++xvbn+=dragged
her ^pp$+pp3+++=her
to ^in++++=to
the ^ati++++=the
surface ^nn++++=surface.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
reached ^vbd+++xvbnx+=reached
the ^ati++++=the
boat ^nn++++=boat
as ^in++++=as
the ^ati++++=the
lantern ^nn++++=lantern
room ^nn++++=room
collapsed ^vbd+++xvbn+=collapsed.
. ^zz++++=EXTRAWORD
Bellweather ^np+nom++??+=Bellweather
Light ^jj++++=Light
burned ^jj+++xvbn+=burned
from ^in++++=from
top ^nn++++=top
to ^in++++=to
bottom ^nn++++=bottom,
, ^zz++++=EXTRAWORD
flames ^nns++++=flames
pouring ^vwbg+++xvbg+=pouring
through ^in++++=through
its ^pp$+it+++=its
windows ^nns++++=windows.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
the ^ati++++=the
stone ^nn++++=stone
tower ^nn++++=tower
remained ^vbd+++xvbn+=remained
standing ^vbg+++xvbg+=standing,
, ^zz++++=EXTRAWORD
black ^jj++++=black
against ^in++++=against
the ^ati++++=the
new ^jj+atrb+++=new
morning ^nn++++=morning.
. ^zz++++=EXTRAWORD
Owen ^np++++=Owen
wrapped ^vbd+++xvbn+=wrapped
Mara ^np+++??+=Mara
in ^in++++=in
a ^at++++=a
blanket ^nn++++=blanket.
. ^zz++++=EXTRAWORD
Captain ^npt++++=Captain
pressed ^vbd+++xvbn+=pressed
himself ^ppl+pp3+++=himself
against ^in++++=against
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
wet ^jj++++=wet
and ^cc+phrs+++=and
furious ^jj++++=furious.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
you ^pp2+pp2+++=you'd
'd ^md+prd+aux++0=EXTRAWORD
follow ^vb+vprv+++=follow,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Owen ^np++++=Owen
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
did ^vbd+dod+vrb++=did."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
neglected ^vbd+++xvbn+=neglected
to ^to++++=to
mention ^nn+nom+++=mention
jumping ^jj+++xvbg+=jumping
from ^in++++=from
the ^ati++++=the
gallery ^nn+nom+++=gallery."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
seemed ^vbd+seem++xvbn+=seemed
unnecessarily ^rb++++=unnecessarily
specific ^jj++++=specific."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
laughed ^vbd+++xvbnx+=laughed
once ^rb+cnj+++=once,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
began ^vbd+++xvbn+=began
to ^to++++=to
cry ^vbi++++=cry.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
held ^vbd+vprv++xvbn+=held
him ^pp3o+pp3+++=him
while ^cs+sub+++=while
the ^ati++++=the
boat ^nn++++=boat
drifted ^vbd+++xvbn+=drifted
beyond ^in++++=beyond
the ^ati++++=the
reef ^nn++++=reef.
. ^zz++++=EXTRAWORD
By ^in++++=By
sunrise ^nn++++=sunrise,
, ^zz++++=EXTRAWORD
the ^ati++++=the
fog ^nn++++=fog
was ^vbd+bedz+aux++=was
gone ^vpsv++agls+xvbnx+=gone.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
watched ^vbd+++xvbnx+=watched
Bellweather ^np+nom++??+=Bellweather
until ^cs+sub+++=until
the ^ati++++=the
fire ^nn++++=fire
consumed ^vwbn+++xvbn+=consumed
the ^ati++++=the
last ^ap++++=last
of ^in++++=of
the ^ati++++=the
lantern ^nn++++=lantern
machinery ^nn+nom+++=machinery.
. ^zz++++=EXTRAWORD
The ^ati++++=The
great ^jj+atrb+++=great
lens ^nn++++=lens
cracked ^vbd+++xvbn+=cracked
with ^in++++=with
a ^at++++=a
sound ^jj++++=sound
that ^dt+dem+++=that
carried ^jj+++xvbn+=carried
across ^in+pl+++=across
the ^ati++++=the
water ^nn++++=water
like ^in++++=like
a ^at++++=a
final ^jj+atrb+++=final
bell ^nn++++=bell.
. ^zz++++=EXTRAWORD
Weeks ^nns++++=Weeks
later ^rbr+tm+++=later,
, ^zz++++=EXTRAWORD
the ^ati++++=the
Coastal ^jj+atrb+++=Coastal
Authority ^nn+nom+++=Authority
sent ^vbd+++xvbn+=sent
investigators ^nns++++=investigators.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
blamed ^vbd+++xvbnx+=blamed
the ^ati++++=the
fire ^nn++++=fire
on ^in++++=on
faulty ^jj+atrb+++=faulty
fuel ^nn++++=fuel
lines ^nns++++=lines
and ^cc++++=and
blamed ^vbd+++xvbn+=blamed
Owen ^np++++=Owen's
's ^$++++=EXTRAWORD
account ^nn++++=account
of ^in++++=of
the ^ati++++=the
red ^jj+atrb+++=red
doors ^nns++++=doors
on ^in++++=on
smoke ^nn++++=smoke
inhalation ^nn+nom+++=inhalation.
. ^zz++++=EXTRAWORD
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
logbook ^nn++++=logbook
had ^vbd+hvd+aux++=had
burned ^vprf+++xvbnx+=burned,
, ^zz++++=EXTRAWORD
leaving ^vbg+++xvbg+=leaving
no ^at++++=no
official ^jj+atrb+++=official
record ^nn++++=record.
. ^zz++++=EXTRAWORD
The ^ati++++=The
tower ^nn++++=tower
was ^vbd+bedz+aux++=was
declared ^vpsv++agls+xvbnx+=declared
unsafe ^nn+++??+=unsafe.
. ^zz++++=EXTRAWORD
Plans ^nns++++=Plans
were ^vbd+bed+aux++=were
made ^vpsv++agls+xvbnx+=made
to ^to+vcmp+++=to
demolish ^vbi++++=demolish
it ^pp3+it+++=it
in ^in++++=in
spring ^nn++++=spring.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
moved ^vbd+++xvbn+=moved
into ^in++++=into
a ^at++++=a
small ^jj+atrb+++=small
cottage ^nn+nom+++=cottage
overlooking ^vwbg+++xvbg+=overlooking
the ^ati++++=the
harbor ^nn++++=harbor.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
unpacked ^vbd+++xvbnx+=unpacked
her ^pp$+pp3+++=her
books ^nns++++=books,
, ^zz++++=EXTRAWORD
hung ^j+++xvbn+=hung
her ^pp$+pp3+++=her
teacups ^nns++++=teacups,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
placed ^xvbn+++xvbn+=placed
Elin ^np++++=Elin's
's ^$++++=EXTRAWORD
photograph ^nn++++=photograph
on ^in++++=on
the ^ati++++=the
mantel ^nn+++??+=mantel.
. ^zz++++=EXTRAWORD
Captain ^npt++++=Captain
claimed ^vbd+vpub++xvbn+=claimed
the ^ati++++=the
warmest ^jjt+atrb+++=warmest
chair ^nn++++=chair.
. ^zz++++=EXTRAWORD
On ^in++++=On
winter ^nn++++=winter
evenings ^nns++++=evenings,
, ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
could ^md+pos+++=could
see ^vb+vprv+++=see
the ^ati++++=the
dark ^jj+atrb+++=dark
shape ^nn++++=shape
of ^in++++=of
Bellweather ^np+nom++??+=Bellweather
across ^in+pl+++=across
the ^ati++++=the
water ^nn++++=water.
. ^zz++++=EXTRAWORD
Ships ^nns++++=Ships
no ^at++++=no
longer ^rbr++++=longer
needed ^vbd+++xvbn+=needed
its ^pp$+it+++=its
lamp ^nn++++=lamp.
. ^zz++++=EXTRAWORD
Satellites ^np+++??+=Satellites
and ^cc++++=and
computers ^nns+nom+++=computers
guided ^vwbn+++xvbn+=guided
them ^pp3o+pp3+++=them
safely ^rb++++=safely
past ^jjb++++=past
the ^ati++++=the
reefs ^nns++++=reefs.
. ^zz++++=EXTRAWORD
Still ^rb+cnj+++=Still,
, ^zz++++=EXTRAWORD
fishermen ^nns++++=fishermen
sometimes ^rb++++=sometimes
reported ^vbd+vpub++xvbn+=reported
a ^at++++=a
light ^jj++++=light
turning ^jj+++xvbg+=turning
in ^in++++=in
the ^ati++++=the
ruined ^jj+++xvbn+=ruined
tower ^npl++++=tower
during ^in++++=during
heavy ^jj+atrb+++=heavy
fog ^nn++++=fog.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
said ^vbd+vpub+tht0+xvbnx+=said
it ^pp3+it+++=it
appeared ^vbd+seem++xvbn+=appeared
when ^wrb+who+++=when
they ^pp3a+pp3+++=they
were ^vbd+bed+vrb++=were
most ^ql+emph+++=most
uncertain ^jj++++=uncertain
of ^in++++=of
their ^pp$+pp3+++=their
course ^nn++++=course,
, ^zz++++=EXTRAWORD
sweeping ^jj+++xvbg+=sweeping
once ^rb+tm+++=once
across ^in+pl+++=across
the ^ati++++=the
waves ^nns++++=waves
before ^in++++=before
vanishing ^nn++++=vanishing.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
never ^rb++++=never
corrected ^vwbn+++xvbn+=corrected
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
stormy ^jj+atrb+++=stormy
night ^nn++++=night
in ^in++++=in
December ^nr+nom+++=December,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
woke ^vbd+++xvbnx+=woke
to ^to++++=to
three ^cd++++=three
slow ^jj++++=slow
knocks ^vbz++++=knocks.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
lay ^vbd+++xvbnx+=lay
still ^jj+pred+++=still,
, ^zz++++=EXTRAWORD
listening ^jj+++xvbg+=listening.
. ^zz++++=EXTRAWORD
Knock ^vb++++=Knock.
. ^zz++++=EXTRAWORD
Knock ^vb++++=Knock.
. ^zz++++=EXTRAWORD
Knock ^vb++++=Knock.
. ^zz++++=EXTRAWORD
Captain ^npt++++=Captain
raised ^vbd+++xvbn+=raised
his ^pp$+pp3+++=his
head ^jjb++++=head
at ^in++++=at
the ^ati++++=the
foot ^nn++++=foot
of ^in++++=of
the ^ati++++=the
bed ^nn++++=bed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sound ^nn++++=sound
came ^vbd+++xvbn+=came
from ^in+ppvb+++=from
the ^ati++++=the
front ^nn++++=front
of ^in++++=of
the ^ati++++=the
cottage ^nn+nom+++=cottage.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
put ^vbd+++xvbn+=put
on ^rb+phrv+++=on
her ^pp$+pp3+++=her
robe ^nn++++=robe,
, ^zz++++=EXTRAWORD
descended ^j+++xvbn+=descended
the ^ati++++=the
stairs ^nns++++=stairs,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
approached ^vbd+++xvbn+=approached
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+aux++=was
painted ^vpsv++agls+xvbnx+=painted
blue ^np++++=blue,
, ^zz++++=EXTRAWORD
as ^ql++++=as
it ^pp3+it+++=it
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
when ^wrb+who+++=when
she ^pp3a+pp3+++=she
moved ^vbd+++xvbnx+=moved
in ^in+strn+++=in.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
rested ^vbd+++xvbnx+=rested
her ^pp$+pp3+++=her
hand ^nn++++=hand
on ^in++++=on
the ^ati++++=the
knob ^nn++++=knob.
. ^zz++++=EXTRAWORD
" ^zz++++="Who
who ^whp+who+whq++=EXTRAWORD
is ^vbz+bez+aux++=is
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Owen,"
owen ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
came ^vbd+++xvbn+=came
her ^pp3o+pp3+++=her
brother ^npt++++=brother's
's ^$++++=EXTRAWORD
irritated ^vpsv++agls+xvbnx+=irritated
voice ^nn++++=voice.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
engine ^nn++++=engine
died ^vbd+++xvbn+=died,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
it ^pp3+it+++=it's
's ^vbz+bez+vrb++0=EXTRAWORD
freezing ^nn++++=freezing
out ^rp+pl+++=out
here ^rn+pl+++=here."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
opened ^vbd+++xvbn+=opened
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
Owen ^np++++=Owen
stood ^vbd+++xvbn+=stood
dripping ^jj+++xvbg+=dripping
on ^in++++=on
the ^ati++++=the
step ^nn++++=step,
, ^zz++++=EXTRAWORD
holding ^vbg+vprv++xvbg+=holding
a ^at++++=a
bottle ^nn++++=bottle
of ^in++++=of
wine ^nn++++=wine
and ^cc++++=and
a ^at++++=a
broken ^jj+atrb++xvbn+=broken
umbrella ^nn++++=umbrella.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
laughed ^vbd+++xvbnx+=laughed
and ^cc+phrs+++=and
pulled ^vbd+++xvbn+=pulled
him ^pp3o+pp3+++=him
inside ^jjb++++=inside.
. ^zz++++=EXTRAWORD
Behind ^in+pl+++=Behind
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
beyond ^in++++=beyond
the ^ati++++=the
harbor ^nn++++=harbor
and ^cc++++=and
the ^ati++++=the
rain ^nn++++=rain,
, ^zz++++=EXTRAWORD
bellweather ^np+nom+++=Bellweather's
's ^$++++=EXTRAWORD
last ^rb++++=last
light ^jj++++=light
passed ^vpsv++agls+xvbn+=passed
over ^rb+phrv+++=over
the ^ati++++=the
sea ^nn++++=sea.
. ^zz++++=EXTRAWORD
