# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
Square ^nn++++=Square.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
called ^vbd+++xvbnx+=called
it ^pp3+it+++=it
Beginning ^nvbg+++xvbg+=Beginning
Place ^nn++++=Place.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
raised ^vbd+++xvbn+=raised
an ^at++++=an
eyebrow ^nn++++=eyebrow.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
its ^pp$+it+++=its
official ^jj+atrb+++=official
name ^nn++++=name."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
yet ^rb+cnj+++=yet,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
Years ^nns++++=Years
later ^rbr+tm+++=later,
, ^zz++++=EXTRAWORD
people ^nns++++=people
would ^md+prd+++=would
claim ^vb++++=claim
the ^ati++++=the
name ^nn++++=name
had ^vbd+hvd+aux++=had
arisen ^vprf+++xvbn+=arisen
naturally ^rb++++=naturally.
. ^zz++++=EXTRAWORD
Shopkeepers ^nns+nom+++=Shopkeepers
printed ^vbd+++xvbn+=printed
it ^pp3+it+++=it
on ^in++++=on
receipts ^nns++++=receipts.
. ^zz++++=EXTRAWORD
Children ^nns++++=Children
used ^vwbn+++xvbn+=used
it ^pp3+it+++=it
when ^wrb+who+++=when
giving ^jj+atrb++xvbg+=giving
directions ^nns+nom+++=directions.
. ^zz++++=EXTRAWORD
Lovers ^nns++++=Lovers
arranged ^vwbn+vsua++xvbn+=arranged
to ^to+vcmp+++=to
meet ^vbi++++=meet
there ^rn+pl+++=there.
. ^zz++++=EXTRAWORD
Eventually ^rb+tm+++=Eventually
the ^ati++++=the
city ^nn++++=city
council ^nn++++=council
surrendered ^vbd+++xvbn+=surrendered
and ^cc+phrs+++=and
changed ^vbd+++xvbn+=changed
the ^ati++++=the
signs ^nns++++=signs.
. ^zz++++=EXTRAWORD
By ^in++++=By
then ^rn+tm+++=then,
, ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
had ^vbd+hvd+aux++=had
become ^vprf+++xvbn+=become
a ^at++++=a
cartographer ^nn+nom+++=cartographer
in ^in++++=in
her ^pp$+pp3+++=her
own ^ap++++=own
right ^nn++++=right.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
maps ^nns++++=maps
were ^vbd+bed+vrb++=were
stranger ^jjr+pred+++=stranger
than ^in++++=than
Elias ^np++++=Elias's
's ^$++++=EXTRAWORD
and ^cc++++=and
often ^rb++++=often
more ^rbr++++=more
honest ^jj++++=honest.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
mapped ^vbd+++xvbnx+=mapped
where ^wrb+who+++=where
people ^nns++++=people
felt ^vbd+vprv++xvbn+=felt
safe ^jj++++=safe
after ^in++++=after
dark ^nn++++=dark.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
mapped ^vbd+++xvbnx+=mapped
which ^whp+who+++=which
public ^jj+atrb+++=public
benches ^nns++++=benches
received ^vbd+++xvbn+=received
the ^ati++++=the
afternoon ^nn++++=afternoon
sun ^nn++++=sun.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
mapped ^vbd+++xvbnx+=mapped
the ^ati++++=the
routes ^nns++++=routes
taken ^vwbn+++xvbn+=taken
by ^in++++=by
stray ^jj+atrb+++=stray
dogs ^nns++++=dogs,
, ^zz++++=EXTRAWORD
the ^ati++++=the
windows ^nns++++=windows
from ^in++++=from
which ^whp+rel+pied++=which
music ^nn++++=music
could ^md+pos+++=could
be ^vb+be+aux++=be
heard ^vpsv++agls+xvbnx+=heard,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
places ^nns++++=places
where ^wrb+who+++=where
citizens ^nns++++=citizens
had ^vbd+hvd+aux++=had
spoken ^vprf+++xvbnx+=spoken
aloud ^rb++++=aloud
when ^wrb+who+++=when
silence ^nn+nom+++=silence
would ^md+prd+++=would
have ^vb+hv+aux++=have
been ^vprf+ben+vrb+xvbnx+=been
easier ^jjr++++=easier.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
grew ^vbd+++xvbn+=grew
old ^jj++++=old
above ^jjb++++=above
the ^ati++++=the
bakery ^nn++++=bakery.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
hands ^nns++++=hands
began ^vbd+++xvbn+=began
to ^to++++=to
shake ^vbi++++=shake,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
his ^pp$+pp3+++=his
lines ^nns++++=lines
lost ^vbd+++xvbn+=lost
their ^pp$+pp3+++=their
former ^ap++++=former
precision ^nn++++=precision.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
offered ^vbd+++xvbn+=offered
to ^to++++=to
complete ^vbi++++=complete
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
he ^pp3a+pp3+++=he
refused ^vbd+++xvbnx+=refused.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
trembling ^jj+atrb++xvbg+=trembling
line ^nn++++=line
is ^vbz+bez+vrb++=is
still ^rb++++=still
a ^at++++=a
line ^nn++++=line,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
told ^vbd+vpub+tht0+xvbnx+=told
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
simply ^rb++++=simply
admits ^vbz+vpub+++=admits
that ^tht+vcmp+++=that
the ^ati++++=the
hand ^nn++++=hand
is ^vbz+bez+vrb++=is
human ^jj+pred+++=human."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
last ^rb++++=last
map ^vb++++=map
he ^pp3a+pp3+++=he
drew ^vbd+++xvbnx+=drew
was ^vbd+bedz+vrb++=was
of ^in++++=of
his ^pp$+pp3+++=his
own ^ap++++=own
room ^nn++++=room.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
included ^vbd+++xvbnx+=included
the ^ati++++=the
round ^jj+atrb+++=round
window ^nn++++=window,
, ^zz++++=EXTRAWORD
the ^ati++++=the
ink ^nn++++=ink
stains ^nns++++=stains,
, ^zz++++=EXTRAWORD
the ^ati++++=the
shelves ^nns++++=shelves
bowed ^vbd+++xvbn+=bowed
beneath ^rb++++=beneath
their ^pp$+pp3+++=their
weight ^nn++++=weight,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
place ^nn++++=place
in ^in++++=in
the ^ati++++=the
floor ^nn++++=floor
where ^wrb+who+++=where
the ^ati++++=the
bakery ^nn++++=bakery's
's ^$++++=EXTRAWORD
warmth ^nn++++=warmth
rose ^vbd+++xvbn+=rose
during ^in++++=during
winter ^nn++++=winter.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
drew ^vbd+++xvbnx+=drew
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
chair ^nn++++=chair
opposite ^rb++++=opposite
his ^pp$+pp3+++=his
desk ^nn++++=desk.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
drew ^vbd+++xvbnx+=drew
the ^ati++++=the
hook ^nn++++=hook
where ^wrb+who+++=where
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
hung ^vprf+++xvbnx+=hung
her ^pp$+pp3+++=her
oversized ^vbd+++xvbn+=oversized
coat ^nn++++=coat
on ^in++++=on
the ^ati++++=the
morning ^nn++++=morning
they ^pp3a+pp3+++=they
met ^vbd+++xvbnx+=met,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
the ^ati++++=the
coat ^nn++++=coat
itself ^ppl++++=itself
was ^vbd+bedz+aux++=was
long ^jj+pred+++=long
gone ^xvbn+++xvbn+=gone.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
edge ^nn++++=edge
of ^in++++=of
the ^ati++++=the
page ^nn++++=page,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
drew ^vbd+++xvbnx+=drew
a ^at++++=a
small ^jj+atrb+++=small
wooden ^jj+atrb+++=wooden
box ^nn++++=box.
. ^zz++++=EXTRAWORD
Inside ^jjb++++=Inside
it ^pp3+it+++=it
he ^pp3a+pp3+++=he
sketched ^vbd+++xvbnx+=sketched
seven ^cd++++=seven
objects ^nns++++=objects.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
the ^ati++++=the
map ^nn++++=map
was ^vbd+bedz+aux++=was
finished ^vpsv++agls+xvbnx+=finished,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
wrote ^vbd+vprv++xvbnx+=wrote
one ^cd1++++=one
sentence ^nn+nom+++=sentence
beneath ^in+pl+++=beneath
it ^pp3+it+++=it:
: ^zz++++=EXTRAWORD
_nothing ^jj+++xvbg+=_Nothing
is ^vbz+bez+aux++=is
lost ^vpsv++agls+xvbnx+=lost
while ^cs+sub+++=while
someone ^pn++++=someone
can ^md+pos+++=can
still ^rb++splt++=still
find ^vb+vprv+++=find
the ^ati++++=the
way._ ^nn+++??+=way._
After ^cs+sub+++=After
Elias ^np+++??+=Elias
died ^vbd+++xvbn+=died,
, ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
placed ^vwbn+++xvbn+=placed
the ^ati++++=the
map ^nn++++=map
in ^in++++=in
the ^ati++++=the
museum ^nn++++=museum.
. ^zz++++=EXTRAWORD
Visitors ^nns++++=Visitors
often ^rb++++=often
stood ^vbd+++xvbn+=stood
before ^cs+sub+++=before
it ^pp3+it+++=it
longer ^rbr++++=longer
than ^cs+sub+++=than
they ^pp3a+pp3+++=they
stood ^vbd+++xvbnx+=stood
before ^in++++=before
grander ^jjr+atrb+++=grander
works ^nns++++=works.
. ^zz++++=EXTRAWORD
Perhaps ^rb++++=Perhaps
they ^pp3a+pp3+++=they
recognized ^vbd+vprv++xvbnx+=recognized
the ^ati++++=the
room ^nn++++=room,
, ^zz++++=EXTRAWORD
although ^cs+con+++=although
they ^pp3a+pp3+++=they
had ^vb+hv+aux++=had
never ^rb++splt++=never
entered ^vprf+++xvbnx+=entered
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Perhaps ^rb++++=Perhaps
everyone ^pn++++=everyone
carries ^vbz++++=carries
within ^in++++=within
them ^pp3o+pp3+++=them
such ^abl++++=such
a ^at++++=a
place ^nn++++=place:
: ^zz++++=EXTRAWORD
a ^at++++=a
small ^jj+atrb+++=small
chamber ^nn++++=chamber
above ^in+pl+++=above
the ^ati++++=the
noise ^nn++++=noise
of ^in++++=of
the ^ati++++=the
world ^nn++++=world,
, ^zz++++=EXTRAWORD
warmed ^xvbn+++xvbn+=warmed
by ^in++++=by
unseen ^jj+atrb+++=unseen
ovens ^nns++++=ovens,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
vanished ^jj+atrb++xvbn+=vanished
things ^nns++++=things
wait ^vb++++=wait
to ^to+vcmp+++=to
be ^vbi+vbi+aux++=be
given ^vpsv++agls+xvbnx+=given
borders ^nns+nom+++=borders
and ^cc++++=and
names ^nns++++=names.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
sometimes ^rb+cnj+++=sometimes,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
rain ^nn++++=rain
tapped ^vwbn+++xvbn+=tapped
against ^in++++=against
the ^ati++++=the
museum ^nn++++=museum
windows ^nns++++=windows,
, ^zz++++=EXTRAWORD
a ^at++++=a
child ^nn++++=child
would ^md+prd+++=would
point ^vb++++=point
to ^in++++=to
the ^ati++++=the
objects ^nn++++=objects
drawn ^vwbn+++xvbn+=drawn
in ^in++++=in
the ^ati++++=the
wooden ^jj+atrb+++=wooden
box ^nn++++=box
and ^cc++++=and
ask ^vb++++=ask
whether ^cs+who+++=whether
they ^pp3a+pp3+++=they
truly ^rb++++=truly
formed ^vbd+++xvbn+=formed
a ^at++++=a
map ^nn++++=map.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara,
, ^zz++++=EXTRAWORD
now ^rn+dspt+++=now
gray ^np++++=gray-haired
- ^zz++++=EXTRAWORD
haired ^jj++++=EXTRAWORD
and ^cc+phrs+++=and
sharp ^jj++++=sharp-eyed,
- ^zz++++=EXTRAWORD
eyed ^vbd+++xvbn+=EXTRAWORD
, ^zz++++=EXTRAWORD
always ^rb++++=always
gave ^vbd+++xvbn+=gave
the ^ati++++=the
same ^ap++++=same
answer ^nn++++=answer.
. ^zz++++=EXTRAWORD
" ^zz++++="Only
only ^rb+down+++=EXTRAWORD
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
know ^vb+vprv+++=know
what ^wdt+who+whcl++=what
you ^pp2+pp2+++=you
are ^vb+ber+aux++=are
looking ^vbg+++xvbgx+=looking
for ^in+strn+++=for."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
would ^md+prd+++=would
lead ^vb++++=lead
the ^ati++++=the
child ^nn++++=child
to ^in++++=to
the ^ati++++=the
window ^nn++++=window
overlooking ^xvbg+++xvbg+=overlooking
Beginning ^vbg+++xvbg+=Beginning
Place ^nn++++=Place.
. ^zz++++=EXTRAWORD
The ^ati++++=The
square ^nn++++=square
had ^vbd+hvd+aux++=had
changed ^vprf+++xvbnx+=changed
over ^in++++=over
the ^ati++++=the
years ^nns++++=years.
. ^zz++++=EXTRAWORD
Trees ^nns++++=Trees
grew ^vbd+++xvbn+=grew
where ^wrb+who+++=where
the ^ati++++=the
statue ^nn++++=statue
had ^vbd+hvd+aux++=had
stood ^vprf+++xvbnx+=stood.
. ^zz++++=EXTRAWORD
A ^at++++=A
fountain ^nn++++=fountain
curved ^jj++++=curved
around ^in++++=around
the ^ati++++=the
empty ^jj++++=empty
center ^jjr++++=center,
, ^zz++++=EXTRAWORD
never ^rb++++=never
crossing ^vbg+++xvbg+=crossing
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
People ^nns++++=People
filled ^vbd+++xvbn+=filled
the ^ati++++=the
paths ^nns++++=paths
in ^in++++=in
bright ^jj++++=bright,
, ^zz++++=EXTRAWORD
moving ^vbg+++xvbg+=moving
lines ^nns++++=lines.
. ^zz++++=EXTRAWORD
" ^zz++++="Look
look ^vb++++=EXTRAWORD
carefully ^rb+cnj+++=carefully,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
would ^md+prd+++=would
say ^vb+vpub+++=say.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
the ^ati++++=the
child ^nn++++=child
would ^md+prd+++=would
look ^vb++++=look.
. ^zz++++=EXTRAWORD
At ^rb++++=At
first ^rb"++++=first,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
only ^rb+down+++=only
a ^at++++=a
square ^nn++++=square.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
there ^ex+pex+++=there
were ^vbd+bed+vrb++=were
paths ^nns++++=paths.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
stories ^nns++++=stories.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
the ^ati++++=the
child ^nn++++=child
was ^vbd+bedz+vrb++=was
patient ^nn++++=patient,
, ^zz++++=EXTRAWORD
a ^at++++=a
map ^nn++++=map.
. ^zz++++=EXTRAWORD
