The ^ati++++=The
looked ^vbd+++xvbn+=looked
up ^rp++++=up
at ^in++++=at
the ^ati++++=the
tower ^nn++++=tower
as ^cs+sub+++=as
if ^cs+cnd+++=if
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
heard ^vprf++tht0+xvbnx+=heard
someone ^pn++++=someone
call ^vb++++=call
his ^pp$+pp3+++=his
name ^nn++++=name.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
began ^vbd+++xvbnx+=began
to ^to++++=to
play ^vbi++++=play.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
sat ^vbd+++xvbn+=sat
inside ^jjb++++=inside
the ^ati++++=the
eastern ^jj+atrb+++=eastern
clock ^nn++++=clock
face ^nn++++=face
and ^cc++++=and
watched ^vbd+++xvbn+=watched
the ^ati++++=the
festival ^nn+nom+++=festival.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
did ^vbd+dod+aux++=did
not ^xnot++not++=not
feel ^vb+vprv+++=feel
hungry ^jj++++=hungry
or ^cc+phrs+++=or
tired ^jj+++xvbn+=tired.
. ^zz++++=EXTRAWORD
Time ^nn++++=Time
moved ^vbd+++xvbn+=moved
through ^in++++=through
her ^pp$+pp3+++=her
rather ^rb++++=rather
than ^in++++=than
around ^rp++++=around
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
could ^md+pos+++=could
sense ^vb++++=sense
each ^dt++++=each
gear ^nn++++=gear
tooth ^nn++++=tooth,
, ^zz++++=EXTRAWORD
each ^dt++++=each
swing ^vb++++=swing
of ^in++++=of
the ^ati++++=the
pendulum ^nn++++=pendulum,
, ^zz++++=EXTRAWORD
each ^dt++++=each
heartbeat ^nn+++??+=heartbeat
in ^in++++=in
the ^ati++++=the
square ^nn++++=square
below ^rb++++=below.
. ^zz++++=EXTRAWORD
A ^at++++=A
figure ^nn++++=figure
crossed ^vbd+++xvbn+=crossed
the ^ati++++=the
market ^nn++++=market.
. ^zz++++=EXTRAWORD
Jonas ^np+++??+=Jonas.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
stopped ^vbd+++xvbnx+=stopped
at ^rb++++=at
the ^ati++++=the
tower ^nn++++=tower
door ^nn++++=door.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
pressed ^vbd+++xvbn+=pressed
both ^abx++++=both
hands ^nns++++=hands
against ^in++++=against
the ^ati++++=the
glass ^nn++++=glass.
. ^zz++++=EXTRAWORD
" ^zz++++="Dad!"
dad ^npt++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
could ^md+pos+++=could
not ^xnot++not++=not
hear ^vb+vprv+++=hear
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
frowned ^vbd+++xvbnx+=frowned
at ^in++++=at
the ^ati++++=the
door ^nn++++=door,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
searched ^vbd+++xvbn+=searched
his ^pp$+pp3+++=his
pockets ^nns++++=pockets.
. ^zz++++=EXTRAWORD
From ^in++++=From
his ^pp$+pp3+++=his
coat ^nn++++=coat
he ^pp3a+pp3+++=he
drew ^vbd+++xvbnx+=drew
a ^at++++=a
brass ^nn++++=brass
key ^jjb++++=key.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
began ^vbd+++xvbn+=began
to ^to++++=to
cry ^vbi++++=cry.
. ^zz++++=EXTRAWORD
Jonas ^np+++??+=Jonas
unlocked ^vbd+++xvbn+=unlocked
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
Eleven ^cd++++=Eleven
minutes ^nns++++=minutes
later ^rbr+tm+++=later,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
entered ^vbd+++xvbnx+=entered
the ^ati++++=the
clock ^nn++++=clock
chamber ^nn++++=chamber
carrying ^vwbg+++xvbg+=carrying
two ^cd++++=two
cups ^nns++++=cups
of ^in++++=of
tea ^nn++++=tea.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
looked ^vbd+++xvbnx+=looked
around ^rp++++=around,
, ^zz++++=EXTRAWORD
confused ^j+++xvbn+=confused,
, ^zz++++=EXTRAWORD
until ^cs+sub+++=until
he ^pp3a+pp3+++=he
saw ^vbd+vprv+tht0+xvbnx+=saw
her ^pp$+pp3+++=her
sitting ^vbg+++xvbg+=sitting
inside ^jjb++++=inside
the ^ati++++=the
sunlight ^nn++++=sunlight.
. ^zz++++=EXTRAWORD
" ^zz++++="Mara?"
mara ^nn+++??+=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
remember ^nn+nom+++=remember
me ^pp1o+pp1+++=me?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Of
of ^in+emph+++=EXTRAWORD
course ^nn+emph"+++=course
I ^pp1a+pp1+++=I
remember ^nn+nom+++=remember
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
the ^ati++++=the
day ^nn++++=day
" ^zz++++="
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
remember ^nn+nom+++=remember
the ^ati++++=the
day ^nn++++=day."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
set ^vbd+++xvbnx+=set
the ^ati++++=the
tea ^nn++++=tea
down ^rp++++=down
carefully ^rb++++=carefully.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
woke ^vbd+++xvbnx+=woke
with ^in++++=with
a ^at++++=a
letter ^nn++++=letter
in ^in++++=in
my ^pp$+pp1+++=my
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
in ^in++++=in
my ^pp$+pp1+++=my
own ^ap++++=own
handwriting ^nn++++=handwriting."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
did ^vbd+dod+aux++=did
it ^pp3+it+++=it
say ^vb+vpub+++=say?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Jonas ^np+++??+=Jonas
took ^vbd+++xvbn+=took
out ^rp+pl+++=out
the ^ati++++=the
crumpled ^jj+atrb++xvbn+=crumpled
paper ^nn++++=paper.
. ^zz++++=EXTRAWORD
The ^ati++++=The
tower ^nn++++=tower
has ^vbz+hvz+vrb++=has
your ^pp$+pp2+++=your
daughter ^nn+nom+++=daughter.
. ^zz++++=EXTRAWORD
Bring ^vb++++=Bring
tea ^nn++++=tea.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
laughed ^vbd+++xvbn+=laughed
through ^rp++++=through
her ^pp3o+pp3+++=her
tears ^nns++++=tears.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
reached ^vbd+++xvbnx+=reached
for ^in++++=for
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
his ^pp$+pp3+++=his
hand ^nn++++=hand
passed ^vbd+++xvbn+=passed
through ^in++++=through
hers ^pp$$++++=hers.
. ^zz++++=EXTRAWORD
" ^zz++++="Father,"
father ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
whispered ^vbd+vpub++xvbnx+=whispered,
, ^zz++++=EXTRAWORD
noticing ^vbg+++xvbg+=noticing
the ^ati++++=the
spectacles ^nns++++=spectacles.
. ^zz++++=EXTRAWORD
" ^zz++++="He's
he ^pp3a+pp3+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
free ^jj++++=free
now ^rn+tm+++=now."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Free
free ^jj++++=EXTRAWORD
where ^wrb+who+++=where?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
sat ^vbd+++xvbnx+=sat
on ^in++++=on
opposite ^jj+atrb+++=opposite
sides ^nns++++=sides
of ^in++++=of
the ^ati++++=the
turning ^jj+atrb++xvbg+=turning
gears ^nns++++=gears
until ^cs+sub+++=until
the ^ati++++=the
last ^jj+atrb+++=last
festival ^nn+nom+++=festival
lantern ^nn++++=lantern
went ^vbd+++xvbn+=went
dark ^nn++++=dark.
. ^zz++++=EXTRAWORD
Jonas ^np+++??+=Jonas
returned ^vbd+++xvbn+=returned
the ^ati++++=the
next ^ap++++=next
morning ^nn++++=morning,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
morning ^nn++++=morning
after ^in++++=after
that ^dt+pdem+++=that.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
read ^vbd+vprv++xvbnx+=read
books ^nns++++=books
aloud ^rb+cnj+++=aloud,
, ^zz++++=EXTRAWORD
brought ^jj+atrb++xvbn+=brought
news ^nn++++=news
from ^in++++=from
the ^ati++++=the
square ^nn++++=square,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
repaired ^vbd+++xvbn+=repaired
ordinary ^jj++++=ordinary
watches ^vbz++++=watches
at ^rb++++=at
a ^at++++=a
small ^jj+atrb+++=small
table ^nn++++=table
beside ^in+pl+++=beside
the ^ati++++=the
mechanism ^nn+nom+++=mechanism.
. ^zz++++=EXTRAWORD
People ^nns++++=People
began ^vbd+++xvbn+=began
to ^to++++=to
notice ^vbi+vprv+tht0++=notice
him ^pp3o+pp3+++=him
entering ^vbg+++xvbg+=entering
the ^ati++++=the
tower ^nn++++=tower.
. ^zz++++=EXTRAWORD
Soon ^rb+tm+++=Soon
the ^ati++++=the
mayor ^nn++++=mayor
came ^vbd+++xvbn+=came
to ^to++++=to
investigate ^nn+nom+++=investigate,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Wren ^np++++=Wren,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
Lio ^np+++??+=Lio.
. ^zz++++=EXTRAWORD
At ^rb++++=At
first ^rb"++++=first,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
could ^md+pos+++=could
not ^xnot++not++=not
see ^vb+vprv+++=see
Mara ^np+++??+=Mara.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
saw ^vbd+vprv++xvbnx+=saw
only ^rb+down+++=only
Jonas ^np+++??+=Jonas
talking ^vwbg+++xvbg+=talking
to ^to++++=to
empty ^vbi++++=empty
air ^nn++++=air.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
clocks ^nns++++=clocks,
, ^zz++++=EXTRAWORD
as ^ql++++=as
Elias ^np+++??+=Elias
had ^vbd+hvd+aux++=had
written ^vprf+++xvbnx+=written,
, ^zz++++=EXTRAWORD
were ^vbd+bed+vrb++=were
bargains ^nns++++=bargains.
. ^zz++++=EXTRAWORD
The ^ati++++=The
tower ^nn++++=tower
took ^vbd+++xvbn+=took
Mara ^np+++??+=Mara
from ^in++++=from
ordinary ^jj+atrb+++=ordinary
time ^nn++++=time,
, ^zz++++=EXTRAWORD
yet ^rb++++=yet
it ^pp3+it+++=it
gave ^vbd+++xvbn+=gave
something ^pn++++=something
in ^in++++=in
return ^nn++++=return.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
first ^od++++=first
anniversary ^nn+nom+++=anniversary
of ^in++++=of
the ^ati++++=the
bell ^nn++++=bell's
's ^$++++=EXTRAWORD
awakening ^nn++++=awakening,
, ^zz++++=EXTRAWORD
at ^rb++++=at
exactly ^rb++++=exactly
sunset ^nn++++=sunset,
, ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
became ^vbd+++xvbn+=became
visible ^jj++++=visible
through ^in++++=through
all ^abn++++=all
four ^cd++++=four
clock ^nn++++=clock
faces ^nns++++=faces.
. ^zz++++=EXTRAWORD
The ^ati++++=The
entire ^jjb+atrb+++=entire
town ^nn++++=town
looked ^vbd+++xvbn+=looked
up ^rp++++=up
and ^cc++++=and
saw ^vbd+vprv++xvbn+=saw
the ^ati++++=the
clockmaker ^jjr+atrb+++=clockmaker's
's ^vbz+bez+vrb++0=EXTRAWORD
daughter ^nn+nom+++=daughter
standing ^vwbg+++xvbg+=standing
behind ^in+pl+++=behind
the ^ati++++=the
glass ^nn++++=glass,
, ^zz++++=EXTRAWORD
unchanged ^jj++++=unchanged,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
hand ^nn++++=hand
raised ^vbd+++xvbn+=raised
in ^in++++=in
greeting ^xvbg+++xvbg+=greeting.
. ^zz++++=EXTRAWORD
After ^in++++=After
that ^dt+pdem+++=that,
, ^zz++++=EXTRAWORD
Bellwether ^np+nom++??+=Bellwether
made ^vbd+++xvbn+=made
a ^at++++=a
tradition ^nn+nom+++=tradition
of ^in++++=of
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Once ^rb+tm+++=Once
each ^dt++++=each
year ^nn++++=year,
, ^zz++++=EXTRAWORD
the ^ati++++=the
townspeople ^nns++++=townspeople
gathered ^vbd+++xvbn+=gathered
in ^in++++=in
the ^ati++++=the
square ^nn++++=square
at ^rb++++=at
sunset ^nn++++=sunset.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
brought ^vbd+++xvbnx+=brought
bread ^nn++++=bread,
, ^zz++++=EXTRAWORD
music ^nn++++=music,
, ^zz++++=EXTRAWORD
flowers ^nns+nom+++=flowers,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
stories ^nns++++=stories.
. ^zz++++=EXTRAWORD
Jonas ^np+++??+=Jonas
sat ^vbd+++xvbn+=sat
in ^in++++=in
the ^ati++++=the
chamber ^nn++++=chamber
beside ^in+pl+++=beside
his ^pp$+pp3+++=his
daughter ^nn+nom+++=daughter.
. ^zz++++=EXTRAWORD
Lio ^np+++??+=Lio
played ^vbd+++xvbn+=played
the ^ati++++=the
violin ^nn++++=violin
below ^in+strn+++=below.
. ^zz++++=EXTRAWORD
Children ^nns++++=Children
waved ^vbd+++xvbn+=waved
from ^in++++=from
rooftops ^nns+++??+=rooftops,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Mara ^np+++??+=Mara
waved ^vbd+++xvbn+=waved
back ^jjb++++=back
from ^in++++=from
all ^rb++++=all
four ^cd++++=four
faces ^nns++++=faces
at ^rb++++=at
once ^rb"+tm+++=once.
. ^zz++++=EXTRAWORD
Years ^nns++++=Years
passed ^vbd+++xvbn+=passed.
. ^zz++++=EXTRAWORD
Jonas ^np++++=Jonas's
's ^$++++=EXTRAWORD
hair ^nn++++=hair
grew ^vbd+++xvbn+=grew
white ^jj++++=white.
. ^zz++++=EXTRAWORD
Lio ^np+++??+=Lio
became ^vbd+++xvbn+=became
the ^ati++++=the
town ^nn++++=town's
's ^$++++=EXTRAWORD
music ^nn++++=music
teacher ^nn++++=teacher.
. ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Wren ^np++++=Wren
retired ^vbd+++xvbn+=retired
and ^cc+phrs+++=and
left ^vbd+++xvbn+=left
the ^ati++++=the
bakery ^nn++++=bakery
to ^in++++=to
the ^ati++++=the
apprentice ^nn++++=apprentice
who ^whp+rel+subj++=who
had ^vb+hv+aux++=had
once ^rb+tm+splt++=once
burned ^vprf+++xvbnx+=burned
the ^ati++++=the
rolls ^nns++++=rolls.
. ^zz++++=EXTRAWORD
The ^ati++++=The
clock ^nn++++=clock
struck ^vbd+++xvbn+=struck
every ^at++++=every
hour ^nn++++=hour,
, ^zz++++=EXTRAWORD
clear ^jj++++=clear
and ^cc+phrs+++=and
bright ^jj++++=bright,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
never ^rb++++=never
again ^rb+tm+++=again
did ^vbd+dod+vrb++=did
the ^ati++++=the
people ^nn++++=people
of ^in++++=of
Bellwether ^np+nom++??+=Bellwether
take ^vb++++=take
its ^pp$+it+++=its
voice ^nn++++=voice
for ^in++++=for
granted ^nn++++=granted.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
age ^nn++++=age.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
listened ^vbd+++xvbnx+=listened
to ^in++++=to
the ^ati++++=the
past ^jjb++++=past
and ^cc++++=and
the ^ati++++=the
future ^nn++++=future
flowing ^vwbg+++xvbg+=flowing
through ^in++++=through
the ^ati++++=the
tower ^nn++++=tower.
. ^zz++++=EXTRAWORD
Sometimes ^rb++++=Sometimes
she ^pp3a+pp3+++=she
heard ^vbd+vprv++xvbnx+=heard
sorrow ^nn++++=sorrow
approaching ^vwbg+++xvbg+=approaching
and ^cc++++=and
sent ^xvbn+++xvbn+=sent
warnings ^nns++++=warnings
through ^in++++=through
dreams ^nps++++=dreams,
, ^zz++++=EXTRAWORD
bells ^nns++++=bells,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
watches ^vbz++++=watches
that ^dt+dem+++=that
stopped ^jj+++xvbn+=stopped
at ^rb++++=at
fortunate ^jj+atrb+++=fortunate
moments ^nns+nom+++=moments.
. ^zz++++=EXTRAWORD
Sometimes ^rb++++=Sometimes
she ^pp3a+pp3+++=she
heard ^vbd+vprv++xvbnx+=heard
joy ^np++++=joy
and ^cc++++=and
kept ^vbd+++xvbn+=kept
silent ^jj++++=silent,
, ^zz++++=EXTRAWORD
knowing ^vbg+vprv+tht0+xvbg+=knowing
surprise ^nn++++=surprise
was ^vbd+bedz+vrb++=was
one ^pn++++=one
of ^in++++=of
time ^nn++++=time's
's ^vbz+bez+vrb++0=EXTRAWORD
kindest ^jjt+atrb+++=kindest
gifts ^nns++++=gifts.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
always ^rb+cnj+++=always,
, ^zz++++=EXTRAWORD
beneath ^in+pl+++=beneath
the ^ati++++=the
countless ^jj+atrb+++=countless
voices ^nns++++=voices,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
listened ^vbd+++xvbnx+=listened
for ^in++++=for
footsteps ^nns++++=footsteps
climbing ^vwbg+++xvbg+=climbing
the ^ati++++=the
stairs ^nns++++=stairs.
. ^zz++++=EXTRAWORD
Many ^ap++++=Many
years ^nns++++=years
later ^rbr+tm+++=later,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
Jonas ^np+++??+=Jonas
was ^vbd+bedz+vrb++=was
too ^ql++++=too
old ^jj++++=old
to ^to++++=to
make ^vbi++++=make
the ^ati++++=the
journey ^nn++++=journey
alone ^rb+cnj+++=alone,
, ^zz++++=EXTRAWORD
the ^ati++++=the
people ^nn++++=people
of ^in++++=of
Bellwether ^np+nom++??+=Bellwether
carried ^vbd+++xvbn+=carried
him ^pp3o+pp3+++=him
to ^in++++=to
the ^ati++++=the
clock ^nn++++=clock
chamber ^nn++++=chamber
in ^in++++=in
a ^at++++=a
wooden ^jj+atrb+++=wooden
chair ^nn++++=chair.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
dismissed ^vbd+++xvbnx+=dismissed
them ^pp3o+pp3+++=them
gently ^rb++++=gently
and ^cc++++=and
waited ^vbd+++xvbn+=waited
until ^cs+sub+++=until
he ^pp3a+pp3+++=he
and ^cc++++=and
Mara ^np+++??+=Mara
were ^vbd+bed+vrb++=were
alone ^rb++++=alone.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
promised ^vbd+vpub+tht0+xvbnx+=promised
I ^pp1a+pp1+++=I
would ^md+prd+++=would
come ^vb++++=come
back ^jjb++++=back,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
did ^vbd+dod+vrb++=did."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
think ^vb+vprv+tht0++=think
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
ready ^jj+pred+++=ready
to ^to+jcmp+++=to
go ^vbi++++=go
where ^wrb+who+++=where
Elias ^np+++??+=Elias
went ^vbd+++xvbn+=went."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
sat ^vbd+++xvbn+=sat
beside ^in+pl+++=beside
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
close ^vb++++=close
enough ^qlp++++=enough
that ^dt+dem+++=that
their ^pp$+pp3+++=their
shoulders ^nns+nom+++=shoulders
nearly ^rb+down+++=nearly
touched ^vbd+++xvbn+=touched.
. ^zz++++=EXTRAWORD
" ^zz++++="Are
are ^vb+ber+vrb++=EXTRAWORD
you ^pp2+pp2+++=you
afraid ^jj++++=afraid?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Good.
good ^jj++++=EXTRAWORD
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
taught ^vbd+vsua++xvbn+=taught
me ^pp1o+pp1+++=me
that ^dt+dem+++=that
courage ^nn+nom+++=courage
without ^in++++=without
fear ^nn++++=fear
is ^vbz+bez+vrb++=is
only ^rb+down+++=only
carelessness ^nns+nom+++=carelessness."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
smiled ^vbd+++xvbnx+=smiled.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
sounds ^vbz++++=sounds
like ^in++++=like
something ^pn++++=something
your ^pp$+pp2+++=your
grandfather ^nn+nom+++=grandfather
would ^md+prd+++=would
say ^vb+vpub+++=say."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
improved ^vbd+++xvbnx+=improved
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Outside ^jjb++++=Outside,
, ^zz++++=EXTRAWORD
the ^ati++++=the
town ^nn++++=town
gathered ^vbd+++xvbn+=gathered
for ^in++++=for
the ^ati++++=the
midsummer ^nn+nom+++=midsummer
festival ^nn+nom+++=festival.
. ^zz++++=EXTRAWORD
Evening ^nn++++=Evening
light ^jj++++=light
filled ^jj+++xvbn+=filled
the ^ati++++=the
chamber ^nn++++=chamber.
. ^zz++++=EXTRAWORD
Jonas ^np+++??+=Jonas
closed ^vbd+++xvbn+=closed
his ^pp$+pp3+++=his
eyes ^nns++++=eyes
while ^cs+sub+++=while
Mara ^np+++??+=Mara
told ^vbd+vpub++xvbn+=told
him ^pp3o+pp3+++=him
every ^at++++=every
detail ^nn++++=detail
she ^pp3a+pp3+++=she
could ^md+pos+++=could
see ^vb+vprv+++=see:
: ^zz++++=EXTRAWORD
the ^ati++++=the
yellow ^jj+atrb+++=yellow
ribbons ^nns++++=ribbons,
, ^zz++++=EXTRAWORD
the ^ati++++=the
strawberry ^nn++++=strawberry
carts ^nns+++??+=carts,
, ^zz++++=EXTRAWORD
the ^ati++++=the
children ^nns++++=children
circling ^vwbg+++xvbg+=circling
the ^ati++++=the
fountain ^nn++++=fountain.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
the ^ati++++=the
sun ^nn++++=sun
touched ^vbd+++xvbn+=touched
the ^ati++++=the
hills ^nns++++=hills,
, ^zz++++=EXTRAWORD
the ^ati++++=the
tower ^nn++++=tower
bell ^nn++++=bell
rang ^vbd+++xvbn+=rang.
. ^zz++++=EXTRAWORD
Jonas ^np+++??+=Jonas
exhaled ^vbd+++xvbn+=exhaled.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
chair ^nn++++=chair
was ^vbd+bedz+vrb++=was
empty ^jj+pred+++=empty.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
wept ^vbd+++xvbn+=wept
until ^cs+sub+++=until
moonrise ^vb++++=moonrise.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
heard ^vbd+vprv++xvbnx+=heard
a ^at++++=a
familiar ^jj+atrb+++=familiar
voice ^nn++++=voice
somewhere ^rb++++=somewhere
inside ^jjb++++=inside
the ^ati++++=the
turning ^jj+atrb++xvbg+=turning
clock ^nn++++=clock.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
a ^at++++=a
ghost ^nn++++=ghost.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
a ^at++++=a
memory ^nn++++=memory.
. ^zz++++=EXTRAWORD
An ^at++++=An
echo ^nn++++=echo
preserved ^vwbn+++xvbn+=preserved
in ^in++++=in
the ^ati++++=the
machinery ^nn+nom+++=machinery
of ^in++++=of
the ^ati++++=the
world ^nn++++=world.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'll
'll ^md+prd+++0=EXTRAWORD
come ^vb++++=come
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
placed ^vbd+++xvbnx+=placed
her ^pp$+pp3+++=her
hand ^nn++++=hand
over ^in++++=over
the ^ati++++=the
watch ^nn++++=watch
in ^in++++=in
the ^ati++++=the
pedestal ^nn+nom+++=pedestal.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
know ^vb+vprv+++=know,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
Below ^rb++++=Below,
, ^zz++++=EXTRAWORD
the ^ati++++=the
people ^nn++++=people
of ^in++++=of
Bellwether ^np+nom++??+=Bellwether
lifted ^vbd+++xvbn+=lifted
their ^pp$+pp3+++=their
lanterns ^nns++++=lanterns.
. ^zz++++=EXTRAWORD
Across ^in+pl+++=Across
the ^ati++++=the
square ^nn++++=square,
, ^zz++++=EXTRAWORD
a ^at++++=a
thousand ^cd++++=thousand
small ^jj++++=small
lights ^vbz++++=lights
answered ^vprf+++xvbn+=answered
the ^ati++++=the
stars ^nns++++=stars,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
above ^rb++++=above
them ^pp3o+pp3+++=them
the ^ati++++=the
great ^jj+atrb+++=great
clock ^nn++++=clock
kept ^vbd+++xvbn+=kept
perfect ^jj+atrb+++=perfect
time ^nn++++=time
not ^xnot++not++=not
because ^cs+cos+++=because
time ^nn++++=time
was ^vbd+bedz+vrb++=was
obedient ^jj+pred+++=obedient,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
not ^xnot++not++=not
because ^cs+cos+++=because
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
kind ^nn++++=kind,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
because ^cs+cos+++=because
someone ^pn++++=someone
was ^vbd+bedz+vrb++=was
there ^rn+pl+++=there
to ^in++++=to
listen ^nn++++=listen.
. ^zz++++=EXTRAWORD
