# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
" ^zz++++="Will
will ^md+prd+++=EXTRAWORD
they ^pp3a+pp3+++=they
charge ^vb+vpub+++=charge?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Soon."
soon ^rb+tm+++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
do ^vb+do+vrb++=do
you ^pp2+pp2+++=you
know ^vb+vprv+++=know?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="They're
they ^pp3a+pp3+++=EXTRAWORD
're ^vb+ber+vrb++0=EXTRAWORD
through ^in++++=through
talkin ^nn+++??+=talkin'."
'." ^nn+++??+=EXTRAWORD
The ^ati++++=The
riders ^nns++++=riders
had ^vbd+hvd+aux++=had
gathered ^vprf+++xvbnx+=gathered
on ^in++++=on
the ^ati++++=the
northern ^jj+atrb+++=northern
ridge ^nn++++=ridge.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
formed ^vbd+++xvbnx+=formed
no ^at++++=no
parade ^nn++++=parade-ground
- ^zz++++=EXTRAWORD
ground ^nn++++=EXTRAWORD
line ^nn++++=line,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
a ^at++++=a
loose ^jj+atrb+++=loose
crescent ^npl++++=crescent
two ^cd++++=two
ranks ^nns++++=ranks
deep ^jj++++=deep.
. ^zz++++=EXTRAWORD
Feathers ^nns+nom+++=Feathers
and ^cc++++=and
strips ^nns++++=strips
of ^in++++=of
cloth ^nn++++=cloth
moved ^vbd+++xvbn+=moved
in ^in++++=in
the ^ati++++=the
wind ^nn++++=wind.
. ^zz++++=EXTRAWORD
Sunlight ^nn++++=Sunlight
flashed ^vbd+++xvbn+=flashed
on ^in++++=on
a ^at++++=a
rifle ^nn++++=rifle
barrel ^nn++++=barrel.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
man ^nn++++=man
rode ^vbd+++xvbn+=rode
before ^in++++=before
the ^ati++++=the
others ^aps++++=others,
, ^zz++++=EXTRAWORD
turning ^nvbg+++xvbg+=turning
his ^pp$+pp3+++=his
pony ^nn++++=pony
with ^in++++=with
pressure ^nn++++=pressure
of ^in++++=of
his ^pp$+pp3+++=his
knees ^nns++++=knees.
. ^zz++++=EXTRAWORD
Alfred ^nn++++=Alfred
rested ^vbd+++xvbn+=rested
the ^ati++++=the
Winchester ^np+nom+++=Winchester
across ^in+pl+++=across
the ^ati++++=the
mound ^nn+++??+=mound.
. ^zz++++=EXTRAWORD
" ^zz++++="Can
can ^md+pos+++=EXTRAWORD
you ^pp2+pp2+++=you
stop ^nn++++=stop
them ^pp3o+pp3+++=them?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
reckon ^vb+vprv+++=reckon."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="All
all ^abn++++=EXTRAWORD
of ^in++++=of
them ^pp3o+pp3+++=them?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Ain't
ai ^vb+be+++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
necessary ^jj++++=necessary."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
voice ^nn++++=voice
had ^vbd+hvd+aux++=had
acquired ^vprf+++xvbnx+=acquired
its ^pp$+it+++=its
soft ^jj+atrb+++=soft
Southern ^jj+atrb+++=Southern
burr ^nn++++=burr
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
bashfulness ^nns+nom+++=bashfulness
returning ^vwbg+++xvbg+=returning,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
habit ^nn++++=habit.
. ^zz++++=EXTRAWORD
A ^at++++=A
man ^nn++++=man
may ^md+pos+++=may
speak ^vb++++=speak
gently ^rb++++=gently
while ^cs+sub+++=while
preparing ^vbg+++xvbg+=preparing
to ^to+vcmp+++=to
do ^vbi++++=do
a ^at++++=a
hard ^jj+atrb+++=hard
thing ^nn++++=thing.
. ^zz++++=EXTRAWORD
The ^ati++++=The
leader ^nn++++=leader
raised ^vbd+++xvbn+=raised
his ^pp$+pp3+++=his
arm ^nn++++=arm.
. ^zz++++=EXTRAWORD
Virginia ^np++++=Virginia
began ^vbd+++xvbn+=began
to ^to++++=to
pray ^vbi+vsua+++=pray.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
had ^vb+hv+aux++=had
never ^rb++splt++=never
prayed ^vprf+++xvbnx+=prayed
under ^in++++=under
conditions ^nns+nom+++=conditions
that ^tht+rel+subj++=that
required ^vbd+++xvbn+=required
an ^at++++=an
immediate ^jj+atrb+++=immediate
answer ^nn++++=answer,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
found ^vbd+vprv++xvbnx+=found
that ^tht+vcmp+++=that
the ^ati++++=the
elegant ^jj+atrb+++=elegant
phrases ^nns++++=phrases
learned ^vbd+vprv++xvbn+=learned
in ^in++++=in
childhood ^nn+nom+++=childhood
were ^vbd+bed+aux++=were
badly ^rb++splt++=badly
arranged ^vpsv++agls+xvbnx+=arranged
for ^in++++=for
speed ^nn++++=speed.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
tried ^vbd+++xvbnx+=tried
to ^to+vcmp+++=to
remember ^nn+nom+++=remember
her ^pp3o+pp3+++=her
father ^npt++++=father,
, ^zz++++=EXTRAWORD
Allen ^np++++=Allen,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
home ^nr++++=home.
. ^zz++++=EXTRAWORD
Instead ^rb+cnj+++=Instead
she ^pp3a+pp3+++=she
saw ^vbd+vprv++xvbnx+=saw
absurd ^jj+atrb+++=absurd
details ^nns++++=details:
: ^zz++++=EXTRAWORD
a ^at++++=a
silver ^nn++++=silver-backed
- ^zz++++=EXTRAWORD
backed ^vbd+++xvbn+=EXTRAWORD
brush ^nn++++=brush
on ^rp++++=on
her ^pp3o+pp3+++=her
dressing ^vbg+++xvbg+=dressing
table ^nn++++=table;
; ^zz++++=EXTRAWORD
the ^ati++++=the
green ^jj+atrb+++=green
velvet ^nn++++=velvet
chair ^nn++++=chair
in ^in++++=in
her ^pp3o+pp3+++=her
aunt ^npt++++=aunt's
's ^$++++=EXTRAWORD
parlor ^nn++++=parlor;
; ^zz++++=EXTRAWORD
Allen ^np++++=Allen's
's ^$++++=EXTRAWORD
face ^nn++++=face
half ^abn++++=half
covered ^jj+++xvbn+=covered
in ^in++++=in
shaving ^xvbg+++xvbg+=shaving
soap ^nn++++=soap.
. ^zz++++=EXTRAWORD
The ^ati++++=The
raised ^nn++++=raised
arm ^vb++++=arm
fell ^vbd+++xvbn+=fell.
. ^zz++++=EXTRAWORD
The ^ati++++=The
charge ^nn++++=charge
came ^vbd+++xvbn+=came.
. ^zz++++=EXTRAWORD
At ^rb++++=At
first ^rb"++++=first
the ^ati++++=the
hoofbeats ^nns+++??+=hoofbeats
were ^vbd+bed+aux++=were
scattered ^vpsv++agls+xvbnx+=scattered,
, ^zz++++=EXTRAWORD
like ^in++++=like
large ^jj+atrb+++=large
drops ^nns++++=drops
striking ^vwbg+++xvbg+=striking
a ^at++++=a
roof ^nn++++=roof.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
they ^pp3a+pp3+++=they
joined ^vbd+++xvbnx+=joined
and ^cc+phrs+++=and
deepened ^vbd+++xvbn+=deepened.
. ^zz++++=EXTRAWORD
The ^ati++++=The
riders ^nns++++=riders
descended ^vbd+++xvbn+=descended
the ^ati++++=the
slope ^nn++++=slope
in ^in++++=in
a ^at++++=a
widening ^jj+atrb++xvbg+=widening
mass ^nn++++=mass,
, ^zz++++=EXTRAWORD
crying ^nvbg+++xvbg+=crying
out ^rp+pl+++=out,
, ^zz++++=EXTRAWORD
ponies ^nns++++=ponies
stretched ^vwbn+++xvbn+=stretched
beneath ^rb++++=beneath
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
Dust ^nn++++=Dust
rose ^vbd+++xvbn+=rose
behind ^in+pl+++=behind
the ^ati++++=the
line ^nn++++=line.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sound ^nn++++=sound
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
enter ^vbi++++=enter
the ^ati++++=the
ground ^nn++++=ground
and ^cc++++=and
come ^vb++++=come
up ^rp++++=up
through ^in++++=through
Virginia ^np++++=Virginia's
's ^$++++=EXTRAWORD
knees ^nns++++=knees.
. ^zz++++=EXTRAWORD
Alfred ^np++++=Alfred
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
fire ^nn++++=fire.
. ^zz++++=EXTRAWORD
A ^at++++=A
bullet ^nn++++=bullet
hummed ^vbd+++xvbn+=hummed
past ^jjb++++=past
like ^in++++=like
wind ^nn++++=wind
through ^in++++=through
bare ^jj+atrb+++=bare
branches ^nns++++=branches.
. ^zz++++=EXTRAWORD
Another ^dt++++=Another
struck ^vprf+++xvbn+=struck
between ^in++++=between
his ^pp$+pp3+++=his
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
remained ^vbd+++xvbnx+=remained
kneeling ^vbg+nom++xvbg+=kneeling.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+aux++=was
waiting ^vbg+++xvbgx+=waiting
for ^in++++=for
the ^ati++++=the
distance ^nn+nom+++=distance
at ^in++++=at
which ^whp+rel+pied++=which
retreat ^nn++++=retreat
would ^md+prd+++=would
become ^vb++++=become
visible ^jj++++=visible
as ^ql++++=as
fear ^vb++++=fear.
. ^zz++++=EXTRAWORD
At ^rb++++=At
two ^cd++++=two
hundred ^cd++++=hundred
yards ^nns++++=yards,
, ^zz++++=EXTRAWORD
a ^at++++=a
horseman ^nn+nom+++=horseman
turns ^vbz++++=turns
because ^cs+cos+++=because
he ^pp3a+pp3+++=he
has ^vbz+hvz+aux++=has
reconsidered ^vprf+++xvbnx+=reconsidered.
. ^zz++++=EXTRAWORD
At ^rb++++=At
fifty ^cd++++=fifty,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
turns ^vbz++++=turns
because ^cs+cos+++=because
he ^pp3a+pp3+++=he
believes ^vbz+vprv+tht0++=believes
death ^nn++++=death
has ^vbz+hvz+aux++=has
reached ^vprf+++xvbnx+=reached
for ^in++++=for
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Alfred ^np++++=Alfred
wished ^vbd+vprv++xvbn+=wished
every ^at++++=every
rider ^nn++++=rider
to ^to++++=to
see ^vbi+vprv+++=see
the ^ati++++=the
first ^od++++=first
horses ^nns++++=horses
fall ^nn++++=fall
and ^cc++++=and
the ^ati++++=the
first ^od++++=first
men ^nns++++=men
tumble ^nn++++=tumble
directly ^rb++++=directly
beneath ^in+pl+++=beneath
the ^ati++++=the
ponies ^nns++++=ponies
behind ^in+pl+++=behind
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
would ^md+prd+++=would
fire ^vb++++=fire
first ^rb++++=first
at ^rb++++=at
the ^ati++++=the
leader ^nn++++=leader,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
at ^in++++=at
the ^ati++++=the
two ^cd++++=two
nearest ^jjt++++=nearest
riflemen ^jj+++xvbn+=riflemen,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
low ^jj++++=low
into ^in++++=into
the ^ati++++=the
thickest ^rbt++++=thickest
part ^nn++++=part
of ^in++++=of
the ^ati++++=the
line ^nn++++=line.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
expected ^vbd+vprv++xvbnx+=expected
the ^ati++++=the
prairie ^nn++++=prairie-dog
- ^zz++++=EXTRAWORD
dog ^nn++++=EXTRAWORD
holes ^nns++++=holes
to ^to++++=to
assist ^vbi++++=assist.
. ^zz++++=EXTRAWORD
Still ^rb++++=Still
he ^pp3a+pp3+++=he
waited ^vbd+++xvbnx+=waited.
. ^zz++++=EXTRAWORD
Virginia ^np++++=Virginia
raised ^vbd+++xvbn+=raised
her ^pp3o+pp3+++=her
head ^jjb++++=head.
. ^zz++++=EXTRAWORD
" ^zz++++="Stay
stay ^vb++++=EXTRAWORD
down ^in+strn+++=down!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
snapped ^vbd+++xvbnx+=snapped.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
dropped ^vbd+++xvbnx+=dropped
behind ^in+pl+++=behind
the ^ati++++=the
mound ^nn+++??+=mound.
. ^zz++++=EXTRAWORD
The ^ati++++=The
charge ^nn++++=charge
struck ^vbd+++xvbn+=struck
the ^ati++++=the
edge ^nn++++=edge
of ^in++++=of
the ^ati++++=the
town ^nn++++=town.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
clean ^jj++++=clean
front ^jjb++++=front
broke ^vbd+++xvbn+=broke
immediately ^rb+tm+++=immediately.
. ^zz++++=EXTRAWORD
Ponies ^nns++++=Ponies
swerved ^vbd+++xvbn+=swerved,
, ^zz++++=EXTRAWORD
jumped ^j+++xvbn+=jumped,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
crowded ^jj+atrb++xvbn+=crowded
one ^cd1++++=one
another ^dt++++=another.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
plunged ^vbd+++xvbn+=plunged
forefeet ^nn+++??+=forefeet
into ^in++++=into
a ^at++++=a
burrow ^nn+++??+=burrow
and ^cc++++=and
turned ^vbd+++xvbn+=turned
completely ^rb+amp+++=completely
over ^rb+cnj+++=over,
, ^zz++++=EXTRAWORD
flinging ^vbg+++xvbg+=flinging
its ^pp$+it+++=its
rider ^nn++++=rider
ahead ^rb+pl+++=ahead.
. ^zz++++=EXTRAWORD
Another ^dt++++=Another
crashed ^jj+++xvbn+=crashed
against ^in++++=against
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
The ^ati++++=The
crescent ^npl++++=crescent
divided ^vwbn+++xvbn+=divided
and ^cc+phrs+++=and
flowed ^vwbn+++xvbn+=flowed
around ^in++++=around
the ^ati++++=the
fallen ^vprf+++xvbn+=fallen
animals ^nns+nom+++=animals
like ^in++++=like
terns ^nns+++??+=terns
parting ^vwbg+++xvbg+=parting
around ^rp++++=around
a ^at++++=a
rock ^nn++++=rock.
. ^zz++++=EXTRAWORD
Alfred ^np++++=Alfred
smiled ^vbd+++xvbn+=smiled
without ^in++++=without
amusement ^nn+nom+++=amusement.
. ^zz++++=EXTRAWORD
" ^zz++++="There
there ^rn+pl+++=EXTRAWORD
now ^rn+tm+++=now,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
murmured ^vbd+++xvbnx+=murmured.
. ^zz++++=EXTRAWORD
Seventy ^cd++++=Seventy
yards ^nns++++=yards.
. ^zz++++=EXTRAWORD
Sixty ^cd++++=Sixty.
. ^zz++++=EXTRAWORD
The ^ati++++=The
nearest ^jjt+atrb+++=nearest
rider ^nn++++=rider
leaned ^vbd+++xvbn+=leaned
over ^in++++=over
his ^pp$+pp3+++=his
pony ^nn++++=pony's
's ^$++++=EXTRAWORD
neck ^nn++++=neck.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
face ^nn++++=face
was ^vbd+bedz+aux++=was
painted ^vpsv++agls+xvbnx+=painted
black ^np++++=black
across ^in+pl+++=across
the ^ati++++=the
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=was
young ^jj+pred+++=young;
; ^zz++++=EXTRAWORD
Alfred ^np++++=Alfred
could ^md+pos+++=could
see ^vb+vprv+++=see
that ^tht+vcmp+++=that
much ^ap++++=much.
. ^zz++++=EXTRAWORD
Fifty ^cd++++=Fifty
yards ^nns++++=yards.
. ^zz++++=EXTRAWORD
Alfred ^nn++++=Alfred
rose ^vbd+++xvbn+=rose
to ^to++++=to
one ^cd1++++=one
knee ^nn++++=knee
and ^cc++++=and
brought ^vbd+++xvbn+=brought
up ^rb+phrv+++=up
the ^ati++++=the
rifle ^nn++++=rifle.
. ^zz++++=EXTRAWORD
The ^ati++++=The
earth ^nn++++=earth
beneath ^in+pl+++=beneath
him ^pp3o+pp3+++=him
collapsed ^vbd+++xvbn+=collapsed.
. ^zz++++=EXTRAWORD
A ^at++++=A
prairie ^nn++++=prairie-dog
- ^zz++++=EXTRAWORD
dog ^nn++++=EXTRAWORD
burrow ^nn+++??+=burrow,
, ^zz++++=EXTRAWORD
weakened ^xvbn+++xvbn+=weakened
by ^in++++=by
the ^ati++++=the
horses ^nns++++=horses'
' ^zz++++=EXTRAWORD
trampling ^vbg+nom++xvbg+=trampling
and ^cc++++=and
by ^in++++=by
his ^pp$+pp3+++=his
own ^ap++++=own
weight ^nn++++=weight
at ^in++++=at
its ^pp$+it+++=its
lip ^nn++++=lip,
, ^zz++++=EXTRAWORD
gave ^jj+atrb++xvbn+=gave
way ^nn++++=way
with ^in++++=with
a ^at++++=a
muffled ^jj++++=muffled
crack ^jjb++++=crack.
. ^zz++++=EXTRAWORD
Alfred ^nn++++=Alfred
dropped ^vbd+++xvbn+=dropped
waist ^nn++++=waist-deep
- ^zz++++=EXTRAWORD
deep ^jj++++=EXTRAWORD
into ^in++++=into
the ^ati++++=the
ground ^nn++++=ground.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
rifle ^nn++++=rifle
flew ^vbd+++xvbn+=flew
from ^in++++=from
his ^pp$+pp3+++=his
hands ^nns++++=hands,
, ^zz++++=EXTRAWORD
struck ^j+++xvbn+=struck
the ^ati++++=the
mound ^nn+++??+=mound,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
fired ^vwbn+++xvbn+=fired.
. ^zz++++=EXTRAWORD
The ^ati++++=The
bullet ^nn++++=bullet
went ^vbd+++xvbn+=went
harmlessly ^rb++++=harmlessly
into ^in++++=into
the ^ati++++=the
sky ^nn++++=sky.
. ^zz++++=EXTRAWORD
Virginia ^np++++=Virginia
saw ^vbd+vprv+tht0+xvbn+=saw
him ^pp3o+pp3+++=him
vanish ^vb++++=vanish.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
heard ^vbd+vprv++xvbnx+=heard
the ^ati++++=the
shot ^nn+++xvbn+=shot.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
heard ^vbd+vprv++xvbnx+=heard
the ^ati++++=the
charging ^jj+atrb++xvbg+=charging
cries ^nns++++=cries
close ^jj++++=close
upon ^in++++=upon
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
are ^vb+ber+vrb++=are
moments ^nns+nom+++=moments
in ^in++++=in
which ^whp+rel+pied++=which
the ^ati++++=the
mind ^nn++++=mind
does ^vbz+doz+vrb++=does
not ^xnot++not++=not
reason ^nn++++=reason
but ^cc++++=but
merely ^rb+down+++=merely
obeys ^vbz++++=obeys
the ^ati++++=the
last ^rb++++=last
clear ^jj++++=clear
command ^vb++++=command
given ^vbd+++xvbn+=given
to ^in++++=to
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Alfred ^np++++=Alfred
had ^vbd+hvd+aux++=had
told ^vprf+++xvbnx+=told
her ^pp$+pp3+++=her
what ^wdt+who+++=what
capture ^vb++++=capture
meant ^vbd+vprv++xvbn+=meant.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
told ^vprf++tht0+xvbnx+=told
her ^pp$+pp3+++=her
what ^wdt+who+++=what
to ^to++++=to
do ^vbi++++=do
if ^cs+cnd+++=if
he ^pp3a+pp3+++=he
fell ^vbd+++xvbnx+=fell.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
had ^vbd+hvd+aux++=had
watched ^vprf+++xvbnx+=watched
him ^pp3o+pp3+++=him
disappear ^vb+seem+++=disappear
and ^cc+phrs+++=and
heard ^vbd+vprv++xvbn+=heard
his ^pp$+pp3+++=his
weapon ^nn++++=weapon
discharge ^nn++++=discharge.
. ^zz++++=EXTRAWORD
Terror ^nn++++=Terror
left ^vbd+++xvbn+=left
no ^at++++=no
room ^nn++++=room
for ^in++++=for
examination ^nn+nom+++=examination.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
put ^vbd+++xvbnx+=put
the ^ati++++=the
pearl ^nn++++=pearl-handled
- ^zz++++=EXTRAWORD
handled ^vbd+++xvbn+=EXTRAWORD
pistol ^nn++++=pistol
to ^in++++=to
her ^pp3o+pp3+++=her
temple ^npl++++=temple.
. ^zz++++=EXTRAWORD
Alfred ^nn++++=Alfred
clawed ^vbd+++xvbn+=clawed
at ^rb++++=at
the ^ati++++=the
crumbling ^jj+atrb++xvbg+=crumbling
earth ^nn++++=earth.
. ^zz++++=EXTRAWORD
" ^zz++++="Hold
hold ^vb+vprv+++=EXTRAWORD
on ^in+strn+++=on!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
shouted ^vbd+vpub++xvbnx+=shouted.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
" ^zz++++="
The ^ati++++=The
small ^jj+atrb+++=small
pistol ^nn++++=pistol
cracked ^vbd+++xvbn+=cracked.
. ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
fraction ^nn+nom+++=fraction
of ^in++++=of
a ^at++++=a
second ^od++++=second
all ^abn++++=all
motion ^nn++++=motion
seemed ^vbd+seem++xvbn+=seemed
suspended ^vbd+++xvbn+=suspended.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
Alfred ^nn++++=Alfred
dragged ^vbd+++xvbn+=dragged
himself ^ppl+pp3+++=himself
from ^in++++=from
the ^ati++++=the
hole ^nn++++=hole.
. ^zz++++=EXTRAWORD
The ^ati++++=The
charge ^nn++++=charge
had ^vb+hv+aux++=had
already ^rb++splt++=already
failed ^vprf+++xvbnx+=failed.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
accidental ^jj+atrb+++=accidental
shot ^nn+++xvbn+=shot,
, ^zz++++=EXTRAWORD
the ^ati++++=the
sudden ^jj+atrb+++=sudden
disappearance ^nn+nom+++=disappearance
of ^in++++=of
his ^pp$+pp3+++=his
body ^nn++++=body,
, ^zz++++=EXTRAWORD
the ^ati++++=the
broken ^jj+atrb++xvbn+=broken
ground ^nn++++=ground,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
fallen ^vprf+++xvbn+=fallen
horses ^nns++++=horses
had ^vbd+hvd+aux++=had
produced ^vprf+++xvbnx+=produced
among ^in++++=among
the ^ati++++=the
attackers ^nns+nom+++=attackers
precisely ^rb++++=precisely
the ^ati++++=the
uncertainty ^nn++++=uncertainty
he ^pp3a+pp3+++=he
intended ^vbd+vsua++xvbnx+=intended
to ^to+vcmp+++=to
create ^vbi++++=create
by ^in++++=by
better ^jjr+atrb+++=better
methods ^nns++++=methods.
. ^zz++++=EXTRAWORD
The ^ati++++=The
young ^jj+atrb+++=young
leader ^nn++++=leader
jerked ^vbd+++xvbn+=jerked
his ^pp$+pp3+++=his
pony ^nn++++=pony
aside ^rp++++=aside.
. ^zz++++=EXTRAWORD
The ^ati++++=The
horse ^nn++++=horse
behind ^in+pl+++=behind
collided ^nn++++=collided
with ^in++++=with
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Another ^dt++++=Another
rider ^nn++++=rider
fired ^vbd+++xvbn+=fired
wildly ^rb++++=wildly
and ^cc++++=and
wheeled ^vbd+++xvbn+=wheeled.
. ^zz++++=EXTRAWORD
The ^ati++++=The
movement ^nn+nom+++=movement
passed ^vbd+++xvbn+=passed
backward ^jj++++=backward
through ^in++++=through
the ^ati++++=the
party ^nn++++=party.
. ^zz++++=EXTRAWORD
Men ^nns++++=Men
who ^whp+rel+subj++=who
could ^md+pos+++=could
not ^xnot++not++=not
see ^vb+vprv+tht0++=see
the ^ati++++=the
cause ^nn++++=cause
saw ^vbd+vprv++xvbn+=saw
only ^rb+down+++=only
companions ^nns++++=companions
turning ^vwbg+++xvbg+=turning
away ^rp+pl+++=away;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
since ^cs+sub+++=since
no ^at++++=no
man ^nn++++=man
wishes ^vb++++=wishes
to ^to+vcmp+++=to
be ^vbi++vrb++=be
the ^ati++++=the
sole ^jjb+atrb+++=sole
brave ^jj+atrb+++=brave
person ^nn++++=person
in ^in++++=in
a ^at++++=a
retreat ^nn++++=retreat,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
followed ^vbd+vprv++xvbnx+=followed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
line ^nn++++=line
split ^vbd+++xvbn+=split
to ^in++++=to
either ^dtx++++=either
side ^nn++++=side.
. ^zz++++=EXTRAWORD
Ponies ^nns++++=Ponies
leaped ^vbd+++xvbn+=leaped
mounds ^nns++++=mounds,
, ^zz++++=EXTRAWORD
stumbled ^j+++xvbn+=stumbled,
, ^zz++++=EXTRAWORD
recovered ^j+++xvbn+=recovered,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
fled ^vpsv++agls+xvbn+=fled
for ^in++++=for
the ^ati++++=the
ridge ^nn++++=ridge.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
rider ^nn++++=rider
stopped ^vbd+++xvbn+=stopped
long ^rb++++=long
enough ^qlp++++=enough
to ^to++++=to
pull ^vbi++++=pull
an ^at++++=an
injured ^jj+atrb++xvbn+=injured
man ^nn++++=man
across ^in+pl+++=across
his ^pp$+pp3+++=his
saddle ^nn++++=saddle.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
others ^aps++++=others
dragged ^jj+++xvbn+=dragged
themselves ^ppls+pp3+++=themselves
among ^in++++=among
the ^ati++++=the
holes ^nns++++=holes.
. ^zz++++=EXTRAWORD
Within ^in++++=Within
half ^nn++++=half
a ^at++++=a
minute ^nn++++=minute
the ^ati++++=the
thunder ^nn++++=thunder
of ^in++++=of
the ^ati++++=the
charge ^nn++++=charge
was ^vbd+bedz+aux++=was
receding ^vbg+++xvbgx+=receding
across ^in+pl+++=across
the ^ati++++=the
prairie ^nn++++=prairie.
. ^zz++++=EXTRAWORD
Alfred ^np++++=Alfred
did ^vbd+dod+aux++=did
not ^xnot++not++=not
look ^vb++++=look
at ^rb++++=at
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
Virginia ^np++++=Virginia
lay ^vbd+++xvbn+=lay
on ^rb+phrv+++=on
her ^pp$+pp3+++=her
side ^nn++++=side
behind ^in+pl+++=behind
the ^ati++++=the
mound ^nn+++??+=mound.
. ^zz++++=EXTRAWORD
The ^ati++++=The
pistol ^nn++++=pistol
had ^vbd+hvd+aux++=had
fallen ^vprf+++xvbn+=fallen
from ^in++++=from
her ^pp$+pp3+++=her
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
hat ^nn++++=hat
ribbon ^nn++++=ribbon
stirred ^vbd+++xvbn+=stirred
in ^in++++=in
the ^ati++++=the
grass ^nn++++=grass.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
very ^ql+amp+++=very
little ^ap++++=little
