# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
taught ^vbd+vsua++xvbnx+=taught
Friday ^nr++++=Friday
to ^to++++=to
come ^vbi++++=come
when ^wrb+who+++=when
I ^pp1a+pp1+++=I
whistled ^vbd+++xvbnx+=whistled.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
taught ^vbd+vsua++xvbnx+=taught
me ^pp1o+pp1+++=me
to ^to++++=to
open ^vbi++++=open
coconuts ^nns++++=coconuts
for ^in++++=for
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
scratched ^vbd+++xvbnx+=scratched
the ^ati++++=the
bare ^jj+atrb+++=bare
skin ^nn++++=skin
under ^in++++=under
his ^pp$+pp3+++=his
jaw ^nn++++=jaw,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
made ^vbd+++xvbnx+=made
a ^at++++=a
booming ^jj+atrb++xvbg+=booming
noise ^nn++++=noise
deep ^jj++++=deep
in ^in++++=in
his ^pp$+pp3+++=his
chest ^nn++++=chest,
, ^zz++++=EXTRAWORD
like ^in++++=like
someone ^pn++++=someone
rolling ^vbg+nom++xvbg+=rolling
an ^at++++=an
empty ^jj+atrb+++=empty
barrel ^nn++++=barrel
in ^in++++=in
a ^at++++=a
cellar ^nn++++=cellar.
. ^zz++++=EXTRAWORD
At ^in++++=At
sunset ^nn++++=sunset
he ^pp3a+pp3+++=he
would ^md+prd+++=would
stand ^vb++++=stand
beside ^in+pl+++=beside
me ^pp1o+pp1+++=me
at ^in++++=at
the ^ati++++=the
reef ^nn++++=reef
while ^cs+sub+++=while
the ^ati++++=the
sea ^npl++++=sea
burned ^vbd+++xvbn+=burned
copper ^nn++++=copper
and ^cc++++=and
violet ^np++++=violet,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
his ^pp$+pp3+++=his
shadow ^nn++++=shadow
stretched ^vwbn+++xvbn+=stretched
fifty ^cd++++=fifty
yards ^nns++++=yards
along ^in++++=along
the ^ati++++=the
beach ^nn++++=beach.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=wasn't
n't ^xnot++not++0=EXTRAWORD
another ^dt++++=another
living ^jj+atrb++xvbg+=living
soul ^nn++++=soul
within ^in++++=within
God ^np++++=God
knows ^vbz+vprv+++=knows
how ^wrb+who+whcl++=how
many ^ap++++=many
miles ^nns++++=miles,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
with ^in++++=with
that ^dt+dem+++=that
great ^jj++++=great
fool ^jjb++++=fool
breathing ^jj+++xvbg+=breathing
at ^rb++++=at
my ^pp$+pp1+++=my
elbow ^nn++++=elbow,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=wasn't
n't ^xnot++not++0=EXTRAWORD
lonely ^jj++++=lonely.
. ^zz++++=EXTRAWORD
" ^zz++++="That's
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
the ^ati++++=the
truth ^nn++++=truth
of ^in++++=of
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=wasn't
n't ^xnot++not++0=EXTRAWORD
lonely ^jj++++=lonely.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
trouble ^nn++++=trouble
began ^vbd+++xvbn+=began
after ^in++++=after
his ^pp$+pp3+++=his
second ^od++++=second
moulting ^nvbg+++xvbg+=moulting.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
had ^vb+hv+aux++=had
always ^rb++splt++=always
been ^vprf+ben+vrb+xvbnx+=been
playful ^jj++++=playful.
. ^zz++++=EXTRAWORD
A ^at++++=A
peck ^np++++=peck,
, ^zz++++=EXTRAWORD
a ^at++++=a
shove ^nn++++=shove,
, ^zz++++=EXTRAWORD
stealing ^nvbg+++xvbg+=stealing
my ^pp$+pp1+++=my
food ^nn++++=food
nothing ^pn++++=nothing
serious ^jj++++=serious.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
one ^cd1++++=one
morning ^nn++++=morning
I ^pp1a+pp1+++=I
was ^vbd+bedz+aux++=was
carrying ^vbg+++xvbgx+=carrying
fish ^nns++++=fish
from ^in++++=from
the ^ati++++=the
reef ^nn++++=reef,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
came ^vbd+++xvbnx+=came
behind ^in+pl+++=behind
and ^cc++++=and
kicked ^vbd+++xvbn+=kicked
the ^ati++++=the
basket ^nn++++=basket
out ^rp+pl+++=out
of ^in++++=of
my ^pp$+pp1+++=my
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
" ^zz++++="An
an ^at++++=EXTRAWORD
*aepyornis* ^nn+++??+=*Aepyornis*
kicks ^nns++++=kicks
forward ^rb++++=forward
and ^cc++++=and
sideways ^jjb++++=sideways.
. ^zz++++=EXTRAWORD
Remember ^nn+nom+++=Remember
that ^tht+vcmp+++=that
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
meet ^vb++++=meet
one ^pn++++=one.
. ^zz++++=EXTRAWORD
The ^ati++++=The
leg ^nn++++=leg
comes ^vbz++++=comes
like ^in++++=like
a ^at++++=a
sledgehammer ^nn+nom+++=sledgehammer,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
inner ^jjb+atrb+++=inner
claw ^nn++++=claw
finishes ^vbz++++=finishes
the ^ati++++=the
argument ^nn+nom+++=argument.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
cuffed ^vbd+++xvbnx+=cuffed
his ^pp$+pp3+++=his
beak ^nn++++=beak.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
stared ^vbd+++xvbnx+=stared
at ^rb++++=at
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
the ^ati++++=the
first ^od++++=first
time ^nn++++=time
I ^pp1a+pp1+++=I
noticed ^vbd+vprv++xvbnx+=noticed
the ^ati++++=the
change ^nn++++=change.
. ^zz++++=EXTRAWORD
Before ^in+strn+++=Before,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
eyes ^nns++++=eyes
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
foolish ^jj++++=foolish,
, ^zz++++=EXTRAWORD
brown ^jj++++=brown,
, ^zz++++=EXTRAWORD
almost ^rb+hdg+++=almost
gentle ^jj++++=gentle.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now
he ^pp3a+pp3+++=he
looked ^vbd+++xvbnx+=looked
as ^cs+sub+++=as
if ^cs+cnd+++=if
he ^pp3a+pp3+++=he
were ^vbd+bed+aux++=were
measuring ^vbg+++xvbgx+=measuring
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
picked ^vbd+++xvbnx+=picked
up ^rp++++=up
the ^ati++++=the
fish ^nn++++=fish.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
kicked ^vbd+++xvbnx+=kicked
again ^rb+cnj+++=again,
, ^zz++++=EXTRAWORD
caught ^j+++xvbn+=caught
my ^pp$+pp1+++=my
thigh ^nn++++=thigh,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
sent ^vbd+++xvbn+=sent
me ^pp1o+pp1+++=me
ten ^cd++++=ten
feet ^nns++++=feet
across ^in+pl+++=across
the ^ati++++=the
sand ^nn++++=sand.
. ^zz++++=EXTRAWORD
" ^zz++++="'None
' ^zz++++=EXTRAWORD
none ^pn++++=EXTRAWORD
of ^in++++=of
that ^dt+pdem+++=that!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
shouted ^vbd+vpub++xvbnx+=shouted.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
lowered ^vbd+++xvbnx+=lowered
his ^pp$+pp3+++=his
head ^nn++++=head
and ^cc++++=and
came ^vpsv++agls+xvbn+=came
at ^in++++=at
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
ran ^vbd+++xvbnx+=ran.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
may ^md+pos+++=may
laugh ^vb++++=laugh.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
did ^vbd+dod+vrb++=did
not ^xnot++not++=not.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
stride ^nn++++=stride
was ^vbd+bedz+vrb++=was
three ^cd++++=three
of ^in++++=of
mine ^nn++++=mine,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
every ^at++++=every
footfall ^nn++++=footfall
made ^vbd+++xvbn+=made
the ^ati++++=the
beach ^nn++++=beach
thump ^nn++++=thump.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
reached ^vbd+++xvbnx+=reached
the ^ati++++=the
lagoon ^nn++++=lagoon
with ^in++++=with
his ^pp$+pp3+++=his
beak ^nn++++=beak
snapping ^vwbg+++xvbg+=snapping
at ^in++++=at
my ^pp$+pp1+++=my
shoulder ^nn+nom+++=shoulder
and ^cc++++=and
went ^vpsv++agls+xvbn+=went
in ^in++++=in
headfirst ^nn++++=headfirst.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
stopped ^vbd+++xvbnx+=stopped
where ^wrb+who+++=where
the ^ati++++=the
water ^nn++++=water
covered ^vbd+++xvbn+=covered
his ^pp$+pp3+++=his
toes ^nns++++=toes.
. ^zz++++=EXTRAWORD
Would ^md+prd+++=Wouldn't
n't ^xnot++not++0=EXTRAWORD
swim ^vb++++=swim.
. ^zz++++=EXTRAWORD
Never ^rb++++=Never
would ^md+prd+++=would.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
walked ^vbd+++xvbnx+=walked
up ^rp++++=up
and ^cc+phrs+++=and
down ^rp++++=down
while ^cs+sub+++=while
I ^pp1a+pp1+++=I
sat ^vbd+++xvbnx+=sat
in ^in++++=in
the ^ati++++=the
lagoon ^nn++++=lagoon
up ^in+cmpx+++=up
to ^in"++++=to
my ^pp$+pp1+++=my
neck ^nn++++=neck
for ^in++++=for
four ^cd++++=four
hours ^nns++++=hours.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
the ^ati++++=the
new ^jj+atrb+++=new
arrangement ^nn+nom+++=arrangement.
. ^zz++++=EXTRAWORD
Friday ^nr++++=Friday
owned ^vbd+++xvbn+=owned
the ^ati++++=the
island ^nn++++=island,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
rented ^vbd+++xvbnx+=rented
the ^ati++++=the
water ^nn++++=water.
. ^zz++++=EXTRAWORD
" ^zz++++="After
after ^cs+sub+++=EXTRAWORD
that ^dt+dem+++=that
he ^pp3a+pp3+++=he
found ^vbd+vprv++xvbnx+=found
sport ^nn++++=sport
in ^in++++=in
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
days ^nns++++=days
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
as ^ql++++=as
mild ^jj++++=mild
as ^in++++=as
ever ^rb++++=ever.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++0=He'd
'd ^md+prd+aux++=EXTRAWORD
take ^vb++++=take
fruit ^nn++++=fruit
from ^in++++=from
my ^pp$+pp1+++=my
hand ^nn++++=hand
and ^cc++++=and
let ^vb+++xvbn+=let
me ^pp1o+pp1+++=me
scratch ^vb++++=scratch
his ^pp$+pp3+++=his
neck ^nn++++=neck.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
without ^in++++=without
warning ^nn++++=warning
the ^ati++++=the
head ^nn++++=head
would ^md+prd+++=would
jerk ^vb++++=jerk,
, ^zz++++=EXTRAWORD
the ^ati++++=the
eyes ^nns++++=eyes
harden ^vbd+++xvbn+=harden,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
off ^in+pl+++=off
we ^pp1a+pp1+++=we
went ^vbd+++xvbn+=went
me ^pp1o+pp1+++=me
for ^in++++=for
the ^ati++++=the
lagoon ^nn++++=lagoon
or ^cc++++=or
the ^ati++++=the
nearest ^jjt+atrb+++=nearest
climbable ^jj+atrb+++=climbable
palm ^nn++++=palm,
, ^zz++++=EXTRAWORD
Friday ^nr++++=Friday
after ^in++++=after
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
booming ^jj+++xvbg+=booming
like ^in++++=like
a ^at++++=a
drum ^nn++++=drum.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
learned ^vbd+vprv++xvbnx+=learned
to ^to+vcmp+++=to
wait ^vbi++++=wait
under ^in++++=under
trees ^nns++++=trees.
. ^zz++++=EXTRAWORD
" ^zz++++="Once
once ^rb+tm+++=EXTRAWORD
I ^pp1a+pp1+++=I
spent ^vbd+++xvbnx+=spent
a ^at++++=a
night ^nn++++=night
and ^cc++++=and
most ^ap+emph+++=most
of ^in++++=of
the ^ati++++=the
next ^ap++++=next
day ^nn++++=day
in ^in++++=in
a ^at++++=a
palm ^np++++=palm
while ^cs+sub+++=while
he ^pp3a+pp3+++=he
stood ^vbd+++xvbnx+=stood
below ^rb++++=below
looking ^vbg+++xvbg+=looking
up ^rp++++=up.
. ^zz++++=EXTRAWORD
Whenever ^nn+nom+++=Whenever
I ^pp1a+pp1+++=I
moved ^vbd+++xvbnx+=moved,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
struck ^vbd+++xvbnx+=struck
the ^ati++++=the
trunk ^nn++++=trunk
with ^in++++=with
his ^pp$+pp3+++=his
beak ^nn++++=beak.
. ^zz++++=EXTRAWORD
Chips ^nns++++=Chips
flew ^vbd+++xvbn+=flew.
. ^zz++++=EXTRAWORD
The ^ati++++=The
whole ^jj+atrb+++=whole
blessed ^jj+atrb++xvbn+=blessed
tree ^nn++++=tree
shook ^vbd+++xvbn+=shook.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^vb+hv+vrb++=had
three ^cd++++=three
coconuts ^nns++++=coconuts
and ^cc++++=and
no ^at++++=no
way ^nn++++=way
to ^to++++=to
open ^vbi++++=open
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
Friday ^nr++++=Friday
had ^vb+hv+vrb++=had
shade ^nn++++=shade,
, ^zz++++=EXTRAWORD
food ^nn++++=food,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
all ^rb++++=all
the ^ati++++=the
patience ^nn+nom+++=patience
in ^in++++=in
creation ^nn+nom+++=creation.
. ^zz++++=EXTRAWORD
" ^zz++++="Another
another ^dt++++=EXTRAWORD
time ^nn++++=time
I ^pp1a+pp1+++=I
tried ^vbd+++xvbnx+=tried
to ^to+vcmp+++=to
frighten ^vbi++++=frighten
him ^pp3o+pp3+++=him
with ^in++++=with
fire ^nn++++=fire.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
made ^vbd+++xvbnx+=made
a ^at++++=a
torch ^nn++++=torch
from ^in++++=from
dry ^jj+atrb+++=dry
fibre ^nn++++=fibre
and ^cc++++=and
resin ^nn++++=resin
and ^cc++++=and
advanced ^vpsv++agls+xvbn+=advanced
upon ^in++++=upon
him ^pp3o+pp3+++=him
shouting ^nvbg+++xvbg+=shouting.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
took ^vbd+++xvbnx+=took
the ^ati++++=the
burning ^jj+atrb++xvbg+=burning
end ^nn++++=end
in ^in++++=in
his ^pp$+pp3+++=his
beak ^nn++++=beak,
, ^zz++++=EXTRAWORD
shook ^j+++xvbn+=shook
it ^pp3+it+++=it
out ^rp+pl+++=out,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
ate ^vbd+++xvbn+=ate
the ^ati++++=the
fibre ^nn++++=fibre.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
built ^vbd+++xvbnx+=built
a ^at++++=a
fence ^nn++++=fence
round ^in++++=round
my ^pp$+pp1+++=my
hut ^nn++++=hut.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
walked ^vbd+++xvbnx+=walked
through ^in++++=through
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
dug ^vbd+++xvbnx+=dug
a ^at++++=a
pit ^nn++++=pit
and ^cc++++=and
covered ^vbd+++xvbn+=covered
it ^pp3+it+++=it
with ^in++++=with
branches ^nns++++=branches.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
fell ^vbd+++xvbnx+=fell
into ^in+ppvb+++=into
it ^pp3+it+++=it
myself ^ppl+pp1+++=myself
in ^in++++=in
the ^ati++++=the
dark ^nn++++=dark.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
worst ^jjt++++=worst
was ^vbd+bedz+vrb++=was
the ^ati++++=the
scar ^nn++++=scar.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
had ^vbd+hvd+aux++=had
gone ^vprf+++xvbnx+=gone
inland ^jjb++++=inland
for ^in++++=for
fruit ^nn++++=fruit
and ^cc++++=and
saw ^vbd+vprv++xvbn+=saw
him ^pp3o+pp3+++=him
at ^in++++=at
the ^ati++++=the
far ^rb+pl+++=far
end ^nn++++=end
of ^in++++=of
a ^at++++=a
clearing ^nvbg+++xvbg+=clearing.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
seemed ^vbd+seem++xvbnx+=seemed
quiet ^nn++++=quiet.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
spoke ^vbd+++xvbnx+=spoke
to ^in++++=to
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
gave ^vbd+++xvbnx+=gave
that ^cs+sub+++=that
soft ^jj+atrb+++=soft
barrel ^nn++++=barrel-noise,
- ^zz++++=EXTRAWORD
noise ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
thought ^vbd+++xvbnx+=thought
the ^ati++++=the
temper ^nn++++=temper
had ^vbd+hvd+aux++=had
passed ^vprf+++xvbnx+=passed.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
went ^vbd+++xvbnx+=went
close ^jj++++=close
and ^cc++++=and
put ^vb+++xvbn+=put
my ^pp$+pp1+++=my
hand ^nn++++=hand
under ^in++++=under
his ^pp$+pp3+++=his
jaw ^nn++++=jaw
as ^ql++++=as
I ^pp1a+pp1+++=I
used ^vbd+++xvbnx+=used
to ^in+strn+++=to.
. ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
he ^pp3a+pp3+++=he
struck ^vbd+++xvbnx+=struck.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
beak ^nn++++=beak
knocked ^vbd+++xvbn+=knocked
me ^pp1o+pp1+++=me
down ^rp++++=down.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
foot ^nn++++=foot
came ^vbd+++xvbn+=came
across ^in+ppvb+++=across
my ^pp$+pp1+++=my
face ^nn++++=face.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
felt ^vbd+vprv++xvbn+=felt
cold ^jj++++=cold
at ^rb++++=at
first ^rb"++++=first
merely ^rb+down+++=merely
a ^at++++=a
cold ^jj+atrb+++=cold
line ^nn++++=line
then ^rn+tm+++=then
the ^ati++++=the
blood ^nn++++=blood
blinded ^vwbn+++xvbn+=blinded
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
rolled ^vbd+++xvbnx+=rolled
under ^in++++=under
a ^at++++=a
fallen ^vprf+++xvbn+=fallen
trunk ^nn++++=trunk,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
kicked ^vbd+++xvbnx+=kicked
at ^rb++++=at
it ^pp3+it+++=it
until ^cs+sub+++=until
the ^ati++++=the
wood ^npl++++=wood
split ^vbd+++xvbn+=split.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
the ^ati++++=the
hollow ^nn++++=hollow
beneath ^in+pl+++=beneath
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
an ^at++++=an
inch ^nn++++=inch
shallower ^jjr++++=shallower,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++0=he'd
'd ^md+prd+aux++=EXTRAWORD
have ^vb+hv+aux++=have
stamped ^vprf+++xvbnx+=stamped
me ^pp1o+pp1+++=me
flat ^jj++++=flat.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
lay ^vbd+++xvbnx+=lay
there ^rn+pl+++=there
until ^in++++=until
dark ^jj++++=dark.
. ^zz++++=EXTRAWORD
The ^ati++++=The
wound ^nn+++xvbn+=wound
took ^vbd+++xvbn+=took
weeks ^nns++++=weeks
to ^to++++=to
close ^vbi++++=close.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^vb+hv+vrb++=had
no ^at++++=no
needle ^nn++++=needle,
, ^zz++++=EXTRAWORD
so ^ql++++=so
I ^pp1a+pp1+++=I
used ^vbd+++xvbnx+=used
fishbone ^nn+++??+=fishbone
and ^cc++++=and
fibre ^nn++++=fibre.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
is ^vbz+bez+vrb++=is
why ^wrb+who+++=why
it ^pp3+it+++=it
healed ^vbd+++xvbn+=healed
like ^in++++=like
this ^dt+pdem+++=this."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
traced ^vbd+++xvbnx+=traced
the ^ati++++=the
scar ^nn++++=scar
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
still ^rb+cnj+++=still,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
continued ^vbd+++xvbnx+=continued,
, ^zz++++=EXTRAWORD
" ^zz++++="the
the ^ati++++=EXTRAWORD
next ^ap++++=next
morning ^nn++++=morning
I ^pp1a+pp1+++=I
called ^vbd+++xvbnx+=called
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Can ^md+pos+++=Can
you ^pp2+pp2+++=you
understand ^vb+vprv+tht0++=understand
that ^tht+vcmp+++=that?
? ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
hated ^vbd+++xvbnx+=hated
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
afraid ^jj+pred+++=afraid
of ^in++++=of
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
I ^pp1a+pp1+++=I
called ^vbd+++xvbnx+=called.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=was
all ^abn++++=all
I ^pp1a+pp1+++=I
had ^vb+hv+vrb++=had.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
came ^vbd+++xvbnx+=came
within ^in++++=within
twenty ^cd++++=twenty
yards ^nns++++=yards
and ^cc++++=and
stopped ^vbd+++xvbn+=stopped.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
talked ^vbd+++xvbnx+=talked
for ^in++++=for
an ^at++++=an
hour ^nn++++=hour.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
reminded ^vbd+vsua++xvbnx+=reminded
him ^pp3o+pp3+++=him
who ^whp+who+++=who
had ^vbd+hvd+aux++=had
broken ^vprf+++xvbnx+=broken
his ^pp$+pp3+++=his
shell ^nn++++=shell,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
fed ^vprf+++xvbnx+=fed
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
kept ^vprf+++xvbnx+=kept
him ^pp3o+pp3+++=him
from ^in++++=from
walking ^xvbg+++xvbg+=walking
into ^in++++=into
the ^ati++++=the
fire ^nn++++=fire
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
no ^at++++=no
taller ^nn++++=taller
than ^in++++=than
my ^pp$+pp1+++=my
knee ^nn++++=knee.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
listened ^vbd+++xvbnx+=listened
with ^in++++=with
his ^pp$+pp3+++=his
head ^nn++++=head
sideways ^jjb++++=sideways,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
picked ^vbd+++xvbn+=picked
up ^rp++++=up
a ^at++++=a
piece ^nn++++=piece
of ^in++++=of
coral ^nn++++=coral
and ^cc++++=and
flung ^vbd+++xvbn+=flung
it ^pp3+it+++=it
at ^rb++++=at
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
" ^zz++++="Ingratitude.
ingratitude ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That's
's ^vbz+bez+vrb++0=EXTRAWORD
what ^wdt+who+++=what
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub+tht0+xvbnx+=said
nothing ^pn++++=nothing.
. ^zz++++=EXTRAWORD
" ^zz++++="For
for ^in++++=EXTRAWORD
three ^cd++++=three
months ^nns++++=months
we ^pp1a+pp1+++=we
lived ^vbd+++xvbn+=lived
like ^in++++=like
enemies ^nns++++=enemies
in ^in++++=in
a ^at++++=a
bad ^jj+atrb+++=bad
marriage ^nn+nom+++=marriage.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
slept ^vbd+++xvbnx+=slept
on ^in++++=on
a ^at++++=a
platform ^nn++++=platform
between ^in++++=between
two ^cd++++=two
palms ^nns++++=palms.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
kept ^vbd+++xvbnx+=kept
food ^nn++++=food
in ^in++++=in
three ^cd++++=three
places ^nns++++=places,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
he ^pp3a+pp3+++=he
raided ^vbd+++xvbnx+=raided
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
went ^vbd+++xvbnx+=went
to ^in++++=to
the ^ati++++=the
reef ^nn++++=reef
only ^rb+down+++=only
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
at ^rb++++=at
the ^ati++++=the
far ^rb+pl+++=far
side ^nn++++=side
of ^in++++=of
the ^ati++++=the
island ^nn++++=island.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
would ^md+prd+++=would
pretend ^vb+vprv+++=pretend
not ^xnot++not++=not
to ^to++++=to
see ^vbi+vprv+++=see
