# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
. ^zz++++=EXTRAWORD
Even ^cs+sub+++=Even
if ^cs+cnd+++=if
I ^pp1a+pp1+++=I
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
call ^vb++++=call,
, ^zz++++=EXTRAWORD
someone ^pn++++=someone
else ^rb+cnj+++=else
will ^md+prd+++=will
recognize ^vb+vprv+++=recognize
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Perhaps."
perhaps ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Put
put ^vprf+++xvbn+=EXTRAWORD
that ^dt+pdem+++=that
down ^rp++++=down."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No."
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
shoot ^vb++++=shoot."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Benyon ^np++++=Benyon's
's ^$++++=EXTRAWORD
arm ^vb++++=arm
trembled ^vbd+++xvbn+=trembled.
. ^zz++++=EXTRAWORD
Waterall ^np++++=Waterall's
's ^$++++=EXTRAWORD
nerve ^nn++++=nerve,
, ^zz++++=EXTRAWORD
though ^rb+cnj+++=though
genuine ^jj++++=genuine,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
assisted ^vpsv++by+xvbnx+=assisted
by ^in++++=by
calculation ^nn+nom+++=calculation.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
recognized ^vprf+++xvbnx+=recognized
that ^tht+vcmp+++=that
the ^ati++++=the
man ^nn++++=man
before ^cs+sub+++=before
him ^pp3o+pp3+++=him
possessed ^vbd+++xvbn+=possessed
the ^ati++++=the
temperament ^nn+nom+++=temperament
of ^in++++=of
a ^at++++=a
rabbit ^nn++++=rabbit
complicated ^vwbn+++xvbn+=complicated
by ^in++++=by
remorse ^nn++++=remorse.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
took ^vbd+++xvbnx+=took
one ^cd1++++=one
step ^nn++++=step
toward ^in++++=toward
the ^ati++++=the
telephone ^nn++++=telephone.
. ^zz++++=EXTRAWORD
" ^zz++++="Stop!"
stop ^vb++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Waterall ^np+++??+=Waterall
took ^vbd+++xvbn+=took
another ^dt++++=another.
. ^zz++++=EXTRAWORD
" ^zz++++="Stop,
stop ^vb++++=EXTRAWORD
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
tell ^vb++++=tell
you ^pp2+pp2+++=you!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
pistol ^nn++++=pistol
wavered ^vbd+++xvbn+=wavered.
. ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
moment ^nn++++=moment
the ^ati++++=the
room ^nn++++=room
became ^vbd+++xvbn+=became
a ^at++++=a
melodrama ^nn++++=melodrama
of ^in++++=of
the ^ati++++=the
strictest ^jjt+atrb+++=strictest
school ^nn++++=school:
: ^zz++++=EXTRAWORD
the ^ati++++=the
hunted ^jj+++xvbn+=hunted
criminal ^jj++++=criminal,
, ^zz++++=EXTRAWORD
the ^ati++++=the
fearless ^jj+atrb+++=fearless
representative ^nn++++=representative
of ^in++++=of
justice ^nn++++=justice,
, ^zz++++=EXTRAWORD
the ^ati++++=the
weapon ^nn++++=weapon,
, ^zz++++=EXTRAWORD
the ^ati++++=the
locked ^jj+atrb++xvbn+=locked
door ^nn++++=door,
, ^zz++++=EXTRAWORD
the ^ati++++=the
champagne ^nn++++=champagne
bottle ^nn++++=bottle
catching ^vwbg+++xvbg+=catching
the ^ati++++=the
light ^nn++++=light.
. ^zz++++=EXTRAWORD
Birdsey ^np+++??+=Birdsey
alone ^rb++++=alone
failed ^vprf+++xvbn+=failed
to ^to+vcmp+++=to
rise ^vbi++++=rise
to ^in++++=to
the ^ati++++=the
scene ^nn++++=scene.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
stood ^vbd+++xvbnx+=stood
beside ^in+pl+++=beside
the ^ati++++=the
table ^nn++++=table
with ^in++++=with
a ^at++++=a
napkin ^nn++++=napkin
tucked ^vbd+++xvbn+=tucked
into ^in++++=into
his ^pp$+pp3+++=his
collar ^nn++++=collar,
, ^zz++++=EXTRAWORD
looking ^vbg+++xvbg+=looking
less ^rbr++++=less
like ^in++++=like
an ^at++++=an
arbiter ^nn++++=arbiter
of ^in++++=of
destiny ^nn++++=destiny
than ^in++++=than
a ^at++++=a
diner ^nn++++=diner
who ^whp+rel+subj++=who
had ^vb+hv+aux++=had
just ^rb+emph+splt++=just
discovered ^vprf+++xvbnx+=discovered
an ^at++++=an
insect ^nn++++=insect
in ^in++++=in
the ^ati++++=the
salad ^nn++++=salad.
. ^zz++++=EXTRAWORD
Waterall ^np+++??+=Waterall
reached ^vbd+++xvbn+=reached
for ^in++++=for
the ^ati++++=the
receiver ^nn+nom+++=receiver.
. ^zz++++=EXTRAWORD
Benyon ^np+++??+=Benyon
shut ^vbd+++xvbn+=shut
his ^pp$+pp3+++=his
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
Nothing ^pn++++=Nothing
happened ^vbd+++xvbn+=happened.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
hand ^nn++++=hand
dropped ^vbd+++xvbn+=dropped.
. ^zz++++=EXTRAWORD
The ^ati++++=The
pistol ^nn++++=pistol
fell ^vbd+++xvbn+=fell
to ^in++++=to
the ^ati++++=the
carpet ^nn++++=carpet.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
followed ^vbd+vprv+tht0+xvbnx+=followed
it ^pp3+it+++=it
more ^rbr++++=more
slowly ^rb+cnj+++=slowly,
, ^zz++++=EXTRAWORD
sinking ^vbg+++xvbg+=sinking
into ^in++++=into
a ^at++++=a
chair ^nn++++=chair
and ^cc++++=and
then ^rn+tm+++=then
forward ^rb+cnj+++=forward,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
arms ^nns++++=arms
upon ^in++++=upon
the ^ati++++=the
table ^nn++++=table.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
ca ^np++++=can't,"
n't ^xnot++not++0=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
whispered ^vbd+vpub++xvbnx+=whispered.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
do ^vb+do+vrb++=do
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Waterall ^np+++??+=Waterall
snatched ^vbd+++xvbn+=snatched
up ^rp++++=up
the ^ati++++=the
telephone ^nn++++=telephone.
. ^zz++++=EXTRAWORD
" ^zz++++="Operator.
operator ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Give ^vb++++=Give
me ^pp1o+pp1+++=me
Scotland ^np++++=Scotland
Yard ^nn++++=Yard."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
And ^cc++++=And
then ^rn+tm+++=then
J ^zz++++=J.
. ^zz++++=EXTRAWORD
Wilmot ^np++++=Wilmot
Birdsey ^np+++??+=Birdsey
underwent ^jj++++=underwent
a ^at++++=a
transformation ^nn+nom+++=transformation.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
would ^md+prd+++=would
be ^vb+be+vrb++=be
misleading ^jj+pred+++=misleading
to ^to++++=to
say ^vbi+vpub+++=say
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
thought ^vbd+++xvbnx+=thought.
. ^zz++++=EXTRAWORD
Thought ^j+++xvbn+=Thought
had ^vb+hv+vrb++=had
no ^at++++=no
part ^nn++++=part
in ^in++++=in
the ^ati++++=the
affair ^nn++++=affair.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
intellect ^nn++++=intellect,
, ^zz++++=EXTRAWORD
accustomed ^j+++xvbn+=accustomed
to ^in++++=to
having ^xvbg+++xvbg+=having
all ^rb++++=all
difficult ^jj+atrb+++=difficult
questions ^nns+nom+++=questions
referred ^vbd+++xvbn+=referred
to ^in++++=to
Mrs ^npt++++=Mrs
Birdsey ^np++++=Birdsey,
, ^zz++++=EXTRAWORD
remained ^j+++xvbn+=remained
peacefully ^rb++++=peacefully
absent ^jj++++=absent.
. ^zz++++=EXTRAWORD
What ^wdt+who+++=What
acted ^vbd+++xvbn+=acted
was ^vbd+bedz+vrb++=was
something ^pn++++=something
older ^jjr++++=older:
: ^zz++++=EXTRAWORD
the ^ati++++=the
instinct ^nn++++=instinct
which ^whp+rel+obj++=which,
, ^zz++++=EXTRAWORD
thirty ^cd++++=thirty
years ^nns++++=years
before ^in+strn+++=before,
, ^zz++++=EXTRAWORD
had ^vbd+hvd+aux++=had
made ^vprf+++xvbnx+=made
a ^at++++=a
surprisingly ^rb++++=surprisingly
useful ^jj+atrb+++=useful
member ^nn++++=member
of ^in++++=of
a ^at++++=a
college ^nn++++=college
football ^nn++++=football
team ^nn++++=team
out ^rp+pl+++=out
of ^in++++=of
a ^at++++=a
short ^jj+atrb+++=short
young ^jj+atrb+++=young
man ^nn++++=man
with ^in++++=with
stout ^jj+atrb+++=stout
legs ^nns++++=legs
and ^cc++++=and
no ^at++++=no
concern ^nn++++=concern
for ^in++++=for
consequences ^nns+nom+++=consequences.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ancient ^jj+atrb+++=ancient
warrior ^nn++++=warrior
awoke ^vbd+++xvbn+=awoke.
. ^zz++++=EXTRAWORD
Birdsey ^np+++??+=Birdsey
lowered ^vbd+++xvbn+=lowered
his ^pp$+pp3+++=his
head ^nn++++=head
and ^cc++++=and
charged ^jj+++xvbn+=charged.
. ^zz++++=EXTRAWORD
Waterall ^np+++??+=Waterall,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
was ^vbd+bedz+aux++=was
saying ^vbg+++xvbgx+=saying,
, ^zz++++=EXTRAWORD
" ^zz++++="This
this ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
urgent ^jj+pred+++=urgent,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
had ^vb+hv+vrb++=had
time ^nn++++=time
to ^to++++=to
look ^vbi++++=look
around ^in+strn+++=around.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
saw ^vbd+vprv++xvbnx+=saw
advancing ^jj+++xvbg+=advancing
upon ^in++++=upon
him ^pp3o+pp3+++=him
a ^at++++=a
red ^jj++++=red,
, ^zz++++=EXTRAWORD
spherical ^jj++++=spherical
object ^vb++++=object
decorated ^vbd+++xvbn+=decorated
with ^in++++=with
a ^at++++=a
dinner ^nn++++=dinner
napkin ^nn++++=napkin.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
Birdsey ^np+++??+=Birdsey
struck ^vbd+++xvbn+=struck
him ^pp3o+pp3+++=him
amidships ^nns+nom+++=amidships.
. ^zz++++=EXTRAWORD
The ^ati++++=The
telephone ^nn++++=telephone
receiver ^nn+nom+++=receiver
flew ^vbd+++xvbn+=flew
one ^cd1++++=one
way ^nn++++=way,
, ^zz++++=EXTRAWORD
Waterall ^np+++??+=Waterall
another ^dt++++=another.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
collided ^vbd+++xvbnx+=collided
with ^in++++=with
a ^at++++=a
sofa ^nn++++=sofa,
, ^zz++++=EXTRAWORD
revolved ^j+++xvbn+=revolved
upon ^in++++=upon
its ^pp$+it+++=its
arm ^nn++++=arm,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
disappeared ^vpsv++agls+xvbn+=disappeared
behind ^in+pl+++=behind
it ^pp3+it+++=it
with ^in++++=with
a ^at++++=a
noise ^nn++++=noise
like ^in++++=like
a ^at++++=a
wardrobe ^nn++++=wardrobe
falling ^vwbg+++xvbg+=falling
downstairs ^jjb++++=downstairs.
. ^zz++++=EXTRAWORD
Birdsey ^np+++??+=Birdsey
rebounded ^vbd+++xvbn+=rebounded
but ^cc+phrs+++=but
remained ^vbd+++xvbn+=remained
upright ^jj++++=upright.
. ^zz++++=EXTRAWORD
" ^zz++++="Run!"
run ^vwbn+++xvbn+=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
shouted ^vbd+vpub++xvbnx+=shouted.
. ^zz++++=EXTRAWORD
" ^zz++++="Run,
run ^vb+++xvbn+=EXTRAWORD
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
fool ^jjb++++=fool!
! ^zz++++=EXTRAWORD
Run ^j+++xvbn+=Run!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Benyon ^np+++??+=Benyon
looked ^vbd+++xvbn+=looked
up ^rp++++=up
stupidly ^rb++++=stupidly.
. ^zz++++=EXTRAWORD
" ^zz++++="What?"
what ^wdt+who+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Beat
beat ^nn+++xvbn+=EXTRAWORD
it ^pp3+it+++=it!
! ^zz++++=EXTRAWORD
Make ^vb++++=Make
tracks ^nns++++=tracks!
! ^zz++++=EXTRAWORD
Do ^vb+do+aux++=Do
you ^pp2+pp2+++=you
want ^vb++++=want
a ^at++++=a
written ^jj+atrb++xvbn+=written
invitation ^nn+nom+++=invitation?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Waterall ^np+++??+=Waterall
emerged ^vbd+++xvbn+=emerged
from ^in++++=from
behind ^in+pl+++=behind
the ^ati++++=the
sofa ^nn++++=sofa,
, ^zz++++=EXTRAWORD
disordered ^jj++++=disordered
but ^cc+phrs+++=but
active ^jj++++=active.
. ^zz++++=EXTRAWORD
" ^zz++++="Birdsey,
birdsey ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
lunatic ^jj++++=lunatic!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Birdsey ^np+++??+=Birdsey
seized ^vbd+++xvbn+=seized
a ^at++++=a
champagne ^nn++++=champagne
bottle ^nn++++=bottle
and ^cc++++=and
brandished ^vbd+++xvbn+=brandished
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
stay ^vb++++=stay
where ^wrb+who+++=where
you ^pp2+pp2+++=you
are ^vb+ber+vrb++=are."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You're
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+aux++0=EXTRAWORD
helping ^vbg+++xvbgx+=helping
a ^at++++=a
criminal ^nn++++=criminal
escape ^vb++++=escape."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
know ^vb+vprv+tht0++=know
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It's
's ^vbz+bez+vrb++0=EXTRAWORD
the ^ati++++=the
first ^od++++=first
thing ^nn++++=thing
I ^pp1a+pp1+++=I've
've ^vb+hv+aux++0=EXTRAWORD
done ^vprf+++xvbnx+=done
on ^in++++=on
my ^pp$+pp1+++=my
own ^ap++++=own
initiative ^nn++++=initiative
since ^in++++=since
1908 ^cd+date+++=1908,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I'm
'm ^vb+bem+aux++0=EXTRAWORD
going ^vbg+++xvbgx+=going
through ^rb+phrv+++=through
with ^in+ppvb+++=with
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Benyon ^np+++??+=Benyon
had ^vbd+hvd+aux++=had
reached ^vprf+++xvbnx+=reached
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
paused ^vbd+++xvbnx+=paused,
, ^zz++++=EXTRAWORD
one ^cd1++++=one
hand ^nn++++=hand
on ^in++++=on
the ^ati++++=the
knob ^nn++++=knob.
. ^zz++++=EXTRAWORD
" ^zz++++="Mr
mr ^npt++++=EXTRAWORD
Birdsey ^np++++=Birdsey
" ^zz++++="
" ^zz++++="Don't
do ^vb+do+aux++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
make ^vb++++=make
a ^at++++=a
speech ^nn++++=speech.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
always ^rb++++=always
catch ^vb++++=catch
fellows ^nns++++=fellows
during ^in++++=during
speeches ^nns++++=speeches.
. ^zz++++=EXTRAWORD
Run ^j+++xvbn+=Run!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Benyon ^np++++=Benyon's
's ^$++++=EXTRAWORD
face ^vb++++=face
worked ^vbd+++xvbn+=worked.
. ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
second ^od++++=second
he ^pp3a+pp3+++=he
appeared ^vbd+seem++xvbnx+=appeared
about ^md"++pmd"++=about
to ^md+prd+++=to
say ^vb+vpub+tht0++=say
something ^pn++++=something
important ^jj++++=important;
; ^zz++++=EXTRAWORD
then ^rn+tm+++=then
wisdom ^nn++++=wisdom
prevailed ^vbd+++xvbn+=prevailed.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
opened ^vbd+++xvbnx+=opened
the ^ati++++=the
door ^nn++++=door
and ^cc++++=and
vanished ^jj+++xvbn+=vanished.
. ^zz++++=EXTRAWORD
Birdsey ^np+++??+=Birdsey
slammed ^vbd+++xvbn+=slammed
it ^pp3+it+++=it
behind ^rp+pl+++=behind
him ^pp3o+pp3+++=him
and ^cc++++=and
planted ^vbd+++xvbn+=planted
his ^pp$+pp3+++=his
back ^jjb++++=back
against ^in++++=against
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Waterall ^np+++??+=Waterall
stood ^vbd+++xvbn+=stood
in ^in++++=in
the ^ati++++=the
middle ^nn++++=middle
of ^in++++=of
the ^ati++++=the
room ^nn++++=room,
, ^zz++++=EXTRAWORD
brushing ^vbg+++xvbg+=brushing
dust ^nn++++=dust
from ^in++++=from
his ^pp$+pp3+++=his
sleeve ^nn++++=sleeve.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
dignity ^nn+nom+++=dignity
had ^vbd+hvd+aux++=had
suffered ^vprf+++xvbnx+=suffered,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
dignity ^nn+nom+++=dignity,
, ^zz++++=EXTRAWORD
once ^rb+tm+++=once
dented ^vbd+++xvbn+=dented,
, ^zz++++=EXTRAWORD
can ^md+pos+++=can
be ^vb+be+vrb++=be
vicious ^jj+pred+++=vicious.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
realize ^vb+vprv+++=realize
what ^wdt+who+whcl++=what
you ^pp2+pp2+++=you've
've ^vb+hv+vrb++0=EXTRAWORD
done ^vprf+++xvbnx+=done?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Sure."
sure ^jj++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
assaulted ^vbd+++xvbn+=assaulted
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
were ^vbd+bed+aux++=were
asking ^vbg+vsua++xvbgx+=asking
for ^in+ppvb+++=for
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
was ^vbd+bedz+aux++=was
calling ^nvbg+++xvbg+=calling
the ^ati++++=the
police ^nns++++=police."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That's
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
what ^wdt+who+++=what
I ^pp1a+pp1+++=I
mean ^jj++++=mean."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
have ^vb+hv+aux++=have
deliberately ^rb++splt++=deliberately
assisted ^vprf+++xvbnx+=assisted
an ^at++++=an
embezzler ^nn++++=embezzler."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Birdsey ^np+++??+=Birdsey
considered ^vwbn+vprv+tht0+xvbn+=considered
this ^dt+pdem+++=this.
. ^zz++++=EXTRAWORD
" ^zz++++="Technically."
technically ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="There's
there ^ex+pex+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
nothing ^pn++++=nothing
technical ^jj++++=technical
about ^in++++=about
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
man ^nn++++=man
had ^vb+hv+aux++=hadn't
n't ^xnot++not++0=EXTRAWORD
seen ^vprf+++xvbn+=seen
baseball ^nn++++=baseball
in ^in++++=in
five ^cd++++=five
years ^nns++++=years."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Waterall ^np++++=Waterall's
's ^$++++=EXTRAWORD
mouth ^nn++++=mouth
opened ^vbd+++xvbn+=opened.
. ^zz++++=EXTRAWORD
Birdsey ^np+++??+=Birdsey
raised ^vbd+++xvbn+=raised
a ^at++++=a
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
" ^zz++++="Don't
do ^vb+do+aux++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
argue ^vb+vpub+++=argue.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
not ^xnot++not++=not
saying ^nvbg+++xvbg+=saying
he ^pp3a+pp3+++=he
ought ^md"+nec+pmd"++=ought
to ^md+nec+++=to
have ^vbi+vbi+aux++=have
taken ^vprf+++xvbn+=taken
the ^ati++++=the
money ^nn++++=money.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
he ^pp3a+pp3+++0=he'd
'd ^vbd+hvd+aux++=EXTRAWORD
asked ^vprf+++xvbnx+=asked
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++0=I'd
'd ^md+prd+aux++=EXTRAWORD
have ^vb+hv+aux++=have
advised ^vprf+++xvbnx+=advised
against ^in++++=against
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Banks ^nns++++=Banks
get ^vb++++=get
touchy ^jj++++=touchy
about ^in++++=about
that ^dt+dem+++=that
sort ^nn++++=sort
of ^in++++=of
thing ^nn++++=thing.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
he ^pp3a+pp3+++=he
came ^vbd+++xvbnx+=came
out ^rb+phrv+++=out
of ^in+ppvb+++=of
hiding ^xvbg+++xvbg+=hiding
to ^to++++=to
see ^vbi+vprv+++=see
the ^ati++++=the
Giants ^np+++??+=Giants
and ^cc++++=and
White ^jj+atrb+++=White
Sox ^np+++??+=Sox.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
risked ^vbd+++xvbnx+=risked
everything ^pn++++=everything
for ^in++++=for
nine ^cd++++=nine
innings ^nns++++=innings.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
then ^rn+tm+++=then
he ^pp3a+pp3+++=he
sat ^vbd+++xvbnx+=sat
down ^rb+phrv+++=down
to ^in++++=to
dinner ^nn++++=dinner
with ^in++++=with
two ^cd++++=two
fellows ^nns++++=fellows
from ^in++++=from
home ^nr++++=home
because ^cs+cos+++=because
he ^pp3a+pp3+++=he
could ^md+pos+++=couldn't
n't ^xnot++not++0=EXTRAWORD
stand ^vb++++=stand
being ^vbg+beg++xvbg+=being
alone ^rb++++=alone
another ^dt++++=another
minute ^nn++++=minute."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Waterall ^np+++??+=Waterall
retrieved ^vbd+++xvbn+=retrieved
the ^ati++++=the
receiver ^nn+nom+++=receiver
and ^cc++++=and
replaced ^vbd+++xvbn+=replaced
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
does ^vbz+doz+aux++=does
not ^xnot++not++=not
excuse ^vb++++=excuse
robbery ^nn+nom+++=robbery."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Maybe
maybe ^rb+hdg+++=EXTRAWORD
not ^xnot++not++=not
to ^in++++=to
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
to ^in++++=to
anyone ^pn++++=anyone
sane ^jj++++=sane."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Birdsey ^np++++=Birdsey's
's ^$++++=EXTRAWORD
eyes ^nns++++=eyes
hardened ^vbd+++xvbn+=hardened
with ^in++++=with
the ^ati++++=the
lofty ^np++++=lofty
fire ^nn++++=fire
of ^in++++=of
the ^ati++++=the
fanatic ^nn++++=fanatic.
. ^zz++++=EXTRAWORD
" ^zz++++="You're
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+vrb++0=EXTRAWORD
not ^xnot++not++=not
an ^at++++=an
exile ^nn++++=exile."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I've
i ^pp1a+pp1+++=EXTRAWORD
've ^vb+hv+aux++0=EXTRAWORD
lived ^vprf+++xvbnx+=lived
in ^in++++=in
London ^np++++=London
for ^in++++=for
three ^cd++++=three
years ^nns++++=years."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes,
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
you ^pp2+pp2+++=you're
're ^vb+ber+vrb++0=EXTRAWORD
a ^at++++=a
newspaper ^nn+nom+++=newspaper
man ^nn++++=man.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
can ^md+pos+++=can
go ^vb++++=go
around ^rp++++=around
asking ^vbg+vsua++xvbg+=asking
strangers ^nns+nom+++=strangers
where ^wrb+who+++=where
they ^pp3a+pp3+++=they
were ^vbd+bed+aux++=were
born ^vpsv++agls+xvbnx+=born.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
gives ^vbz++++=gives
you ^pp2+pp2+++=you
company ^nn++++=company.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I've
've ^vb+hv+aux++0=EXTRAWORD
been ^vprf+ben+aux+xvbnx+=been
shut ^vpsv++agls+xvbnx+=shut
up ^rb+phrv+++=up
with ^in+ppvb+++=with
earls ^nns+++??+=earls."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Waterall ^np+++??+=Waterall
stared ^vbd+++xvbn+=stared
at ^rb++++=at
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Birdsey ^np+++??+=Birdsey
pressed ^vbd+++xvbn+=pressed
his ^pp$+pp3+++=his
advantage ^nn+nom+++=advantage.
