# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
why ^wrb+who+++=why
I ^pp1a+pp1+++=I
must ^md+nec+++=must
be ^vb+be+vrb++=be
cautious ^jj+pred+++=cautious.
. ^zz++++=EXTRAWORD
Generosity ^nn+nom+++=Generosity
places ^nns++++=places
a ^at++++=a
terrible ^jj+atrb+++=terrible
responsibility ^nn+nom+++=responsibility
upon ^in++++=upon
the ^ati++++=the
giver ^nn++++=giver.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Summer
summer ^nn++++=EXTRAWORD
turned ^vbd+++xvbn+=turned
to ^in++++=to
autumn ^nn++++=autumn,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
air ^nn++++=air
became ^vbd+++xvbn+=became
cool ^jj++++=cool.
. ^zz++++=EXTRAWORD
Red ^jj+atrb+++=Red
leaves ^nns++++=leaves
drifted ^vbd+++xvbn+=drifted
along ^in++++=along
the ^ati++++=the
lanes ^nns++++=lanes,
, ^zz++++=EXTRAWORD
the ^ati++++=the
blackberries ^nns++++=blackberries
shone ^vbd+++xvbn+=shone
in ^in++++=in
the ^ati++++=the
hedges ^nns++++=hedges,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
silver ^jj+atrb+++=silver
webs ^nns++++=webs
lay ^vbd+++xvbn+=lay
on ^rb+phrv+++=on
the ^ati++++=the
fields ^nns++++=fields
in ^in++++=in
the ^ati++++=the
morning ^nn++++=morning.
. ^zz++++=EXTRAWORD
Little ^ap++++=Little
Hans ^np++++=Hans
had ^vb+hv+aux++=had
not ^xnot++not++=not
yet ^rb++++=yet
repaired ^vbd+++xvbn+=repaired
his ^pp$+pp3+++=his
garden ^nn++++=garden,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
repaired ^vprf+++xvbnx+=repaired
the ^ati++++=the
Miller ^np++++=Miller's
's ^$++++=EXTRAWORD
gate ^nn++++=gate,
, ^zz++++=EXTRAWORD
painted ^j+++xvbn+=painted
the ^ati++++=the
Miller ^np++++=Miller's
's ^$++++=EXTRAWORD
kitchen ^nn++++=kitchen,
, ^zz++++=EXTRAWORD
carried ^jj+atrb++xvbn+=carried
apples ^nns++++=apples
to ^in++++=to
the ^ati++++=the
cider ^nn++++=cider
press ^nn++++=press,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
spent ^vbd+++xvbn+=spent
three ^cd++++=three
days ^nns++++=days
digging ^vwbg+++xvbg+=digging
a ^at++++=a
ditch ^nn++++=ditch
beside ^in+pl+++=beside
the ^ati++++=the
mill ^nn++++=mill.
. ^zz++++=EXTRAWORD
" ^zz++++="One
one ^cd1++++=EXTRAWORD
evening ^nn++++=evening
he ^pp3a+pp3+++=he
sat ^vbd+++xvbnx+=sat
alone ^rb++++=alone
in ^in++++=in
his ^pp$+pp3+++=his
cottage ^nn+nom+++=cottage.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
hands ^nns++++=hands
were ^vbd+bed+vrb++=were
rough ^jj+pred+++=rough,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
back ^jjb++++=back
ached ^jj+++xvbn+=ached,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
on ^in++++=on
the ^ati++++=the
table ^nn++++=table
stood ^vbd+++xvbn+=stood
a ^at++++=a
very ^ql+amp+++=very
small ^jj+atrb+++=small
supper ^nn++++=supper
of ^in++++=of
brown ^jj+atrb+++=brown
bread ^nn++++=bread
and ^cc++++=and
onions ^nns++++=onions.
. ^zz++++=EXTRAWORD
Outside ^jjb++++=Outside,
, ^zz++++=EXTRAWORD
the ^ati++++=the
wind ^nn++++=wind
moved ^vbd+++xvbn+=moved
through ^in++++=through
the ^ati++++=the
trees ^nns++++=trees
with ^in++++=with
a ^at++++=a
low ^jj+atrb+++=low,
, ^zz++++=EXTRAWORD
uneasy ^jj+atrb+++=uneasy
sound ^nn++++=sound.
. ^zz++++=EXTRAWORD
" ^zz++++="Suddenly
suddenly ^rb++++=EXTRAWORD
there ^ex+pex+++=there
came ^vbd+++xvbn+=came
a ^at++++=a
violent ^nn++++=violent
knocking ^vwbg+++xvbg+=knocking
at ^in++++=at
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
" ^zz++++="Little
little ^ap++++=EXTRAWORD
Hans ^np++++=Hans
opened ^vbd+++xvbn+=opened
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
there ^ex+pex+++=there
stood ^vprf+++xvbn+=stood
the ^ati++++=the
Miller ^nn++++=Miller.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
held ^vbd+vprv+tht0+xvbnx+=held
his ^pp$+pp3+++=his
cloak ^nn++++=cloak
over ^in++++=over
his ^pp$+pp3+++=his
head ^nn++++=head,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
in ^in++++=in
one ^cd1++++=one
hand ^nn++++=hand
he ^pp3a+pp3+++=he
carried ^vbd+++xvbnx+=carried
a ^at++++=a
lantern ^nn++++=lantern.
. ^zz++++=EXTRAWORD
" ^zz++++="'Dear
' ^zz++++=EXTRAWORD
dear ^uh++++=EXTRAWORD
little ^ap++++=little
Hans ^np++++=Hans,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
cried ^vbd+++xvbnx+=cried,
, ^zz++++=EXTRAWORD
' ^zz++++='a
a ^at++++=EXTRAWORD
terrible ^jj+atrb+++=terrible
accident ^nn++++=accident
has ^vbz+hvz+aux++=has
happened ^vprf+++xvbnx+=happened.
. ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
youngest ^jjt+atrb+++=youngest
son ^nn++++=son
has ^vbz+hvz+aux++=has
fallen ^vprf+++xvbn+=fallen
from ^in++++=from
the ^ati++++=the
loft ^nn++++=loft
and ^cc++++=and
hurt ^nn+++xvbn+=hurt
himself ^ppl+pp3+++=himself.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
am ^vb+bem+aux++=am
going ^vbg+++xvbgx+=going
for ^in+ppvb+++=for
the ^ati++++=the
doctor ^nn++++=doctor,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
doctor ^nn++++=doctor
lives ^nns++++=lives
a ^at++++=a
long ^jj+atrb+++=long
way ^nn++++=way
off ^in+strn+++=off,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
night ^nn++++=night
is ^vbz+bez+vrb++=is
so ^ql+emph+++=so
bad ^jj++++=bad
that ^tht+jcmp+++=that
I ^pp1a+pp1+++=I
have ^vb+hv+aux++=have
decided ^vprf++tht0+xvbnx+=decided
it ^pp3+it+++=it
would ^md+prd+++=would
be ^vb+be+vrb++=be
much ^ap++++=much
better ^jjr++++=better
for ^in++++=for
you ^pp2+pp2+++=you
to ^to++++=to
go ^vbi++++=go
instead ^rb+cnj+++=instead.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
know ^vb+vprv+tht0++=know
I ^pp1a+pp1+++=I
am ^vb+bem+aux++=am
going ^md"++pmd"++=going
to ^md+prd+++=to
give ^vb++++=give
you ^pp2+pp2+++=you
my ^pp$+pp1+++=my
wheelbarrow ^nn++++=wheelbarrow,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
only ^rb+down+++=only
fair ^jj+pred+++=fair
that ^dt+dem+++=that
you ^pp2+pp2+++=you
should ^md+nec+++=should
do ^vb+do+vrb++=do
something ^pn++++=something
for ^in++++=for
me ^pp1o+pp1+++=me
in ^in++++=in
return ^nn++++=return.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'Of
' ^zz++++=EXTRAWORD
of ^in+emph+++=EXTRAWORD
course ^nn+emph"+++=course
I ^pp1a+pp1+++=I
will ^md+prd+++=will
go ^vb++++=go,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Hans ^np++++=Hans.
. ^zz++++=EXTRAWORD
' ^zz++++='I
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+vrb++=am
very ^ql+amp+++=very
sorry ^uh++++=sorry
about ^in++++=about
your ^pp$+pp2+++=your
son ^nn++++=son.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
the ^ati++++=the
night ^nn++++=night
is ^vbz+bez+vrb++=is
so ^ql+emph+++=so
dark ^jj++++=dark.
. ^zz++++=EXTRAWORD
Will ^md+prd+++=Will
you ^pp2+pp2+++=you
lend ^vb++++=lend
me ^pp1o+pp1+++=me
your ^pp$+pp2+++=your
lantern ^nn++++=lantern?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'My
' ^zz++++=EXTRAWORD
my ^pp$+pp1+++=EXTRAWORD
lantern ^nn++++=lantern?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
exclaimed ^vbd+++xvbn+=exclaimed
the ^ati++++=the
Miller ^nn++++=Miller.
. ^zz++++=EXTRAWORD
' ^zz++++='It
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=is
nearly ^rb+down+++=nearly
new ^jj+pred+++=new.
. ^zz++++=EXTRAWORD
The ^ati++++=The
storm ^nn++++=storm
may ^md+pos+++=may
damage ^vb++++=damage
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
that ^dt+pdem+++=that
would ^md+prd+++=would
be ^vb+be+vrb++=be
a ^at++++=a
great ^jj+atrb+++=great
loss ^nn++++=loss.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'Then
' ^zz++++=EXTRAWORD
then ^rn+tm+++=EXTRAWORD
I ^pp1a+pp1+++=I
will ^md+prd+++=will
go ^vb++++=go
without ^in++++=without
it ^pp3+it+++=it,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Hans ^np++++=Hans.
. ^zz++++=EXTRAWORD
" ^zz++++="'That
' ^zz++++=EXTRAWORD
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
right ^jj+pred+++=right,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
Miller ^nn++++=Miller.
. ^zz++++=EXTRAWORD
' ^zz++++='I
i ^pp1a+pp1+++=EXTRAWORD
knew ^vbd+vprv+tht0+xvbnx+=knew
you ^pp2+pp2+++=you
would ^md+prd+++=would
not ^xnot++not++=not
allow ^vb++++=allow
a ^at++++=a
selfish ^jj+atrb+++=selfish
concern ^nn++++=concern
for ^in++++=for
your ^pp$+pp2+++=your
own ^ap++++=own
comfort ^nn++++=comfort
to ^to++++=to
interfere ^vbi++++=interfere
with ^in++++=with
friendship ^nn+nom+++=friendship.
. ^zz++++=EXTRAWORD
Tell ^vb++++=Tell
the ^ati++++=the
doctor ^nn++++=doctor
to ^to++++=to
come ^vbi++++=come
immediately ^rb+tm+++=immediately.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
take ^vb++++=take
care ^nn++++=care
not ^xnot++not++=not
to ^to++++=to
waste ^vbi++++=waste
time ^nn++++=time.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Little
little ^ap++++=EXTRAWORD
Hans ^np++++=Hans
put ^vbd+++xvbn+=put
on ^rb+phrv+++=on
his ^pp$+pp3+++=his
coat ^nn++++=coat
and ^cc++++=and
cap ^nn++++=cap
and ^cc++++=and
stepped ^vpsv++agls+xvbn+=stepped
into ^in++++=into
the ^ati++++=the
storm ^nn++++=storm.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
night ^nn++++=night
was ^vbd+bedz+vrb++=was
black ^jj+pred+++=black,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
wind ^nn++++=wind
was ^vbd+bedz+vrb++=was
so ^ql+emph+++=so
strong ^jj++++=strong
that ^cs+sub+++=that
he ^pp3a+pp3+++=he
could ^md+pos+++=could
hardly ^rb+down+splt++=hardly
stand ^vb++++=stand.
. ^zz++++=EXTRAWORD
Rain ^nn++++=Rain
swept ^vwbn+++xvbn+=swept
across ^in+pl+++=across
the ^ati++++=the
road ^nn++++=road
in ^in++++=in
shining ^xvbg+++xvbg+=shining
sheets ^nns++++=sheets,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
Hans ^np++++=Hans
could ^md+pos+++=could
not ^xnot++not++=not
see ^vb+vprv+tht0++=see
them ^pp3o+pp3+++=them
shine ^vb++++=shine,
, ^zz++++=EXTRAWORD
for ^in++++=for
there ^rn+pl+++=there
was ^vbd+bedz+vrb++=was
no ^at++++=no
moon ^np++++=moon.
. ^zz++++=EXTRAWORD
The ^ati++++=The
branches ^nns++++=branches
cracked ^vbd+++xvbn+=cracked
above ^rb++++=above
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
ditches ^nns++++=ditches
overflowed ^vbd+++xvbn+=overflowed,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
now ^rn+tm+++=now
and ^cc+phrs+++=and
then ^rn+tm+++=then
a ^at++++=a
flash ^nn++++=flash
of ^in++++=of
lightning ^nn++++=lightning
showed ^vbd+vprv++xvbn+=showed
the ^ati++++=the
white ^jj+atrb+++=white
road ^npl++++=road
twisting ^vwbg+++xvbg+=twisting
between ^in++++=between
the ^ati++++=the
hills ^nns++++=hills
like ^in++++=like
a ^at++++=a
frightened ^jj+atrb++xvbn+=frightened
serpent ^nn++++=serpent.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
walked ^vbd+++xvbnx+=walked
for ^in++++=for
three ^cd++++=three
hours ^nns++++=hours
before ^cs+sub+++=before
he ^pp3a+pp3+++=he
reached ^vbd+++xvbnx+=reached
the ^ati++++=the
doctor ^nn++++=doctor's
's ^$++++=EXTRAWORD
house ^nn++++=house.
. ^zz++++=EXTRAWORD
" ^zz++++="'Who
' ^zz++++=EXTRAWORD
who ^whp+who+++=EXTRAWORD
is ^vbz+bez+vrb++=is
there ^rn+pl+++=there?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
cried ^vbd+++xvbn+=cried
the ^ati++++=the
doctor ^nn++++=doctor
from ^in++++=from
an ^at++++=an
upper ^jjb+atrb+++=upper
window ^nn++++=window.
. ^zz++++=EXTRAWORD
" ^zz++++="'Little
' ^zz++++=EXTRAWORD
little ^ap++++=EXTRAWORD
Hans ^np++++=Hans,
, ^zz++++=EXTRAWORD
sir ^npt++++=sir.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'What
' ^zz++++=EXTRAWORD
what ^wdt+who+++=EXTRAWORD
do ^vb+do+aux++=do
you ^pp2+pp2+++=you
want ^vb++++=want,
, ^zz++++=EXTRAWORD
little ^ap++++=little
Hans ^np++++=Hans?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'The
' ^zz++++=EXTRAWORD
the ^ati++++=EXTRAWORD
Miller ^np++++=Miller's
's ^$++++=EXTRAWORD
son ^nn++++=son
has ^vbz+hvz+aux++=has
fallen ^vprf+++xvbn+=fallen
from ^in++++=from
the ^ati++++=the
loft ^nn++++=loft
and ^cc++++=and
is ^vbz+bez+aux++=is
hurt ^vpsv++agls+xvbnx+=hurt.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
must ^md+nec+++=must
come ^vb++++=come
at ^rb++++=at
once ^rb"+tm+++=once.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
doctor ^nn++++=doctor
dressed ^vbd+++xvbn+=dressed
and ^cc+phrs+++=and
brought ^vbd+++xvbn+=brought
out ^rb+phrv+++=out
his ^pp$+pp3+++=his
horse ^nn++++=horse,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
boots ^nns++++=boots,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
large ^jj+atrb+++=large
lantern ^nn++++=lantern.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
rode ^vbd+++xvbnx+=rode
away ^rp+pl+++=away
toward ^in++++=toward
the ^ati++++=the
mill ^nn++++=mill,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
Hans ^np++++=Hans
followed ^vbd+vprv++xvbn+=followed
on ^in++++=on
foot ^nn++++=foot.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
the ^ati++++=the
storm ^nn++++=storm
grew ^vbd+++xvbn+=grew
fiercer ^jjr++++=fiercer.
. ^zz++++=EXTRAWORD
The ^ati++++=The
rain ^nn++++=rain
beat ^vbd+++xvbn+=beat
upon ^in++++=upon
Hans ^np++++=Hans's
's ^$++++=EXTRAWORD
face ^nn++++=face,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
wind ^nn++++=wind
blew ^vbd+++xvbn+=blew
out ^rp+pl+++=out
the ^ati++++=the
tracks ^nns++++=tracks
almost ^rb+hdg+++=almost
as ^in++++=as
soon ^rb+tm+++=soon
as ^in++++=as
the ^ati++++=the
horse ^nn++++=horse
had ^vbd+hvd+aux++=had
made ^vprf+++xvbnx+=made
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
After ^cs+sub+++=After
a ^at++++=a
while ^cs+sub+++=while
Hans ^np++++=Hans
could ^md+pos+++=could
no ^at++++=no
longer ^rbr++++=longer
see ^vb+vprv+++=see
the ^ati++++=the
doctor ^nn++++=doctor's
's ^$++++=EXTRAWORD
lantern ^nn++++=lantern.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
called ^vbd+++xvbnx+=called,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
wind ^nn++++=wind
swallowed ^vbd+++xvbn+=swallowed
his ^pp$+pp3+++=his
voice ^nn++++=voice.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
wandered ^vbd+++xvbnx+=wandered
from ^in++++=from
the ^ati++++=the
road ^nn++++=road
onto ^in++++=onto
the ^ati++++=the
moor ^npl++++=moor.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
were ^vbd+bed+vrb++=were
deep ^jj+atrb+++=deep
pools ^nns++++=pools
there ^rn+pl+++=there,
, ^zz++++=EXTRAWORD
hidden ^j+++xvbn+=hidden
among ^in++++=among
the ^ati++++=the
reeds ^nns++++=reeds,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
old ^jj+atrb+++=old
pits ^nns++++=pits
filled ^vbd+++xvbn+=filled
with ^in++++=with
rain ^nn++++=rain.
. ^zz++++=EXTRAWORD
Hans ^np++++=Hans
stumbled ^vbd+++xvbn+=stumbled
on ^in+ppvb+++=on,
, ^zz++++=EXTRAWORD
stretching ^vbg+++xvbg+=stretching
his ^pp$+pp3+++=his
hands ^nns++++=hands
before ^in++++=before
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
thought ^vbd+++xvbnx+=thought
of ^in++++=of
his ^pp$+pp3+++=his
garden ^nn++++=garden,
, ^zz++++=EXTRAWORD
of ^in++++=of
the ^ati++++=the
roses ^nns++++=roses
that ^tht+rel+subj++=that
would ^md+prd+++=would
need ^vb++++=need
pruning ^vbg+++xvbg+=pruning,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
of ^in++++=of
the ^ati++++=the
wheelbarrow ^nn++++=wheelbarrow
the ^ati++++=the
Miller ^nn++++=Miller
was ^vbd+bedz+aux++=was
going ^md"++pmd"++=going
to ^md+prd+++=to
give ^vb++++=give
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Once ^rb+tm+++=Once
he ^pp3a+pp3+++=he
saw ^vbd+vprv++xvbnx+=saw
a ^at++++=a
pale ^nn++++=pale
light ^jj++++=light
and ^cc+phrs+++=and
hurried ^jj+++xvbn+=hurried
toward ^in++++=toward
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
only ^rb+down+++=only
lightning ^nn++++=lightning
lying ^vwbg+++xvbg+=lying
for ^in++++=for
a ^at++++=a
moment ^nn++++=moment
on ^in++++=on
the ^ati++++=the
water ^nn++++=water.
. ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
the ^ati++++=the
darkness ^nns+nom+++=darkness
closed ^vbd+++xvbn+=closed
around ^rp++++=around
him ^pp3o+pp3+++=him
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
" ^zz++++="At
at ^rb++++=EXTRAWORD
dawn ^nn++++=dawn
some ^dti++++=some
shepherds ^nns++++=shepherds
found ^vbd+vprv++xvbn+=found
his ^pp$+pp3+++=his
cap ^nn++++=cap
floating ^vwbg+++xvbg+=floating
in ^in++++=in
a ^at++++=a
deep ^jj+atrb+++=deep
pool ^nn++++=pool.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
searched ^vbd+++xvbnx+=searched
with ^in++++=with
long ^rb++++=long
poles ^nns++++=poles,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
at ^in++++=at
noon ^nn++++=noon
they ^pp3a+pp3+++=they
brought ^vbd+++xvbnx+=brought
out ^rb+phrv+++=out
the ^ati++++=the
body ^nn++++=body
of ^in++++=of
little ^jj+atrb+++=little
Hans ^np++++=Hans."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
mother ^nn++++=mother-duck
- ^zz++++=EXTRAWORD
duck ^vb++++=EXTRAWORD
stopped ^vbd+++xvbn+=stopped
teaching ^nvbg+++xvbg+=teaching
her ^pp3o+pp3+++=her
children ^nns++++=children
and ^cc++++=and
lowered ^jj+++xvbn+=lowered
her ^pp3o+pp3+++=her
head ^jjb++++=head.
. ^zz++++=EXTRAWORD
Even ^rb++++=Even
the ^ati++++=the
ducklings ^nns+nom+++=ducklings
were ^vbd+bed+vrb++=were
quiet ^nn++++=quiet.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc+cls+++=EXTRAWORD
what ^wdt+who+++=what
happened ^vbd+++xvbn+=happened
to ^to+vcmp+++=to
the ^ati++++=the
Miller ^np++++=Miller's
's ^$++++=EXTRAWORD
son ^nn++++=son?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
asked ^vbd+vsua++xvbn+=asked
the ^ati++++=the
Water ^nn++++=Water-rat.
- ^zz++++=EXTRAWORD
rat ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
had ^vb+hv+aux++=had
only ^rb+down+splt++=only
bruised ^vprf+++xvbnx+=bruised
his ^pp$+pp3+++=his
arm ^nn++++=arm,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
Linnet ^np+++??+=Linnet.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
doctor ^nn++++=doctor
bandaged ^vbd+++xvbn+=bandaged
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
by ^in++++=by
breakfast ^nn++++=breakfast
the ^ati++++=the
boy ^nn++++=boy
was ^vbd+bedz+aux++=was
eating ^vbg+++xvbgx+=eating
honey ^nn++++=honey-cakes
- ^zz++++=EXTRAWORD
cakes ^nns++++=EXTRAWORD
beside ^in+pl+++=beside
the ^ati++++=the
fire ^nn++++=fire."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+vrb++=am
glad ^jj+pred+++=glad
of ^in++++=of
that ^dt+pdem+++=that,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
Water ^nn++++=Water-rat.
- ^zz++++=EXTRAWORD
rat ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+aux++=am
always ^rb++splt++=always
touched ^vpsv++by+xvbnx+=touched
by ^in++++=by
accidents ^nns++++=accidents
in ^in++++=in
respectable ^jj+atrb+++=respectable
families ^nns++++=families."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
Linnet ^np+++??+=Linnet
continued ^vbd+++xvbn+=continued.
. ^zz++++=EXTRAWORD
" ^zz++++="Everyone
everyone ^pn++++=EXTRAWORD
went ^vbd+++xvbn+=went
to ^in++++=to
little ^jj+atrb+++=little
Hans ^np++++=Hans's
's ^$++++=EXTRAWORD
funeral ^nn++++=funeral,
, ^zz++++=EXTRAWORD
for ^in++++=for
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
kind ^nn++++=kind
to ^in++++=to
them ^pp3o+pp3+++=them
all ^rb++++=all.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Miller ^np++++=Miller
walked ^vbd+++xvbn+=walked
at ^rb++++=at
the ^ati++++=the
head ^nn++++=head
of ^in++++=of
the ^ati++++=the
procession ^nn++++=procession
in ^in++++=in
a ^at++++=a
long ^rb++++=long
black ^jj+atrb+++=black
cloak ^nn++++=cloak.
. ^zz++++=EXTRAWORD
" ^zz++++="'As
' ^zz++++=EXTRAWORD
as ^ql++++=EXTRAWORD
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
his ^pp$+pp3+++=his
best ^jjt+atrb+++=best
friend ^nn++++=friend,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
' ^zz++++='it
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=is
only ^rb+down+++=only
proper ^jj+pred+++=proper
that ^cs+sub+++=that
I ^pp1a+pp1+++=I
should ^md+nec+++=should
have ^vb+hv+vrb++=have
the ^ati++++=the
chief ^jjb+atrb+++=chief
place ^nn++++=place.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Behind
behind ^in+pl+++=EXTRAWORD
him ^pp3o+pp3+++=him
came ^vbd+++xvbn+=came
Hans ^np++++=Hans's
's ^$++++=EXTRAWORD
neighbours ^nns++++=neighbours,
, ^zz++++=EXTRAWORD
carrying ^vbg+++xvbg+=carrying
flowers ^nns+nom+++=flowers
from ^in++++=from
their ^pp$+pp3+++=their
own ^ap++++=own
gardens ^nns++++=gardens,
, ^zz++++=EXTRAWORD
since ^cs+sub+++=since
Hans ^np++++=Hans's
's ^$++++=EXTRAWORD
flowers ^nns+nom+++=flowers
had ^vbd+hvd+aux++=had
withered ^vprf+++xvbnx+=withered.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Miller ^np++++=Miller's
's ^$++++=EXTRAWORD
wife ^nn++++=wife
wept ^vbd+++xvbn+=wept
into ^in++++=into
a ^at++++=a
large ^jj+atrb+++=large
embroidered ^jj+atrb++xvbn+=embroidered
handkerchief ^nn++++=handkerchief,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
