# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=THE
housekeeper ^nn+nom+++=housekeeper
afterwards ^rb+tm+++=afterwards.
. ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
a ^at++++=a
stirring ^jj+++xvbg+=stirring
little ^ap++++=little
thing ^nn++++=thing,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Carkeek ^np++++=Carkeek
told ^vbd+vpub++xvbn+=told
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
" ^zz++++="Never
never ^rb++++=EXTRAWORD
could ^md+pos+++=could
abide ^vb++++=abide
dirty ^jj+atrb+++=dirty
fingers ^nns+nom+++=fingers,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
own ^ap++++=own
nor ^cc++neg++=nor
no ^at++++=no
one ^cd1++++=one's.
's. ^nn+++??+=EXTRAWORD
If ^cs+cnd+++=If
I ^pp1a+pp1+++0=I'd
'd ^vbd+hvd+aux++=EXTRAWORD
set ^vprf+++xvbnx+=set
the ^ati++++=the
silver ^nn++++=silver
out ^rp+pl+++=out,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++0=she'd
'd ^md+prd+aux++=EXTRAWORD
be ^vb+be+vrb++=be
after ^in++++=after
with ^in++++=with
a ^at++++=a
cloth ^nn++++=cloth.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
her ^pp3o+pp3+++=her
father ^npt++++=father
dropped ^vbd+++xvbn+=dropped
ash ^nn++++=ash,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++0=she'd
'd ^md+prd+aux++=EXTRAWORD
have ^vb+hv+vrb++=have
brush ^nn++++=brush
and ^cc++++=and
pan ^nn++++=pan.
. ^zz++++=EXTRAWORD
' ^zz++++='House
house ^npl++++=EXTRAWORD
do ^vb+do+aux++=do
look ^vb++++=look
after ^cs+sub+++=after
them ^pp3o+pp3+++=them
as ^ql++++=as
looks ^vbz++++=looks
after ^in+ppvb+++=after
house ^npl++++=house,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
she ^pp3a+pp3+++0=she'd
'd ^md+prd+aux++=EXTRAWORD
say ^vb+vpub+++=say.
. ^zz++++=EXTRAWORD
Seven ^cd++++=Seven
year ^nn++++=year
old ^jj++++=old
and ^cc+phrs+++=and
solemn ^jj++++=solemn
as ^ql++++=as
parson ^np++++=parson."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Captain ^npt++++=Captain
Kendall ^np+++??+=Kendall
was ^vbd+bedz+vrb++=was
frequently ^rb++++=frequently
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
wife ^nn++++=wife
died ^vbd+++xvbn+=died
when ^wrb+who+++=when
Margaret ^np++++=Margaret
was ^vbd+bedz+vrb++=was
six ^cd++++=six.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
winter ^nn++++=winter
following ^vwbg+++xvbg+=following,
, ^zz++++=EXTRAWORD
diphtheria ^nn++++=diphtheria
came ^vbd+++xvbn+=came
to ^in++++=to
the ^ati++++=the
village ^nn+nom+++=village.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
kept ^vbd+++xvbn+=kept
her ^pp$+pp3+++=her
close ^jj++++=close,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Carkeek ^np++++=Carkeek.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
doctor ^nn++++=doctor's
's ^$++++=EXTRAWORD
boy ^nn++++=boy
had ^vb+hv+vrb++=had
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
doctor ^nn++++=doctor
came ^vbd+++xvbn+=came
here ^rn+pl+++=here.
. ^zz++++=EXTRAWORD
Maybe ^rb+hdg+++=Maybe
it ^pp3+it+++0='twas
was ^vbd+bedz+vrb++=EXTRAWORD
that ^dt+pdem+++=that.
. ^zz++++=EXTRAWORD
Maybe ^rb+hdg+++=Maybe
it ^pp3+it+++0='twas
was ^vbd+bedz+vrb++=EXTRAWORD
the ^ati++++=the
gel ^nn++++=gel
from ^in++++=from
dairy ^nn++++=dairy.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There's
's ^vbz+bez+vrb++0=EXTRAWORD
no ^at++++=no
knowing ^nn++++=knowing.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
took ^vbd+++xvbnx+=took
bad ^jj++++=bad
in ^in++++=in
January ^nr+nom+++=January."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
child ^nn++++=child
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
nursed ^vpsv++agls+xvbnx+=nursed
in ^in++++=in
the ^ati++++=the
south ^np+pl+++=south
room ^nn++++=room.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
suffered ^vbd+++xvbnx+=suffered
thirst ^nn++++=thirst,
, ^zz++++=EXTRAWORD
as ^ql++++=as
feverish ^jj+atrb+++=feverish
children ^nns++++=children
do ^vb+do+vrb++=do,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
developed ^vbd+++xvbn+=developed
a ^at++++=a
distressing ^jj++++=distressing
fancy ^vb++++=fancy
that ^tht+vcmp+++=that
her ^pp3o+pp3+++=her
hands ^nns++++=hands
were ^vbd+bed+vrb++=were
unclean ^jj+pred+++=unclean.
. ^zz++++=EXTRAWORD
Again ^rb+tm+++=Again
and ^cc+phrs+++=and
again ^rb+tm+++=again
she ^pp3a+pp3+++=she
begged ^vbd+++xvbnx+=begged
to ^to+vcmp+++=to
have ^vbi+vbi+aux++=have
them ^pp3o+pp3+++=them
washed ^vbd+++xvbn+=washed.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
she ^pp3a+pp3+++=she
became ^vbd+++xvbnx+=became
too ^rb++++=too
weak ^jj++++=weak
to ^to++++=to
leave ^vbi++++=leave
the ^ati++++=the
bed ^nn++++=bed,
, ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Carkeek ^np++++=Carkeek
brought ^vbd+++xvbn+=brought
the ^ati++++=the
basin ^nn++++=basin
to ^in++++=to
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="Last
last ^rb++++=EXTRAWORD
thing ^nn++++=thing
she ^pp3a+pp3+++=she
asked ^vbd+vsua++xvbnx+=asked
was ^vbd+bedz+vrb++=was
water ^nn++++=water.
. ^zz++++=EXTRAWORD
' ^zz++++='Carky,'
carky ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
says ^vbz+vpub+++=says,
, ^zz++++=EXTRAWORD
' ^zz++++='wash
wash ^nn++++=EXTRAWORD
my ^pp$+pp1+++=my
hands ^nns++++=hands,
, ^zz++++=EXTRAWORD
for ^in++++=for
Mammy ^np++++=Mammy's
's ^vbz+bez+aux++0=EXTRAWORD
coming ^vbg+++xvbg+=coming.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
But ^cc++++=But
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=wasn't
n't ^xnot++not++0=EXTRAWORD
time ^nn++++=time."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Margaret ^np++++=Margaret
died ^vbd+++xvbn+=died
before ^in++++=before
dawn ^nn++++=dawn.
. ^zz++++=EXTRAWORD
Captain ^npt++++=Captain
Kendall ^np+++??+=Kendall,
, ^zz++++=EXTRAWORD
broken ^xvbn+++xvbn+=broken
by ^in++++=by
the ^ati++++=the
loss ^nn++++=loss
of ^in++++=of
wife ^nn++++=wife
and ^cc++++=and
child ^nn++++=child,
, ^zz++++=EXTRAWORD
shut ^j+++xvbn+=shut
Tresillack ^np+++??+=Tresillack
and ^cc++++=and
returned ^vpsv++agls+xvbn+=returned
to ^in++++=to
sea ^nn++++=sea.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
died ^vbd+++xvbnx+=died
abroad ^rb+pl+++=abroad.
. ^zz++++=EXTRAWORD
The ^ati++++=The
property ^nn++++=property
passed ^vbd+++xvbn+=passed
through ^in++++=through
trustees ^nns+nom+++=trustees,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
to ^in++++=to
a ^at++++=a
cousin ^nn++++=cousin,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
at ^rb++++=at
length ^rb"++++=length
burdened ^jj+++xvbn+=burdened
with ^in++++=with
some ^dti++++=some
legal ^jj+atrb+++=legal
complication ^nn+nom+++=complication
to ^in++++=to
Farmer ^nn++++=Farmer
Hosking ^np+++??+=Hosking,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
bought ^vprf+++xvbnx+=bought
the ^ati++++=the
surrounding ^jj+atrb++xvbg+=surrounding
land ^nn++++=land.
. ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Carkeek ^np++++=Carkeek
remained ^vbd+++xvbn+=remained.
. ^zz++++=EXTRAWORD
" ^zz++++="When
when ^wrb+who+whq++=EXTRAWORD
did ^vbd+dod+vrb++=did
you ^pp2+pp2+++=you
first ^od++++=first
see ^vb+vprv+++=see
the ^ati++++=the
hands ^nns++++=hands?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="Night
night ^nn++++=EXTRAWORD
after ^in++++=after
burial ^nn++++=burial.
. ^zz++++=EXTRAWORD
Tap ^nn++++=Tap
was ^vbd+bedz+aux++=was
running ^vbg+++xvbgx+=running
in ^in++++=in
pantry ^nn++++=pantry.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
went ^vbd+++xvbnx+=went
down ^rp++++=down
and ^cc++++=and
there ^ex+pex+++=there
they ^pp3a+pp3+++=they
was ^vbd+bedz+vrb++=was."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+++=EXTRAWORD
in ^in++++=in
the ^ati++++=the
pantry ^nn++++=pantry?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
favoured ^vbd+++xvbnx+=favoured
that ^dt+dem+++=that
basin ^nn++++=basin.
. ^zz++++=EXTRAWORD
it ^pp3+it+++0='Twas
was ^vbd+bedz+vrb++=EXTRAWORD
low ^jj+pred+++=low
enough ^dt++++=enough
for ^in++++=for
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Used ^md"++pmd"++=Used
to ^to++++=to
stand ^vb++++=stand
there ^rn+pl+++=there
washing ^nvbg+++xvbg+=washing
strawberries ^nns++++=strawberries,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
herself ^ppl+pp3+++=herself
too ^rb+cnj+++=too,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
she ^pp3a+pp3+++0=she'd
'd ^vbd+hvd+aux++=EXTRAWORD
been ^vprf+ben+vrb+xvbnx+=been
in ^in++++=in
garden ^nn++++=garden."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
you ^pp2+pp2+++=you
cut ^vbd+++xvbn+=cut
off ^rb+phrv+++=off
the ^ati++++=the
water ^nn++++=water?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
then ^rn+tm+++=then.
. ^zz++++=EXTRAWORD
After ^in++++=After
Breams ^np+++??+=Breams."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
face ^nn++++=face
hardened ^vbd+++xvbn+=hardened.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Bream ^nn++++=Bream
children ^nns++++=children,
, ^zz++++=EXTRAWORD
those ^dt+dem+++=those
two ^cd++++=two
little ^jj+atrb+++=little
dependants ^nns+nom+++=dependants
whom ^whp+rel+obj++=whom
I ^pp1a+pp1+++=I
mentioned ^vbd+vpub++xvbnx+=mentioned,
, ^zz++++=EXTRAWORD
had ^vb+hv+aux++=had
not ^xnot++not++=not
been ^vprf+ben+aux+xvbn+=been
treated ^vpsv++agls+xvbnx+=treated
kindly ^rb++++=kindly.
. ^zz++++=EXTRAWORD
Their ^pp$+pp3+++=Their
clothes ^nns++++=clothes
were ^vbd+bed+vrb++=were
poor ^jj+pred+++=poor,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
the ^ati++++=the
family ^nn++++=family
entertained ^vwbn+++xvbn+=entertained;
; ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
were ^vbd+bed+aux++=were
kept ^vpsv++agls+xvbnx+=kept
from ^in++++=from
the ^ati++++=the
table ^nn++++=table
when ^wrb+who+++=when
guests ^nns++++=guests
came ^vbd+++xvbn+=came,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
sometimes ^rb++++=sometimes
shut ^vbd+++xvbn+=shut
for ^in++++=for
hours ^nns++++=hours
in ^in++++=in
the ^ati++++=the
box ^nn++++=box-room
- ^zz++++=EXTRAWORD
room ^nn++++=EXTRAWORD
beneath ^in+pl+++=beneath
the ^ati++++=the
eaves ^nns++++=eaves.
. ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Carkeek ^np++++=Carkeek,
, ^zz++++=EXTRAWORD
whose ^whp+rel+obj++=whose
authority ^nn+nom+++=authority
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
reduced ^vpsv++agls+xvbnx+=reduced
when ^wrb+who+++=when
the ^ati++++=the
Breams ^np+++??+=Breams
brought ^vbd+++xvbn+=brought
their ^pp$+pp3+++=their
own ^ap++++=own
servants ^nns+nom+++=servants,
, ^zz++++=EXTRAWORD
did ^vbd+dod+vrb++=did
what ^wdt+who+++=what
she ^pp3a+pp3+++=she
could ^md+pos+++=could,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
much ^rb++++=much
was ^vbd+bedz+aux++=was
concealed ^vpsv++agls+xvbnx+=concealed
from ^in++++=from
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Margaret ^np++++=Margaret,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
seemed ^vbd+seem++xvbn+=seemed,
, ^zz++++=EXTRAWORD
did ^vbd+dod+vrb++=did
more ^rbr++++=more.
. ^zz++++=EXTRAWORD
Food ^nn++++=Food
disappeared ^vbd+seem++xvbn+=disappeared
from ^in++++=from
the ^ati++++=the
pantry ^nn++++=pantry
bread ^nn++++=bread,
, ^zz++++=EXTRAWORD
apples ^nns++++=apples,
, ^zz++++=EXTRAWORD
milk ^nn++++=milk
in ^in++++=in
a ^rb++++=a
little ^rb"++++=little
jug ^nn++++=jug
and ^cc++++=and
was ^vbd+bedz+aux++=was
found ^vpsv++agls+xvbnx+=found
beside ^in+pl+++=beside
the ^ati++++=the
children ^nns++++=children's
's ^$++++=EXTRAWORD
bed ^nn++++=bed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
bolt ^nn++++=bolt
of ^in++++=of
the ^ati++++=the
box ^nn++++=box-room
- ^zz++++=EXTRAWORD
room ^nn++++=EXTRAWORD
repeatedly ^rb++++=repeatedly
drew ^vbd+++xvbn+=drew
itself ^ppl++++=itself
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
Once ^rb+tm+++=Once
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Bream ^np++++=Bream,
, ^zz++++=EXTRAWORD
in ^in++++=in
a ^at++++=a
temper ^nn++++=temper,
, ^zz++++=EXTRAWORD
locked ^j+++xvbn+=locked
the ^ati++++=the
younger ^jjr+atrb+++=younger
child ^nn++++=child
in ^in++++=in
a ^at++++=a
cupboard ^nn++++=cupboard
under ^in++++=under
the ^ati++++=the
stairs ^nns++++=stairs.
. ^zz++++=EXTRAWORD
Before ^cs+sub+++=Before
he ^pp3a+pp3+++=he
reached ^vbd+++xvbnx+=reached
the ^ati++++=the
dining ^jj+++xvbg+=dining-room
- ^zz++++=EXTRAWORD
room ^nn++++=EXTRAWORD
the ^ati++++=the
cupboard ^nn++++=cupboard
door ^nn++++=door
stood ^vbd+++xvbn+=stood
open ^jj++++=open,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
the ^ati++++=the
key ^nn++++=key
remained ^vbd+++xvbn+=remained
in ^in++++=in
his ^pp$+pp3+++=his
pocket ^nn++++=pocket.
. ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
could ^md+pos+++=couldn't
n't ^xnot++not++0=EXTRAWORD
abide ^vb++++=abide
them ^pp3o+pp3+++=them
being ^xvbg+++xvbg+=being
hurt ^vbd+++xvbn+=hurt,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Carkeek ^np++++=Carkeek.
. ^zz++++=EXTRAWORD
" ^zz++++="Night
night ^nn++++=EXTRAWORD
the ^ati++++=the
little ^jj+atrb+++=little
boy ^nn++++=boy
was ^vbd+bedz+aux++=was
beat ^vpsv++agls+xvbnx+=beat,
, ^zz++++=EXTRAWORD
every ^at++++=every
bell ^nn++++=bell
in ^in++++=in
house ^nn++++=house
rang ^vbd+++xvbn+=rang
together ^nn+nom+++=together.
. ^zz++++=EXTRAWORD
Bream ^nn++++=Bream
swore ^vbd+vpub+tht0+xvbn+=swore
it ^pp3+it+++0='twas
was ^vbd+bedz+vrb++=EXTRAWORD
wires ^nns++++=wires,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
wires ^nns++++=wires
was ^vbd+bedz+aux++=was
cut ^vpsv++agls+xvbnx+=cut
from ^in++++=from
drawing ^xvbg+++xvbg+=drawing-room
- ^zz++++=EXTRAWORD
room ^nn++++=EXTRAWORD
bell ^nn++++=bell.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
his ^pp$+pp3+++=his
decanter ^nn+nom+++=decanter
went ^vbd+++xvbn+=went
off ^in+pl+++=off
table ^nn++++=table
and ^cc++++=and
broke ^vpsv++by+xvbn+=broke
by ^in++++=by
his ^pp$+pp3+++=his
foot ^nn++++=foot."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+aux++=EXTRAWORD
you ^pp2+pp2+++=you
see ^vb+vprv+++=see
it ^pp3+it+++=it
fall ^nn++++=fall?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Didn't
did ^vbd+dod+aux++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
fall ^vb++++=fall.
. ^zz++++=EXTRAWORD
Went ^j+++xvbn+=Went."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
distinction ^nn+nom+++=distinction
was ^vbd+bedz+aux++=was
delivered ^vpsv++agls+xvbnx+=delivered
with ^in++++=with
such ^abl++++=such
dryness ^nns+nom+++=dryness
that ^tht+rel+obj++=that
I ^pp1a+pp1+++=I
accepted ^vbd+vprv+tht0+xvbnx+=accepted
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
At ^rb++++=At
last ^rb"++++=last
a ^at++++=a
neighbour ^nn++++=neighbour
reported ^vbd+vpub++xvbn+=reported
the ^ati++++=the
children ^nns++++=children's
's ^$++++=EXTRAWORD
condition ^nn+nom+++=condition,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
their ^pp$+pp3+++=their
mother ^nn++++=mother's
's ^$++++=EXTRAWORD
family ^nn++++=family
removed ^vwbn+++xvbn+=removed
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Breams ^np+++??+=Breams
departed ^vbd+++xvbn+=departed
soon ^rb+tm+++=soon
afterwards ^rb+cnj+++=afterwards,
, ^zz++++=EXTRAWORD
leaving ^vbg+++xvbg+=leaving
debts ^nns++++=debts,
, ^zz++++=EXTRAWORD
broken ^jj+atrb++xvbn+=broken
furniture ^nn++++=furniture,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
legend ^nn++++=legend
that ^tht+rel+obj++=that
Tresillack ^np+++??+=Tresillack
was ^vbd+bedz+aux++=was
infested ^vprf+++xvbn+=infested
with ^in++++=with
piskies ^nns+++??+=piskies.
. ^zz++++=EXTRAWORD
" ^zz++++="Better
better ^jjr+atrb+++=EXTRAWORD
piskies ^nns+++??+=piskies
than ^in++++=than
police ^nns++++=police,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Carkeek ^np++++=Carkeek
remarked ^vbd+vpub++xvbn+=remarked.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc+cls+++=EXTRAWORD
why ^wrb+who+++=why
did ^vbd+dod+vrb++=did
you ^pp2+pp2+++=you
stop ^vb++++=stop
the ^ati++++=the
pantry ^nn++++=pantry
water ^nn++++=water?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
at ^rb++++=at
it ^pp3+it+++=it
every ^at++++=every
night ^nn++++=night
after ^cs+sub+++=after
they ^pp3a+pp3+++=they
left ^vbd+++xvbnx+=left.
. ^zz++++=EXTRAWORD
Washing ^nvbg+++xvbg+=Washing,
, ^zz++++=EXTRAWORD
washing ^nvbg+++xvbg+=washing.
. ^zz++++=EXTRAWORD
Tap ^nn++++=Tap
would ^md+prd+++=would
run ^vb+++xvbn+=run
till ^cs+sub+++=till
cistern ^nn++++=cistern
emptied ^vwbn+++xvbn+=emptied.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
told ^vbd+vpub+tht0+xvbnx+=told
her ^pp$+pp3+++=her
there ^rn+pl+++=there
was ^vbd+bedz+aux++=was
no ^at++++=no
need ^vb++++=need,
, ^zz++++=EXTRAWORD
house ^npl++++=house
was ^vbd+bedz+vrb++=was
quiet ^nn++++=quiet
now ^rn+tm+++=now.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
did ^vbd+dod+vrb++=didn't
n't ^xnot++not++0=EXTRAWORD
heed ^nn++++=heed.
. ^zz++++=EXTRAWORD
So ^ql++++=So
I ^pp1a+pp1+++=I
plugged ^vbd+++xvbnx+=plugged
pipe ^nn++++=pipe."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
since ^in++++=since
then ^rn+tm+++=then?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Things
things ^nns++++=EXTRAWORD
gets ^vbz++++=gets
done ^vprf+++xvbn+=done.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She've
've ^vb+hv+aux++0=EXTRAWORD
always ^rb++splt++=always
been ^vprf+ben+vrb+xvbnx+=been
about ^in+strn+++=about.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
no ^at++++=no
hands ^nns++++=hands."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
silent ^jj+pred+++=silent
for ^in++++=for
some ^dti++++=some
time ^nn++++=time.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
should ^md+nec+++=should
have ^vb+hv+aux++=have
told ^vprf+++xvbnx+=told
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Carkeek ^np++++=Carkeek
looked ^vbd+++xvbn+=looked
almost ^rb+hdg+++=almost
offended ^xvbn+++xvbn+=offended.
. ^zz++++=EXTRAWORD
" ^zz++++="Wouldn't
would ^md+prd+++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
have ^vb+hv+aux++=have
took ^vprf+++xvbnx+=took
house ^npl++++=house
if ^cs+cnd+++=if
I ^pp1a+pp1+++=I
had ^vb+hv+vrb++=had."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
might ^md+pos+++=might."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
miss ^npt++++=miss."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Mrs.
mrs ^npt++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Carkeek ^np++++=Carkeek,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
presume ^vb+vprv+++=presume
upon ^in++++=upon
my ^pp$+pp1+++=my
cowardice ^nn++++=cowardice."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Beg
beg ^vb++++=EXTRAWORD
pardon ^nn++++=pardon,
, ^zz++++=EXTRAWORD
miss ^npt++++=miss.
. ^zz++++=EXTRAWORD
I ^np++++=I
presume ^vb+vprv+++=presume
upon ^in++++=upon
anybody ^pn++++=anybody's."
's." ^nn+++??+=EXTRAWORD
That ^tht+rel+subj++=That
ended ^vbd+++xvbn+=ended
our ^pp$+pp1+++=our
conversation ^nn+nom+++=conversation.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
considered ^vbd+vprv++xvbnx+=considered
the ^ati++++=the
matter ^nn++++=matter
all ^abn++++=all
day ^nn++++=day.
. ^zz++++=EXTRAWORD
By ^in++++=By
evening ^nn++++=evening,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
reached ^vprf+++xvbnx+=reached
a ^at++++=a
decision ^nn++++=decision
which ^whp+rel+obj++=which
I ^pp1a+pp1+++=I
expect ^vb+vprv+++=expect
will ^md+prd+++=will
strike ^vb++++=strike
you ^pp2+pp2+++=you
either ^dtx++++=either
as ^in++++=as
courageous ^jj++++=courageous
or ^cc+phrs+++=or
foolish ^jj++++=foolish
according ^in+cmpx+++=according
to ^in"++++=to
your ^pp$+pp2+++=your
opinion ^nn++++=opinion
of ^in++++=of
ghosts ^nns++++=ghosts.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
went ^vbd+++xvbnx+=went
into ^in++++=into
the ^ati++++=the
pantry ^nn++++=pantry,
, ^zz++++=EXTRAWORD
turned ^j+++xvbn+=turned
on ^in++++=on
the ^ati++++=the
tap ^nn++++=tap,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
spoke ^vbd+++xvbn+=spoke
aloud ^rb++++=aloud.
. ^zz++++=EXTRAWORD
" ^zz++++="Margaret,"
margaret ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
feeling ^nvbg+++xvbg+=feeling
distinctly ^rb++++=distinctly
ridiculous ^jj++++=ridiculous,
, ^zz++++=EXTRAWORD
