# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
rolled ^j+++xvbn+=rolled
his ^pp$+pp3+++=his
trousers ^nns+nom+++=trousers
above ^in+pl+++=above
the ^ati++++=the
knee ^nn++++=knee,
, ^zz++++=EXTRAWORD
stepped ^j+++xvbn+=stepped
over ^in++++=over
the ^ati++++=the
side ^nn++++=side,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
sank ^vbd+++xvbn+=sank
at ^rb++++=at
once ^rb"+tm+++=once
into ^in++++=into
mud ^nn++++=mud
halfway ^rb++++=halfway
to ^in++++=to
that ^cs+sub+++=that
joint ^jjb++++=joint.
. ^zz++++=EXTRAWORD
Minnie ^np+++??+=Minnie
uttered ^vwbn+++xvbn+=uttered
a ^rb++++=a
little ^rb"++++=little
cry ^nn++++=cry.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
cannot ^md+pos+not++=cannot
come ^vprf+++xvbn+=come
through ^in++++=through
that ^dt+pdem+++=that!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+aux++=am
already ^rb++splt++=already
coming ^vbg+++xvbgx+=coming."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
you ^pp2+pp2+++=you
will ^md+prd+++=will
be ^vb+be+aux++=be
covered ^vpsv++agls+xvbnx+=covered
with ^in++++=with
mud ^nn++++=mud."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
appears ^vbz+seem+++=appears
probable ^jj++++=probable."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
dragged ^vbd+++xvbnx+=dragged
each ^dt++++=each
foot ^nn++++=foot
free ^jj++++=free
with ^in++++=with
labor ^nn++++=labor,
, ^zz++++=EXTRAWORD
thrust ^j+++xvbn+=thrust
it ^pp3+it+++=it
forward ^rb+cnj+++=forward,
, ^zz++++=EXTRAWORD
sank ^j+++xvbn+=sank
again ^rb+cnj+++=again,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
advanced ^vpsv++agls+xvbn+=advanced
with ^in++++=with
a ^at++++=a
dignity ^nn+nom+++=dignity
poorly ^rb++++=poorly
suited ^vbd+++xvbn+=suited
to ^in++++=to
his ^pp$+pp3+++=his
appearance ^nn+nom+++=appearance.
. ^zz++++=EXTRAWORD
The ^ati++++=The
black ^jj+atrb+++=black
slime ^nn++++=slime
clung ^vbd+++xvbn+=clung
to ^in++++=to
him ^pp3o+pp3+++=him;
; ^zz++++=EXTRAWORD
hidden ^jj+atrb++xvbn+=hidden
shells ^nns++++=shells
cut ^vbd+++xvbn+=cut
his ^pp$+pp3+++=his
feet ^nns++++=feet;
; ^zz++++=EXTRAWORD
once ^rb+tm+++=once
he ^pp3a+pp3+++=he
nearly ^rb+down+++=nearly
fell ^nn+++xvbn+=fell
and ^cc++++=and
preserved ^nn+++xvbn+=preserved
his ^pp$+pp3+++=his
balance ^nn+nom+++=balance
only ^rb+down+++=only
by ^in++++=by
plunging ^xvbg+++xvbg+=plunging
both ^abx++++=both
hands ^nns++++=hands
into ^in++++=into
the ^ati++++=the
mud ^nn++++=mud.
. ^zz++++=EXTRAWORD
The ^ati++++=The
rescue ^nn++++=rescue
lacked ^vbd+++xvbn+=lacked
every ^at++++=every
conventional ^jj+atrb+++=conventional
feature ^nn++++=feature
of ^in++++=of
romance ^nn+nom+++=romance.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
no ^at++++=no
foaming ^jj+atrb++xvbg+=foaming
torrent ^nn++++=torrent,
, ^zz++++=EXTRAWORD
no ^at++++=no
runaway ^jjb+atrb+++=runaway
horse ^nn++++=horse,
, ^zz++++=EXTRAWORD
no ^at++++=no
burning ^jj+++xvbg+=burning
building ^jj+++xvbg+=building
only ^rb+down+++=only
a ^at++++=a
hatless ^jj+atrb+++=hatless
lawyer ^nn++++=lawyer
proceeding ^vwbg+++xvbg+=proceeding
slowly ^rb++++=slowly
through ^in++++=through
malodorous ^nn++++=malodorous
ooze ^vb++++=ooze
while ^cs+sub+++=while
the ^ati++++=the
lady ^nn++++=lady
of ^in++++=of
his ^pp$+pp3+++=his
heart ^nn++++=heart
begged ^vbd+++xvbn+=begged
him ^pp3o+pp3+++=him
not ^xnot++not++=not
to ^to++++=to
spoil ^vbi++++=spoil
his ^pp$+pp3+++=his
clothes ^nns++++=clothes.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
Minnie ^np+++??+=Minnie,
, ^zz++++=EXTRAWORD
watching ^vbg+++xvbg+=watching,
, ^zz++++=EXTRAWORD
felt ^j+++xvbn+=felt
no ^at++++=no
inclination ^nn+nom+++=inclination
to ^to+ncmp+++=to
laugh ^vbi++++=laugh.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
reached ^vbd+++xvbnx+=reached
the ^ati++++=the
firmer ^jjr+atrb+++=firmer
edge ^nn++++=edge
of ^in++++=of
the ^ati++++=the
island ^nn++++=island
at ^rb++++=at
last ^rb"++++=last
and ^cc++++=and
stood ^vpsv++agls+xvbn+=stood
before ^in++++=before
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
breathless ^jj++++=breathless
and ^cc+phrs+++=and
stained ^jj+++xvbn+=stained.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+vrb++=am
afraid ^jj+pred+++=afraid,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="that
that ^dt+dem+++=EXTRAWORD
I ^pp1a+pp1+++=I
have ^vb+hv+aux++=have
caused ^vprf+++xvbnx+=caused
you ^pp2+pp2+++=you
a ^at++++=a
great ^jj+atrb+++=great
deal ^nn++++=deal
of ^in++++=of
trouble ^nn++++=trouble."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=is
of ^in++++=of
no ^at++++=no
consequence ^nn+nom+++=consequence."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
face ^nn++++=face,
, ^zz++++=EXTRAWORD
however ^rb+cnj+++=however,
, ^zz++++=EXTRAWORD
indicated ^vb+++xvbn+=indicated
that ^tht+vcmp+++=that
something ^pn++++=something
in ^in++++=in
the ^ati++++=the
world ^nn++++=world
was ^vbd+bedz+vrb++=was
of ^in++++=of
considerable ^jj+atrb+++=considerable
consequence ^nn+nom+++=consequence.
. ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+whq++=EXTRAWORD
am ^vb+bem+vrb++=am
I ^pp1a+pp1+++=I
to ^to++++=to
reach ^vbi++++=reach
the ^ati++++=the
boat ^nn++++=boat?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
shall ^md+prd+++=shall
carry ^vb++++=carry
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
color ^nn++++=color
deepened ^vbd+++xvbn+=deepened.
. ^zz++++=EXTRAWORD
" ^zz++++="Indeed,
indeed ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
will ^md+prd+++=will
not ^xnot++not++=not."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
is ^vbz+bez+vrb++=is
no ^at++++=no
other ^ap++++=other
way ^nn++++=way."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
can ^md+pos+++=can
take ^vb++++=take
off ^rb+phrv+++=off
my ^pp$+pp1+++=my
shoes ^nns++++=shoes
and ^cc++++=and
wade ^np++++=wade."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
would ^md+prd+++=would
sink ^vb++++=sink.
. ^zz++++=EXTRAWORD
Besides ^rb++++=Besides,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
are ^vb+ber+vrb++=are
sharp ^jj+atrb+++=sharp
shells ^nps++++=shells."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
have ^vb+hv+aux++=have
come ^vb++++=come
through ^rp++++=through
them ^pp3o+pp3+++=them."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
different ^jj+pred+++=different."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Because
because ^cs+cos+++=EXTRAWORD
your ^pp$+pp2+++=your
feet ^nns++++=feet
are ^vb+ber+vrb++=are
of ^in++++=of
no ^at++++=no
value ^nn++++=value?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Because
because ^cs+cos+++=EXTRAWORD
mine ^nn++++=mine
are ^vb+ber+vrb++=are
mine ^nn++++=mine."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
mine ^nn++++=mine?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
looked ^vbd+++xvbnx+=looked
at ^rb++++=at
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
pride ^nn++++=pride
locked ^vbd+++xvbn+=locked
the ^ati++++=the
answer ^nn++++=answer
behind ^in+pl+++=behind
his ^pp$+pp3+++=his
teeth ^nns++++=teeth.
. ^zz++++=EXTRAWORD
" ^zz++++="Please,
please ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Miss ^npt++++=Miss
Madison ^np++++=Madison.
. ^zz++++=EXTRAWORD
The ^ati++++=The
boat ^nn++++=boat
is ^vbz+bez+aux++=is
drifting ^vbg+++xvbgx+=drifting
against ^in++++=against
the ^ati++++=the
anchor ^nn++++=anchor
rope ^nn++++=rope,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
we ^pp1a+pp1+++=we
have ^vb+hv+vrb++=have
no ^at++++=no
time ^nn++++=time
for ^in++++=for
a ^at++++=a
debate ^nn++++=debate."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
stood ^vbd+++xvbnx+=stood
very ^ql+amp+++=very
straight ^jj++++=straight.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
told ^vbd+vpub+tht0+xvbnx+=told
you ^pp2+pp2+++=you
once ^rb+cnj+++=once,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
think ^vb+vprv+++=think,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
a ^at++++=a
woman ^nn++++=woman
could ^md+pos+++=could
not ^xnot++not++=not
simply ^rb++++=simply
be ^vb+be+aux++=be
picked ^vpsv++agls+xvbnx+=picked
up ^rp++++=up
and ^cc++++=and
carried ^vpsv++agls+xvbn+=carried
off ^rb+phrv+++=off."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
remember ^nn+nom+++=remember."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
now ^rn+tm+++=now
you ^pp2+pp2+++=you
propose ^vb++++=propose
to ^to++++=to
do ^vbi++++=do
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Only
only ^rb+down+++=EXTRAWORD
to ^in++++=to
the ^ati++++=the
boat ^nn++++=boat."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
bitterness ^nns+nom+++=bitterness
of ^in++++=of
the ^ati++++=the
last ^jj+atrb+++=last
words ^nns++++=words
was ^vbd+bedz+vrb++=was
so ^ql++++=so
plain ^jj++++=plain
that ^tht+jcmp+obj++=that
Minnie ^np++++=Minnie's
's ^$++++=EXTRAWORD
amusement ^nn+nom+++=amusement
deserted ^vbd+++xvbn+=deserted
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
saw ^vbd+vprv++xvbnx+=saw
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
believed ^vbd+vprv+tht0+xvbnx+=believed
himself ^ppl+pp3+++=himself
tolerated ^vbd+++xvbn+=tolerated,
, ^zz++++=EXTRAWORD
perhaps ^rb++++=perhaps
used ^vbd+++xvbn+=used,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
intended ^vbd+vsua++xvbnx+=intended
to ^to+vcmp+++=to
serve ^vbi++++=serve
her ^pp$+pp3+++=her
while ^cs+sub+++=while
asking ^vbg+vsua+tht0+xvbg+=asking
nothing ^pn++++=nothing.
. ^zz++++=EXTRAWORD
The ^ati++++=The
discovery ^nn+nom+++=discovery
touched ^vbd+++xvbn+=touched
her ^pp$+pp3+++=her
more ^rbr++++=more
deeply ^rb++++=deeply
than ^in++++=than
his ^pp$+pp3+++=his
flowers ^nns+nom+++=flowers,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
jealousy ^nn++++=jealousy,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
even ^rb++++=even
his ^pp$+pp3+++=his
race ^nn++++=race
for ^in++++=for
the ^ati++++=the
doctor ^nn++++=doctor.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vb+hv+aux++=had
then ^rn+tm+splt++=then
acted ^vprf+++xvbnx+=acted
partly ^rb+down+++=partly
for ^in++++=for
her ^pp$+pp3+++=her
praise ^vb++++=praise;
; ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
acted ^vbd+++xvbnx+=acted
now ^rn+tm+++=now
in ^in++++=in
spite ^in"++++=spite
of ^in"++++=of
what ^wdt+who+++=what
he ^pp3a+pp3+++=he
thought ^vbd+++xvbnx+=thought
was ^vbd+bedz+vrb++=was
her ^pp$+pp3+++=her
indifference ^nn+nom+++=indifference.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
lowered ^vbd+++xvbnx+=lowered
her ^pp3o+pp3+++=her
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
" ^zz++++="Very
very ^ql+amp+++=EXTRAWORD
well ^rb+cnj+++=well,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Since
since ^cs+sub+++=EXTRAWORD
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
necessary ^jj+pred+++=necessary."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
lifted ^vbd+++xvbnx+=lifted
her ^pp3o+pp3+++=her
carefully ^rb++++=carefully.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
placed ^vbd+++xvbnx+=placed
one ^cd1++++=one
arm ^vb++++=arm
about ^in++++=about
his ^pp$+pp3+++=his
shoulders ^nns+nom+++=shoulders
and ^cc++++=and
gathered ^jj+++xvbn+=gathered
her ^pp3o+pp3+++=her
skirt ^nn++++=skirt
with ^in++++=with
the ^ati++++=the
other ^ap++++=other
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
was ^vbd+bedz+vrb++=was
lighter ^jjr+pred+++=lighter
than ^in++++=than
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
expected ^vprf+++xvbnx+=expected,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
mud ^nn++++=mud
made ^vbd+++xvbn+=made
each ^ppls++++=each
step ^vb++++=step
a ^at++++=a
struggle ^nn++++=struggle.
. ^zz++++=EXTRAWORD
Once ^rb+tm+++=Once
his ^pp$+pp3+++=his
foot ^nn++++=foot
slipped ^vbd+++xvbn+=slipped.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
will ^md+prd+++=will
fall ^vb++++=fall,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
whispered ^vbd+vpub++xvbnx+=whispered.
. ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
while ^cs+sub+++=while
I ^pp1a+pp1+++=I
am ^vb+bem+aux++=am
carrying ^vbg+++xvbgx+=carrying
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
sounds ^vbz++++=sounds
boastful ^jj++++=boastful."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+aux++=is
not ^xnot++not++=not
intended ^vbd+vsua++xvbn+=intended
to ^in+vcmp+++=to
sound ^jj++++=sound
anything ^pn++++=anything."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Are
are ^vb+ber+vrb++=EXTRAWORD
you ^pp2+pp2+++=you
angry ^jj++++=angry
with ^in++++=with
me ^pp1o+pp1+++=me?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No."
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
are ^vb+ber+vrb++=are
very ^ql+amp+++=very
grim ^jj++++=grim."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+aux++=am
occupied ^vpsv++agls+xvbnx+=occupied."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="With
with ^in++++=EXTRAWORD
the ^ati++++=the
mud ^nn++++=mud?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="With
with ^in++++=EXTRAWORD
leaving ^xvbg+++xvbg+=leaving
the ^ati++++=the
island ^nn++++=island."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
was ^vbd+bedz+vrb++=was
silent ^jj+pred+++=silent
for ^in++++=for
several ^ap++++=several
steps ^nns++++=steps.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
close ^in+cmpx+++=close
to ^in"++++=to
his ^pp$+pp3+++=his
ear ^nn++++=ear,
, ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
mean ^vb+vprv+++=mean
to ^to+vcmp+++=to
leave ^vbi++++=leave
something ^pn++++=something
else ^rb+cnj+++=else,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
think ^vb+vprv+++=think."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
stopped ^vbd+++xvbnx+=stopped,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
mud ^nn++++=mud
received ^vbd+++xvbn+=received
him ^pp3o+pp3+++=him
another ^dt++++=another
inch ^nn++++=inch.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
leave ^vb++++=leave
for ^in++++=for
New ^jj+atrb+++=New
York ^np++++=York
on ^in++++=on
Monday ^nr++++=Monday."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="So
so ^ql++++=EXTRAWORD
soon ^rb+tm+++=soon?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
is ^vbz+bez+vrb++=is
no ^at++++=no
reason ^nn++++=reason
for ^in++++=for
remaining ^nn++++=remaining."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No
no ^at++++=EXTRAWORD
reason ^nn++++=reason
at ^rb++++=at
all ^abn++++=all?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="None
none ^pn++++=EXTRAWORD
that ^dt+pdem+++=that
is ^vbz+bez+vrb++=is
sufficient ^jj+pred+++=sufficient."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Minnie ^np++++=Minnie's
's ^$++++=EXTRAWORD
arm ^vb++++=arm
tightened ^vbd+++xvbn+=tightened
almost ^rb+hdg+++=almost
imperceptibly ^rb++++=imperceptibly
about ^in++++=about
his ^pp$+pp3+++=his
shoulder ^nn+nom+++=shoulder.
. ^zz++++=EXTRAWORD
Had ^vb+hv+aux++=Had
Scofield ^np+++??+=Scofield
been ^vprf+ben+vrb+xvbn+=been
less ^rbr++++=less
miserable ^jj++++=miserable,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
might ^md+pos+++=might
have ^vb+hv+aux++=have
interpreted ^vprf+++xvbnx+=interpreted
the ^ati++++=the
movement ^nn+nom+++=movement;
; ^zz++++=EXTRAWORD
being ^vbg+beg++xvbg+=being
wholly ^rb++++=wholly
absorbed ^vpsv++agls+xvbn+=absorbed
in ^in++++=in
renunciation ^nn+nom+++=renunciation,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
attributed ^vbd+++xvbnx+=attributed
it ^pp3+it+++=it
to ^to++++=to
fear ^vbi++++=fear
of ^in++++=of
falling ^xvbg+++xvbg+=falling.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
reached ^vbd+++xvbnx+=reached
the ^ati++++=the
boat ^nn++++=boat
and ^cc++++=and
placed ^vbd+++xvbn+=placed
her ^pp$+pp3+++=her
upon ^in++++=upon
the ^ati++++=the
stern ^jj+atrb+++=stern
seat ^nn++++=seat
with ^in++++=with
a ^at++++=a
care ^nn++++=care
that ^tht+rel+subj++=that
was ^vbd+bedz+vrb++=was
almost ^rb+hdg+++=almost
impersonal ^jj+pred+++=impersonal.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
waded ^vbd+++xvbnx+=waded
back ^jjb++++=back,
, ^zz++++=EXTRAWORD
pushed ^xvbn+++xvbn+=pushed
off ^in+strn+++=off,
, ^zz++++=EXTRAWORD
climbed ^j+++xvbn+=climbed
in ^in+strn+++=in,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
washed ^vbd+++xvbn+=washed
the ^ati++++=the
mud ^nn++++=mud
from ^in++++=from
his ^pp$+pp3+++=his
hands ^nns++++=hands
and ^cc++++=and
feet ^nns++++=feet
over ^in++++=over
the ^ati++++=the
side ^nn++++=side.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
put ^vbd+++xvbnx+=put
on ^rb+phrv+++=on
his ^pp$+pp3+++=his
stockings ^nns++++=stockings
and ^cc++++=and
shoes ^nns++++=shoes
without ^in++++=without
speaking ^xvbg+++xvbg+=speaking.
. ^zz++++=EXTRAWORD
Minnie ^np+++??+=Minnie
watched ^vbd+++xvbn+=watched
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
have ^vb+hv+aux++=have
not ^xnot++not++=not
asked ^vbd+vsua++xvbn+=asked
what ^wdt+who+whcl++=what
became ^vbd+++xvbn+=became
of ^in++++=of
my ^pp$+pp1+++=my
boat ^nn++++=boat,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
shall ^md+prd+++=shall
send ^vb++++=send
someone ^pn++++=someone
for ^in++++=for
it ^pp3+it+++=it
when ^wrb+who+++=when
the ^ati++++=the
tide ^nn++++=tide
rises ^vbz++++=rises."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
arrange ^vb++++=arrange
everything ^pn++++=everything."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="So
so ^ql++++=EXTRAWORD
far ^rb+pl+++=far
as ^ql++++=as
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am
able ^jj+pred+++=able."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
then ^rn+tm+++=then
go ^vb++++=go
away ^rp+pl+++=away?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
took ^vbd+++xvbnx+=took
the ^ati++++=the
oars ^nns+++??+=oars.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sun ^nn++++=sun
had ^vbd+hvd+aux++=had
begun ^vprf+++xvbnx+=begun
its ^pp$+it+++=its
descent ^nn++++=descent,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
river ^nn++++=river,
, ^zz++++=EXTRAWORD
ruffled ^xvbn+++xvbn+=ruffled
by ^in++++=by
a ^at++++=a
southward ^rb++++=southward
breeze ^nn++++=breeze,
, ^zz++++=EXTRAWORD
showed ^jj+atrb++xvbn+=showed
changing ^jj+atrb++xvbg+=changing
strips ^nns++++=strips
of ^in++++=of
blue ^nn++++=blue
and ^cc++++=and
gold ^nn++++=gold.
. ^zz++++=EXTRAWORD
For ^in++++=For
several ^ap++++=several
minutes ^nns++++=minutes
they ^pp3a+pp3+++=they
moved ^vbd+++xvbnx+=moved
in ^in++++=in
silence ^nn+nom+++=silence.
. ^zz++++=EXTRAWORD
Minnie ^np+++??+=Minnie
sat ^vbd+++xvbn+=sat
opposite ^jj++++=opposite
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
so ^ql++++=so
that ^cs+sub+++=that
every ^at++++=every
pull ^nn++++=pull
brought ^vbd+++xvbn+=brought
her ^pp$+pp3+++=her
face ^nn++++=face
toward ^in++++=toward
him ^pp3o+pp3+++=him
and ^cc++++=and
every ^at++++=every
recovery ^nn+nom+++=recovery
carried ^vbd+++xvbn+=carried
it ^pp3+it+++=it
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
The ^ati++++=The
arrangement ^nn+nom+++=arrangement
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
Scofield ^vbi+++??+=Scofield
an ^at++++=an
intolerably ^rb++++=intolerably
accurate ^jj+atrb+++=accurate
representation ^nn+nom+++=representation
of ^in++++=of
their ^pp$+pp3+++=their
acquaintance ^nn+nom+++=acquaintance.
. ^zz++++=EXTRAWORD
At ^rb++++=At
length ^rb"++++=length
she ^pp3a+pp3+++=she
