# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=THE
' ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
took ^vbd+++xvbnx+=took
the ^ati++++=the
candle ^nn++++=candle
and ^cc++++=and
went ^vpsv++agls+xvbn+=went
to ^in++++=to
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
Cack ^np+++??+=Cack
caught ^vbd+++xvbn+=caught
his ^pp$+pp3+++=his
coat ^nn++++=coat,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
Eb ^np+++??+=Eb
shook ^vbd+++xvbn+=shook
him ^pp3o+pp3+++=him
loose ^jj++++=loose
and ^cc+phrs+++=and
lifted ^jj+++xvbn+=lifted
the ^ati++++=the
latch ^nn++++=latch.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
wind ^nn++++=wind
struck ^vbd+++xvbn+=struck
like ^in++++=like
a ^at++++=a
cannon ^nn++++=cannon
blast ^nn++++=blast.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
blew ^vbd+++xvbn+=blew
out ^rp+pl+++=out
the ^ati++++=the
candle ^nn++++=candle,
, ^zz++++=EXTRAWORD
flattened ^xvbn+++xvbn+=flattened
the ^ati++++=the
fire ^nn++++=fire,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
filled ^vbd+++xvbn+=filled
the ^ati++++=the
room ^nn++++=room
with ^in++++=with
snow ^nn++++=snow.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
doorway ^nn++++=doorway
stood ^vbd+++xvbn+=stood
Ketury ^np+++??+=Ketury.
. ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
had ^vb+hv+vrb++=had
no ^at++++=no
cloak ^nn++++=cloak,
, ^zz++++=EXTRAWORD
only ^rb+down+++=only
a ^at++++=a
dark ^jj+atrb+++=dark
wool ^nn++++=wool
blanket ^nn++++=blanket
drawn ^vwbn+++xvbn+=drawn
over ^in++++=over
her ^pp$+pp3+++=her
head ^jjb++++=head
and ^cc++++=and
shoulders ^nns+nom+++=shoulders.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
the ^ati++++=the
snow ^nn++++=snow
did ^vbd+dod+aux++=did
not ^xnot++not++=not
seem ^vb+seem+++=seem
to ^to+vcmp+++=to
lie ^vbi++++=lie
on ^in++++=on
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
hair ^nn++++=hair
was ^vbd+bedz+vrb++=was
loose ^jj+pred+++=loose,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
face ^nn++++=face
looked ^vbd+++xvbn+=looked
the ^ati++++=the
colour ^nn++++=colour
of ^in++++=of
old ^jj+atrb+++=old
copper ^nn++++=copper,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
her ^pp$+pp3+++=her
eyes ^nns++++=eyes
shone ^vbd+++xvbn+=shone
black ^nn++++=black
in ^in++++=in
the ^ati++++=the
dark ^nn++++=dark.
. ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
stepped ^vbd+++xvbnx+=stepped
in ^in++++=in
without ^in++++=without
askin ^nn+++??+=askin'.
'. ^nn+++??+=EXTRAWORD
" ^zz++++="Cack
cack ^nn+++??+=EXTRAWORD
crawled ^vprf+++xvbn+=crawled
backward ^jj++++=backward
till ^cs+sub+++=till
his ^pp$+pp3+++=his
chair ^nn++++=chair
hit ^vbd+++xvbn+=hit
the ^ati++++=the
wall ^nn++++=wall.
. ^zz++++=EXTRAWORD
" ^zz++++="'You!'
' ^zz++++=EXTRAWORD
you ^pp2+pp2+++=EXTRAWORD
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
says ^vbz+vpub+tht0++=says
he ^pp3a+pp3+++=he.
. ^zz++++=EXTRAWORD
" ^zz++++="Ketury
ketury ^nn++++=EXTRAWORD
shut ^vbd+++xvbn+=shut
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
walked ^vbd+++xvbnx+=walked
to ^in++++=to
the ^ati++++=the
hearth ^nn++++=hearth
and ^cc++++=and
held ^vbd+vprv+tht0+xvbn+=held
her ^pp$+pp3+++=her
hands ^nns++++=hands
above ^in+pl+++=above
the ^ati++++=the
coals ^nns++++=coals.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
shiver ^vb++++=shiver
and ^cc++++=and
she ^pp3a+pp3+++=she
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
speak ^vb++++=speak.
. ^zz++++=EXTRAWORD
" ^zz++++="Eb
eb ^nn+++??+=EXTRAWORD
relit ^nn+++??+=relit
the ^ati++++=the
candle ^nn++++=candle.
. ^zz++++=EXTRAWORD
" ^zz++++="'How'd
' ^zz++++=EXTRAWORD
how ^wrb+who+++0=EXTRAWORD
'd ^md+prd+vrb++=EXTRAWORD
ye ^pp2+pp2+++=ye
come ^vprf+++xvbn+=come
through ^in++++=through
that ^dt+dem+++=that
snow ^nn++++=snow?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
looked ^vbd+++xvbnx+=looked
at ^rb++++=at
him ^pp3o+pp3+++=him
and ^cc++++=and
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
' ^zz++++='The
the ^ati++++=EXTRAWORD
wind ^nn++++=wind
makes ^vbz++++=makes
a ^at++++=a
road ^nn++++=road.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'It
' ^zz++++=EXTRAWORD
it ^pp3+it+++=EXTRAWORD
covered ^vbd+++xvbn+=covered
mine ^pp$$++++=mine,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Eb ^np+++??+=Eb.
. ^zz++++=EXTRAWORD
" ^zz++++="Ketury
ketury ^nn++++=EXTRAWORD
turned ^vbd+++xvbn+=turned
to ^in++++=to
Cack ^np+++??+=Cack.
. ^zz++++=EXTRAWORD
" ^zz++++="'It
' ^zz++++=EXTRAWORD
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=is
time ^nn++++=time.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'No,'
' ^zz++++=EXTRAWORD
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Cack ^np+++??+=Cack.
. ^zz++++=EXTRAWORD
" ^zz++++="'Long
' ^zz++++=EXTRAWORD
long ^rb++++=EXTRAWORD
time ^nn++++=time,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
says ^vbz+vpub+tht0++=says
she ^pp3a+pp3+++=she.
. ^zz++++=EXTRAWORD
' ^zz++++='Too
too ^ql++++=EXTRAWORD
long ^rb++++=long.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'Get
' ^zz++++=EXTRAWORD
get ^vb++++=EXTRAWORD
out ^rb+phrv+++=out!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'I
' ^zz++++=EXTRAWORD
i ^pp1a+pp1+++=EXTRAWORD
came ^vbd+++xvbnx+=came
to ^to++++=to
call ^vbi++++=call
him ^pp3o+pp3+++=him.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Cack
cack ^nn+++??+=EXTRAWORD
gave ^vbd+++xvbn+=gave
a ^at++++=a
sort ^nn++++=sort
of ^in++++=of
strangled ^nn++++=strangled
yell ^vb++++=yell.
. ^zz++++=EXTRAWORD
' ^zz++++='There
there ^ex+pex+++=EXTRAWORD
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
nobody ^pn++++=nobody
here ^rn+pl+++=here!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
Ketury ^np+++??+=Ketury
lifted ^vbd+++xvbn+=lifted
her ^pp3o+pp3+++=her
face ^nn++++=face
toward ^in++++=toward
the ^ati++++=the
chimney ^nn++++=chimney.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
fire ^nn++++=fire
had ^vbd+hvd+aux++=had
sunk ^vprf+++xvbnx+=sunk
low ^jj++++=low.
. ^zz++++=EXTRAWORD
Above ^jjb++++=Above
it ^pp3+it+++=it
the ^ati++++=the
chimney ^nn++++=chimney
mouth ^nn++++=mouth
stood ^vbd+++xvbn+=stood
black ^jj++++=black
black ^jj++++=black
as ^ql++++=as
a ^at++++=a
hole ^nn++++=hole
chopped ^vbd+++xvbn+=chopped
into ^in++++=into
midnight ^nn++++=midnight.
. ^zz++++=EXTRAWORD
The ^ati++++=The
wind ^nn++++=wind
moaned ^vbd+++xvbn+=moaned
far ^rb+pl+++=far
up ^rp++++=up
in ^in++++=in
it ^pp3+it+++=it;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
underneath ^in+pl+++=underneath
the ^ati++++=the
moan ^nn++++=moan
Eb ^np+++??+=Eb
thought ^vbd+++xvbn+=thought
he ^pp3a+pp3+++=he
heard ^vbd+vprv++xvbnx+=heard
a ^at++++=a
faint ^jj+atrb+++=faint
scratchin ^nn+++??+=scratchin',
', ^nn+++??+=EXTRAWORD
like ^in++++=like
a ^at++++=a
rat ^nn++++=rat
behind ^in+pl+++=behind
stone ^nn++++=stone.
. ^zz++++=EXTRAWORD
" ^zz++++="Ketury
ketury ^nn++++=EXTRAWORD
raised ^vbd+++xvbn+=raised
one ^cd1++++=one
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
" ^zz++++="'Come
' ^zz++++=EXTRAWORD
come ^vprf+++xvbn+=EXTRAWORD
down ^rp++++=down,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Cack
cack ^vb+++??+=EXTRAWORD
covered ^vbd+++xvbn+=covered
his ^pp$+pp3+++=his
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
" ^zz++++="Nothin'
nothin ^nn+++??+=EXTRAWORD
' ^zz++++=EXTRAWORD
happened ^vbd+++xvbn+=happened.
. ^zz++++=EXTRAWORD
" ^zz++++="'Come
' ^zz++++=EXTRAWORD
come ^vprf+++xvbn+=EXTRAWORD
down ^rp++++=down,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
' ^zz++++='Come
come ^vb++++=EXTRAWORD
down ^in+strn+++=down!
! ^zz++++=EXTRAWORD
Let ^vb++++0=Let's
us ^pp1o+pp1+++=EXTRAWORD
see ^vb+vprv+++=see
who ^whp+wpr+whcl++=who
ye ^pp2+pp2+++=ye
be ^vb+be+vrb++=be.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
came ^vbd+++xvbn+=came
a ^at++++=a
rumblin ^nn+++??+=rumblin'
' ^zz++++=EXTRAWORD
overhead ^jjb++++=overhead.
. ^zz++++=EXTRAWORD
Mortar ^nn++++=Mortar
sifted ^vbd+++xvbn+=sifted
onto ^in++++=onto
the ^ati++++=the
hearth ^nn++++=hearth.
. ^zz++++=EXTRAWORD
" ^zz++++="Eb
eb ^jj+++??+=EXTRAWORD
looked ^jj+++xvbn+=looked
up ^rp++++=up.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=wasn't
n't ^xnot++not++0=EXTRAWORD
a ^at++++=a
man ^nn++++=man
given ^vwbn+++xvbn+=given
to ^in++++=to
fancies ^nns++++=fancies,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said
afterward ^rb++++=afterward
said ^vbd+vpub+tht0+xvbn+=said
it ^pp3+it+++=it
to ^in++++=to
Parson ^np++++=Parson
Willet ^np+++??+=Willet,
, ^zz++++=EXTRAWORD
Deacon ^np+++??+=Deacon
Brown ^np++++=Brown,
, ^zz++++=EXTRAWORD
Justice ^nn++++=Justice
Haynes ^np++++=Haynes,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
my ^pp$+pp1+++=my
own ^ap++++=own
uncle ^nn++++=uncle's
's ^$++++=EXTRAWORD
wife ^nn++++=wife's
's ^$++++=EXTRAWORD
brother ^nn++++=brother
that ^tht+rel+++=that
at ^rb++++=at
first ^rb"++++=first
he ^pp3a+pp3+++=he
supposed ^vbd+vprv+tht0+xvbnx+=supposed
the ^ati++++=the
chimney ^nn++++=chimney
was ^vbd+bedz+vrb++=was
fallin ^nn+++??+=fallin'.
'. ^nn+++??+=EXTRAWORD
He ^pp3a+pp3+++=He
stood ^vbd+++xvbnx+=stood
ready ^jj++++=ready
to ^to+jcmp+++=to
jump ^vbi++++=jump.
. ^zz++++=EXTRAWORD
" ^zz++++="Somethin'
somethin ^nn+++??+=EXTRAWORD
' ^zz++++=EXTRAWORD
white ^jj++++=white
showed ^jj+++xvbn+=showed
in ^in++++=in
the ^ati++++=the
soot ^nn++++=soot
above ^in+pl+++=above
the ^ati++++=the
fire ^nn++++=fire.
. ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
two ^cd++++=two
feet ^nns++++=feet
came ^vbd+++xvbn+=came
down ^rp++++=down.
. ^zz++++=EXTRAWORD
" ^zz++++="Human
human ^jj+atrb+++=EXTRAWORD
feet ^nns++++=feet
they ^pp3a+pp3+++=they
looked ^vbd+++xvbnx+=looked,
, ^zz++++=EXTRAWORD
hangin ^nn+++??+=hangin'
' ^zz++++=EXTRAWORD
side ^nn++++=side
by ^in++++=by
side ^nn++++=side,
, ^zz++++=EXTRAWORD
toes ^nns++++=toes
downward ^jjb++++=downward,
, ^zz++++=EXTRAWORD
with ^in++++=with
old ^jj+atrb+++=old
brass ^nn++++=brass
buckles ^nns++++=buckles
glimmerin ^nn+++??+=glimmerin'
' ^zz++++=EXTRAWORD
where ^wrb+who+++=where
the ^ati++++=the
shoes ^nns++++=shoes
might ^md+pos+++=might
once ^rb+tm+++=once
have ^vb+hv+aux++=have
been ^vprf+ben+vrb+xvbnx+=been.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
no ^at++++=no
body ^nn++++=body
above ^rb++++=above
them ^pp3o+pp3+++0='em
that ^cs+sub+++=that
Eb ^np+++??+=Eb
could ^md+pos+++=could
see ^vb+vprv+++=see.
. ^zz++++=EXTRAWORD
Jest ^rb++++=Jest
two ^cd++++=two
feet ^nns++++=feet,
, ^zz++++=EXTRAWORD
comin ^nn+++??+=comin'
' ^zz++++=EXTRAWORD
slow ^jj++++=slow
out ^rp+pl+++=out
of ^in++++=of
the ^ati++++=the
chimney ^nn++++=chimney.
. ^zz++++=EXTRAWORD
" ^zz++++="Bill,"
bill ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Sam ^nn++++=Sam
suddenly ^rb+cnj+++=suddenly,
, ^zz++++=EXTRAWORD
" ^zz++++="don't
do ^vb+do+vrb++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
clutch ^nn++++=clutch
my ^pp$+pp1+++=my
sleeve ^nn++++=sleeve
so ^rb++++=so.
. ^zz++++=EXTRAWORD
Ye ^pp2+pp2+++=Ye'll
'll ^md+prd+++0=EXTRAWORD
stretch ^vb++++=stretch
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
was ^vbd+bedz+aux++=wasn't
n't ^xnot++not++0=EXTRAWORD
clutching ^vbg+++xvbg+=clutching,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
answered ^vbd+vpub++xvbn+=answered,
, ^zz++++=EXTRAWORD
immediately ^rb+tm+++=immediately
letting ^xvbg+++xvbg+=letting
go ^vb++++=go.
. ^zz++++=EXTRAWORD
Sam ^np++++=Sam
drank ^vbd+++xvbn+=drank
cider ^nn++++=cider
and ^cc++++=and
continued ^jj+++xvbn+=continued.
. ^zz++++=EXTRAWORD
" ^zz++++="Those
those ^dt+dem+++=EXTRAWORD
feet ^nns++++=feet
descended ^vbd+++xvbn+=descended
till ^cs+sub+++=till
they ^pp3a+pp3+++=they
hung ^vbd+++xvbnx+=hung
a ^at++++=a
yard ^nn++++=yard
above ^jjb++++=above
the ^ati++++=the
fire ^nn++++=fire.
. ^zz++++=EXTRAWORD
Ketury ^np+++??+=Ketury
never ^rb++++=never
moved ^vbd+++xvbn+=moved
her ^pp$+pp3+++=her
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
" ^zz++++="'Come
' ^zz++++=EXTRAWORD
come ^vprf+++xvbn+=EXTRAWORD
down ^rp++++=down,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
says ^vbz+vpub+tht0++=says
she ^pp3a+pp3+++=she.
. ^zz++++=EXTRAWORD
' ^zz++++='Come
come ^vb++++=EXTRAWORD
down ^in+strn+++=down!
! ^zz++++=EXTRAWORD
Let ^vb++++0=Let's
us ^pp1o+pp1+++=EXTRAWORD
see ^vb+vprv+++=see
who ^whp+wpr+whcl++=who
ye ^pp2+pp2+++=ye
be ^vb+be+vrb++=be.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Two
two ^cd++++=EXTRAWORD
legs ^nns++++=legs
followed ^vbd+vprv++xvbn+=followed
the ^ati++++=the
feet ^nns++++=feet.
. ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
thin ^jj+pred+++=thin,
, ^zz++++=EXTRAWORD
gray ^np++++=gray
legs ^nns++++=legs,
, ^zz++++=EXTRAWORD
in ^in++++=in
striped ^jj+atrb+++=striped
breeches ^nns++++=breeches,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
where ^wrb+who+++=where
they ^pp3a+pp3+++=they
joined ^vbd+++xvbnx+=joined
at ^rb++++=at
the ^ati++++=the
top ^jjb++++=top
there ^rn+pl+++=there
wa' ^nn+++??+=wa'n't
n't ^xnot++not++0=EXTRAWORD
nothin ^nn+++??+=nothin'
' ^zz++++=EXTRAWORD
no ^at++++=no
more ^rbr++++=more
body ^nn++++=body
than ^in++++=than
there ^ex+pex+++=there
is ^vbz+bez+vrb++=is
to ^in++++=to
a ^at++++=a
pair ^nn++++=pair
of ^in++++=of
tongs ^nns+++??+=tongs.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
moved ^vbd+++xvbnx+=moved
a ^rb++++=a
little ^rb"++++=little,
, ^zz++++=EXTRAWORD
too ^rb+cnj+++=too,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
if ^cs+cnd+++=if
steppin ^nn+++??+=steppin'
' ^zz++++=EXTRAWORD
down ^rp++++=down
stairs ^nns++++=stairs
that ^tht+rel+obj++=that
nobody ^pn++++=nobody
else ^rb+cnj+++=else
could ^md+pos+++=could
see ^vb+vprv+++=see.
. ^zz++++=EXTRAWORD
" ^zz++++="Eb
eb ^vb+++??+=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
the ^ati++++=the
legs ^nns++++=legs
that ^tht+rel+++=that
troubled ^jj+++xvbn+=troubled
him ^pp3o+pp3+++=him
most ^ap+emph+++=most.
. ^zz++++=EXTRAWORD
A ^at++++=A
full ^jj+atrb+++=full
ghost ^nn++++=ghost
is ^vbz+bez+vrb++=is
what ^wdt+who+++=what
a ^at++++=a
person ^nn++++=person
expects ^vbz++++=expects,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
he ^pp3a+pp3+++=he
expects ^vbz++++=expects
anything ^pn++++=anything;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
a ^at++++=a
pair ^nn++++=pair
of ^in++++=of
legs ^nns++++=legs,
, ^zz++++=EXTRAWORD
conductin ^nn+++??+=conductin'
' ^zz++++=EXTRAWORD
business ^nns+nom+++=business
on ^in++++=on
their ^pp$+pp3+++=their
own ^ap++++=own
account ^nn++++=account,
, ^zz++++=EXTRAWORD
goes ^vbz++++=goes
against ^in+ppvb+++=against
reason ^nn++++=reason
and ^cc++++=and
good ^jj+atrb+++=good
order ^nn++++=order.
. ^zz++++=EXTRAWORD
" ^zz++++="Cack
cack ^nn+++??+=EXTRAWORD
began ^vbd+++xvbn+=began
to ^to++++=to
pray ^vbi+vsua+++=pray.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
pray ^vb+vsua+++=pray
connectedly ^rb+cnj+++=connectedly,
, ^zz++++=EXTRAWORD
havin ^nn+++??+=havin'
' ^zz++++=EXTRAWORD
neglected ^vprf+++xvbn+=neglected
the ^ati++++=the
practice ^nn++++=practice.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
mixed ^vbd+++xvbnx+=mixed
up ^rp++++=up
the ^ati++++=the
Lord ^np++++=Lord's
's ^$++++=EXTRAWORD
Prayer ^nn++++=Prayer,
, ^zz++++=EXTRAWORD
the ^ati++++=the
multiplication ^nn+nom+++=multiplication
table ^nn++++=table,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
verse ^nn++++=verse
about ^in++++=about
Nebuchadnezzar ^np+++??+=Nebuchadnezzar.
. ^zz++++=EXTRAWORD
" ^zz++++="Ketury
ketury ^nn++++=EXTRAWORD
spoke ^vbd+++xvbn+=spoke
the ^ati++++=the
third ^nn++++=third
time ^nn++++=time.
. ^zz++++=EXTRAWORD
" ^zz++++="'Come
' ^zz++++=EXTRAWORD
come ^vprf+++xvbn+=EXTRAWORD
down ^rp++++=down,
, ^zz++++=EXTRAWORD
come ^vb++++=come
down ^in+strn+++=down!
! ^zz++++=EXTRAWORD
Let ^vb++++0=Let's
us ^pp1o+pp1+++=EXTRAWORD
see ^vb+vprv+++=see
who ^whp+wpr+whcl++=who
ye ^pp2+pp2+++=ye
be ^vb+be+vrb++=be.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
come ^vprf+++xvbn+=come
the ^ati++++=the
middle ^nn++++=middle
of ^in++++=of
a ^at++++=a
man ^nn++++=man
a ^at++++=a
waistcoat ^nn++++=waistcoat,
, ^zz++++=EXTRAWORD
a ^at++++=a
brown ^jj+atrb+++=brown
coat ^nn++++=coat
whitened ^jj++++=whitened
with ^in++++=with
mould ^nn++++=mould,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
leather ^nn++++=leather
belt ^nn++++=belt
around ^in++++=around
the ^ati++++=the
middle ^nn++++=middle.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
settled ^vbd+++xvbn+=settled
upon ^in++++=upon
the ^ati++++=the
legs ^nns++++=legs,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
Eb ^np+++??+=Eb
could ^md+pos+++=couldn't
n't ^xnot++not++0=EXTRAWORD
see ^vb+vprv+++=see
how ^wrb+who+whcl++=how
it ^pp3+it+++=it
fastened ^vbd+++xvbn+=fastened.
. ^zz++++=EXTRAWORD
The ^ati++++=The
coat ^nn++++=coat
was ^vbd+bedz+aux++=was
ripped ^vpsv++agls+xvbnx+=ripped
at ^rb++++=at
the ^ati++++=the
breast ^nn++++=breast,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
through ^in++++=through
the ^ati++++=the
rip ^vb++++=rip
there ^rn+pl+++=there
showed ^vbd+vprv++xvbn+=showed
a ^at++++=a
dark ^jj+atrb+++=dark
stain ^nn++++=stain.
. ^zz++++=EXTRAWORD
" ^zz++++="Cack
cack ^nn+++??+=EXTRAWORD
screamed ^vbd+++xvbn+=screamed,
, ^zz++++=EXTRAWORD
' ^zz++++='I
i ^pp1a+pp1+++=EXTRAWORD
never ^rb++++=never
struck ^vbd+++xvbn+=struck
him ^pp3o+pp3+++=him!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Eb
eb ^vb+++??+=EXTRAWORD
turned ^vbd+++xvbn+=turned
on ^rb+phrv+++=on
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
est ^&fw++++0='Struck
who ^whp+who+++=who?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
Cack ^np+++??+=Cack
only ^rb+down+++=only
whimpered ^vwbn+++xvbn+=whimpered
and ^cc+phrs+++=and
beat ^vwbn+++xvbn+=beat
his ^pp$+pp3+++=his
head ^nn++++=head
against ^in++++=against
the ^ati++++=the
wall ^nn++++=wall.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
wind ^nn++++=wind
roared ^vbd+++xvbn+=roared.
. ^zz++++=EXTRAWORD
Ashes ^nns++++=Ashes
whirled ^vbd+++xvbn+=whirled
up ^rp++++=up.
. ^zz++++=EXTRAWORD
Ketury ^np++++=Ketury's
's ^$++++=EXTRAWORD
blanket ^nn++++=blanket
streamed ^vbd+++xvbn+=streamed
behind ^in+pl+++=behind
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
the ^ati++++=the
door ^nn++++=door
was ^vbd+bedz+aux++=was
shut ^vpsv++agls+xvbnx+=shut.
. ^zz++++=EXTRAWORD
" ^zz++++="'Come
' ^zz++++=EXTRAWORD
come ^vb++++=EXTRAWORD
down ^in+strn+++=down!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
cried ^vbd+++xvbnx+=cried
louder ^jjr++++=louder.
. ^zz++++=EXTRAWORD
' ^zz++++='Come
come ^vb++++=EXTRAWORD
down ^in+strn+++=down!
! ^zz++++=EXTRAWORD
Let ^vb++++0=Let's
us ^pp1o+pp1+++=EXTRAWORD
see ^vb+vprv+++=see
who ^whp+wpr+whcl++=who
ye ^pp2+pp2+++=ye
be ^vb+be+vrb++=be.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Two
two ^cd++++=EXTRAWORD
arms ^nns++++=arms
slid ^vbd+++xvbn+=slid
from ^in++++=from
the ^ati++++=the
chimney ^nn++++=chimney,
, ^zz++++=EXTRAWORD
one ^pn++++=one
after ^cs+sub+++=after
t ^zz++++=t'other.
'other. ^nn+++??+=EXTRAWORD
They ^pp3a+pp3+++=They
joined ^vbd+++xvbnx+=joined
the ^ati++++=the
shoulders ^nns+nom+++=shoulders.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
hand ^nn++++=hand
hung ^vbd+++xvbn+=hung
open ^jj++++=open.
. ^zz++++=EXTRAWORD
The ^ati++++=The
other ^ap++++=other
was ^vbd+bedz+aux++=was
