# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
When ^wrb+who+++=When
he ^pp3a+pp3+++=he
is ^vbz+bez+vrb++=is
ill ^jj+pred+++=ill
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am
afraid ^jj+pred+++=afraid."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
habit ^nn++++=habit,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
duty ^nn++++=duty."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Perhaps.
perhaps ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
I ^pp1a+pp1+++=I
do ^vb+do+vrb++=do
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
turned ^vbd+++xvbnx+=turned
toward ^in++++=toward
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
beam ^nn++++=beam
of ^in++++=of
the ^ati++++=the
torch ^nn++++=torch
slipped ^vbd+++xvbn+=slipped
across ^in+pl+++=across
her ^pp$+pp3+++=her
face ^nn++++=face.
. ^zz++++=EXTRAWORD
What ^wdt+who+++=What
he ^pp3a+pp3+++=he
saw ^vbd+vprv+tht0+xvbnx+=saw
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
neither ^dt++neg++=neither
hysteria ^nn++++=hysteria
nor ^cc++neg++=nor
the ^ati++++=the
abandonment ^nn+nom+++=abandonment
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
desired ^vprf+++xvbnx+=desired;
; ^zz++++=EXTRAWORD
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
the ^ati++++=the
nakedness ^nns+nom+++=nakedness
of ^in++++=of
a ^at++++=a
mind ^vb++++=mind
that ^tht+vcmp+subj++=that
had ^vbd+hvd+aux++=had
kept ^vprf+++xvbnx+=kept
one ^cd1++++=one
thought ^vbd+++xvbn+=thought
imprisoned ^vbd+++xvbn+=imprisoned
until ^cs+sub+++=until
the ^ati++++=the
thought ^nn+++xvbn+=thought
had ^vbd+hvd+aux++=had
consumed ^vprf+++xvbnx+=consumed
the ^ati++++=the
prison ^nn++++=prison.
. ^zz++++=EXTRAWORD
" ^zz++++="All
all ^abn++++=EXTRAWORD
day ^nn++++=day,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="while
while ^cs+sub+++=EXTRAWORD
I ^pp1a+pp1+++=I
do ^vb+do+vrb++=do
these ^dt+dem+++=these
things ^nns++++=things,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
wish ^vb+vprv+++=wish
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
were ^vbd+bed+vrb++=were
dead ^jj+pred+++=dead."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Wrayford ^np++++=Wrayford's
's ^$++++=EXTRAWORD
hands ^nns++++=hands
fell ^vbd+++xvbn+=fell
from ^in++++=from
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
went ^vbd+++xvbnx+=went
on ^in++++=on
in ^in++++=in
the ^ati++++=the
same ^ap++++=same
level ^nn++++=level
voice ^nn++++=voice:
: ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
is ^vbz+bez+vrb++=is
cruel ^jj+pred+++=cruel.
. ^zz++++=EXTRAWORD
Cruelty ^nn++++=Cruelty
passes ^nns++++=passes;
; ^zz++++=EXTRAWORD
one ^cd1++++=one
can ^md+pos+++=can
resist ^vb++++=resist
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
wish ^vb+vprv+tht0++=wish
it ^pp3+it+++=it
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
is ^vbz+bez+aux++=is
pleased ^vpsv++agls+xvbnx+=pleased
with ^in++++=with
himself ^ppl+pp3+++=himself.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
he ^pp3a+pp3+++=he
praises ^vbz++++=praises
his ^pp$+pp3+++=his
generosity ^nn+nom+++=generosity.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
he ^pp3a+pp3+++=he
tells ^vbz++++=tells
the ^ati++++=the
boy ^nn++++=boy
that ^tht+rel+++=that
honour ^nn++++=honour
is ^vbz+bez+vrb++=is
a ^at++++=a
man ^nn++++=man's
's ^$++++=EXTRAWORD
most ^ql+emph+++=most
valuable ^jj+atrb+++=valuable
possession ^nn++++=possession.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
his ^pp$+pp3+++=his
mother ^nn++++=mother
looks ^nns++++=looks
at ^rb++++=at
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
he ^pp3a+pp3+++=he
kisses ^nns++++=kisses
me ^pp1o+pp1+++=me
before ^in++++=before
people ^nns++++=people.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
think ^vb+vprv+++=think:
: ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
he ^pp3a+pp3+++=he
were ^vbd+bed+vrb++=were
dead ^jj+pred+++=dead,
, ^zz++++=EXTRAWORD
the ^ati++++=the
room ^nn++++=room
would ^md+prd+++=would
be ^vb+be+vrb++=be
empty ^jj+pred+++=empty
of ^in++++=of
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
The ^ati++++=The
chair ^nn++++=chair,
, ^zz++++=EXTRAWORD
the ^ati++++=the
air ^nn++++=air,
, ^zz++++=EXTRAWORD
the ^ati++++=the
future ^jjb++++=future
empty ^jj++++=empty."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Isabel."
isabel ^np++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+aux++=have
tried ^vprf+++xvbnx+=tried
to ^to+vcmp+++=to
call ^vbi++++=call
it ^pp3+it+++=it
anger ^nn++++=anger.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
anger ^nn++++=anger.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
is ^vbz+bez+vrb++=is
a ^at++++=a
wish ^nn++++=wish.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
is ^vbz+bez+vrb++=is
always ^rb++++=always
there ^rn+pl+++=there."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
stared ^vbd+++xvbnx+=stared
past ^jjb++++=past
her ^pp$+pp3+++=her
at ^in++++=at
the ^ati++++=the
covered ^nn++++=covered
launch ^vb++++=launch.
. ^zz++++=EXTRAWORD
Thunder ^nn++++=Thunder
moved ^vbd+++xvbn+=moved,
, ^zz++++=EXTRAWORD
still ^rb+atrb+++=still
distant ^jj++++=distant,
, ^zz++++=EXTRAWORD
beyond ^in++++=beyond
the ^ati++++=the
hills ^nns++++=hills.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
must ^md+nec+++=mustn't
n't ^xnot++not++0=EXTRAWORD
remain ^vb++++=remain
with ^in++++=with
him ^pp3o+pp3+++=him."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Because
because ^cs+cos+++=EXTRAWORD
I ^pp1a+pp1+++=I
wish ^nn++++=wish
him ^pp3o+pp3+++=him
dead ^jj++++=dead?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Because
because ^cs+cos+++=EXTRAWORD
he ^pp3a+pp3+++=he
is ^vbz+bez+aux++=is
killing ^nvbg+++xvbg+=killing
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No.
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
would ^md+prd+++=would
be ^vb+be+vrb++=be
simpler ^jjr+pred+++=simpler.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
leaves ^nns++++=leaves
me ^pp1o+pp1+++=me
alive ^jj++++=alive."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
extinguished ^vbd+++xvbnx+=extinguished
the ^ati++++=the
torch ^nn++++=torch.
. ^zz++++=EXTRAWORD
Darkness ^nns+nom+++=Darkness
closed ^vbd+++xvbn+=closed
over ^rp++++=over
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
complete ^jj++++=complete
except ^in++++=except
for ^in"++++=for
a ^at++++=a
thin ^jj+atrb+++=thin
line ^nn++++=line
under ^in++++=under
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then,
, ^zz++++=EXTRAWORD
from ^in++++=from
beyond ^in++++=beyond
the ^ati++++=the
laurels ^nns++++=laurels,
, ^zz++++=EXTRAWORD
came ^j+++xvbn+=came
a ^at++++=a
voice ^nn++++=voice.
. ^zz++++=EXTRAWORD
" ^zz++++="Hallo
hallo ^uh++++=EXTRAWORD
there ^rn+pl+++=there!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Isabel ^np++++=Isabel's
's ^$++++=EXTRAWORD
fingers ^nns+nom+++=fingers
seized ^vbd+++xvbn+=seized
Wrayford ^np++++=Wrayford's
's ^$++++=EXTRAWORD
sleeve ^nn++++=sleeve.
. ^zz++++=EXTRAWORD
Cobham ^np++++=Cobham
called ^vbd+++xvbn+=called
again ^rb+cnj+++=again,
, ^zz++++=EXTRAWORD
nearer ^rbr++++=nearer:
: ^zz++++=EXTRAWORD
" ^zz++++="Who's
who ^whp+who+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
down ^rp++++=down
at ^rb++++=at
the ^ati++++=the
river ^nn++++=river?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
stood ^vbd+++xvbnx+=stood
motionless ^jj++++=motionless.
. ^zz++++=EXTRAWORD
A ^at++++=A
wandering ^jj+++xvbg+=wandering
light ^jj++++=light
appeared ^jj+++xvbn+=appeared
between ^in++++=between
the ^ati++++=the
slats ^nns++++=slats
of ^in++++=of
the ^ati++++=the
wall ^nn++++=wall,
, ^zz++++=EXTRAWORD
vanished ^j+++xvbn+=vanished,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
reappeared ^vbd+seem++xvbn+=reappeared.
. ^zz++++=EXTRAWORD
Cobham ^np++++=Cobham
was ^vbd+bedz+aux++=was
crossing ^vbg+++xvbgx+=crossing
the ^ati++++=the
landing ^jj+++xvbg+=landing
with ^in++++=with
a ^at++++=a
lantern ^nn++++=lantern.
. ^zz++++=EXTRAWORD
" ^zz++++="Damn
damn ^vb++++=EXTRAWORD
these ^dt+dem+++=these
paths ^nns++++=paths,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said
aloud ^rb++++=aloud.
. ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+++=EXTRAWORD
the ^ati++++=the
devil ^nn++++=devil
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
they ^pp3a+pp3+++=they
keep ^vb++++=keep
the ^ati++++=the
gravel ^nn++++=gravel
rolled ^vbd+++xvbn+=rolled?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
door ^nn++++=door
shook ^vbd+++xvbn+=shook
under ^in++++=under
his ^pp$+pp3+++=his
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
" ^zz++++="Locked?
locked ^vbd+++xvbn+=EXTRAWORD
? ^zz++++=EXTRAWORD
Hallo ^uh++++=Hallo!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
locked ^jj+++xvbn+=locked.
. ^zz++++=EXTRAWORD
In ^in++++=In
another ^ppls++++=another
second ^od++++=second
he ^pp3a+pp3+++=he
would ^md+prd+++=would
discover ^nn+nom+++=discover
that ^tht+vcmp+++=that.
. ^zz++++=EXTRAWORD
Wrayford ^np++++=Wrayford's
's ^$++++=EXTRAWORD
mind ^vb+++??+=mind
received ^vbd+++xvbn+=received
the ^ati++++=the
surrounding ^jj+atrb++xvbg+=surrounding
objects ^nns++++=objects
with ^in++++=with
a ^at++++=a
sudden ^jj+atrb+++=sudden,
, ^zz++++=EXTRAWORD
unnatural ^jj+atrb+++=unnatural
precision ^nn++++=precision:
: ^zz++++=EXTRAWORD
the ^ati++++=the
rail ^nn++++=rail,
, ^zz++++=EXTRAWORD
the ^ati++++=the
canvas ^nn++++=canvas-covered
- ^zz++++=EXTRAWORD
covered ^vwbn+++xvbn+=EXTRAWORD
hull ^np++++=hull,
, ^zz++++=EXTRAWORD
the ^ati++++=the
chain ^nn++++=chain
hanging ^vwbg+++xvbg+=hanging
from ^in++++=from
the ^ati++++=the
roof ^nn++++=roof,
, ^zz++++=EXTRAWORD
the ^ati++++=the
racks ^nns++++=racks
of ^in++++=of
oars ^nns+++??+=oars,
, ^zz++++=EXTRAWORD
the ^ati++++=the
iron ^nn++++=iron
handle ^vb++++=handle
set ^vbd+++xvbn+=set
flush ^rb++++=flush
in ^in++++=in
the ^ati++++=the
floor ^nn++++=floor
beside ^in+pl+++=beside
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
remembered ^vbd+vprv++xvbnx+=remembered
Cobham ^np++++=Cobham's
's ^$++++=EXTRAWORD
demonstration ^nn+nom+++=demonstration
that ^tht+vcmp+++=that
afternoon ^nn++++=afternoon.
. ^zz++++=EXTRAWORD
The ^ati++++=The
central ^jj+atrb+++=central
planking ^nn++++=planking,
, ^zz++++=EXTRAWORD
mounted ^j+++xvbn+=mounted
on ^in++++=on
greased ^vbd+++xvbn+=greased
runners ^nns+nom+++=runners,
, ^zz++++=EXTRAWORD
could ^md+pos+++=could
be ^vb+be+aux++=be
drawn ^vpsv++agls+xvbnx+=drawn
aside ^rp++++=aside
to ^to++++=to
admit ^vbi+vpub+++=admit
the ^ati++++=the
launch ^nn++++=launch.
. ^zz++++=EXTRAWORD
The ^ati++++=The
mechanism ^nn+nom+++=mechanism
was ^vbd+bedz+aux++=was
fitted ^vpsv++agls+xvbnx+=fitted
with ^in++++=with
a ^at++++=a
counterweight ^nn+++??+=counterweight;
; ^zz++++=EXTRAWORD
one ^cd1++++=one
strong ^jj++++=strong
pull ^vb++++=pull
would ^md+prd+++=would
open ^vb++++=open
a ^at++++=a
black ^jj+atrb+++=black
rectangle ^nn++++=rectangle
of ^in++++=of
water ^nn++++=water
between ^in++++=between
the ^ati++++=the
door ^nn++++=door
and ^cc++++=and
the ^ati++++=the
inner ^jjb+atrb+++=inner
platform ^nn++++=platform.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
no ^at++++=no
other ^ap++++=other
exit ^nn++++=exit.
. ^zz++++=EXTRAWORD
The ^ati++++=The
shuttered ^jj+atrb+++=shuttered
window ^nn++++=window
was ^vbd+bedz+aux++=was
too ^ql++++=too
narrow ^vb++++=narrow;
; ^zz++++=EXTRAWORD
behind ^in+pl+++=behind
the ^ati++++=the
launch ^nn++++=launch
the ^ati++++=the
wall ^nn++++=wall
stood ^vbd+++xvbn+=stood
directly ^rb++++=directly
above ^jjb++++=above
the ^ati++++=the
river ^nn++++=river.
. ^zz++++=EXTRAWORD
The ^ati++++=The
latch ^nn++++=latch
lifted ^vbd+++xvbn+=lifted.
. ^zz++++=EXTRAWORD
Wrayford ^np+++??+=Wrayford
gripped ^vbd+++xvbn+=gripped
the ^ati++++=the
iron ^nn++++=iron
handle ^nn++++=handle
and ^cc++++=and
pulled ^jj+++xvbn+=pulled.
. ^zz++++=EXTRAWORD
The ^ati++++=The
floor ^nn++++=floor
moved ^vbd+++xvbn+=moved
with ^in++++=with
appalling ^jj+atrb+++=appalling
ease ^nn++++=ease.
. ^zz++++=EXTRAWORD
Planks ^nns++++=Planks
slipped ^vbd+++xvbn+=slipped
under ^in++++=under
the ^ati++++=the
fixed ^jj+atrb++xvbn+=fixed
platform ^nn++++=platform;
; ^zz++++=EXTRAWORD
darkness ^nns+nom+++=darkness
widened ^vbd+++xvbn+=widened
at ^rb++++=at
their ^pp$+pp3+++=their
feet ^nns++++=feet;
; ^zz++++=EXTRAWORD
the ^ati++++=the
sound ^nn++++=sound
of ^in++++=of
water ^nn++++=water
rose ^vbd+++xvbn+=rose
abruptly ^rb++++=abruptly
from ^in++++=from
below ^in+strn+++=below.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
drew ^vbd+++xvbnx+=drew
Isabel ^np+++??+=Isabel
behind ^in+pl+++=behind
the ^ati++++=the
rail ^nn++++=rail
beside ^in+pl+++=beside
the ^ati++++=the
launch ^nn++++=launch.
. ^zz++++=EXTRAWORD
The ^ati++++=The
door ^nn++++=door
opened ^vbd+++xvbn+=opened.
. ^zz++++=EXTRAWORD
Cobham ^np++++=Cobham
entered ^vbd+++xvbn+=entered
holding ^vbg+vprv++xvbg+=holding
a ^at++++=a
storm ^nn++++=storm-lantern.
- ^zz++++=EXTRAWORD
lantern ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
light ^nn++++=light
shone ^vbd+++xvbn+=shone
upward ^jjb++++=upward
into ^in++++=into
his ^pp$+pp3+++=his
flushed ^vbd+++xvbn+=flushed
face ^nn++++=face.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vb+hv+vrb++=had
no ^at++++=no
hat ^nn++++=hat,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
his ^pp$+pp3+++=his
evening ^nn++++=evening
coat ^nn++++=coat
was ^vbd+bedz+aux++=was
unbuttoned ^vpsv++agls+xvbnx+=unbuttoned.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
gait ^nn++++=gait,
, ^zz++++=EXTRAWORD
though ^rb+cnj+++=though
careful ^jj++++=careful,
, ^zz++++=EXTRAWORD
possessed ^j+++xvbn+=possessed
the ^ati++++=the
ceremonious ^jj+atrb+++=ceremonious
instability ^nn+nom+++=instability
of ^in++++=of
a ^at++++=a
man ^nn++++=man
determined ^vbd+++xvbn+=determined
that ^tht+vcmp+++=that
the ^ati++++=the
night ^nn++++=night
should ^md+nec+++=should
not ^xnot++not++=not
suspect ^jj++++=suspect
him ^pp3o+pp3+++=him
of ^in++++=of
drunkenness ^nns+nom+++=drunkenness.
. ^zz++++=EXTRAWORD
" ^zz++++="Who's
who ^whp+who+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
there ^rn+pl+++=there?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
demanded ^vbd+vsua++xvbnx+=demanded.
. ^zz++++=EXTRAWORD
Neither ^dt++neg++=Neither
answered ^jj+++xvbn+=answered.
. ^zz++++=EXTRAWORD
The ^ati++++=The
wind ^nn++++=wind
forced ^vwbn+++xvbn+=forced
the ^ati++++=the
door ^nn++++=door
shut ^vbd+++xvbn+=shut
behind ^rp+pl+++=behind
him ^pp3o+pp3+++=him
with ^in++++=with
a ^at++++=a
bang ^uh++++=bang.
. ^zz++++=EXTRAWORD
Cobham ^np++++=Cobham
turned ^vbd+++xvbn+=turned,
, ^zz++++=EXTRAWORD
swore ^j+++xvbn+=swore,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
raised ^vbd+++xvbn+=raised
the ^ati++++=the
lantern ^nn++++=lantern.
. ^zz++++=EXTRAWORD
" ^zz++++="Thought
thought ^nn+++xvbn+=EXTRAWORD
I ^pp1a+pp1+++=I
saw ^vbd+vprv++xvbnx+=saw
a ^at++++=a
light ^nn++++=light.
. ^zz++++=EXTRAWORD
Austin ^np++++=Austin?
? ^zz++++=EXTRAWORD
Is ^vbz+bez+vrb++=Is
that ^tht+vcmp+++=that
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
boy ^nn++++=boy?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
took ^vbd+++xvbnx+=took
a ^at++++=a
step ^vb++++=step
forward ^rb++++=forward.
. ^zz++++=EXTRAWORD
Wrayford ^np+++??+=Wrayford
saw ^vbd+vprv++xvbn+=saw
at ^rb++++=at
once ^rb"+tm+++=once
that ^cs+sub+++=that
Cobham ^np++++=Cobham
could ^md+pos+++=could
not ^xnot++not++=not
see ^vb+vprv+++=see
the ^ati++++=the
open ^jj+atrb+++=open
floor ^nn++++=floor.
. ^zz++++=EXTRAWORD
The ^ati++++=The
lantern ^nn++++=lantern
dazzled ^vbd+++xvbn+=dazzled
him ^pp3o+pp3+++=him;
; ^zz++++=EXTRAWORD
beyond ^in++++=beyond
its ^pp$+it+++=its
small ^jj+atrb+++=small
circle ^nn++++=circle
the ^ati++++=the
darkness ^nns+nom+++=darkness
appeared ^vbd+seem++xvbn+=appeared
solid ^jj++++=solid.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
more ^rbr++++=more
step ^nn++++=step
would ^md+prd+++=would
bring ^vb++++=bring
him ^pp3o+pp3+++=him
to ^in++++=to
the ^ati++++=the
edge ^nn++++=edge.
. ^zz++++=EXTRAWORD
" ^zz++++="Stop!"
stop ^vb++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Wrayford ^np+++??+=Wrayford
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
Cobham ^np++++=Cobham
peered ^vbd+++xvbn+=peered
into ^in++++=into
the ^ati++++=the
blackness ^nns+nom+++=blackness.
. ^zz++++=EXTRAWORD
" ^zz++++="Who
who ^whp+who+++=EXTRAWORD
the ^ati++++=the
devil ^nn++++=devil
? ^zz++++=?"
" ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
foot ^nn++++=foot
came ^vbd+++xvbn+=came
down ^in++++=down
where ^wrb+who+++=where
the ^ati++++=the
planking ^nn++++=planking
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
an ^at++++=an
instant ^nn+nom+++=instant
in ^in++++=in
which ^whp+rel+pied++=which
his ^pp$+pp3+++=his
body ^nn++++=body
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
remain ^vbi++++=remain
upright ^jj++++=upright
after ^cs+sub+++=after
its ^pp$+it+++=its
support ^nn++++=support
had ^vbd+hvd+aux++=had
vanished ^vprf+++xvbnx+=vanished.
. ^zz++++=EXTRAWORD
The ^ati++++=The
lantern ^nn++++=lantern
flew ^vbd+++xvbn+=flew
from ^in++++=from
his ^pp$+pp3+++=his
hand ^nn++++=hand
and ^cc++++=and
struck ^vbd+++xvbn+=struck
the ^ati++++=the
wall ^nn++++=wall.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
plunged ^vbd+++xvbnx+=plunged
downward ^jjb++++=downward,
, ^zz++++=EXTRAWORD
hit ^j+++xvbn+=hit
the ^ati++++=the
edge ^nn++++=edge
with ^in++++=with
a ^at++++=a
heavy ^jj++++=heavy
crack ^jjb++++=crack,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
disappeared ^vbd+seem++xvbn+=disappeared.
. ^zz++++=EXTRAWORD
The ^ati++++=The
lantern ^nn++++=lantern
went ^vbd+++xvbn+=went
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
A ^at++++=A
tremendous ^nn++++=tremendous
splash ^vb++++=splash
struck ^vbd+++xvbn+=struck
the ^ati++++=the
boards ^nns++++=boards
and ^cc++++=and
walls ^nns++++=walls.
. ^zz++++=EXTRAWORD
Water ^nn++++=Water
surged ^vbd+++xvbn+=surged
below ^rb++++=below
them ^pp3o+pp3+++=them;
; ^zz++++=EXTRAWORD
something ^pn++++=something
battered ^vbd+++xvbn+=battered
against ^in++++=against
a ^at++++=a
pile ^nn++++=pile.
. ^zz++++=EXTRAWORD
" ^zz++++="Cobham!"
cobham ^np++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Isabel ^np+++??+=Isabel
cried ^vbd+++xvbn+=cried.
. ^zz++++=EXTRAWORD
Wrayford ^np+++??+=Wrayford
was ^vbd+bedz+vrb++=was
already ^rb++++=already
over ^in++++=over
the ^ati++++=the
rail ^nn++++=rail.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
kicked ^vbd+++xvbnx+=kicked
off ^in+pl+++=off
one ^cd1++++=one
shoe ^nn++++=shoe,
, ^zz++++=EXTRAWORD
caught ^j+++xvbn+=caught
the ^ati++++=the
edge ^nn++++=edge,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
lowered ^vbd+++xvbn+=lowered
himself ^ppl+pp3+++=himself
into ^in++++=into
the ^ati++++=the
opening ^nvbg+++xvbg+=opening.
. ^zz++++=EXTRAWORD
" ^zz++++="Where
where ^wrb+who+whq++=EXTRAWORD
are ^vb+ber+vrb++=are
you ^pp2+pp2+++=you?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
A ^at++++=A
choking ^nn++++=choking
shout ^vb++++=shout
answered ^vbd+vpub++xvbn+=answered
from ^in++++=from
under ^in++++=under
the ^ati++++=the
platform ^nn++++=platform.
. ^zz++++=EXTRAWORD
Wrayford ^np+++??+=Wrayford
dropped ^vbd+++xvbn+=dropped.
. ^zz++++=EXTRAWORD
The ^ati++++=The
water ^nn++++=water,
, ^zz++++=EXTRAWORD
colder ^jjr++++=colder
and ^cc+phrs+++=and
deeper ^jjr++++=deeper
than ^cs+sub+++=than
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
expected ^vprf+++xvbnx+=expected,
, ^zz++++=EXTRAWORD
closed ^j+++xvbn+=closed
above ^rb++++=above
his ^pp$+pp3+++=his
head ^nn++++=head.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
came ^vbd+++xvbnx+=came
up ^rp++++=up
striking ^nvbg+++xvbg+=striking
against ^in++++=against
timber ^nn++++=timber.
. ^zz++++=EXTRAWORD
Somewhere ^rb++++=Somewhere
to ^in++++=to
his ^pp$+pp3+++=his
left ^jj+++xvbn+=left
Cobham ^np++++=Cobham
thrashed ^vbd+++xvbn+=thrashed
and ^cc+phrs+++=and
cursed ^vbd+++xvbn+=cursed.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
no ^at++++=no
light ^jj++++=light;
; ^zz++++=EXTRAWORD
the ^ati++++=the
boathouse ^nn++++=boathouse
roof ^nn++++=roof
and ^cc++++=and
the ^ati++++=the
storm ^nn++++=storm-black
- ^zz++++=EXTRAWORD
black ^jj+atrb+++=EXTRAWORD
sky ^nn++++=sky
were ^vbd+bed+vrb++=were
one ^cd1++++=one
darkness ^nns+nom+++=darkness.
. ^zz++++=EXTRAWORD
" ^zz++++="Keep
keep ^vb++++=EXTRAWORD
