The ^ati++++=The
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
chest ^nn++++=chest
with ^in++++=with
rounded ^jj+atrb++xvbn+=rounded
sides ^nns++++=sides.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
got ^vbd+++xvbnx+=got
the ^ati++++=the
rope ^nn++++=rope
under ^in++++=under
the ^ati++++=the
handle ^nn++++=handle
and ^cc++++=and
hauled ^vbd+++xvbn+=hauled.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
stir ^vb++++=stir.
. ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
hauled ^vbd+++xvbnx+=hauled
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
Primus ^nn++++=Primus
pried ^vbd+++xvbn+=pried
below ^rb++++=below
with ^in++++=with
the ^ati++++=the
pick ^nn++++=pick,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
Hokum ^np+++??+=Hokum,
, ^zz++++=EXTRAWORD
Toddy ^np+++??+=Toddy,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Harry ^np++++=Harry
pulled ^vbd+++xvbn+=pulled
above ^jjb++++=above.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
stood ^vbd+++xvbnx+=stood
apart ^rp++++=apart."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+++=EXTRAWORD
did ^vbd+dod+vrb++=didn't
n't ^xnot++not++0=EXTRAWORD
you ^pp2+pp2+++=you
help ^vb++++=help?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Conscience,"
conscience ^nn+nom+++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Sam ^nn++++=Sam.
. ^zz++++=EXTRAWORD
" ^zz++++="Besides,
besides ^rb++++=EXTRAWORD
, ^zz++++=EXTRAWORD
there ^rn+pl+++=there
wa' ^nn+++??+=wa'n't
n't ^xnot++not++0=EXTRAWORD
room ^nn++++=room
on ^in++++=on
the ^ati++++=the
rope ^nn++++=rope.
. ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
tried ^vbd+++xvbnx+=tried
and ^cc+phrs+++=and
tried ^vbd+++xvbn+=tried
and ^cc+phrs+++=and
tried ^vbd+++xvbn+=tried.
. ^zz++++=EXTRAWORD
The ^ati++++=The
rope ^nn++++=rope
strained ^vbd+++xvbn+=strained.
. ^zz++++=EXTRAWORD
The ^ati++++=The
handle ^nn++++=handle
creaked ^vbd+++xvbn+=creaked.
. ^zz++++=EXTRAWORD
The ^ati++++=The
earth ^nn++++=earth
around ^in++++=around
the ^ati++++=the
pot ^nn++++=pot
cracked ^vbd+++xvbn+=cracked
loose ^jj++++=loose,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
from ^in++++=from
far ^rb+pl+++=far
off ^in+pl+++=off
or ^cc++++=or
maybe ^rb+hdg+++=maybe
from ^in++++=from
under ^in++++=under
our ^pp$+pp1+++=our
feet ^nns++++=feet
come ^vb++++=come
a ^at++++=a
groan ^nn++++=groan.
. ^zz++++=EXTRAWORD
" ^zz++++="Hokum
hokum ^nn+++??+=EXTRAWORD
let ^vbd+++xvbn+=let
go ^vb++++=go.
. ^zz++++=EXTRAWORD
" ^zz++++="Primus
primus ^nn++++=EXTRAWORD
says ^vbz+vpub+++=says,
, ^zz++++=EXTRAWORD
' ^zz++++='Take
take ^vb++++=EXTRAWORD
hold ^nn++++=hold.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Hokum
hokum ^nn+++??+=EXTRAWORD
took ^vbd+++xvbn+=took
hold ^nn++++=hold.
. ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
they ^pp3a+pp3+++=they
drawed ^vbd+++xvbnx+=drawed
and ^cc++++=and
they ^pp3a+pp3+++=they
drawed ^vbd+++xvbnx+=drawed.
. ^zz++++=EXTRAWORD
Up ^rp++++=Up
come ^vprf+++xvbn+=come
the ^ati++++=the
pot ^nn++++=pot
an ^at++++=an
inch ^nn++++=inch.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
another ^dt++++=another
inch ^nn++++=inch.
. ^zz++++=EXTRAWORD
Dirt ^nn++++=Dirt
rattled ^vwbn+++xvbn+=rattled
off ^in+pl+++=off
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Suthin ^np+++??+=Suthin'
' ^zz++++=EXTRAWORD
inside ^in+pl+++=inside
went ^vbd+++xvbn+=went
chink ^jj+++??+=chink
soft ^jj++++=soft
and ^cc+phrs+++=and
heavy ^jj++++=heavy.
. ^zz++++=EXTRAWORD
Coin ^nn++++=Coin,
, ^zz++++=EXTRAWORD
boys ^nns++++=boys.
. ^zz++++=EXTRAWORD
Or ^cc+cls+++=Or
pebbles ^nns++++=pebbles.
. ^zz++++=EXTRAWORD
Pebbles ^nns++++=Pebbles
will ^md+prd+++=will
chink ^vb+++??+=chink
if ^cs+cnd+++=if
they ^pp3a+pp3+++=they're
're ^vb+ber+aux++0=EXTRAWORD
situated ^vpsv++agls+xvbnx+=situated
right ^jj++++=right,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
nobody ^pn++++=nobody
thought ^vbd+++xvbn+=thought
of ^in++++=of
that ^dt+pdem+++=that
then ^rn+tm+++=then.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
moon ^np++++=moon
come ^vprf+++xvbn+=come
out ^rp+pl+++=out
sudden ^jj++++=sudden,
, ^zz++++=EXTRAWORD
shinin ^nn+++??+=shinin'
' ^zz++++=EXTRAWORD
straight ^jj++++=straight
into ^in++++=into
the ^ati++++=the
hole ^nn++++=hole.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
the ^ati++++=the
rim ^nn++++=rim
of ^in++++=of
the ^ati++++=the
pot ^nn++++=pot,
, ^zz++++=EXTRAWORD
risin ^nn+++??+=risin'
' ^zz++++=EXTRAWORD
risin ^nn+++??+=risin'
' ^zz++++=EXTRAWORD
and ^cc++++=and
the ^ati++++=the
rope ^nn++++=rope
stretched ^vwbn+++xvbn+=stretched
thin ^jj++++=thin
and ^cc+phrs+++=and
hard ^jj++++=hard.
. ^zz++++=EXTRAWORD
" ^zz++++="Hokum's
hokum ^nn+++??+=EXTRAWORD
's ^$++++=EXTRAWORD
face ^nn++++=face
was ^vbd+bedz+vrb++=was
purple ^jj+pred+++=purple.
. ^zz++++=EXTRAWORD
Harry ^np++++=Harry
was ^vbd+bedz+vrb++=was
prayin ^nn+++??+=prayin'
' ^zz++++=EXTRAWORD
without ^in++++=without
makin ^nn+++??+=makin'
' ^zz++++=EXTRAWORD
a ^at++++=a
sound ^nn++++=sound.
. ^zz++++=EXTRAWORD
Toddy ^np+++??+=Toddy
had ^vb+hv+vrb++=had
both ^abx++++=both
feet ^nns++++=feet
braced ^vbd+++xvbn+=braced
against ^in++++=against
the ^ati++++=the
rock ^nn++++=rock.
. ^zz++++=EXTRAWORD
Primus ^nn++++=Primus
stood ^vbd+++xvbn+=stood
below ^rb++++=below,
, ^zz++++=EXTRAWORD
heavin ^nn+++??+=heavin'
' ^zz++++=EXTRAWORD
upward ^jjb++++=upward
with ^in++++=with
his ^pp$+pp3+++=his
shoulder ^nn+nom+++=shoulder.
. ^zz++++=EXTRAWORD
" ^zz++++="Up
up ^rp++++=EXTRAWORD
it ^pp3+it+++=it
come ^vprf+++xvbn+=come
slow ^jj++++=slow,
, ^zz++++=EXTRAWORD
slow ^jj++++=slow
till ^cs+sub+++=till
the ^ati++++=the
rim ^nn++++=rim
was ^vbd+bedz+vrb++=was
level ^nn++++=level
with ^in++++=with
the ^ati++++=the
ground ^nn++++=ground.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
then ^rn+tm+++=then
Toddy ^np+++??+=Toddy
Whitney ^np+++??+=Whitney
hollered ^vbd+++xvbn+=hollered:
: ^zz++++=EXTRAWORD
" ^zz++++="'We've
' ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=EXTRAWORD
've ^vb+hv+aux++0=EXTRAWORD
got ^vprf+++xvbnx+=got
it ^pp3+it+++=it!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="At
at ^rb++++=EXTRAWORD
that ^dt+dem+++=that
instant ^nn+nom+++=instant
the ^ati++++=the
rope ^nn++++=rope
snapped ^vbd+++xvbn+=snapped."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Sam ^np++++=Sam
clapped ^vbd+++xvbn+=clapped
his ^pp$+pp3+++=his
hands ^nns++++=hands
sharply ^rb++++=sharply.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
both ^abx++++=both
started ^jj+++xvbn+=started.
. ^zz++++=EXTRAWORD
" ^zz++++="Down
down ^in++++=EXTRAWORD
went ^vbd+++xvbn+=went
the ^ati++++=the
pot ^nn++++=pot.
. ^zz++++=EXTRAWORD
Jink ^np+++??+=Jink!
! ^zz++++=EXTRAWORD
It ^pp3+it+++=It
struck ^vbd+++xvbn+=struck
once ^rb+tm+++=once.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
again ^rb+cnj+++=again,
, ^zz++++=EXTRAWORD
deeper ^jjr++++=deeper.
. ^zz++++=EXTRAWORD
Jink ^np+++??+=Jink
jink ^vb++++=jink
jink ^vb++++=jink
down ^rp++++=down,
, ^zz++++=EXTRAWORD
down ^rp++++=down,
, ^zz++++=EXTRAWORD
down ^rp++++=down,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
though ^cs+sub+++=though
the ^ati++++=the
earth ^nn++++=earth
had ^vbd+hvd+aux++=had
opened ^vprf+++xvbnx+=opened
its ^pp$+it+++=its
mouth ^nn++++=mouth
and ^cc++++=and
was ^vbd+bedz+vrb++=was
swallowin ^nn+++??+=swallowin'
' ^zz++++=EXTRAWORD
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
The ^ati++++=The
bottom ^nn++++=bottom
fell ^vbd+++xvbn+=fell
out ^rp+pl+++=out
of ^in++++=of
the ^ati++++=the
hole ^nn++++=hole
or ^cc++++=or
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
and ^vbi++++=and
there ^ex+pex+++=there
come ^vprf+++xvbn+=come
a ^at++++=a
laugh ^nn++++=laugh.
. ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
a ^at++++=a
human ^jj+atrb+++=human
laugh ^nn++++=laugh.
. ^zz++++=EXTRAWORD
No ^at++++=No,
, ^zz++++=EXTRAWORD
sir ^npt++++=sir.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
begun ^vbd+++xvbn+=begun
low ^jj++++=low,
, ^zz++++=EXTRAWORD
under ^in++++=under
the ^ati++++=the
roots ^nns++++=roots:
: ^zz++++=EXTRAWORD
' ^zz++++='Ho
ho ^uh++++=EXTRAWORD
ho ^uh++++=ho
ho ^uh++++=ho!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
it ^pp3+it+++=it
run ^vbd+++xvbn+=run
along ^in++++=along
the ^ati++++=the
bank ^nn++++=bank
and ^cc++++=and
acrost ^nn+++??+=acrost
the ^ati++++=the
river ^nn++++=river
and ^cc++++=and
up ^rp++++=up
among ^in++++=among
the ^ati++++=the
trees ^nns++++=trees,
, ^zz++++=EXTRAWORD
louder ^jjr++++=louder
and ^cc+phrs+++=and
louder ^jjr++++=louder,
, ^zz++++=EXTRAWORD
till ^cs+sub+++=till
the ^ati++++=the
whole ^jj+atrb+++=whole
night ^nn++++=night
appeared ^vbd+seem++xvbn+=appeared
to ^to+vcmp+++=to
be ^vbi++vrb++=be
laughin ^nn+++??+=laughin'
' ^zz++++=EXTRAWORD
at ^in++++=at
' ^zz++++='em.
em ^nn+++??+=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++="'Ha
' ^zz++++=EXTRAWORD
ha ^uh++++=EXTRAWORD
ha ^uh++++=ha
ha ^uh++++=ha-a-a!'
- ^zz++++=EXTRAWORD
a ^at++++=EXTRAWORD
- ^zz++++=EXTRAWORD
a ^at++++=EXTRAWORD
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Toddy
toddy ^nn+++??+=EXTRAWORD
fell ^vbd+++xvbn+=fell
backward ^jj++++=backward.
. ^zz++++=EXTRAWORD
Harry ^np++++=Harry
went ^vbd+++xvbn+=went
over ^in++++=over
the ^ati++++=the
rock ^npl++++=rock
on ^in++++=on
all ^abn++++=all
fours ^cds++++=fours.
. ^zz++++=EXTRAWORD
Hokum ^np+++??+=Hokum
jumped ^vbd+++xvbn+=jumped
into ^in++++=into
the ^ati++++=the
hole ^nn++++=hole
and ^cc++++=and
clawed ^jj+++xvbn+=clawed
at ^rb++++=at
the ^ati++++=the
dirt ^nn++++=dirt
with ^in++++=with
his ^pp$+pp3+++=his
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
Primus ^nn++++=Primus
climbed ^vbd+++xvbn+=climbed
out ^rp+pl+++=out
considerable ^jj++++=considerable
prompt ^jj++++=prompt."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
did ^vbd+dod+aux++=did
you ^pp2+pp2+++=you
do ^vb+do+vrb++=do?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="Me?"
me ^pp1o+pp1+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Sam ^np++++=Sam
looked ^vbd+++xvbn+=looked
offended ^vpsv++by+xvbn+=offended
by ^in++++=by
the ^ati++++=the
personal ^jj+atrb+++=personal
turn ^nn++++=turn
of ^in++++=of
the ^ati++++=the
question ^nn+nom+++=question.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
maintained ^vbd+vpub+tht0+xvbnx+=maintained
myself ^ppl+pp1+++=myself
as ^cc++++=as
well ^rb++++=well
as ^cc"++++=as
could ^md+pos+++=could
be ^vb+be+aux++=be
expected ^vpsv++agls+xvbnx+=expected."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+aux++=EXTRAWORD
you ^pp2+pp2+++=you
hear ^vb+vprv+++=hear
the ^ati++++=the
laugh ^nn++++=laugh?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Wal
wal ^nn++++=EXTRAWORD
now ^rn+tm+++=now
we ^pp1a+pp1+++=we're
're ^vb+ber+vrb++0=EXTRAWORD
comin ^nn+++??+=comin'
' ^zz++++=EXTRAWORD
to ^in++++=to
a ^at++++=a
p ^zz++++=p'int
'int ^vbd+++xvbn+0=EXTRAWORD
that ^dt+pdem+++=that
needs ^vbz++++=needs
explainin ^nn+++??+=explainin'."
'." ^nn+++??+=EXTRAWORD
He ^pp3a+pp3+++=He
removed ^vbd+++xvbnx+=removed
a ^at++++=a
straw ^nn++++=straw
from ^in++++=from
his ^pp$+pp3+++=his
sleeve ^nn++++=sleeve,
, ^zz++++=EXTRAWORD
examined ^xvbn+++xvbn+=examined
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
let ^vb+++xvbn+=let
it ^pp3+it+++=it
fall ^nn++++=fall.
. ^zz++++=EXTRAWORD
" ^zz++++="Ye
ye ^pp2+pp2+++=EXTRAWORD
see ^vb+vprv+++=see,
, ^zz++++=EXTRAWORD
boys ^nns++++=boys,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^vb+hv+aux++=hadn't
n't ^xnot++not++0=EXTRAWORD
slept ^vbd+++xvbn+=slept
well ^jj+pred+++=well
the ^ati++++=the
night ^nn++++=night
afore ^in+strn+++=afore.
. ^zz++++=EXTRAWORD
Mis ^npt++++=Mis'
' ^zz++++=EXTRAWORD
Lawson ^np++++=Lawson
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
dryin ^nn+++??+=dryin'
' ^zz++++=EXTRAWORD
apples ^nns++++=apples,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
young ^jj+atrb+++=young
one ^cd1++++=one
had ^vb+hv+vrb++=had
the ^ati++++=the
croup ^nn+++??+=croup,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
our ^pp$+pp1+++=our
brindle ^nn+++??+=brindle
cow ^nn++++=cow
had ^vbd+hvd+aux++=had
got ^vprf+++xvbnx+=got
out ^rb+phrv+++=out
about ^in++++=about
two ^cd++++=two
in ^in++++=in
the ^ati++++=the
mornin ^nn+++??+=mornin'.
'. ^nn+++??+=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
walk ^nn++++=walk,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
night ^nn++++=night
air ^nn++++=air,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Toddy ^np++++=Toddy's
's ^$++++=EXTRAWORD
well ^rb+cnj+++=well,
, ^zz++++=EXTRAWORD
never ^rb++++=never
mind ^vb++++=mind
that ^tht+vcmp+++=that
and ^cc++++=and
standin ^nn+++??+=standin'
' ^zz++++=EXTRAWORD
still ^rb++++=still
while ^cs+sub+++=while
Primus ^nn++++=Primus
dug ^vwbn+++xvbn+=dug,
, ^zz++++=EXTRAWORD
all ^abn++++=all
had ^vb+hv+vrb++=had
a ^at++++=a
soothin ^nn+++??+=soothin'
' ^zz++++=EXTRAWORD
effect ^nn++++=effect.
. ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
a ^at++++=a
soft ^jj+atrb+++=soft
place ^nn++++=place
under ^in++++=under
the ^ati++++=the
hemlock ^nn++++=hemlock,
, ^zz++++=EXTRAWORD
banked ^j+++xvbn+=banked
with ^in++++=with
leaves ^nns++++=leaves.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
set ^vbd+++xvbnx+=set
down ^rb+phrv+++=down
there ^rn+pl+++=there
merely ^rb+down+++=merely
to ^to++++=to
meditate ^nn+nom+++=meditate
on ^in++++=on
the ^ati++++=the
vanity ^nn++++=vanity
of ^in++++=of
riches ^nns++++=riches.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
meditation ^nn+nom+++=meditation,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
pursued ^vwbn+++xvbn+=pursued
earnest ^nn++++=earnest,
, ^zz++++=EXTRAWORD
sometimes ^rb++++=sometimes
passes ^nns++++=passes
into ^in++++=into
sleep ^nn++++=sleep
without ^in++++=without
a ^at++++=a
man ^nn++++=man
bein ^nn+++??+=bein'
' ^zz++++=EXTRAWORD
aware ^jj++++=aware
of ^in++++=of
the ^ati++++=the
exact ^jj+atrb+++=exact
boundary ^nn+nom+++=boundary.
. ^zz++++=EXTRAWORD
" ^zz++++="So,
so ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
strictly ^rb++++=strictly
speakin ^nn+++??+=speakin',
', ^nn+++??+=EXTRAWORD
I ^pp1a+pp1+++=I
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
see ^vb+vprv+tht0++=see
the ^ati++++=the
pot ^nn++++=pot
come ^vprf+++xvbn+=come
up ^rp++++=up."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
were ^vbd+bed+vrb++=were
asleep ^jj+pred+++=asleep!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
brother ^nn++++=brother
exclaimed ^vbd+++xvbn+=exclaimed.
. ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
through ^in++++=through
the ^ati++++=the
whole ^jj+atrb+++=whole
operation ^nn+nom+++=operation,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Sam ^nn++++=Sam.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
seen ^vbd+vprv++xvbnx+=seen
the ^ati++++=the
beginnin ^nn+++??+=beginnin',
', ^nn+++??+=EXTRAWORD
and ^cc++++=and
I ^pp1a+pp1+++=I
seen ^vbd+vprv++xvbnx+=seen
the ^ati++++=the
consequences ^nns+nom+++=consequences.
. ^zz++++=EXTRAWORD
A ^at++++=A
witness ^nns+nom+++=witness
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
disqualified ^vpsv++agls+xvbn+=disqualified
because ^cs+cos+++=because
he ^pp3a+pp3+++=he
closes ^vbz++++=closes
his ^pp$+pp3+++=his
eyes ^nns++++=eyes
during ^in++++=during
portions ^nns+nom+++=portions
not ^xnot++not++=not
essential ^jj++++=essential
to ^to+jcmp+++=to
his ^pp$+pp3+++=his
moral ^jj+atrb+++=moral
judgment ^nn+nom+++=judgment."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
you ^pp2+pp2+++=you
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
hear ^vb+vprv+++=hear
the ^ati++++=the
laugh ^nn++++=laugh
either ^dtx++++=either?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
woke ^vbd+++xvbnx+=woke
up ^rb+phrv+++=up
with ^in+ppvb+++=with
it ^pp3+it+++=it
or ^cc++++=or
with ^in++++=with
Hokum ^np+++??+=Hokum
and ^cc++++=and
Toddy ^np+++??+=Toddy
makin ^nn+++??+=makin'
' ^zz++++=EXTRAWORD
a ^at++++=a
noise ^nn++++=noise
that ^tht+rel+subj++=that
might ^md+pos+++=might
account ^vb++++=account
for ^in+ppvb+++=for
part ^nn++++=part
of ^in++++=of
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There's
's ^vbz+bez+vrb++0=EXTRAWORD
owls ^nns++++=owls,
, ^zz++++=EXTRAWORD
too ^rb+cnj+++=too,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
echoes ^nns++++=echoes.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
undertake ^vb++++=undertake
to ^to++++=to
say ^vbi+vpub+++=say.
. ^zz++++=EXTRAWORD
A ^at++++=A
prudent ^jj+atrb+++=prudent
man ^nn++++=man
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
explain ^vb+vpub+++=explain
more ^rbr++++=more
than ^in++++=than
Providence ^np+nom++??+=Providence
reveals ^nns+nom+++=reveals."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
When ^wrb+who+++=When
Sam ^np++++=Sam
awoke ^vbd+++xvbn+=awoke,
, ^zz++++=EXTRAWORD
as ^ql++++=as
he ^pp3a+pp3+++=he
told ^vbd+vpub++xvbnx+=told
us ^pp1o+pp1+++=us,
, ^zz++++=EXTRAWORD
the ^ati++++=the
moon ^nn++++=moon
was ^vbd+bedz+aux++=was
shining ^vbg+++xvbgx+=shining
peacefully ^rb++++=peacefully
over ^in++++=over
a ^at++++=a
scene ^nn++++=scene
in ^in++++=in
which ^whp+rel+pied++=which
peace ^nn++++=peace
had ^vb+hv+vrb++=had
no ^at++++=no
other ^ap++++=other
representative ^nn++++=representative.
. ^zz++++=EXTRAWORD
Hokum ^np+++??+=Hokum
had ^vb+hv+vrb++=had
Toddy ^np+++??+=Toddy
by ^in++++=by
the ^ati++++=the
collar ^nn++++=collar
and ^cc++++=and
was ^vbd+bedz+aux++=was
endeavoring ^vbg+++xvbgx+=endeavoring
to ^to+vcmp+++=to
shake ^vbi++++=shake
him ^pp3o+pp3+++=him
apart ^in+strn+++=apart.
. ^zz++++=EXTRAWORD
" ^zz++++="'You
' ^zz++++=EXTRAWORD
you ^pp2+pp2+++=EXTRAWORD
spoke ^vbd+++xvbn+=spoke!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
Hokum ^np+++??+=Hokum
says ^vbz+vpub+++=says.
. ^zz++++=EXTRAWORD
' ^zz++++='You
you ^pp2+pp2+++=EXTRAWORD
opened ^vbd+++xvbn+=opened
your ^pp$+pp2+++=your
everlastin ^nn+++??+=everlastin'
' ^zz++++=EXTRAWORD
mouth ^nn++++=mouth!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'How'd
' ^zz++++=EXTRAWORD
how ^wrb+who+++0=EXTRAWORD
'd ^md+prd+vrb++=EXTRAWORD
I ^pp1a+pp1+++=I
know ^vb+vprv+++=know?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Toddy ^np+++??+=Toddy.
. ^zz++++=EXTRAWORD
" ^zz++++="'Sam
' ^zz++++=EXTRAWORD
sam ^nn++++=EXTRAWORD
told ^vbd+vpub++xvbn+=told
ye ^pp2+pp2+++=ye.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'Sam
' ^zz++++=EXTRAWORD
sam ^nn++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
asleep ^jj+pred+++=asleep!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'That
' ^zz++++=EXTRAWORD
that ^dt+pdem+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
alter ^vb++++=alter
the ^ati++++=the
rule ^nn++++=rule!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Harry
harry ^np++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
kneelin ^nn+++??+=kneelin'
' ^zz++++=EXTRAWORD
by ^in++++=by
the ^ati++++=the
hole ^nn++++=hole,
, ^zz++++=EXTRAWORD
callin ^nn+++??+=callin'
' ^zz++++=EXTRAWORD
down ^rp++++=down
into ^in++++=into
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
' ^zz++++='Come
come ^vb++++=EXTRAWORD
back ^jjb++++=back!
! ^zz++++=EXTRAWORD
Come ^vb++++=Come
back ^jjb++++=back!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
which ^wdt+who+whq++=which
was ^vbd+bedz+aux++=was
foolish ^jj+pred+++=foolish,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
if ^cs+cnd+++=if
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
treasure ^nn++++=treasure,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
would ^md+prd+++=wouldn't
n't ^xnot++not++0=EXTRAWORD
obey ^vb++++=obey,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
if ^cs+cnd+++=if
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
a ^at++++=a
spirit ^nn++++=spirit,
, ^zz++++=EXTRAWORD
ye ^pp2+pp2+++=ye
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
want ^vb++++=want
