# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
rule ^nn++++=rule.
. ^zz++++=EXTRAWORD
" ^zz++++="At
at ^rb++++=EXTRAWORD
that ^dt+dem+++=that
moment ^nn++++=moment
he ^pp3a+pp3+++=he
looked ^vbd+++xvbnx+=looked
toward ^in++++=toward
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
" ^zz++++="Whether
whether ^cs+who+++=EXTRAWORD
he ^pp3a+pp3+++=he
recognised ^vbd+vprv++xvbnx+=recognised
me ^pp1o+pp1+++=me
I ^pp1a+pp1+++=I
do ^vb+do+aux++=do
not ^xnot++not++=not
know ^vb+vprv+++=know.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
think ^vb+vprv+tht0++=think
he ^pp3a+pp3+++=he
did ^vbd+dod+vrb++=did.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
eyes ^nns++++=eyes
rested ^vbd+++xvbn+=rested
on ^rp++++=on
me ^pp1o+pp1+++=me
for ^in++++=for
an ^at++++=an
instant ^nn+nom+++=instant;
; ^zz++++=EXTRAWORD
then ^rn+tm+++=then
he ^pp3a+pp3+++=he
frowned ^vbd+++xvbnx+=frowned
slightly ^rb+down+++=slightly
and ^cc++++=and
turned ^vbd+++xvbn+=turned
away ^rb+cnj+++=away,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
though ^cs+sub+++=though
I ^pp1a+pp1+++=I
were ^vbd+bed+vrb++=were
a ^at++++=a
stranger ^nn+nom+++=stranger,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
as ^cs+sub+++=as
though ^cs+sub+++=though
what ^wdt+who+++=what
was ^vbd+bedz+aux++=was
happening ^vbg+++xvbgx+=happening
did ^vbd+dod+aux++=did
not ^xnot++not++=not
concern ^vb++++=concern
anyone ^pn++++=anyone
outside ^jjb++++=outside
the ^ati++++=the
ranks ^nns++++=ranks.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
procession ^nn++++=procession
passed ^vbd+++xvbn+=passed.
. ^zz++++=EXTRAWORD
" ^zz++++="'Brothers,
' ^zz++++=EXTRAWORD
brothers ^nns+nom+++=EXTRAWORD
, ^zz++++=EXTRAWORD
have ^vb+hv+vrb++=have
mercy ^nn++++=mercy!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
came ^vbd+++xvbn+=came
the ^ati++++=the
voice ^nn++++=voice
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
drum ^nn++++=drum
beat ^vbd+++xvbn+=beat.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sticks ^nns++++=sticks
whistled ^vbd+++xvbn+=whistled.
. ^zz++++=EXTRAWORD
The ^ati++++=The
colonel ^npt++++=colonel
called ^vbd+++xvbn+=called
something ^pn++++=something
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
fog ^nn++++=fog
swallowed ^vbd+++xvbn+=swallowed
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
for ^in++++=for
some ^dti++++=some
time ^nn++++=time
I ^pp1a+pp1+++=I
could ^md+pos+++=could
still ^rb++splt++=still
hear ^vb+vprv+++=hear
the ^ati++++=the
drum ^nn++++=drum
and ^cc++++=and
that ^cs+sub+++=that
same ^ap++++=same
thin ^jj++++=thin,
, ^zz++++=EXTRAWORD
tearing ^vbg+++xvbg+=tearing
plea ^nn++++=plea.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
stood ^vbd+++xvbnx+=stood
beside ^in+pl+++=beside
the ^ati++++=the
blacksmith ^nn++++=blacksmith.
. ^zz++++=EXTRAWORD
" ^zz++++="'They'll
' ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
kill ^vb++++=kill
him ^pp3o+pp3+++=him,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
blacksmith ^nn++++=blacksmith
looked ^vbd+++xvbn+=looked
at ^rb++++=at
me ^pp1o+pp1+++=me
and ^cc++++=and
shrugged ^vbd+++xvbn+=shrugged.
. ^zz++++=EXTRAWORD
" ^zz++++="'It
' ^zz++++=EXTRAWORD
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=is
the ^ati++++=the
regulation ^nn+nom+++=regulation.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
took ^vbd+++xvbnx+=took
off ^rb+phrv+++=off
his ^pp$+pp3+++=his
cap ^nn++++=cap,
, ^zz++++=EXTRAWORD
scratched ^xvbn+++xvbn+=scratched
his ^pp$+pp3+++=his
head ^nn++++=head
and ^cc++++=and
walked ^vbd+++xvbn+=walked
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
returned ^vbd+++xvbnx+=returned
home ^nr++++=home
by ^in++++=by
the ^ati++++=the
same ^ap++++=same
road ^nn++++=road.
. ^zz++++=EXTRAWORD
The ^ati++++=The
town ^nn++++=town
had ^vbd+hvd+aux++=had
awakened ^vprf+++xvbnx+=awakened.
. ^zz++++=EXTRAWORD
Shop ^nn++++=Shop
shutters ^nns+nom+++=shutters
were ^vbd+bed+aux++=were
being ^vbg+beg+aux+xvbg+=being
opened ^vbd+++xvbn+=opened;
; ^zz++++=EXTRAWORD
women ^nns++++=women
carried ^vbd+++xvbn+=carried
baskets ^nns++++=baskets;
; ^zz++++=EXTRAWORD
a ^at++++=a
boy ^nn++++=boy
drove ^vbd+++xvbn+=drove
geese ^nns++++=geese
through ^in++++=through
the ^ati++++=the
mud ^nn++++=mud.
. ^zz++++=EXTRAWORD
Everything ^pn++++=Everything
appeared ^vbd+seem++xvbn+=appeared
ordinary ^jj++++=ordinary,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
that ^dt+pdem+++=that
was ^vbd+bedz+vrb++=was
perhaps ^rb++++=perhaps
the ^ati++++=the
most ^ql+emph+++=most
terrible ^jj+atrb+++=terrible
thing ^nn++++=thing.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
the ^ati++++=the
streets ^nns++++=streets
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
deserted ^vpsv++agls+xvbnx+=deserted,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
bells ^nns++++=bells
had ^vbd+hvd+aux++=had
sounded ^vprf+++xvbnx+=sounded
an ^at++++=an
alarm ^nn++++=alarm,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
people ^nns++++=people
had ^vbd+hvd+aux++=had
run ^vprf+++xvbnx+=run
from ^in++++=from
their ^pp$+pp3+++=their
houses ^nns++++=houses
crying ^vwbg+++xvbg+=crying
out ^rp+pl+++=out,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
might ^md+pos+++=might
have ^vb+hv+aux++=have
understood ^vprf+++xvbnx+=understood.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
life ^nn++++=life
proceeded ^vbd+++xvbn+=proceeded
calmly ^rb++++=calmly.
. ^zz++++=EXTRAWORD
Everyone ^pn++++=Everyone
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
know ^vbi+vprv+++=know
that ^tht+vcmp+++=that
such ^abl++++=such
things ^nns++++=things
happened ^vbd+++xvbn+=happened
and ^cc++++=and
that ^dt+dem+++=that
breakfast ^nn++++=breakfast
must ^md+nec+++=must
nevertheless ^rb+cnj+++=nevertheless
be ^vb+be+aux++=be
prepared ^vpsv++agls+xvbnx+=prepared.
. ^zz++++=EXTRAWORD
" ^zz++++="At
at ^rb++++=EXTRAWORD
home ^nr++++=home
I ^pp1a+pp1+++=I
tried ^vbd+++xvbnx+=tried
again ^rb+tm+++=again
to ^to++++=to
sleep ^vbi++++=sleep.
. ^zz++++=EXTRAWORD
Each ^dt++++=Each
time ^nn++++=time
I ^pp1a+pp1+++=I
closed ^vbd+++xvbnx+=closed
my ^pp$+pp1+++=my
eyes ^nns++++=eyes,
, ^zz++++=EXTRAWORD
Varinka ^np+++??+=Varinka
appeared ^vbd+seem++xvbn+=appeared
in ^in++++=in
white ^nn++++=white
with ^in++++=with
her ^pp$+pp3+++=her
pink ^jj+atrb+++=pink
sash ^nn++++=sash,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
at ^rb++++=at
once ^rb"+tm+++=once
the ^ati++++=the
white ^jj+atrb+++=white
dress ^nn++++=dress
became ^vbd+++xvbn+=became
the ^ati++++=the
wet ^jj+atrb+++=wet
field ^nn++++=field,
, ^zz++++=EXTRAWORD
the ^ati++++=the
pink ^jj+atrb+++=pink
sash ^nn++++=sash
became ^vbd+++xvbn+=became
that ^dt+dem+++=that
red ^jj++++=red,
, ^zz++++=EXTRAWORD
mangled ^vwbn+++xvbn+=mangled
back ^jjb++++=back,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
waltz ^nn++++=waltz
changed ^vbd+++xvbn+=changed
into ^in++++=into
the ^ati++++=the
fife ^np++++=fife
and ^cc++++=and
drum ^nn++++=drum.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
rose ^vbd+++xvbnx+=rose
and ^cc+phrs+++=and
drank ^vbd+++xvbn+=drank
water ^nn++++=water.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
felt ^vbd+vprv++xvbnx+=felt
ill ^jj++++=ill.
. ^zz++++=EXTRAWORD
" ^zz++++="Now
now ^rn+tm+++=EXTRAWORD
you ^pp2+pp2+++=you
will ^md+prd+++=will
say ^vb+vpub+++=say
that ^tht+vcmp+++=that
I ^pp1a+pp1+++=I
understood ^vbd+vprv++xvbnx+=understood
the ^ati++++=the
colonel ^nn++++=colonel
to ^to++++=to
be ^vbi++vrb++=be
a ^at++++=a
wicked ^jj+atrb+++=wicked
man ^nn++++=man
and ^cc++++=and
the ^ati++++=the
punishment ^nn+nom+++=punishment
an ^at++++=an
evil ^jj+atrb+++=evil
deed ^nn++++=deed.
. ^zz++++=EXTRAWORD
No ^at++++=No.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
would ^md+prd+++=would
have ^vb+hv+aux++=have
made ^vprf+++xvbnx+=made
matters ^nns+nom+++=matters
easier ^jjr++++=easier.
. ^zz++++=EXTRAWORD
The ^ati++++=The
colonel ^nn++++=colonel
did ^vbd+dod+aux++=did
not ^xnot++not++=not
look ^vb++++=look
wicked ^jj++++=wicked.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
performed ^vbd+++xvbnx+=performed
his ^pp$+pp3+++=his
duty ^nn++++=duty
calmly ^rb+cnj+++=calmly,
, ^zz++++=EXTRAWORD
confidently ^rb+cnj+++=confidently,
, ^zz++++=EXTRAWORD
even ^rb++++=even
conscientiously ^rb++++=conscientiously.
. ^zz++++=EXTRAWORD
The ^ati++++=The
soldiers ^nns+nom+++=soldiers
obeyed ^vbd+++xvbn+=obeyed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
blacksmith ^nn++++=blacksmith
said ^vbd+vpub+tht0+xvbn+=said
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
the ^ati++++=the
regulation ^nn+nom+++=regulation.
. ^zz++++=EXTRAWORD
The ^ati++++=The
thing ^nn++++=thing
was ^vbd+bedz+aux++=was
done ^vpsv++agls+xvbnx+=done
openly ^rb+cnj+++=openly,
, ^zz++++=EXTRAWORD
in ^in++++=in
the ^ati++++=the
presence ^nn+nom+++=presence
of ^in++++=of
many ^ap++++=many
men ^nns++++=men,
, ^zz++++=EXTRAWORD
at ^rb++++=at
dawn ^nn++++=dawn,
, ^zz++++=EXTRAWORD
near ^in+pl+++=near
the ^ati++++=the
town ^nn++++=town.
. ^zz++++=EXTRAWORD
Therefore ^rb+cnj+++=Therefore,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
told ^vbd+vpub+tht0+xvbnx+=told
myself ^ppl+pp1+++=myself,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
must ^md+nec+++=must
know ^vb+vprv+tht0++=know
something ^pn++++=something
I ^pp1a+pp1+++=I
do ^vb+do+aux++=do
not ^xnot++not++=not
know ^vb+vprv+++=know.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
must ^md+nec+++=must
be ^vb+be+vrb++=be
some ^dti++++=some
necessity ^nn+nom+++=necessity,
, ^zz++++=EXTRAWORD
some ^dti++++=some
law ^nn++++=law,
, ^zz++++=EXTRAWORD
some ^dti++++=some
wisdom ^nn++++=wisdom
belonging ^vwbg+++xvbg+=belonging
to ^in++++=to
authority ^nn+nom+++=authority
and ^cc++++=and
inaccessible ^jj++++=inaccessible
to ^in++++=to
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
tried ^vbd+++xvbnx+=tried
to ^to+vcmp+++=to
discover ^nn+nom+++=discover
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
could ^md+pos+++=could
not ^xnot++not++=not.
. ^zz++++=EXTRAWORD
" ^zz++++="Until
until ^cs+sub+++=EXTRAWORD
that ^dt+dem+++=that
morning ^nn++++=morning
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
intended ^vprf+++xvbnx+=intended
to ^to+vcmp+++=to
enter ^vbi++++=enter
military ^jj+atrb+++=military
service ^nn++++=service.
. ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
family ^nn++++=family
expected ^vwbn+vprv+tht0+xvbn+=expected
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
myself ^ppl+pp1+++=myself
had ^vbd+hvd+aux++=had
imagined ^vprf+++xvbnx+=imagined
the ^ati++++=the
uniform ^nn++++=uniform,
, ^zz++++=EXTRAWORD
the ^ati++++=the
comradeship ^nn+nom+++=comradeship,
, ^zz++++=EXTRAWORD
the ^ati++++=the
honour ^nn++++=honour
of ^in++++=of
command ^nn++++=command.
. ^zz++++=EXTRAWORD
Afterward ^rb+cnj+++=Afterward,
, ^zz++++=EXTRAWORD
whenever ^nn+nom+++=whenever
I ^pp1a+pp1+++=I
thought ^vbd+++xvbnx+=thought
of ^in++++=of
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
heard ^vbd+vprv+tht0+xvbnx+=heard
the ^ati++++=the
colonel ^nn++++=colonel
shout ^vb++++=shout,
, ^zz++++=EXTRAWORD
' ^zz++++='Hit
hit ^vbd+++xvbn+=EXTRAWORD
properly ^rb++++=properly!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
and ^cc++++=and
saw ^vbd+vprv++xvbn+=saw
his ^pp$+pp3+++=his
suede ^nn++++=suede
glove ^nn++++=glove
strike ^nn++++=strike
the ^ati++++=the
young ^jj+atrb+++=young
soldier ^nn++++=soldier's
's ^$++++=EXTRAWORD
face ^nn++++=face.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
considered ^vbd+vprv++xvbnx+=considered
civil ^jj+atrb+++=civil
service ^nn++++=service
instead ^rb+cnj+++=instead.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
the ^ati++++=the
same ^ap++++=same
question ^nn+nom+++=question
followed ^vbd+vprv++xvbn+=followed
me ^pp1o+pp1+++=me
there ^rn+pl+++=there.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
rules ^nns++++=rules
required ^vbd+++xvbn+=required
one ^cd1++++=one
thing ^nn++++=thing
in ^in++++=in
one ^cd1++++=one
uniform ^nn++++=uniform,
, ^zz++++=EXTRAWORD
might ^md+pos+++=might
they ^pp3a+pp3+++=they
not ^xnot++not++=not
require ^vb+vsua+++=require
another ^dt++++=another
in ^in++++=in
another ^dt++++=another
uniform ^nn++++=uniform?
? ^zz++++=EXTRAWORD
Would ^md+prd+++=Would
I ^pp1a+pp1+++=I
understand ^vb+vprv+++=understand
when ^wrb+who+whcl++=when
obedience ^nn+nom+++=obedience
became ^vbd+++xvbn+=became
cruelty ^nn++++=cruelty?
? ^zz++++=EXTRAWORD
Would ^md+prd+++=Would
I ^pp1a+pp1+++=I,
, ^zz++++=EXTRAWORD
too ^rb+cnj+++=too,
, ^zz++++=EXTRAWORD
one ^cd1++++=one
day ^nn++++=day
say ^vb+vpub+++=say
that ^tht+vcmp+++=that
everything ^pn++++=everything
must ^md+nec+++=must
be ^vb+be+aux++=be
done ^vpsv++agls+xvbnx+=done
according ^in+cmpx+++=according
to ^in++++=to
rule ^nn++++=rule?
? ^zz++++=EXTRAWORD
" ^zz++++="So
so ^ql++++=EXTRAWORD
I ^pp1a+pp1+++=I
entered ^vbd+++xvbnx+=entered
no ^at++++=no
service ^nn++++=service
at ^rb++++=at
all ^abn++++=all."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
you ^pp2+pp2+++=you
think ^vb+vprv+tht0++=think
that ^tht+vcmp+++=that
was ^vbd+bedz+vrb++=was
wise ^jj+pred+++=wise?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
asked ^vbn+vsua++xvbn+=asked
Sergei ^np+++??+=Sergei
Nikolaevich ^np+++??+=Nikolaevich.
. ^zz++++=EXTRAWORD
Ivan ^np++++=Ivan
Vasilievich ^np+++??+=Vasilievich
smiled ^vbd+++xvbn+=smiled.
. ^zz++++=EXTRAWORD
" ^zz++++="No.
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
told ^vbd+vpub+tht0+xvbnx+=told
you ^pp2+pp2+++=you
people ^nns++++=people
consider ^nn+nom+++=consider
my ^pp$+pp1+++=my
life ^nn++++=life
useless ^jj++++=useless.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am
not ^xnot++not++=not
praising ^nvbg+++xvbg+=praising
myself ^ppl+pp1+++=myself.
. ^zz++++=EXTRAWORD
Perhaps ^rb++++=Perhaps
if ^cs+cnd+++=if
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
wiser ^jjr++++=wiser,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
should ^md+nec+++=should
have ^vb+hv+aux++=have
understood ^vprf+++xvbnx+=understood
what ^wdt+who+whcl++=what
the ^ati++++=the
colonel ^npt++++=colonel
understood ^vwbn+vprv++xvbn+=understood
and ^cc+phrs+++=and
served ^vwbn+++xvbn+=served
with ^in++++=with
distinction ^nn+nom+++=distinction.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
I ^pp1a+pp1+++=I
could ^md+pos+++=could
not ^xnot++not++=not."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
Varinka ^np+++??+=Varinka?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
asked ^vbd+vsua++xvbn+=asked
the ^ati++++=the
youngest ^jjt++++=youngest
lady ^npt++++=lady.
. ^zz++++=EXTRAWORD
" ^zz++++="Yes
yes ^nn++++=EXTRAWORD
Varinka ^np+++??+=Varinka."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=was
silent ^jj+pred+++=silent
for ^in++++=for
a ^at++++=a
moment ^nn++++=moment.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
continued ^vbd+++xvbnx+=continued
to ^to++++=to
see ^vbi+vprv+tht0++=see
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
At ^rb++++=At
first ^rb"++++=first
I ^pp1a+pp1+++=I
loved ^vbd+++xvbnx+=loved
her ^pp$+pp3+++=her
as ^in++++=as
passionately ^rb++++=passionately
as ^ql++++=as
before ^in++++=before.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
was ^vbd+bedz+vrb++=was
innocent ^jj+pred+++=innocent
of ^in++++=of
what ^wdt+who+++=what
had ^vbd+hvd+aux++=had
happened ^vprf+++xvbnx+=happened;
; ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
knew ^vbd+vprv+tht0+xvbnx+=knew
nothing ^pn++++=nothing
of ^in++++=of
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
perhaps ^rb++++=perhaps.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
she ^pp3a+pp3+++=she
smiled ^vbd+++xvbnx+=smiled,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
wanted ^vbd+++xvbnx+=wanted
to ^to+vcmp+++=to
forget ^vbi+vprv+++=forget.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
whenever ^nn+nom+++=whenever
she ^pp3a+pp3+++=she
inclined ^vbd+++xvbnx+=inclined
her ^pp$+pp3+++=her
head ^jjb++++=head
in ^cs+sub+++=in
that ^cs"++++=that
proud ^jj+atrb+++=proud,
, ^zz++++=EXTRAWORD
graceful ^jj+atrb+++=graceful
way ^nn++++=way,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
saw ^vbd+vprv++xvbnx+=saw
her ^pp3o+pp3+++=her
father ^npt++++=father's
's ^vbz+bez+vrb++0=EXTRAWORD
head ^jjb++++=head
beneath ^in+pl+++=beneath
the ^ati++++=the
military ^jj+atrb+++=military
cap ^nn++++=cap.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
her ^pp$+pp3+++=her
white ^jj+atrb+++=white
glove ^nn++++=glove
touched ^vbd+++xvbn+=touched
my ^pp$+pp1+++=my
hand ^nn++++=hand,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
remembered ^vbd+vprv++xvbnx+=remembered
the ^ati++++=the
suede ^nn++++=suede
glove ^nn++++=glove.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
music ^nn++++=music
began ^vbd+++xvbn+=began
and ^cc++++=and
she ^pp3a+pp3+++=she
moved ^vbd+++xvbnx+=moved
toward ^in++++=toward
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
heard ^vbd+vprv++xvbnx+=heard
the ^ati++++=the
drum ^nn++++=drum.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
love ^nn++++=love
did ^vbd+dod+aux++=did
not ^xnot++not++=not
die ^vb++++=die
at ^rb++++=at
once ^rb"+tm+++=once.
. ^zz++++=EXTRAWORD
Such ^abl++++=Such
feelings ^nns+nom+++=feelings
rarely ^rb++++=rarely
obey ^vb++++=obey
a ^at++++=a
command ^nn++++=command.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
diminished ^vbd+++xvbn+=diminished
little ^ap++++=little
by ^in++++=by
little ^nn++++=little.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
visited ^vbd+++xvbnx+=visited
less ^rbr++++=less
often ^rb++++=often.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
missed ^vbd+++xvbnx+=missed
dances ^nns++++=dances.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
went ^vbd+++xvbnx+=went
away ^rp+pl+++=away
for ^in++++=for
the ^ati++++=the
summer ^nn++++=summer,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
before ^cs+sub+++=before
she ^pp3a+pp3+++=she
returned ^vbd+++xvbnx+=returned
the ^ati++++=the
thing ^nn++++=thing
was ^vbd+bedz+vrb++=was
over ^in+strn+++=over.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
later ^rbr+tm+++=later
married ^jj+++xvbn+=married,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
believe ^vb+vprv+tht0++=believe
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
happy ^jj+pred+++=happy.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
remained ^vbd+++xvbnx+=remained
a ^at++++=a
charming ^jj+atrb++xvbg+=charming
and ^cc+phrs+++=and
excellent ^jj+atrb+++=excellent
woman ^nn++++=woman.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
I ^pp1a+pp1+++=I
did ^vbd+dod+aux++=did
not ^xnot++not++=not
marry ^vb++++=marry
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
did ^vbd+dod+aux++=did
not ^xnot++not++=not
become ^vb++++=become
an ^at++++=an
officer ^nn++++=officer.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
did ^vbd+dod+aux++=did
not ^xnot++not++=not
become ^vb++++=become
an ^at++++=an
official ^nn++++=official.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
morning ^nn++++=morning
had ^vbd+hvd+aux++=had
set ^vprf+++xvbnx+=set
me ^pp1o+pp1+++=me
on ^rp++++=on
another ^ppls++++=another
road ^npl++++=road,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
I ^pp1a+pp1+++=I
did ^vbd+dod+aux++=did
not ^xnot++not++=not
know ^vb+vprv+++=know
where ^wrb+who+whcl++=where
it ^pp3+it+++=it
led ^vbd+++xvbn+=led.
. ^zz++++=EXTRAWORD
" ^zz++++="So
so ^ql++++=EXTRAWORD
you ^pp2+pp2+++=you
may ^md+pos+++=may
speak ^vb++++=speak
to ^in++++=to
me ^pp1o+pp1+++=me
of ^in++++=of
character ^nn+nom+++=character,
, ^zz++++=EXTRAWORD
surroundings ^nns++++=surroundings,
, ^zz++++=EXTRAWORD
historical ^jj+atrb+++=historical
necessity ^nn+nom+++=necessity
and ^cc++++=and
all ^rb++++=all
the ^ati++++=the
rest ^nn++++=rest.
. ^zz++++=EXTRAWORD
Perhaps ^rb++++=Perhaps
you ^pp2+pp2+++=you
are ^vb+ber+vrb++=are
right ^jj+pred+++=right.
. ^zz++++=EXTRAWORD
Perhaps ^rb++++=Perhaps
the ^ati++++=the
ball ^nn++++=ball
and ^cc++++=and
the ^ati++++=the
punishment ^nn+nom+++=punishment
were ^vbd+bed+vrb++=were
not ^xnot++not++=not
opposites ^nns++++=opposites
at ^rb++++=at
all ^abn++++=all
but ^cc++++=but
two ^cd++++=two
parts ^nns++++=parts
of ^in++++=of
the ^ati++++=the
same ^ap++++=same
order ^to++++=order
the ^ati++++=the
same ^ap++++=same
polished ^jj+atrb+++=polished
boots ^nns++++=boots,
, ^zz++++=EXTRAWORD
the ^ati++++=the
same ^ap++++=same
straight ^rb++++=straight
back ^jjb++++=back,
, ^zz++++=EXTRAWORD
the ^ati++++=the
same ^ap++++=same
rule ^nn++++=rule.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
cannot ^md+pos+not++=cannot
explain ^vb+vpub+tht0++=explain
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
only ^rb+down+++=only
know ^vb+vprv+++=know
that ^tht+vcmp+++=that
before ^cs+sub+++=before
that ^dt+dem+++=that
morning ^nn++++=morning
I ^pp1a+pp1+++=I
