# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=THE
twelve ^cd++++=twelve
pamphlets ^nns+nom+++=pamphlets
at ^rb++++=at
sixpence ^nns+nom+++=sixpence
each ^dt++++=each,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
every ^at++++=every
one ^cd1++++=one
proved ^jj+++xvbn+=proved
that ^tht+jcmp+++=that
Mary ^np++++=Mary
might ^md+pos+++=might
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
born ^vpsv++agls+xvbnx+=born
at ^rb++++=at
any ^dti++++=any
time ^nn++++=time
between ^in++++=between
New ^jj+atrb+++=New
Year ^np++++=Year's
's ^$++++=EXTRAWORD
Day ^nn++++=Day
and ^cc++++=and
Christmas ^np++++=Christmas
Eve ^nn++++=Eve.
. ^zz++++=EXTRAWORD
Still ^rb+cnj+++=Still,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
did ^vbd+dod+aux++=did
not ^xnot++not++=not
give ^vb++++=give
up ^rb+phrv+++=up.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
was ^vbd+bedz+vrb++=was
the ^ati++++=the
remarkable ^jj+atrb+++=remarkable
thing ^nn++++=thing.
. ^zz++++=EXTRAWORD
The ^ati++++=The
old ^jj+atrb+++=old
Bobbie ^np++++=Bobbie
would ^md+prd+++=would
have ^vb+hv+aux++=have
tired ^vprf+++xvbnx+=tired
of ^in++++=of
the ^ati++++=the
search ^nn++++=search
in ^in++++=in
ten ^cd++++=ten
minutes ^nns++++=minutes
and ^cc++++=and
gone ^vbd+++xvbn+=gone
to ^to++++=to
watch ^vbi++++=watch
polo ^nn++++=polo.
. ^zz++++=EXTRAWORD
The ^ati++++=The
new ^jj+atrb+++=new
Bobbie ^np++++=Bobbie
pursued ^vbd+++xvbn+=pursued
the ^ati++++=the
date ^nn++++=date
as ^ql++++=as
a ^at++++=a
terrier ^nn++++=terrier
pursues ^vbz++++=pursues
a ^at++++=a
rat ^nn++++=rat
beneath ^in+pl+++=beneath
a ^at++++=a
tool ^nn++++=tool-shed.
- ^zz++++=EXTRAWORD
shed ^nn+++xvbn+=EXTRAWORD
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
stopped ^vbd+++xvbnx+=stopped
playing ^vbg+++xvbg+=playing
golf ^nn++++=golf.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
declined ^vbd+++xvbnx+=declined
dinners ^nns+nom+++=dinners.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
remembered ^vbd+vprv++xvbnx+=remembered
appointments ^nns+nom+++=appointments.
. ^zz++++=EXTRAWORD
Once ^rb+tm+++=Once
he ^pp3a+pp3+++=he
arranged ^vbd+vsua++xvbnx+=arranged
to ^to+vcmp+++=to
meet ^vbi++++=meet
me ^pp1o+pp1+++=me
at ^in++++=at
eleven ^cd++++=eleven
and ^cc++++=and
arrived ^vbd+++xvbn+=arrived
at ^rb++++=at
five ^cd++++=five
minutes ^nns++++=minutes
to ^in++++=to
the ^ati++++=the
hour ^nn++++=hour.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
thought ^vbd+++xvbnx+=thought
for ^in++++=for
a ^at++++=a
moment ^nn++++=moment
that ^tht+rel+obj++=that
the ^ati++++=the
clock ^nn++++=clock
had ^vbd+hvd+aux++=had
stopped ^vprf+++xvbnx+=stopped.
. ^zz++++=EXTRAWORD
Love ^nn++++=Love
had ^vbd+hvd+aux++=had
entered ^vprf+++xvbnx+=entered
his ^pp$+pp3+++=his
system ^nn++++=system
like ^in++++=like
a ^at++++=a
powerful ^jj+atrb+++=powerful
drug ^nn++++=drug.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
evening ^nn++++=evening
he ^pp3a+pp3+++=he
burst ^vbd+++xvbnx+=burst
into ^in+ppvb+++=into
my ^pp$+pp1+++=my
flat ^nn++++=flat
waving ^vwbg+++xvbg+=waving
a ^at++++=a
newspaper ^nn+nom+++=newspaper.
. ^zz++++=EXTRAWORD
" ^zz++++="I've
i ^pp1a+pp1+++=EXTRAWORD
've ^vb+hv+aux++0=EXTRAWORD
got ^vprf+++xvbnx+=got
it ^pp3+it+++=it!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
birthday ^nn++++=birthday?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
play ^nn++++=play."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
traced ^vprf+++xvbnx+=traced
the ^ati++++=the
cat ^nn++++=cat.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
sounds ^vbz++++=sounds
simple ^jj++++=simple,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not.
. ^zz++++=EXTRAWORD
London ^np++++=London
managers ^nns+nom+++=managers
apparently ^rb++++=apparently
kept ^vbd+++xvbn+=kept
a ^at++++=a
surprising ^jj+atrb++xvbg+=surprising
number ^nn++++=number
of ^in++++=of
cats ^nns++++=cats
employed ^vbd+++xvbn+=employed.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
cats ^nns++++=cats
in ^in++++=in
drawing ^xvbg+++xvbg+=drawing-room
- ^zz++++=EXTRAWORD
room ^nn++++=EXTRAWORD
comedies ^nns++++=comedies,
, ^zz++++=EXTRAWORD
cats ^nns++++=cats
in ^in++++=in
melodramas ^nns+++??+=melodramas,
, ^zz++++=EXTRAWORD
cats ^nns++++=cats
in ^in++++=in
children ^nns++++=children's
's ^$++++=EXTRAWORD
spectacles ^nns++++=spectacles,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
one ^cd1++++=one
cat ^nn++++=cat
which ^whp+rel+subj++=which
had ^vbd+hvd+aux++=had
appeared ^vprf+++xvbnx+=appeared
as ^ql++++=as
the ^ati++++=the
ghost ^nn++++=ghost
of ^in++++=of
a ^at++++=a
murdered ^jj+atrb++xvbn+=murdered
baronet ^nn+++??+=baronet.
. ^zz++++=EXTRAWORD
Bobbie ^np++++=Bobbie
had ^vbd+hvd+aux++=had
followed ^vprf+++xvbnx+=followed
every ^at++++=every
animal ^nn++++=animal
through ^in++++=through
the ^ati++++=the
records ^nns++++=records
with ^in++++=with
the ^ati++++=the
concentration ^nn+nom+++=concentration
of ^in++++=of
a ^at++++=a
racing ^jj+atrb++xvbg+=racing
man ^nn++++=man
studying ^vwbg+++xvbg+=studying
pedigrees ^nns+nom+++=pedigrees.
. ^zz++++=EXTRAWORD
At ^rb++++=At
last ^rb"++++=last
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
found ^vprf+++xvbnx+=found
an ^at++++=an
interview ^nn++++=interview
with ^in++++=with
an ^at++++=an
actress ^nns+nom+++=actress
who ^whp+rel+subj++=who
complained ^vbd+vpub++xvbn+=complained
that ^tht+vcmp+++=that
the ^ati++++=the
cat ^nn++++=cat
in ^in++++=in
a ^at++++=a
comedy ^nn++++=comedy
called ^vbd+++xvbn+=called
*the ^nn+++??+=*The
Marriage ^nn+nom+++=Marriage
Market* ^np+++??+=Market*
had ^vbd+hvd+aux++=had
scratched ^vprf+++xvbnx+=scratched
her ^pp$+pp3+++=her
nightly ^rb++++=nightly.
. ^zz++++=EXTRAWORD
" ^zz++++="That's
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
the ^ati++++=the
piece ^nn++++=piece,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
remember ^nn+nom+++=remember
the ^ati++++=the
name ^nn++++=name
now ^rn+tm+++=now."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="When
when ^wrb+who+++=EXTRAWORD
did ^vbd+dod+vrb++=did
we ^pp1a+pp1+++=we
you ^pp2+pp2+++=you
see ^vb+vprv+tht0++=see
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That's
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
the ^ati++++=the
trouble ^nn++++=trouble.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
ran ^vbd+++xvbn+=ran
for ^in++++=for
fourteen ^cd++++=fourteen
months ^nns++++=months."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
triumph ^nn++++=triumph
deflated ^jj++++=deflated
like ^in++++=like
a ^at++++=a
punctured ^jj+atrb++xvbn+=punctured
football ^nn++++=football.
. ^zz++++=EXTRAWORD
" ^zz++++="Could
could ^md+pos+++=EXTRAWORD
you ^pp2+pp2+++=you
have ^vb+hv+aux++=have
gone ^vprf+++xvbnx+=gone
on ^in++++=on
the ^ati++++=the
first ^od++++=first
night ^nn++++=night?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No.
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Mary ^np++++=Mary
hates ^vbz++++=hates
first ^rb++++=first
nights ^nns++++=nights."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
last ^ap++++=last?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No."
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+aux++=EXTRAWORD
you ^pp2+pp2+++=you
keep ^vb++++=keep
the ^ati++++=the
programme ^nn++++=programme?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
keep ^vb++++=keep
nothing ^pn++++=nothing."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+vrb++=EXTRAWORD
you ^pp2+pp2+++=you
book ^nn++++=book
the ^ati++++=the
seats ^nns++++=seats?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
the ^ati++++=the
theatre ^nn++++=theatre
may ^md+pos+++=may
have ^vb+hv+vrb++=have
a ^at++++=a
record ^nn++++=record."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
raced ^vbd+++xvbnx+=raced
out ^rp+pl+++=out
before ^cs+sub+++=before
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
finished ^vprf+++xvbnx+=finished
the ^ati++++=the
sentence ^nn+nom+++=sentence.
. ^zz++++=EXTRAWORD
The ^ati++++=The
theatre ^npl++++=theatre
did ^vbd+dod+aux++=did
have ^vb+hv+vrb++=have
records ^nns++++=records,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
not ^xnot++not++=not
the ^ati++++=the
kind ^nn++++=kind
Bobbie ^np++++=Bobbie
wanted ^vbd+++xvbn+=wanted.
. ^zz++++=EXTRAWORD
The ^ati++++=The
booking ^nn++++=booking
clerk ^nn++++=clerk
remembered ^vwbn+vprv++xvbn+=remembered
neither ^dt++neg++=neither
him ^pp3o+pp3+++=him
nor ^cc++neg++=nor
Mary ^np++++=Mary.
. ^zz++++=EXTRAWORD
Why ^wrb+who+whq++=Why
should ^md+nec+++=should
he ^pp3a+pp3+++=he?
? ^zz++++=EXTRAWORD
Bobbie ^np++++=Bobbie
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
a ^at++++=a
man ^nn++++=man
who ^whp+rel+subj++=who
fixes ^vbz++++=fixes
himself ^ppl+pp3+++=himself
in ^in++++=in
the ^ati++++=the
official ^jj+atrb+++=official
mind ^nn++++=mind
unless ^cs+cnd+++=unless
he ^pp3a+pp3+++=he
is ^vbz+bez+aux++=is
knocking ^vbg+++xvbgx+=knocking
over ^rb+phrv+++=over
its ^pp$+it+++=its
inkpot ^nn+++??+=inkpot.
. ^zz++++=EXTRAWORD
The ^ati++++=The
accounts ^nns++++=accounts
showed ^vbd+vprv++xvbn+=showed
hundreds ^cds++++=hundreds
of ^in++++=of
pairs ^nns++++=pairs
of ^in++++=of
stalls ^nns++++=stalls
sold ^vwbn+++xvbn+=sold
over ^in++++=over
fourteen ^cd++++=fourteen
months ^nns++++=months,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
no ^at++++=no
note ^nn++++=note
existed ^vbd+++xvbn+=existed
of ^in++++=of
which ^whp+rel+pied++=which
particular ^jj+atrb+++=particular
pair ^nn++++=pair
had ^vbd+hvd+aux++=had
witnessed ^vprf+++xvbnx+=witnessed
Mary ^np++++=Mary's
's ^$++++=EXTRAWORD
birthday ^nn++++=birthday.
. ^zz++++=EXTRAWORD
Bobbie ^np++++=Bobbie
returned ^vbd+++xvbn+=returned
looking ^vbg+++xvbg+=looking
as ^ql++++=as
merry ^np++++=merry
as ^ql++++=as
a ^at++++=a
damp ^jj+atrb+++=damp
biscuit ^nn++++=biscuit
at ^in++++=at
a ^at++++=a
funeral ^nn++++=funeral
breakfast ^nn++++=breakfast.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
shall ^md+prd+++=shall
have ^vb+hv+vrb++=have
to ^in++++=to
approach ^nn++++=approach
from ^in++++=from
another ^dt++++=another
direction ^nn+nom+++=direction,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
is ^vbz+bez+vrb++=isn't
n't ^xnot++not++0=EXTRAWORD
another ^dt++++=another
direction ^nn+nom+++=direction."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
is ^vbz+bez+vrb++=is
always ^rb++++=always
another ^dt++++=another
direction ^nn+nom+++=direction.
. ^zz++++=EXTRAWORD
Sometimes ^rb++++=Sometimes
it ^pp3+it+++=it
leads ^vbz++++=leads
over ^in++++=over
a ^at++++=a
cliff ^nn++++=cliff,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
there ^rn+pl+++=there."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
reviewed ^vbd+++xvbn+=reviewed
the ^ati++++=the
evidence ^nn+nom+++=evidence.
. ^zz++++=EXTRAWORD
On ^in++++=On
Mary ^np++++=Mary's
's ^$++++=EXTRAWORD
birthday ^nn++++=birthday,
, ^zz++++=EXTRAWORD
Bobbie ^np++++=Bobbie
had ^vbd+hvd+aux++=had
taken ^vprf+++xvbnx+=taken
her ^pp$+pp3+++=her
to ^in++++=to
*the ^nn+++??+=*The
Marriage ^nn+nom+++=Marriage
Market* ^np+++??+=Market*.
. ^zz++++=EXTRAWORD
Before ^cs+sub+++=Before
the ^ati++++=the
theatre ^nn++++=theatre
they ^pp3a+pp3+++=they
had ^vbd+hvd+aux++=had
dined ^vprf+++xvbnx+=dined
somewhere ^rb++++=somewhere.
. ^zz++++=EXTRAWORD
Afterward ^rb++++=Afterward
they ^pp3a+pp3+++=they
had ^vbd+hvd+aux++=had
gone ^vprf+++xvbnx+=gone
to ^in++++=to
supper ^nn++++=supper
with ^in++++=with
friends ^nns++++=friends
or ^cc++++=or
possibly ^rb++++=possibly
they ^pp3a+pp3+++=they
had ^vb+hv+vrb++=had
not ^xnot++not++=not.
. ^zz++++=EXTRAWORD
Bobbie ^np++++=Bobbie
could ^md+pos+++=could
not ^xnot++not++=not
remember ^nn+nom+++=remember.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
rain ^nn++++=rain,
, ^zz++++=EXTRAWORD
unless ^cs+cnd+++=unless
that ^dt+pdem+++=that
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
another ^dt++++=another
night ^nn++++=night.
. ^zz++++=EXTRAWORD
Mary ^np++++=Mary
had ^vbd+hvd+aux++=had
worn ^vprf+++xvbnx+=worn
a ^at++++=a
blue ^jj+atrb+++=blue
dress ^nn++++=dress,
, ^zz++++=EXTRAWORD
unless ^cs+cnd+++=unless
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
green ^nn++++=green.
. ^zz++++=EXTRAWORD
Bobbie ^np++++=Bobbie
had ^vbd+hvd+aux++=had
given ^vprf+++xvbnx+=given
her ^pp$+pp3+++=her
flowers ^nns+nom+++=flowers,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
this ^dt+pdem+++=this,
, ^zz++++=EXTRAWORD
at ^rb++++=at
least ^rb"++++=least,
, ^zz++++=EXTRAWORD
seemed ^j+++xvbn+=seemed
certain ^jj++++=certain
because ^cs+cos+++=because
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
complained ^vprf+++xvbnx+=complained
that ^tht+vcmp+++=that
the ^ati++++=the
orchids ^nns+++??+=orchids
were ^vbd+bed+vrb++=were
too ^ql++++=too
expensive ^jj++++=expensive.
. ^zz++++=EXTRAWORD
" ^zz++++="Where
where ^wrb+who+whq++=EXTRAWORD
did ^vbd+dod+vrb++=did
you ^pp2+pp2+++=you
buy ^vb++++=buy
the ^ati++++=the
orchids ^vbz+++??+=orchids?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
did ^vbd+dod+vrb++=did
you ^pp2+pp2+++=you
pay ^vb++++=pay?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Cheque."
cheque ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
sat ^vbd+++xvbnx+=sat
very ^ql+amp+++=very
still ^rb++++=still.
. ^zz++++=EXTRAWORD
" ^zz++++="Cheque?"
cheque ^nn++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+aux++=EXTRAWORD
you ^pp2+pp2+++=you
keep ^vb++++=keep
your ^pp$+pp2+++=your
old ^jj+atrb+++=old
cheque ^nn++++=cheque
stubs ^nns++++=stubs?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
bank ^npl++++=bank
does ^vbz+doz+vrb++=does."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
For ^in++++=For
perhaps ^rb++++=perhaps
five ^cd++++=five
seconds ^nns++++=seconds
we ^pp1a+pp1+++=we
looked ^vbd+++xvbn+=looked
at ^rb++++=at
one ^cd1++++=one
another ^dt++++=another.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
Bobbie ^np++++=Bobbie
made ^vbd+++xvbn+=made
a ^at++++=a
noise ^nn++++=noise
like ^in++++=like
a ^at++++=a
cavalry ^nn++++=cavalry
regiment ^nn+nom+++=regiment
receiving ^vwbg+++xvbg+=receiving
orders ^vb++++=orders
to ^to+vcmp+++=to
charge ^vb++++=charge
and ^cc++++=and
shot ^vpsv++agls+xvbn+=shot
from ^in++++=from
the ^ati++++=the
room ^nn++++=room.
. ^zz++++=EXTRAWORD
The ^ati++++=The
bank ^nn++++=bank
manager ^nn++++=manager
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
helpful ^jj++++=helpful
at ^rb++++=at
first ^rb"++++=first.
. ^zz++++=EXTRAWORD
Bank ^nn++++=Bank
managers ^nns+nom+++=managers
dislike ^nn++++=dislike
romance ^nn+nom+++=romance.
. ^zz++++=EXTRAWORD
Their ^pp$+pp3+++=Their
attitude ^nn++++=attitude
toward ^in++++=toward
human ^jj+atrb+++=human
emotion ^nn+nom+++=emotion
is ^vbz+bez+vrb++=is
that ^tht+vcmp+++=that
it ^pp3+it+++=it
ought ^md"+nec+pmd"++=ought
to ^md+nec+++=to
be ^vbi+vbi+aux++=be
entered ^vbd+++xvbn+=entered
in ^in++++=in
the ^ati++++=the
correct ^jj+atrb+++=correct
column ^nn++++=column
and ^cc++++=and
initialled ^vbd+++xvbn+=initialled.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
Bobbie ^np++++=Bobbie
persisted ^vbd+++xvbn+=persisted.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
explained ^vbd+vpub++xvbnx+=explained.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
pleaded ^vbd+vpub++xvbnx+=pleaded.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
may ^md+pos+++=may
even ^rb++++=even
have ^vb+hv+aux++=have
concentrated ^vprf+++xvbnx+=concentrated.
. ^zz++++=EXTRAWORD
At ^rb++++=At
last ^rb"++++=last
the ^ati++++=the
manager ^nn++++=manager
allowed ^vwbn+++xvbn+=allowed
an ^at++++=an
assistant ^nn+nom+++=assistant
to ^to+vcmp+++=to
examine ^vbi++++=examine
the ^ati++++=the
paid ^jj+atrb++xvbn+=paid
cheques ^nns++++=cheques
from ^in++++=from
the ^ati++++=the
relevant ^jj+atrb+++=relevant
period ^nn++++=period.
. ^zz++++=EXTRAWORD
The ^ati++++=The
next ^ap++++=next
difficulty ^nn++++=difficulty
was ^vbd+bedz+vrb++=was
that ^tht+vcmp+++=that
Bobbie ^np++++=Bobbie
had ^vbd+hvd+aux++=had
written ^vprf+++xvbnx+=written
cheques ^nns++++=cheques
to ^to++++=to
four ^cd++++=four
florists ^nns+nom+++=florists
during ^in++++=during
the ^ati++++=the
run ^nn+++xvbn+=run
of ^in++++=of
the ^ati++++=the
play ^nn++++=play.
. ^zz++++=EXTRAWORD
" ^zz++++="Four?"
four ^cd++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+vrb++0=EXTRAWORD
generous ^jj+pred+++=generous
with ^in++++=with
flowers ^nns+nom+++=flowers."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
are ^vb+ber+vrb++=are
reckless ^jj+pred+++=reckless
with ^in++++=with
cheques ^nns++++=cheques."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="One
one ^cd1++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
for ^in++++=for
Mary ^np++++=Mary.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
was ^vbd+bedz+vrb++=was
for ^in++++=for
my ^pp$+pp1+++=my
aunt ^nn++++=aunt.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
was ^vbd+bedz+vrb++=was
for ^in++++=for
a ^at++++=a
hospital ^npl+nom+++=hospital
f ^zz++++=f
te ^nn++++=te.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
one ^cd1++++=one
I ^pp1a+pp1+++=I
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
remember ^nn+nom+++=remember."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
inspected ^vbd+++xvbn+=inspected
the ^ati++++=the
list ^nn++++=list.
. ^zz++++=EXTRAWORD
March ^nr++++=March
17 ^cd++++=17:
: ^zz++++=EXTRAWORD
Pomfret ^np+++??+=Pomfret
& ^zz++++=&
Sons ^nns++++=Sons,
, ^zz++++=EXTRAWORD
three ^cd++++=three
guineas ^nns++++=guineas.
. ^zz++++=EXTRAWORD
May ^md+pos+++=May
8 ^zz++++=8:
: ^zz++++=EXTRAWORD
Lucullus ^np++++=Lucullus
Flowers ^nns+nom+++=Flowers
Ltd ^jj++++=Ltd.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
five ^cd++++=five
pounds ^nns++++=pounds
ten ^cd++++=ten.
. ^zz++++=EXTRAWORD
June ^nr++++=June
29 ^cd++++=29:
: ^zz++++=EXTRAWORD
Miss ^npt++++=Miss
E ^zz++++=E.
. ^zz++++=EXTRAWORD
Pringle ^np+++??+=Pringle,
, ^zz++++=EXTRAWORD
Florist ^np+nom++??+=Florist,
, ^zz++++=EXTRAWORD
one ^cd1++++=one
pound ^nn++++=pound.
. ^zz++++=EXTRAWORD
September ^nr+nom+++=September
2 ^zz++++=2:
: ^zz++++=EXTRAWORD
The ^ati++++=The
Orchid ^np+++??+=Orchid
House ^nn++++=House,
, ^zz++++=EXTRAWORD
seven ^cd++++=seven
pounds ^nns++++=pounds
seven ^cd++++=seven.
. ^zz++++=EXTRAWORD
" ^zz++++="Which
which ^whp+who+++=EXTRAWORD
florist ^nn+nom+++=florist
did ^vbd+dod+aux++=did
you ^pp2+pp2+++=you
use ^vb++++=use
for ^in++++=for
Mary ^np++++=Mary?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
Bobbie ^np++++=Bobbie
groaned ^vbd+++xvbn+=groaned.
. ^zz++++=EXTRAWORD
" ^zz++++="Must
must ^md+nec+++=EXTRAWORD
you ^pp2+pp2+++=you
always ^rb++++=always
ask ^vb++++=ask
impossible ^jj+atrb+++=impossible
questions ^nns+nom+++=questions?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
amount ^nn++++=amount
may ^md+pos+++=may
help ^vb++++=help.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
said ^vbd+vpub+tht0+xvbn+=said
the ^ati++++=the
orchids ^nns+++??+=orchids
were ^vbd+bed+vrb++=were
expensive ^jj+pred+++=expensive."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
were ^vbd+bed+vrb++=were."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Seven
seven ^cd++++=EXTRAWORD
pounds ^nns++++=pounds
seven ^cd++++=seven?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Possibly."
possibly ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
would ^md+prd+++=would
make ^vb++++=make
the ^ati++++=the
birthday ^nn++++=birthday
September ^nr+nom+++=September
second ^od++++=second."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="But
